SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S4_172772619,4,172772619,0.000285142257560438,0.144768856447689,411,NA,NA,0.725042126204297,NA
S4_67652853,4,67652853,0.000298056101910885,0.0827250608272506,411,NA,NA,0.725042126204297,NA
S10_133553296,10,133553296,0.000310552864445117,0.267639902676399,411,NA,NA,0.725042126204297,NA
S9_77308843,9,77308843,0.000337467039145356,0.130170316301703,411,NA,NA,0.753622588331432,NA
S6_87519566,6,87519566,0.000375754030434014,0.199513381995134,411,NA,NA,0.773082703309306,NA
S9_153520588,9,153520588,0.000376283853800063,0.167883211678832,411,NA,NA,0.773082703309306,NA
S3_35353666,3,35353666,0.000396466742539314,0.164233576642336,411,NA,NA,0.781585921040954,NA
S3_35493660,3,35493660,0.000430209369793328,0.16301703163017,411,NA,NA,0.781585921040954,NA
S4_77982471,4,77982471,0.000471271811281028,0.0900243309002433,411,NA,NA,0.781585921040954,NA
S5_183857943,5,183857943,0.000472389075242574,0.150851581508516,411,NA,NA,0.781585921040954,NA
S5_183857938,5,183857938,0.000481284153437635,0.152068126520681,411,NA,NA,0.781585921040954,NA
S4_21691884,4,21691884,0.000481646792731201,0.0924574209245742,411,NA,NA,0.781585921040954,NA
S3_41736076,3,41736076,0.000499288322468464,0.124087591240876,411,NA,NA,0.781585921040954,NA
S1_231186210,1,231186210,0.000502157883970007,0.39051094890511,411,NA,NA,0.781585921040954,NA
S2_235446792,2,235446792,0.000578283226944369,0.430656934306569,411,NA,NA,0.859632545815009,NA
S4_68797666,4,68797666,0.00058577456736416,0.0742092457420924,411,NA,NA,0.859632545815009,NA
S9_56125552,9,56125552,0.000656595708746413,0.400243309002433,411,NA,NA,0.936797927453945,NA
S2_24558058,2,24558058,0.00069069539228938,0.214111922141119,411,NA,NA,0.937108942894903,NA
S9_76064382,9,76064382,0.000701536508225768,0.401459854014598,411,NA,NA,0.937108942894903,NA
S5_175440423,5,175440423,0.000711548172281627,0.12287104622871,411,NA,NA,0.937108942894903,NA
S9_73473619,9,73473619,0.000730596531513762,0.0717761557177615,411,NA,NA,0.938140741203534,NA
S4_60945290,4,60945290,0.000819764904267739,0.12287104622871,411,NA,NA,1,NA
S7_165457127,7,165457127,0.000852375176370404,0.164233576642336,411,NA,NA,1,NA
S3_167686759,3,167686759,0.000863916395304184,0.260340632603406,411,NA,NA,1,NA
S8_164445704,8,164445704,0.000900537755746019,0.12287104622871,411,NA,NA,1,NA
S6_3677853,6,3677853,0.000956903827392922,0.127737226277372,411,NA,NA,1,NA
S4_25464452,4,25464452,0.000958946208776127,0.0462287104622872,411,NA,NA,1,NA
S4_53080747,4,53080747,0.000972085964617783,0.10705596107056,411,NA,NA,1,NA
S3_186844182,3,186844182,0.00102101758482268,0.0888077858880778,411,NA,NA,1,NA
S9_147513446,9,147513446,0.0010512654835016,0.175182481751825,411,NA,NA,1,NA
S3_43360212,3,43360212,0.00111370589416249,0.47323600973236,411,NA,NA,1,NA
S1_172191166,1,172191166,0.00112662915477635,0.0717761557177615,411,NA,NA,1,NA
S3_37360970,3,37360970,0.00115380632362348,0.12287104622871,411,NA,NA,1,NA
S10_140049377,10,140049377,0.0011666110698789,0.181265206812652,411,NA,NA,1,NA
S4_78301565,4,78301565,0.00117530978729827,0.0888077858880778,411,NA,NA,1,NA
S4_66256143,4,66256143,0.00119057490918967,0.139902676399027,411,NA,NA,1,NA
S8_966780,8,966780,0.00122377172209425,0.153284671532847,411,NA,NA,1,NA
S4_25464458,4,25464458,0.00124737492604179,0.175182481751825,411,NA,NA,1,NA
S4_29117412,4,29117412,0.00127837225523826,0.282238442822384,411,NA,NA,1,NA
S10_1348179,10,1348179,0.00145180782435668,0.144768856447689,411,NA,NA,1,NA
S8_124951711,8,124951711,0.00146987766288281,0.198296836982968,411,NA,NA,1,NA
S6_150076025,6,150076025,0.00147884128963434,0.425790754257908,411,NA,NA,1,NA
S1_174997005,1,174997005,0.0014900425990856,0.102189781021898,411,NA,NA,1,NA
S10_15006559,10,15006559,0.00149307569704363,0.37712895377129,411,NA,NA,1,NA
S5_8334545,5,8334545,0.00150253040297931,0.227493917274939,411,NA,NA,1,NA
S2_6566494,2,6566494,0.00155394117895357,0.21654501216545,411,NA,NA,1,NA
S2_6566495,2,6566495,0.00155394117895357,0.21654501216545,411,NA,NA,1,NA
S4_32251546,4,32251546,0.00159290410188138,0.222627737226277,411,NA,NA,1,NA
S4_67652653,4,67652653,0.00159960758165195,0.0632603406326034,411,NA,NA,1,NA
S5_167585972,5,167585972,0.00161613216534355,0.199513381995134,411,NA,NA,1,NA
S3_8302621,3,8302621,0.00162577304642295,0.0705596107055961,411,NA,NA,1,NA
S10_121371830,10,121371830,0.0016294339262643,0.192214111922141,411,NA,NA,1,NA
S1_257214394,1,257214394,0.00165799396104953,0.110705596107056,411,NA,NA,1,NA
S4_74639797,4,74639797,0.00165886275489055,0.083941605839416,411,NA,NA,1,NA
S8_966784,8,966784,0.0016852453897048,0.158150851581509,411,NA,NA,1,NA
S8_8887299,8,8887299,0.0017932525306718,0.425790754257908,411,NA,NA,1,NA
S1_207528557,1,207528557,0.00182138943154586,0.431873479318735,411,NA,NA,1,NA
S4_235268669,4,235268669,0.0018258192168896,0.111922141119221,411,NA,NA,1,NA
S6_150076071,6,150076071,0.00182799497031102,0.416058394160584,411,NA,NA,1,NA
S2_57066330,2,57066330,0.00184806292608415,0.209245742092457,411,NA,NA,1,NA
S2_164272789,2,164272789,0.00185491743408111,0.0778588807785888,411,NA,NA,1,NA
S1_207528562,1,207528562,0.00185599826338357,0.4330900243309,411,NA,NA,1,NA
S4_166347834,4,166347834,0.00188264231372831,0.305352798053528,411,NA,NA,1,NA
S4_166347835,4,166347835,0.00188264231372831,0.305352798053528,411,NA,NA,1,NA
S1_198739541,1,198739541,0.00189644097119244,0.254257907542579,411,NA,NA,1,NA
S2_197007624,2,197007624,0.00189727146541409,0.485401459854015,411,NA,NA,1,NA
S5_70063644,5,70063644,0.00195915410952433,0.425790754257908,411,NA,NA,1,NA
S7_141127051,7,141127051,0.00196858216196552,0.263990267639903,411,NA,NA,1,NA
S10_80576176,10,80576176,0.00198462406593741,0.193430656934307,411,NA,NA,1,NA
S5_7443311,5,7443311,0.00199464509063349,0.218978102189781,411,NA,NA,1,NA
S3_201329410,3,201329410,0.00199672741031669,0.457420924574209,411,NA,NA,1,NA
S10_134458205,10,134458205,0.00199822616726279,0.159367396593674,411,NA,NA,1,NA
S5_210776758,5,210776758,0.00205242317282116,0.170316301703163,411,NA,NA,1,NA
S10_132322374,10,132322374,0.00206445375001293,0.358880778588808,411,NA,NA,1,NA
S10_148732898,10,148732898,0.00209906550502507,0.186131386861314,411,NA,NA,1,NA
S4_74639783,4,74639783,0.00212720873153621,0.102189781021898,411,NA,NA,1,NA
S9_55348059,9,55348059,0.00215689481988333,0.440389294403893,411,NA,NA,1,NA
S5_83023523,5,83023523,0.00218055149272183,0.278588807785888,411,NA,NA,1,NA
S5_7603691,5,7603691,0.00218797339378938,0.463503649635037,411,NA,NA,1,NA
S5_205942760,5,205942760,0.002189477500603,0.491484184914842,411,NA,NA,1,NA
S5_188825451,5,188825451,0.00226182257875032,0.128953771289538,411,NA,NA,1,NA
S5_178582354,5,178582354,0.0022679341843515,0.352798053527981,411,NA,NA,1,NA
S8_162191045,8,162191045,0.0022801721443128,0.492700729927007,411,NA,NA,1,NA
S10_80576135,10,80576135,0.00229200980890338,0.192214111922141,411,NA,NA,1,NA
S3_209731199,3,209731199,0.00229489605641234,0.164233576642336,411,NA,NA,1,NA
S5_206249622,5,206249622,0.00230281860229032,0.427007299270073,411,NA,NA,1,NA
S1_35136546,1,35136546,0.00233321595927302,0.223844282238443,411,NA,NA,1,NA
S6_166898942,6,166898942,0.00233629524607285,0.254257907542579,411,NA,NA,1,NA
S5_1533483,5,1533483,0.00233879331769929,0.114355231143552,411,NA,NA,1,NA
S6_128054236,6,128054236,0.00235035720666442,0.211678832116788,411,NA,NA,1,NA
S4_191750934,4,191750934,0.00237201539748625,0.188564476885645,411,NA,NA,1,NA
S4_191750941,4,191750941,0.00237201539748625,0.188564476885645,411,NA,NA,1,NA
S4_191750943,4,191750943,0.00237201539748625,0.188564476885645,411,NA,NA,1,NA
S4_191750944,4,191750944,0.00237201539748625,0.188564476885645,411,NA,NA,1,NA
S6_1337876,6,1337876,0.00241018028494842,0.124087591240876,411,NA,NA,1,NA
S9_66686103,9,66686103,0.00242169553948092,0.166666666666667,411,NA,NA,1,NA
S4_77982514,4,77982514,0.00242785045997731,0.105839416058394,411,NA,NA,1,NA
S4_77982517,4,77982517,0.00242785045997731,0.105839416058394,411,NA,NA,1,NA
S7_139369454,7,139369454,0.00245412861009111,0.133819951338199,411,NA,NA,1,NA
S6_1337825,6,1337825,0.00247071470173826,0.121654501216545,411,NA,NA,1,NA
S6_1337858,6,1337858,0.00247071470173826,0.121654501216545,411,NA,NA,1,NA
S1_35136660,1,35136660,0.00247083953151779,0.199513381995134,411,NA,NA,1,NA
S10_22131980,10,22131980,0.00255531637305735,0.44647201946472,411,NA,NA,1,NA
S10_132915275,10,132915275,0.00257412285241464,0.435523114355231,411,NA,NA,1,NA
S5_167587029,5,167587029,0.00258544400487586,0.161800486618005,411,NA,NA,1,NA
S5_16464596,5,16464596,0.00259890216103748,0.465936739659367,411,NA,NA,1,NA
S2_64698467,2,64698467,0.00261150798064084,0.0936739659367397,411,NA,NA,1,NA
S3_211328948,3,211328948,0.00264817201469319,0.411192214111922,411,NA,NA,1,NA
S10_132533316,10,132533316,0.00269525244561165,0.352798053527981,411,NA,NA,1,NA
S9_66686074,9,66686074,0.00273617124206017,0.165450121654501,411,NA,NA,1,NA
S9_66686080,9,66686080,0.00273617124206017,0.165450121654501,411,NA,NA,1,NA
S10_114771902,10,114771902,0.00275660091679543,0.135036496350365,411,NA,NA,1,NA
S7_103297819,7,103297819,0.00278388283039214,0.301703163017032,411,NA,NA,1,NA
S5_8000057,5,8000057,0.0027856847778908,0.372262773722628,411,NA,NA,1,NA
S4_78301541,4,78301541,0.00280163287208717,0.0863746958637469,411,NA,NA,1,NA
S2_16126146,2,16126146,0.00281551591944988,0.214111922141119,411,NA,NA,1,NA
S9_17632988,9,17632988,0.0028193592218256,0.139902676399027,411,NA,NA,1,NA
S7_166746191,7,166746191,0.00285777081314995,0.0875912408759124,411,NA,NA,1,NA
S7_104176151,7,104176151,0.00285899295329558,0.083941605839416,411,NA,NA,1,NA
S10_136840485,10,136840485,0.00287593694490282,0.210462287104623,411,NA,NA,1,NA
S7_116279094,7,116279094,0.00290224084467866,0.138686131386861,411,NA,NA,1,NA
S3_35965523,3,35965523,0.00296953358534364,0.25669099756691,411,NA,NA,1,NA
S6_102601070,6,102601070,0.00298658271202252,0.0948905109489051,411,NA,NA,1,NA
S10_132543037,10,132543037,0.00300634857816829,0.128953771289538,411,NA,NA,1,NA
S9_152863032,9,152863032,0.00305890414884083,0.262773722627737,411,NA,NA,1,NA
S2_60913334,2,60913334,0.00305934573793285,0.485401459854015,411,NA,NA,1,NA
S2_60913335,2,60913335,0.00305934573793285,0.485401459854015,411,NA,NA,1,NA
S2_60913340,2,60913340,0.00305934573793285,0.485401459854015,411,NA,NA,1,NA
S9_145177976,9,145177976,0.00306001740126015,0.0437956204379562,411,NA,NA,1,NA
S1_67077524,1,67077524,0.00311982872449997,0.153284671532847,411,NA,NA,1,NA
S5_160656656,5,160656656,0.00316162694961722,0.239659367396594,411,NA,NA,1,NA
S9_144884849,9,144884849,0.00317437364824466,0.375912408759124,411,NA,NA,1,NA
S9_144884854,9,144884854,0.00317437364824466,0.375912408759124,411,NA,NA,1,NA
S1_231277868,1,231277868,0.00317580410296151,0.470802919708029,411,NA,NA,1,NA
S10_145275186,10,145275186,0.00319195652344002,0.135036496350365,411,NA,NA,1,NA
S9_66686062,9,66686062,0.00320124734098918,0.166666666666667,411,NA,NA,1,NA
S5_8351127,5,8351127,0.00323052629616738,0.169099756690998,411,NA,NA,1,NA
S7_140007970,7,140007970,0.00323112750820157,0.288321167883212,411,NA,NA,1,NA
S1_67250676,1,67250676,0.00323410430157791,0.133819951338199,411,NA,NA,1,NA
S5_135455214,5,135455214,0.0032749753012816,0.0620437956204379,411,NA,NA,1,NA
S4_159725793,4,159725793,0.00330574186814364,0.0778588807785888,411,NA,NA,1,NA
S10_121371827,10,121371827,0.00331020039324137,0.188564476885645,411,NA,NA,1,NA
S10_121371872,10,121371872,0.00331020039324137,0.188564476885645,411,NA,NA,1,NA
S10_126588148,10,126588148,0.00333813792608933,0.232360097323601,411,NA,NA,1,NA
S1_3197156,1,3197156,0.00336347778446941,0.208029197080292,411,NA,NA,1,NA
S6_102226215,6,102226215,0.00344980309092384,0.271289537712895,411,NA,NA,1,NA
S6_102226217,6,102226217,0.00344980309092384,0.271289537712895,411,NA,NA,1,NA
S3_212010134,3,212010134,0.00345631479288958,0.39294403892944,411,NA,NA,1,NA
S4_240524556,4,240524556,0.00346475181320037,0.206812652068126,411,NA,NA,1,NA
S2_185691061,2,185691061,0.00351440733615405,0.199513381995134,411,NA,NA,1,NA
S4_167190421,4,167190421,0.00351717203682044,0.445255474452555,411,NA,NA,1,NA
S1_32580170,1,32580170,0.00352895752203983,0.164233576642336,411,NA,NA,1,NA
S4_37321748,4,37321748,0.00353925412790028,0.127737226277372,411,NA,NA,1,NA
S3_64279817,3,64279817,0.00355846602419408,0.138686131386861,411,NA,NA,1,NA
S4_36311328,4,36311328,0.00355929229867769,0.199513381995134,411,NA,NA,1,NA
S4_36311334,4,36311334,0.00355929229867769,0.199513381995134,411,NA,NA,1,NA
S1_229603363,1,229603363,0.00357553796685324,0.0535279805352799,411,NA,NA,1,NA
S10_15006580,10,15006580,0.00361369651262874,0.326034063260341,411,NA,NA,1,NA
S4_55083955,4,55083955,0.00365113089043017,0.128953771289538,411,NA,NA,1,NA
S9_13463045,9,13463045,0.00370029020773992,0.489051094890511,411,NA,NA,1,NA
S9_8433747,9,8433747,0.00372203422152158,0.165450121654501,411,NA,NA,1,NA
S1_281071374,1,281071374,0.00372404757758562,0.200729927007299,411,NA,NA,1,NA
S3_165452854,3,165452854,0.00373196232521504,0.445255474452555,411,NA,NA,1,NA
S3_209724389,3,209724389,0.00380581666459444,0.223844282238443,411,NA,NA,1,NA
S2_216614518,2,216614518,0.00382054659459813,0.334549878345499,411,NA,NA,1,NA
S1_282528903,1,282528903,0.0038326439023177,0.201946472019465,411,NA,NA,1,NA
S6_115076728,6,115076728,0.00385749489062352,0.302919708029197,411,NA,NA,1,NA
S8_152705221,8,152705221,0.00388150823101145,0.139902676399027,411,NA,NA,1,NA
S4_72820801,4,72820801,0.00391206805433293,0.0778588807785888,411,NA,NA,1,NA
S3_166598069,3,166598069,0.00391804744397832,0.142335766423358,411,NA,NA,1,NA
S2_51231432,2,51231432,0.00395945438572297,0.343065693430657,411,NA,NA,1,NA
S4_237141908,4,237141908,0.00396061044229751,0.487834549878346,411,NA,NA,1,NA
S1_212054586,1,212054586,0.00396155829757094,0.277372262773723,411,NA,NA,1,NA
S6_60195005,6,60195005,0.0039800475274251,0.194647201946472,411,NA,NA,1,NA
S1_77258533,1,77258533,0.00401234257915404,0.318734793187348,411,NA,NA,1,NA
S10_134399688,10,134399688,0.00403628526417888,0.0754257907542579,411,NA,NA,1,NA
S1_40051761,1,40051761,0.00410583789329059,0.119221411192214,411,NA,NA,1,NA
S5_7152892,5,7152892,0.00412037176564415,0.105839416058394,411,NA,NA,1,NA
S2_236352794,2,236352794,0.00413698955598436,0.245742092457421,411,NA,NA,1,NA
S2_16868447,2,16868447,0.00414057921978383,0.242092457420925,411,NA,NA,1,NA
S7_166745705,7,166745705,0.0041477941027515,0.172749391727494,411,NA,NA,1,NA
S10_134498779,10,134498779,0.00415057675288024,0.317518248175182,411,NA,NA,1,NA
S2_2598476,2,2598476,0.00415111979159878,0.153284671532847,411,NA,NA,1,NA
S3_166796324,3,166796324,0.0041587110230543,0.132603406326034,411,NA,NA,1,NA
S4_37321336,4,37321336,0.00419427441662027,0.223844282238443,411,NA,NA,1,NA
S10_126588115,10,126588115,0.00421672886610138,0.170316301703163,411,NA,NA,1,NA
S7_130099616,7,130099616,0.00425621341643426,0.246958637469586,411,NA,NA,1,NA
S9_97737448,9,97737448,0.004359114881151,0.259124087591241,411,NA,NA,1,NA
S6_102226205,6,102226205,0.0043813832210376,0.285888077858881,411,NA,NA,1,NA
S1_2691904,1,2691904,0.00440715058214637,0.0924574209245742,411,NA,NA,1,NA
S2_39329560,2,39329560,0.0044072716677376,0.119221411192214,411,NA,NA,1,NA
S6_118317813,6,118317813,0.00443999867654782,0.380778588807786,411,NA,NA,1,NA
S2_66708958,2,66708958,0.00447544863743226,0.454987834549878,411,NA,NA,1,NA
S1_36831913,1,36831913,0.00448757935603518,0.395377128953771,411,NA,NA,1,NA
S1_36831949,1,36831949,0.00448757935603518,0.395377128953771,411,NA,NA,1,NA
S1_42521119,1,42521119,0.00448848149772477,0.072992700729927,411,NA,NA,1,NA
S4_81525559,4,81525559,0.00449869941203962,0.158150851581509,411,NA,NA,1,NA
S10_133744261,10,133744261,0.00450744423999435,0.220194647201946,411,NA,NA,1,NA
S1_66956060,1,66956060,0.00452094970126062,0.0693430656934306,411,NA,NA,1,NA
S1_66956078,1,66956078,0.00452094970126062,0.0693430656934306,411,NA,NA,1,NA
S5_6688415,5,6688415,0.00452338049008035,0.394160583941606,411,NA,NA,1,NA
S2_180824309,2,180824309,0.00455626350409215,0.300486618004866,411,NA,NA,1,NA
S1_40726720,1,40726720,0.00459247887111093,0.0912408759124088,411,NA,NA,1,NA
S1_288856054,1,288856054,0.00461266935227915,0.287104622871046,411,NA,NA,1,NA
S3_202137746,3,202137746,0.00474335682206133,0.12043795620438,411,NA,NA,1,NA
S4_764590,4,764590,0.00476560268696577,0.143552311435523,411,NA,NA,1,NA
S4_37321392,4,37321392,0.00478566158655178,0.226277372262774,411,NA,NA,1,NA
S4_78259497,4,78259497,0.00487003590740609,0.0669099756690997,411,NA,NA,1,NA
S8_132328869,8,132328869,0.00490273113834086,0.169099756690998,411,NA,NA,1,NA
S3_222732386,3,222732386,0.00490431793267346,0.238442822384428,411,NA,NA,1,NA
S3_222732437,3,222732437,0.00490431793267346,0.238442822384428,411,NA,NA,1,NA
S8_8617154,8,8617154,0.00491459621846725,0.249391727493917,411,NA,NA,1,NA
S4_236571606,4,236571606,0.00501284953531038,0.408759124087591,411,NA,NA,1,NA
S1_82703033,1,82703033,0.00502504143705946,0.316301703163017,411,NA,NA,1,NA
S9_116444807,9,116444807,0.00503299314763725,0.231143552311436,411,NA,NA,1,NA
S4_74411112,4,74411112,0.00509111115735951,0.0717761557177615,411,NA,NA,1,NA
S5_71852764,5,71852764,0.00509279850571019,0.408759124087591,411,NA,NA,1,NA
S5_30101022,5,30101022,0.00509787225924445,0.316301703163017,411,NA,NA,1,NA
S1_195753578,1,195753578,0.00510654797916222,0.41970802919708,411,NA,NA,1,NA
S9_13463047,9,13463047,0.00519253805070409,0.476885644768856,411,NA,NA,1,NA
S2_184392045,2,184392045,0.00519505137776124,0.218978102189781,411,NA,NA,1,NA
S7_130101551,7,130101551,0.00521276110951982,0.0985401459854015,411,NA,NA,1,NA
S8_154399164,8,154399164,0.00522397936487366,0.0888077858880778,411,NA,NA,1,NA
S8_154399165,8,154399165,0.00522397936487366,0.0888077858880778,411,NA,NA,1,NA
S3_93986066,3,93986066,0.00524595335219007,0.160583941605839,411,NA,NA,1,NA
S5_70870506,5,70870506,0.0052520841893567,0.10948905109489,411,NA,NA,1,NA
S3_164589162,3,164589162,0.00525471075625701,0.287104622871046,411,NA,NA,1,NA
S1_249067720,1,249067720,0.00531769699047629,0.5,411,NA,NA,1,NA
S6_112124053,6,112124053,0.00532841811649559,0.166666666666667,411,NA,NA,1,NA
S4_159725237,4,159725237,0.00533799590002418,0.0936739659367397,411,NA,NA,1,NA
S2_1435571,2,1435571,0.00534870794262102,0.335766423357664,411,NA,NA,1,NA
S4_166911372,4,166911372,0.00536158051346836,0.302919708029197,411,NA,NA,1,NA
S4_162291767,4,162291767,0.00539984661925866,0.124087591240876,411,NA,NA,1,NA
S5_160722065,5,160722065,0.00540246914531027,0.402676399026764,411,NA,NA,1,NA
S10_19475312,10,19475312,0.00541222971977101,0.439172749391727,411,NA,NA,1,NA
S10_19475341,10,19475341,0.00541222971977101,0.439172749391727,411,NA,NA,1,NA
S10_19475347,10,19475347,0.00541222971977101,0.439172749391727,411,NA,NA,1,NA
S5_197607026,5,197607026,0.00547423903241616,0.457420924574209,411,NA,NA,1,NA
S7_168402358,7,168402358,0.00547782543770799,0.114355231143552,411,NA,NA,1,NA
S1_23047830,1,23047830,0.0054785576725554,0.491484184914842,411,NA,NA,1,NA
S5_21877513,5,21877513,0.00549605188879612,0.0486618004866181,411,NA,NA,1,NA
S4_31842822,4,31842822,0.00557963098173878,0.145985401459854,411,NA,NA,1,NA
S2_185112725,2,185112725,0.00558682790370274,0.167883211678832,411,NA,NA,1,NA
S8_61519996,8,61519996,0.0055997224139829,0.411192214111922,411,NA,NA,1,NA
S5_206554978,5,206554978,0.00564418028038329,0.470802919708029,411,NA,NA,1,NA
S9_13662469,9,13662469,0.00564852294162919,0.198296836982968,411,NA,NA,1,NA
S10_14645180,10,14645180,0.00566145774014117,0.414841849148418,411,NA,NA,1,NA
S10_147856376,10,147856376,0.00567071669460148,0.278588807785888,411,NA,NA,1,NA
S10_147856377,10,147856377,0.00567071669460148,0.278588807785888,411,NA,NA,1,NA
S5_211179376,5,211179376,0.00567953969343587,0.159367396593674,411,NA,NA,1,NA
S5_211179414,5,211179414,0.00567953969343587,0.159367396593674,411,NA,NA,1,NA
S7_93086823,7,93086823,0.00569477393229261,0.420924574209246,411,NA,NA,1,NA
S4_10906079,4,10906079,0.00569654878697182,0.45985401459854,411,NA,NA,1,NA
S4_17742510,4,17742510,0.0057491816283024,0.461070559610706,411,NA,NA,1,NA
S6_128735763,6,128735763,0.00575611840240684,0.0498783454987834,411,NA,NA,1,NA
S5_160656672,5,160656672,0.00578054945856642,0.319951338199513,411,NA,NA,1,NA
S1_231279283,1,231279283,0.00579956646966256,0.367396593673966,411,NA,NA,1,NA
S6_87674294,6,87674294,0.00584084151915954,0.257907542579075,411,NA,NA,1,NA
S5_111998304,5,111998304,0.00584728147469039,0.127737226277372,411,NA,NA,1,NA
S5_176330318,5,176330318,0.00584759170817069,0.0985401459854015,411,NA,NA,1,NA
S1_40141625,1,40141625,0.00585064607597491,0.167883211678832,411,NA,NA,1,NA
S5_169579338,5,169579338,0.00586200066215656,0.360097323600973,411,NA,NA,1,NA
S9_87813178,9,87813178,0.00589892927630309,0.312652068126521,411,NA,NA,1,NA
S9_31910827,9,31910827,0.00589905769975164,0.119221411192214,411,NA,NA,1,NA
S4_37388127,4,37388127,0.00592579891985659,0.059610705596107,411,NA,NA,1,NA
S1_77258534,1,77258534,0.0059368076903856,0.321167883211679,411,NA,NA,1,NA
S2_3975058,2,3975058,0.00600279921178623,0.48661800486618,411,NA,NA,1,NA
S3_198605890,3,198605890,0.00606218943559297,0.114355231143552,411,NA,NA,1,NA
S7_17313966,7,17313966,0.00607788289573128,0.193430656934307,411,NA,NA,1,NA
S5_162842045,5,162842045,0.006095689406693,0.220194647201946,411,NA,NA,1,NA
S7_172718862,7,172718862,0.0061475911009801,0.175182481751825,411,NA,NA,1,NA
S5_206186204,5,206186204,0.00618971353403963,0.444038929440389,411,NA,NA,1,NA
S1_234254595,1,234254595,0.00619688729296031,0.265206812652068,411,NA,NA,1,NA
S10_147141046,10,147141046,0.0062094865168095,0.461070559610706,411,NA,NA,1,NA
S3_4718875,3,4718875,0.00622875253379347,0.35036496350365,411,NA,NA,1,NA
S3_4718884,3,4718884,0.00622875253379347,0.35036496350365,411,NA,NA,1,NA
S2_188057674,2,188057674,0.00626715362928972,0.0863746958637469,411,NA,NA,1,NA
S1_77259479,1,77259479,0.00632133538838471,0.413625304136253,411,NA,NA,1,NA
S3_93986062,3,93986062,0.00636756496645978,0.161800486618005,411,NA,NA,1,NA
S6_43907714,6,43907714,0.00637201680099161,0.132603406326034,411,NA,NA,1,NA
S3_160516097,3,160516097,0.00638150920717072,0.135036496350365,411,NA,NA,1,NA
S8_19961824,8,19961824,0.00643766397422289,0.301703163017032,411,NA,NA,1,NA
S5_72601092,5,72601092,0.00643913907549509,0.355231143552311,411,NA,NA,1,NA
S3_43360635,3,43360635,0.00645365451557411,0.338199513381995,411,NA,NA,1,NA
S9_38906741,9,38906741,0.00648185683283018,0.171532846715328,411,NA,NA,1,NA
S4_6603008,4,6603008,0.00648501428758484,0.263990267639903,411,NA,NA,1,NA
S10_4585759,10,4585759,0.00649834317233582,0.487834549878346,411,NA,NA,1,NA
S10_6377479,10,6377479,0.00649912569217696,0.375912408759124,411,NA,NA,1,NA
S1_11477254,1,11477254,0.00653441328262478,0.124087591240876,411,NA,NA,1,NA
S1_11477255,1,11477255,0.00653441328262478,0.124087591240876,411,NA,NA,1,NA
S1_11477256,1,11477256,0.00653441328262478,0.124087591240876,411,NA,NA,1,NA
S1_11477257,1,11477257,0.00653441328262478,0.124087591240876,411,NA,NA,1,NA
S5_211179420,5,211179420,0.00653879624538484,0.195863746958638,411,NA,NA,1,NA
S3_199622411,3,199622411,0.00653880850657567,0.378345498783455,411,NA,NA,1,NA
S5_148700176,5,148700176,0.00654969800267568,0.155717761557178,411,NA,NA,1,NA
S3_34497526,3,34497526,0.0065866945252486,0.225060827250608,411,NA,NA,1,NA
