Marker,Chrom,Position,Ref,Alt,general
S1_3703741,1,3703741,0,1,0.469559024547144
S1_3703762,1,3703762,0,1,0.273967838101843
S1_3739861,1,3739861,0,1,0.183983277388293
S1_4018295,1,4018295,0,1,1.04577687706263
S1_4040233,1,4040233,0,1,0.0164906067701932
S1_4040251,1,4040251,0,1,0.167447091357081
S1_4452378,1,4452378,0,1,0.396782535225076
S1_4519154,1,4519154,0,1,0.672189344563999
S1_4548845,1,4548845,0,1,0.537697556435981
S1_4979298,1,4979298,0,1,0.231108997126248
S1_4994210,1,4994210,0,1,0.466520182679971
S1_5006696,1,5006696,0,1,1.43271201281281
S1_5091849,1,5091849,0,1,1.25292238535272
S1_5745185,1,5745185,0,1,0.715151567778872
S1_5745195,1,5745195,0,1,NA
S1_5745514,1,5745514,0,1,1.16493693276608
S1_5745520,1,5745520,0,1,0.502392992478307
S1_6220288,1,6220288,0,1,1.34870178287842
S1_6220289,1,6220289,0,1,1.34870178287842
S1_6234773,1,6234773,0,1,1.35681685928342
S1_6234790,1,6234790,0,1,1.04834120496198
S1_6234801,1,6234801,0,1,1.05250655116494
S1_6425499,1,6425499,0,1,0.814984966817563
S1_6425509,1,6425509,0,1,NA
S1_6431158,1,6431158,0,1,NA
S1_6431197,1,6431197,0,1,0.0854966811188414
S1_6431227,1,6431227,0,1,0.537361608208574
S1_6433450,1,6433450,0,1,0.168221140692175
S1_6549984,1,6549984,0,1,0.402642647230009
S1_6850821,1,6850821,0,1,NA
S1_6921570,1,6921570,0,1,0.190210087613476
S1_6922850,1,6922850,0,1,0.0638005250716825
S1_6923719,1,6923719,0,1,0.6212157275486
S1_6923804,1,6923804,0,1,0.00864784865872741
S1_7079762,1,7079762,0,1,0.599661846249757
S1_7091205,1,7091205,0,1,0.148236847022154
S1_7161470,1,7161470,0,1,0.492783528871335
S1_7161473,1,7161473,0,1,0.492783528871335
S1_7299841,1,7299841,0,1,0.0815354587675365
S1_7355728,1,7355728,0,1,0.298119421381771
S1_7355735,1,7355735,0,1,0.269307722323705
S1_7355739,1,7355739,0,1,0.587856622502209
S1_7389879,1,7389879,0,1,0.131877593694707
S1_7390282,1,7390282,0,1,0.274694968580362
S1_7390746,1,7390746,0,1,0.453599150769573
S1_7390758,1,7390758,0,1,0.128897313720192
S1_7390769,1,7390769,0,1,0.0471969440959116
S1_7390776,1,7390776,0,1,0.149507468046693
S1_7391420,1,7391420,0,1,0.522536808041965
S1_7397625,1,7397625,0,1,0.782645156869638
S1_8038925,1,8038925,0,1,0.042083401278167
S1_8271524,1,8271524,0,1,0.112976400629955
S1_8355740,1,8355740,0,1,0.997326782528885
S1_8450316,1,8450316,0,1,0.699541138995817
S1_8538065,1,8538065,0,1,0.154962254760824
S1_8538275,1,8538275,0,1,0.110958378991856
S1_8541287,1,8541287,0,1,NA
S1_8637215,1,8637215,0,1,NA
S1_8656801,1,8656801,0,1,0.0434174677151194
S1_8656813,1,8656813,0,1,0.26816192550889
S1_9058898,1,9058898,0,1,0.138517281934783
S1_9058931,1,9058931,0,1,0.147804226897363
S1_9123511,1,9123511,0,1,0.239910759679582
S1_9216202,1,9216202,0,1,0.394216842776377
S1_9301439,1,9301439,0,1,0.492045535046746
S1_9396313,1,9396313,0,1,0.482186718357692
S1_9396331,1,9396331,0,1,0.0668103439366603
S1_9437011,1,9437011,0,1,NA
S1_9526267,1,9526267,0,1,0.413294195772994
S1_9581609,1,9581609,0,1,0.161204107039649
S1_9581620,1,9581620,0,1,0.119487012341032
S1_9956400,1,9956400,0,1,0.195368085338021
S1_9956412,1,9956412,0,1,0.172948442104221
S1_9957099,1,9957099,0,1,0.0382057700624244
S1_10096289,1,10096289,0,1,NA
S1_10436215,1,10436215,0,1,0.0205884289077907
S1_10436225,1,10436225,0,1,0.18833390161599
S1_10436226,1,10436226,0,1,0.0742172179562649
S1_10436233,1,10436233,0,1,0.0742172179562649
S1_10584075,1,10584075,0,1,0.138671137325997
S1_10584085,1,10584085,0,1,0.231755369407864
S1_10584153,1,10584153,0,1,NA
S1_10826196,1,10826196,0,1,0.434340141442918
S1_10826945,1,10826945,0,1,0.384272233269317
S1_10826970,1,10826970,0,1,0.151417551112166
S1_10899900,1,10899900,0,1,0.569944093689399
S1_10960784,1,10960784,0,1,0.0812365072842509
S1_10960811,1,10960811,0,1,0.282713422446103
S1_10960976,1,10960976,0,1,1.3793565320484
S1_11476884,1,11476884,0,1,2.36950989738866
S1_11533071,1,11533071,0,1,0.0596859957236442
S1_11793062,1,11793062,0,1,0.103251387478352
S1_11910984,1,11910984,0,1,0.56022563315424
S1_11911006,1,11911006,0,1,0.598358338941089
S1_11944909,1,11944909,0,1,0.27722859464802
S1_11949055,1,11949055,0,1,0.00692737963210833
S1_11949092,1,11949092,0,1,0.484046880414622
S1_11949102,1,11949102,0,1,0.00692737963210833
S1_11949112,1,11949112,0,1,NA
S1_11951941,1,11951941,0,1,0.293879857210916
S1_11951944,1,11951944,0,1,0.121599020648145
S1_11992906,1,11992906,0,1,0.220170815150963
S1_12146738,1,12146738,0,1,0.327130502422091
S1_12169653,1,12169653,0,1,0.311991773138869
S1_12176349,1,12176349,0,1,0.114204501666023
S1_12176352,1,12176352,0,1,0.0383246678551639
S1_12209994,1,12209994,0,1,0.338537647702154
S1_12256115,1,12256115,0,1,0.141334744623019
S1_12309541,1,12309541,0,1,0.133396191148031
S1_12309645,1,12309645,0,1,0.33993410819804
S1_12309647,1,12309647,0,1,0.32427813698907
S1_12344369,1,12344369,0,1,0.415092677571394
S1_12344374,1,12344374,0,1,0.080422046037866
S1_12344470,1,12344470,0,1,0.0415726452869276
S1_12357413,1,12357413,0,1,0.0558324941239314
S1_12481563,1,12481563,0,1,0.345011209825116
S1_12481583,1,12481583,0,1,0.590309448495044
S1_12521405,1,12521405,0,1,0.540421894184151
S1_12521523,1,12521523,0,1,0.0775848594818386
S1_12521525,1,12521525,0,1,0.0515795532338843
S1_12521527,1,12521527,0,1,0.0775848594818386
S1_12852920,1,12852920,0,1,0.405239796897472
S1_12855584,1,12855584,0,1,0.548219025435793
S1_12855585,1,12855585,0,1,0.548219025435793
S1_13643091,1,13643091,0,1,0.164985588183539
S1_14032166,1,14032166,0,1,0.259517686560547
S1_14032198,1,14032198,0,1,0.645238118882224
S1_14033579,1,14033579,0,1,0.330592077256922
S1_14103918,1,14103918,0,1,1.13296534316946
S1_14165553,1,14165553,0,1,0.115229756881884
S1_14165556,1,14165556,0,1,0.184404056672771
S1_14165569,1,14165569,0,1,0.15971031041721
S1_14169991,1,14169991,0,1,0.413104118034604
S1_14449070,1,14449070,0,1,0.844267667904502
S1_14449371,1,14449371,0,1,0.222826331855082
S1_14449374,1,14449374,0,1,1.50048282659712
S1_14449375,1,14449375,0,1,0.299381487756146
S1_14449382,1,14449382,0,1,0.299381487756146
S1_14510422,1,14510422,0,1,0.492922913981612
S1_14803790,1,14803790,0,1,0.0583107293843104
S1_14852237,1,14852237,0,1,0.00902113796174554
S1_15075522,1,15075522,0,1,0.409116501273223
S1_15134219,1,15134219,0,1,0.0655964903419727
S1_15169935,1,15169935,0,1,0.262112233114851
S1_15169946,1,15169946,0,1,0.185328936576831
S1_15353573,1,15353573,0,1,0.297753545136791
S1_15353577,1,15353577,0,1,0.259639461493875
S1_15779598,1,15779598,0,1,0.52301384407238
S1_15779616,1,15779616,0,1,0.434868170985925
S1_15995473,1,15995473,0,1,2.79138029859381
S1_16698844,1,16698844,0,1,NA
S1_16698847,1,16698847,0,1,0.480776259738956
S1_16777521,1,16777521,0,1,0.157875574697752
S1_16783629,1,16783629,0,1,0.32863959798022
S1_16783659,1,16783659,0,1,0.229181853667904
S1_16825995,1,16825995,0,1,0.1376873243089
S1_16826035,1,16826035,0,1,0.110123651442937
S1_16826037,1,16826037,0,1,0.110123651442937
S1_17494066,1,17494066,0,1,0.874383907333752
S1_17494133,1,17494133,0,1,0.811357223040637
S1_17673474,1,17673474,0,1,0.110190204023936
S1_17679542,1,17679542,0,1,0.737709829618433
S1_17679543,1,17679543,0,1,0.358053614841497
S1_17680181,1,17680181,0,1,1.62513633337209
S1_18128939,1,18128939,0,1,0.656154007892009
S1_18199313,1,18199313,0,1,0.238139891149977
S1_18199356,1,18199356,0,1,0.197239049229455
S1_18199385,1,18199385,0,1,0.197239049229455
S1_18199403,1,18199403,0,1,0.167097059070807
S1_18200092,1,18200092,0,1,0.150149964307457
S1_19104390,1,19104390,0,1,0.874021506458486
S1_19235831,1,19235831,0,1,0.674126645199867
S1_19296025,1,19296025,0,1,NA
S1_19641987,1,19641987,0,1,0.0584393601802679
S1_19642471,1,19642471,0,1,0.468965252160485
S1_19642472,1,19642472,0,1,0.102090310802665
S1_20908061,1,20908061,0,1,NA
S1_20908700,1,20908700,0,1,NA
S1_21471998,1,21471998,0,1,0.691990970451041
S1_21472039,1,21472039,0,1,0.156754124631391
S1_21474433,1,21474433,0,1,0.180857259593504
S1_22069444,1,22069444,0,1,NA
S1_22069470,1,22069470,0,1,0.535883045633634
S1_22069480,1,22069480,0,1,0.48309006270064
S1_22656076,1,22656076,0,1,0.192788820438035
S1_22889156,1,22889156,0,1,1.50291661511592
S1_22889335,1,22889335,0,1,1.38861070214083
S1_23065763,1,23065763,0,1,0.0523079681486303
S1_23564478,1,23564478,0,1,0.425409103534721
S1_23566233,1,23566233,0,1,0.220694018384369
S1_23609916,1,23609916,0,1,0.631721882730462
S1_23937384,1,23937384,0,1,0.0188132128361721
S1_24206867,1,24206867,0,1,1.11688645832205
S1_24206891,1,24206891,0,1,0.448308763809724
S1_24206895,1,24206895,0,1,1.14863250506168
S1_24583378,1,24583378,0,1,0.403559557240298
S1_24677190,1,24677190,0,1,0.401921268421216
S1_24744012,1,24744012,0,1,0.533334053829775
S1_24931653,1,24931653,0,1,0.351082877619876
S1_25104791,1,25104791,0,1,0.225634043104981
S1_25104823,1,25104823,0,1,0.740969202116948
S1_25376989,1,25376989,0,1,0.314610990332099
S1_25416030,1,25416030,0,1,0.183975008428419
S1_25876183,1,25876183,0,1,0.249097831991544
S1_25876187,1,25876187,0,1,0.16940420572268
S1_26037580,1,26037580,0,1,0.129734190328211
S1_26331735,1,26331735,0,1,0.0713164944396256
S1_26577939,1,26577939,0,1,0.561084570982027
S1_26577948,1,26577948,0,1,0.729287230472941
S1_26577963,1,26577963,0,1,0.561084570982027
S1_26690896,1,26690896,0,1,0.0917616320570193
S1_26690897,1,26690897,0,1,0.132158442047928
S1_26690898,1,26690898,0,1,NA
S1_26693198,1,26693198,0,1,NA
S1_26693215,1,26693215,0,1,0.0927845066144135
S1_26826973,1,26826973,0,1,0.544765732897648
S1_26912617,1,26912617,0,1,0.272930869501021
S1_27100391,1,27100391,0,1,0.0918704267359893
S1_27501695,1,27501695,0,1,0.0853960656841998
S1_28293011,1,28293011,0,1,0.0472382867067293
S1_28610542,1,28610542,0,1,NA
S1_28610548,1,28610548,0,1,NA
S1_28765554,1,28765554,0,1,NA
S1_28794001,1,28794001,0,1,0.983947363787891
S1_28794056,1,28794056,0,1,1.46048988144872
S1_29031673,1,29031673,0,1,0.640820248722325
S1_29191594,1,29191594,0,1,1.48915768793302
S1_29191601,1,29191601,0,1,1.08653152182144
S1_29191607,1,29191607,0,1,1.08653152182144
S1_29399963,1,29399963,0,1,0.525924210221218
S1_29399970,1,29399970,0,1,0.301709148672841
S1_29788435,1,29788435,0,1,0.0405195079345513
S1_30256482,1,30256482,0,1,0.128857772227829
S1_30804753,1,30804753,0,1,0.937346570899626
S1_31249625,1,31249625,0,1,0.0231475619675824
S1_31249631,1,31249631,0,1,0.537411065604737
S1_31249632,1,31249632,0,1,1.11961569605183
S1_31249633,1,31249633,0,1,0.541208894038205
S1_31249634,1,31249634,0,1,NA
S1_31249715,1,31249715,0,1,0.555194524003911
S1_31535892,1,31535892,0,1,0.107052133274396
S1_31743256,1,31743256,0,1,0.717139366893219
S1_31747010,1,31747010,0,1,0.438172631163399
S1_32052125,1,32052125,0,1,NA
S1_32091619,1,32091619,0,1,0.740258488979202
S1_32091810,1,32091810,0,1,0.241015009142119
S1_32091829,1,32091829,0,1,0.862511362600197
S1_32156693,1,32156693,0,1,0.516861351655581
S1_32228326,1,32228326,0,1,0.7420939433605
S1_32228690,1,32228690,0,1,0.190460330156345
S1_32228718,1,32228718,0,1,0.190460330156345
S1_32228736,1,32228736,0,1,0.129396863106381
S1_32308604,1,32308604,0,1,0.0474613936534096
S1_32308654,1,32308654,0,1,0.202104345573335
S1_32578077,1,32578077,0,1,0.0307868029638504
S1_32579163,1,32579163,0,1,NA
S1_32579175,1,32579175,0,1,0.389505050229076
S1_32580250,1,32580250,0,1,0.400925779949959
S1_32580263,1,32580263,0,1,0.351482383879772
S1_32581217,1,32581217,0,1,0.0935478785836101
S1_32836825,1,32836825,0,1,0.214361346235654
S1_32836832,1,32836832,0,1,NA
S1_32836833,1,32836833,0,1,0.377099157550047
S1_32870933,1,32870933,0,1,0.0783301680203383
S1_32870946,1,32870946,0,1,NA
S1_32870947,1,32870947,0,1,0.413185428982747
S1_33111464,1,33111464,0,1,0.283328067418498
S1_33112238,1,33112238,0,1,0.36380371851448
S1_33112259,1,33112259,0,1,0.36380371851448
S1_33121953,1,33121953,0,1,0.051271304300503
S1_33121961,1,33121961,0,1,0.155600727625906
S1_33124580,1,33124580,0,1,0.551023202957879
S1_33162243,1,33162243,0,1,0.094375215512934
S1_33215375,1,33215375,0,1,0.121861608068464
S1_33317868,1,33317868,0,1,0.419423632325976
S1_33415725,1,33415725,0,1,0.536375722927889
S1_33423719,1,33423719,0,1,0.412727959818614
S1_34387071,1,34387071,0,1,0.297518551647796
S1_34406567,1,34406567,0,1,1.43358982901965
S1_34716591,1,34716591,0,1,0.0553534864024205
S1_34947864,1,34947864,0,1,NA
S1_35055205,1,35055205,0,1,0.341131142147976
S1_35133649,1,35133649,0,1,0.307328359787532
S1_35136546,1,35136546,0,1,0.965498684765204
S1_35136571,1,35136571,0,1,0.839202932646103
S1_35136637,1,35136637,0,1,NA
S1_35136654,1,35136654,0,1,0.220392794444691
S1_35136660,1,35136660,0,1,0.85080427791025
S1_35136685,1,35136685,0,1,0.771588266060519
S1_35136687,1,35136687,0,1,NA
S1_35214633,1,35214633,0,1,0.423193737609138
S1_35217574,1,35217574,0,1,0.133512137965291
S1_35581743,1,35581743,0,1,0.250006353621613
S1_35888648,1,35888648,0,1,0.256220631357576
S1_35936597,1,35936597,0,1,0.67724806429047
S1_36153317,1,36153317,0,1,0.452748694661512
S1_36154218,1,36154218,0,1,0.0935957815864447
S1_36154257,1,36154257,0,1,0.00324149148157627
S1_36154260,1,36154260,0,1,0.513707088902563
S1_36214043,1,36214043,0,1,0.770013728229222
S1_36221140,1,36221140,0,1,NA
S1_36222121,1,36222121,0,1,0.691078507070448
S1_36801883,1,36801883,0,1,0.0237057735464225
S1_36801895,1,36801895,0,1,0.409971083555272
S1_36831706,1,36831706,0,1,0.0808257086675735
S1_36973832,1,36973832,0,1,NA
S1_36973855,1,36973855,0,1,0.0955093456546302
S1_37128887,1,37128887,0,1,0.458761675262675
S1_37132524,1,37132524,0,1,0.285386630343493
S1_37132704,1,37132704,0,1,0.102482694072007
S1_37315846,1,37315846,0,1,NA
S1_38316713,1,38316713,0,1,0.85776482179635
S1_38316738,1,38316738,0,1,0.660945239162626
S1_38316745,1,38316745,0,1,0.0642776684127362
S1_38445432,1,38445432,0,1,NA
S1_38548817,1,38548817,0,1,0.738773413355971
S1_38610159,1,38610159,0,1,0.179606866787506
S1_38849074,1,38849074,0,1,0.145568271369817
S1_38869966,1,38869966,0,1,0.52805254174363
S1_38871910,1,38871910,0,1,0.156157263412792
S1_39145326,1,39145326,0,1,1.25021943297885
S1_39145330,1,39145330,0,1,1.36721810903393
S1_39747873,1,39747873,0,1,0.0988420562675382
S1_39747874,1,39747874,0,1,0.0922457700021487
S1_39855780,1,39855780,0,1,0.32868949764906
S1_39855820,1,39855820,0,1,0.576147694777767
S1_40058666,1,40058666,0,1,0.247649536161688
S1_40058681,1,40058681,0,1,0.0845105531237622
S1_40141613,1,40141613,0,1,0.0402608458443253
S1_40141625,1,40141625,0,1,0.435072802281061
S1_40352049,1,40352049,0,1,0.63636077630776
S1_40727177,1,40727177,0,1,0.164851746136647
S1_40727204,1,40727204,0,1,NA
S1_40812385,1,40812385,0,1,0.142415538635293
S1_41102630,1,41102630,0,1,0.152288852100874
S1_41245242,1,41245242,0,1,0.00971414026240234
S1_41245260,1,41245260,0,1,0.0275430259301378
S1_41245268,1,41245268,0,1,0.219205682730978
S1_41245269,1,41245269,0,1,0.363538224275955
S1_41245277,1,41245277,0,1,0.363538224275955
S1_41276851,1,41276851,0,1,0.0873570329025983
S1_41278067,1,41278067,0,1,0.0942617961725488
S1_41278070,1,41278070,0,1,0.13649811624613
S1_41430539,1,41430539,0,1,0.156604441925354
S1_41430545,1,41430545,0,1,NA
S1_42012727,1,42012727,0,1,NA
S1_42121864,1,42121864,0,1,0.183262885925542
S1_42515666,1,42515666,0,1,0.177499116641505
S1_42520464,1,42520464,0,1,0.112903380540603
S1_42520476,1,42520476,0,1,NA
S1_42520530,1,42520530,0,1,0.122514226072962
S1_42521119,1,42521119,0,1,NA
S1_42845817,1,42845817,0,1,0.270744919592213
S1_42848244,1,42848244,0,1,1.32027031534944
S1_42848278,1,42848278,0,1,0.322797941458908
S1_42848304,1,42848304,0,1,0.292781468884512
S1_42849094,1,42849094,0,1,0.377988188167557
S1_43055415,1,43055415,0,1,0.467309009303327
S1_43055444,1,43055444,0,1,0.612188705561605
S1_43063988,1,43063988,0,1,0.521774650792363
S1_43112015,1,43112015,0,1,0.941832666748438
S1_43506472,1,43506472,0,1,NA
S1_43686812,1,43686812,0,1,NA
S1_43756650,1,43756650,0,1,1.02189324820608
S1_43765195,1,43765195,0,1,0.235569270463807
S1_44179060,1,44179060,0,1,0.0616489992175848
S1_44346011,1,44346011,0,1,0.151963681105519
S1_44955336,1,44955336,0,1,NA
S1_44956538,1,44956538,0,1,0.397216986244429
S1_44956540,1,44956540,0,1,0.133997408156117
S1_44960098,1,44960098,0,1,0.697788223517116
S1_44960105,1,44960105,0,1,0.314293180038476
S1_44960183,1,44960183,0,1,0.405396758227077
S1_45403521,1,45403521,0,1,0.0804882821305569
S1_45426754,1,45426754,0,1,0.483017126379065
S1_45426763,1,45426763,0,1,0.108116704547535
S1_45505827,1,45505827,0,1,0.644181764009392
S1_45507490,1,45507490,0,1,NA
S1_45512277,1,45512277,0,1,0.392370259943443
S1_45740208,1,45740208,0,1,0.356995431504611
S1_45768008,1,45768008,0,1,0.153700213175262
S1_45939122,1,45939122,0,1,0.174480060539234
S1_45941144,1,45941144,0,1,0.591762557759928
S1_46406150,1,46406150,0,1,0.622508271456309
S1_46411637,1,46411637,0,1,0.813759766958358
S1_46411699,1,46411699,0,1,0.177234217717927
S1_46411700,1,46411700,0,1,0.171616924592425
S1_46411715,1,46411715,0,1,0.045556823003701
S1_46554943,1,46554943,0,1,0.0582304192339017
S1_46554950,1,46554950,0,1,0.0582304192339017
S1_46737340,1,46737340,0,1,NA
S1_46737453,1,46737453,0,1,NA
S1_46737762,1,46737762,0,1,0.228440061244774
S1_46848879,1,46848879,0,1,NA
S1_47455786,1,47455786,0,1,0.0130792771318948
S1_47477312,1,47477312,0,1,0.644446568762113
S1_47504251,1,47504251,0,1,0.493341017786661
S1_47705076,1,47705076,0,1,0.548509973569897
S1_47705105,1,47705105,0,1,1.03874259494503
S1_47705163,1,47705163,0,1,0.128010423771408
S1_47705176,1,47705176,0,1,0.299551312534905
S1_47906717,1,47906717,0,1,0.146602129700455
S1_47906726,1,47906726,0,1,0.0372632684929903
S1_47906735,1,47906735,0,1,0.0429984057145558
S1_48554047,1,48554047,0,1,0.62848860515362
S1_49091489,1,49091489,0,1,0.076765185298845
S1_50328874,1,50328874,0,1,0.101775126322188
S1_50681506,1,50681506,0,1,0.88720208995233
S1_50708500,1,50708500,0,1,1.19159516090977
S1_50708507,1,50708507,0,1,0.32277907258914
S1_50708508,1,50708508,0,1,1.11994501032859
S1_50959077,1,50959077,0,1,0.140527740597046
S1_51022070,1,51022070,0,1,0.050577608316491
S1_51022083,1,51022083,0,1,NA
S1_51022085,1,51022085,0,1,0.236097226626489
S1_51398956,1,51398956,0,1,0.931667181680799
S1_51535081,1,51535081,0,1,0.372527127555064
S1_51895018,1,51895018,0,1,0.939031537527915
S1_52394698,1,52394698,0,1,0.532199862345281
S1_52921116,1,52921116,0,1,0.12892713358574
S1_53075660,1,53075660,0,1,0.167345669312066
S1_53154726,1,53154726,0,1,0.185675120352861
S1_54189891,1,54189891,0,1,0.792645295346327
S1_54844923,1,54844923,0,1,0.64900540171229
S1_55070491,1,55070491,0,1,0.30025938684623
S1_55075339,1,55075339,0,1,0.0725536245073498
S1_55075342,1,55075342,0,1,0.720877740865981
S1_55075346,1,55075346,0,1,0.838261714411336
S1_55075351,1,55075351,0,1,0.403239202334166
S1_55075354,1,55075354,0,1,0.0725536245073498
S1_55291456,1,55291456,0,1,0.724134894203787
S1_55291461,1,55291461,0,1,0.2955057408978
S1_55291473,1,55291473,0,1,0.141459459947745
S1_55389872,1,55389872,0,1,NA
S1_55454752,1,55454752,0,1,0.766659741919532
S1_55503537,1,55503537,0,1,0.484560422175887
S1_55743737,1,55743737,0,1,0.691172891352975
S1_55743824,1,55743824,0,1,0.0588854957575844
S1_55743848,1,55743848,0,1,0.0548586919663637
S1_56037991,1,56037991,0,1,NA
S1_56158933,1,56158933,0,1,NA
S1_56307590,1,56307590,0,1,0.158119525701129
S1_56558534,1,56558534,0,1,0.0654050282261606
S1_56558560,1,56558560,0,1,0.0758933005775066
S1_56558621,1,56558621,0,1,0.376749487036221
S1_56558633,1,56558633,0,1,0.0471982897636619
S1_56674740,1,56674740,0,1,0.559659696032047
S1_56978205,1,56978205,0,1,NA
S1_56978214,1,56978214,0,1,NA
S1_56978215,1,56978215,0,1,NA
S1_58473129,1,58473129,0,1,0.187632061007103
S1_58473224,1,58473224,0,1,NA
S1_58646252,1,58646252,0,1,NA
S1_58739851,1,58739851,0,1,0.4134381788413
S1_59462758,1,59462758,0,1,NA
S1_59462759,1,59462759,0,1,0.282798838963801
S1_59671348,1,59671348,0,1,0.114774159376019
S1_61021047,1,61021047,0,1,0.284749744518166
S1_61138920,1,61138920,0,1,0.410349734653573
S1_61257646,1,61257646,0,1,0.147838472193917
S1_61448601,1,61448601,0,1,0.774123581262026
S1_61938503,1,61938503,0,1,0.434720614873354
S1_61938504,1,61938504,0,1,NA
S1_61948970,1,61948970,0,1,0.758086703699579
S1_61949159,1,61949159,0,1,0.225590373015909
S1_62489738,1,62489738,0,1,0.441769010636663
S1_62489790,1,62489790,0,1,0.388148986222143
S1_62675449,1,62675449,0,1,0.0529107641492237
S1_63536645,1,63536645,0,1,0.153307637321345
S1_63536649,1,63536649,0,1,NA
S1_63611747,1,63611747,0,1,0.100365088115469
S1_63611748,1,63611748,0,1,0.100365088115469
S1_63611749,1,63611749,0,1,0.100365088115469
S1_64239450,1,64239450,0,1,0.794987014649433
S1_64392057,1,64392057,0,1,0.185515191127743
S1_64645954,1,64645954,0,1,1.40746044567835
S1_64718455,1,64718455,0,1,0.0344083033334054
S1_64888984,1,64888984,0,1,0.282309344464599
S1_64889000,1,64889000,0,1,0.272007547481353
S1_65481985,1,65481985,0,1,0.306134376316133
S1_66013631,1,66013631,0,1,0.324219907335179
S1_66577852,1,66577852,0,1,0.0156135304941781
S1_66580361,1,66580361,0,1,0.0808839096882448
S1_66583624,1,66583624,0,1,0.184709732725309
S1_66770206,1,66770206,0,1,0.71254645440452
S1_66956060,1,66956060,0,1,NA
S1_66956078,1,66956078,0,1,NA
S1_67248858,1,67248858,0,1,1.71374880662822
S1_67250280,1,67250280,0,1,1.58327339751364
S1_67649310,1,67649310,0,1,0.521712045439642
S1_68136110,1,68136110,0,1,0.15658080188718
S1_68241282,1,68241282,0,1,0.00616324270986002
S1_68241302,1,68241302,0,1,0.00374187568144727
S1_68439791,1,68439791,0,1,NA
S1_68546121,1,68546121,0,1,NA
S1_68546127,1,68546127,0,1,0.402240408790985
S1_68561814,1,68561814,0,1,0.548285231791189
S1_68752660,1,68752660,0,1,0.452333718098097
S1_68928575,1,68928575,0,1,0.00409261521455688
S1_69400985,1,69400985,0,1,0.478587703479668
S1_69400988,1,69400988,0,1,0.478587703479668
S1_69400989,1,69400989,0,1,0.192045968337812
S1_69865623,1,69865623,0,1,0.0506668166571985
S1_69882187,1,69882187,0,1,0.554990154248273
S1_69882193,1,69882193,0,1,0.334696214411281
S1_69889043,1,69889043,0,1,1.06849682453681
S1_70578167,1,70578167,0,1,1.48644985247505
S1_70578357,1,70578357,0,1,1.98598694665215
S1_70768832,1,70768832,0,1,0.207715977045148
S1_70768843,1,70768843,0,1,0.207715977045148
S1_71001736,1,71001736,0,1,0.549803663002831
S1_71024160,1,71024160,0,1,0.826373093991382
S1_71024163,1,71024163,0,1,0.842211377852839
S1_71127215,1,71127215,0,1,0.348980881534318
S1_71541109,1,71541109,0,1,NA
S1_71599137,1,71599137,0,1,0.805350131471087
S1_71599171,1,71599171,0,1,0.805350131471087
