Marker,Chrom,Position,Ref,Alt,general
S1_7091205,1,7091205,0,1,0.49025223744914
S1_7161470,1,7161470,0,1,0.896206183315333
S1_7161473,1,7161473,0,1,0.896206183315333
S1_7299841,1,7299841,0,1,0.175119471183196
S1_7355728,1,7355728,0,1,0.470242311176364
S1_7355735,1,7355735,0,1,0.174519496624103
S1_7355739,1,7355739,0,1,0.359793887803308
S1_7389879,1,7389879,0,1,0.973818009769978
S1_7390282,1,7390282,0,1,2.74310760113015
S1_7390746,1,7390746,0,1,0.0396788208569508
S1_7390758,1,7390758,0,1,0.20264752246648
S1_7390769,1,7390769,0,1,0.341392628552589
S1_7390776,1,7390776,0,1,0.187120664016035
S1_7391420,1,7391420,0,1,0.42840890380473
S1_7397625,1,7397625,0,1,1.29568231180421
S1_8038925,1,8038925,0,1,0.180798916285122
S1_8271524,1,8271524,0,1,0.117987305732953
S1_8355740,1,8355740,0,1,0.69645529868778
S1_8450316,1,8450316,0,1,0.268095106083504
S1_8538065,1,8538065,0,1,0.497904797233682
S1_8538275,1,8538275,0,1,0.225648662620731
S1_8541287,1,8541287,0,1,0.0907752620033565
S1_8637215,1,8637215,0,1,0.115652663220036
S1_8656801,1,8656801,0,1,0.323430327866458
S1_8656813,1,8656813,0,1,0.390404911817923
S1_9058898,1,9058898,0,1,0.165860181666705
S1_9058931,1,9058931,0,1,0.501660034360805
S1_9123511,1,9123511,0,1,0.138019264890952
S1_9216202,1,9216202,0,1,0.159882944630991
S1_9301439,1,9301439,0,1,1.17783993844367
S1_9396313,1,9396313,0,1,0.271317400855352
S1_9396331,1,9396331,0,1,0.145835604467941
S1_9437011,1,9437011,0,1,0.707821848633491
S1_9526267,1,9526267,0,1,1.65867329252132
S1_9581609,1,9581609,0,1,1.31473771321095
S1_9581620,1,9581620,0,1,1.16686929050434
S1_9956400,1,9956400,0,1,0.418620443963388
S1_9956412,1,9956412,0,1,0.418620443963388
S1_9957099,1,9957099,0,1,0.210913216726772
S1_10096289,1,10096289,0,1,0.141065695835111
S1_10436215,1,10436215,0,1,0.0873308614864334
S1_10436225,1,10436225,0,1,0.125805227885816
S1_10436226,1,10436226,0,1,0.0873308614864334
S1_10436233,1,10436233,0,1,0.0873308614864334
S1_10584075,1,10584075,0,1,0.251379748315207
S1_10584085,1,10584085,0,1,0.0507376037698134
S1_10584153,1,10584153,0,1,NA
S1_10826196,1,10826196,0,1,0.43015306537867
S1_10826945,1,10826945,0,1,2.43114669571392
S1_10826970,1,10826970,0,1,0.828242774534799
S1_10899900,1,10899900,0,1,0.889053445404454
S1_10960784,1,10960784,0,1,1.12082186834505
S1_10960811,1,10960811,0,1,0.166410968996228
S1_10960976,1,10960976,0,1,0.443490513014575
S1_11476884,1,11476884,0,1,0.242187146996023
S1_11533071,1,11533071,0,1,0.583662319061659
S1_11793062,1,11793062,0,1,1.50653692441903
S1_11910984,1,11910984,0,1,0.00783890624845539
S1_11911006,1,11911006,0,1,0.348263968407048
S1_11944909,1,11944909,0,1,0.886329443459793
S1_11949055,1,11949055,0,1,0.69334369065319
S1_11949092,1,11949092,0,1,0.883729490058563
S1_11949102,1,11949102,0,1,0.69334369065319
S1_11949112,1,11949112,0,1,0.0816379319917113
S1_11951941,1,11951941,0,1,0.373845722450268
S1_11951944,1,11951944,0,1,0.339766626535214
S1_11992906,1,11992906,0,1,1.01670574361298
S1_12146738,1,12146738,0,1,0.438526978408347
S1_12169653,1,12169653,0,1,0.616006700391651
S1_12176349,1,12176349,0,1,0.690026859644415
S1_12176352,1,12176352,0,1,0.696449903351882
S1_12209994,1,12209994,0,1,0.266796160624927
S1_12256115,1,12256115,0,1,0.757665495289817
S1_12309541,1,12309541,0,1,0.0355985509455268
S1_12309645,1,12309645,0,1,0.162938301094601
S1_12309647,1,12309647,0,1,0.691448896157733
S1_12344369,1,12344369,0,1,0.0462644891332161
S1_12344374,1,12344374,0,1,0.650510242349663
S1_12344470,1,12344470,0,1,0.40504106392094
S1_12357413,1,12357413,0,1,0.169435627971428
S1_12481563,1,12481563,0,1,0.728558475155862
S1_12481583,1,12481583,0,1,0.291072479786169
S1_12521405,1,12521405,0,1,0.543498458723267
S1_12521523,1,12521523,0,1,0.597693791745926
S1_12521525,1,12521525,0,1,0.486880477075161
S1_12521527,1,12521527,0,1,0.597693791745926
S1_12852920,1,12852920,0,1,0.513505653428617
S1_12855584,1,12855584,0,1,0.423501364523589
S1_12855585,1,12855585,0,1,0.423501364523589
S1_13643091,1,13643091,0,1,0.0781874658440818
S1_14032166,1,14032166,0,1,0.0655820546256672
S1_14032198,1,14032198,0,1,0.291836720330126
S1_14033579,1,14033579,0,1,0.0676199482368267
S1_14103918,1,14103918,0,1,0.535159483674924
S1_14165553,1,14165553,0,1,0.728967085443414
S1_14165556,1,14165556,0,1,0.714935592735528
S1_14165569,1,14165569,0,1,0.714935592735528
S1_14169991,1,14169991,0,1,0.402045721449342
S1_14449070,1,14449070,0,1,0.131103525276587
S1_14449371,1,14449371,0,1,0.0290412906769074
S1_14449374,1,14449374,0,1,0.814491827413496
S1_14449375,1,14449375,0,1,0.0290412906769074
S1_14449382,1,14449382,0,1,0.0290412906769074
S1_14510422,1,14510422,0,1,0.0667110825128106
S1_14803790,1,14803790,0,1,0.316813228004676
S1_14852237,1,14852237,0,1,1.02420203412324
S1_15075522,1,15075522,0,1,0.11505240203721
S1_15134219,1,15134219,0,1,0.150693218601886
S1_15169935,1,15169935,0,1,0.683208689514837
S1_15169946,1,15169946,0,1,0.292048155240026
S1_15353573,1,15353573,0,1,1.72034496673189
S1_15353577,1,15353577,0,1,1.10994750043021
S1_15779598,1,15779598,0,1,0.438699149359648
S1_15779616,1,15779616,0,1,0.438699149359648
S1_15995473,1,15995473,0,1,0.0234526502856234
S1_16698844,1,16698844,0,1,0.122741359049547
S1_16698847,1,16698847,0,1,0.346177085920524
S1_16777521,1,16777521,0,1,0.185528335902472
S1_16783629,1,16783629,0,1,0.487925598288192
S1_16783659,1,16783659,0,1,0.422192197406992
S1_16825995,1,16825995,0,1,0.64706214020413
S1_16826035,1,16826035,0,1,0.0436291037666624
S1_16826037,1,16826037,0,1,0.0436291037666624
S1_17494066,1,17494066,0,1,0.419964364556991
S1_17494133,1,17494133,0,1,0.381753759352157
S1_17673474,1,17673474,0,1,0.819364452162015
S1_17679542,1,17679542,0,1,1.00923908236417
S1_17679543,1,17679543,0,1,1.00923908236417
S1_17680181,1,17680181,0,1,0.677964151897665
S1_18128939,1,18128939,0,1,1.10767520878465
S1_18199313,1,18199313,0,1,0.165357174539809
S1_18199356,1,18199356,0,1,0.164143986018705
S1_18199385,1,18199385,0,1,0.164143986018705
S1_18199403,1,18199403,0,1,0.172127910451862
S1_18200092,1,18200092,0,1,0.209541927661796
S1_19104390,1,19104390,0,1,0.233561381628103
S1_19235831,1,19235831,0,1,0.386512755057069
S1_19296025,1,19296025,0,1,0.037738145582943
S1_19641987,1,19641987,0,1,0.172575028525634
S1_19642471,1,19642471,0,1,0.5437605421606
S1_19642472,1,19642472,0,1,0.390813272538586
S1_20908061,1,20908061,0,1,0.356522943805158
S1_20908700,1,20908700,0,1,0.724341378635691
S1_21471998,1,21471998,0,1,0.465448273507484
S1_21472039,1,21472039,0,1,0.402123279540133
S1_21474433,1,21474433,0,1,0.727244806050261
S1_22069444,1,22069444,0,1,1.50954320049651
S1_22069470,1,22069470,0,1,0.0709262800435215
S1_22069480,1,22069480,0,1,0.153298128922006
S1_22656076,1,22656076,0,1,0.127725386978302
S1_22889156,1,22889156,0,1,1.1962681114473
S1_22889335,1,22889335,0,1,0.534272522056695
S1_23065763,1,23065763,0,1,0.250389223771614
S1_23564478,1,23564478,0,1,0.172642848989195
S1_23566233,1,23566233,0,1,0.244588546695159
S1_23609916,1,23609916,0,1,0.329886034814205
S1_23937384,1,23937384,0,1,0.219769886894099
S1_24206867,1,24206867,0,1,0.228882955164189
S1_24206891,1,24206891,0,1,0.0602761926357504
S1_24206895,1,24206895,0,1,0.228882955164189
S1_24583378,1,24583378,0,1,0.598365301728179
S1_24677190,1,24677190,0,1,0.238741210184098
S1_24744012,1,24744012,0,1,0.184433333276136
S1_24931653,1,24931653,0,1,0.120659126157282
S1_25104791,1,25104791,0,1,0.395149947776731
S1_25104823,1,25104823,0,1,0.281030849046586
S1_25376989,1,25376989,0,1,0.311460488873345
S1_25416030,1,25416030,0,1,0.0474117883253169
S1_25876183,1,25876183,0,1,1.05937464814366
S1_25876187,1,25876187,0,1,0.156805539064338
S1_26037580,1,26037580,0,1,0.818830284584017
S1_26331735,1,26331735,0,1,0.201448636886431
S1_26577939,1,26577939,0,1,0.43822594471185
S1_26577948,1,26577948,0,1,0.107841820548134
S1_26577963,1,26577963,0,1,0.43822594471185
S1_26690896,1,26690896,0,1,0.01715771589528
S1_26690897,1,26690897,0,1,0.0740080197530757
S1_26690898,1,26690898,0,1,0.617019995428146
S1_26693198,1,26693198,0,1,1.2586636449445
S1_26693215,1,26693215,0,1,0.0403688165110184
S1_26826973,1,26826973,0,1,0.00468286302655123
S1_26912617,1,26912617,0,1,0.258203168321066
S1_27100391,1,27100391,0,1,0.189949784770594
S1_27501695,1,27501695,0,1,0.324764839667148
S1_28293011,1,28293011,0,1,0.161823121465913
S1_28610542,1,28610542,0,1,0.330737457060537
S1_28610548,1,28610548,0,1,0.217116223349614
S1_28765554,1,28765554,0,1,0.382157485860202
S1_28794001,1,28794001,0,1,1.76258229039236
S1_28794056,1,28794056,0,1,1.89073634788838
S1_29031673,1,29031673,0,1,0.161144645574499
S1_29191594,1,29191594,0,1,0.0580109771445625
S1_29191601,1,29191601,0,1,1.71037321006232
S1_29191607,1,29191607,0,1,1.71037321006232
S1_29399963,1,29399963,0,1,0.0309566094988922
S1_29399970,1,29399970,0,1,0.108017450784936
S1_29788435,1,29788435,0,1,0.0518230754986814
S1_30256482,1,30256482,0,1,2.54592760817478
S1_30804753,1,30804753,0,1,0.267185943521978
S1_31249625,1,31249625,0,1,1.21172647569372
S1_31249631,1,31249631,0,1,0.221922882756609
S1_31249632,1,31249632,0,1,1.05688825153934
S1_31249633,1,31249633,0,1,1.05688825153934
S1_31249634,1,31249634,0,1,0.453501273743885
S1_31249715,1,31249715,0,1,0.243934359793831
S1_31535892,1,31535892,0,1,1.42656338893994
S1_31743256,1,31743256,0,1,1.1895491342702
S1_31747010,1,31747010,0,1,0.493928681391658
S1_32052125,1,32052125,0,1,0.373645311643265
S1_32091619,1,32091619,0,1,1.48370602617024
S1_32091810,1,32091810,0,1,0.0869875527511617
S1_32091829,1,32091829,0,1,0.831059879386951
S1_32156693,1,32156693,0,1,0.850790031565901
S1_32228326,1,32228326,0,1,1.64453972337113
S1_32228690,1,32228690,0,1,0.850790031565901
S1_32228718,1,32228718,0,1,0.850790031565901
S1_32228736,1,32228736,0,1,0.123424226380758
S1_32308604,1,32308604,0,1,0.400714090999608
S1_32308654,1,32308654,0,1,0.974767082513383
S1_32578077,1,32578077,0,1,1.45165009668482
S1_32579163,1,32579163,0,1,0.36431905125891
S1_32579175,1,32579175,0,1,0.184474658304888
S1_32580250,1,32580250,0,1,0.637440770986376
S1_32580263,1,32580263,0,1,0.637440770986376
S1_32581217,1,32581217,0,1,0.327002626461809
S1_32836825,1,32836825,0,1,0.659831609143471
S1_32836832,1,32836832,0,1,0.176271703431656
S1_32836833,1,32836833,0,1,0.0218859927284351
S1_32870933,1,32870933,0,1,1.46203227713126
S1_32870946,1,32870946,0,1,0.384897379428365
S1_32870947,1,32870947,0,1,0.203013796435954
S1_33111464,1,33111464,0,1,0.850790031565901
S1_33112238,1,33112238,0,1,0.0809007913315947
S1_33112259,1,33112259,0,1,0.0809007913315947
S1_33121953,1,33121953,0,1,0.103524218969285
S1_33121961,1,33121961,0,1,0.256497059180778
S1_33124580,1,33124580,0,1,0.297765830386048
S1_33162243,1,33162243,0,1,0.831751299223186
S1_33215375,1,33215375,0,1,0.0206549176670882
S1_33317868,1,33317868,0,1,0.692437895380534
S1_33415725,1,33415725,0,1,0.138222932466601
S1_33423719,1,33423719,0,1,0.356451884645928
S1_34387071,1,34387071,0,1,0.258889662967398
S1_34406567,1,34406567,0,1,0.127990706704781
S1_34716591,1,34716591,0,1,0.182680074172636
S1_34947864,1,34947864,0,1,0.168360656486479
S1_35055205,1,35055205,0,1,0.373192753058098
S1_35133649,1,35133649,0,1,1.88609460255647
S1_35136546,1,35136546,0,1,0.0397880790473062
S1_35136571,1,35136571,0,1,0.0397880790473062
S1_35136637,1,35136637,0,1,0.215401989226233
S1_35136654,1,35136654,0,1,0.142114653161452
S1_35136660,1,35136660,0,1,0.0206532290540257
S1_35136685,1,35136685,0,1,0.0709754820133907
S1_35136687,1,35136687,0,1,0.215401989226233
S1_35214633,1,35214633,0,1,0.370002138067939
S1_35217574,1,35217574,0,1,0.050598147567642
S1_35581743,1,35581743,0,1,0.968361440412523
S1_35888648,1,35888648,0,1,0.485886497176824
S1_35936597,1,35936597,0,1,0.846237423366936
S1_36153317,1,36153317,0,1,0.0419385721560272
S1_36154218,1,36154218,0,1,0.0619766282322229
S1_36154257,1,36154257,0,1,0.341462566579971
S1_36154260,1,36154260,0,1,0.554699348550588
S1_36214043,1,36214043,0,1,0.829167508187302
S1_36221140,1,36221140,0,1,0.317232709140694
S1_36222121,1,36222121,0,1,0.666637511126682
S1_36801883,1,36801883,0,1,0.0788641301075892
S1_36801895,1,36801895,0,1,0.240988793310523
S1_36831706,1,36831706,0,1,0.411845433695749
S1_36973832,1,36973832,0,1,0.111516057769335
S1_36973855,1,36973855,0,1,0.135432329564107
S1_37128887,1,37128887,0,1,0.0935725917641532
S1_37132524,1,37132524,0,1,0.720542569614219
S1_37132704,1,37132704,0,1,0.502890776369658
S1_37315846,1,37315846,0,1,0.373645311643265
S1_38316713,1,38316713,0,1,1.51371213247604
S1_38316738,1,38316738,0,1,1.51371213247604
S1_38316745,1,38316745,0,1,0.049434125270584
S1_38445432,1,38445432,0,1,0.329896628106075
S1_38548817,1,38548817,0,1,0.0780526348658155
S1_38610159,1,38610159,0,1,0.879110755578393
S1_38849074,1,38849074,0,1,0.0543539567072338
S1_38869966,1,38869966,0,1,0.0741591327147735
S1_38871910,1,38871910,0,1,0.143265726835439
S1_39145326,1,39145326,0,1,1.40961012604894
S1_39145330,1,39145330,0,1,1.40961012604894
S1_39747873,1,39747873,0,1,0.754660820864401
S1_39747874,1,39747874,0,1,0.662073921781002
S1_39855780,1,39855780,0,1,0.235269242899358
S1_39855820,1,39855820,0,1,0.235269242899358
S1_40058666,1,40058666,0,1,0.0105163379115832
S1_40058681,1,40058681,0,1,0.203887278386003
S1_40141613,1,40141613,0,1,0.144791214879227
S1_40141625,1,40141625,0,1,0.474641266616043
S1_40352049,1,40352049,0,1,1.22671506580191
S1_40727177,1,40727177,0,1,0.344236692919947
S1_40727204,1,40727204,0,1,0.374179582125761
S1_40812385,1,40812385,0,1,0.226629150608998
S1_41102630,1,41102630,0,1,0.00803537807206557
S1_41245242,1,41245242,0,1,0.25416727047498
S1_41245260,1,41245260,0,1,0.293283294484078
S1_41245268,1,41245268,0,1,0.354828682370937
S1_41245269,1,41245269,0,1,0.134283329117999
S1_41245277,1,41245277,0,1,0.134283329117999
S1_41276851,1,41276851,0,1,0.105206803216791
S1_41278067,1,41278067,0,1,0.256496275178736
S1_41278070,1,41278070,0,1,0.171702845050803
S1_41430539,1,41430539,0,1,0.334486780021918
S1_41430545,1,41430545,0,1,0.060999745239348
S1_42012727,1,42012727,0,1,0.18482312281388
S1_42121864,1,42121864,0,1,1.88600150196682
S1_42515666,1,42515666,0,1,0.0807193537730181
S1_42520464,1,42520464,0,1,0.412216514135121
S1_42520476,1,42520476,0,1,0.0348527005037889
S1_42520530,1,42520530,0,1,1.31038367066254
S1_42521119,1,42521119,0,1,0.147001492779845
S1_42845817,1,42845817,0,1,0.726229030181716
S1_42848244,1,42848244,0,1,0.00415592967014643
S1_42848278,1,42848278,0,1,0.0182232693681716
S1_42848304,1,42848304,0,1,0.0430995203352409
S1_42849094,1,42849094,0,1,0.957234177015942
S1_43055415,1,43055415,0,1,0.110632024504532
S1_43055444,1,43055444,0,1,0.113587640479242
S1_43063988,1,43063988,0,1,0.117479961300116
S1_43112015,1,43112015,0,1,0.0890019798235473
S1_43506472,1,43506472,0,1,0.431375769315746
S1_43686812,1,43686812,0,1,0.0348527005037889
S1_43756650,1,43756650,0,1,0.806875440478644
S1_43765195,1,43765195,0,1,0.615499126606077
S1_44179060,1,44179060,0,1,0.33419137685778
S1_44346011,1,44346011,0,1,0.123660871797403
S1_44955336,1,44955336,0,1,0.0348527005037889
S1_44956538,1,44956538,0,1,0.248526937992302
S1_44956540,1,44956540,0,1,0.0448506969342668
S1_44960098,1,44960098,0,1,0.255474138906439
S1_44960105,1,44960105,0,1,0.474324441310044
S1_44960183,1,44960183,0,1,0.474324441310044
S1_45403521,1,45403521,0,1,0.039122347998346
S1_45426754,1,45426754,0,1,0.0738452545043928
S1_45426763,1,45426763,0,1,0.55342820554377
S1_45505827,1,45505827,0,1,0.172836073606112
S1_45507490,1,45507490,0,1,0.0400692797502149
S1_45512277,1,45512277,0,1,0.00627995771546932
S1_45740208,1,45740208,0,1,0.163918122606422
S1_45768008,1,45768008,0,1,1.10139255722477
S1_45939122,1,45939122,0,1,0.893216361348331
S1_45941144,1,45941144,0,1,0.125341378666468
S1_46406150,1,46406150,0,1,0.0327134229918676
S1_46411637,1,46411637,0,1,0.384897379428365
S1_46411699,1,46411699,0,1,0.180202835938468
S1_46411700,1,46411700,0,1,0.180202835938468
S1_46411715,1,46411715,0,1,0.243429906096326
S1_46554943,1,46554943,0,1,0.436994685020101
S1_46554950,1,46554950,0,1,0.436994685020101
S1_46737340,1,46737340,0,1,1.49532599164943
S1_46737453,1,46737453,0,1,NA
S1_46737762,1,46737762,0,1,0.176364540052594
S1_46848879,1,46848879,0,1,NA
S1_47455786,1,47455786,0,1,0.834821016871077
S1_47477312,1,47477312,0,1,0.242028436039485
S1_47504251,1,47504251,0,1,0.242028436039485
S1_47705076,1,47705076,0,1,0.307989899324768
S1_47705105,1,47705105,0,1,0.104298814251887
S1_47705163,1,47705163,0,1,1.21855139535402
S1_47705176,1,47705176,0,1,0.242028436039485
S1_47906717,1,47906717,0,1,0.310231009087285
S1_47906726,1,47906726,0,1,0.310231009087285
S1_47906735,1,47906735,0,1,0.310231009087285
S1_48554047,1,48554047,0,1,0.746689519570525
S1_49091489,1,49091489,0,1,1.01579325787963
S1_50328874,1,50328874,0,1,1.29115466506687
S1_50681506,1,50681506,0,1,0.358599011860317
S1_50708500,1,50708500,0,1,0.0812648859592543
S1_50708507,1,50708507,0,1,0.347141033834789
S1_50708508,1,50708508,0,1,0.347141033834789
S1_50959077,1,50959077,0,1,0.428006248452455
S1_51022070,1,51022070,0,1,0.155713145044045
S1_51022083,1,51022083,0,1,0.557174373505644
S1_51022085,1,51022085,0,1,1.1242200737706
S1_51398956,1,51398956,0,1,0.592814716089541
S1_51535081,1,51535081,0,1,2.18646776474195
S1_51895018,1,51895018,0,1,3.72384222754041
S1_52394698,1,52394698,0,1,0.000679248500204155
S1_52921116,1,52921116,0,1,1.61622018881214
S1_53075660,1,53075660,0,1,0.131474717168818
S1_53154726,1,53154726,0,1,0.387464344263094
S1_54189891,1,54189891,0,1,0.327862206483633
S1_54844923,1,54844923,0,1,0.713016127025168
S1_55070491,1,55070491,0,1,0.326448720202602
S1_55075339,1,55075339,0,1,0.129616464300994
S1_55075342,1,55075342,0,1,1.0464692131662
S1_55075346,1,55075346,0,1,0.00395263645119987
S1_55075351,1,55075351,0,1,0.495361631564138
S1_55075354,1,55075354,0,1,0.129616464300994
S1_55291456,1,55291456,0,1,0.123380514808799
S1_55291461,1,55291461,0,1,0.323966078735461
S1_55291473,1,55291473,0,1,0.248413336564375
S1_55389872,1,55389872,0,1,NA
S1_55454752,1,55454752,0,1,0.924444161854495
S1_55503537,1,55503537,0,1,0.013162898378916
S1_55743737,1,55743737,0,1,0.0289934816871203
S1_55743824,1,55743824,0,1,0.12916102720947
S1_55743848,1,55743848,0,1,0.12916102720947
S1_56037991,1,56037991,0,1,0.384897379428365
S1_56158933,1,56158933,0,1,0.548824808108172
S1_56307590,1,56307590,0,1,0.592759524687158
S1_56558534,1,56558534,0,1,0.194966212305355
S1_56558560,1,56558560,0,1,0.250885684679276
S1_56558621,1,56558621,0,1,0.0813048925357875
S1_56558633,1,56558633,0,1,0.209918844937175
S1_56674740,1,56674740,0,1,0.237265438782188
S1_56978205,1,56978205,0,1,0.357269947730365
S1_56978214,1,56978214,0,1,0.357269947730365
S1_56978215,1,56978215,0,1,0.357269947730365
S1_58473129,1,58473129,0,1,1.16617751022233
S1_58473224,1,58473224,0,1,0.548824808108172
S1_58646252,1,58646252,0,1,NA
S1_58739851,1,58739851,0,1,0.306386445538204
S1_59462758,1,59462758,0,1,0.223630320093025
S1_59462759,1,59462759,0,1,0.28245973903511
S1_59671348,1,59671348,0,1,0.0526906114308966
S1_61021047,1,61021047,0,1,0.0304699700704142
S1_61138920,1,61138920,0,1,0.020497055515066
S1_61257646,1,61257646,0,1,0.296330165867747
S1_61448601,1,61448601,0,1,0.022223097391669
S1_61938503,1,61938503,0,1,0.0287188584009489
S1_61938504,1,61938504,0,1,0.548824808108172
S1_61948970,1,61948970,0,1,0.0657725066234507
S1_61949159,1,61949159,0,1,0.0221760053595559
S1_62489738,1,62489738,0,1,0.0691122250444536
S1_62489790,1,62489790,0,1,0.195046907399122
S1_62675449,1,62675449,0,1,0.208545490931825
S1_63536645,1,63536645,0,1,0.492876924460506
S1_63536649,1,63536649,0,1,0.492876924460506
S1_63611747,1,63611747,0,1,0.0392973185411995
S1_63611748,1,63611748,0,1,0.0392973185411995
S1_63611749,1,63611749,0,1,0.0392973185411995
S1_64239450,1,64239450,0,1,0.275498684727498
S1_64392057,1,64392057,0,1,0.128587083608898
S1_64645954,1,64645954,0,1,0.293085208533036
S1_64718455,1,64718455,0,1,0.00376055327725646
S1_64888984,1,64888984,0,1,0.196255655235747
S1_64889000,1,64889000,0,1,0.595539870024513
S1_65481985,1,65481985,0,1,0.913140113472011
S1_66013631,1,66013631,0,1,0.278567121429392
S1_66577852,1,66577852,0,1,0.11121629826831
S1_66580361,1,66580361,0,1,0.409429383992669
S1_66583624,1,66583624,0,1,0.0103559131809087
S1_66770206,1,66770206,0,1,0.249486808879839
S1_66956060,1,66956060,0,1,0.806901899530798
S1_66956078,1,66956078,0,1,0.806901899530798
S1_67248858,1,67248858,0,1,0.0902332249056547
S1_67250280,1,67250280,0,1,0.0902332249056547
S1_67649310,1,67649310,0,1,0.440630296367599
S1_68136110,1,68136110,0,1,0.885708223386108
S1_68241282,1,68241282,0,1,0.685554377209483
S1_68241302,1,68241302,0,1,0.685554377209483
S1_68439791,1,68439791,0,1,0.287027500710833
S1_68546121,1,68546121,0,1,0.222474232148115
S1_68546127,1,68546127,0,1,0.194251842199212
S1_68561814,1,68561814,0,1,0.0926953091461244
S1_68752660,1,68752660,0,1,0.675014833036771
S1_68928575,1,68928575,0,1,0.0115454267634097
S1_69400985,1,69400985,0,1,0.113865296314
S1_69400988,1,69400988,0,1,0.113865296314
S1_69400989,1,69400989,0,1,0.113865296314
S1_69865623,1,69865623,0,1,0.0768607688673965
S1_69882187,1,69882187,0,1,0.132365112454117
