Marker,Chrom,Position,Ref,Alt,diplo-general,diplo-additive
S1_2794670,1,2794670,0,1,0.805466185887307,0.362824464521721
S1_2801538,1,2801538,0,1,0.157650693706035,0.302545042914234
S1_2801547,1,2801547,0,1,0.131331809048441,0.305529424966916
S1_2803636,1,2803636,0,1,0.817105475304484,0.379688939243149
S1_2803659,1,2803659,0,1,0.153036212630659,0.398054142145847
S1_2803686,1,2803686,0,1,0.0636445399298196,0.0636445399298196
S1_2842393,1,2842393,0,1,0.346693131122766,0.346693131122766
S1_2842395,1,2842395,0,1,0.23445589531977,0.23445589531977
S1_2842612,1,2842612,0,1,1.99357703614534,0.0280965459609068
S1_2858812,1,2858812,0,1,0.457420490140596,0.457420490140596
S1_2858936,1,2858936,0,1,0.102688657464783,0.102688657464783
S1_2872305,1,2872305,0,1,0.02168654730991,0.02168654730991
S1_2872340,1,2872340,0,1,0.0410123996306393,0.0263453318143817
S1_2937746,1,2937746,0,1,0.109794902931777,0.109794902931777
S1_2940981,1,2940981,0,1,0.679779826783626,0.679779826783626
S1_2942391,1,2942391,0,1,0.106765267726732,0.106765267726732
S1_2942412,1,2942412,0,1,0.00366661135272265,0.00366661135272265
S1_2942413,1,2942413,0,1,0.21086364295477,0.21086364295477
S1_2956835,1,2956835,0,1,1.0124817713854,1.0124817713854
S1_2957197,1,2957197,0,1,0.690321318872176,0.690321318872176
S1_2957263,1,2957263,0,1,0.0428005926478477,0.0428005926478477
S1_2957286,1,2957286,0,1,0.424807095259023,0.424807095259023
S1_2957312,1,2957312,0,1,0.227240003212233,0.41220585155338
S1_3000657,1,3000657,0,1,1.36179423475234,1.36179423475234
S1_3000668,1,3000668,0,1,1.36179423475234,1.36179423475234
S1_3000812,1,3000812,0,1,0.725873184137228,0.725873184137228
S1_3000850,1,3000850,0,1,0.102557224649491,0.102557224649491
S1_3001062,1,3001062,0,1,0.539233955412841,0.539233955412841
S1_3010423,1,3010423,0,1,0.391790090283602,0.19795474897083
S1_3022795,1,3022795,0,1,0.34647779115443,0.34647779115443
S1_3028475,1,3028475,0,1,0.52311088017045,0.52311088017045
S1_3028503,1,3028503,0,1,0.0982631972418494,0.0982631972418494
S1_3029136,1,3029136,0,1,0.389953521091015,0.672779932427672
S1_3029139,1,3029139,0,1,0.303312420567592,0.536938403428674
S1_3029205,1,3029205,0,1,0.455431141288975,0.455431141288975
S1_3078487,1,3078487,0,1,0.122552338123465,0.289663982867891
S1_3078874,1,3078874,0,1,0.170927407625327,0.170927407625327
S1_3079131,1,3079131,0,1,0.195687655587159,0.0709878857253377
S1_3079287,1,3079287,0,1,0.195294952729283,0.350044719637062
S1_3079325,1,3079325,0,1,0.261947352049771,0.465688233358191
S1_3079994,1,3079994,0,1,0.670236903799614,1.04322425411276
S1_3080098,1,3080098,0,1,0.0965661412459471,0.0965661412459471
S1_3081447,1,3081447,0,1,0.899103015600998,0.481403086657329
S1_3081458,1,3081458,0,1,0.864440495000305,0.419883691995146
S1_3081692,1,3081692,0,1,0.400535411698746,0.735194138771198
S1_3131760,1,3131760,0,1,0.179572175280709,0.179572175280709
S1_3136255,1,3136255,0,1,1.13689775355354,1.13689775355354
S1_3136329,1,3136329,0,1,0.406927484247706,0.406927484247706
S1_3179303,1,3179303,0,1,0.0274077097035869,0.0274077097035869
S1_3179376,1,3179376,0,1,0.103712974417609,0.103712974417609
S1_3190637,1,3190637,0,1,0.615386489832533,0.615386489832533
S1_3190712,1,3190712,0,1,1.92866638650675,1.92866638650675
S1_3197122,1,3197122,0,1,0.916345304696446,0.916345304696446
S1_3197144,1,3197144,0,1,0.631641589689256,0.631641589689256
S1_3197156,1,3197156,0,1,0.192710036415548,0.192710036415548
S1_3197160,1,3197160,0,1,0.375749125115957,0.375749125115957
S1_3197186,1,3197186,0,1,0.279103059916046,0.279103059916046
S1_3197225,1,3197225,0,1,1.26489651318048,1.10799126609939
S1_3197228,1,3197228,0,1,1.13689775355354,1.13689775355354
S1_3197312,1,3197312,0,1,0.120787914098215,0.339344544275481
S1_3199277,1,3199277,0,1,0.420912622924007,0.420912622924007
S1_3199279,1,3199279,0,1,0.135387921629453,0.244338930351426
S1_3199533,1,3199533,0,1,1.35030269728047,1.35030269728047
S1_3200233,1,3200233,0,1,0.291020238041497,0.291020238041497
S1_3200355,1,3200355,0,1,0.0761755392593023,0.0345471196773195
S1_3269837,1,3269837,0,1,0.328886964545258,0.328886964545258
S1_3274469,1,3274469,0,1,0.116562624972658,0.116562624972658
S1_3276118,1,3276118,0,1,0.50715833653739,0.50715833653739
S1_3279302,1,3279302,0,1,1.12090279751323,1.12090279751323
S1_3280221,1,3280221,0,1,0.272360512318068,0.582249299870855
S1_3280248,1,3280248,0,1,0.0102835684681003,0.0549299097358529
S1_3286633,1,3286633,0,1,0.137316131315182,0.137316131315182
S1_3354800,1,3354800,0,1,0.149078564153793,0.149078564153793
S1_3355474,1,3355474,0,1,1.69199679863321,1.69199679863321
S1_3356400,1,3356400,0,1,0.0705440580900799,0.0705440580900799
S1_3359309,1,3359309,0,1,0.162812095782308,0.162812095782308
S1_3365546,1,3365546,0,1,0.727981453947894,0.244789139519381
S1_3365613,1,3365613,0,1,0.641073558064926,0.641073558064926
S1_3365984,1,3365984,0,1,0.867190108642739,0.867190108642739
S1_3404081,1,3404081,0,1,1.13689775355354,1.13689775355354
S1_3405270,1,3405270,0,1,0.668245773294977,0.251492415257744
S1_3405286,1,3405286,0,1,0.549950751210825,0.1409830725361
S1_3408430,1,3408430,0,1,1.03740480847107,1.03740480847107
S1_3409249,1,3409249,0,1,0.282290672816346,0.561646397441217
S1_3409255,1,3409255,0,1,0.0136966974179668,0.0507670516374166
S1_3409290,1,3409290,0,1,2.56494588918806,2.56494588918806
S1_3409322,1,3409322,0,1,0.234493199518161,0.52518447091442
S1_3409331,1,3409331,0,1,0.240658898674023,0.131001992617461
S1_3409375,1,3409375,0,1,1.33650243378308,1.55953162124481
S1_3439048,1,3439048,0,1,0.223658533159469,0.245718779952656
S1_3440091,1,3440091,0,1,0.235378896739735,0.235378896739735
S1_3474893,1,3474893,0,1,0.567937647603433,0.804893696402484
S1_3474940,1,3474940,0,1,0.554440687129888,0.961222116594105
S1_3647399,1,3647399,0,1,2.31797053286516,2.31797053286516
S1_3649734,1,3649734,0,1,0.294585082715082,0.600417145286503
S1_3649844,1,3649844,0,1,0.622893471679099,0.622893471679099
S1_3650405,1,3650405,0,1,1.04013972547523,0.796092282401973
S1_3650848,1,3650848,0,1,1.4416713238799,1.96865868315164
S1_3650875,1,3650875,0,1,1.17349438663493,1.17349438663493
S1_3665201,1,3665201,0,1,0.292159539078822,0.292159539078822
S1_3665219,1,3665219,0,1,0.119399779611508,0.231419887020617
S1_3701096,1,3701096,0,1,0.0259219313966196,0.0259219313966196
S1_3702509,1,3702509,0,1,0.221005276346104,0.500684276512359
S1_3702520,1,3702520,0,1,0.665326538691941,1.09956345554612
S1_3703088,1,3703088,0,1,0.488999075403869,0.273810044116758
S1_3703141,1,3703141,0,1,0.0346601627862604,0.14382692823375
S1_3703225,1,3703225,0,1,0.00787428377690625,0.00787428377690625
S1_3703561,1,3703561,0,1,0.412057561406878,0.412057561406878
S1_3703701,1,3703701,0,1,0.825216499709928,0.825216499709928
S1_3703855,1,3703855,0,1,0.341387412001749,0.341387412001749
S1_3703856,1,3703856,0,1,1.13689775355354,1.13689775355354
S1_3703891,1,3703891,0,1,0.201514153578183,0.201514153578183
S1_3703921,1,3703921,0,1,0.201514153578183,0.201514153578183
S1_3703960,1,3703960,0,1,0.465095049364677,0.465095049364677
S1_3703996,1,3703996,0,1,0.156631820901199,0.156631820901199
S1_3704064,1,3704064,0,1,0.609242028666236,0.609242028666236
S1_3704074,1,3704074,0,1,0.304583415929033,0.304583415929033
S1_3715240,1,3715240,0,1,0.0635979093197145,0.179169962844734
S1_3715269,1,3715269,0,1,0.245389939464133,0.245389939464133
S1_3731400,1,3731400,0,1,0.184575665247137,0.184575665247137
S1_3731407,1,3731407,0,1,0.184575665247137,0.184575665247137
S1_3734685,1,3734685,0,1,0.250968305300974,0.250968305300974
S1_3734702,1,3734702,0,1,1.20548503121478,1.20548503121478
S1_3734910,1,3734910,0,1,0.47090230090217,0.47090230090217
S1_3736125,1,3736125,0,1,1.50070496451036,1.76847790147025
S1_3736132,1,3736132,0,1,0.645295437896461,0.557321691718865
S1_3736785,1,3736785,0,1,0.0697952891977239,0.0697952891977239
S1_3739508,1,3739508,0,1,1.17349438663493,1.17349438663493
S1_3739658,1,3739658,0,1,0.14582016190405,0.14582016190405
S1_3739861,1,3739861,0,1,0.0394071320490537,0.0394071320490537
S1_3739939,1,3739939,0,1,0.292353360126128,0.292353360126128
S1_3739948,1,3739948,0,1,0.292353360126128,0.292353360126128
S1_3741759,1,3741759,0,1,0.0320811810859653,0.0320811810859653
S1_3742006,1,3742006,0,1,0.357360779168761,0.357360779168761
S1_3742010,1,3742010,0,1,0.357360779168761,0.357360779168761
S1_3742398,1,3742398,0,1,0.0579735909261921,0.108305645823125
S1_3878392,1,3878392,0,1,0.98122390971199,0.948518415466514
S1_3878526,1,3878526,0,1,2.33206028123092,2.33206028123092
S1_3886280,1,3886280,0,1,0.2429470460869,0.329555802552703
S1_3887491,1,3887491,0,1,2.35630254793566,1.56185538638159
S1_3889306,1,3889306,0,1,0.138368682317219,0.371844782451775
S1_3889317,1,3889317,0,1,0.350690404758225,0.643385590910953
S1_4018295,1,4018295,0,1,1.92866638650675,1.92866638650675
S1_4018470,1,4018470,0,1,0.0891147247713737,0.0891147247713737
S1_4018519,1,4018519,0,1,1.09601826968148,1.09601826968148
S1_4022585,1,4022585,0,1,0.107222562942489,0.175348947993835
S1_4040233,1,4040233,0,1,0.229651530434846,0.168227099840616
S1_4040251,1,4040251,0,1,0.258257399261271,0.258257399261271
S1_4040654,1,4040654,0,1,1.27398392034372,1.27398392034372
S1_4041107,1,4041107,0,1,1.14933904092405,1.14933904092405
S1_4042967,1,4042967,0,1,0.623625618065043,0.623625618065043
S1_4042975,1,4042975,0,1,0.990899590702129,0.990899590702129
S1_4051463,1,4051463,0,1,0.476359301518909,0.476359301518909
S1_4054150,1,4054150,0,1,0.676454628656146,0.676454628656146
S1_4055044,1,4055044,0,1,1.63873857217724,1.63873857217724
S1_4055146,1,4055146,0,1,0.975478930674308,0.328180676191495
S1_4055200,1,4055200,0,1,1.62067881187165,1.62067881187165
S1_4055218,1,4055218,0,1,0.694204564388933,0.694204564388933
S1_4055521,1,4055521,0,1,1.20416200480967,1.46611255999773
S1_4056057,1,4056057,0,1,0.623625618065043,0.623625618065043
S1_4056065,1,4056065,0,1,0.986754267390484,0.986754267390484
S1_4056115,1,4056115,0,1,0.00902866761312147,0.029965336544282
S1_4056657,1,4056657,0,1,NA,NA
S1_4057454,1,4057454,0,1,0.95928573179687,0.95928573179687
S1_4057959,1,4057959,0,1,0.0881274147835082,0.12037935230637
S1_4069263,1,4069263,0,1,0.0519778305939139,0.0519778305939139
S1_4150350,1,4150350,0,1,0.033789896432004,0.158141667045318
S1_4150361,1,4150361,0,1,0.0230500458653195,0.119005390937624
S1_4163141,1,4163141,0,1,1.00141561439583,0.942737256352294
S1_4173199,1,4173199,0,1,0.448428680304484,0.448428680304484
S1_4187089,1,4187089,0,1,0.248842026435286,0.248842026435286
S1_4187467,1,4187467,0,1,0.0614857491051865,0.0614857491051865
S1_4241885,1,4241885,0,1,0.162678824786208,0.28470604503955
S1_4241933,1,4241933,0,1,0.24640816139022,0.442029618831104
S1_4242027,1,4242027,0,1,0.325498064194041,0.325498064194041
S1_4242035,1,4242035,0,1,0.352124179035032,0.352124179035032
S1_4242047,1,4242047,0,1,0.335361450421832,0.335361450421832
S1_4246336,1,4246336,0,1,0.495394190636501,0.495394190636501
S1_4246347,1,4246347,0,1,0.444258479194077,0.444258479194077
S1_4251025,1,4251025,0,1,1.16018217798366,1.16018217798366
S1_4292194,1,4292194,0,1,1.87689825478954,1.87689825478954
S1_4306819,1,4306819,0,1,0.433694336163851,0.433694336163851
S1_4309213,1,4309213,0,1,1.41739628809585,1.41739628809585
S1_4356991,1,4356991,0,1,0.384476498630135,0.309055919607086
S1_4358623,1,4358623,0,1,0.314960862111843,0.538983195323458
S1_4358624,1,4358624,0,1,0.29360705962243,0.00698948826287956
S1_4445279,1,4445279,0,1,1.15301027034982,1.15301027034982
S1_4446759,1,4446759,0,1,0.0140772526960504,0.0140772526960504
S1_4452378,1,4452378,0,1,0.10346891304198,0.310447543175029
S1_4453412,1,4453412,0,1,0.609242028666236,0.609242028666236
S1_4453427,1,4453427,0,1,0.0158487430990723,0.0714335190777809
S1_4453485,1,4453485,0,1,NA,NA
S1_4511714,1,4511714,0,1,0.851941084854128,1.27964812047952
S1_4511716,1,4511716,0,1,1.2773575905639,1.79995803339173
S1_4511722,1,4511722,0,1,0.851941084854128,1.27964812047952
S1_4512268,1,4512268,0,1,0.599596375060669,0.599596375060669
S1_4512303,1,4512303,0,1,0.394830481311382,0.394830481311382
S1_4512433,1,4512433,0,1,0.580731924256933,0.580731924256933
S1_4512689,1,4512689,0,1,0.102123655151178,0.256927499588207
S1_4512876,1,4512876,0,1,0.345713134729664,0.345713134729664
S1_4512877,1,4512877,0,1,0.133705087025116,0.133705087025116
S1_4512975,1,4512975,0,1,0.746466275437698,0.317574287380385
S1_4519154,1,4519154,0,1,0.113181842342498,0.113181842342498
S1_4519305,1,4519305,0,1,0.14959722985057,0.149814234549309
S1_4519320,1,4519320,0,1,0.0347597290141142,0.0347597290141142
S1_4544628,1,4544628,0,1,0.102296649878712,0.262582794182099
S1_4544712,1,4544712,0,1,0.0748115665559725,0.133472493441033
S1_4545495,1,4545495,0,1,0.0912764693092519,0.0912764693092519
S1_4545515,1,4545515,0,1,0.0455785668720454,0.054175299565587
S1_4545557,1,4545557,0,1,0.620517528332828,0.975816341942036
S1_4547758,1,4547758,0,1,0.085104726556329,0.114611597005188
S1_4547762,1,4547762,0,1,0.0955514023953019,0.0955514023953019
S1_4547780,1,4547780,0,1,0.058917732037301,0.00969334929943737
S1_4547866,1,4547866,0,1,0.285277278918443,0.168750284773556
S1_4548765,1,4548765,0,1,0.102871516445171,0.102871516445171
S1_4548845,1,4548845,0,1,0.174478090947338,0.341812669782402
S1_4548903,1,4548903,0,1,0.558062152770503,0.213538131772464
S1_4548912,1,4548912,0,1,0.0954008915534278,0.288091631195814
S1_4548964,1,4548964,0,1,0.279263575606341,0.279263575606341
S1_4549673,1,4549673,0,1,0.0501227680100626,0.0267822406894262
S1_4549698,1,4549698,0,1,0.218892130566669,0.234049246506566
S1_4557453,1,4557453,0,1,1.14514842108852,1.14514842108852
S1_4557460,1,4557460,0,1,0.200324689444214,0.432718673874357
S1_4592927,1,4592927,0,1,0.341798079710122,0.0239430585404359
S1_4598462,1,4598462,0,1,0.165830690965285,0.412469498113451
S1_4598623,1,4598623,0,1,0.298883228473782,0.614736106484294
S1_4599469,1,4599469,0,1,0.0156181147636625,0.0156181147636625
S1_4599497,1,4599497,0,1,0.07066007136777,0.07066007136777
S1_4600196,1,4600196,0,1,0.717235613541276,0.717235613541276
S1_4601740,1,4601740,0,1,1.44855412424705,1.44855412424705
S1_4601776,1,4601776,0,1,0.50715833653739,0.50715833653739
S1_4602579,1,4602579,0,1,0.273099295681574,0.273099295681574
S1_4602626,1,4602626,0,1,0.0274754017591495,0.0274754017591495
S1_4606169,1,4606169,0,1,0.361635943910824,0.361635943910824
S1_4606196,1,4606196,0,1,0.361635943910824,0.361635943910824
S1_4608173,1,4608173,0,1,1.85839368255433,1.85839368255433
S1_4608221,1,4608221,0,1,1.92412545636368,1.92412545636368
S1_4609477,1,4609477,0,1,0.362122429772549,0.362122429772549
S1_4616910,1,4616910,0,1,0.535077292863622,0.937166574084271
S1_4724596,1,4724596,0,1,0.242920539508033,0.242920539508033
S1_4724664,1,4724664,0,1,0.272486464811224,0.272486464811224
S1_4724724,1,4724724,0,1,0.20470235052006,0.20470235052006
S1_4724733,1,4724733,0,1,0.0527813693906315,0.0527813693906315
S1_4742021,1,4742021,0,1,0.0479448365584552,0.161666711954079
S1_4748719,1,4748719,0,1,0.258939509578656,0.324722501582651
S1_4748996,1,4748996,0,1,0.0802506352509636,0.217585905844304
S1_4749184,1,4749184,0,1,0.0420002475009731,0.0420002475009731
S1_4749237,1,4749237,0,1,0.267860215436907,0.541524649590814
S1_4749464,1,4749464,0,1,0.292787175224814,0.499845397690476
S1_4749578,1,4749578,0,1,1.69199679863321,1.69199679863321
S1_4753039,1,4753039,0,1,0.770147943446879,0.20883758412137
S1_4753073,1,4753073,0,1,0.242728209171758,0.493017800175624
S1_4754739,1,4754739,0,1,0.151342491418411,0.151342491418411
S1_4764981,1,4764981,0,1,0.0499134168943396,0.0499134168943396
S1_4766287,1,4766287,0,1,0.0290434599858077,0.0290434599858077
S1_4766734,1,4766734,0,1,0.649296119014306,0.649296119014306
S1_4767789,1,4767789,0,1,0.262462780203826,0.262462780203826
S1_4772033,1,4772033,0,1,1.15710458700476,1.15710458700476
S1_4772203,1,4772203,0,1,0.520925027082123,0.520925027082123
S1_4988831,1,4988831,0,1,0.406102592637695,0.406102592637695
S1_4988834,1,4988834,0,1,0.165383964817999,0.165383964817999
S1_4989664,1,4989664,0,1,0.119814108947656,0.308959088500345
S1_4989859,1,4989859,0,1,0.855179221951666,0.855179221951666
S1_4990561,1,4990561,0,1,0.726157007791028,0.381353951922146
S1_4990764,1,4990764,0,1,0.220742684344994,0.220742684344994
S1_4994210,1,4994210,0,1,0.00463603125189531,0.00463603125189531
S1_4995670,1,4995670,0,1,1.10211975574056,1.10211975574056
S1_4996202,1,4996202,0,1,0.160806673558225,0.160806673558225
S1_4996244,1,4996244,0,1,1.10211975574056,1.10211975574056
S1_4996249,1,4996249,0,1,0.160806673558225,0.160806673558225
S1_4996310,1,4996310,0,1,0.432847170507654,0.432847170507654
S1_4996348,1,4996348,0,1,1.23572853391163,0.789865741649868
S1_4996351,1,4996351,0,1,0.7521309348202,0.0651445686951738
S1_4998200,1,4998200,0,1,0.747330596391614,0.747330596391614
S1_4998202,1,4998202,0,1,NA,NA
S1_5001980,1,5001980,0,1,0.55201083800777,0.55201083800777
S1_5002046,1,5002046,0,1,0.927597414374493,0.927597414374493
S1_5002073,1,5002073,0,1,0.637163843553835,1.02992389853315
S1_5003106,1,5003106,0,1,0.969723855356577,0.299984293706297
S1_5006696,1,5006696,0,1,1.90674424418655,1.90674424418655
S1_5006755,1,5006755,0,1,0.739733994714998,0.00234896267263558
S1_5006807,1,5006807,0,1,1.04890133248646,1.54685177949643
S1_5010035,1,5010035,0,1,0.344001731381894,0.344001731381894
S1_5010040,1,5010040,0,1,0.184247418847422,0.184247418847422
S1_5010065,1,5010065,0,1,1.34741261051458,1.34741261051458
S1_5012442,1,5012442,0,1,1.249100851985,1.249100851985
S1_5045866,1,5045866,0,1,0.183857246426485,0.183857246426485
S1_5045896,1,5045896,0,1,0.0361447909154044,0.0361447909154044
S1_5056271,1,5056271,0,1,0.289424579851151,0.289424579851151
S1_5056272,1,5056272,0,1,0.214743183395759,0.214743183395759
S1_5056296,1,5056296,0,1,0.315944498736112,0.315944498736112
S1_5056746,1,5056746,0,1,0.0183146856687412,0.0183146856687412
S1_5088946,1,5088946,0,1,0.208396215725459,0.208396215725459
S1_5089007,1,5089007,0,1,1.08060003964054,1.08060003964054
S1_5089062,1,5089062,0,1,1.90081163424758,1.90081163424758
S1_5089381,1,5089381,0,1,0.203451007779956,0.203451007779956
S1_5089486,1,5089486,0,1,NA,0.0193504023927871
S1_5089658,1,5089658,0,1,0.0744114252969317,0.0744114252969317
S1_5092087,1,5092087,0,1,1.05498424818049,1.05498424818049
S1_5245986,1,5245986,0,1,1.1756253411735,1.1756253411735
S1_5331887,1,5331887,0,1,0.0614857491051865,0.0614857491051865
S1_5331911,1,5331911,0,1,0.0614857491051865,0.0614857491051865
S1_5336929,1,5336929,0,1,0.255829313749949,0.255829313749949
S1_5337001,1,5337001,0,1,0.658181835606824,0.658181835606824
S1_5337008,1,5337008,0,1,0.139012628848206,0.139012628848206
S1_5337037,1,5337037,0,1,0.142134778322233,0.142134778322233
S1_5337384,1,5337384,0,1,0.210979103985255,0.210979103985255
S1_5342113,1,5342113,0,1,0.578120164753932,0.958489907520142
S1_5342362,1,5342362,0,1,0.0806117296064369,0.0806117296064369
S1_5345349,1,5345349,0,1,0.111549230911195,0.111549230911195
S1_5345432,1,5345432,0,1,0.285434388226291,0.503187380979661
S1_5347636,1,5347636,0,1,1.10130245298427,1.10130245298427
S1_5347678,1,5347678,0,1,1.15123963323322,1.15123963323322
S1_5347840,1,5347840,0,1,NA,NA
S1_5348053,1,5348053,0,1,0.313746331779781,0.313746331779781
S1_5348146,1,5348146,0,1,0.189150888808008,0.189150888808008
S1_5348172,1,5348172,0,1,0.381400215474355,0.668295630212034
S1_5348174,1,5348174,0,1,0.340825651852067,0.497477825097136
S1_5348176,1,5348176,0,1,0.259001343450975,0.259001343450975
S1_5348199,1,5348199,0,1,0.903904163903395,1.329882023569
S1_5349588,1,5349588,0,1,0.368588879664824,0.205372526557373
S1_5349626,1,5349626,0,1,2.08588678667797,2.08588678667797
S1_5388402,1,5388402,0,1,1.53811982676407,1.53811982676407
S1_5432380,1,5432380,0,1,1.13826511404909,1.13826511404909
S1_5432422,1,5432422,0,1,0.0696068088089733,0.0696068088089733
S1_5434875,1,5434875,0,1,0.548636847489194,0.742494413891047
S1_5435296,1,5435296,0,1,0.510408511502101,0.510408511502101
S1_5435362,1,5435362,0,1,0.0417627720698084,0.0417627720698084
