Marker,Chrom,Position,Ref,Alt,diplo-general,diplo-additive
S1_2753738,1,2753738,0,1,NA,0.0760292180097397
S1_2754198,1,2754198,0,1,NA,0.187659826342555
S1_2754503,1,2754503,0,1,NA,0.0403459237382103
S1_2784031,1,2784031,0,1,NA,-0.134297601604724
S1_2784065,1,2784065,0,1,NA,0.0552059053752914
S1_2784178,1,2784178,0,1,NA,0.0643400196484911
S1_2784215,1,2784215,0,1,NA,0.128219487219455
S1_2794443,1,2794443,0,1,NA,-0.0215138822638576
S1_2794651,1,2794651,0,1,NA,0.175708277195681
S1_2794670,1,2794670,0,1,NA,0.144911081700581
S1_2801538,1,2801538,0,1,NA,0.136295152818323
S1_2801547,1,2801547,0,1,NA,0.135787614419096
S1_2803636,1,2803636,0,1,NA,0.136010148523725
S1_2803659,1,2803659,0,1,NA,0.107713716079668
S1_2803686,1,2803686,0,1,NA,0.110902355944567
S1_2842393,1,2842393,0,1,NA,0.0481213794268775
S1_2842395,1,2842395,0,1,NA,0.134886433684798
S1_2842612,1,2842612,0,1,NA,-0.0731991518621466
S1_2858812,1,2858812,0,1,NA,-0.356108952479525
S1_2858936,1,2858936,0,1,NA,-0.265646189338716
S1_2872305,1,2872305,0,1,NA,0.0465254969123245
S1_2872340,1,2872340,0,1,NA,0.0170788312718321
S1_2937746,1,2937746,0,1,NA,-0.0520303739101914
S1_2940981,1,2940981,0,1,NA,0.165397636319424
S1_2942391,1,2942391,0,1,NA,-0.0287016275603063
S1_2942412,1,2942412,0,1,NA,0.083401322033899
S1_2942413,1,2942413,0,1,NA,-0.152512075713197
S1_2956835,1,2956835,0,1,NA,0.00165612305512377
S1_2957197,1,2957197,0,1,NA,0.304171195004618
S1_2957263,1,2957263,0,1,NA,0.106362804763459
S1_2957286,1,2957286,0,1,NA,-0.0773214650210873
S1_2957312,1,2957312,0,1,NA,0.120036791132367
S1_3000657,1,3000657,0,1,NA,-0.240360004854695
S1_3000668,1,3000668,0,1,NA,-0.235406057393769
S1_3000812,1,3000812,0,1,NA,-0.0157208704005631
S1_3000850,1,3000850,0,1,NA,-0.0175774216002832
S1_3001062,1,3001062,0,1,NA,0.0206765081243538
S1_3010423,1,3010423,0,1,NA,0.0176677382738009
S1_3022795,1,3022795,0,1,NA,-0.0153153671794281
S1_3028475,1,3028475,0,1,NA,-0.317580185018712
S1_3028503,1,3028503,0,1,NA,-0.153290252476952
S1_3029136,1,3029136,0,1,NA,0.145322200535704
S1_3029139,1,3029139,0,1,NA,0.065029332329696
S1_3029205,1,3029205,0,1,NA,0.10505050896177
S1_3078487,1,3078487,0,1,NA,0.00618431680114899
S1_3078874,1,3078874,0,1,NA,0.201481229911811
S1_3079131,1,3079131,0,1,NA,-0.122263734669521
S1_3079287,1,3079287,0,1,NA,0.0596020783248703
S1_3079325,1,3079325,0,1,NA,0.087025910241308
S1_3079994,1,3079994,0,1,NA,0.29987131386255
S1_3080098,1,3080098,0,1,NA,0.151586805669371
S1_3081447,1,3081447,0,1,NA,0.166503604708338
S1_3081458,1,3081458,0,1,NA,0.171670914590082
S1_3081692,1,3081692,0,1,NA,0.189071130708213
S1_3131760,1,3131760,0,1,NA,-0.0147002515505137
S1_3136255,1,3136255,0,1,NA,0.052679748989355
S1_3136329,1,3136329,0,1,NA,-0.0263725239998984
S1_3179303,1,3179303,0,1,NA,-0.015324852343384
S1_3179376,1,3179376,0,1,NA,-0.0944228882129247
S1_3190637,1,3190637,0,1,NA,0.1166007021684
S1_3190712,1,3190712,0,1,NA,-0.000381844647438026
S1_3197122,1,3197122,0,1,NA,0.0830968406295157
S1_3197144,1,3197144,0,1,NA,0.115746174312444
S1_3197156,1,3197156,0,1,NA,0.0420115418605504
S1_3197160,1,3197160,0,1,NA,-0.0453664885970702
S1_3197186,1,3197186,0,1,NA,0.151894229410567
S1_3197225,1,3197225,0,1,NA,0.166760681491244
S1_3197228,1,3197228,0,1,NA,0.299358461584733
S1_3197312,1,3197312,0,1,NA,-0.0162499108094945
S1_3199277,1,3199277,0,1,NA,2.05736363350292e-05
S1_3199279,1,3199279,0,1,NA,0.0574164713216979
S1_3199533,1,3199533,0,1,NA,0.120864616790551
S1_3200233,1,3200233,0,1,NA,0.132428589248848
S1_3200355,1,3200355,0,1,NA,0.0975643065453778
S1_3269837,1,3269837,0,1,NA,0.129724634241361
S1_3274469,1,3274469,0,1,NA,-0.0167425500458907
S1_3276118,1,3276118,0,1,NA,NA
S1_3279302,1,3279302,0,1,NA,0.222927123375144
S1_3280221,1,3280221,0,1,NA,0.0167856574185423
S1_3280248,1,3280248,0,1,NA,0.0352180415593438
S1_3286633,1,3286633,0,1,NA,0.0294716918136117
S1_3354800,1,3354800,0,1,NA,-0.199293661816314
S1_3355474,1,3355474,0,1,NA,-0.244056361366499
S1_3356400,1,3356400,0,1,NA,-0.105905130274901
S1_3359309,1,3359309,0,1,NA,-0.00559470607544091
S1_3365546,1,3365546,0,1,NA,0.0614494600210989
S1_3365613,1,3365613,0,1,NA,-0.0419486223772679
S1_3365984,1,3365984,0,1,NA,-0.12404144353343
S1_3404081,1,3404081,0,1,NA,0.0386309687366207
S1_3405270,1,3405270,0,1,NA,-0.0132777713958129
S1_3405286,1,3405286,0,1,NA,-0.0119965073149693
S1_3408430,1,3408430,0,1,NA,-0.00690982693530497
S1_3409249,1,3409249,0,1,NA,0.0812050409108757
S1_3409255,1,3409255,0,1,NA,-0.0334076499258391
S1_3409290,1,3409290,0,1,NA,-0.161067703258764
S1_3409322,1,3409322,0,1,NA,-0.0139445170814962
S1_3409331,1,3409331,0,1,NA,0.0239789405862968
S1_3409375,1,3409375,0,1,NA,-0.113852767582688
S1_3439048,1,3439048,0,1,NA,-0.0248792317623548
S1_3440091,1,3440091,0,1,NA,0.0090588688132774
S1_3474893,1,3474893,0,1,NA,-0.0366637320854907
S1_3474940,1,3474940,0,1,NA,-0.111147015433027
S1_3647399,1,3647399,0,1,NA,-0.00942867258433784
S1_3649734,1,3649734,0,1,NA,-0.0535640414318259
S1_3649844,1,3649844,0,1,NA,0.239321111946801
S1_3650405,1,3650405,0,1,NA,-0.0589948348547482
S1_3650848,1,3650848,0,1,NA,0.193209765880529
S1_3650875,1,3650875,0,1,NA,0.0554288793412007
S1_3665201,1,3665201,0,1,NA,0.127977615753995
S1_3665219,1,3665219,0,1,NA,-0.0404315318279392
S1_3701096,1,3701096,0,1,NA,-0.140573503312521
S1_3702509,1,3702509,0,1,NA,-0.0239340427811778
S1_3702520,1,3702520,0,1,NA,-0.111725500537822
S1_3703088,1,3703088,0,1,NA,0.0613066222088214
S1_3703141,1,3703141,0,1,NA,0.0545896901869737
S1_3703225,1,3703225,0,1,NA,0.0156378424398082
S1_3703561,1,3703561,0,1,NA,0.0827913201382548
S1_3703701,1,3703701,0,1,NA,0.0441348321694605
S1_3703855,1,3703855,0,1,NA,0.336682404080367
S1_3703856,1,3703856,0,1,NA,0.0194936452544017
S1_3703891,1,3703891,0,1,NA,0.0582085954659331
S1_3703921,1,3703921,0,1,NA,0.0390080280562372
S1_3703960,1,3703960,0,1,NA,-0.0548940737461232
S1_3703996,1,3703996,0,1,NA,-0.228209453811859
S1_3704064,1,3704064,0,1,NA,0.0772453982833413
S1_3704074,1,3704074,0,1,NA,-0.14013656611409
S1_3715240,1,3715240,0,1,NA,0.0540741810164116
S1_3715269,1,3715269,0,1,NA,-0.0969042727123658
S1_3731400,1,3731400,0,1,NA,-0.0915597267033354
S1_3731407,1,3731407,0,1,NA,-0.0811468431905459
S1_3734685,1,3734685,0,1,NA,-0.000405087280439937
S1_3734702,1,3734702,0,1,NA,0.407094156685049
S1_3734910,1,3734910,0,1,NA,0.150654430141942
S1_3736125,1,3736125,0,1,NA,-0.0746614231199833
S1_3736132,1,3736132,0,1,NA,0.00845963941168082
S1_3736785,1,3736785,0,1,NA,-0.10056747030514
S1_3739508,1,3739508,0,1,NA,-0.0333975099871883
S1_3739658,1,3739658,0,1,NA,-0.00247279328473502
S1_3739861,1,3739861,0,1,NA,-0.0469665564671448
S1_3739939,1,3739939,0,1,NA,-0.293665309001216
S1_3739948,1,3739948,0,1,NA,-0.118253965597348
S1_3741759,1,3741759,0,1,NA,-0.0293133755861469
S1_3742006,1,3742006,0,1,NA,-0.0362815847388705
S1_3742010,1,3742010,0,1,NA,-0.0233407446448915
S1_3742398,1,3742398,0,1,NA,-0.0649477116154334
S1_3878392,1,3878392,0,1,NA,-0.129676504378704
S1_3878526,1,3878526,0,1,NA,-0.148532210278658
S1_3886280,1,3886280,0,1,NA,-0.0304068927626503
S1_3887491,1,3887491,0,1,NA,-0.0436701769446396
S1_3889306,1,3889306,0,1,NA,0.0236434645766673
S1_3889317,1,3889317,0,1,NA,-0.0778215169740387
S1_4018295,1,4018295,0,1,NA,-0.258697984787805
S1_4018470,1,4018470,0,1,NA,-0.0439492739040531
S1_4018519,1,4018519,0,1,NA,-0.163368226508038
S1_4022585,1,4022585,0,1,NA,-0.0104805127546598
S1_4040233,1,4040233,0,1,NA,-0.0447723376554764
S1_4040251,1,4040251,0,1,NA,-1.82464182715003e-05
S1_4040654,1,4040654,0,1,NA,-0.162523689517255
S1_4041107,1,4041107,0,1,NA,0.000387228799466566
S1_4042967,1,4042967,0,1,NA,-0.0759100809656335
S1_4042975,1,4042975,0,1,NA,0.0762482989652038
S1_4051463,1,4051463,0,1,NA,-0.114500376452225
S1_4054150,1,4054150,0,1,NA,0.044609199981249
S1_4055044,1,4055044,0,1,NA,0.0401878238165845
S1_4055146,1,4055146,0,1,NA,0.00351071302362959
S1_4055200,1,4055200,0,1,NA,-0.0798594557407529
S1_4055218,1,4055218,0,1,NA,-0.0548053761361606
S1_4055521,1,4055521,0,1,NA,-0.00630566261123377
S1_4056057,1,4056057,0,1,NA,-0.141651608364409
S1_4056065,1,4056065,0,1,NA,-0.152284765203964
S1_4056115,1,4056115,0,1,NA,0.0175575243814042
S1_4056657,1,4056657,0,1,NA,-0.179489235292749
S1_4057454,1,4057454,0,1,NA,0.0613199965374349
S1_4057959,1,4057959,0,1,NA,-0.205574077352229
S1_4069263,1,4069263,0,1,NA,0.0606725912330923
S1_4150350,1,4150350,0,1,NA,-0.221307801300328
S1_4150361,1,4150361,0,1,NA,-0.0243095896685023
S1_4163141,1,4163141,0,1,NA,-0.0736185676469035
S1_4173199,1,4173199,0,1,NA,0.00185598274996102
S1_4187089,1,4187089,0,1,NA,-0.0236879202964934
S1_4187467,1,4187467,0,1,NA,0.081279362559066
S1_4241885,1,4241885,0,1,NA,0.0173265214167849
S1_4241933,1,4241933,0,1,NA,-0.0615560805717843
S1_4242027,1,4242027,0,1,NA,0.0563299808437798
S1_4242035,1,4242035,0,1,NA,0.0163220485754769
S1_4242047,1,4242047,0,1,NA,-0.0127162212989639
S1_4246336,1,4246336,0,1,NA,-0.0110364348743462
S1_4246347,1,4246347,0,1,NA,0.090765019038589
S1_4251025,1,4251025,0,1,NA,0.0460756583131935
S1_4292194,1,4292194,0,1,NA,0.0749459460356809
S1_4306819,1,4306819,0,1,NA,-0.124490190343475
S1_4309213,1,4309213,0,1,NA,0.0186647406473153
S1_4356991,1,4356991,0,1,NA,0.136147875662148
S1_4358623,1,4358623,0,1,NA,0.108337156973176
S1_4358624,1,4358624,0,1,NA,0.0449595419026778
S1_4445279,1,4445279,0,1,NA,-0.148402536089233
S1_4446759,1,4446759,0,1,NA,0.0397228164818201
S1_4452378,1,4452378,0,1,NA,-0.144983286061017
S1_4453412,1,4453412,0,1,NA,-0.101600844646705
S1_4453427,1,4453427,0,1,NA,0.071211101578657
S1_4453485,1,4453485,0,1,NA,-0.270913982361856
S1_4511714,1,4511714,0,1,NA,-0.011927793233431
S1_4511716,1,4511716,0,1,NA,-0.0580035663748016
S1_4511722,1,4511722,0,1,NA,-0.00963496100977731
S1_4512268,1,4512268,0,1,NA,-0.0311939670385195
S1_4512303,1,4512303,0,1,NA,0.0133062230559648
S1_4512433,1,4512433,0,1,NA,0.0292523620297272
S1_4512689,1,4512689,0,1,NA,-0.0196442745606199
S1_4512876,1,4512876,0,1,NA,-0.0578990769040452
S1_4512877,1,4512877,0,1,NA,-0.0934536117849531
S1_4512975,1,4512975,0,1,NA,-0.158065951358815
S1_4519154,1,4519154,0,1,NA,-0.00649654728524581
S1_4519305,1,4519305,0,1,NA,-0.0845071989999293
S1_4519320,1,4519320,0,1,NA,-0.114217323406477
S1_4544628,1,4544628,0,1,NA,-0.0716495195164018
S1_4544712,1,4544712,0,1,NA,-0.146253761055918
S1_4545495,1,4545495,0,1,NA,-0.0309783497330621
S1_4545515,1,4545515,0,1,NA,-0.123468882433413
S1_4545557,1,4545557,0,1,NA,-0.0407790267470915
S1_4547758,1,4547758,0,1,NA,0.0298112169289921
S1_4547762,1,4547762,0,1,NA,-0.0489856032815531
S1_4547780,1,4547780,0,1,NA,-0.024571066586402
S1_4547866,1,4547866,0,1,NA,-0.0617539683548695
S1_4548765,1,4548765,0,1,NA,0.204531930308123
S1_4548845,1,4548845,0,1,NA,-0.159532574783192
S1_4548903,1,4548903,0,1,NA,0.380771221375707
S1_4548912,1,4548912,0,1,NA,-0.0922332014492494
S1_4548964,1,4548964,0,1,NA,-0.185855582227652
S1_4549673,1,4549673,0,1,NA,0.0165191132475516
S1_4549698,1,4549698,0,1,NA,0.0169013859377748
S1_4557453,1,4557453,0,1,NA,0.0591668003906668
S1_4557460,1,4557460,0,1,NA,-0.0206864650551384
S1_4592927,1,4592927,0,1,NA,-0.0214029254830052
S1_4598462,1,4598462,0,1,NA,0.0755469888788767
S1_4598623,1,4598623,0,1,NA,-0.00913452752858011
S1_4599469,1,4599469,0,1,NA,-0.109043744031343
S1_4599497,1,4599497,0,1,NA,-0.0757827314581897
S1_4600196,1,4600196,0,1,NA,0.035169727248337
S1_4601740,1,4601740,0,1,NA,-0.128081358626157
S1_4601776,1,4601776,0,1,NA,-0.14002363123359
S1_4602579,1,4602579,0,1,NA,0.155200442499159
S1_4602626,1,4602626,0,1,NA,0.243561413439667
S1_4606169,1,4606169,0,1,NA,-0.180793692591946
S1_4606196,1,4606196,0,1,NA,-0.180793692591946
S1_4608173,1,4608173,0,1,NA,-0.033814003439978
S1_4608221,1,4608221,0,1,NA,-0.103698873678827
S1_4609477,1,4609477,0,1,NA,-0.0852870632643486
S1_4616910,1,4616910,0,1,NA,0.0461411449866549
S1_4724596,1,4724596,0,1,NA,0.232683919697527
S1_4724664,1,4724664,0,1,NA,0.0759392789253478
S1_4724724,1,4724724,0,1,NA,0.232289267003778
S1_4724733,1,4724733,0,1,NA,0.165461545505703
S1_4742021,1,4742021,0,1,NA,0.114032727413064
S1_4748719,1,4748719,0,1,NA,-0.0085849296186098
S1_4748996,1,4748996,0,1,NA,-0.0234654940212162
S1_4749184,1,4749184,0,1,NA,-0.0995692436092241
S1_4749237,1,4749237,0,1,NA,0.0632935504564231
S1_4749464,1,4749464,0,1,NA,0.0118155794304012
S1_4749578,1,4749578,0,1,NA,-0.011864981177067
S1_4753039,1,4753039,0,1,NA,0.00803884008586693
S1_4753073,1,4753073,0,1,NA,0.0301586119980869
S1_4754739,1,4754739,0,1,NA,0.0242887797495092
S1_4764981,1,4764981,0,1,NA,0.0683786997220015
S1_4766287,1,4766287,0,1,NA,-0.0263539865091755
S1_4766734,1,4766734,0,1,NA,-0.115907712405863
S1_4767789,1,4767789,0,1,NA,-0.199249980435652
S1_4772033,1,4772033,0,1,NA,0.0318581916905234
S1_4772203,1,4772203,0,1,NA,0.0151208390450941
S1_4988831,1,4988831,0,1,NA,-0.000280515765392298
S1_4988834,1,4988834,0,1,NA,0.0187371659253087
S1_4989664,1,4989664,0,1,NA,0.0330087010726629
S1_4989859,1,4989859,0,1,NA,0.0770433325828897
S1_4990561,1,4990561,0,1,NA,0.0257399428620807
S1_4990764,1,4990764,0,1,NA,-0.376931728098615
S1_4994210,1,4994210,0,1,NA,-0.0971217170905642
S1_4995670,1,4995670,0,1,NA,-0.0574551951087068
S1_4996202,1,4996202,0,1,NA,0.102519517274009
S1_4996244,1,4996244,0,1,NA,-0.117603707259608
S1_4996249,1,4996249,0,1,NA,0.148188193592759
S1_4996310,1,4996310,0,1,NA,-0.0530345216928458
S1_4996348,1,4996348,0,1,NA,0.023176699348683
S1_4996351,1,4996351,0,1,NA,0.0611574406050109
S1_4998200,1,4998200,0,1,NA,-0.257612163841659
S1_4998202,1,4998202,0,1,NA,-0.427158472652749
S1_5001980,1,5001980,0,1,NA,0.0989829425497155
S1_5002046,1,5002046,0,1,NA,-0.0329330628272555
S1_5002073,1,5002073,0,1,NA,-0.0329330628272555
S1_5003106,1,5003106,0,1,NA,-0.108378251491085
S1_5006696,1,5006696,0,1,NA,-0.232407777980544
S1_5006755,1,5006755,0,1,NA,0.275077394999285
S1_5006807,1,5006807,0,1,NA,-0.110592608736709
S1_5010035,1,5010035,0,1,NA,0.164961441695628
S1_5010040,1,5010040,0,1,NA,-0.0945134654453311
S1_5010065,1,5010065,0,1,NA,-0.0801054394826554
S1_5012442,1,5012442,0,1,NA,-0.0432156161653382
S1_5045866,1,5045866,0,1,NA,-0.0607869134192294
S1_5045896,1,5045896,0,1,NA,-0.121786742927571
S1_5056271,1,5056271,0,1,NA,-0.0576478736812037
S1_5056272,1,5056272,0,1,NA,-0.0799669032281475
S1_5056296,1,5056296,0,1,NA,-0.122383010559958
S1_5056746,1,5056746,0,1,NA,0.0768201120013275
S1_5088946,1,5088946,0,1,NA,-0.144197122086002
S1_5089007,1,5089007,0,1,NA,-0.104498108694791
S1_5089062,1,5089062,0,1,NA,0.540257335904668
S1_5089381,1,5089381,0,1,NA,-0.125667388257385
S1_5089486,1,5089486,0,1,NA,-0.0298219147216365
S1_5089658,1,5089658,0,1,NA,0.0428510244431515
S1_5092087,1,5092087,0,1,NA,-0.12749444409083
S1_5245986,1,5245986,0,1,NA,-0.162708963535291
S1_5331887,1,5331887,0,1,NA,0.152294160492157
S1_5331911,1,5331911,0,1,NA,0.110537827454894
S1_5336929,1,5336929,0,1,NA,0.0308318872428704
S1_5337001,1,5337001,0,1,NA,0.00929105686796762
S1_5337008,1,5337008,0,1,NA,-0.0687186753290975
S1_5337037,1,5337037,0,1,NA,-0.0390752762500438
S1_5337384,1,5337384,0,1,NA,-0.293308434646297
S1_5342113,1,5342113,0,1,NA,0.15063492924351
S1_5342362,1,5342362,0,1,NA,0.0797531584904584
S1_5345349,1,5345349,0,1,NA,0.0982907986198274
S1_5345432,1,5345432,0,1,NA,0.139489031211488
S1_5347636,1,5347636,0,1,NA,-0.121425608284805
S1_5347678,1,5347678,0,1,NA,-0.0868045570697866
S1_5347840,1,5347840,0,1,NA,-0.327572565663269
S1_5348053,1,5348053,0,1,NA,0.308296757057184
S1_5348146,1,5348146,0,1,NA,0.32132367489014
S1_5348172,1,5348172,0,1,NA,-0.0570971740967643
S1_5348174,1,5348174,0,1,NA,-0.0379687276186072
S1_5348176,1,5348176,0,1,NA,-0.44079658506656
S1_5348199,1,5348199,0,1,NA,-0.153294600787976
S1_5349588,1,5349588,0,1,NA,0.220955753050981
S1_5349626,1,5349626,0,1,NA,0.0628974134548486
S1_5388402,1,5388402,0,1,NA,-0.0721483003373199
S1_5432380,1,5432380,0,1,NA,-0.136455225009233
S1_5432422,1,5432422,0,1,NA,-0.0177553387130223
S1_5434875,1,5434875,0,1,NA,-0.171549143555094
S1_5435296,1,5435296,0,1,NA,0.042562680946298
S1_5435362,1,5435362,0,1,NA,-0.123292751738372
S1_5441654,1,5441654,0,1,NA,0.106699147050427
S1_5517151,1,5517151,0,1,NA,-0.557777581944843
S1_5518031,1,5518031,0,1,NA,-0.1076769533068
S1_5518067,1,5518067,0,1,NA,-0.159228657168142
S1_5518274,1,5518274,0,1,NA,0.117605914075412
S1_5532484,1,5532484,0,1,NA,-0.0787037198866294
S1_5532588,1,5532588,0,1,NA,-0.105030244094857
S1_5534347,1,5534347,0,1,NA,-0.00872916180629611
S1_5534351,1,5534351,0,1,NA,0.0129161865967535
S1_5535167,1,5535167,0,1,NA,0.0546347726056659
S1_5542479,1,5542479,0,1,NA,-0.114825417952071
S1_5588913,1,5588913,0,1,NA,0.0495217131416979
S1_5590310,1,5590310,0,1,NA,0.163393668733316
S1_5590321,1,5590321,0,1,NA,0.0849277992100581
S1_5590865,1,5590865,0,1,NA,-0.115942261934935
S1_5627986,1,5627986,0,1,NA,0.0579205094652236
S1_5629244,1,5629244,0,1,NA,-0.220466166861815
S1_5629266,1,5629266,0,1,NA,-0.0651926106573013
S1_5629302,1,5629302,0,1,NA,0.0576395330074904
S1_5639457,1,5639457,0,1,NA,-0.0250266273466977
S1_5639479,1,5639479,0,1,NA,-0.0267047273753892
S1_5647052,1,5647052,0,1,NA,0.12157465306681
S1_5647090,1,5647090,0,1,NA,-0.0370171865007779
S1_5647433,1,5647433,0,1,NA,-0.0115036099258814
S1_5647475,1,5647475,0,1,NA,-0.0437019724990683
S1_5648074,1,5648074,0,1,NA,0.0506317180875445
S1_5719689,1,5719689,0,1,NA,-0.0464901055872718
S1_5719699,1,5719699,0,1,NA,-0.0994525344623588
S1_5719700,1,5719700,0,1,NA,0.222668442553639
S1_5720620,1,5720620,0,1,NA,0.209002760601229
S1_5729267,1,5729267,0,1,NA,0.173597728380208
S1_5741611,1,5741611,0,1,NA,0.13638788328619
S1_5744907,1,5744907,0,1,NA,-0.0321845837748604
S1_5744915,1,5744915,0,1,NA,-0.00757081852566188
S1_5744943,1,5744943,0,1,NA,-0.00902960915477512
S1_5745014,1,5745014,0,1,NA,-0.224508411193109
S1_5745091,1,5745091,0,1,NA,0.0951534476636516
S1_5746250,1,5746250,0,1,NA,0.460024340378405
S1_5747337,1,5747337,0,1,NA,-0.0757432463177017
S1_5748151,1,5748151,0,1,NA,0.00293372467882488
S1_5809692,1,5809692,0,1,NA,-0.00503403730644483
S1_5810155,1,5810155,0,1,NA,0.00371857700104981
S1_5813205,1,5813205,0,1,NA,-0.0290311247910534
S1_5813502,1,5813502,0,1,NA,-0.116567007797565
S1_5832185,1,5832185,0,1,NA,0.124822399981082
S1_5832246,1,5832246,0,1,NA,-0.0139608313466931
S1_5953175,1,5953175,0,1,NA,0.177824080341512
S1_5991493,1,5991493,0,1,NA,-0.0466438389460172
S1_5995384,1,5995384,0,1,NA,-0.0497342668948877
S1_5995427,1,5995427,0,1,NA,0.0176190584238629
S1_5995629,1,5995629,0,1,NA,-0.0408772700940164
S1_5997887,1,5997887,0,1,NA,-0.0283168445366192
S1_6021863,1,6021863,0,1,NA,0.1716767086213
S1_6021892,1,6021892,0,1,NA,0.217366112843965
S1_6077453,1,6077453,0,1,NA,0.00706345057235253
S1_6157448,1,6157448,0,1,NA,-0.00932726739404327
S1_6170206,1,6170206,0,1,NA,-0.183605979451946
S1_6170208,1,6170208,0,1,NA,-0.0381647760887661
