Marker,Chrom,Position,Ref,Alt,general,additive
S1_3197144,1,3197144,0,1,NA,0.515028195318517
S1_3197156,1,3197156,0,1,NA,0.20683150345667
S1_3197160,1,3197160,0,1,NA,0.07789143525539
S1_3197186,1,3197186,0,1,NA,0.435432221407429
S1_3197225,1,3197225,0,1,NA,0.381115743603203
S1_3197228,1,3197228,0,1,NA,NA
S1_3197312,1,3197312,0,1,NA,-0.176523636745004
S1_3199277,1,3199277,0,1,NA,-0.0315042745969144
S1_3199279,1,3199279,0,1,NA,0.225925496770213
S1_3199533,1,3199533,0,1,NA,0.541092486568914
S1_3200233,1,3200233,0,1,NA,0.196533915605641
S1_3200355,1,3200355,0,1,NA,0.373752354580207
S1_3269837,1,3269837,0,1,NA,0.664371750970221
S1_3274469,1,3274469,0,1,NA,0.359594409094649
S1_3276118,1,3276118,0,1,NA,NA
S1_3279302,1,3279302,0,1,NA,0.381315509003389
S1_3280221,1,3280221,0,1,NA,-0.349898747956851
S1_3280248,1,3280248,0,1,NA,-0.180750226893537
S1_3286633,1,3286633,0,1,NA,0.183421745279863
S1_3354800,1,3354800,0,1,NA,-0.847529829057722
S1_3355474,1,3355474,0,1,NA,NA
S1_3356400,1,3356400,0,1,NA,0.164391939287752
S1_3359309,1,3359309,0,1,NA,0.213658596764941
S1_3365546,1,3365546,0,1,NA,0.427259229437435
S1_3365613,1,3365613,0,1,NA,0.0899017572545383
S1_3365984,1,3365984,0,1,NA,-0.296198601951822
S1_3404081,1,3404081,0,1,NA,0.030803351272521
S1_3405270,1,3405270,0,1,NA,0.101444586564527
S1_3405286,1,3405286,0,1,NA,0.107222641194995
S1_3408430,1,3408430,0,1,NA,0.251745461789758
S1_3409249,1,3409249,0,1,NA,0.454109238856039
S1_3409255,1,3409255,0,1,NA,-0.111198231157101
S1_3409290,1,3409290,0,1,NA,-0.451487751624951
S1_3409322,1,3409322,0,1,NA,0.17960693984817
S1_3409331,1,3409331,0,1,NA,0.240673936977594
S1_3409375,1,3409375,0,1,NA,-0.257461435105964
S1_3439048,1,3439048,0,1,NA,0.217732802462909
S1_3440091,1,3440091,0,1,NA,-0.300003290191332
S1_3474893,1,3474893,0,1,NA,-0.0317034122494373
S1_3474940,1,3474940,0,1,NA,-0.0855402367481843
S1_3647399,1,3647399,0,1,NA,NA
S1_3649734,1,3649734,0,1,NA,0.0690891259941489
S1_3649844,1,3649844,0,1,NA,NA
S1_3650405,1,3650405,0,1,NA,0.0406158200930746
S1_3650848,1,3650848,0,1,NA,0.84894541314126
S1_3650875,1,3650875,0,1,NA,0.625853353936761
S1_3665201,1,3665201,0,1,NA,-0.190362514062735
S1_3665219,1,3665219,0,1,NA,0.070009563982929
S1_3701096,1,3701096,0,1,NA,-0.562212897969576
S1_3702509,1,3702509,0,1,NA,0.118018535841632
S1_3702520,1,3702520,0,1,NA,-0.160907979251735
S1_3703088,1,3703088,0,1,NA,0.144910800711929
S1_3703141,1,3703141,0,1,NA,0.0575129300008232
S1_3703225,1,3703225,0,1,NA,-0.0990143565455548
S1_3703561,1,3703561,0,1,NA,0.125780224864858
S1_3703701,1,3703701,0,1,NA,0.277778409579999
S1_3703855,1,3703855,0,1,NA,NA
S1_3703856,1,3703856,0,1,NA,0.282466251425067
S1_3703891,1,3703891,0,1,NA,0.22157188613853
S1_3703921,1,3703921,0,1,NA,0.104480590867198
S1_3703960,1,3703960,0,1,NA,0.131816093540838
S1_3703996,1,3703996,0,1,NA,-0.256849344034101
S1_3704064,1,3704064,0,1,NA,NA
S1_3704074,1,3704074,0,1,NA,-0.548400345700832
S1_3715240,1,3715240,0,1,NA,0.147163641500872
S1_3715269,1,3715269,0,1,NA,-0.343499674369031
S1_3731400,1,3731400,0,1,NA,-0.150089369690587
S1_3731407,1,3731407,0,1,NA,-0.254810725311368
S1_3734685,1,3734685,0,1,NA,0.236819061837483
S1_3734702,1,3734702,0,1,NA,2.03429060692136
S1_3734910,1,3734910,0,1,NA,0.112571026846853
S1_3736125,1,3736125,0,1,NA,-0.21425649574018
S1_3736132,1,3736132,0,1,NA,0.120233343704738
S1_3736785,1,3736785,0,1,NA,0.108157111976727
S1_3739508,1,3739508,0,1,NA,0.14139051717465
S1_3739658,1,3739658,0,1,NA,-0.0771935597101752
S1_3739861,1,3739861,0,1,NA,-0.143143041550232
S1_3739939,1,3739939,0,1,NA,NA
S1_3739948,1,3739948,0,1,NA,NA
S1_3741759,1,3741759,0,1,NA,-0.262621617126939
S1_3742006,1,3742006,0,1,NA,0.0693585723097301
S1_3742010,1,3742010,0,1,NA,0.252176700402682
S1_3742398,1,3742398,0,1,NA,-0.132750343098192
S1_3878392,1,3878392,0,1,NA,-0.0517904036140981
S1_3878526,1,3878526,0,1,NA,-0.456337067933266
S1_3886280,1,3886280,0,1,NA,-0.264735798826992
S1_3887491,1,3887491,0,1,NA,-0.201320541869546
S1_3889306,1,3889306,0,1,NA,-0.30346962853348
S1_3889317,1,3889317,0,1,NA,0.0718730315741419
S1_4018295,1,4018295,0,1,NA,-1.07650839104627
S1_4018470,1,4018470,0,1,NA,0.286652270734479
S1_4018519,1,4018519,0,1,NA,-0.556106607629257
S1_4022585,1,4022585,0,1,NA,0.328354647654501
S1_4040233,1,4040233,0,1,NA,0.100260535535987
S1_4040251,1,4040251,0,1,NA,0.088459750966485
S1_4040654,1,4040654,0,1,NA,-0.411406398765316
S1_4041107,1,4041107,0,1,NA,0.684448365349693
S1_4042967,1,4042967,0,1,NA,-0.0836289839116504
S1_4042975,1,4042975,0,1,NA,NA
S1_4051463,1,4051463,0,1,NA,-0.0448768044634824
S1_4054150,1,4054150,0,1,NA,0.126627478052588
S1_4055044,1,4055044,0,1,NA,-0.650621135021067
S1_4055146,1,4055146,0,1,NA,-0.00356862944225353
S1_4055200,1,4055200,0,1,NA,-0.197416561038211
S1_4055218,1,4055218,0,1,NA,-0.088552909994807
S1_4055521,1,4055521,0,1,NA,-0.200510706536505
S1_4056057,1,4056057,0,1,NA,0.0423183379239236
S1_4056065,1,4056065,0,1,NA,-1.21756172174167
S1_4056115,1,4056115,0,1,NA,-0.0247711384845002
S1_4056657,1,4056657,0,1,NA,-0.206663389466727
S1_4057454,1,4057454,0,1,NA,0.308158994677271
S1_4057959,1,4057959,0,1,NA,-0.272569153907002
S1_4069263,1,4069263,0,1,NA,0.258921093879586
S1_4150350,1,4150350,0,1,NA,NA
S1_4150361,1,4150361,0,1,NA,0.0258626005534462
S1_4163141,1,4163141,0,1,NA,0.149407268164397
S1_4173199,1,4173199,0,1,NA,0.450731309675488
S1_4187089,1,4187089,0,1,NA,-0.502362851081762
S1_4187467,1,4187467,0,1,NA,NA
S1_4241885,1,4241885,0,1,NA,0.045051376372024
S1_4241933,1,4241933,0,1,NA,-0.165930915245535
S1_4242027,1,4242027,0,1,NA,0.245399518382911
S1_4242035,1,4242035,0,1,NA,0.114995845597803
S1_4242047,1,4242047,0,1,NA,0.157159880455384
S1_4246336,1,4246336,0,1,NA,0.247555059666933
S1_4246347,1,4246347,0,1,NA,0.575149892002088
S1_4251025,1,4251025,0,1,NA,-0.0922088205694533
S1_4292194,1,4292194,0,1,NA,0.346733140524046
S1_4306819,1,4306819,0,1,NA,-0.235084926251329
S1_4309213,1,4309213,0,1,NA,0.38648951107138
S1_4356991,1,4356991,0,1,NA,0.370563061614786
S1_4358623,1,4358623,0,1,NA,0.511004885284436
S1_4358624,1,4358624,0,1,NA,0.123107604306148
S1_4445279,1,4445279,0,1,NA,-0.441221102274237
S1_4446759,1,4446759,0,1,NA,0.323092511355428
S1_4452378,1,4452378,0,1,NA,-0.263968551536586
S1_4453412,1,4453412,0,1,NA,-0.226193926881301
S1_4453427,1,4453427,0,1,NA,0.194000886586162
S1_4453485,1,4453485,0,1,NA,-0.808865253105043
S1_4511714,1,4511714,0,1,NA,-0.133876605682288
S1_4511716,1,4511716,0,1,NA,-0.0683472198178382
S1_4511722,1,4511722,0,1,NA,-0.100659477250117
S1_4512268,1,4512268,0,1,NA,0.2156090038593
S1_4512303,1,4512303,0,1,NA,0.519658107769007
S1_4512433,1,4512433,0,1,NA,-0.414972639803007
S1_4512689,1,4512689,0,1,NA,0.0659704435838289
S1_4512876,1,4512876,0,1,NA,0.020443745024856
S1_4512877,1,4512877,0,1,NA,-0.107214218025773
S1_4512975,1,4512975,0,1,NA,-0.402187370778045
S1_4519154,1,4519154,0,1,NA,-0.117874505335777
S1_4519305,1,4519305,0,1,NA,-0.161297762674809
S1_4519320,1,4519320,0,1,NA,-0.316235261690453
S1_4544628,1,4544628,0,1,NA,-0.186405935322789
S1_4544712,1,4544712,0,1,NA,-0.340640690698573
S1_4545495,1,4545495,0,1,NA,0.0325019870218071
S1_4545515,1,4545515,0,1,NA,-0.687520923151443
S1_4545557,1,4545557,0,1,NA,0.0879225520190747
S1_4547758,1,4547758,0,1,NA,0.28820757335795
S1_4547762,1,4547762,0,1,NA,0.0538069624638685
S1_4547780,1,4547780,0,1,NA,0.154617643902895
S1_4547866,1,4547866,0,1,NA,0.0111553501057816
S1_4548765,1,4548765,0,1,NA,0.535227539309233
S1_4548845,1,4548845,0,1,NA,-0.322754449343991
S1_4548903,1,4548903,0,1,NA,0.52806815877699
S1_4548912,1,4548912,0,1,NA,-0.100937988478983
S1_4548964,1,4548964,0,1,NA,-0.108773738869432
S1_4549673,1,4549673,0,1,NA,-0.0469787079077364
S1_4549698,1,4549698,0,1,NA,-0.150216950196732
S1_4557453,1,4557453,0,1,NA,0.330954103160735
S1_4557460,1,4557460,0,1,NA,-0.256439379067628
S1_4592927,1,4592927,0,1,NA,-0.28901474778519
S1_4598462,1,4598462,0,1,NA,0.111384053099994
S1_4598623,1,4598623,0,1,NA,-0.0809120700995027
S1_4599469,1,4599469,0,1,NA,-0.279027329847083
S1_4599497,1,4599497,0,1,NA,NA
S1_4600196,1,4600196,0,1,NA,0.334460486618713
S1_4601740,1,4601740,0,1,NA,0.177840227914329
S1_4601776,1,4601776,0,1,NA,0.359489867254453
S1_4602579,1,4602579,0,1,NA,0.673579534611645
S1_4602626,1,4602626,0,1,NA,0.908621974808962
S1_4606169,1,4606169,0,1,NA,NA
S1_4606196,1,4606196,0,1,NA,NA
S1_4608173,1,4608173,0,1,NA,-0.019074346741615
S1_4608221,1,4608221,0,1,NA,0.0401167385070199
S1_4609477,1,4609477,0,1,NA,-0.191348491455011
S1_4616910,1,4616910,0,1,NA,0.330351114275369
S1_4724596,1,4724596,0,1,NA,0.373950157336206
S1_4724664,1,4724664,0,1,NA,0.220424249732542
S1_4724724,1,4724724,0,1,NA,0.576939571691582
S1_4724733,1,4724733,0,1,NA,0.832247115497204
S1_4742021,1,4742021,0,1,NA,0.180069734131463
S1_4748719,1,4748719,0,1,NA,0.0395960118186116
S1_4748996,1,4748996,0,1,NA,0.0996383881590629
S1_4749184,1,4749184,0,1,NA,-0.142744760935298
S1_4749237,1,4749237,0,1,NA,0.445999669914892
S1_4749464,1,4749464,0,1,NA,0.296738456283768
S1_4749578,1,4749578,0,1,NA,0.0552346757430814
S1_4753039,1,4753039,0,1,NA,-0.10241923093853
S1_4753073,1,4753073,0,1,NA,-0.0383101931950349
S1_4754739,1,4754739,0,1,NA,0.396266953946726
S1_4764981,1,4764981,0,1,NA,0.0766256163311884
S1_4766287,1,4766287,0,1,NA,-0.329743757871246
S1_4766734,1,4766734,0,1,NA,-0.621614208384084
S1_4767789,1,4767789,0,1,NA,-0.553668613653453
S1_4772033,1,4772033,0,1,NA,0.17765717051166
S1_4772203,1,4772203,0,1,NA,0.402437154850986
S1_4988831,1,4988831,0,1,NA,0.101625588022108
S1_4988834,1,4988834,0,1,NA,0.0344508675014588
S1_4989664,1,4989664,0,1,NA,0.040627298854548
S1_4989859,1,4989859,0,1,NA,0.345394868949913
S1_4990561,1,4990561,0,1,NA,NA
S1_4990764,1,4990764,0,1,NA,NA
S1_4994210,1,4994210,0,1,NA,-0.0469556723755997
S1_4995670,1,4995670,0,1,NA,-0.141796820847811
S1_4996202,1,4996202,0,1,NA,0.0534132170958559
S1_4996244,1,4996244,0,1,NA,-0.369815987051093
S1_4996249,1,4996249,0,1,NA,0.268978502885327
S1_4996310,1,4996310,0,1,NA,-0.192548944342779
S1_4996348,1,4996348,0,1,NA,0.0508876493904119
S1_4996351,1,4996351,0,1,NA,-0.03680297039278
S1_4998200,1,4998200,0,1,NA,-0.0704204214453468
S1_4998202,1,4998202,0,1,NA,NA
S1_5001980,1,5001980,0,1,NA,0.456532500026596
S1_5002046,1,5002046,0,1,NA,0.674009764831755
S1_5002073,1,5002073,0,1,NA,0.59600926066308
S1_5003106,1,5003106,0,1,NA,-0.257728250054131
S1_5006696,1,5006696,0,1,NA,-0.390255685139794
S1_5006755,1,5006755,0,1,NA,0.97139037155498
S1_5006807,1,5006807,0,1,NA,-0.402405230836277
S1_5010035,1,5010035,0,1,NA,0.550558259683744
S1_5010040,1,5010040,0,1,NA,-0.129946917370967
S1_5010065,1,5010065,0,1,NA,-0.395360609818305
S1_5012442,1,5012442,0,1,NA,0.0272485641182069
S1_5045866,1,5045866,0,1,NA,-0.073095278829902
S1_5045896,1,5045896,0,1,NA,-0.277281128409769
S1_5056271,1,5056271,0,1,NA,-0.0511632314574846
S1_5056272,1,5056272,0,1,NA,-0.0461055781264679
S1_5056296,1,5056296,0,1,NA,-0.136781745962004
S1_5056746,1,5056746,0,1,NA,0.348589823220717
S1_5088946,1,5088946,0,1,NA,0.124292632320963
S1_5089007,1,5089007,0,1,NA,0.0371262321220764
S1_5089062,1,5089062,0,1,NA,NA
S1_5089381,1,5089381,0,1,NA,-0.278473216335675
S1_5089486,1,5089486,0,1,NA,0.227282368867422
S1_5089658,1,5089658,0,1,NA,-0.148095240436457
S1_5092087,1,5092087,0,1,NA,-0.334287049203077
S1_5245986,1,5245986,0,1,NA,NA
S1_5331887,1,5331887,0,1,NA,NA
S1_5331911,1,5331911,0,1,NA,NA
S1_5336929,1,5336929,0,1,NA,0.0517942653520309
S1_5337001,1,5337001,0,1,NA,NA
S1_5337008,1,5337008,0,1,NA,0.00524620580775989
S1_5337037,1,5337037,0,1,NA,-0.133719872302918
S1_5337384,1,5337384,0,1,NA,NA
S1_5342113,1,5342113,0,1,NA,0.375286361077339
S1_5342362,1,5342362,0,1,NA,NA
S1_5345349,1,5345349,0,1,NA,0.258024111527659
S1_5345432,1,5345432,0,1,NA,0.243567088490701
S1_5347636,1,5347636,0,1,NA,-0.105718876060841
S1_5347678,1,5347678,0,1,NA,0.139713190526694
S1_5347840,1,5347840,0,1,NA,NA
S1_5348053,1,5348053,0,1,NA,0.610816699283468
S1_5348146,1,5348146,0,1,NA,0.768557647762344
S1_5348172,1,5348172,0,1,NA,-0.166371074307013
S1_5348174,1,5348174,0,1,NA,0.304788785526411
S1_5348176,1,5348176,0,1,NA,NA
S1_5348199,1,5348199,0,1,NA,-0.24670415606126
S1_5349588,1,5349588,0,1,NA,NA
S1_5349626,1,5349626,0,1,NA,0.313364311463714
S1_5388402,1,5388402,0,1,NA,-0.162351044178908
S1_5432380,1,5432380,0,1,NA,-0.269045948521564
S1_5432422,1,5432422,0,1,NA,-0.121889136886696
S1_5434875,1,5434875,0,1,NA,-0.385262317602516
S1_5435296,1,5435296,0,1,NA,-0.00175834354583496
S1_5435362,1,5435362,0,1,NA,-0.43820892190049
S1_5441654,1,5441654,0,1,NA,0.1583558435073
S1_5517151,1,5517151,0,1,NA,NA
S1_5518031,1,5518031,0,1,NA,0.112555755490138
S1_5518067,1,5518067,0,1,NA,-0.183454522885923
S1_5518274,1,5518274,0,1,NA,NA
S1_5532484,1,5532484,0,1,NA,-0.132688248457882
S1_5532588,1,5532588,0,1,NA,-0.204880374929279
S1_5534347,1,5534347,0,1,NA,0.273626915127358
S1_5534351,1,5534351,0,1,NA,0.339274207697464
S1_5535167,1,5535167,0,1,NA,0.270119088754525
S1_5542479,1,5542479,0,1,NA,-0.222801989795418
S1_5588913,1,5588913,0,1,NA,-0.463319197909915
S1_5590310,1,5590310,0,1,NA,-0.0034178835503309
S1_5590321,1,5590321,0,1,NA,-0.105895619106226
S1_5590865,1,5590865,0,1,NA,-0.486032455438137
S1_5627986,1,5627986,0,1,NA,0.190675117595803
S1_5629244,1,5629244,0,1,NA,-0.569236468038189
S1_5629266,1,5629266,0,1,NA,-0.626111263204889
S1_5629302,1,5629302,0,1,NA,-0.0743238760819789
S1_5639457,1,5639457,0,1,NA,0.304471634647778
S1_5639479,1,5639479,0,1,NA,0.371675186123793
S1_5647052,1,5647052,0,1,NA,0.375179101831468
S1_5647090,1,5647090,0,1,NA,-0.168837979083036
S1_5647433,1,5647433,0,1,NA,-0.191053200743907
S1_5647475,1,5647475,0,1,NA,0.0586497922417464
S1_5648074,1,5648074,0,1,NA,0.249213283210759
S1_5719689,1,5719689,0,1,NA,0.129117694711185
S1_5719699,1,5719699,0,1,NA,-0.0761682344420596
S1_5719700,1,5719700,0,1,NA,-0.117108473639268
S1_5720620,1,5720620,0,1,NA,0.101828575013049
S1_5729267,1,5729267,0,1,NA,0.064660161759903
S1_5741611,1,5741611,0,1,NA,0.25436284362744
S1_5744907,1,5744907,0,1,NA,0.211970082429335
S1_5744915,1,5744915,0,1,NA,0.234814003699729
S1_5744943,1,5744943,0,1,NA,0.256854311499806
S1_5745014,1,5745014,0,1,NA,NA
S1_5745091,1,5745091,0,1,NA,0.0190779386437683
S1_5746250,1,5746250,0,1,NA,0.0273439952953389
S1_5747337,1,5747337,0,1,NA,-0.0786510280324803
S1_5748151,1,5748151,0,1,NA,0.0130906090353933
S1_5809692,1,5809692,0,1,NA,-0.00047134460858711
S1_5810155,1,5810155,0,1,NA,-0.182816412746448
S1_5813205,1,5813205,0,1,NA,0.153490164002915
S1_5813502,1,5813502,0,1,NA,-0.182521100745091
S1_5832185,1,5832185,0,1,NA,0.503026973176271
S1_5832246,1,5832246,0,1,NA,0.282804649744769
S1_5953175,1,5953175,0,1,NA,0.0884603206666777
S1_5991493,1,5991493,0,1,NA,0.304104634925687
S1_5995384,1,5995384,0,1,NA,-0.0413712135271147
S1_5995427,1,5995427,0,1,NA,0.0119336594829501
S1_5995629,1,5995629,0,1,NA,0.383801180814134
S1_5997887,1,5997887,0,1,NA,0.321249941940418
S1_6021863,1,6021863,0,1,NA,0.04579649937057
S1_6021892,1,6021892,0,1,NA,0.0754283109135492
S1_6077453,1,6077453,0,1,NA,0.492721464369727
S1_6157448,1,6157448,0,1,NA,-0.0261969988341085
S1_6170206,1,6170206,0,1,NA,NA
S1_6170208,1,6170208,0,1,NA,0.417586665685352
S1_6174894,1,6174894,0,1,NA,-0.0151464796926657
S1_6193058,1,6193058,0,1,NA,-0.0185554374456035
S1_6196983,1,6196983,0,1,NA,-0.560135181130834
S1_6197078,1,6197078,0,1,NA,0.085906355690096
S1_6198966,1,6198966,0,1,NA,0.0934528291230996
S1_6199044,1,6199044,0,1,NA,NA
S1_6199324,1,6199324,0,1,NA,0.0178297600000451
S1_6199531,1,6199531,0,1,NA,NA
S1_6199715,1,6199715,0,1,NA,0.0348328583950438
S1_6200304,1,6200304,0,1,NA,0.226118767194306
S1_6200681,1,6200681,0,1,NA,-0.27307728685653
S1_6200717,1,6200717,0,1,NA,-0.386281051689748
S1_6200728,1,6200728,0,1,NA,NA
S1_6200940,1,6200940,0,1,NA,-0.0978689916064167
S1_6200967,1,6200967,0,1,NA,-0.0487935031845769
S1_6201053,1,6201053,0,1,NA,0.254416498541708
S1_6201133,1,6201133,0,1,NA,NA
S1_6201207,1,6201207,0,1,NA,-0.0877116160092452
