Marker,Chrom,Position,Ref,Alt,diplo-general,diplo-additive
S1_3405286,1,3405286,0,1,NA,0.00131877850191607
S1_3408430,1,3408430,0,1,NA,0.78154872831141
S1_3409249,1,3409249,0,1,NA,-0.884507725890764
S1_3409255,1,3409255,0,1,NA,-0.0280743682795747
S1_3409290,1,3409290,0,1,NA,0.931277799310862
S1_3409322,1,3409322,0,1,NA,0.305510836508803
S1_3409331,1,3409331,0,1,NA,0.265701156866512
S1_3409375,1,3409375,0,1,NA,1.06092684586574
S1_3439048,1,3439048,0,1,NA,0.237943911004847
S1_3440091,1,3440091,0,1,NA,-0.48972690775245
S1_3474893,1,3474893,0,1,NA,0.603518123034445
S1_3474940,1,3474940,0,1,NA,1.11044404061189
S1_3647399,1,3647399,0,1,NA,0.576860672791652
S1_3649734,1,3649734,0,1,NA,-0.30121972471937
S1_3649844,1,3649844,0,1,NA,-0.171028426255955
S1_3650405,1,3650405,0,1,NA,0.294686259380807
S1_3650848,1,3650848,0,1,NA,-0.151064095445276
S1_3650875,1,3650875,0,1,NA,-0.129730082252469
S1_3665201,1,3665201,0,1,NA,-0.122635298076486
S1_3665219,1,3665219,0,1,NA,-0.791427503673248
S1_3701096,1,3701096,0,1,NA,0.224178013040302
S1_3702509,1,3702509,0,1,NA,-0.814535545214458
S1_3702520,1,3702520,0,1,NA,0.661655148337611
S1_3703088,1,3703088,0,1,NA,-0.396688321678798
S1_3703141,1,3703141,0,1,NA,-0.333319996137484
S1_3703225,1,3703225,0,1,NA,0.0592702262296836
S1_3703561,1,3703561,0,1,NA,-0.275980739618196
S1_3703701,1,3703701,0,1,NA,0.402098172739121
S1_3703855,1,3703855,0,1,NA,-0.681742453453576
S1_3703856,1,3703856,0,1,NA,0.892910775462048
S1_3703891,1,3703891,0,1,NA,0.850235985847705
S1_3703921,1,3703921,0,1,NA,1.14205583776661
S1_3703960,1,3703960,0,1,NA,0.560618282741096
S1_3703996,1,3703996,0,1,NA,1.02285574708858
S1_3704064,1,3704064,0,1,NA,0.181869831492
S1_3704074,1,3704074,0,1,NA,0.574675063472548
S1_3715240,1,3715240,0,1,NA,-0.12214634639144
S1_3715269,1,3715269,0,1,NA,0.565004223777791
S1_3731400,1,3731400,0,1,NA,0.0616677271901492
S1_3731407,1,3731407,0,1,NA,-0.148049460165285
S1_3734685,1,3734685,0,1,NA,0.448140407869369
S1_3734702,1,3734702,0,1,NA,-0.171908316045331
S1_3734910,1,3734910,0,1,NA,-0.528557100874545
S1_3736125,1,3736125,0,1,NA,0.729631686841057
S1_3736132,1,3736132,0,1,NA,0.31653966726566
S1_3736785,1,3736785,0,1,NA,0.349114350218629
S1_3739508,1,3739508,0,1,NA,0.689862846690389
S1_3739658,1,3739658,0,1,NA,-0.0712108877519453
S1_3739861,1,3739861,0,1,NA,0.26262490941143
S1_3739939,1,3739939,0,1,NA,2.34074631289388
S1_3739948,1,3739948,0,1,NA,1.93444223360299
S1_3741759,1,3741759,0,1,NA,0.409211655207672
S1_3742006,1,3742006,0,1,NA,0.335674253723656
S1_3742010,1,3742010,0,1,NA,0.360951266411119
S1_3742398,1,3742398,0,1,NA,0.299318485517168
S1_3878392,1,3878392,0,1,NA,0.027837554117339
S1_3878526,1,3878526,0,1,NA,0.856301432386539
S1_3886280,1,3886280,0,1,NA,0.47874152076553
S1_3887491,1,3887491,0,1,NA,0.489976319416814
S1_3889306,1,3889306,0,1,NA,-0.32619181983612
S1_3889317,1,3889317,0,1,NA,0.496252104991635
S1_4018295,1,4018295,0,1,NA,1.70385186079152
S1_4018470,1,4018470,0,1,NA,-0.096861055872715
S1_4018519,1,4018519,0,1,NA,1.69937633832348
S1_4022585,1,4022585,0,1,NA,0.792154844611868
S1_4040233,1,4040233,0,1,NA,0.878524146779677
S1_4040251,1,4040251,0,1,NA,0.672949040742498
S1_4040654,1,4040654,0,1,NA,1.01625356646647
S1_4041107,1,4041107,0,1,NA,0.322128962737748
S1_4042967,1,4042967,0,1,NA,0.568202570630479
S1_4042975,1,4042975,0,1,NA,0.748373707358443
S1_4051463,1,4051463,0,1,NA,0.614020716496091
S1_4054150,1,4054150,0,1,NA,-1.03655238408464
S1_4055044,1,4055044,0,1,NA,0.234282919199196
S1_4055146,1,4055146,0,1,NA,0.353894586010262
S1_4055200,1,4055200,0,1,NA,0.736316139027815
S1_4055218,1,4055218,0,1,NA,0.533812696887037
S1_4055521,1,4055521,0,1,NA,0.888184697710979
S1_4056057,1,4056057,0,1,NA,1.38168278822841
S1_4056065,1,4056065,0,1,NA,0.389808447881325
S1_4056115,1,4056115,0,1,NA,-0.0837967800033098
S1_4056657,1,4056657,0,1,NA,1.28942125069468
S1_4057454,1,4057454,0,1,NA,-0.38997185492552
S1_4057959,1,4057959,0,1,NA,1.12599659276569
S1_4069263,1,4069263,0,1,NA,0.159444922145589
S1_4150350,1,4150350,0,1,NA,-0.120724163269894
S1_4150361,1,4150361,0,1,NA,1.0389950036317
S1_4163141,1,4163141,0,1,NA,1.14963001963997
S1_4173199,1,4173199,0,1,NA,0.188075942822102
S1_4187089,1,4187089,0,1,NA,0.554434380293063
S1_4187467,1,4187467,0,1,NA,-0.903122635771402
S1_4241885,1,4241885,0,1,NA,0.371082342421836
S1_4241933,1,4241933,0,1,NA,0.103386410901929
S1_4242027,1,4242027,0,1,NA,0.195525675817908
S1_4242035,1,4242035,0,1,NA,0.396779547777336
S1_4242047,1,4242047,0,1,NA,0.448098238906363
S1_4246336,1,4246336,0,1,NA,0.445503140115798
S1_4246347,1,4246347,0,1,NA,0.501963651191712
S1_4251025,1,4251025,0,1,NA,-0.698270630121627
S1_4292194,1,4292194,0,1,NA,0.415252959001175
S1_4306819,1,4306819,0,1,NA,1.07428695734473
S1_4309213,1,4309213,0,1,NA,0.717034562483393
S1_4356991,1,4356991,0,1,NA,-0.0805542710753355
S1_4358623,1,4358623,0,1,NA,-0.532948701300316
S1_4358624,1,4358624,0,1,NA,-0.185788478209825
S1_4445279,1,4445279,0,1,NA,0.0582792832928126
S1_4446759,1,4446759,0,1,NA,-0.258757437362311
S1_4452378,1,4452378,0,1,NA,0.0271193686781156
S1_4453412,1,4453412,0,1,NA,0.303187942748301
S1_4453427,1,4453427,0,1,NA,-0.790646535518169
S1_4453485,1,4453485,0,1,NA,1.29243163857399
S1_4511714,1,4511714,0,1,NA,0.0152050072766171
S1_4511716,1,4511716,0,1,NA,0.375893010626046
S1_4511722,1,4511722,0,1,NA,-0.0975746931940848
S1_4512268,1,4512268,0,1,NA,0.231705890458766
S1_4512303,1,4512303,0,1,NA,0.786977512461909
S1_4512433,1,4512433,0,1,NA,-1.11503018454131
S1_4512689,1,4512689,0,1,NA,0.0185175497934616
S1_4512876,1,4512876,0,1,NA,-0.0214334725072245
S1_4512877,1,4512877,0,1,NA,0.141088587949821
S1_4512975,1,4512975,0,1,NA,0.456670763876948
S1_4519154,1,4519154,0,1,NA,0.027858284155237
S1_4519305,1,4519305,0,1,NA,-0.304117506024274
S1_4519320,1,4519320,0,1,NA,0.111013952645733
S1_4544628,1,4544628,0,1,NA,0.349494247403782
S1_4544712,1,4544712,0,1,NA,0.186087202984331
S1_4545495,1,4545495,0,1,NA,0.193420804389462
S1_4545515,1,4545515,0,1,NA,0.321119212062371
S1_4545557,1,4545557,0,1,NA,0.27992742612313
S1_4547758,1,4547758,0,1,NA,-0.820423216613158
S1_4547762,1,4547762,0,1,NA,0.830357108071944
S1_4547780,1,4547780,0,1,NA,0.369733849581011
S1_4547866,1,4547866,0,1,NA,0.457452426779192
S1_4548765,1,4548765,0,1,NA,-1.23466328978919
S1_4548845,1,4548845,0,1,NA,0.53708035189611
S1_4548903,1,4548903,0,1,NA,-1.7281093066643
S1_4548912,1,4548912,0,1,NA,0.244125809781486
S1_4548964,1,4548964,0,1,NA,0.32633959288837
S1_4549673,1,4549673,0,1,NA,-0.519421602128399
S1_4549698,1,4549698,0,1,NA,-0.370786713571201
S1_4557453,1,4557453,0,1,NA,0.511860422838184
S1_4557460,1,4557460,0,1,NA,-0.259443445031102
S1_4592927,1,4592927,0,1,NA,0.0247233607639657
S1_4598462,1,4598462,0,1,NA,-0.992449164226149
S1_4598623,1,4598623,0,1,NA,-5.16635876417594e-05
S1_4599469,1,4599469,0,1,NA,0.389337445921306
S1_4599497,1,4599497,0,1,NA,2.12053815966381
S1_4600196,1,4600196,0,1,NA,-0.317039978425363
S1_4601740,1,4601740,0,1,NA,0.395006880896829
S1_4601776,1,4601776,0,1,NA,0.993965846608889
S1_4602579,1,4602579,0,1,NA,-0.945728675996865
S1_4602626,1,4602626,0,1,NA,-1.57235733736938
S1_4606169,1,4606169,0,1,NA,0.831485878339575
S1_4606196,1,4606196,0,1,NA,0.825813624252493
S1_4608173,1,4608173,0,1,NA,0.180250547028589
S1_4608221,1,4608221,0,1,NA,0.890190673949081
S1_4609477,1,4609477,0,1,NA,0.0268887757803507
S1_4616910,1,4616910,0,1,NA,-0.695561680071562
S1_4724596,1,4724596,0,1,NA,-1.76908472825658
S1_4724664,1,4724664,0,1,NA,0.0811521339354262
S1_4724724,1,4724724,0,1,NA,-1.29529070730291
S1_4724733,1,4724733,0,1,NA,-0.894089175050178
S1_4742021,1,4742021,0,1,NA,-1.61244258247501
S1_4748719,1,4748719,0,1,NA,-0.0548066212441596
S1_4748996,1,4748996,0,1,NA,0.44481938458869
S1_4749184,1,4749184,0,1,NA,0.754062666626064
S1_4749237,1,4749237,0,1,NA,-0.190926431170843
S1_4749464,1,4749464,0,1,NA,-0.0681674689584924
S1_4749578,1,4749578,0,1,NA,0.669887955636802
S1_4753039,1,4753039,0,1,NA,0.477822290312429
S1_4753073,1,4753073,0,1,NA,0.188739823426629
S1_4754739,1,4754739,0,1,NA,-0.0662175215342043
S1_4764981,1,4764981,0,1,NA,-0.711359975445259
S1_4766287,1,4766287,0,1,NA,0.39993705350203
S1_4766734,1,4766734,0,1,NA,0.241421337626374
S1_4767789,1,4767789,0,1,NA,0.831476945399678
S1_4772033,1,4772033,0,1,NA,-0.472069258775256
S1_4772203,1,4772203,0,1,NA,0.0582971538896041
S1_4988831,1,4988831,0,1,NA,0.178103521612786
S1_4988834,1,4988834,0,1,NA,0.168866494048324
S1_4989664,1,4989664,0,1,NA,0.507106785364742
S1_4989859,1,4989859,0,1,NA,0.115210921408415
S1_4990561,1,4990561,0,1,NA,-0.65253277558819
S1_4990764,1,4990764,0,1,NA,1.04668929179566
S1_4994210,1,4994210,0,1,NA,0.480704468362308
S1_4995670,1,4995670,0,1,NA,-0.451372391283238
S1_4996202,1,4996202,0,1,NA,-1.09538213657211
S1_4996244,1,4996244,0,1,NA,0.805150359370577
S1_4996249,1,4996249,0,1,NA,-1.35131409857505
S1_4996310,1,4996310,0,1,NA,0.0622112717181448
S1_4996348,1,4996348,0,1,NA,-0.379937119422398
S1_4996351,1,4996351,0,1,NA,-0.960611791037463
S1_4998200,1,4998200,0,1,NA,0.0600633418813136
S1_4998202,1,4998202,0,1,NA,2.62334823626485
S1_5001980,1,5001980,0,1,NA,-0.741758958066191
S1_5002046,1,5002046,0,1,NA,0.243694966956473
S1_5002073,1,5002073,0,1,NA,0.382779020378791
S1_5003106,1,5003106,0,1,NA,0.590392088138707
S1_5006696,1,5006696,0,1,NA,0.814213508930859
S1_5006755,1,5006755,0,1,NA,-2.17240762890307
S1_5006807,1,5006807,0,1,NA,0.50508179484238
S1_5010035,1,5010035,0,1,NA,-1.14800460673644
S1_5010040,1,5010040,0,1,NA,-0.0129012367848091
S1_5010065,1,5010065,0,1,NA,0.28588205795261
S1_5012442,1,5012442,0,1,NA,-0.268527894858461
S1_5045866,1,5045866,0,1,NA,0.787460190481063
S1_5045896,1,5045896,0,1,NA,0.810316958309909
S1_5056271,1,5056271,0,1,NA,0.0444256916942901
S1_5056272,1,5056272,0,1,NA,0.13179275725738
S1_5056296,1,5056296,0,1,NA,0.272306790952413
S1_5056746,1,5056746,0,1,NA,-0.401362025708877
S1_5088946,1,5088946,0,1,NA,1.03094877798589
S1_5089007,1,5089007,0,1,NA,0.740767396544747
S1_5089062,1,5089062,0,1,NA,-1.84087624509454
S1_5089381,1,5089381,0,1,NA,0.729348954690069
S1_5089486,1,5089486,0,1,NA,-0.486644270442487
S1_5089658,1,5089658,0,1,NA,0.057504764085819
S1_5092087,1,5092087,0,1,NA,-0.202049106340521
S1_5245986,1,5245986,0,1,NA,1.91812965678715
S1_5331887,1,5331887,0,1,NA,0.972587310754376
S1_5331911,1,5331911,0,1,NA,1.35716007270838
S1_5336929,1,5336929,0,1,NA,-0.0245396708305417
S1_5337001,1,5337001,0,1,NA,0.186406764971491
S1_5337008,1,5337008,0,1,NA,0.414175333763485
S1_5337037,1,5337037,0,1,NA,0.552744726437743
S1_5337384,1,5337384,0,1,NA,2.3736306508869
S1_5342113,1,5342113,0,1,NA,-0.993999779162091
S1_5342362,1,5342362,0,1,NA,0.0865083265529418
S1_5345349,1,5345349,0,1,NA,0.440047304095846
S1_5345432,1,5345432,0,1,NA,-0.423523150302573
S1_5347636,1,5347636,0,1,NA,0.317800280087209
S1_5347678,1,5347678,0,1,NA,0.366905812645321
S1_5347840,1,5347840,0,1,NA,2.56997434411511
S1_5348053,1,5348053,0,1,NA,-1.70396033073754
S1_5348146,1,5348146,0,1,NA,-1.7941369069827
S1_5348172,1,5348172,0,1,NA,0.362799702895793
S1_5348174,1,5348174,0,1,NA,0.444631664960263
S1_5348176,1,5348176,0,1,NA,1.70408640390753
S1_5348199,1,5348199,0,1,NA,0.968768893493228
S1_5349588,1,5349588,0,1,NA,-1.22583928013797
S1_5349626,1,5349626,0,1,NA,-0.417805005706046
S1_5388402,1,5388402,0,1,NA,0.584942666224883
S1_5432380,1,5432380,0,1,NA,0.885572340245626
S1_5432422,1,5432422,0,1,NA,-0.0472415579764873
S1_5434875,1,5434875,0,1,NA,0.521717472695854
S1_5435296,1,5435296,0,1,NA,-0.282041707887673
S1_5435362,1,5435362,0,1,NA,0.847349093083648
S1_5441654,1,5441654,0,1,NA,-0.323503076593406
S1_5517151,1,5517151,0,1,NA,3.80296929665809
S1_5518031,1,5518031,0,1,NA,1.16576271851815
S1_5518067,1,5518067,0,1,NA,1.59349838983639
S1_5518274,1,5518274,0,1,NA,1.11886502181314
S1_5532484,1,5532484,0,1,NA,0.28219957335073
S1_5532588,1,5532588,0,1,NA,0.410582116506347
S1_5534347,1,5534347,0,1,NA,-1.05214504513081
S1_5534351,1,5534351,0,1,NA,-1.17589048513059
S1_5535167,1,5535167,0,1,NA,-0.367111411165055
S1_5542479,1,5542479,0,1,NA,0.286919473025921
S1_5588913,1,5588913,0,1,NA,0.287537108829939
S1_5590310,1,5590310,0,1,NA,-1.94047046496498
S1_5590321,1,5590321,0,1,NA,-1.75788927917803
S1_5590865,1,5590865,0,1,NA,0.354413910489345
S1_5627986,1,5627986,0,1,NA,-0.564796433873607
S1_5629244,1,5629244,0,1,NA,1.8935973540098
S1_5629266,1,5629266,0,1,NA,1.06806494077267
S1_5629302,1,5629302,0,1,NA,-0.543485859455462
S1_5639457,1,5639457,0,1,NA,-0.0543948604139757
S1_5639479,1,5639479,0,1,NA,-0.122176559483975
S1_5647052,1,5647052,0,1,NA,-0.140703407823422
S1_5647090,1,5647090,0,1,NA,0.568055025961036
S1_5647433,1,5647433,0,1,NA,-0.108936974809861
S1_5647475,1,5647475,0,1,NA,-0.137745414657914
S1_5648074,1,5648074,0,1,NA,0.0725718224674924
S1_5719689,1,5719689,0,1,NA,0.166344470702424
S1_5719699,1,5719699,0,1,NA,0.526714230013275
S1_5719700,1,5719700,0,1,NA,-0.954339152555837
S1_5720620,1,5720620,0,1,NA,-0.856316474613547
S1_5729267,1,5729267,0,1,NA,-1.0563363577826
S1_5741611,1,5741611,0,1,NA,-1.15660044543691
S1_5744907,1,5744907,0,1,NA,0.459662838785772
S1_5744915,1,5744915,0,1,NA,0.433266754805637
S1_5744943,1,5744943,0,1,NA,0.569977054942464
S1_5745014,1,5745014,0,1,NA,3.9115611613388
S1_5745091,1,5745091,0,1,NA,0.212354188541943
S1_5746250,1,5746250,0,1,NA,-1.42232583521477
S1_5747337,1,5747337,0,1,NA,-0.455674916078448
S1_5748151,1,5748151,0,1,NA,-0.28822745879051
S1_5809692,1,5809692,0,1,NA,-0.180028508184851
S1_5810155,1,5810155,0,1,NA,-0.261298447725061
S1_5813205,1,5813205,0,1,NA,0.107755867078241
S1_5813502,1,5813502,0,1,NA,-0.466368530630243
S1_5832185,1,5832185,0,1,NA,-0.455649330339968
S1_5832246,1,5832246,0,1,NA,0.561867954540932
S1_5953175,1,5953175,0,1,NA,-1.3011710552901
S1_5991493,1,5991493,0,1,NA,0.473217636627421
S1_5995384,1,5995384,0,1,NA,-0.123446621204897
S1_5995427,1,5995427,0,1,NA,0.528076356304678
S1_5995629,1,5995629,0,1,NA,0.435971874833729
S1_5997887,1,5997887,0,1,NA,0.374328677194647
S1_6021863,1,6021863,0,1,NA,-1.18095052631842
S1_6021892,1,6021892,0,1,NA,-1.31186935740751
S1_6077453,1,6077453,0,1,NA,0.184515936709441
S1_6157448,1,6157448,0,1,NA,0.203525301849216
S1_6170206,1,6170206,0,1,NA,1.3550951105439
S1_6170208,1,6170208,0,1,NA,0.730339515392609
S1_6174894,1,6174894,0,1,NA,-0.535171763094204
S1_6193058,1,6193058,0,1,NA,0.316885290325104
S1_6196983,1,6196983,0,1,NA,1.11188016824566
S1_6197078,1,6197078,0,1,NA,0.384493587255345
S1_6198966,1,6198966,0,1,NA,-0.740279557885234
S1_6199044,1,6199044,0,1,NA,2.25290614209
S1_6199324,1,6199324,0,1,NA,-1.02631641468399
S1_6199531,1,6199531,0,1,NA,3.51428536241604
S1_6199715,1,6199715,0,1,NA,-1.04511809318002
