Marker,Chrom,Position,Ref,Alt,general
S1_3010423,1,3010423,0,1,0.669240023082706
S1_3022795,1,3022795,0,1,0.891078670094418
S1_3028475,1,3028475,0,1,0.178984091609839
S1_3028503,1,3028503,0,1,0.0356188558402605
S1_3029136,1,3029136,0,1,0.067421288232896
S1_3029139,1,3029139,0,1,0.242587054762785
S1_3029205,1,3029205,0,1,0.546847784253424
S1_3078487,1,3078487,0,1,1.28416834659866
S1_3078874,1,3078874,0,1,0.282683290528126
S1_3079131,1,3079131,0,1,0.474092250033734
S1_3079287,1,3079287,0,1,0.0463286932334931
S1_3079325,1,3079325,0,1,0.239850508919601
S1_3079994,1,3079994,0,1,0.740840139222679
S1_3080098,1,3080098,0,1,0.732415384009706
S1_3081447,1,3081447,0,1,1.79657857858235
S1_3081458,1,3081458,0,1,1.68135797119409
S1_3081692,1,3081692,0,1,0.728529557100875
S1_3131760,1,3131760,0,1,0.00333618527719296
S1_3136255,1,3136255,0,1,0.299894989364926
S1_3136329,1,3136329,0,1,0.202721612226574
S1_3179303,1,3179303,0,1,0.170969710830417
S1_3179376,1,3179376,0,1,0.738535901015607
S1_3190637,1,3190637,0,1,0.408904092665356
S1_3190712,1,3190712,0,1,0.427782710722442
S1_3197122,1,3197122,0,1,0.895514949381916
S1_3197144,1,3197144,0,1,0.493006258369943
S1_3197156,1,3197156,0,1,0.339212379109539
S1_3197160,1,3197160,0,1,0.579553554515291
S1_3197186,1,3197186,0,1,1.24637929106195
S1_3197225,1,3197225,0,1,0.170210664230753
S1_3197228,1,3197228,0,1,0.0568392305411301
S1_3197312,1,3197312,0,1,0.704348443897585
S1_3199277,1,3199277,0,1,1.06050239726263
S1_3199279,1,3199279,0,1,0.16016816100679
S1_3199533,1,3199533,0,1,1.51282488719007
S1_3200233,1,3200233,0,1,0.460318923896182
S1_3200355,1,3200355,0,1,0.256178498255682
S1_3269837,1,3269837,0,1,0.795637536741375
S1_3274469,1,3274469,0,1,0.0749806018773477
S1_3276118,1,3276118,0,1,0.69493257628895
S1_3279302,1,3279302,0,1,1.27696727199458
S1_3280221,1,3280221,0,1,0.0171631679642429
S1_3280248,1,3280248,0,1,0.199486321739624
S1_3286633,1,3286633,0,1,0.575517100778146
S1_3354800,1,3354800,0,1,0.942609294227793
S1_3355474,1,3355474,0,1,0.305705842845049
S1_3356400,1,3356400,0,1,0.105128592914353
S1_3359309,1,3359309,0,1,0.428432422937536
S1_3365546,1,3365546,0,1,0.591837252488196
S1_3365613,1,3365613,0,1,1.37011747071871
S1_3365984,1,3365984,0,1,0.278779656006038
S1_3404081,1,3404081,0,1,0.107178516759129
S1_3405270,1,3405270,0,1,0.0341314662606338
S1_3405286,1,3405286,0,1,0.261462049131876
S1_3408430,1,3408430,0,1,0.225959633793689
S1_3409249,1,3409249,0,1,0.0214897296215076
S1_3409255,1,3409255,0,1,0.313579653644852
S1_3409290,1,3409290,0,1,0.276504536336276
S1_3409322,1,3409322,0,1,0.0351485618360154
S1_3409331,1,3409331,0,1,0.170534991676137
S1_3409375,1,3409375,0,1,0.0323282492928753
S1_3439048,1,3439048,0,1,0.282828454963094
S1_3440091,1,3440091,0,1,0.157513022089169
S1_3474893,1,3474893,0,1,0.519539161471785
S1_3474940,1,3474940,0,1,1.02201992116259
S1_3647399,1,3647399,0,1,1.01149024400054
S1_3649734,1,3649734,0,1,0.108276955502881
S1_3649844,1,3649844,0,1,0.566109887349493
S1_3650405,1,3650405,0,1,0.313744230446231
S1_3650848,1,3650848,0,1,0.18227520085863
S1_3650875,1,3650875,0,1,0.462472211556927
S1_3665201,1,3665201,0,1,0.139493909460472
S1_3665219,1,3665219,0,1,0.309708174934031
S1_3701096,1,3701096,0,1,0.0817966965956188
S1_3702509,1,3702509,0,1,0.241528252114491
S1_3702520,1,3702520,0,1,0.711875086428532
S1_3703088,1,3703088,0,1,0.795740703106042
S1_3703141,1,3703141,0,1,0.56898255960635
S1_3703225,1,3703225,0,1,0.313723821291575
S1_3703561,1,3703561,0,1,0.567973577395139
S1_3703701,1,3703701,0,1,0.0255881317658095
S1_3703855,1,3703855,0,1,1.29399438345368
S1_3703856,1,3703856,0,1,0.490729124305404
S1_3703891,1,3703891,0,1,0.436856275733826
S1_3703921,1,3703921,0,1,0.557054603631696
S1_3703960,1,3703960,0,1,0.953577974364059
S1_3703996,1,3703996,0,1,0.439381120773688
S1_3704064,1,3704064,0,1,0.00839433240467225
S1_3704074,1,3704074,0,1,0.538253039980507
S1_3715240,1,3715240,0,1,0.366461806991933
S1_3715269,1,3715269,0,1,1.14151666624037
S1_3731400,1,3731400,0,1,0.182383410017682
S1_3731407,1,3731407,0,1,0.199064297047874
S1_3734685,1,3734685,0,1,0.392639898961793
S1_3734702,1,3734702,0,1,0.935012608448004
S1_3734910,1,3734910,0,1,0.111783450965662
S1_3736125,1,3736125,0,1,0.973113011108535
S1_3736132,1,3736132,0,1,0.27637863761292
S1_3736785,1,3736785,0,1,0.446747450390838
S1_3739508,1,3739508,0,1,0.000324752295463798
S1_3739658,1,3739658,0,1,0.347184008099378
S1_3739861,1,3739861,0,1,0.589289738140403
S1_3739939,1,3739939,0,1,0.0194384174108422
S1_3739948,1,3739948,0,1,0.0045938103976189
S1_3741759,1,3741759,0,1,0.502812355617722
S1_3742006,1,3742006,0,1,0.248167722991941
S1_3742010,1,3742010,0,1,0.322216311252838
S1_3742398,1,3742398,0,1,0.0074702783135882
S1_3878392,1,3878392,0,1,0.574753551711823
S1_3878526,1,3878526,0,1,0.803247140131822
S1_3886280,1,3886280,0,1,0.163562899360324
S1_3887491,1,3887491,0,1,0.299829833734695
S1_3889306,1,3889306,0,1,0.124996780100057
S1_3889317,1,3889317,0,1,0.145352225327358
S1_4018295,1,4018295,0,1,1.63224212973875
S1_4018470,1,4018470,0,1,0.0167075834623953
S1_4018519,1,4018519,0,1,0.300130781649979
S1_4022585,1,4022585,0,1,0.218853424850425
S1_4040233,1,4040233,0,1,0.093618787044181
S1_4040251,1,4040251,0,1,0.281194802972397
S1_4040654,1,4040654,0,1,0.017793966155508
S1_4041107,1,4041107,0,1,0.46152398286944
S1_4042967,1,4042967,0,1,0.041809290322276
S1_4042975,1,4042975,0,1,0.166287853676669
S1_4051463,1,4051463,0,1,0.468452170010915
S1_4054150,1,4054150,0,1,0.672402620738723
S1_4055044,1,4055044,0,1,0.244037613271062
S1_4055146,1,4055146,0,1,0.0680647550844452
S1_4055200,1,4055200,0,1,0.409316815088967
S1_4055218,1,4055218,0,1,0.424430329206661
S1_4055521,1,4055521,0,1,0.0465345950082271
S1_4056057,1,4056057,0,1,0.423763102976528
S1_4056065,1,4056065,0,1,1.21244238694488
S1_4056115,1,4056115,0,1,0.0305448692975702
S1_4056657,1,4056657,0,1,0.395874279901969
S1_4057454,1,4057454,0,1,0.723000475245449
S1_4057959,1,4057959,0,1,0.642030970210083
S1_4069263,1,4069263,0,1,0.486977834368864
S1_4150350,1,4150350,0,1,0.1725882421227
S1_4150361,1,4150361,0,1,0.541254497651187
S1_4163141,1,4163141,0,1,0.148962970586479
S1_4173199,1,4173199,0,1,0.776977272827312
S1_4187089,1,4187089,0,1,0.108313256458628
S1_4187467,1,4187467,0,1,0.00909119547141909
S1_4241885,1,4241885,0,1,0.383648244475912
S1_4241933,1,4241933,0,1,0.487362473989134
S1_4242027,1,4242027,0,1,0.15384185794592
S1_4242035,1,4242035,0,1,0.311494599127976
S1_4242047,1,4242047,0,1,0.0457816861218261
S1_4246336,1,4246336,0,1,0.331343730211933
S1_4246347,1,4246347,0,1,0.413629108634817
S1_4251025,1,4251025,0,1,0.48827241935267
S1_4292194,1,4292194,0,1,0.0178356393765932
S1_4306819,1,4306819,0,1,0.620366170130701
S1_4309213,1,4309213,0,1,0.331545908404269
S1_4356991,1,4356991,0,1,0.538323732735457
S1_4358623,1,4358623,0,1,0.72300737254802
S1_4358624,1,4358624,0,1,0.80547588959717
S1_4445279,1,4445279,0,1,0.180865590373137
S1_4446759,1,4446759,0,1,0.649849727509021
S1_4452378,1,4452378,0,1,0.13646886026885
S1_4453412,1,4453412,0,1,0.0452370773814053
S1_4453427,1,4453427,0,1,0.164728881466734
S1_4453485,1,4453485,0,1,0.591350569516169
S1_4511714,1,4511714,0,1,0.0442515388053164
S1_4511716,1,4511716,0,1,0.105489702024342
S1_4511722,1,4511722,0,1,0.0406011304507222
S1_4512268,1,4512268,0,1,0.425055890368479
S1_4512303,1,4512303,0,1,0.229690531807092
S1_4512433,1,4512433,0,1,0.472126250343403
S1_4512689,1,4512689,0,1,0.0941687861425282
S1_4512876,1,4512876,0,1,0.00067362048523046
S1_4512877,1,4512877,0,1,0.025879407470989
S1_4512975,1,4512975,0,1,0.597118139336711
S1_4519154,1,4519154,0,1,0.542303616637097
S1_4519305,1,4519305,0,1,0.0832683060531428
S1_4519320,1,4519320,0,1,0.391436111595302
S1_4544628,1,4544628,0,1,0.589638953212444
S1_4544712,1,4544712,0,1,1.18447516280914
S1_4545495,1,4545495,0,1,0.209966383817582
S1_4545515,1,4545515,0,1,0.717144171155771
S1_4545557,1,4545557,0,1,0.273263960027971
S1_4547758,1,4547758,0,1,0.322251870505118
S1_4547762,1,4547762,0,1,0.280105945949272
S1_4547780,1,4547780,0,1,0.125577197873957
S1_4547866,1,4547866,0,1,0.0658531085196792
S1_4548765,1,4548765,0,1,0.847314183395836
S1_4548845,1,4548845,0,1,0.468665274659378
S1_4548903,1,4548903,0,1,1.36962345361821
S1_4548912,1,4548912,0,1,0.00934372478805249
S1_4548964,1,4548964,0,1,0.447690967990056
S1_4549673,1,4549673,0,1,0.459912760714937
S1_4549698,1,4549698,0,1,0.840850574483439
S1_4557453,1,4557453,0,1,0.609290196810546
S1_4557460,1,4557460,0,1,0.197220991070211
S1_4592927,1,4592927,0,1,0.358468601152668
S1_4598462,1,4598462,0,1,0.297884182889096
S1_4598623,1,4598623,0,1,0.257076530117542
S1_4599469,1,4599469,0,1,0.469654701565117
S1_4599497,1,4599497,0,1,0.123362245156643
S1_4600196,1,4600196,0,1,0.664063921057922
S1_4601740,1,4601740,0,1,0.0181242854694589
S1_4601776,1,4601776,0,1,0.128867630955746
S1_4602579,1,4602579,0,1,0.730802825225826
S1_4602626,1,4602626,0,1,1.26172834722518
S1_4606169,1,4606169,0,1,0.139865317002455
S1_4606196,1,4606196,0,1,0.0438511184372957
S1_4608173,1,4608173,0,1,0.18968428163528
S1_4608221,1,4608221,0,1,0.00767809267328403
S1_4609477,1,4609477,0,1,0.13680490840275
S1_4616910,1,4616910,0,1,0.296872698952351
S1_4724596,1,4724596,0,1,0.413785116174775
S1_4724664,1,4724664,0,1,0.0955371641461293
S1_4724724,1,4724724,0,1,0.297295966064595
S1_4724733,1,4724733,0,1,0.673468470042657
S1_4742021,1,4742021,0,1,0.0693842397319876
S1_4748719,1,4748719,0,1,0.719406567309793
S1_4748996,1,4748996,0,1,0.199915350498865
S1_4749184,1,4749184,0,1,0.263692132160986
S1_4749237,1,4749237,0,1,0.726487008478176
S1_4749464,1,4749464,0,1,0.784023878793104
S1_4749578,1,4749578,0,1,0.130674266915688
S1_4753039,1,4753039,0,1,0.0368748516937039
S1_4753073,1,4753073,0,1,0.0995117658697265
S1_4754739,1,4754739,0,1,0.12492178792086
S1_4764981,1,4764981,0,1,0.672438941109598
S1_4766287,1,4766287,0,1,0.19513158302154
S1_4766734,1,4766734,0,1,0.412180714312072
S1_4767789,1,4767789,0,1,0.280291164488578
S1_4772033,1,4772033,0,1,0.242593869229049
S1_4772203,1,4772203,0,1,0.449735781983661
S1_4988831,1,4988831,0,1,0.318051289565105
S1_4988834,1,4988834,0,1,0.535471066182522
S1_4989664,1,4989664,0,1,0.617537875679894
S1_4989859,1,4989859,0,1,0.0510695649941334
S1_4990561,1,4990561,0,1,0.861010247178794
S1_4990764,1,4990764,0,1,0.340510292513078
S1_4994210,1,4994210,0,1,0.173427602853292
S1_4995670,1,4995670,0,1,0.149354833482981
S1_4996202,1,4996202,0,1,0.473445853369
S1_4996244,1,4996244,0,1,1.08128388168155
S1_4996249,1,4996249,0,1,0.594658038275374
S1_4996310,1,4996310,0,1,0.272253592763492
S1_4996348,1,4996348,0,1,0.204666353503238
S1_4996351,1,4996351,0,1,0.608681682130474
S1_4998200,1,4998200,0,1,0.0454171166066346
S1_4998202,1,4998202,0,1,0.0709494220435912
S1_5001980,1,5001980,0,1,0.364772206793825
S1_5002046,1,5002046,0,1,1.48056083126169
S1_5002073,1,5002073,0,1,1.24687348826421
S1_5003106,1,5003106,0,1,0.0918669461781744
S1_5006696,1,5006696,0,1,1.11997475113924
S1_5006755,1,5006755,0,1,1.31990474551811
S1_5006807,1,5006807,0,1,0.590235144668183
S1_5010035,1,5010035,0,1,0.767523993960041
S1_5010040,1,5010040,0,1,0.110776752637257
S1_5010065,1,5010065,0,1,0.776164858717778
S1_5012442,1,5012442,0,1,0.0214453592390532
S1_5045866,1,5045866,0,1,0.193553660948862
S1_5045896,1,5045896,0,1,0.232760806566646
S1_5056271,1,5056271,0,1,0.109569898552318
S1_5056272,1,5056272,0,1,0.110878823367133
S1_5056296,1,5056296,0,1,0.000967618836418094
S1_5056746,1,5056746,0,1,0.979428412100805
S1_5088946,1,5088946,0,1,0.0561764309535956
S1_5089007,1,5089007,0,1,0.700396870752714
S1_5089062,1,5089062,0,1,0.90463920712664
S1_5089381,1,5089381,0,1,0.316974437784827
S1_5089486,1,5089486,0,1,0.0795932391928289
S1_5089658,1,5089658,0,1,0.524380567356808
S1_5092087,1,5092087,0,1,0.599171667277198
S1_5245986,1,5245986,0,1,0.221254846827425
S1_5331887,1,5331887,0,1,0.414791926272633
S1_5331911,1,5331911,0,1,0.249108360548097
S1_5336929,1,5336929,0,1,0.0574965692939871
S1_5337001,1,5337001,0,1,0.0788335979223303
S1_5337008,1,5337008,0,1,0.155149056902166
S1_5337037,1,5337037,0,1,0.0722133292652649
S1_5337384,1,5337384,0,1,1.37162823983595
S1_5342113,1,5342113,0,1,0.88401963661368
S1_5342362,1,5342362,0,1,0.154866112088826
S1_5345349,1,5345349,0,1,0.0739838068865034
S1_5345432,1,5345432,0,1,0.161532949301197
S1_5347636,1,5347636,0,1,0.140917095325331
S1_5347678,1,5347678,0,1,0.461561280640597
S1_5347840,1,5347840,0,1,0.412778277182177
S1_5348053,1,5348053,0,1,1.95074064810979
S1_5348146,1,5348146,0,1,0.844001536884312
S1_5348172,1,5348172,0,1,0.089005450875345
S1_5348174,1,5348174,0,1,0.0752147784708011
S1_5348176,1,5348176,0,1,0.561843559681261
S1_5348199,1,5348199,0,1,0.145305356762688
S1_5349588,1,5349588,0,1,0.183279770048116
S1_5349626,1,5349626,0,1,0.628020245083585
S1_5388402,1,5388402,0,1,0.495982383607486
S1_5432380,1,5432380,0,1,0.606167273727362
S1_5432422,1,5432422,0,1,0.530199873403765
S1_5434875,1,5434875,0,1,1.44841130911862
S1_5435296,1,5435296,0,1,0.0398842096251581
S1_5435362,1,5435362,0,1,0.349860168345318
S1_5441654,1,5441654,0,1,0.0843111317160393
S1_5517151,1,5517151,0,1,0.175494468306721
S1_5518031,1,5518031,0,1,0.704946813482491
S1_5518067,1,5518067,0,1,1.35234798083643
S1_5518274,1,5518274,0,1,0.100209204191522
S1_5532484,1,5532484,0,1,0.158815558339647
S1_5532588,1,5532588,0,1,0.0838141381533456
S1_5534347,1,5534347,0,1,0.385038751572625
S1_5534351,1,5534351,0,1,0.411070525312298
S1_5535167,1,5535167,0,1,0.612099054611614
S1_5542479,1,5542479,0,1,0.522462005510522
S1_5588913,1,5588913,0,1,0.194311204612596
S1_5590310,1,5590310,0,1,0.0471204952707797
S1_5590321,1,5590321,0,1,0.0290947309294449
S1_5590865,1,5590865,0,1,0.161671021985857
S1_5627986,1,5627986,0,1,0.538282737097321
S1_5629244,1,5629244,0,1,0.486439446319258
S1_5629266,1,5629266,0,1,0.41623486361565
S1_5629302,1,5629302,0,1,0.138667466038388
S1_5639457,1,5639457,0,1,0.900682037648155
S1_5639479,1,5639479,0,1,1.08317202747312
S1_5647052,1,5647052,0,1,1.12059514136368
S1_5647090,1,5647090,0,1,0.634810958109294
S1_5647433,1,5647433,0,1,0.193817116411117
S1_5647475,1,5647475,0,1,0.023786361097301
S1_5648074,1,5648074,0,1,1.22413238548538
S1_5719689,1,5719689,0,1,0.133042534301117
S1_5719699,1,5719699,0,1,0.185158240722335
S1_5719700,1,5719700,0,1,0.0271890735705682
S1_5720620,1,5720620,0,1,0.348241711946445
S1_5729267,1,5729267,0,1,0.820939882211251
S1_5741611,1,5741611,0,1,1.40212751648646
S1_5744907,1,5744907,0,1,0.378146605911957
S1_5744915,1,5744915,0,1,0.315923433136728
S1_5744943,1,5744943,0,1,0.287371456081923
S1_5745014,1,5745014,0,1,0.622941987538136
S1_5745091,1,5745091,0,1,0.197170536204615
S1_5746250,1,5746250,0,1,0.741326530100148
S1_5747337,1,5747337,0,1,0.187956935744541
S1_5748151,1,5748151,0,1,1.07909034396074
S1_5809692,1,5809692,0,1,0.524306043012855
S1_5810155,1,5810155,0,1,0.34269126622049
S1_5813205,1,5813205,0,1,0.263609729601561
S1_5813502,1,5813502,0,1,0.060918904810647
S1_5832185,1,5832185,0,1,0.182360079659506
S1_5832246,1,5832246,0,1,0.0559165777236093
S1_5953175,1,5953175,0,1,1.47992673762412
S1_5991493,1,5991493,0,1,0.011973935282049
S1_5995384,1,5995384,0,1,0.199891945822036
S1_5995427,1,5995427,0,1,0.261936941768941
S1_5995629,1,5995629,0,1,0.177928241284135
S1_5997887,1,5997887,0,1,0.681716819418233
S1_6021863,1,6021863,0,1,1.09738400259206
S1_6021892,1,6021892,0,1,1.0699659151374
S1_6077453,1,6077453,0,1,0.449203254797122
S1_6157448,1,6157448,0,1,0.0908101226570047
S1_6170206,1,6170206,0,1,0.333059791162071
S1_6170208,1,6170208,0,1,0.60678428839468
S1_6174894,1,6174894,0,1,0.569863598826222
S1_6193058,1,6193058,0,1,0.0930673851759667
S1_6196983,1,6196983,0,1,1.01087337163681
S1_6197078,1,6197078,0,1,0.0523199969409309
S1_6198966,1,6198966,0,1,0.477258451536353
S1_6199044,1,6199044,0,1,0.739728673365601
S1_6199324,1,6199324,0,1,0.959869346107048
S1_6199531,1,6199531,0,1,1.48699960104724
S1_6199715,1,6199715,0,1,0.383475850755159
S1_6200304,1,6200304,0,1,0.294280918676588
S1_6200681,1,6200681,0,1,0.879241326641926
S1_6200717,1,6200717,0,1,0.433449382138597
S1_6200728,1,6200728,0,1,0.0738840132655747
S1_6200940,1,6200940,0,1,0.173006028737417
S1_6200967,1,6200967,0,1,0.225045463230866
S1_6201053,1,6201053,0,1,0.128702489721575
S1_6201133,1,6201133,0,1,0.151752298248696
S1_6201207,1,6201207,0,1,0.0300213846385485
S1_6201220,1,6201220,0,1,0.252047854142127
S1_6201221,1,6201221,0,1,0.0065838544998529
S1_6217288,1,6217288,0,1,0.142978911806921
S1_6217770,1,6217770,0,1,0.0713414089633377
S1_6217883,1,6217883,0,1,0.404674169098277
S1_6217892,1,6217892,0,1,0.105398890167146
S1_6217930,1,6217930,0,1,0.0619487973607554
S1_6220288,1,6220288,0,1,0.126280211384892
S1_6233919,1,6233919,0,1,0.160503243750854
S1_6233948,1,6233948,0,1,0.195543967650213
S1_6233953,1,6233953,0,1,0.288210085693556
S1_6234669,1,6234669,0,1,1.05497894857177
S1_6235770,1,6235770,0,1,0.378810442086223
S1_6241635,1,6241635,0,1,0.108605376626481
S1_6410779,1,6410779,0,1,0.492873277590309
S1_6412119,1,6412119,0,1,0.33112439009979
S1_6412121,1,6412121,0,1,0.270728495449814
S1_6412130,1,6412130,0,1,0.116829854883205
S1_6412265,1,6412265,0,1,NA
S1_6415309,1,6415309,0,1,0.499612791280652
S1_6415356,1,6415356,0,1,0.51546822133287
S1_6423254,1,6423254,0,1,0.125212279782936
S1_6424100,1,6424100,0,1,0.243568979696779
S1_6425499,1,6425499,0,1,0.0982038258052558
S1_6425509,1,6425509,0,1,0.75010326512757
S1_6429466,1,6429466,0,1,0.114848478255136
S1_6429493,1,6429493,0,1,0.0930803091712951
S1_6431158,1,6431158,0,1,0.0185041165234647
S1_6431197,1,6431197,0,1,0.108554546009364
S1_6433360,1,6433360,0,1,0.244237273423978
S1_6433450,1,6433450,0,1,0.283642471000138
S1_6533533,1,6533533,0,1,0.170302264455617
S1_6534720,1,6534720,0,1,0.175705122238413
S1_6534733,1,6534733,0,1,0.0655590597224883
S1_6534759,1,6534759,0,1,0.0162398333696993
S1_6534767,1,6534767,0,1,0.0630389975794624
S1_6536752,1,6536752,0,1,0.415140106067434
S1_6542353,1,6542353,0,1,0.0117790946518076
S1_6546089,1,6546089,0,1,0.184489648539704
S1_6546354,1,6546354,0,1,0.59181560744647
S1_6547028,1,6547028,0,1,0.141724085160437
S1_6547347,1,6547347,0,1,0.0480066491890492
S1_6549216,1,6549216,0,1,1.96843979146812
S1_6550058,1,6550058,0,1,0.0460212747757025
S1_6569363,1,6569363,0,1,0.68190346999176
S1_6784289,1,6784289,0,1,0.364879927293104
S1_6784318,1,6784318,0,1,0.673154313280593
S1_6784324,1,6784324,0,1,0.432682307492218
S1_6784403,1,6784403,0,1,0.890365649987816
S1_6784446,1,6784446,0,1,0.929277343065124
S1_6784515,1,6784515,0,1,0.873265207738017
S1_6784534,1,6784534,0,1,0.216070785981002
S1_6797003,1,6797003,0,1,0.718050120442469
S1_6797004,1,6797004,0,1,0.428841631916943
S1_6797017,1,6797017,0,1,0.764099671260434
S1_6797034,1,6797034,0,1,0.412763393743523
S1_6797037,1,6797037,0,1,0.412323145024946
S1_6797226,1,6797226,0,1,0.515824973358902
