Marker,Chrom,Position,Ref,Alt,general
S1_35055205,1,35055205,0,1,0.222904525379132
S1_35133649,1,35133649,0,1,0.0294654913346997
S1_35136546,1,35136546,0,1,0.748203742547859
S1_35136571,1,35136571,0,1,0.931640708545957
S1_35136637,1,35136637,0,1,NA
S1_35136654,1,35136654,0,1,0.12665238172462
S1_35136660,1,35136660,0,1,1.24910741073063
S1_35136685,1,35136685,0,1,1.1727754013616
S1_35136687,1,35136687,0,1,NA
S1_35214633,1,35214633,0,1,1.0393642368633
S1_35217574,1,35217574,0,1,0.259424099224294
S1_35581743,1,35581743,0,1,0.0457351987700552
S1_35888648,1,35888648,0,1,0.0889942255366052
S1_35936597,1,35936597,0,1,0.0860679886341968
S1_36153317,1,36153317,0,1,0.508223106643474
S1_36154218,1,36154218,0,1,0.126645684419691
S1_36154257,1,36154257,0,1,0.161942059943094
S1_36154260,1,36154260,0,1,0.962926975666097
S1_36214043,1,36214043,0,1,0.297057396187401
S1_36221140,1,36221140,0,1,NA
S1_36222121,1,36222121,0,1,0.157224489219346
S1_36801883,1,36801883,0,1,0.534382599824299
S1_36801895,1,36801895,0,1,0.0913869041392546
S1_36831706,1,36831706,0,1,0.0442301047035814
S1_36973832,1,36973832,0,1,NA
S1_36973855,1,36973855,0,1,0.0663904449190297
S1_37128887,1,37128887,0,1,0.257027519439322
S1_37132524,1,37132524,0,1,0.293385473793986
S1_37132704,1,37132704,0,1,0.15064515918986
S1_37315846,1,37315846,0,1,NA
S1_38316713,1,38316713,0,1,1.03031480290672
S1_38316738,1,38316738,0,1,0.950428526493999
S1_38316745,1,38316745,0,1,0.0815700708459894
S1_38445432,1,38445432,0,1,NA
S1_38548817,1,38548817,0,1,0.123422956562381
S1_38610159,1,38610159,0,1,0.44752037516353
S1_38849074,1,38849074,0,1,0.194679771871241
S1_38869966,1,38869966,0,1,0.0720146498457671
S1_38871910,1,38871910,0,1,0.00186027816026339
S1_39145326,1,39145326,0,1,0.496503812342611
S1_39145330,1,39145330,0,1,0.553943799362458
S1_39747873,1,39747873,0,1,0.400156846787547
S1_39747874,1,39747874,0,1,0.392022769533339
S1_39855780,1,39855780,0,1,0.278929905826542
S1_39855820,1,39855820,0,1,0.0760601877953507
S1_40058666,1,40058666,0,1,1.45141134282704
S1_40058681,1,40058681,0,1,0.439986228330816
S1_40141613,1,40141613,0,1,0.29362942805224
S1_40141625,1,40141625,0,1,0.0530874306007539
S1_40352049,1,40352049,0,1,0.390514575872684
S1_40727177,1,40727177,0,1,0.291527889973576
S1_40727204,1,40727204,0,1,NA
S1_40812385,1,40812385,0,1,0.235545497927999
S1_41102630,1,41102630,0,1,0.0410835356216529
S1_41245242,1,41245242,0,1,0.0548612029268673
S1_41245260,1,41245260,0,1,0.100260100858991
S1_41245268,1,41245268,0,1,0.286796080285264
S1_41245269,1,41245269,0,1,0.553903787661813
S1_41245277,1,41245277,0,1,0.553903787661813
S1_41276851,1,41276851,0,1,0.121266206868453
S1_41278067,1,41278067,0,1,0.178160732988994
S1_41278070,1,41278070,0,1,0.141185004656023
S1_41430539,1,41430539,0,1,0.417078488741551
S1_41430545,1,41430545,0,1,NA
S1_42012727,1,42012727,0,1,NA
S1_42121864,1,42121864,0,1,0.00614219269938373
S1_42515666,1,42515666,0,1,0.0347233060994473
S1_42520464,1,42520464,0,1,0.00111153240963418
S1_42520476,1,42520476,0,1,NA
S1_42520530,1,42520530,0,1,0.407740097748746
S1_42521119,1,42521119,0,1,NA
S1_42845817,1,42845817,0,1,0.267908809569796
S1_42848244,1,42848244,0,1,0.688223089468663
S1_42848278,1,42848278,0,1,0.240477287758312
S1_42848304,1,42848304,0,1,0.19812675198231
S1_42849094,1,42849094,0,1,0.194608329273927
S1_43055415,1,43055415,0,1,0.856250679821841
S1_43055444,1,43055444,0,1,0.0636540694170343
S1_43063988,1,43063988,0,1,0.284001518522843
S1_43112015,1,43112015,0,1,0.851743792008149
S1_43506472,1,43506472,0,1,NA
S1_43686812,1,43686812,0,1,NA
S1_43756650,1,43756650,0,1,1.63804185860537
S1_43765195,1,43765195,0,1,0.174845317827323
S1_44179060,1,44179060,0,1,0.0336116871111228
S1_44346011,1,44346011,0,1,0.919880919613639
S1_44955336,1,44955336,0,1,NA
S1_44956538,1,44956538,0,1,0.938962995668854
S1_44956540,1,44956540,0,1,0.266259372071599
S1_44960098,1,44960098,0,1,0.477804051477691
S1_44960105,1,44960105,0,1,0.304031825383552
S1_44960183,1,44960183,0,1,0.153988817347771
S1_45403521,1,45403521,0,1,0.0122993275754118
S1_45426754,1,45426754,0,1,0.205785327282863
S1_45426763,1,45426763,0,1,0.0416590535200121
S1_45505827,1,45505827,0,1,0.783224962101066
S1_45507490,1,45507490,0,1,NA
S1_45512277,1,45512277,0,1,0.657755837109834
S1_45740208,1,45740208,0,1,0.0119196541494056
S1_45768008,1,45768008,0,1,0.413426787897
S1_45939122,1,45939122,0,1,0.713753616560976
S1_45941144,1,45941144,0,1,0.82273535674149
S1_46406150,1,46406150,0,1,0.310654376854067
S1_46411637,1,46411637,0,1,1.17759323699384
S1_46411699,1,46411699,0,1,0.15266447653908
S1_46411700,1,46411700,0,1,0.172144333836222
S1_46411715,1,46411715,0,1,0.271748353303274
S1_46554943,1,46554943,0,1,0.0837592070476491
S1_46554950,1,46554950,0,1,0.0837592070476491
S1_46737340,1,46737340,0,1,NA
S1_46737453,1,46737453,0,1,NA
S1_46737762,1,46737762,0,1,0.404870268077508
S1_46848879,1,46848879,0,1,NA
S1_47455786,1,47455786,0,1,0.0230006490491406
S1_47477312,1,47477312,0,1,0.309499471236134
S1_47504251,1,47504251,0,1,0.319145593501639
S1_47705076,1,47705076,0,1,0.217553969057988
S1_47705105,1,47705105,0,1,0.206498351114945
S1_47705163,1,47705163,0,1,0.0328284810493426
S1_47705176,1,47705176,0,1,0.159371318401185
S1_47906717,1,47906717,0,1,0.420456431538532
S1_47906726,1,47906726,0,1,0.305843594448119
S1_47906735,1,47906735,0,1,0.269772198308863
S1_48554047,1,48554047,0,1,0.453177084129078
S1_49091489,1,49091489,0,1,0.276941667376568
S1_50328874,1,50328874,0,1,0.147119365325831
S1_50681506,1,50681506,0,1,1.59249191143276
S1_50708500,1,50708500,0,1,1.01754939594837
S1_50708507,1,50708507,0,1,0.170896068871002
S1_50708508,1,50708508,0,1,0.988816218846525
S1_50959077,1,50959077,0,1,0.269845620492603
S1_51022070,1,51022070,0,1,0.1823784208256
S1_51022083,1,51022083,0,1,NA
S1_51022085,1,51022085,0,1,0.227025087223116
S1_51398956,1,51398956,0,1,1.08160920658834
S1_51535081,1,51535081,0,1,0.00339746799572347
S1_51895018,1,51895018,0,1,0.174142046634602
S1_52394698,1,52394698,0,1,0.121203573492433
S1_52921116,1,52921116,0,1,0.0539874543465967
S1_53075660,1,53075660,0,1,0.0791044829529195
S1_53154726,1,53154726,0,1,0.201500951361253
S1_54189891,1,54189891,0,1,1.59443996496192
S1_54844923,1,54844923,0,1,0.15484295816892
S1_55070491,1,55070491,0,1,0.111431216088767
S1_55075339,1,55075339,0,1,0.39969123717858
S1_55075342,1,55075342,0,1,0.760046242299319
S1_55075346,1,55075346,0,1,1.19465081159231
S1_55075351,1,55075351,0,1,1.26733331449654
S1_55075354,1,55075354,0,1,0.39969123717858
S1_55291456,1,55291456,0,1,0.16010336907498
S1_55291461,1,55291461,0,1,0.0582192367222154
S1_55291473,1,55291473,0,1,0.709114550226556
S1_55389872,1,55389872,0,1,NA
S1_55454752,1,55454752,0,1,0.711604791942895
S1_55503537,1,55503537,0,1,0.387077717965877
S1_55743737,1,55743737,0,1,0.539794690009713
S1_55743824,1,55743824,0,1,0.658981657827422
S1_55743848,1,55743848,0,1,0.563700373940097
S1_56037991,1,56037991,0,1,NA
S1_56158933,1,56158933,0,1,NA
S1_56307590,1,56307590,0,1,0.579778874871159
S1_56558534,1,56558534,0,1,0.490556183307614
S1_56558560,1,56558560,0,1,0.493459295619666
S1_56558621,1,56558621,0,1,0.305453081666817
S1_56558633,1,56558633,0,1,0.615169329950091
S1_56674740,1,56674740,0,1,0.697442699969414
S1_56978205,1,56978205,0,1,NA
S1_56978214,1,56978214,0,1,NA
S1_56978215,1,56978215,0,1,NA
S1_58473129,1,58473129,0,1,0.520948658105155
S1_58473224,1,58473224,0,1,NA
S1_58646252,1,58646252,0,1,NA
S1_58739851,1,58739851,0,1,0.368383254904088
S1_59462758,1,59462758,0,1,NA
S1_59462759,1,59462759,0,1,0.154012273552395
S1_59671348,1,59671348,0,1,0.423391095698729
S1_61021047,1,61021047,0,1,1.15763245321227
S1_61138920,1,61138920,0,1,0.00798417226592292
S1_61257646,1,61257646,0,1,0.411881865151694
S1_61448601,1,61448601,0,1,1.08261783247469
S1_61938503,1,61938503,0,1,0.445885115972138
S1_61938504,1,61938504,0,1,NA
S1_61948970,1,61948970,0,1,2.94730055296125
S1_61949159,1,61949159,0,1,0.904847139736757
S1_62489738,1,62489738,0,1,0.955827189942862
S1_62489790,1,62489790,0,1,0.280914009058945
S1_62675449,1,62675449,0,1,0.613591391067978
S1_63536645,1,63536645,0,1,0.393451189675445
S1_63536649,1,63536649,0,1,NA
S1_63611747,1,63611747,0,1,0.181878325693406
S1_63611748,1,63611748,0,1,0.181878325693406
S1_63611749,1,63611749,0,1,0.181878325693406
S1_64239450,1,64239450,0,1,1.66537933997786
S1_64392057,1,64392057,0,1,0.380369100134445
S1_64645954,1,64645954,0,1,2.69035374975547
S1_64718455,1,64718455,0,1,0.0230452360114375
S1_64888984,1,64888984,0,1,0.0745649881752747
S1_64889000,1,64889000,0,1,0.706402772739618
S1_65481985,1,65481985,0,1,0.15206606637594
S1_66013631,1,66013631,0,1,0.0199832050676335
S1_66577852,1,66577852,0,1,0.368540941675978
S1_66580361,1,66580361,0,1,0.374132399083906
S1_66583624,1,66583624,0,1,0.621387338677391
S1_66770206,1,66770206,0,1,1.44356017976455
S1_66956060,1,66956060,0,1,NA
S1_66956078,1,66956078,0,1,NA
S1_67248858,1,67248858,0,1,0.551907582961598
S1_67250280,1,67250280,0,1,0.427398708176816
S1_67649310,1,67649310,0,1,1.37226113186722
S1_68136110,1,68136110,0,1,0.252384257832173
S1_68241282,1,68241282,0,1,0.0488084685131018
S1_68241302,1,68241302,0,1,0.306806376058579
S1_68439791,1,68439791,0,1,NA
S1_68546121,1,68546121,0,1,NA
S1_68546127,1,68546127,0,1,0.211061761209449
S1_68561814,1,68561814,0,1,0.190592049021751
S1_68752660,1,68752660,0,1,0.961561307419971
S1_68928575,1,68928575,0,1,0.126400854357186
S1_69400985,1,69400985,0,1,0.0741335127744001
S1_69400988,1,69400988,0,1,0.0741335127744001
S1_69400989,1,69400989,0,1,0.00625019077860937
S1_69865623,1,69865623,0,1,0.0132269620756194
S1_69882187,1,69882187,0,1,0.266459959811841
S1_69882193,1,69882193,0,1,0.279380451629252
S1_69889043,1,69889043,0,1,0.349986070779131
S1_70578167,1,70578167,0,1,0.378689524793908
S1_70578357,1,70578357,0,1,0.941808817078851
S1_70768832,1,70768832,0,1,0.666283102900649
S1_70768843,1,70768843,0,1,0.666283102900649
S1_71001736,1,71001736,0,1,0.178147519782863
S1_71024160,1,71024160,0,1,0.518783133676618
S1_71024163,1,71024163,0,1,0.420340196490778
S1_71127215,1,71127215,0,1,0.0614353543076364
S1_71541109,1,71541109,0,1,NA
S1_71599137,1,71599137,0,1,0.476759611474647
S1_71599171,1,71599171,0,1,0.476759611474647
