Marker,Chrom,Position,Ref,Alt,general
S1_23937384,1,23937384,0,1,0.149354948676159
S1_24206867,1,24206867,0,1,0.346554842233401
S1_24206891,1,24206891,0,1,0.111707244784358
S1_24206895,1,24206895,0,1,0.346554842233401
S1_24583378,1,24583378,0,1,0.276689285611832
S1_24677190,1,24677190,0,1,0.252378080044022
S1_24744012,1,24744012,0,1,0.339860166652319
S1_24931653,1,24931653,0,1,0.349945286576613
S1_25104791,1,25104791,0,1,0.426074347538416
S1_25104823,1,25104823,0,1,0.90516045035844
S1_25376989,1,25376989,0,1,0.0596626996918772
S1_25416030,1,25416030,0,1,0.179812447216477
S1_25876183,1,25876183,0,1,0.455555914363826
S1_25876187,1,25876187,0,1,0.330322726739569
S1_26037580,1,26037580,0,1,0.245612038480472
S1_26331735,1,26331735,0,1,0.0489131538927342
S1_26577939,1,26577939,0,1,0.580989827911603
S1_26577948,1,26577948,0,1,0.365336852961383
S1_26577963,1,26577963,0,1,0.580989827911603
S1_26690896,1,26690896,0,1,0.144165626530451
S1_26690897,1,26690897,0,1,0.0292793396676156
S1_26690898,1,26690898,0,1,1.17276566265019
S1_26693198,1,26693198,0,1,1.31485895308426
S1_26693215,1,26693215,0,1,0.0435085394061909
S1_26826973,1,26826973,0,1,0.0938188983901808
S1_26912617,1,26912617,0,1,0.562381662265212
S1_27100391,1,27100391,0,1,0.112432680970314
S1_27501695,1,27501695,0,1,0.140399050212987
S1_28293011,1,28293011,0,1,0.250809562424828
S1_28610542,1,28610542,0,1,0.601632003426327
S1_28610548,1,28610548,0,1,0.285780469651052
S1_28765554,1,28765554,0,1,0.991497495539259
S1_28794001,1,28794001,0,1,0.5444276310968
S1_28794056,1,28794056,0,1,0.553746354558256
S1_29031673,1,29031673,0,1,0.429419008590858
S1_29191594,1,29191594,0,1,0.0828691731784173
S1_29191601,1,29191601,0,1,0.64526020194352
S1_29191607,1,29191607,0,1,0.64526020194352
S1_29399963,1,29399963,0,1,0.200500281636256
S1_29399970,1,29399970,0,1,0.0677964913085566
S1_29788435,1,29788435,0,1,0.015637497120609
S1_30256482,1,30256482,0,1,0.933964625721237
S1_30804753,1,30804753,0,1,0.577910781097004
S1_31249625,1,31249625,0,1,0.917195991098088
S1_31249631,1,31249631,0,1,0.496967511143183
S1_31249632,1,31249632,0,1,0.362256835836024
S1_31249633,1,31249633,0,1,0.362256835836024
S1_31249634,1,31249634,0,1,0.440994222785877
S1_31249715,1,31249715,0,1,0.536473426583974
S1_31535892,1,31535892,0,1,0.99579657709005
S1_31743256,1,31743256,0,1,0.499179326070937
S1_31747010,1,31747010,0,1,1.47714865171935
S1_32052125,1,32052125,0,1,0.167355199083153
S1_32091619,1,32091619,0,1,0.72073662943777
S1_32091810,1,32091810,0,1,0.19371338863217
S1_32091829,1,32091829,0,1,0.781796475356445
S1_32156693,1,32156693,0,1,0.253134137111808
S1_32228326,1,32228326,0,1,0.913964977790254
S1_32228690,1,32228690,0,1,0.253134137111808
S1_32228718,1,32228718,0,1,0.253134137111808
S1_32228736,1,32228736,0,1,0.0396271480779254
S1_32308604,1,32308604,0,1,0.338442665294548
S1_32308654,1,32308654,0,1,0.369345728840884
S1_32578077,1,32578077,0,1,0.547131288248298
S1_32579163,1,32579163,0,1,0.222129912602401
S1_32579175,1,32579175,0,1,0.0388656345569696
S1_32580250,1,32580250,0,1,0.128282090726777
S1_32580263,1,32580263,0,1,0.128282090726777
S1_32581217,1,32581217,0,1,0.46277189227747
S1_32836825,1,32836825,0,1,0.224725891843762
S1_32836832,1,32836832,0,1,0.732062740252891
S1_32836833,1,32836833,0,1,0.419799862171734
S1_32870933,1,32870933,0,1,1.10558989141924
S1_32870946,1,32870946,0,1,0.635477525093454
S1_32870947,1,32870947,0,1,0.237076539584581
S1_33111464,1,33111464,0,1,0.253134137111808
S1_33112238,1,33112238,0,1,0.02480921699172
S1_33112259,1,33112259,0,1,0.02480921699172
S1_33121953,1,33121953,0,1,0.05591313087022
S1_33121961,1,33121961,0,1,0.365373290645457
S1_33124580,1,33124580,0,1,0.3343722252597
S1_33162243,1,33162243,0,1,0.602083422933107
S1_33215375,1,33215375,0,1,0.00750341106002115
S1_33317868,1,33317868,0,1,0.885148521169917
S1_33415725,1,33415725,0,1,0.0589176954579772
S1_33423719,1,33423719,0,1,0.0587917393529476
S1_34387071,1,34387071,0,1,0.0727856002653542
S1_34406567,1,34406567,0,1,0.693874173492942
S1_34716591,1,34716591,0,1,0.251653405349883
S1_34947864,1,34947864,0,1,0.047187224804918
S1_35055205,1,35055205,0,1,0.542976483147605
S1_35133649,1,35133649,0,1,1.27540339617107
S1_35136546,1,35136546,0,1,0.0445840050910689
S1_35136571,1,35136571,0,1,0.0445840050910689
S1_35136637,1,35136637,0,1,0.100241432648449
S1_35136654,1,35136654,0,1,0.237209921664159
S1_35136660,1,35136660,0,1,0.020401003071477
S1_35136685,1,35136685,0,1,0.145253988776384
S1_35136687,1,35136687,0,1,0.100241432648449
S1_35214633,1,35214633,0,1,0.126054997187629
S1_35217574,1,35217574,0,1,0.177312165995084
S1_35581743,1,35581743,0,1,1.85224260435962
S1_35888648,1,35888648,0,1,0.808049050561096
S1_35936597,1,35936597,0,1,1.75551006182881
S1_36153317,1,36153317,0,1,0.0548466910993877
S1_36154218,1,36154218,0,1,0.331922770534576
S1_36154257,1,36154257,0,1,0.208026050628174
S1_36154260,1,36154260,0,1,0.474143372218056
S1_36214043,1,36214043,0,1,1.42343587151668
S1_36221140,1,36221140,0,1,0.220600488084929
S1_36222121,1,36222121,0,1,0.337122649965036
S1_36801883,1,36801883,0,1,0.166883352476077
S1_36801895,1,36801895,0,1,0.546851899454866
S1_36831706,1,36831706,0,1,0.497349984000421
S1_36973832,1,36973832,0,1,0.283599950300093
S1_36973855,1,36973855,0,1,0.140861944177112
S1_37128887,1,37128887,0,1,0.00052792914523522
S1_37132524,1,37132524,0,1,0.786401675036961
S1_37132704,1,37132704,0,1,0.160103063112949
S1_37315846,1,37315846,0,1,0.167355199083153
S1_38316713,1,38316713,0,1,0.923770561509956
S1_38316738,1,38316738,0,1,0.923770561509956
S1_38316745,1,38316745,0,1,0.16591363825669
S1_38445432,1,38445432,0,1,0.254417002485073
S1_38548817,1,38548817,0,1,0.190983641855879
S1_38610159,1,38610159,0,1,1.1377102372236
S1_38849074,1,38849074,0,1,0.0958151925471978
S1_38869966,1,38869966,0,1,0.132819373098013
S1_38871910,1,38871910,0,1,0.277809940698275
S1_39145326,1,39145326,0,1,0.776212177555295
S1_39145330,1,39145330,0,1,0.776212177555295
S1_39747873,1,39747873,0,1,1.49932874403295
S1_39747874,1,39747874,0,1,1.14229729757674
S1_39855780,1,39855780,0,1,0.194971687492112
S1_39855820,1,39855820,0,1,0.194971687492112
S1_40058666,1,40058666,0,1,0.442555270928242
S1_40058681,1,40058681,0,1,0.258939100239626
S1_40141613,1,40141613,0,1,1.12201295977646
S1_40141625,1,40141625,0,1,1.0177970629466
S1_40352049,1,40352049,0,1,0.979454374730288
S1_40727177,1,40727177,0,1,0.321246864494523
S1_40727204,1,40727204,0,1,0.161793217031352
S1_40812385,1,40812385,0,1,0.161532296384638
S1_41102630,1,41102630,0,1,0.211412640899474
S1_41245242,1,41245242,0,1,0.560301151235404
S1_41245260,1,41245260,0,1,0.671611359163952
S1_41245268,1,41245268,0,1,0.669975116684726
S1_41245269,1,41245269,0,1,0.204093659097446
S1_41245277,1,41245277,0,1,0.204093659097446
S1_41276851,1,41276851,0,1,0.270623410672374
S1_41278067,1,41278067,0,1,0.137504583762289
S1_41278070,1,41278070,0,1,0.102013221906806
S1_41430539,1,41430539,0,1,0.604282584985668
S1_41430545,1,41430545,0,1,0.078617029543294
S1_42012727,1,42012727,0,1,0.0818195680269434
S1_42121864,1,42121864,0,1,1.04298302035217
S1_42515666,1,42515666,0,1,0.531458462921918
S1_42520464,1,42520464,0,1,0.0616848492501301
S1_42520476,1,42520476,0,1,0.0502311215543973
S1_42520530,1,42520530,0,1,0.557917404976146
S1_42521119,1,42521119,0,1,0.0719824871226157
S1_42845817,1,42845817,0,1,0.489698819198999
S1_42848244,1,42848244,0,1,0.109535452980002
S1_42848278,1,42848278,0,1,0.23505630980322
S1_42848304,1,42848304,0,1,0.213502682511514
S1_42849094,1,42849094,0,1,0.869360847497527
S1_43055415,1,43055415,0,1,0.205844663840244
S1_43055444,1,43055444,0,1,0.330990299600041
S1_43063988,1,43063988,0,1,0.0618664429525786
S1_43112015,1,43112015,0,1,0.327349493671773
S1_43506472,1,43506472,0,1,0.122866843465033
S1_43686812,1,43686812,0,1,0.0502311215543973
S1_43756650,1,43756650,0,1,0.335663766415583
S1_43765195,1,43765195,0,1,0.683730288991597
S1_44179060,1,44179060,0,1,0.4880453516248
S1_44346011,1,44346011,0,1,0.395886683950638
S1_44955336,1,44955336,0,1,0.0502311215543973
S1_44956538,1,44956538,0,1,0.0371342356200076
S1_44956540,1,44956540,0,1,0.0201721361376551
S1_44960098,1,44960098,0,1,0.0518284922487161
S1_44960105,1,44960105,0,1,0.131311321570733
S1_44960183,1,44960183,0,1,0.131311321570733
S1_45403521,1,45403521,0,1,0.255245460220662
S1_45426754,1,45426754,0,1,0.0431939370408604
S1_45426763,1,45426763,0,1,0.321549022380997
S1_45505827,1,45505827,0,1,0.11067241451584
S1_45507490,1,45507490,0,1,0.0609908865535377
S1_45512277,1,45512277,0,1,0.141044702685443
S1_45740208,1,45740208,0,1,0.205034358722498
S1_45768008,1,45768008,0,1,0.582782212434803
S1_45939122,1,45939122,0,1,0.72434254048751
S1_45941144,1,45941144,0,1,0.350496863725598
S1_46406150,1,46406150,0,1,0.332505769886527
S1_46411637,1,46411637,0,1,0.635477525093454
S1_46411699,1,46411699,0,1,0.131522883570061
S1_46411700,1,46411700,0,1,0.131522883570061
S1_46411715,1,46411715,0,1,0.108498366256139
S1_46554943,1,46554943,0,1,0.1467300035378
S1_46554950,1,46554950,0,1,0.1467300035378
S1_46737340,1,46737340,0,1,1.05159216797535
S1_46737453,1,46737453,0,1,NA
S1_46737762,1,46737762,0,1,0.188746983612319
S1_46848879,1,46848879,0,1,NA
S1_47455786,1,47455786,0,1,1.16845195709979
S1_47477312,1,47477312,0,1,0.356834471380323
S1_47504251,1,47504251,0,1,0.356834471380323
S1_47705076,1,47705076,0,1,0.427216729838144
S1_47705105,1,47705105,0,1,0.342261869513283
S1_47705163,1,47705163,0,1,0.793147376945735
S1_47705176,1,47705176,0,1,0.356834471380323
S1_47906717,1,47906717,0,1,0.675885804120174
S1_47906726,1,47906726,0,1,0.675885804120174
S1_47906735,1,47906735,0,1,0.675885804120174
S1_48554047,1,48554047,0,1,0.0408092185862432
S1_49091489,1,49091489,0,1,0.873324791063894
S1_50328874,1,50328874,0,1,0.318229384354832
S1_50681506,1,50681506,0,1,0.08805653877186
S1_50708500,1,50708500,0,1,0.267852363094576
S1_50708507,1,50708507,0,1,0.133512198967469
S1_50708508,1,50708508,0,1,0.133512198967469
S1_50959077,1,50959077,0,1,0.665693948043216
S1_51022070,1,51022070,0,1,0.10745122049445
S1_51022083,1,51022083,0,1,0.279785531425132
S1_51022085,1,51022085,0,1,1.19037898340804
S1_51398956,1,51398956,0,1,0.601557904015346
S1_51535081,1,51535081,0,1,1.40883567391027
S1_51895018,1,51895018,0,1,4.03766051153038
S1_52394698,1,52394698,0,1,0.06756273998037
S1_52921116,1,52921116,0,1,0.62705114085256
S1_53075660,1,53075660,0,1,0.107855689147494
S1_53154726,1,53154726,0,1,0.170994023867193
S1_54189891,1,54189891,0,1,0.285835315182355
S1_54844923,1,54844923,0,1,0.301471745268895
S1_55070491,1,55070491,0,1,0.545079215285383
S1_55075339,1,55075339,0,1,0.23033068474902
S1_55075342,1,55075342,0,1,0.335204713334163
S1_55075346,1,55075346,0,1,0.239167173561717
S1_55075351,1,55075351,0,1,0.239695323577953
S1_55075354,1,55075354,0,1,0.23033068474902
S1_55291456,1,55291456,0,1,0.226744509381241
S1_55291461,1,55291461,0,1,0.227530732297237
S1_55291473,1,55291473,0,1,0.184839436283924
S1_55389872,1,55389872,0,1,NA
S1_55454752,1,55454752,0,1,0.938736833231211
S1_55503537,1,55503537,0,1,0.403478108205716
S1_55743737,1,55743737,0,1,0.268366343231472
S1_55743824,1,55743824,0,1,0.416390742883185
S1_55743848,1,55743848,0,1,0.416390742883185
S1_56037991,1,56037991,0,1,0.635477525093454
S1_56158933,1,56158933,0,1,0.141734278011572
S1_56307590,1,56307590,0,1,0.330639380348703
S1_56558534,1,56558534,0,1,0.0472759496632571
S1_56558560,1,56558560,0,1,0.0587278582126633
S1_56558621,1,56558621,0,1,0.245442827659445
S1_56558633,1,56558633,0,1,0.0485268272908253
S1_56674740,1,56674740,0,1,0.0709021646543569
S1_56978205,1,56978205,0,1,0.355882078079817
S1_56978214,1,56978214,0,1,0.355882078079817
S1_56978215,1,56978215,0,1,0.355882078079817
S1_58473129,1,58473129,0,1,0.787839390260119
S1_58473224,1,58473224,0,1,0.141734278011572
S1_58646252,1,58646252,0,1,NA
S1_58739851,1,58739851,0,1,0.0360304962270253
S1_59462758,1,59462758,0,1,0.0793876308942413
S1_59462759,1,59462759,0,1,0.027635829387392
S1_59671348,1,59671348,0,1,0.193145887744699
S1_61021047,1,61021047,0,1,0.0367420588738211
S1_61138920,1,61138920,0,1,8.43731504425423e-05
S1_61257646,1,61257646,0,1,0.426680466612903
S1_61448601,1,61448601,0,1,0.0750028521124707
S1_61938503,1,61938503,0,1,0.223634152515857
S1_61938504,1,61938504,0,1,0.141734278011572
S1_61948970,1,61948970,0,1,0.0637941980050873
S1_61949159,1,61949159,0,1,0.0877151378318531
S1_62489738,1,62489738,0,1,0.0514270540321315
S1_62489790,1,62489790,0,1,0.0712665465554536
S1_62675449,1,62675449,0,1,0.230953852223439
S1_63536645,1,63536645,0,1,0.973271362913353
S1_63536649,1,63536649,0,1,0.973271362913353
S1_63611747,1,63611747,0,1,0.0757985432942212
S1_63611748,1,63611748,0,1,0.0757985432942212
S1_63611749,1,63611749,0,1,0.0757985432942212
S1_64239450,1,64239450,0,1,0.201484635064351
S1_64392057,1,64392057,0,1,0.0145644453472336
S1_64645954,1,64645954,0,1,0.50216582305128
S1_64718455,1,64718455,0,1,0.28250674852951
S1_64888984,1,64888984,0,1,0.410644209393084
S1_64889000,1,64889000,0,1,0.291490587436774
S1_65481985,1,65481985,0,1,0.856804418537146
S1_66013631,1,66013631,0,1,0.60149905732051
S1_66577852,1,66577852,0,1,0.0320575090668456
S1_66580361,1,66580361,0,1,0.206767664578486
S1_66583624,1,66583624,0,1,0.273433303668347
S1_66770206,1,66770206,0,1,0.399042603495899
S1_66956060,1,66956060,0,1,0.443210274098532
S1_66956078,1,66956078,0,1,0.443210274098532
S1_67248858,1,67248858,0,1,0.416883446517732
S1_67250280,1,67250280,0,1,0.416883446517732
S1_67649310,1,67649310,0,1,0.411403944038457
S1_68136110,1,68136110,0,1,0.425041542896113
S1_68241282,1,68241282,0,1,0.400300108890814
S1_68241302,1,68241302,0,1,0.400300108890814
S1_68439791,1,68439791,0,1,0.607384558201634
S1_68546121,1,68546121,0,1,0.193163707844012
S1_68546127,1,68546127,0,1,0.0400341632591265
S1_68561814,1,68561814,0,1,0.0838948350982177
S1_68752660,1,68752660,0,1,1.10618284323196
S1_68928575,1,68928575,0,1,0.0450512730271406
S1_69400985,1,69400985,0,1,0.454840059025913
S1_69400988,1,69400988,0,1,0.454840059025913
S1_69400989,1,69400989,0,1,0.454840059025913
S1_69865623,1,69865623,0,1,0.0519746827980366
S1_69882187,1,69882187,0,1,0.0255659753206462
