Marker,Chrom,Position,Ref,Alt,general
S1_10584153,1,10584153,0,1,NA
S1_10826196,1,10826196,0,1,0.514396417114684
S1_10826945,1,10826945,0,1,0.451209384583391
S1_10826970,1,10826970,0,1,0.13464726686596
S1_10899900,1,10899900,0,1,0.591897297095059
S1_10960784,1,10960784,0,1,0.0891290683863358
S1_10960811,1,10960811,0,1,0.208660772632754
S1_10960976,1,10960976,0,1,1.32671305451827
S1_11476884,1,11476884,0,1,2.73822541535031
S1_11533071,1,11533071,0,1,0.0359116188645002
S1_11793062,1,11793062,0,1,0.0794431624379361
S1_11910984,1,11910984,0,1,0.531451344031475
S1_11911006,1,11911006,0,1,0.46771343481608
S1_11944909,1,11944909,0,1,0.205651449890347
S1_11949055,1,11949055,0,1,0.0239437199511284
S1_11949092,1,11949092,0,1,0.511745331133038
S1_11949102,1,11949102,0,1,0.0239437199511284
S1_11949112,1,11949112,0,1,NA
S1_11951941,1,11951941,0,1,0.337110068383315
S1_11951944,1,11951944,0,1,0.116303585008204
S1_11992906,1,11992906,0,1,0.179938709592333
S1_12146738,1,12146738,0,1,0.341607688594117
S1_12169653,1,12169653,0,1,0.194878770881948
S1_12176349,1,12176349,0,1,0.186946465920756
S1_12176352,1,12176352,0,1,0.0140771264004251
S1_12209994,1,12209994,0,1,0.298565403041055
S1_12256115,1,12256115,0,1,0.230082498830133
S1_12309541,1,12309541,0,1,0.0924859411665585
S1_12309645,1,12309645,0,1,0.269291035594039
S1_12309647,1,12309647,0,1,0.255569792523172
S1_12344369,1,12344369,0,1,0.337482993312344
S1_12344374,1,12344374,0,1,0.0631601106543738
S1_12344470,1,12344470,0,1,0.04370729008703
S1_12357413,1,12357413,0,1,0.0808387126752956
S1_12481563,1,12481563,0,1,0.348942493491393
S1_12481583,1,12481583,0,1,0.79291043141164
S1_12521405,1,12521405,0,1,0.684166969511719
S1_12521523,1,12521523,0,1,0.150248296322833
S1_12521525,1,12521525,0,1,0.0515201716231029
S1_12521527,1,12521527,0,1,0.150248296322833
S1_12852920,1,12852920,0,1,0.239949492757905
S1_12855584,1,12855584,0,1,0.529451419435347
S1_12855585,1,12855585,0,1,0.529451419435347
S1_13643091,1,13643091,0,1,0.194910686825246
S1_14032166,1,14032166,0,1,0.237905841736399
S1_14032198,1,14032198,0,1,0.690577216419768
S1_14033579,1,14033579,0,1,0.341355985102023
S1_14103918,1,14103918,0,1,1.09076926596372
S1_14165553,1,14165553,0,1,0.206889157533098
S1_14165556,1,14165556,0,1,0.20465525646943
S1_14165569,1,14165569,0,1,0.163255188084865
S1_14169991,1,14169991,0,1,0.453413199853322
S1_14449070,1,14449070,0,1,0.81754359460423
S1_14449371,1,14449371,0,1,0.133541248121768
S1_14449374,1,14449374,0,1,1.44497155445724
S1_14449375,1,14449375,0,1,0.169800058517178
S1_14449382,1,14449382,0,1,0.169800058517178
S1_14510422,1,14510422,0,1,0.418421278723104
S1_14803790,1,14803790,0,1,0.0639537709690625
S1_14852237,1,14852237,0,1,0.0241959880154696
S1_15075522,1,15075522,0,1,0.392161019726239
S1_15134219,1,15134219,0,1,0.0504395611661419
S1_15169935,1,15169935,0,1,0.149733117944907
S1_15169946,1,15169946,0,1,0.109788851832651
S1_15353573,1,15353573,0,1,0.177336394993494
S1_15353577,1,15353577,0,1,0.22109996166392
S1_15779598,1,15779598,0,1,0.415971279410733
S1_15779616,1,15779616,0,1,0.37476303552936
S1_15995473,1,15995473,0,1,2.85204841526067
S1_16698844,1,16698844,0,1,NA
S1_16698847,1,16698847,0,1,0.365862140360658
S1_16777521,1,16777521,0,1,0.127954695677164
S1_16783629,1,16783629,0,1,0.216256736336785
S1_16783659,1,16783659,0,1,0.148978225897965
S1_16825995,1,16825995,0,1,0.0662712400098938
S1_16826035,1,16826035,0,1,0.112221999929998
S1_16826037,1,16826037,0,1,0.112221999929998
S1_17494066,1,17494066,0,1,0.78002505703838
S1_17494133,1,17494133,0,1,0.811213065641049
S1_17673474,1,17673474,0,1,0.141429056063267
S1_17679542,1,17679542,0,1,0.623842478589624
S1_17679543,1,17679543,0,1,0.301538445695367
S1_17680181,1,17680181,0,1,1.54496803915318
S1_18128939,1,18128939,0,1,0.769326811227402
S1_18199313,1,18199313,0,1,0.232359835033015
S1_18199356,1,18199356,0,1,0.143126630454352
S1_18199385,1,18199385,0,1,0.143126630454352
S1_18199403,1,18199403,0,1,0.11296400052159
S1_18200092,1,18200092,0,1,0.346400289830143
S1_19104390,1,19104390,0,1,0.977929417030218
S1_19235831,1,19235831,0,1,0.537198729798321
S1_19296025,1,19296025,0,1,NA
S1_19641987,1,19641987,0,1,0.021555491013994
S1_19642471,1,19642471,0,1,0.408165716917323
S1_19642472,1,19642472,0,1,0.0915437129736979
S1_20908061,1,20908061,0,1,NA
S1_20908700,1,20908700,0,1,NA
S1_21471998,1,21471998,0,1,0.755626300321702
S1_21472039,1,21472039,0,1,0.173422766981039
S1_21474433,1,21474433,0,1,0.121654750115727
S1_22069444,1,22069444,0,1,NA
S1_22069470,1,22069470,0,1,0.488666743988279
S1_22069480,1,22069480,0,1,0.487013567113408
S1_22656076,1,22656076,0,1,0.175154220147833
S1_22889156,1,22889156,0,1,0.957312518977057
S1_22889335,1,22889335,0,1,0.733581660553713
S1_23065763,1,23065763,0,1,0.111017615848301
S1_23564478,1,23564478,0,1,0.542567360426163
S1_23566233,1,23566233,0,1,0.375647596727295
S1_23609916,1,23609916,0,1,0.695161298631271
S1_23937384,1,23937384,0,1,0.0263580112283458
S1_24206867,1,24206867,0,1,0.778743403771414
S1_24206891,1,24206891,0,1,0.254278098889854
S1_24206895,1,24206895,0,1,0.897058568175946
S1_24583378,1,24583378,0,1,0.242580484760443
S1_24677190,1,24677190,0,1,0.360747333207328
S1_24744012,1,24744012,0,1,0.456431658358554
S1_24931653,1,24931653,0,1,0.443223245489999
S1_25104791,1,25104791,0,1,0.143273850298886
S1_25104823,1,25104823,0,1,0.690741085986345
S1_25376989,1,25376989,0,1,0.682040486983564
S1_25416030,1,25416030,0,1,0.427166192389767
S1_25876183,1,25876183,0,1,0.200394039113567
S1_25876187,1,25876187,0,1,0.212522808270256
S1_26037580,1,26037580,0,1,0.0694764879703079
S1_26331735,1,26331735,0,1,0.0378919871346084
S1_26577939,1,26577939,0,1,0.25587073805414
S1_26577948,1,26577948,0,1,0.32406947886366
S1_26577963,1,26577963,0,1,0.25587073805414
S1_26690896,1,26690896,0,1,0.0564652152487173
S1_26690897,1,26690897,0,1,0.0673323035957108
S1_26690898,1,26690898,0,1,NA
S1_26693198,1,26693198,0,1,NA
S1_26693215,1,26693215,0,1,0.16553045617388
S1_26826973,1,26826973,0,1,0.444290568726287
S1_26912617,1,26912617,0,1,0.143312123915442
S1_27100391,1,27100391,0,1,0.15901526187406
S1_27501695,1,27501695,0,1,0.0869643180216254
S1_28293011,1,28293011,0,1,0.183223843935398
S1_28610542,1,28610542,0,1,NA
S1_28610548,1,28610548,0,1,NA
S1_28765554,1,28765554,0,1,NA
S1_28794001,1,28794001,0,1,1.16888065935739
S1_28794056,1,28794056,0,1,1.47630596001593
S1_29031673,1,29031673,0,1,0.664268522744626
S1_29191594,1,29191594,0,1,1.18483419223053
S1_29191601,1,29191601,0,1,0.96798987600969
S1_29191607,1,29191607,0,1,0.96798987600969
S1_29399963,1,29399963,0,1,0.433187256776244
S1_29399970,1,29399970,0,1,0.279083557182025
S1_29788435,1,29788435,0,1,0.00571476285611086
S1_30256482,1,30256482,0,1,0.159841441290694
S1_30804753,1,30804753,0,1,0.993780810834252
S1_31249625,1,31249625,0,1,0.0814534303330792
S1_31249631,1,31249631,0,1,0.489282035514653
S1_31249632,1,31249632,0,1,1.09510753566703
S1_31249633,1,31249633,0,1,0.526402308053056
S1_31249634,1,31249634,0,1,NA
S1_31249715,1,31249715,0,1,0.433648169155377
S1_31535892,1,31535892,0,1,0.155644223650656
S1_31743256,1,31743256,0,1,0.848169304294341
S1_31747010,1,31747010,0,1,0.207516944275674
S1_32052125,1,32052125,0,1,NA
S1_32091619,1,32091619,0,1,0.808572362481756
S1_32091810,1,32091810,0,1,0.245936120900946
S1_32091829,1,32091829,0,1,0.887048324142981
S1_32156693,1,32156693,0,1,0.631207394514581
S1_32228326,1,32228326,0,1,0.762023883691476
S1_32228690,1,32228690,0,1,0.200956548096317
S1_32228718,1,32228718,0,1,0.200956548096317
S1_32228736,1,32228736,0,1,0.14981958148116
S1_32308604,1,32308604,0,1,0.0432459158749963
S1_32308654,1,32308654,0,1,0.218046774878386
S1_32578077,1,32578077,0,1,0.236138371842891
S1_32579163,1,32579163,0,1,NA
S1_32579175,1,32579175,0,1,0.335384922075557
S1_32580250,1,32580250,0,1,0.689244639447483
S1_32580263,1,32580263,0,1,0.514146242844068
S1_32581217,1,32581217,0,1,0.0935581139909439
S1_32836825,1,32836825,0,1,0.237530554383376
S1_32836832,1,32836832,0,1,NA
S1_32836833,1,32836833,0,1,0.491482375154916
S1_32870933,1,32870933,0,1,0.0641114713891819
S1_32870946,1,32870946,0,1,NA
S1_32870947,1,32870947,0,1,0.311717546994105
S1_33111464,1,33111464,0,1,0.20329712116346
S1_33112238,1,33112238,0,1,0.20243085765322
S1_33112259,1,33112259,0,1,0.20243085765322
S1_33121953,1,33121953,0,1,0.364147574713956
S1_33121961,1,33121961,0,1,0.174018900477112
S1_33124580,1,33124580,0,1,0.620981786697171
S1_33162243,1,33162243,0,1,0.11602439047566
S1_33215375,1,33215375,0,1,0.175869081947604
S1_33317868,1,33317868,0,1,0.359063711521332
S1_33415725,1,33415725,0,1,0.143254718532756
S1_33423719,1,33423719,0,1,0.359966762294714
S1_34387071,1,34387071,0,1,0.288764237904538
S1_34406567,1,34406567,0,1,1.36577914929443
S1_34716591,1,34716591,0,1,0.0609960275174286
S1_34947864,1,34947864,0,1,NA
S1_35055205,1,35055205,0,1,0.311663253519496
S1_35133649,1,35133649,0,1,0.486076456635513
S1_35136546,1,35136546,0,1,0.643341384891064
S1_35136571,1,35136571,0,1,0.655001808222019
S1_35136637,1,35136637,0,1,NA
S1_35136654,1,35136654,0,1,0.0795599384475923
S1_35136660,1,35136660,0,1,0.787054564261052
S1_35136685,1,35136685,0,1,0.817477259756217
S1_35136687,1,35136687,0,1,NA
S1_35214633,1,35214633,0,1,0.571539244217664
S1_35217574,1,35217574,0,1,0.0547770838891086
S1_35581743,1,35581743,0,1,0.24860657675997
S1_35888648,1,35888648,0,1,0.277736937264408
S1_35936597,1,35936597,0,1,0.523223068825397
S1_36153317,1,36153317,0,1,0.374277603984102
S1_36154218,1,36154218,0,1,0.102856745226745
S1_36154257,1,36154257,0,1,0.00793621734301389
S1_36154260,1,36154260,0,1,0.457949679754612
S1_36214043,1,36214043,0,1,0.733696772030271
S1_36221140,1,36221140,0,1,NA
S1_36222121,1,36222121,0,1,0.68042183057181
S1_36801883,1,36801883,0,1,0.0884370620591463
S1_36801895,1,36801895,0,1,0.348844465068401
S1_36831706,1,36831706,0,1,0.0572726972507093
S1_36973832,1,36973832,0,1,NA
S1_36973855,1,36973855,0,1,0.118225405430453
S1_37128887,1,37128887,0,1,0.62920747319184
S1_37132524,1,37132524,0,1,0.334747540208264
S1_37132704,1,37132704,0,1,0.0798986690400328
S1_37315846,1,37315846,0,1,NA
S1_38316713,1,38316713,0,1,1.03491971829058
S1_38316738,1,38316738,0,1,0.821894491257545
S1_38316745,1,38316745,0,1,0.15507339828547
S1_38445432,1,38445432,0,1,NA
S1_38548817,1,38548817,0,1,0.867910721183918
S1_38610159,1,38610159,0,1,0.251920853096442
S1_38849074,1,38849074,0,1,0.157977635835476
S1_38869966,1,38869966,0,1,0.623505848343975
S1_38871910,1,38871910,0,1,0.193573182860744
S1_39145326,1,39145326,0,1,1.36432863374591
S1_39145330,1,39145330,0,1,1.52423656246734
S1_39747873,1,39747873,0,1,0.0724117475182779
S1_39747874,1,39747874,0,1,0.0709096815161076
S1_39855780,1,39855780,0,1,0.232517734988479
S1_39855820,1,39855820,0,1,0.439994143271427
S1_40058666,1,40058666,0,1,0.293455792032052
S1_40058681,1,40058681,0,1,0.0924219894487378
S1_40141613,1,40141613,0,1,0.0403608338432349
S1_40141625,1,40141625,0,1,0.409774423348978
S1_40352049,1,40352049,0,1,0.276258912105263
S1_40727177,1,40727177,0,1,0.119249912440548
S1_40727204,1,40727204,0,1,NA
S1_40812385,1,40812385,0,1,0.107691508673398
S1_41102630,1,41102630,0,1,0.165749715158318
S1_41245242,1,41245242,0,1,0.00147194043012844
S1_41245260,1,41245260,0,1,0.0731191665993519
S1_41245268,1,41245268,0,1,0.206246227082685
S1_41245269,1,41245269,0,1,0.261939514977104
S1_41245277,1,41245277,0,1,0.261939514977104
S1_41276851,1,41276851,0,1,0.151886093843318
S1_41278067,1,41278067,0,1,0.0924440373508735
S1_41278070,1,41278070,0,1,0.154151770688239
S1_41430539,1,41430539,0,1,0.111927377928277
S1_41430545,1,41430545,0,1,NA
S1_42012727,1,42012727,0,1,NA
S1_42121864,1,42121864,0,1,0.224382389342357
S1_42515666,1,42515666,0,1,0.097495193469286
S1_42520464,1,42520464,0,1,0.109241710983391
S1_42520476,1,42520476,0,1,NA
S1_42520530,1,42520530,0,1,0.0750950315753287
S1_42521119,1,42521119,0,1,NA
S1_42845817,1,42845817,0,1,0.384475308114515
S1_42848244,1,42848244,0,1,1.20914470744446
S1_42848278,1,42848278,0,1,0.432351807805323
S1_42848304,1,42848304,0,1,0.396281476872794
S1_42849094,1,42849094,0,1,0.244645348995367
S1_43055415,1,43055415,0,1,0.457431757228613
S1_43055444,1,43055444,0,1,0.553622013619151
S1_43063988,1,43063988,0,1,0.437567004435211
S1_43112015,1,43112015,0,1,0.774065783394166
S1_43506472,1,43506472,0,1,NA
S1_43686812,1,43686812,0,1,NA
S1_43756650,1,43756650,0,1,0.767869682504741
S1_43765195,1,43765195,0,1,0.205538289425666
S1_44179060,1,44179060,0,1,0.0548120754367391
S1_44346011,1,44346011,0,1,0.105872482531547
S1_44955336,1,44955336,0,1,NA
S1_44956538,1,44956538,0,1,0.589715094416738
S1_44956540,1,44956540,0,1,0.26240248923759
S1_44960098,1,44960098,0,1,0.698344347488159
S1_44960105,1,44960105,0,1,0.166976328582881
S1_44960183,1,44960183,0,1,0.283359885277635
S1_45403521,1,45403521,0,1,0.138697443756642
S1_45426754,1,45426754,0,1,0.638524449467314
S1_45426763,1,45426763,0,1,0.105527691526154
S1_45505827,1,45505827,0,1,0.537592630640718
S1_45507490,1,45507490,0,1,NA
S1_45512277,1,45512277,0,1,0.448940532880841
S1_45740208,1,45740208,0,1,0.336202884203855
S1_45768008,1,45768008,0,1,0.123725313007693
S1_45939122,1,45939122,0,1,0.165376481240638
S1_45941144,1,45941144,0,1,0.560494820882317
S1_46406150,1,46406150,0,1,0.47587045223229
S1_46411637,1,46411637,0,1,0.778387109169818
S1_46411699,1,46411699,0,1,0.117158812741791
S1_46411700,1,46411700,0,1,0.152038312165665
S1_46411715,1,46411715,0,1,0.144706964856352
S1_46554943,1,46554943,0,1,0.00793062183254423
S1_46554950,1,46554950,0,1,0.00793062183254423
S1_46737340,1,46737340,0,1,NA
S1_46737453,1,46737453,0,1,NA
S1_46737762,1,46737762,0,1,0.174176223769912
S1_46848879,1,46848879,0,1,NA
S1_47455786,1,47455786,0,1,0.0391522663925744
S1_47477312,1,47477312,0,1,0.610820411991563
S1_47504251,1,47504251,0,1,0.48087950536218
S1_47705076,1,47705076,0,1,0.403346008477042
S1_47705105,1,47705105,0,1,0.912608210765467
S1_47705163,1,47705163,0,1,0.126662597147885
S1_47705176,1,47705176,0,1,0.318917679777522
S1_47906717,1,47906717,0,1,0.116688675469814
S1_47906726,1,47906726,0,1,0.0195268452527065
S1_47906735,1,47906735,0,1,0.029714949061118
S1_48554047,1,48554047,0,1,0.38583813661907
S1_49091489,1,49091489,0,1,0.115285792133284
S1_50328874,1,50328874,0,1,0.02277689100939
S1_50681506,1,50681506,0,1,0.882436477991735
S1_50708500,1,50708500,0,1,1.17870850453599
S1_50708507,1,50708507,0,1,0.28890848960674
S1_50708508,1,50708508,0,1,1.13781271697675
S1_50959077,1,50959077,0,1,0.158968901784738
S1_51022070,1,51022070,0,1,0.0537664868856993
S1_51022083,1,51022083,0,1,NA
S1_51022085,1,51022085,0,1,0.182618767912287
S1_51398956,1,51398956,0,1,1.08616831912494
S1_51535081,1,51535081,0,1,0.426607220260783
S1_51895018,1,51895018,0,1,0.83772615834464
S1_52394698,1,52394698,0,1,0.48260743803262
S1_52921116,1,52921116,0,1,0.107008928616711
S1_53075660,1,53075660,0,1,0.0792968319124433
S1_53154726,1,53154726,0,1,0.238625862214699
S1_54189891,1,54189891,0,1,0.795421276094136
S1_54844923,1,54844923,0,1,0.537711819548635
S1_55070491,1,55070491,0,1,0.342777702262236
S1_55075339,1,55075339,0,1,0.257772565614761
S1_55075342,1,55075342,0,1,0.652953497123812
S1_55075346,1,55075346,0,1,0.791592219531335
S1_55075351,1,55075351,0,1,0.630828646867184
S1_55075354,1,55075354,0,1,0.257772565614761
S1_55291456,1,55291456,0,1,0.680725105156974
S1_55291461,1,55291461,0,1,0.196253867219571
S1_55291473,1,55291473,0,1,0.176242603251769
S1_55389872,1,55389872,0,1,NA
S1_55454752,1,55454752,0,1,0.764483510429558
S1_55503537,1,55503537,0,1,0.356074447601675
S1_55743737,1,55743737,0,1,0.644768118448403
S1_55743824,1,55743824,0,1,0.0424528188649679
S1_55743848,1,55743848,0,1,0.0383894755981407
S1_56037991,1,56037991,0,1,NA
S1_56158933,1,56158933,0,1,NA
S1_56307590,1,56307590,0,1,0.265991027862614
S1_56558534,1,56558534,0,1,0.0720418616303746
S1_56558560,1,56558560,0,1,0.0706327819862582
S1_56558621,1,56558621,0,1,0.288135854774635
S1_56558633,1,56558633,0,1,0.0619103377351187
S1_56674740,1,56674740,0,1,0.688242840906111
S1_56978205,1,56978205,0,1,NA
S1_56978214,1,56978214,0,1,NA
S1_56978215,1,56978215,0,1,NA
S1_58473129,1,58473129,0,1,0.216349789029136
S1_58473224,1,58473224,0,1,NA
S1_58646252,1,58646252,0,1,NA
S1_58739851,1,58739851,0,1,0.374516355532303
S1_59462758,1,59462758,0,1,NA
S1_59462759,1,59462759,0,1,0.32958485318122
S1_59671348,1,59671348,0,1,0.0537232267061935
S1_61021047,1,61021047,0,1,0.181571366822476
S1_61138920,1,61138920,0,1,0.403241644343554
S1_61257646,1,61257646,0,1,0.223172482876643
S1_61448601,1,61448601,0,1,0.765214204779324
S1_61938503,1,61938503,0,1,0.381373756666667
S1_61938504,1,61938504,0,1,NA
S1_61948970,1,61948970,0,1,0.838272199322564
S1_61949159,1,61949159,0,1,0.252738811608376
S1_62489738,1,62489738,0,1,0.35767253214391
S1_62489790,1,62489790,0,1,0.515882095171359
S1_62675449,1,62675449,0,1,0.0734697739312233
S1_63536645,1,63536645,0,1,0.124773086590564
S1_63536649,1,63536649,0,1,NA
S1_63611747,1,63611747,0,1,0.00989830281334371
S1_63611748,1,63611748,0,1,0.00989830281334371
S1_63611749,1,63611749,0,1,0.00989830281334371
S1_64239450,1,64239450,0,1,0.738151707523611
S1_64392057,1,64392057,0,1,0.15074761434681
S1_64645954,1,64645954,0,1,1.2037357664832
S1_64718455,1,64718455,0,1,0.0351503545701745
S1_64888984,1,64888984,0,1,0.191084317234838
S1_64889000,1,64889000,0,1,0.163057166222524
S1_65481985,1,65481985,0,1,0.298541357428171
S1_66013631,1,66013631,0,1,0.381916833372001
S1_66577852,1,66577852,0,1,0.00227616519485867
S1_66580361,1,66580361,0,1,0.0214755543127935
S1_66583624,1,66583624,0,1,0.137983390138908
S1_66770206,1,66770206,0,1,0.498064523111769
S1_66956060,1,66956060,0,1,NA
S1_66956078,1,66956078,0,1,NA
S1_67248858,1,67248858,0,1,1.76504841470544
S1_67250280,1,67250280,0,1,1.62045497278983
S1_67649310,1,67649310,0,1,0.499766623452553
S1_68136110,1,68136110,0,1,0.133365833089258
S1_68241282,1,68241282,0,1,0.00957141183576587
S1_68241302,1,68241302,0,1,0.00295984661270378
S1_68439791,1,68439791,0,1,NA
S1_68546121,1,68546121,0,1,NA
S1_68546127,1,68546127,0,1,0.490310876989566
S1_68561814,1,68561814,0,1,0.222096917835017
S1_68752660,1,68752660,0,1,0.438668326809714
S1_68928575,1,68928575,0,1,0.0224711883557156
S1_69400985,1,69400985,0,1,0.581178709960363
S1_69400988,1,69400988,0,1,0.581178709960363
S1_69400989,1,69400989,0,1,0.200001341191106
S1_69865623,1,69865623,0,1,0.0658299549055532
S1_69882187,1,69882187,0,1,0.486413297174502
S1_69882193,1,69882193,0,1,0.290331645405589
S1_69889043,1,69889043,0,1,1.03118101068746
S1_70578167,1,70578167,0,1,1.5360508440918
S1_70578357,1,70578357,0,1,2.02529949015019
S1_70768832,1,70768832,0,1,0.497386484713197
S1_70768843,1,70768843,0,1,0.497386484713197
S1_71001736,1,71001736,0,1,0.404577884391697
S1_71024160,1,71024160,0,1,0.789459847953478
S1_71024163,1,71024163,0,1,0.838712699989836
S1_71127215,1,71127215,0,1,0.40955546548472
S1_71541109,1,71541109,0,1,NA
S1_71599137,1,71599137,0,1,0.803031642965883
