Marker,Chrom,Position,Ref,Alt,diplo-general,diplo-additive
S1_4445279,1,4445279,0,1,NA,0.0407149515659571
S1_4446759,1,4446759,0,1,NA,0.010414987552439
S1_4452378,1,4452378,0,1,NA,0.113947151849826
S1_4453412,1,4453412,0,1,NA,-0.102026677027448
S1_4453427,1,4453427,0,1,NA,-0.00384667196982596
S1_4453485,1,4453485,0,1,NA,NA
S1_4511714,1,4511714,0,1,NA,-0.0637769613191085
S1_4511716,1,4511716,0,1,NA,-0.0617406259360399
S1_4511722,1,4511722,0,1,NA,-0.0637769613191085
S1_4512268,1,4512268,0,1,NA,0.0497812363845906
S1_4512303,1,4512303,0,1,NA,-0.014973126204954
S1_4512433,1,4512433,0,1,NA,-0.0105217713161451
S1_4512689,1,4512689,0,1,NA,0.0154008049529098
S1_4512876,1,4512876,0,1,NA,0.0690678204040928
S1_4512877,1,4512877,0,1,NA,0.00226897784097706
S1_4512975,1,4512975,0,1,NA,-0.0588021005575262
S1_4519154,1,4519154,0,1,NA,-0.0139828585277344
S1_4519305,1,4519305,0,1,NA,-0.0244496742478521
S1_4519320,1,4519320,0,1,NA,-0.0323657338630506
S1_4544628,1,4544628,0,1,NA,0.059972807124111
S1_4544712,1,4544712,0,1,NA,0.0971163505363293
S1_4545495,1,4545495,0,1,NA,0.0173162248275916
S1_4545515,1,4545515,0,1,NA,0.00478424996993542
S1_4545557,1,4545557,0,1,NA,-0.0265086174684235
S1_4547758,1,4547758,0,1,NA,0.0136912471993772
S1_4547762,1,4547762,0,1,NA,-0.0359765414431749
S1_4547780,1,4547780,0,1,NA,-0.00786219753322344
S1_4547866,1,4547866,0,1,NA,0.0650590295606441
S1_4548765,1,4548765,0,1,NA,0.0153006603064618
S1_4548845,1,4548845,0,1,NA,0.0221946727912262
S1_4548903,1,4548903,0,1,NA,0.00365994056045571
S1_4548912,1,4548912,0,1,NA,0.015610444397543
S1_4548964,1,4548964,0,1,NA,0.088899025049758
S1_4549673,1,4549673,0,1,NA,-0.0291071412135105
S1_4549698,1,4549698,0,1,NA,-0.0367589591869529
S1_4557453,1,4557453,0,1,NA,-0.0436370530379203
S1_4557460,1,4557460,0,1,NA,-0.00640512444065472
S1_4592927,1,4592927,0,1,NA,-0.00386501917382454
S1_4598462,1,4598462,0,1,NA,0.00125641665792816
S1_4598623,1,4598623,0,1,NA,-0.0060897705173522
S1_4599469,1,4599469,0,1,NA,0.0636754847947778
S1_4599497,1,4599497,0,1,NA,-0.174798927331118
S1_4600196,1,4600196,0,1,NA,-0.00970728716767839
S1_4601740,1,4601740,0,1,NA,-0.142242250950766
S1_4601776,1,4601776,0,1,NA,-0.120771633331155
S1_4602579,1,4602579,0,1,NA,0.0211656261818594
S1_4602626,1,4602626,0,1,NA,0.0389963726056715
S1_4606169,1,4606169,0,1,NA,-0.085401443029976
S1_4606196,1,4606196,0,1,NA,-0.085401443029976
S1_4608173,1,4608173,0,1,NA,0.0177703072602782
S1_4608221,1,4608221,0,1,NA,-0.0164674907624833
S1_4609477,1,4609477,0,1,NA,0.00137824669956479
S1_4616910,1,4616910,0,1,NA,0.029852630914411
S1_4724596,1,4724596,0,1,NA,0.0313568378431229
S1_4724664,1,4724664,0,1,NA,0.0030214532243038
S1_4724724,1,4724724,0,1,NA,-0.00881578561599505
S1_4724733,1,4724733,0,1,NA,-0.0221656770003917
S1_4742021,1,4742021,0,1,NA,0.0248886503073154
S1_4748719,1,4748719,0,1,NA,-0.0532618966337477
S1_4748996,1,4748996,0,1,NA,-0.00459030943888092
S1_4749184,1,4749184,0,1,NA,0.0300307526031566
S1_4749237,1,4749237,0,1,NA,-0.0298858322083799
S1_4749464,1,4749464,0,1,NA,0.0355808091400077
S1_4749578,1,4749578,0,1,NA,0.169585213827773
S1_4753039,1,4753039,0,1,NA,-0.0409231216179009
S1_4753073,1,4753073,0,1,NA,-0.0372215111045484
S1_4754739,1,4754739,0,1,NA,0.00877420974962464
S1_4764981,1,4764981,0,1,NA,0.0340809081931221
S1_4766287,1,4766287,0,1,NA,-0.00993531213196856
S1_4766734,1,4766734,0,1,NA,0.0626550867950439
S1_4767789,1,4767789,0,1,NA,-0.0740013892208503
S1_4772033,1,4772033,0,1,NA,-0.0331073104223681
S1_4772203,1,4772203,0,1,NA,0.0128340621359952
S1_4988831,1,4988831,0,1,NA,-0.00473390139947001
S1_4988834,1,4988834,0,1,NA,0.0258721203221804
S1_4989664,1,4989664,0,1,NA,-0.0250291433169258
S1_4989859,1,4989859,0,1,NA,-0.0273887120754443
S1_4990561,1,4990561,0,1,NA,-0.00696354819257144
S1_4990764,1,4990764,0,1,NA,0.234440526993628
S1_4994210,1,4994210,0,1,NA,-0.0314374129990343
S1_4995670,1,4995670,0,1,NA,0.125152771860719
S1_4996202,1,4996202,0,1,NA,0.0567280498813956
S1_4996244,1,4996244,0,1,NA,0.125152771860719
S1_4996249,1,4996249,0,1,NA,0.0567280498813956
S1_4996310,1,4996310,0,1,NA,0.00191428109246235
S1_4996348,1,4996348,0,1,NA,0.0500834015491504
S1_4996351,1,4996351,0,1,NA,0.0520908864325222
S1_4998200,1,4998200,0,1,NA,0.0110919321817498
S1_4998202,1,4998202,0,1,NA,NA
S1_5001980,1,5001980,0,1,NA,0.0742965629818009
S1_5002046,1,5002046,0,1,NA,-0.106415787598766
S1_5002073,1,5002073,0,1,NA,-0.121339369819288
S1_5003106,1,5003106,0,1,NA,-0.037095843183096
S1_5006696,1,5006696,0,1,NA,0.0797540920114642
S1_5006755,1,5006755,0,1,NA,0.0285829296609653
S1_5006807,1,5006807,0,1,NA,0.0481472199794456
S1_5010035,1,5010035,0,1,NA,0.0209315986104791
S1_5010040,1,5010040,0,1,NA,0.0450263398388407
S1_5010065,1,5010065,0,1,NA,0.0330676403065227
S1_5012442,1,5012442,0,1,NA,0.113947390043376
S1_5045866,1,5045866,0,1,NA,-0.00686185821161742
S1_5045896,1,5045896,0,1,NA,-0.00735271578171508
S1_5056271,1,5056271,0,1,NA,-0.00596839218459984
S1_5056272,1,5056272,0,1,NA,0.00341802525457034
S1_5056296,1,5056296,0,1,NA,0.0159540839157648
S1_5056746,1,5056746,0,1,NA,-0.0222508378772318
S1_5088946,1,5088946,0,1,NA,0.427593446712827
S1_5089007,1,5089007,0,1,NA,0.00254348031766466
S1_5089062,1,5089062,0,1,NA,-0.0491048013986509
S1_5089381,1,5089381,0,1,NA,-0.0246561574634371
S1_5089486,1,5089486,0,1,NA,-0.00225333200805438
S1_5089658,1,5089658,0,1,NA,-0.0241674489981717
S1_5092087,1,5092087,0,1,NA,0.0872361290804626
S1_5245986,1,5245986,0,1,NA,-0.0555052973062303
S1_5331887,1,5331887,0,1,NA,-0.0622748102542648
S1_5331911,1,5331911,0,1,NA,-0.0622748102542648
S1_5336929,1,5336929,0,1,NA,-0.0414567853396215
S1_5337001,1,5337001,0,1,NA,-0.00821928695173796
S1_5337008,1,5337008,0,1,NA,0.00663529101784168
S1_5337037,1,5337037,0,1,NA,-0.0337619141933778
S1_5337384,1,5337384,0,1,NA,0.106354583575044
S1_5342113,1,5342113,0,1,NA,0.0261453754366774
S1_5342362,1,5342362,0,1,NA,0.135098773937125
S1_5345349,1,5345349,0,1,NA,-0.0167935825230615
S1_5345432,1,5345432,0,1,NA,0.0155029131009579
S1_5347636,1,5347636,0,1,NA,0.00194078398047552
S1_5347678,1,5347678,0,1,NA,-0.00432583168101146
S1_5347840,1,5347840,0,1,NA,NA
S1_5348053,1,5348053,0,1,NA,0.028318497936722
S1_5348146,1,5348146,0,1,NA,-0.0320657826800025
S1_5348172,1,5348172,0,1,NA,-0.0252907327719008
S1_5348174,1,5348174,0,1,NA,0.00333973318823936
S1_5348176,1,5348176,0,1,NA,0.0574791418317263
S1_5348199,1,5348199,0,1,NA,-0.0482163347628885
S1_5349588,1,5349588,0,1,NA,0.0398071069073264
S1_5349626,1,5349626,0,1,NA,0.0243730293859668
S1_5388402,1,5388402,0,1,NA,0.0027411151292264
S1_5432380,1,5432380,0,1,NA,-0.0326242192658507
S1_5432422,1,5432422,0,1,NA,-0.00979053931629863
S1_5434875,1,5434875,0,1,NA,-0.0126302392915234
S1_5435296,1,5435296,0,1,NA,0.0277849915393803
S1_5435362,1,5435362,0,1,NA,0.00405684402372731
S1_5441654,1,5441654,0,1,NA,0.00797260382884301
S1_5517151,1,5517151,0,1,NA,NA
S1_5518031,1,5518031,0,1,NA,-0.0758828107404559
S1_5518067,1,5518067,0,1,NA,-0.0858501191635083
S1_5518274,1,5518274,0,1,NA,-0.031673387724194
S1_5532484,1,5532484,0,1,NA,-0.0265412304643192
S1_5532588,1,5532588,0,1,NA,-0.0490224373670797
S1_5534347,1,5534347,0,1,NA,-0.00912741755860251
S1_5534351,1,5534351,0,1,NA,-0.00105705504858626
S1_5535167,1,5535167,0,1,NA,0.0451637272561755
S1_5542479,1,5542479,0,1,NA,0.00804678000185404
S1_5588913,1,5588913,0,1,NA,0.0140114220536336
S1_5590310,1,5590310,0,1,NA,0.0658489655621114
S1_5590321,1,5590321,0,1,NA,0.0791356425629591
S1_5590865,1,5590865,0,1,NA,0.00738068032046393
S1_5627986,1,5627986,0,1,NA,-0.0354786505139774
S1_5629244,1,5629244,0,1,NA,-0.027827966014492
S1_5629266,1,5629266,0,1,NA,0.0140114220536336
S1_5629302,1,5629302,0,1,NA,0.0278990646415158
S1_5639457,1,5639457,0,1,NA,0.0595857578840358
S1_5639479,1,5639479,0,1,NA,0.0583064746921044
S1_5647052,1,5647052,0,1,NA,0.0037545638305007
S1_5647090,1,5647090,0,1,NA,-0.0164148379486288
S1_5647433,1,5647433,0,1,NA,0.0056791047608445
S1_5647475,1,5647475,0,1,NA,-0.00112465056060956
S1_5648074,1,5648074,0,1,NA,0.0240341469270433
S1_5719689,1,5719689,0,1,NA,-0.00612871998832986
S1_5719699,1,5719699,0,1,NA,0.0226386202281853
S1_5719700,1,5719700,0,1,NA,-0.014729582445558
S1_5720620,1,5720620,0,1,NA,-0.00883374234313183
S1_5729267,1,5729267,0,1,NA,-0.0144081384685817
S1_5741611,1,5741611,0,1,NA,-0.022487209322218
S1_5744907,1,5744907,0,1,NA,0.0148428004276108
S1_5744915,1,5744915,0,1,NA,-0.00810357602258661
S1_5744943,1,5744943,0,1,NA,0.0058928435201786
S1_5745014,1,5745014,0,1,NA,-0.12454962050853
S1_5745091,1,5745091,0,1,NA,-0.0622748102542648
S1_5746250,1,5746250,0,1,NA,-0.0465975737747344
S1_5747337,1,5747337,0,1,NA,0.082612941629142
S1_5748151,1,5748151,0,1,NA,0.0119976341093324
S1_5809692,1,5809692,0,1,NA,0.0308676799460421
S1_5810155,1,5810155,0,1,NA,0.00762497148525455
S1_5813205,1,5813205,0,1,NA,0.00392723082225138
S1_5813502,1,5813502,0,1,NA,0.00938765407047319
S1_5832185,1,5832185,0,1,NA,0.0250848639905659
S1_5832246,1,5832246,0,1,NA,0.0182270127332768
S1_5953175,1,5953175,0,1,NA,0.00573052034926926
S1_5991493,1,5991493,0,1,NA,-0.0344396242695374
S1_5995384,1,5995384,0,1,NA,-0.042163993818707
S1_5995427,1,5995427,0,1,NA,-0.0621610355735585
S1_5995629,1,5995629,0,1,NA,0.00938765407047319
S1_5997887,1,5997887,0,1,NA,0.0658504616820182
S1_6021863,1,6021863,0,1,NA,0.0272069849606733
S1_6021892,1,6021892,0,1,NA,0.0272069849606733
S1_6077453,1,6077453,0,1,NA,0.00898262012884593
S1_6157448,1,6157448,0,1,NA,-0.0134271197586843
