Marker,Chrom,Position,Ref,Alt,diplo-general,diplo-additive
S1_2803659,1,2803659,0,1,0.432464534272709,0.729914438269179
S1_2803686,1,2803686,0,1,0.45699075023384,0.45699075023384
S1_2842393,1,2842393,0,1,2.64728935214726,2.64728935214726
S1_2842395,1,2842395,0,1,1.7180243896429,1.7180243896429
S1_2842612,1,2842612,0,1,0.827231638609483,0.981265716384085
S1_2858812,1,2858812,0,1,0.489367985008104,0.489367985008104
S1_2858936,1,2858936,0,1,0.0955115620323109,0.0955115620323109
S1_2872305,1,2872305,0,1,0.103548266306013,0.103548266306013
S1_2872340,1,2872340,0,1,0.279677476210964,0.593190587564452
S1_2937746,1,2937746,0,1,0.458902203157026,0.458902203157026
S1_2940981,1,2940981,0,1,0.349942529448081,0.349942529448081
S1_2942391,1,2942391,0,1,0.687310362014307,0.687310362014307
S1_2942412,1,2942412,0,1,0.0088364939147427,0.0088364939147427
S1_2942413,1,2942413,0,1,0.414149942830007,0.414149942830007
S1_2956835,1,2956835,0,1,0.272028569032772,0.272028569032772
S1_2957197,1,2957197,0,1,0.126476355867478,0.126476355867478
S1_2957263,1,2957263,0,1,0.26423281160068,0.26423281160068
S1_2957286,1,2957286,0,1,0.239835312378468,0.239835312378468
S1_2957312,1,2957312,0,1,0.511268240650476,0.873229947994205
S1_3000657,1,3000657,0,1,0.506190133215169,0.506190133215169
S1_3000668,1,3000668,0,1,0.506190133215169,0.506190133215169
S1_3000812,1,3000812,0,1,0.181947710830398,0.181947710830398
S1_3000850,1,3000850,0,1,0.106442618506243,0.106442618506243
S1_3001062,1,3001062,0,1,0.684513453531364,0.684513453531364
S1_3010423,1,3010423,0,1,0.200234612733205,0.472273509082908
S1_3022795,1,3022795,0,1,0.684414346079752,0.684414346079752
S1_3028475,1,3028475,0,1,0.311879874929949,0.311879874929949
S1_3028503,1,3028503,0,1,0.554944388384913,0.554944388384913
S1_3029136,1,3029136,0,1,1.33262870159594,1.847044744948
S1_3029139,1,3029139,0,1,0.169642713065405,0.403260019960242
S1_3029205,1,3029205,0,1,0.867402062825073,0.867402062825073
S1_3078487,1,3078487,0,1,1.47190759845211,1.94008705427748
S1_3078874,1,3078874,0,1,1.69292268625969,1.69292268625969
S1_3079131,1,3079131,0,1,0.0796000891706857,0.114760469105244
S1_3079287,1,3079287,0,1,0.8135042864786,1.26055478908708
S1_3079325,1,3079325,0,1,0.845413312659212,1.2959720616864
S1_3079994,1,3079994,0,1,0.424107018444215,0.330472200358657
S1_3080098,1,3080098,0,1,0.918929647681578,0.918929647681574
S1_3081447,1,3081447,0,1,0.0446059850038937,0.0601401877470418
S1_3081458,1,3081458,0,1,0.0867839116217359,0.18719025065873
S1_3081692,1,3081692,0,1,0.063235114820219,0.121997490341761
S1_3131760,1,3131760,0,1,0.0473063845428677,0.0473063845428677
S1_3136255,1,3136255,0,1,0.0452107585314987,0.0452107585314987
S1_3136329,1,3136329,0,1,0.345075845705249,0.345075845705249
S1_3179303,1,3179303,0,1,0.612264818622857,0.612264818622857
S1_3179376,1,3179376,0,1,0.114682921097612,0.114682921097612
S1_3190637,1,3190637,0,1,0.871667437091373,0.871667437091373
S1_3190712,1,3190712,0,1,0.507304436319013,0.507304436319013
S1_3197122,1,3197122,0,1,1.68606157421735,1.68606157421735
S1_3197144,1,3197144,0,1,1.16441002848045,1.16441002848045
S1_3197156,1,3197156,0,1,0.954448740365749,0.954448740365749
S1_3197160,1,3197160,0,1,0.0455682772688935,0.0455682772688935
S1_3197186,1,3197186,0,1,0.141082348389776,0.141082348389776
S1_3197225,1,3197225,0,1,0.263470695699405,0.475747619314362
S1_3197228,1,3197228,0,1,0.0452107585314987,0.0452107585314987
S1_3197312,1,3197312,0,1,0.34999914028242,0.592372166948794
S1_3199277,1,3199277,0,1,0.333740306400402,0.333740306400402
S1_3199279,1,3199279,0,1,1.02288451940202,1.49643352240998
S1_3199533,1,3199533,0,1,0.477688548445907,0.477688548445907
S1_3200233,1,3200233,0,1,0.542970177629481,0.542970177629481
S1_3200355,1,3200355,0,1,0.252244862567154,0.524684025176539
S1_3269837,1,3269837,0,1,1.265341204313,1.265341204313
S1_3274469,1,3274469,0,1,0.699518880150252,0.699518880150252
S1_3276118,1,3276118,0,1,0.672293517444056,0.672293517444056
S1_3279302,1,3279302,0,1,1.78506126195469,1.78506126195469
S1_3280221,1,3280221,0,1,0.17236375294622,0.397147555331924
S1_3280248,1,3280248,0,1,0.0476779564849106,0.0459558824344474
S1_3286633,1,3286633,0,1,0.623648364379452,0.623648364379452
S1_3354800,1,3354800,0,1,0.670865043969335,0.670865043969335
S1_3355474,1,3355474,0,1,1.17124958227369,1.17124958227369
S1_3356400,1,3356400,0,1,0.471747394726739,0.471747394726739
S1_3359309,1,3359309,0,1,0.0774050368618663,0.0774050368618663
S1_3365546,1,3365546,0,1,0.113513866884283,0.176350501559962
S1_3365613,1,3365613,0,1,0.323962773037752,0.323962773037752
S1_3365984,1,3365984,0,1,0.965076780140761,0.965076780140761
S1_3404081,1,3404081,0,1,0.0452107585314987,0.0452107585314987
S1_3405270,1,3405270,0,1,0.838432346664842,1.06661413713932
S1_3405286,1,3405286,0,1,0.531270408709127,0.607905485848093
S1_3408430,1,3408430,0,1,0.565888369517578,0.565888369517578
S1_3409249,1,3409249,0,1,0.191321587031548,0.123726780468486
S1_3409255,1,3409255,0,1,0.239330790819077,0.236229720054368
S1_3409290,1,3409290,0,1,0.644633021644259,0.644633021644259
S1_3409322,1,3409322,0,1,0.0788942817521178,0.176541097518426
S1_3409331,1,3409331,0,1,0.812276098124858,1.09757817382248
S1_3409375,1,3409375,0,1,0.0350847390187719,0.0515209234908641
S1_3439048,1,3439048,0,1,0.0500305597063892,0.0987712846965592
S1_3440091,1,3440091,0,1,0.155129558462998,0.155129558462998
S1_3474893,1,3474893,0,1,0.222490334859219,0.258768527090653
S1_3474940,1,3474940,0,1,0.13551038494672,0.316036030766261
S1_3647399,1,3647399,0,1,0.23096974003084,0.23096974003084
S1_3649734,1,3649734,0,1,0.0326361116020225,0.123108771943282
S1_3649844,1,3649844,0,1,0.126505342991873,0.126505342991873
S1_3650405,1,3650405,0,1,0.648486784885084,0.402230865093328
S1_3650848,1,3650848,0,1,0.271650179235684,0.380519963964159
S1_3650875,1,3650875,0,1,0.360601916842004,0.360601916842004
S1_3665201,1,3665201,0,1,0.135585353987212,0.135585353987212
S1_3665219,1,3665219,0,1,0.162410493233209,0.0490345612001285
S1_3701096,1,3701096,0,1,0.588250153869148,0.588250153869148
S1_3702509,1,3702509,0,1,0.231063143880117,0.435374568676513
S1_3702520,1,3702520,0,1,0.0315556151052087,0.143317172811399
S1_3703088,1,3703088,0,1,0.733645142830838,1.09242222329583
S1_3703141,1,3703141,0,1,0.483044268096639,0.866394358810666
S1_3703225,1,3703225,0,1,1.26602942182074,1.26602942182074
S1_3703561,1,3703561,0,1,1.35299868814041,1.35299868814041
S1_3703701,1,3703701,0,1,0.585113820058748,0.585113820058748
S1_3703855,1,3703855,0,1,0.409818881525869,0.409818881525869
S1_3703856,1,3703856,0,1,0.0452107585314987,0.0452107585314987
S1_3703891,1,3703891,0,1,0.276489286912332,0.276489286912332
S1_3703921,1,3703921,0,1,0.276489286912332,0.276489286912332
S1_3703960,1,3703960,0,1,0.155033993879178,0.155033993879178
S1_3703996,1,3703996,0,1,0.387575940746292,0.387575940746292
S1_3704064,1,3704064,0,1,0.263689104357514,0.263689104357514
S1_3704074,1,3704074,0,1,0.169790390729215,0.169790390729215
S1_3715240,1,3715240,0,1,0.526152470571224,0.545143426962604
S1_3715269,1,3715269,0,1,0.0458471848395585,0.0458471848395585
S1_3731400,1,3731400,0,1,0.205364321515224,0.205364321515224
S1_3731407,1,3731407,0,1,0.205364321515224,0.205364321515224
S1_3734685,1,3734685,0,1,0.744044309327946,0.744044309327946
S1_3734702,1,3734702,0,1,0.0661729018511911,0.0661729018511911
S1_3734910,1,3734910,0,1,0.114366063546242,0.114366063546242
S1_3736125,1,3736125,0,1,0.774304301337632,1.05835337850253
S1_3736132,1,3736132,0,1,0.330652893325074,0.347143140889845
S1_3736785,1,3736785,0,1,0.55453789639699,0.55453789639699
S1_3739508,1,3739508,0,1,0.360601916842004,0.360601916842004
S1_3739658,1,3739658,0,1,3.16728016881488,3.16728016881488
S1_3739861,1,3739861,0,1,1.24985946357241,1.24985946357241
S1_3739939,1,3739939,0,1,0.378347354163415,0.378347354163415
S1_3739948,1,3739948,0,1,0.378347354163415,0.378347354163415
S1_3741759,1,3741759,0,1,0.280031690378536,0.280031690378536
S1_3742006,1,3742006,0,1,0.0459487096968368,0.0459487096968368
S1_3742010,1,3742010,0,1,0.0459487096968368,0.0459487096968368
S1_3742398,1,3742398,0,1,0.273362444071912,0.582862084337568
S1_3878392,1,3878392,0,1,0.325810620459295,0.124179123870438
S1_3878526,1,3878526,0,1,0.219496430444017,0.219496430444017
S1_3886280,1,3886280,0,1,0.605658553744994,0.81795631796919
S1_3887491,1,3887491,0,1,1.89824979008773,0.25009969288036
S1_3889306,1,3889306,0,1,0.174467764152273,0.173653250534232
S1_3889317,1,3889317,0,1,0.144838307093586,0.305834702954588
S1_4018295,1,4018295,0,1,0.507304436319013,0.507304436319013
S1_4018470,1,4018470,0,1,0.080793573714328,0.080793573714328
S1_4018519,1,4018519,0,1,0.0842187249934339,0.0842187249934339
S1_4022585,1,4022585,0,1,0.0923930210938007,0.181763062766981
S1_4040233,1,4040233,0,1,0.403835718765138,0.65346957741014
S1_4040251,1,4040251,0,1,0.552219477416187,0.552219477416187
S1_4040654,1,4040654,0,1,0.766111823563381,0.766111823563381
S1_4041107,1,4041107,0,1,0.390202682925528,0.390202682925528
S1_4042967,1,4042967,0,1,0.266703817239432,0.266703817239432
S1_4042975,1,4042975,0,1,1.04945200068962,1.04945200068962
S1_4051463,1,4051463,0,1,0.126012638717914,0.126012638717914
S1_4054150,1,4054150,0,1,0.0631064586445684,0.0631064586445684
S1_4055044,1,4055044,0,1,0.402175572264255,0.402175572264255
S1_4055146,1,4055146,0,1,0.068644900428052,0.18679297177775
S1_4055200,1,4055200,0,1,1.33317138231569,1.33317138231569
S1_4055218,1,4055218,0,1,0.629975681130627,0.629975681130627
S1_4055521,1,4055521,0,1,0.452062030606981,0.782004715152691
S1_4056057,1,4056057,0,1,0.266703817239432,0.266703817239432
S1_4056065,1,4056065,0,1,0.949315498290477,0.949315498290477
S1_4056115,1,4056115,0,1,0.90437089274809,1.34428384486026
S1_4056657,1,4056657,0,1,NA,NA
S1_4057454,1,4057454,0,1,0.522363848267308,0.522363848267308
S1_4057959,1,4057959,0,1,0.25436273379691,0.44306955959172
S1_4069263,1,4069263,0,1,0.029867397702061,0.029867397702061
S1_4150350,1,4150350,0,1,0.0655952621939064,0.12697986416691
S1_4150361,1,4150361,0,1,0.213940725051501,0.418455823991121
S1_4163141,1,4163141,0,1,0.32875993175123,0.232209327642075
S1_4173199,1,4173199,0,1,0.000605091599946858,0.000605091599946858
S1_4187089,1,4187089,0,1,0.335056757590313,0.335056757590313
S1_4187467,1,4187467,0,1,0.129694120131262,0.129694120131262
S1_4241885,1,4241885,0,1,0.327513793703079,0.570550501433386
S1_4241933,1,4241933,0,1,0.15348901054458,0.106972010016713
S1_4242027,1,4242027,0,1,0.32387499629873,0.32387499629873
S1_4242035,1,4242035,0,1,0.46705750348863,0.46705750348863
S1_4242047,1,4242047,0,1,0.00810555420873052,0.00810555420873052
S1_4246336,1,4246336,0,1,0.170830217110898,0.170830217110898
S1_4246347,1,4246347,0,1,0.508388973709651,0.508388973709651
S1_4251025,1,4251025,0,1,0.0238596823868774,0.0238596823868774
S1_4292194,1,4292194,0,1,0.0612882296319565,0.0612882296319565
S1_4306819,1,4306819,0,1,0.122023763709545,0.122023763709545
S1_4309213,1,4309213,0,1,0.35919528998672,0.35919528998672
S1_4356991,1,4356991,0,1,0.0224644866502604,0.0420517495904245
S1_4358623,1,4358623,0,1,0.113638278898295,0.328821964984602
S1_4358624,1,4358624,0,1,0.101003654823522,0.0887328500149959
S1_4445279,1,4445279,0,1,0.408712089288092,0.408712089288092
S1_4446759,1,4446759,0,1,0.0361036289982652,0.0361036289982652
S1_4452378,1,4452378,0,1,0.341394002739409,0.449548863191618
S1_4453412,1,4453412,0,1,0.263689104357514,0.263689104357514
S1_4453427,1,4453427,0,1,0.0806226434780022,0.168081738574789
S1_4453485,1,4453485,0,1,NA,NA
S1_4511714,1,4511714,0,1,0.0894259746514629,0.167508390701212
S1_4511716,1,4511716,0,1,0.0431506083785434,0.101455445718869
S1_4511722,1,4511722,0,1,0.0894259746514629,0.167508390701212
S1_4512268,1,4512268,0,1,0.589716728206987,0.589716728206987
S1_4512303,1,4512303,0,1,0.481546007112613,0.481546007112613
S1_4512433,1,4512433,0,1,0.597866576386773,0.597866576386773
S1_4512689,1,4512689,0,1,0.359593399656299,0.427768930982924
S1_4512876,1,4512876,0,1,0.235940463176771,0.235940463176771
S1_4512877,1,4512877,0,1,0.021580603308341,0.021580603308341
S1_4512975,1,4512975,0,1,0.0820852849272888,0.141953054777784
S1_4519154,1,4519154,0,1,1.12068491771094,1.12068491771094
S1_4519305,1,4519305,0,1,0.105122742606255,0.0280019968780862
S1_4519320,1,4519320,0,1,0.28496606280395,0.28496606280395
S1_4544628,1,4544628,0,1,1.39911405384123,1.93206463798001
S1_4544712,1,4544712,0,1,0.41462256390361,0.738827272223529
S1_4545495,1,4545495,0,1,0.745345290983891,0.745345290983891
S1_4545515,1,4545515,0,1,0.887245426998324,1.34643468740299
S1_4545557,1,4545557,0,1,0.0328837675680876,0.0489969215481099
S1_4547758,1,4547758,0,1,0.088337166153215,0.168703397822092
S1_4547762,1,4547762,0,1,0.442526190886012,0.442526190886012
S1_4547780,1,4547780,0,1,0.386124087310659,0.667445658590043
S1_4547866,1,4547866,0,1,0.340497682954542,0.122073334264516
S1_4548765,1,4548765,0,1,0.337387321548469,0.337387321548469
S1_4548845,1,4548845,0,1,1.31555786268747,1.83560641220782
S1_4548903,1,4548903,0,1,0.289664000497596,0.119339899004977
S1_4548912,1,4548912,0,1,1.38076654807836,1.93228436274731
S1_4548964,1,4548964,0,1,0.711994780240266,0.711994780240266
S1_4549673,1,4549673,0,1,0.49048340659145,0.622102471453109
S1_4549698,1,4549698,0,1,1.17991591537727,1.05584068250262
S1_4557453,1,4557453,0,1,0.0175714332292136,0.0175714332292136
S1_4557460,1,4557460,0,1,0.0538483674024967,0.151864247427407
S1_4592927,1,4592927,0,1,0.833594190462983,1.30263483195757
S1_4598462,1,4598462,0,1,0.0611059078022427,0.0766350062102039
S1_4598623,1,4598623,0,1,0.0574253372432092,0.0878882714326371
S1_4599469,1,4599469,0,1,1.45031679213491,1.45031679213491
S1_4599497,1,4599497,0,1,0.448478283902852,0.448478283902852
S1_4600196,1,4600196,0,1,0.314147513709225,0.314147513709225
S1_4601740,1,4601740,0,1,0.227447624039763,0.227447624039763
S1_4601776,1,4601776,0,1,0.672293517444056,0.672293517444056
S1_4602579,1,4602579,0,1,0.337266946197489,0.337266946197489
S1_4602626,1,4602626,0,1,0.0632278624025432,0.0632278624025432
S1_4606169,1,4606169,0,1,0.150857547891443,0.150857547891443
S1_4606196,1,4606196,0,1,0.150857547891443,0.150857547891443
S1_4608173,1,4608173,0,1,0.349731389964291,0.349731389964291
S1_4608221,1,4608221,0,1,0.374049467391534,0.374049467391534
S1_4609477,1,4609477,0,1,0.247296862660546,0.247296862660546
S1_4616910,1,4616910,0,1,0.103040451473273,0.194959259302792
S1_4724596,1,4724596,0,1,0.309511117174785,0.309511117174785
S1_4724664,1,4724664,0,1,0.0147489572680627,0.0147489572680627
S1_4724724,1,4724724,0,1,0.15242309191057,0.15242309191057
S1_4724733,1,4724733,0,1,0.0759187133515635,0.0759187133515635
S1_4742021,1,4742021,0,1,0.0941176053553503,0.153308296958798
S1_4748719,1,4748719,0,1,0.238215060859946,0.47782119917767
S1_4748996,1,4748996,0,1,0.0306409331815553,0.0960268791661035
S1_4749184,1,4749184,0,1,0.578949299182082,0.578949299182082
S1_4749237,1,4749237,0,1,0.0527213729834761,0.0351748377084918
S1_4749464,1,4749464,0,1,0.537973617831715,0.0205604775800897
S1_4749578,1,4749578,0,1,1.17124958227369,1.17124958227369
S1_4753039,1,4753039,0,1,1.35324597194006,0.168307449584043
S1_4753073,1,4753073,0,1,0.232422872157943,0.443276986854345
S1_4754739,1,4754739,0,1,0.0392387370273634,0.0392387370273634
S1_4764981,1,4764981,0,1,0.0889233738478234,0.0889233738478234
S1_4766287,1,4766287,0,1,0.483424485444362,0.483424485444362
S1_4766734,1,4766734,0,1,0.207937564056556,0.207937564056556
S1_4767789,1,4767789,0,1,0.545215212196807,0.545215212196807
S1_4772033,1,4772033,0,1,0.11851189116671,0.11851189116671
S1_4772203,1,4772203,0,1,0.0226030261904051,0.0226030261904051
S1_4988831,1,4988831,0,1,0.370337618822888,0.370337618822888
S1_4988834,1,4988834,0,1,0.301866599332849,0.301866599332849
S1_4989664,1,4989664,0,1,0.674877410299305,0.955758244421216
S1_4989859,1,4989859,0,1,0.77175232477012,0.77175232477012
S1_4990561,1,4990561,0,1,0.101572110010301,0.12120364320056
S1_4990764,1,4990764,0,1,0.173369862884218,0.173369862884218
S1_4994210,1,4994210,0,1,0.674660583328428,0.674660583328428
S1_4995670,1,4995670,0,1,0.261668747915683,0.261668747915683
S1_4996202,1,4996202,0,1,0.183354162672063,0.183354162672063
S1_4996244,1,4996244,0,1,0.261668747915683,0.261668747915683
S1_4996249,1,4996249,0,1,0.183354162672063,0.183354162672063
S1_4996310,1,4996310,0,1,0.205672545380348,0.205672545380348
S1_4996348,1,4996348,0,1,0.0553562019206947,0.102845571662272
S1_4996351,1,4996351,0,1,0.0444824997403654,0.0861963487877351
S1_4998200,1,4998200,0,1,1.07966096231351,1.07966096231351
S1_4998202,1,4998202,0,1,NA,NA
S1_5001980,1,5001980,0,1,0.256058103688959,0.256058103688959
S1_5002046,1,5002046,0,1,0.742987020515442,0.742987020515442
S1_5002073,1,5002073,0,1,0.387158901257677,0.71420675947341
S1_5003106,1,5003106,0,1,0.205191623931197,0.370426712635175
S1_5006696,1,5006696,0,1,2.24058010453711,2.24058010453711
S1_5006755,1,5006755,0,1,0.243015349752009,0.437381985384954
S1_5006807,1,5006807,0,1,0.535194088040755,0.779059101293368
S1_5010035,1,5010035,0,1,0.134242026677563,0.134242026677563
S1_5010040,1,5010040,0,1,0.9706533248587,0.9706533248587
S1_5010065,1,5010065,0,1,1.41441852872784,1.41441852872784
S1_5012442,1,5012442,0,1,0.404117180010937,0.404117180010937
S1_5045866,1,5045866,0,1,0.132736576273973,0.132736576273973
S1_5045896,1,5045896,0,1,0.0190865617240184,0.0190865617240184
S1_5056271,1,5056271,0,1,0.278317087963786,0.278317087963786
S1_5056272,1,5056272,0,1,0.299267518091534,0.299267518091534
S1_5056296,1,5056296,0,1,0.409424471934088,0.409424471934088
S1_5056746,1,5056746,0,1,0.376001453324838,0.376001453324838
S1_5088946,1,5088946,0,1,1.23037982844899,1.23037982844899
S1_5089007,1,5089007,0,1,1.70960260244985,1.70960260244985
S1_5089062,1,5089062,0,1,0.05335661030607,0.05335661030607
S1_5089381,1,5089381,0,1,1.56247116433731,1.56247116433731
S1_5089486,1,5089486,0,1,0.147809032390816,0.388692626170551
S1_5089658,1,5089658,0,1,0.118285009178449,0.118285009178449
S1_5092087,1,5092087,0,1,0.169068528285917,0.169068528285917
S1_5245986,1,5245986,0,1,0.167516685018529,0.167516685018529
S1_5331887,1,5331887,0,1,0.129694120131262,0.129694120131262
S1_5331911,1,5331911,0,1,0.129694120131262,0.129694120131262
S1_5336929,1,5336929,0,1,0.257378686599338,0.257378686599338
S1_5337001,1,5337001,0,1,0.218763064563056,0.218763064563056
S1_5337008,1,5337008,0,1,0.649760562549619,0.649760562549619
S1_5337037,1,5337037,0,1,0.319635487561272,0.319635487561272
S1_5337384,1,5337384,0,1,0.14176110741073,0.14176110741073
S1_5342113,1,5342113,0,1,0.276786832534675,0.225359398769819
S1_5342362,1,5342362,0,1,1.2607033255226,1.2607033255226
S1_5345349,1,5345349,0,1,0.0578730124886334,0.0578730124886334
S1_5345432,1,5345432,0,1,0.0439870544560555,0.184626317655841
S1_5347636,1,5347636,0,1,0.229053088716363,0.229053088716363
S1_5347678,1,5347678,0,1,0.0911190723730789,0.0911190723730789
S1_5347840,1,5347840,0,1,NA,NA
S1_5348053,1,5348053,0,1,0.495420603893735,0.495420603893735
S1_5348146,1,5348146,0,1,0.058602349945652,0.058602349945652
S1_5348172,1,5348172,0,1,0.438576370915377,0.791111051245857
S1_5348174,1,5348174,0,1,0.225271589685138,0.510437604680106
S1_5348176,1,5348176,0,1,0.459380678211313,0.459380678211313
S1_5348199,1,5348199,0,1,0.218530650574271,0.4858869875128
S1_5349588,1,5349588,0,1,0.00321419944189426,0.0365427200479416
S1_5349626,1,5349626,0,1,0.0135583944987249,0.0135583944987249
S1_5388402,1,5388402,0,1,0.0154222938770161,0.0154222938770161
S1_5432380,1,5432380,0,1,0.323821834824649,0.323821834824649
S1_5432422,1,5432422,0,1,0.0687839682478606,0.0687839682478606
S1_5434875,1,5434875,0,1,0.00762360413136646,0.0676394813256803
S1_5435296,1,5435296,0,1,0.35182134375152,0.35182134375152
