Marker,Chrom,Position,Ref,Alt,general
S1_11992906,1,11992906,0,1,0.101943099524087
S1_12146738,1,12146738,0,1,0.00657850615308678
S1_12169653,1,12169653,0,1,0.377492044660421
S1_12176349,1,12176349,0,1,0.545593360048208
S1_12176352,1,12176352,0,1,0.159035615697615
S1_12209994,1,12209994,0,1,0.427860290306339
S1_12256115,1,12256115,0,1,0.0145863274271303
S1_12309541,1,12309541,0,1,0.302708389814525
S1_12309645,1,12309645,0,1,0.0254282667500574
S1_12309647,1,12309647,0,1,0.0706610784522669
S1_12344369,1,12344369,0,1,0.222462251437714
S1_12344374,1,12344374,0,1,0.00283725393597889
S1_12344470,1,12344470,0,1,0.51093686067767
S1_12357413,1,12357413,0,1,0.0209515410815977
S1_12481563,1,12481563,0,1,0.373563278264298
S1_12481583,1,12481583,0,1,0.028457973118933
S1_12521405,1,12521405,0,1,0.416958198840272
S1_12521523,1,12521523,0,1,0.291409311969601
S1_12521525,1,12521525,0,1,0.184987672728293
S1_12521527,1,12521527,0,1,0.291409311969601
S1_12852920,1,12852920,0,1,0.0158244507674287
S1_12855584,1,12855584,0,1,0.283193219002517
S1_12855585,1,12855585,0,1,0.283193219002517
S1_13643091,1,13643091,0,1,0.959023245419594
S1_14032166,1,14032166,0,1,0.0293011372984355
S1_14032198,1,14032198,0,1,0.00591457960668113
S1_14033579,1,14033579,0,1,0.266675073660038
S1_14103918,1,14103918,0,1,0.0866744359899608
S1_14165553,1,14165553,0,1,0.915179337072113
S1_14165556,1,14165556,0,1,0.938418323695613
S1_14165569,1,14165569,0,1,0.938418323695613
S1_14169991,1,14169991,0,1,0.0265739003052294
S1_14449070,1,14449070,0,1,0.292035028870733
S1_14449371,1,14449371,0,1,0.351334046415967
S1_14449374,1,14449374,0,1,0.404734091549931
S1_14449375,1,14449375,0,1,0.351334046415967
S1_14449382,1,14449382,0,1,0.351334046415967
S1_14510422,1,14510422,0,1,0.0872948010909106
S1_14803790,1,14803790,0,1,0.0762167843850375
S1_14852237,1,14852237,0,1,1.07427093170128
S1_15075522,1,15075522,0,1,0.365663103210144
S1_15134219,1,15134219,0,1,0.667648927166098
S1_15169935,1,15169935,0,1,0.551102298325201
S1_15169946,1,15169946,0,1,0.137290250410012
S1_15353573,1,15353573,0,1,0.787684457304515
S1_15353577,1,15353577,0,1,0.743390238781551
S1_15779598,1,15779598,0,1,0.0150184980871529
S1_15779616,1,15779616,0,1,0.0150184980871529
S1_15995473,1,15995473,0,1,0.151494760760222
S1_16698844,1,16698844,0,1,0.0450419376348927
S1_16698847,1,16698847,0,1,1.03012272214831
S1_16777521,1,16777521,0,1,0.0327876748724462
S1_16783629,1,16783629,0,1,0.005553640594093
S1_16783659,1,16783659,0,1,0.0104162795682344
S1_16825995,1,16825995,0,1,0.0724961479636361
S1_16826035,1,16826035,0,1,0.288869382015589
S1_16826037,1,16826037,0,1,0.288869382015589
S1_17494066,1,17494066,0,1,0.0440172147430029
S1_17494133,1,17494133,0,1,0.214641219441237
S1_17673474,1,17673474,0,1,0.502961784633212
S1_17679542,1,17679542,0,1,0.630251283341207
S1_17679543,1,17679543,0,1,0.630251283341207
S1_17680181,1,17680181,0,1,1.20989650978738
S1_18128939,1,18128939,0,1,0.160577198527027
S1_18199313,1,18199313,0,1,0.041612599797303
S1_18199356,1,18199356,0,1,0.00688757729876495
S1_18199385,1,18199385,0,1,0.00688757729876495
S1_18199403,1,18199403,0,1,0.0133825625861272
S1_18200092,1,18200092,0,1,0.131554979427816
S1_19104390,1,19104390,0,1,0.068699547868069
S1_19235831,1,19235831,0,1,0.530683897992507
S1_19296025,1,19296025,0,1,0.270921696024054
S1_19641987,1,19641987,0,1,0.0279186239224917
S1_19642471,1,19642471,0,1,0.385090970695113
S1_19642472,1,19642472,0,1,0.0301354353462939
S1_20908061,1,20908061,0,1,0.3544611688873
S1_20908700,1,20908700,0,1,0.179074093486828
S1_21471998,1,21471998,0,1,0.334444963131672
S1_21472039,1,21472039,0,1,0.213310713447341
S1_21474433,1,21474433,0,1,0.352162790143958
S1_22069444,1,22069444,0,1,1.55604861082489
S1_22069470,1,22069470,0,1,0.0952459801163012
S1_22069480,1,22069480,0,1,0.330115035081663
S1_22656076,1,22656076,0,1,0.447906953883666
S1_22889156,1,22889156,0,1,0.902859203607054
S1_22889335,1,22889335,0,1,0.35393961934168
S1_23065763,1,23065763,0,1,0.186494378762627
S1_23564478,1,23564478,0,1,0.285551502209204
S1_23566233,1,23566233,0,1,0.100404572192237
S1_23609916,1,23609916,0,1,0.677337685247321
S1_23937384,1,23937384,0,1,0.120427731457728
S1_24206867,1,24206867,0,1,0.141254059017226
S1_24206891,1,24206891,0,1,0.124203576640952
S1_24206895,1,24206895,0,1,0.141254059017226
S1_24583378,1,24583378,0,1,0.0126997746816391
S1_24677190,1,24677190,0,1,0.36545244471709
S1_24744012,1,24744012,0,1,0.288241564718577
S1_24931653,1,24931653,0,1,0.459825962865517
S1_25104791,1,25104791,0,1,0.0251174201539645
S1_25104823,1,25104823,0,1,0.679407216731986
S1_25376989,1,25376989,0,1,0.147167608782691
S1_25416030,1,25416030,0,1,0.00390638583670635
S1_25876183,1,25876183,0,1,0.356350786365722
S1_25876187,1,25876187,0,1,0.122703381349023
S1_26037580,1,26037580,0,1,0.546600475194832
S1_26331735,1,26331735,0,1,0.705281372835738
S1_26577939,1,26577939,0,1,0.153104432951792
S1_26577948,1,26577948,0,1,0.131102535227465
S1_26577963,1,26577963,0,1,0.153104432951792
S1_26690896,1,26690896,0,1,0.0385919331243287
S1_26690897,1,26690897,0,1,0.159524878256031
S1_26690898,1,26690898,0,1,0.576558530347031
S1_26693198,1,26693198,0,1,1.00424913992742
S1_26693215,1,26693215,0,1,0.0704485942451561
S1_26826973,1,26826973,0,1,0.150819468309489
S1_26912617,1,26912617,0,1,0.138839899965504
S1_27100391,1,27100391,0,1,0.0455005519152493
S1_27501695,1,27501695,0,1,0.0497738002972274
S1_28293011,1,28293011,0,1,0.138321441602152
S1_28610542,1,28610542,0,1,0.835854165250564
S1_28610548,1,28610548,0,1,0.521964563987379
S1_28765554,1,28765554,0,1,0.208883668927056
S1_28794001,1,28794001,0,1,0.945445271651116
S1_28794056,1,28794056,0,1,1.15686304461042
S1_29031673,1,29031673,0,1,0.145296360242663
S1_29191594,1,29191594,0,1,0.0501130914665196
S1_29191601,1,29191601,0,1,0.845438602821347
S1_29191607,1,29191607,0,1,0.845438602821347
S1_29399963,1,29399963,0,1,0.117971245965512
S1_29399970,1,29399970,0,1,0.117663329743817
S1_29788435,1,29788435,0,1,0.181802697594444
S1_30256482,1,30256482,0,1,1.72314962918457
S1_30804753,1,30804753,0,1,0.131909378650327
S1_31249625,1,31249625,0,1,0.658991930551656
S1_31249631,1,31249631,0,1,0.401104927149562
S1_31249632,1,31249632,0,1,0.786689157082798
S1_31249633,1,31249633,0,1,0.786689157082798
S1_31249634,1,31249634,0,1,0.196594373724609
S1_31249715,1,31249715,0,1,0.373951260497241
S1_31535892,1,31535892,0,1,1.110523304298
S1_31743256,1,31743256,0,1,0.378415305623152
S1_31747010,1,31747010,0,1,0.149234121646885
S1_32052125,1,32052125,0,1,0.216233956341625
S1_32091619,1,32091619,0,1,0.870465175107954
S1_32091810,1,32091810,0,1,0.118497386126691
S1_32091829,1,32091829,0,1,0.089574213859816
S1_32156693,1,32156693,0,1,0.210546255429553
S1_32228326,1,32228326,0,1,0.805342209012996
S1_32228690,1,32228690,0,1,0.210546255429553
S1_32228718,1,32228718,0,1,0.210546255429553
S1_32228736,1,32228736,0,1,0.397418807079244
S1_32308604,1,32308604,0,1,1.41826804462744
S1_32308654,1,32308654,0,1,0.457918471944419
S1_32578077,1,32578077,0,1,0.563827857182958
S1_32579163,1,32579163,0,1,0.111196624979846
S1_32579175,1,32579175,0,1,0.10673929663938
S1_32580250,1,32580250,0,1,0.51867065974193
S1_32580263,1,32580263,0,1,0.51867065974193
S1_32581217,1,32581217,0,1,0.0525678382351784
S1_32836825,1,32836825,0,1,0.110895971525205
S1_32836832,1,32836832,0,1,0.037740695297629
S1_32836833,1,32836833,0,1,0.169954821829617
S1_32870933,1,32870933,0,1,1.33479943731609
S1_32870946,1,32870946,0,1,0.303001433947022
S1_32870947,1,32870947,0,1,0.53992179592278
S1_33111464,1,33111464,0,1,0.210546255429553
S1_33112238,1,33112238,0,1,0.259057720676995
S1_33112259,1,33112259,0,1,0.259057720676995
S1_33121953,1,33121953,0,1,0.234985210330203
S1_33121961,1,33121961,0,1,0.210393054096334
S1_33124580,1,33124580,0,1,0.0892901949305856
S1_33162243,1,33162243,0,1,0.476231757509689
S1_33215375,1,33215375,0,1,0.734999938456752
S1_33317868,1,33317868,0,1,1.48460397490591
S1_33415725,1,33415725,0,1,0.181726868625243
S1_33423719,1,33423719,0,1,0.412620138231246
S1_34387071,1,34387071,0,1,0.00556798765157598
S1_34406567,1,34406567,0,1,0.0398577802583828
S1_34716591,1,34716591,0,1,0.194813636456577
S1_34947864,1,34947864,0,1,0.283585459773345
S1_35055205,1,35055205,0,1,0.0529259537718206
S1_35133649,1,35133649,0,1,0.546954851609089
S1_35136546,1,35136546,0,1,0.194399852398593
S1_35136571,1,35136571,0,1,0.194399852398593
S1_35136637,1,35136637,0,1,0.0406500970870061
S1_35136654,1,35136654,0,1,0.0594353720409342
S1_35136660,1,35136660,0,1,0.200684002160253
S1_35136685,1,35136685,0,1,0.200429064340478
S1_35136687,1,35136687,0,1,0.0406500970870061
S1_35214633,1,35214633,0,1,0.0671915365032221
S1_35217574,1,35217574,0,1,0.317920792582151
S1_35581743,1,35581743,0,1,0.727232227540675
S1_35888648,1,35888648,0,1,0.11841658832153
S1_35936597,1,35936597,0,1,0.208827730003441
S1_36153317,1,36153317,0,1,0.491487179044704
S1_36154218,1,36154218,0,1,0.460296601508653
S1_36154257,1,36154257,0,1,0.00702790118889132
S1_36154260,1,36154260,0,1,0.0277354502231392
S1_36214043,1,36214043,0,1,0.337125605232077
S1_36221140,1,36221140,0,1,0.0324430121295768
S1_36222121,1,36222121,0,1,0.257590666065856
S1_36801883,1,36801883,0,1,0.38388842134767
S1_36801895,1,36801895,0,1,0.146203290816182
S1_36831706,1,36831706,0,1,0.313345223620348
S1_36973832,1,36973832,0,1,0.808009002984607
S1_36973855,1,36973855,0,1,0.0613621081908399
S1_37128887,1,37128887,0,1,0.0280162479698004
S1_37132524,1,37132524,0,1,1.11654840980262
S1_37132704,1,37132704,0,1,1.18795031567858
S1_37315846,1,37315846,0,1,0.216233956341625
S1_38316713,1,38316713,0,1,1.23966364180192
S1_38316738,1,38316738,0,1,1.23966364180192
S1_38316745,1,38316745,0,1,0.165666941593768
S1_38445432,1,38445432,0,1,0.141261750054952
S1_38548817,1,38548817,0,1,0.107829237567944
S1_38610159,1,38610159,0,1,0.462009352425666
S1_38849074,1,38849074,0,1,0.112910674410209
S1_38869966,1,38869966,0,1,0.146916683754897
S1_38871910,1,38871910,0,1,0.0638690036387535
S1_39145326,1,39145326,0,1,0.889062006899212
S1_39145330,1,39145330,0,1,0.889062006899212
S1_39747873,1,39747873,0,1,1.87304719241419
S1_39747874,1,39747874,0,1,1.33021166055161
S1_39855780,1,39855780,0,1,0.00569737187457104
S1_39855820,1,39855820,0,1,0.00569737187457104
S1_40058666,1,40058666,0,1,0.145368253603472
S1_40058681,1,40058681,0,1,0.883221366281862
S1_40141613,1,40141613,0,1,0.324156512837237
S1_40141625,1,40141625,0,1,0.407291966172811
S1_40352049,1,40352049,0,1,0.266912839290657
S1_40727177,1,40727177,0,1,0.244460215480174
S1_40727204,1,40727204,0,1,0.0238072094670108
S1_40812385,1,40812385,0,1,0.461378754164611
S1_41102630,1,41102630,0,1,0.957831939389433
S1_41245242,1,41245242,0,1,0.8270574176934
S1_41245260,1,41245260,0,1,0.646685086328293
S1_41245268,1,41245268,0,1,0.437553718883803
S1_41245269,1,41245269,0,1,0.0585520688694427
S1_41245277,1,41245277,0,1,0.0585520688694427
S1_41276851,1,41276851,0,1,0.158854607081314
S1_41278067,1,41278067,0,1,0.68341487943367
S1_41278070,1,41278070,0,1,0.625006932223614
S1_41430539,1,41430539,0,1,0.278550840167802
S1_41430545,1,41430545,0,1,0.371866373401754
S1_42012727,1,42012727,0,1,0.0870190373040091
S1_42121864,1,42121864,0,1,1.18086608111059
S1_42515666,1,42515666,0,1,0.283087103944984
S1_42520464,1,42520464,0,1,0.00989810311807329
S1_42520476,1,42520476,0,1,0.369796140770176
S1_42520530,1,42520530,0,1,0.537450804123059
S1_42521119,1,42521119,0,1,0.00210892023987385
S1_42845817,1,42845817,0,1,0.141773306307776
S1_42848244,1,42848244,0,1,0.247358785771883
S1_42848278,1,42848278,0,1,0.123434200877148
S1_42848304,1,42848304,0,1,0.175304132955961
S1_42849094,1,42849094,0,1,0.137366913459098
S1_43055415,1,43055415,0,1,0.206332689136201
S1_43055444,1,43055444,0,1,0.0186605771730238
S1_43063988,1,43063988,0,1,0.189332756237642
S1_43112015,1,43112015,0,1,0.0172047481753152
S1_43506472,1,43506472,0,1,0.460359475595237
S1_43686812,1,43686812,0,1,0.369796140770176
S1_43756650,1,43756650,0,1,0.307705617565963
S1_43765195,1,43765195,0,1,0.625873135418717
S1_44179060,1,44179060,0,1,0.348572776921391
S1_44346011,1,44346011,0,1,0.34764526223882
S1_44955336,1,44955336,0,1,0.369796140770176
S1_44956538,1,44956538,0,1,0.495944090318438
S1_44956540,1,44956540,0,1,0.0902384447491855
S1_44960098,1,44960098,0,1,0.641418525768795
S1_44960105,1,44960105,0,1,0.287481543157611
S1_44960183,1,44960183,0,1,0.287481543157611
S1_45403521,1,45403521,0,1,0.325500667396553
S1_45426754,1,45426754,0,1,0.120739072173843
S1_45426763,1,45426763,0,1,0.323295068762476
S1_45505827,1,45505827,0,1,0.199256462976795
S1_45507490,1,45507490,0,1,0.333025072395016
S1_45512277,1,45512277,0,1,0.140155946986845
S1_45740208,1,45740208,0,1,0.691527289467775
S1_45768008,1,45768008,0,1,0.262022260794198
S1_45939122,1,45939122,0,1,0.0355915528439139
S1_45941144,1,45941144,0,1,0.0227385702922767
S1_46406150,1,46406150,0,1,0.115518666618589
S1_46411637,1,46411637,0,1,0.303001433947022
S1_46411699,1,46411699,0,1,0.656459721449746
S1_46411700,1,46411700,0,1,0.656459721449746
S1_46411715,1,46411715,0,1,0.805413606107699
S1_46554943,1,46554943,0,1,1.24783753497781
S1_46554950,1,46554950,0,1,1.24783753497781
S1_46737340,1,46737340,0,1,0.938507685955468
S1_46737453,1,46737453,0,1,NA
S1_46737762,1,46737762,0,1,0.0138978229314159
S1_46848879,1,46848879,0,1,NA
S1_47455786,1,47455786,0,1,1.4415050984151
S1_47477312,1,47477312,0,1,0.00675411723846698
S1_47504251,1,47504251,0,1,0.00675411723846698
S1_47705076,1,47705076,0,1,0.838473765698528
S1_47705105,1,47705105,0,1,0.0028292268156078
S1_47705163,1,47705163,0,1,1.2048095297007
S1_47705176,1,47705176,0,1,0.00675411723846698
S1_47906717,1,47906717,0,1,0.0261363917563246
S1_47906726,1,47906726,0,1,0.0261363917563246
S1_47906735,1,47906735,0,1,0.0261363917563246
S1_48554047,1,48554047,0,1,0.218579028411583
S1_49091489,1,49091489,0,1,0.0867239043882425
S1_50328874,1,50328874,0,1,1.56959922015536
S1_50681506,1,50681506,0,1,1.16099562902213
S1_50708500,1,50708500,0,1,0.39131034891757
S1_50708507,1,50708507,0,1,1.14285469700356
S1_50708508,1,50708508,0,1,1.14285469700356
S1_50959077,1,50959077,0,1,1.25781790289546
S1_51022070,1,51022070,0,1,0.386225473449195
S1_51022083,1,51022083,0,1,0.295409079935197
S1_51022085,1,51022085,0,1,1.05163513746093
S1_51398956,1,51398956,0,1,0.679291810830094
S1_51535081,1,51535081,0,1,1.37623427544469
S1_51895018,1,51895018,0,1,1.96017493046733
S1_52394698,1,52394698,0,1,0.0551998800907931
S1_52921116,1,52921116,0,1,0.552042957742117
S1_53075660,1,53075660,0,1,0.193363103458669
S1_53154726,1,53154726,0,1,0.0422433134303292
S1_54189891,1,54189891,0,1,0.739620189185955
S1_54844923,1,54844923,0,1,0.213313885393972
S1_55070491,1,55070491,0,1,0.922858530667833
S1_55075339,1,55075339,0,1,0.218916963303428
S1_55075342,1,55075342,0,1,0.385515553124172
S1_55075346,1,55075346,0,1,0.771562225788514
S1_55075351,1,55075351,0,1,0.940628796610873
S1_55075354,1,55075354,0,1,0.218916963303428
S1_55291456,1,55291456,0,1,0.358785552969612
S1_55291461,1,55291461,0,1,0.449456060750411
S1_55291473,1,55291473,0,1,0.850542753790127
S1_55389872,1,55389872,0,1,NA
S1_55454752,1,55454752,0,1,0.668099312330772
S1_55503537,1,55503537,0,1,0.176666406509428
S1_55743737,1,55743737,0,1,0.092358458161621
S1_55743824,1,55743824,0,1,0.28694899345999
S1_55743848,1,55743848,0,1,0.28694899345999
S1_56037991,1,56037991,0,1,0.303001433947022
S1_56158933,1,56158933,0,1,0.287152524890367
S1_56307590,1,56307590,0,1,0.505528560992617
S1_56558534,1,56558534,0,1,0.0527304686735606
S1_56558560,1,56558560,0,1,0.087988606242447
S1_56558621,1,56558621,0,1,0.583898881841563
S1_56558633,1,56558633,0,1,0.0561415573895749
S1_56674740,1,56674740,0,1,0.232771998632724
S1_56978205,1,56978205,0,1,1.7521736253138
S1_56978214,1,56978214,0,1,1.7521736253138
S1_56978215,1,56978215,0,1,1.7521736253138
S1_58473129,1,58473129,0,1,1.43149748860023
S1_58473224,1,58473224,0,1,0.287152524890367
S1_58646252,1,58646252,0,1,NA
S1_58739851,1,58739851,0,1,0.00722367244680721
S1_59462758,1,59462758,0,1,0.260124084442346
S1_59462759,1,59462759,0,1,1.01417494840697
S1_59671348,1,59671348,0,1,0.260302374574045
S1_61021047,1,61021047,0,1,0.174579340385314
S1_61138920,1,61138920,0,1,0.643293370948384
S1_61257646,1,61257646,0,1,0.716325563511759
S1_61448601,1,61448601,0,1,0.123016745012288
S1_61938503,1,61938503,0,1,0.333881394031632
S1_61938504,1,61938504,0,1,0.287152524890367
S1_61948970,1,61948970,0,1,0.260617678260812
S1_61949159,1,61949159,0,1,0.11710586115999
S1_62489738,1,62489738,0,1,0.0989648961468223
S1_62489790,1,62489790,0,1,0.439975042909213
S1_62675449,1,62675449,0,1,0.21277254187644
S1_63536645,1,63536645,0,1,0.147068280642241
S1_63536649,1,63536649,0,1,0.147068280642241
S1_63611747,1,63611747,0,1,0.04181579926212
S1_63611748,1,63611748,0,1,0.04181579926212
S1_63611749,1,63611749,0,1,0.04181579926212
S1_64239450,1,64239450,0,1,0.207698787321736
S1_64392057,1,64392057,0,1,0.215531853395458
S1_64645954,1,64645954,0,1,0.386662332088265
S1_64718455,1,64718455,0,1,0.0845405620833893
S1_64888984,1,64888984,0,1,0.0838697205988941
S1_64889000,1,64889000,0,1,0.314912238789807
S1_65481985,1,65481985,0,1,0.0205913447103438
S1_66013631,1,66013631,0,1,0.0159328812270627
S1_66577852,1,66577852,0,1,0.0218458627671762
S1_66580361,1,66580361,0,1,0.0959007065332707
S1_66583624,1,66583624,0,1,0.236938734837958
S1_66770206,1,66770206,0,1,0.158725750150052
S1_66956060,1,66956060,0,1,0.0846378782606805
S1_66956078,1,66956078,0,1,0.0846378782606805
S1_67248858,1,67248858,0,1,0.324899441552175
S1_67250280,1,67250280,0,1,0.324899441552175
S1_67649310,1,67649310,0,1,0.517508469920515
S1_68136110,1,68136110,0,1,0.552976974736238
S1_68241282,1,68241282,0,1,0.678920914042318
S1_68241302,1,68241302,0,1,0.678920914042318
S1_68439791,1,68439791,0,1,0.12563220842922
S1_68546121,1,68546121,0,1,0.166602671650228
S1_68546127,1,68546127,0,1,0.485275486308622
S1_68561814,1,68561814,0,1,0.827370502522161
S1_68752660,1,68752660,0,1,0.670600708300886
S1_68928575,1,68928575,0,1,0.377644121097978
S1_69400985,1,69400985,0,1,0.216925620882203
S1_69400988,1,69400988,0,1,0.216925620882203
S1_69400989,1,69400989,0,1,0.216925620882203
S1_69865623,1,69865623,0,1,0.209875863278254
