Marker,Chrom,Position,Ref,Alt,general
S1_8656813,1,8656813,0,1,0.158517725765129
S1_9058898,1,9058898,0,1,0.010188734647377
S1_9058931,1,9058931,0,1,0.46639605248722
S1_9123511,1,9123511,0,1,0.0931201620436587
S1_9216202,1,9216202,0,1,0.208259876686241
S1_9301439,1,9301439,0,1,0.305041222017842
S1_9396313,1,9396313,0,1,0.227098547614482
S1_9396331,1,9396331,0,1,0.192177155753189
S1_9437011,1,9437011,0,1,NA
S1_9526267,1,9526267,0,1,0.232978329468016
S1_9581609,1,9581609,0,1,0.287408588283013
S1_9581620,1,9581620,0,1,0.588157644858298
S1_9956400,1,9956400,0,1,0.285038564569649
S1_9956412,1,9956412,0,1,0.178496221564023
S1_9957099,1,9957099,0,1,0.000306934482506579
S1_10096289,1,10096289,0,1,NA
S1_10436215,1,10436215,0,1,0.307391674206371
S1_10436225,1,10436225,0,1,0.190326585818633
S1_10436226,1,10436226,0,1,0.302341934561316
S1_10436233,1,10436233,0,1,0.302341934561316
S1_10584075,1,10584075,0,1,0.451623621486281
S1_10584085,1,10584085,0,1,0.0104992955570436
S1_10584153,1,10584153,0,1,NA
S1_10826196,1,10826196,0,1,0.081140021224182
S1_10826945,1,10826945,0,1,0.712013646400647
S1_10826970,1,10826970,0,1,0.654474140105938
S1_10899900,1,10899900,0,1,0.00407202351028977
S1_10960784,1,10960784,0,1,0.48806076464242
S1_10960811,1,10960811,0,1,0.976305390798272
S1_10960976,1,10960976,0,1,0.25390269733352
S1_11476884,1,11476884,0,1,2.07886987621042
S1_11533071,1,11533071,0,1,0.0125405279306944
S1_11793062,1,11793062,0,1,0.019546887519931
S1_11910984,1,11910984,0,1,0.742733286073023
S1_11911006,1,11911006,0,1,0.0472083814314348
S1_11944909,1,11944909,0,1,0.212060943456435
S1_11949055,1,11949055,0,1,0.202009395843267
S1_11949092,1,11949092,0,1,0.403240035325121
S1_11949102,1,11949102,0,1,0.202009395843267
S1_11949112,1,11949112,0,1,NA
S1_11951941,1,11951941,0,1,0.151934326360481
S1_11951944,1,11951944,0,1,0.759524923519154
S1_11992906,1,11992906,0,1,0.662819308273396
S1_12146738,1,12146738,0,1,1.04496959213365
S1_12169653,1,12169653,0,1,0.0427967636915918
S1_12176349,1,12176349,0,1,0.0365049215326659
S1_12176352,1,12176352,0,1,0.196046122514221
S1_12209994,1,12209994,0,1,0.080848556125285
S1_12256115,1,12256115,0,1,0.133146928974502
S1_12309541,1,12309541,0,1,0.00828495066364839
S1_12309645,1,12309645,0,1,0.0233761345544213
S1_12309647,1,12309647,0,1,0.196144182429831
S1_12344369,1,12344369,0,1,0.262743383158085
S1_12344374,1,12344374,0,1,0.517391013946603
S1_12344470,1,12344470,0,1,0.388839921396832
S1_12357413,1,12357413,0,1,0.0905461378288422
S1_12481563,1,12481563,0,1,0.521444131476879
S1_12481583,1,12481583,0,1,0.214983767494001
S1_12521405,1,12521405,0,1,0.00606461137894104
S1_12521523,1,12521523,0,1,0.215536240321224
S1_12521525,1,12521525,0,1,0.103270340576522
S1_12521527,1,12521527,0,1,0.215536240321224
S1_12852920,1,12852920,0,1,0.788345557036112
S1_12855584,1,12855584,0,1,0.894875687626819
S1_12855585,1,12855585,0,1,0.894875687626819
S1_13643091,1,13643091,0,1,0.261636010605546
S1_14032166,1,14032166,0,1,0.0422131888563169
S1_14032198,1,14032198,0,1,0.274893370879718
S1_14033579,1,14033579,0,1,0.131973664798896
S1_14103918,1,14103918,0,1,0.755403610681527
S1_14165553,1,14165553,0,1,1.35144328078832
S1_14165556,1,14165556,0,1,1.17896352489934
S1_14165569,1,14165569,0,1,0.855614337168551
S1_14169991,1,14169991,0,1,0.0944304643057536
S1_14449070,1,14449070,0,1,0.289904459095591
S1_14449371,1,14449371,0,1,0.169754932388937
S1_14449374,1,14449374,0,1,0.255961825222657
S1_14449375,1,14449375,0,1,0.184823451536147
S1_14449382,1,14449382,0,1,0.184823451536147
S1_14510422,1,14510422,0,1,0.212402703510843
S1_14803790,1,14803790,0,1,0.130157399251113
S1_14852237,1,14852237,0,1,0.0288055775294074
S1_15075522,1,15075522,0,1,0.165663910292078
S1_15134219,1,15134219,0,1,0.353972287504987
S1_15169935,1,15169935,0,1,0.0577079583642986
S1_15169946,1,15169946,0,1,0.026360982931701
S1_15353573,1,15353573,0,1,0.0386017770336667
S1_15353577,1,15353577,0,1,0.0975589813739054
S1_15779598,1,15779598,0,1,0.0983482228178301
S1_15779616,1,15779616,0,1,0.0562945411978477
S1_15995473,1,15995473,0,1,NA
S1_16698844,1,16698844,0,1,NA
S1_16698847,1,16698847,0,1,0.173404957794773
S1_16777521,1,16777521,0,1,0.0399992650690173
S1_16783629,1,16783629,0,1,0.501148885184621
S1_16783659,1,16783659,0,1,0.505742666675138
S1_16825995,1,16825995,0,1,0.0690247182770474
S1_16826035,1,16826035,0,1,0.601828946838369
S1_16826037,1,16826037,0,1,0.601828946838369
S1_17494066,1,17494066,0,1,0.0818958719044579
S1_17494133,1,17494133,0,1,0.31480999422933
S1_17673474,1,17673474,0,1,0.0825535769901863
S1_17679542,1,17679542,0,1,0.81501341864748
S1_17679543,1,17679543,0,1,0.81732836467644
S1_17680181,1,17680181,0,1,1.08805090906759
S1_18128939,1,18128939,0,1,0.129158182582349
S1_18199313,1,18199313,0,1,0.0496736049998715
S1_18199356,1,18199356,0,1,0.663205641806031
S1_18199385,1,18199385,0,1,0.663205641806031
S1_18199403,1,18199403,0,1,0.663205641806031
S1_18200092,1,18200092,0,1,0.0625337663786798
S1_19104390,1,19104390,0,1,1.0920347156036
S1_19235831,1,19235831,0,1,0.176776014109367
S1_19296025,1,19296025,0,1,NA
S1_19641987,1,19641987,0,1,0.355506494292138
S1_19642471,1,19642471,0,1,0.231184117209981
S1_19642472,1,19642472,0,1,0.0391151165546762
S1_20908061,1,20908061,0,1,NA
S1_20908700,1,20908700,0,1,NA
S1_21471998,1,21471998,0,1,0.847710019275668
S1_21472039,1,21472039,0,1,0.0305786190678715
S1_21474433,1,21474433,0,1,0.0385569124073158
S1_22069444,1,22069444,0,1,NA
S1_22069470,1,22069470,0,1,0.317350677130466
S1_22069480,1,22069480,0,1,0.381282323009231
S1_22656076,1,22656076,0,1,0.0135415583205277
S1_22889156,1,22889156,0,1,0.346285449369404
S1_22889335,1,22889335,0,1,0.63269429385566
S1_23065763,1,23065763,0,1,0.147318021752439
S1_23564478,1,23564478,0,1,0.49118274256743
S1_23566233,1,23566233,0,1,1.1844377582966
S1_23609916,1,23609916,0,1,0.184840538378064
S1_23937384,1,23937384,0,1,0.331080330837711
S1_24206867,1,24206867,0,1,0.87795821956189
S1_24206891,1,24206891,0,1,0.357097347505465
S1_24206895,1,24206895,0,1,0.708818365142994
S1_24583378,1,24583378,0,1,0.730867156044236
S1_24677190,1,24677190,0,1,0.343339067046868
S1_24744012,1,24744012,0,1,0.719379274137804
S1_24931653,1,24931653,0,1,0.00763395724985636
S1_25104791,1,25104791,0,1,0.2278196263509
S1_25104823,1,25104823,0,1,0.222575762517921
S1_25376989,1,25376989,0,1,0.16195461016668
S1_25416030,1,25416030,0,1,0.245028095629056
S1_25876183,1,25876183,0,1,0.0386449080474777
S1_25876187,1,25876187,0,1,0.253531546871472
S1_26037580,1,26037580,0,1,0.503802513521667
S1_26331735,1,26331735,0,1,0.0670698990290523
S1_26577939,1,26577939,0,1,0.394827886911322
S1_26577948,1,26577948,0,1,0.236325629734234
S1_26577963,1,26577963,0,1,0.394827886911322
S1_26690896,1,26690896,0,1,0.311130446318951
S1_26690897,1,26690897,0,1,0.532481753654532
S1_26690898,1,26690898,0,1,NA
S1_26693198,1,26693198,0,1,NA
S1_26693215,1,26693215,0,1,0.67845756526986
S1_26826973,1,26826973,0,1,0.049064931401582
S1_26912617,1,26912617,0,1,0.0787293361206935
S1_27100391,1,27100391,0,1,0.36065066571307
S1_27501695,1,27501695,0,1,0.301024817760484
S1_28293011,1,28293011,0,1,0.458468111347129
S1_28610542,1,28610542,0,1,NA
S1_28610548,1,28610548,0,1,NA
S1_28765554,1,28765554,0,1,NA
S1_28794001,1,28794001,0,1,0.403768500214142
S1_28794056,1,28794056,0,1,0.511415836729194
S1_29031673,1,29031673,0,1,0.600047066658256
S1_29191594,1,29191594,0,1,0.22030537923682
S1_29191601,1,29191601,0,1,0.288978229918656
S1_29191607,1,29191607,0,1,0.288978229918656
S1_29399963,1,29399963,0,1,0.13137017199923
S1_29399970,1,29399970,0,1,0.050957666818692
S1_29788435,1,29788435,0,1,0.0744129603619468
S1_30256482,1,30256482,0,1,0.00668309101734037
S1_30804753,1,30804753,0,1,0.0132000416765937
S1_31249625,1,31249625,0,1,0.0023351018064281
S1_31249631,1,31249631,0,1,0.183315835277558
S1_31249632,1,31249632,0,1,0.939818925446155
S1_31249633,1,31249633,0,1,0.297865030343487
S1_31249634,1,31249634,0,1,NA
S1_31249715,1,31249715,0,1,0.339372390227908
S1_31535892,1,31535892,0,1,0.101204445567463
S1_31743256,1,31743256,0,1,0.0253535735787343
S1_31747010,1,31747010,0,1,0.014143683488902
S1_32052125,1,32052125,0,1,NA
S1_32091619,1,32091619,0,1,0.0722672848782513
S1_32091810,1,32091810,0,1,0.101911667110683
S1_32091829,1,32091829,0,1,1.27179696724768
S1_32156693,1,32156693,0,1,0.0464218916214557
S1_32228326,1,32228326,0,1,0.22144212714401
S1_32228690,1,32228690,0,1,0.032949177038564
S1_32228718,1,32228718,0,1,0.032949177038564
S1_32228736,1,32228736,0,1,0.00732355443898186
S1_32308604,1,32308604,0,1,0.189656747610334
S1_32308654,1,32308654,0,1,NA
S1_32578077,1,32578077,0,1,0.137889587177811
S1_32579163,1,32579163,0,1,0.0639837412732472
S1_32579175,1,32579175,0,1,0.246767572245974
S1_32580250,1,32580250,0,1,0.166215489898907
S1_32580263,1,32580263,0,1,0.136950369041677
S1_32581217,1,32581217,0,1,0.483666301893649
S1_32836825,1,32836825,0,1,0.0773117003296148
S1_32836832,1,32836832,0,1,NA
S1_32836833,1,32836833,0,1,0.01393787049381
S1_32870933,1,32870933,0,1,0.33898994444731
S1_32870946,1,32870946,0,1,NA
S1_32870947,1,32870947,0,1,NA
S1_33111464,1,33111464,0,1,0.120070016377773
S1_33112238,1,33112238,0,1,0.538622042551864
S1_33112259,1,33112259,0,1,0.538622042551864
S1_33121953,1,33121953,0,1,0.268146783243762
S1_33121961,1,33121961,0,1,0.871402974227423
S1_33124580,1,33124580,0,1,0.0937709291301657
S1_33162243,1,33162243,0,1,0.243335184018955
S1_33215375,1,33215375,0,1,0.196271439772624
S1_33317868,1,33317868,0,1,0.119500835517839
S1_33415725,1,33415725,0,1,1.12126900007626
S1_33423719,1,33423719,0,1,0.273634691820992
S1_34387071,1,34387071,0,1,0.286288973600788
S1_34406567,1,34406567,0,1,0.426260340547208
S1_34716591,1,34716591,0,1,0.0139275028675498
S1_34947864,1,34947864,0,1,NA
S1_35055205,1,35055205,0,1,0.936075668308755
S1_35133649,1,35133649,0,1,0.659489704106318
S1_35136546,1,35136546,0,1,1.75068120931659
S1_35136571,1,35136571,0,1,0.981189852163651
S1_35136637,1,35136637,0,1,NA
S1_35136654,1,35136654,0,1,0.315311305324008
S1_35136660,1,35136660,0,1,1.43890050442108
S1_35136685,1,35136685,0,1,0.404009043637388
S1_35136687,1,35136687,0,1,NA
S1_35214633,1,35214633,0,1,0.379097507937642
S1_35217574,1,35217574,0,1,0.182352952783487
S1_35581743,1,35581743,0,1,0.079588553259958
S1_35888648,1,35888648,0,1,0.0365864939281682
S1_35936597,1,35936597,0,1,0.217844357554041
S1_36153317,1,36153317,0,1,0.0970112831015047
S1_36154218,1,36154218,0,1,0.00125881003908849
S1_36154257,1,36154257,0,1,0.320900256881632
S1_36154260,1,36154260,0,1,0.142296810766988
S1_36214043,1,36214043,0,1,0.0689278672470465
S1_36221140,1,36221140,0,1,NA
S1_36222121,1,36222121,0,1,0.253510630455366
S1_36801883,1,36801883,0,1,0.203797065079095
S1_36801895,1,36801895,0,1,0.399744573643516
S1_36831706,1,36831706,0,1,0.0667966210963519
S1_36973832,1,36973832,0,1,NA
S1_36973855,1,36973855,0,1,0.799714971936654
S1_37128887,1,37128887,0,1,0.217735341134291
S1_37132524,1,37132524,0,1,0.26034143734651
S1_37132704,1,37132704,0,1,0.190915967013983
S1_37315846,1,37315846,0,1,NA
S1_38316713,1,38316713,0,1,0.452111911093241
S1_38316738,1,38316738,0,1,0.365526880248873
S1_38316745,1,38316745,0,1,0.228203106833181
S1_38445432,1,38445432,0,1,NA
S1_38548817,1,38548817,0,1,0.243156349347207
S1_38610159,1,38610159,0,1,0.107974479889169
S1_38849074,1,38849074,0,1,0.169876651080877
S1_38869966,1,38869966,0,1,0.634191519867582
S1_38871910,1,38871910,0,1,0.746315301828646
S1_39145326,1,39145326,0,1,0.731260646579178
S1_39145330,1,39145330,0,1,1.18002818176988
S1_39747873,1,39747873,0,1,0.105963556007704
S1_39747874,1,39747874,0,1,0.102686158707271
S1_39855780,1,39855780,0,1,0.118493889419325
S1_39855820,1,39855820,0,1,0.119194734289537
S1_40058666,1,40058666,0,1,0.0946511848827821
S1_40058681,1,40058681,0,1,0.317081700957626
S1_40141613,1,40141613,0,1,0.304388356420072
S1_40141625,1,40141625,0,1,0.956113723104436
S1_40352049,1,40352049,0,1,0.235985639988823
S1_40727177,1,40727177,0,1,0.454270986362371
S1_40727204,1,40727204,0,1,NA
S1_40812385,1,40812385,0,1,0.0238613403355893
S1_41102630,1,41102630,0,1,0.989394604834104
S1_41245242,1,41245242,0,1,0.781951176408428
S1_41245260,1,41245260,0,1,0.90649424162548
S1_41245268,1,41245268,0,1,0.30150804510129
S1_41245269,1,41245269,0,1,0.0232054114570207
S1_41245277,1,41245277,0,1,0.0232054114570207
S1_41276851,1,41276851,0,1,0.214796091584131
S1_41278067,1,41278067,0,1,0.524336351477778
S1_41278070,1,41278070,0,1,0.44105204936214
S1_41430539,1,41430539,0,1,0.560205304357158
S1_41430545,1,41430545,0,1,NA
S1_42012727,1,42012727,0,1,NA
S1_42121864,1,42121864,0,1,0.888927349232011
S1_42515666,1,42515666,0,1,0.122698743739244
S1_42520464,1,42520464,0,1,0.0634182364669031
S1_42520476,1,42520476,0,1,NA
S1_42520530,1,42520530,0,1,0.267483045231452
S1_42521119,1,42521119,0,1,NA
S1_42845817,1,42845817,0,1,0.898472299566497
S1_42848244,1,42848244,0,1,1.08431121355279
S1_42848278,1,42848278,0,1,0.743657077732707
S1_42848304,1,42848304,0,1,0.925670635402194
S1_42849094,1,42849094,0,1,0.372421963712565
S1_43055415,1,43055415,0,1,0.142437483031743
S1_43055444,1,43055444,0,1,0.0628750726772913
S1_43063988,1,43063988,0,1,0.0128447604456031
S1_43112015,1,43112015,0,1,0.246572958567623
S1_43506472,1,43506472,0,1,NA
S1_43686812,1,43686812,0,1,NA
S1_43756650,1,43756650,0,1,0.491425403321683
S1_43765195,1,43765195,0,1,0.134025655084275
S1_44179060,1,44179060,0,1,0.210244906245255
S1_44346011,1,44346011,0,1,0.506339200180438
S1_44955336,1,44955336,0,1,NA
S1_44956538,1,44956538,0,1,0.505372250635005
S1_44956540,1,44956540,0,1,0.489041716756339
S1_44960098,1,44960098,0,1,1.06749980373779
S1_44960105,1,44960105,0,1,0.0637277735148167
S1_44960183,1,44960183,0,1,0.252986664957884
S1_45403521,1,45403521,0,1,0.929595148086587
S1_45426754,1,45426754,0,1,0.453708243038188
S1_45426763,1,45426763,0,1,0.0486202436549979
S1_45505827,1,45505827,0,1,0.462471635744365
S1_45507490,1,45507490,0,1,NA
S1_45512277,1,45512277,0,1,0.0234370900009136
S1_45740208,1,45740208,0,1,2.88597578337704
S1_45768008,1,45768008,0,1,0.788711371971092
S1_45939122,1,45939122,0,1,0.00721323353828302
S1_45941144,1,45941144,0,1,0.149869802100253
S1_46406150,1,46406150,0,1,0.777992299717056
S1_46411637,1,46411637,0,1,0.169619708448717
S1_46411699,1,46411699,0,1,0.281410180007538
S1_46411700,1,46411700,0,1,0.371318741069075
S1_46411715,1,46411715,0,1,0.436575496191564
S1_46554943,1,46554943,0,1,0.166407123987234
S1_46554950,1,46554950,0,1,0.166407123987234
S1_46737340,1,46737340,0,1,NA
S1_46737453,1,46737453,0,1,NA
S1_46737762,1,46737762,0,1,0.0987281551915073
S1_46848879,1,46848879,0,1,NA
S1_47455786,1,47455786,0,1,0.00881390131330008
S1_47477312,1,47477312,0,1,0.23789166610978
S1_47504251,1,47504251,0,1,0.218067521866635
S1_47705076,1,47705076,0,1,0.305906995364766
S1_47705105,1,47705105,0,1,0.266882131746713
S1_47705163,1,47705163,0,1,0.190963351538363
S1_47705176,1,47705176,0,1,0.11825207062851
S1_47906717,1,47906717,0,1,0.462812748364009
S1_47906726,1,47906726,0,1,0.351159694295937
S1_47906735,1,47906735,0,1,0.345199425831068
S1_48554047,1,48554047,0,1,0.265123911788785
S1_49091489,1,49091489,0,1,0.00881678209386369
S1_50328874,1,50328874,0,1,0.0127114472613424
S1_50681506,1,50681506,0,1,0.402873076945476
S1_50708500,1,50708500,0,1,0.468151185774138
S1_50708507,1,50708507,0,1,0.370913637842666
S1_50708508,1,50708508,0,1,0.468151185774138
S1_50959077,1,50959077,0,1,0.247703686192866
S1_51022070,1,51022070,0,1,0.169172870374597
S1_51022083,1,51022083,0,1,NA
S1_51022085,1,51022085,0,1,0.44857506521019
S1_51398956,1,51398956,0,1,0.133095621064713
S1_51535081,1,51535081,0,1,0.124430652873031
S1_51895018,1,51895018,0,1,0.493588677400231
S1_52394698,1,52394698,0,1,0.390747850438491
S1_52921116,1,52921116,0,1,1.04421028570751
S1_53075660,1,53075660,0,1,0.489156733905588
S1_53154726,1,53154726,0,1,1.96805859740109
S1_54189891,1,54189891,0,1,0.304504923185444
S1_54844923,1,54844923,0,1,0.0369064124162335
S1_55070491,1,55070491,0,1,0.265352466800584
S1_55075339,1,55075339,0,1,0.160501753605753
S1_55075342,1,55075342,0,1,0.962161116938088
S1_55075346,1,55075346,0,1,0.164165321121343
S1_55075351,1,55075351,0,1,0.078349288850272
S1_55075354,1,55075354,0,1,0.160501753605753
S1_55291456,1,55291456,0,1,0.938314547242402
S1_55291461,1,55291461,0,1,0.0134923071791593
S1_55291473,1,55291473,0,1,0.207226044694475
S1_55389872,1,55389872,0,1,0.322124408107946
S1_55454752,1,55454752,0,1,0.0639047317881521
S1_55503537,1,55503537,0,1,0.708995976199768
S1_55743737,1,55743737,0,1,0.220406571684406
S1_55743824,1,55743824,0,1,0.436245450324195
S1_55743848,1,55743848,0,1,0.502115475325277
S1_56037991,1,56037991,0,1,0.627380476500464
S1_56158933,1,56158933,0,1,NA
S1_56307590,1,56307590,0,1,0.4680267745509
S1_56558534,1,56558534,0,1,0.37123153148439
S1_56558560,1,56558560,0,1,0.326482212901944
S1_56558621,1,56558621,0,1,0.266888579063637
S1_56558633,1,56558633,0,1,0.307506324786209
S1_56674740,1,56674740,0,1,0.215305407193052
S1_56978205,1,56978205,0,1,NA
S1_56978214,1,56978214,0,1,NA
S1_56978215,1,56978215,0,1,NA
S1_58473129,1,58473129,0,1,0.457555585234913
S1_58473224,1,58473224,0,1,NA
S1_58646252,1,58646252,0,1,NA
S1_58739851,1,58739851,0,1,0.322813482083473
S1_59462758,1,59462758,0,1,NA
S1_59462759,1,59462759,0,1,0.318521114006979
S1_59671348,1,59671348,0,1,0.342287149102227
S1_61021047,1,61021047,0,1,0.2196203491055
S1_61138920,1,61138920,0,1,0.424118825893333
S1_61257646,1,61257646,0,1,0.392207202217325
S1_61448601,1,61448601,0,1,0.214793591780325
S1_61938503,1,61938503,0,1,0.101679305938987
S1_61938504,1,61938504,0,1,NA
S1_61948970,1,61948970,0,1,0.588764119949004
S1_61949159,1,61949159,0,1,0.00193191073800591
S1_62489738,1,62489738,0,1,0.230074411050869
S1_62489790,1,62489790,0,1,0.145661449465587
S1_62675449,1,62675449,0,1,0.0738289352840171
S1_63536645,1,63536645,0,1,0.94090346137294
S1_63536649,1,63536649,0,1,NA
S1_63611747,1,63611747,0,1,0.509581879869132
S1_63611748,1,63611748,0,1,0.509581879869132
S1_63611749,1,63611749,0,1,0.509581879869132
S1_64239450,1,64239450,0,1,0.15926357316615
S1_64392057,1,64392057,0,1,0.881473190660575
S1_64645954,1,64645954,0,1,1.58127838190862
S1_64718455,1,64718455,0,1,0.577297316193328
S1_64888984,1,64888984,0,1,0.413625202017207
S1_64889000,1,64889000,0,1,0.123068356881865
S1_65481985,1,65481985,0,1,0.204075194038093
S1_66013631,1,66013631,0,1,0.0762371494298202
S1_66577852,1,66577852,0,1,0.714118920440004
S1_66580361,1,66580361,0,1,0.211654694019991
S1_66583624,1,66583624,0,1,0.208168935392115
S1_66770206,1,66770206,0,1,0.486799839658736
S1_66956060,1,66956060,0,1,NA
S1_66956078,1,66956078,0,1,NA
S1_67248858,1,67248858,0,1,0.211924564711561
S1_67250280,1,67250280,0,1,0.266974809613683
S1_67649310,1,67649310,0,1,0.44636582556911
S1_68136110,1,68136110,0,1,0.574692319527509
S1_68241282,1,68241282,0,1,0.152559532899285
S1_68241302,1,68241302,0,1,0.191949338464865
S1_68439791,1,68439791,0,1,NA
S1_68546121,1,68546121,0,1,NA
S1_68546127,1,68546127,0,1,0.129291048662145
S1_68561814,1,68561814,0,1,0.908003278177482
S1_68752660,1,68752660,0,1,0.650636169529437
S1_68928575,1,68928575,0,1,0.91176880226255
S1_69400985,1,69400985,0,1,1.84423266197276
S1_69400988,1,69400988,0,1,1.84423266197276
S1_69400989,1,69400989,0,1,2.93324338589169
S1_69865623,1,69865623,0,1,0.362375668865751
S1_69882187,1,69882187,0,1,0.824632088432028
S1_69882193,1,69882193,0,1,0.595678345286669
S1_69889043,1,69889043,0,1,0.915092799010801
S1_70578167,1,70578167,0,1,0.532946510076641
S1_70578357,1,70578357,0,1,1.1419652761361
S1_70768832,1,70768832,0,1,0.366695646290203
S1_70768843,1,70768843,0,1,0.366695646290203
S1_71001736,1,71001736,0,1,1.23781439675019
S1_71024160,1,71024160,0,1,1.28024567518121
S1_71024163,1,71024163,0,1,0.596637040110522
S1_71127215,1,71127215,0,1,0.486986305964557
S1_71541109,1,71541109,0,1,NA
S1_71599137,1,71599137,0,1,0.189270456530052
