Marker,Chrom,Position,Ref,Alt,diplo-general,diplo-additive
S1_2858936,1,2858936,0,1,0.083215085859921,0.083215085859921
S1_2872305,1,2872305,0,1,0.482376821439545,0.482376821439545
S1_2872340,1,2872340,0,1,0.0436306007879987,0.058039258917578
S1_2937746,1,2937746,0,1,0.0713436558192304,0.0713436558192304
S1_2940981,1,2940981,0,1,0.817849627676972,0.817849627676978
S1_2942391,1,2942391,0,1,0.241853140769942,0.241853140769942
S1_2942412,1,2942412,0,1,0.379329990253992,0.379329990253992
S1_2942413,1,2942413,0,1,1.20617137811235,1.20617137811235
S1_2956835,1,2956835,0,1,0.118287230049072,0.118287230049072
S1_2957197,1,2957197,0,1,0.157238507447909,0.157238507447909
S1_2957263,1,2957263,0,1,0.382461550465621,0.382461550465621
S1_2957286,1,2957286,0,1,1.5623224811188,1.5623224811188
S1_2957312,1,2957312,0,1,0.844326461229506,1.31829897539095
S1_3000657,1,3000657,0,1,1.11239554811707,1.11239554811707
S1_3000668,1,3000668,0,1,1.11239554811707,1.11239554811707
S1_3000812,1,3000812,0,1,2.15713708294733,2.15713708294733
S1_3000850,1,3000850,0,1,1.09977406593178,1.09977406593178
S1_3001062,1,3001062,0,1,0.146205694845194,0.146205694845194
S1_3010423,1,3010423,0,1,0.449810128471397,0.673711676979081
S1_3022795,1,3022795,0,1,0.175886604057516,0.175886604057516
S1_3028475,1,3028475,0,1,0.342466396713084,0.342466396713084
S1_3028503,1,3028503,0,1,0.0592335118804582,0.0592335118804582
S1_3029136,1,3029136,0,1,0.64110680725278,1.06912486059883
S1_3029139,1,3029139,0,1,0.87162865354931,1.35044016552964
S1_3029205,1,3029205,0,1,0.873675617875165,0.873675617875165
S1_3078487,1,3078487,0,1,0.169667202548081,0.219579073302835
S1_3078874,1,3078874,0,1,0.0946785439868732,0.0946785439868732
S1_3079131,1,3079131,0,1,0.469269206088917,0.120602935939766
S1_3079287,1,3079287,0,1,0.491321226338269,0.881149311208446
S1_3079325,1,3079325,0,1,0.689545019605983,1.13094822989158
S1_3079994,1,3079994,0,1,2.18456508972332,2.53882023172934
S1_3080098,1,3080098,0,1,0.0981861498762422,0.0981861498762422
S1_3081447,1,3081447,0,1,0.268473100268187,0.241648732578635
S1_3081458,1,3081458,0,1,0.232365069041227,0.140858364046795
S1_3081692,1,3081692,0,1,0.220032922073052,0.504150356313555
S1_3131760,1,3131760,0,1,0.180296576065667,0.180296576065667
S1_3136255,1,3136255,0,1,0.199752383541757,0.199752383541757
S1_3136329,1,3136329,0,1,0.171150202222728,0.171150202222728
S1_3179303,1,3179303,0,1,0.164212865127697,0.164212865127697
S1_3179376,1,3179376,0,1,0.0810629257112553,0.0810629257112553
S1_3190637,1,3190637,0,1,0.0304767837520542,0.0304767837520542
S1_3190712,1,3190712,0,1,1.47509445511614,1.47509445511614
S1_3197122,1,3197122,0,1,1.166837464615,1.166837464615
S1_3197144,1,3197144,0,1,0.835401947972778,0.835401947972778
S1_3197156,1,3197156,0,1,0.304640188777867,0.304640188777867
S1_3197160,1,3197160,0,1,0.143618029239311,0.143618029239311
S1_3197186,1,3197186,0,1,0.101230563459624,0.101230563459624
S1_3197225,1,3197225,0,1,1.86152609056345,1.41128439129726
S1_3197228,1,3197228,0,1,0.199752383541757,0.199752383541757
S1_3197312,1,3197312,0,1,0.0602598496988854,0.214271027692835
S1_3199277,1,3199277,0,1,0.78668684959422,0.78668684959422
S1_3199279,1,3199279,0,1,0.193573461425723,0.463681079573465
S1_3199533,1,3199533,0,1,0.287746966562248,0.287746966562248
S1_3200233,1,3200233,0,1,0.537716558077369,0.537716558077369
S1_3200355,1,3200355,0,1,0.00616060609013154,0.0591047711419198
S1_3269837,1,3269837,0,1,0.581394400174766,0.581394400174766
S1_3274469,1,3274469,0,1,0.139865046868616,0.139865046868616
S1_3276118,1,3276118,0,1,0.178391493917865,0.178391493917865
S1_3279302,1,3279302,0,1,2.09760242743598,2.09760242743598
S1_3280221,1,3280221,0,1,0.166843651580904,0.411607009100791
S1_3280248,1,3280248,0,1,0.0108095564237553,0.0585004609557245
S1_3286633,1,3286633,0,1,0.0702095182885976,0.0702095182885976
S1_3354800,1,3354800,0,1,0.395276402789063,0.395276402789063
S1_3355474,1,3355474,0,1,1.73424730755598,1.73424730755598
S1_3356400,1,3356400,0,1,0.442426532798524,0.442426532798524
S1_3359309,1,3359309,0,1,0.0476980910403403,0.0476980910403403
S1_3365546,1,3365546,0,1,0.347962868024243,0.175111018546924
S1_3365613,1,3365613,0,1,0.142049756588281,0.142049756588281
S1_3365984,1,3365984,0,1,1.42991657906884,1.42991657906884
S1_3404081,1,3404081,0,1,0.199752383541757,0.199752383541757
S1_3405270,1,3405270,0,1,1.08650767784812,0.718515087617383
S1_3405286,1,3405286,0,1,0.772616187980621,0.374007330776021
S1_3408430,1,3408430,0,1,1.13267104863558,1.13267104863558
S1_3409249,1,3409249,0,1,0.509005236890546,0.8125270989076
S1_3409255,1,3409255,0,1,0.25516872387809,0.399795207379324
S1_3409290,1,3409290,0,1,2.67104214832183,2.67104214832183
S1_3409322,1,3409322,0,1,0.28643502753956,0.582430437288967
S1_3409331,1,3409331,0,1,0.0207805172502795,0.0496485344946205
S1_3409375,1,3409375,0,1,0.703172794861443,1.14405709746514
S1_3439048,1,3439048,0,1,0.141898693582012,0.161074885730687
S1_3440091,1,3440091,0,1,0.0169572497707404,0.0169572497707404
S1_3474893,1,3474893,0,1,0.694501934922579,0.803155235333957
S1_3474940,1,3474940,0,1,0.738734391963605,1.14787556824697
S1_3647399,1,3647399,0,1,2.37154214712607,2.37154214712607
S1_3649734,1,3649734,0,1,0.321232636735256,0.585685429296815
S1_3649844,1,3649844,0,1,0.00631570641097478,0.00631570641097478
S1_3650405,1,3650405,0,1,0.641404348841103,0.534079254271388
S1_3650848,1,3650848,0,1,0.111128573707691,0.318486513928256
S1_3650875,1,3650875,0,1,0.18137695991311,0.18137695991311
S1_3665201,1,3665201,0,1,0.875099771611547,0.875099771611547
S1_3665219,1,3665219,0,1,0.289661927433901,0.129948925135857
S1_3701096,1,3701096,0,1,0.217760606496076,0.217760606496076
S1_3702509,1,3702509,0,1,0.108368646001163,0.310577273388205
S1_3702520,1,3702520,0,1,0.367404204512695,0.708894300844738
S1_3703088,1,3703088,0,1,0.234274468788111,0.493775534181394
S1_3703141,1,3703141,0,1,0.140935167483577,0.234210448936928
S1_3703225,1,3703225,0,1,0.347573447522829,0.347573447522829
S1_3703561,1,3703561,0,1,0.710635038166532,0.710635038166532
S1_3703701,1,3703701,0,1,0.169208625041557,0.169208625041557
S1_3703855,1,3703855,0,1,1.45985369617793,1.45985369617793
S1_3703856,1,3703856,0,1,0.199752383541757,0.199752383541757
S1_3703891,1,3703891,0,1,0.810341029895982,0.810341029895982
S1_3703921,1,3703921,0,1,0.810341029895982,0.810341029895982
S1_3703960,1,3703960,0,1,0.0312436444363746,0.0312436444363746
S1_3703996,1,3703996,0,1,0.450541381703267,0.450541381703267
S1_3704064,1,3704064,0,1,0.278314083992125,0.278314083992125
S1_3704074,1,3704074,0,1,0.916291032983164,0.916291032983164
S1_3715240,1,3715240,0,1,0.268110315821514,0.194387803019722
S1_3715269,1,3715269,0,1,0.232787880082909,0.232787880082909
S1_3731400,1,3731400,0,1,0.0874876197085483,0.0874876197085483
S1_3731407,1,3731407,0,1,0.0874876197085483,0.0874876197085483
S1_3734685,1,3734685,0,1,0.325790317787866,0.325790317787866
S1_3734702,1,3734702,0,1,0.204873739959617,0.204873739959617
S1_3734910,1,3734910,0,1,0.167182411424181,0.167182411424181
S1_3736125,1,3736125,0,1,1.60342058084797,1.86251860223124
S1_3736132,1,3736132,0,1,0.606769671736256,0.387980057112018
S1_3736785,1,3736785,0,1,0.129750483028482,0.129750483028482
S1_3739508,1,3739508,0,1,0.18137695991311,0.18137695991311
S1_3739658,1,3739658,0,1,0.978855468744852,0.978855468744852
S1_3739861,1,3739861,0,1,0.0993645800253227,0.0993645800253227
S1_3739939,1,3739939,0,1,0.421085079579739,0.421085079579739
S1_3739948,1,3739948,0,1,0.421085079579739,0.421085079579739
S1_3741759,1,3741759,0,1,0.261680652020429,0.261680652020429
S1_3742006,1,3742006,0,1,0.684987000347737,0.684987000347737
S1_3742010,1,3742010,0,1,0.684987000347737,0.684987000347737
S1_3742398,1,3742398,0,1,0.043404879950476,0.0423792799799397
S1_3878392,1,3878392,0,1,0.446784425782396,0.225901001016412
S1_3878526,1,3878526,0,1,1.4401701160477,1.4401701160477
S1_3886280,1,3886280,0,1,0.353188792158428,0.331696817687269
S1_3887491,1,3887491,0,1,2.73452967110005,0.63916062985396
S1_3889306,1,3889306,0,1,0.00968513292275608,9.24537965840103e-05
S1_3889317,1,3889317,0,1,0.0503617044645444,0.0713381234212598
S1_4018295,1,4018295,0,1,1.47509445511614,1.47509445511614
S1_4018470,1,4018470,0,1,0.211589797433926,0.211589797433926
S1_4018519,1,4018519,0,1,0.659709109965404,0.659709109965404
S1_4022585,1,4022585,0,1,0.0627167405940147,0.227188491083527
S1_4040233,1,4040233,0,1,0.831355545829791,0.892171843561433
S1_4040251,1,4040251,0,1,1.080162699767,1.080162699767
S1_4040654,1,4040654,0,1,1.29461508933235,1.29461508933235
S1_4041107,1,4041107,0,1,0.543672750907169,0.543672750907169
S1_4042967,1,4042967,0,1,0.259787039311054,0.259787039311054
S1_4042975,1,4042975,0,1,0.783054818517891,0.783054818517891
S1_4051463,1,4051463,0,1,0.365157050568429,0.365157050568429
S1_4054150,1,4054150,0,1,0.84729747335011,0.84729747335011
S1_4055044,1,4055044,0,1,2.2704972824745,2.2704972824745
S1_4055146,1,4055146,0,1,0.480331287283948,0.437907961095564
S1_4055200,1,4055200,0,1,1.7518045248947,1.7518045248947
S1_4055218,1,4055218,0,1,0.734866251247738,0.734866251247738
S1_4055521,1,4055521,0,1,1.05312110033805,1.1714497628374
S1_4056057,1,4056057,0,1,0.259787039311054,0.259787039311054
S1_4056065,1,4056065,0,1,0.575347479874058,0.575347479874055
S1_4056115,1,4056115,0,1,0.130544557315831,0.187477621177784
S1_4056657,1,4056657,0,1,NA,NA
S1_4057454,1,4057454,0,1,0.740793261747808,0.740793261747808
S1_4057959,1,4057959,0,1,0.304511559270109,0.453334166418008
S1_4069263,1,4069263,0,1,0.0125231680121377,0.0125231680121377
S1_4150350,1,4150350,0,1,0.0597466170862075,0.104970766095026
S1_4150361,1,4150361,0,1,0.375279834202618,0.696975143041202
S1_4163141,1,4163141,0,1,1.26516998137694,1.24250593657682
S1_4173199,1,4173199,0,1,0.126208196251832,0.126208196251832
S1_4187089,1,4187089,0,1,0.461420262916643,0.461420262916643
S1_4187467,1,4187467,0,1,0.214887068380274,0.214887068380274
S1_4241885,1,4241885,0,1,0.648890838358155,0.795296039932721
S1_4241933,1,4241933,0,1,0.106159887544801,0.0349303029004287
S1_4242027,1,4242027,0,1,0.778259916508905,0.778259916508905
S1_4242035,1,4242035,0,1,0.961021065138182,0.961021065138182
S1_4242047,1,4242047,0,1,0.288722387440881,0.288722387440881
S1_4246336,1,4246336,0,1,0.934721835781245,0.934721835781245
S1_4246347,1,4246347,0,1,1.922000489125,1.922000489125
S1_4251025,1,4251025,0,1,0.163983858759574,0.163983858759574
S1_4292194,1,4292194,0,1,0.0497061309749405,0.0497061309749405
S1_4306819,1,4306819,0,1,0.144964460769615,0.144964460769615
S1_4309213,1,4309213,0,1,1.11069414421812,1.11069414421812
S1_4356991,1,4356991,0,1,1.10458576948851,0.321561353188188
S1_4358623,1,4358623,0,1,0.612016972081246,0.964420815237783
S1_4358624,1,4358624,0,1,0.115323392530712,0.182764750223802
S1_4445279,1,4445279,0,1,0.590687020982705,0.590687020982705
S1_4446759,1,4446759,0,1,0.113090794690437,0.113090794690437
S1_4452378,1,4452378,0,1,0.307746080378228,0.478394434508809
S1_4453412,1,4453412,0,1,0.278314083992125,0.278314083992125
S1_4453427,1,4453427,0,1,0.15268427389252,0.394154408933767
S1_4453485,1,4453485,0,1,NA,NA
S1_4511714,1,4511714,0,1,0.23074045946736,0.267660955025383
S1_4511716,1,4511716,0,1,0.264031562188606,0.39411747731944
S1_4511722,1,4511722,0,1,0.23074045946736,0.267660955025383
S1_4512268,1,4512268,0,1,1.24876800146287,1.24876800146287
S1_4512303,1,4512303,0,1,0.00253214812994424,0.00253214812994424
S1_4512433,1,4512433,0,1,0.675697153659163,0.675697153659163
S1_4512689,1,4512689,0,1,0.411703961903033,0.376083485508275
S1_4512876,1,4512876,0,1,0.0712616973938249,0.0712616973938249
S1_4512877,1,4512877,0,1,0.12858405300147,0.12858405300147
S1_4512975,1,4512975,0,1,0.291175568336046,0.149626114075214
S1_4519154,1,4519154,0,1,0.158369908227024,0.158369908227024
S1_4519305,1,4519305,0,1,0.607634660245608,0.744809933300031
S1_4519320,1,4519320,0,1,0.848459178252466,0.848459178252466
S1_4544628,1,4544628,0,1,0.761685252138614,1.21735934329764
S1_4544712,1,4544712,0,1,0.280368215396854,0.592014686678572
S1_4545495,1,4545495,0,1,0.141116925547932,0.141116925547932
S1_4545515,1,4545515,0,1,0.110240155524047,0.309608853703269
S1_4545557,1,4545557,0,1,0.206158339419499,0.48209817538729
S1_4547758,1,4547758,0,1,0.280812565977063,0.571153170858944
S1_4547762,1,4547762,0,1,0.711161245283787,0.711161245283787
S1_4547780,1,4547780,0,1,0.0105170206016607,0.0699633978616768
S1_4547866,1,4547866,0,1,0.0475985791743393,0.086712441710549
S1_4548765,1,4548765,0,1,0.249530519556378,0.249530519556378
S1_4548845,1,4548845,0,1,0.0415300500862634,0.139054065003509
S1_4548903,1,4548903,0,1,0.666167958939246,0.161152054364629
S1_4548912,1,4548912,0,1,0.0831456217290745,0.125633369060759
S1_4548964,1,4548964,0,1,0.136920300505914,0.136920300505914
S1_4549673,1,4549673,0,1,0.351981366767053,0.305598788976267
S1_4549698,1,4549698,0,1,0.620421976804868,0.985651364446969
S1_4557453,1,4557453,0,1,0.337419487387635,0.337419487387635
S1_4557460,1,4557460,0,1,0.59576933257827,1.0094412098641
S1_4592927,1,4592927,0,1,0.169608173922142,0.294186904002485
S1_4598462,1,4598462,0,1,0.0382077172367379,0.0922171095778617
S1_4598623,1,4598623,0,1,0.717141991211329,1.15407344828966
S1_4599469,1,4599469,0,1,0.361500784731738,0.361500784731738
S1_4599497,1,4599497,0,1,0.0752882542295728,0.0752882542295728
S1_4600196,1,4600196,0,1,1.9035268188028,1.9035268188028
S1_4601740,1,4601740,0,1,0.021336717741964,0.021336717741964
S1_4601776,1,4601776,0,1,0.178391493917865,0.178391493917865
S1_4602579,1,4602579,0,1,0.0165898292713348,0.0165898292713348
S1_4602626,1,4602626,0,1,0.273827018719181,0.273827018719181
S1_4606169,1,4606169,0,1,0.0782315058046151,0.0782315058046151
S1_4606196,1,4606196,0,1,0.0782315058046151,0.0782315058046151
S1_4608173,1,4608173,0,1,0.945328901576069,0.945328901576069
S1_4608221,1,4608221,0,1,1.90665129832594,1.90665129832594
S1_4609477,1,4609477,0,1,0.0853533085698592,0.0853533085698592
S1_4616910,1,4616910,0,1,0.030050534705406,0.133741716030697
S1_4724596,1,4724596,0,1,0.171277055046224,0.171277055046224
S1_4724664,1,4724664,0,1,0.380509708342415,0.380509708342415
S1_4724724,1,4724724,0,1,0.64644185875123,0.64644185875123
S1_4724733,1,4724733,0,1,0.304264520169247,0.304264520169247
S1_4742021,1,4742021,0,1,0.576196681809351,0.983842973923656
S1_4748719,1,4748719,0,1,0.126283885804898,0.242854490990868
S1_4748996,1,4748996,0,1,0.0156447777157002,0.0659996338389412
S1_4749184,1,4749184,0,1,0.128470547575788,0.128470547575788
S1_4749237,1,4749237,0,1,0.084189982882078,0.272761272603542
S1_4749464,1,4749464,0,1,0.249983846615389,0.392517643897
S1_4749578,1,4749578,0,1,1.73424730755598,1.73424730755598
S1_4753039,1,4753039,0,1,0.676325195465478,0.218530083755353
S1_4753073,1,4753073,0,1,0.18668388706818,0.0204340898358441
S1_4754739,1,4754739,0,1,0.219013361389764,0.219013361389764
S1_4764981,1,4764981,0,1,0.37346187407843,0.37346187407843
S1_4766287,1,4766287,0,1,0.045734377131963,0.045734377131963
S1_4766734,1,4766734,0,1,0.0106059268621841,0.0106059268621841
S1_4767789,1,4767789,0,1,1.16206976872002,1.16206976872002
S1_4772033,1,4772033,0,1,0.811862336802735,0.811862336802735
S1_4772203,1,4772203,0,1,0.759257620243059,0.759257620243059
S1_4988831,1,4988831,0,1,0.258955336858809,0.258955336858809
S1_4988834,1,4988834,0,1,0.258796504884209,0.258796504884209
S1_4989664,1,4989664,0,1,0.115086297087889,0.00773289897524292
S1_4989859,1,4989859,0,1,0.469936700989944,0.469936700989944
S1_4990561,1,4990561,0,1,0.240084868473361,0.344886843508185
S1_4990764,1,4990764,0,1,0.0457013945505032,0.0457013945505032
S1_4994210,1,4994210,0,1,0.170277710384567,0.170277710384567
S1_4995670,1,4995670,0,1,0.320420962807726,0.320420962807726
S1_4996202,1,4996202,0,1,1.14723701673373,1.14723701673373
S1_4996244,1,4996244,0,1,0.320420962807726,0.320420962807726
S1_4996249,1,4996249,0,1,1.14723701673373,1.14723701673373
S1_4996310,1,4996310,0,1,0.594350389725461,0.594350389725461
S1_4996348,1,4996348,0,1,0.213871292718103,0.045266399322637
S1_4996351,1,4996351,0,1,0.81163884561865,1.08780055533764
S1_4998200,1,4998200,0,1,1.20463321798765,1.20463321798765
S1_4998202,1,4998202,0,1,NA,NA
S1_5001980,1,5001980,0,1,0.377080836704572,0.377080836704572
S1_5002046,1,5002046,0,1,0.0735972905219915,0.0735972905219915
S1_5002073,1,5002073,0,1,0.0263734604835369,0.0474291039623999
S1_5003106,1,5003106,0,1,0.376590410905413,0.304127162812634
S1_5006696,1,5006696,0,1,0.170689276890658,0.170689276890658
S1_5006755,1,5006755,0,1,0.470840374930511,0.651277305488892
S1_5006807,1,5006807,0,1,0.217122776371007,0.466858806234935
S1_5010035,1,5010035,0,1,0.799860925426725,0.799860925426725
S1_5010040,1,5010040,0,1,0.562776063723214,0.562776063723214
S1_5010065,1,5010065,0,1,0.56735766686195,0.56735766686195
S1_5012442,1,5012442,0,1,0.152766957559689,0.152766957559689
S1_5045866,1,5045866,0,1,0.537834506193205,0.537834506193205
S1_5045896,1,5045896,0,1,0.539450127492323,0.539450127492323
S1_5056271,1,5056271,0,1,0.0812671616257378,0.0812671616257378
S1_5056272,1,5056272,0,1,0.0495560652895668,0.0495560652895668
S1_5056296,1,5056296,0,1,0.460649213400819,0.460649213400819
S1_5056746,1,5056746,0,1,0.0466613334996731,0.0466613334996731
S1_5088946,1,5088946,0,1,1.09097060523594,1.09097060523594
S1_5089007,1,5089007,0,1,0.468581856272806,0.468581856272806
S1_5089062,1,5089062,0,1,1.09742124385183,1.09742124385183
S1_5089381,1,5089381,0,1,0.180042145191602,0.180042145191602
S1_5089486,1,5089486,0,1,NA,0.329183924792435
S1_5089658,1,5089658,0,1,0.547985991489341,0.547985991489341
S1_5092087,1,5092087,0,1,0.0687931840763361,0.0687931840763361
S1_5245986,1,5245986,0,1,0.49350327652399,0.49350327652399
S1_5331887,1,5331887,0,1,0.214887068380274,0.214887068380274
S1_5331911,1,5331911,0,1,0.214887068380274,0.214887068380274
S1_5336929,1,5336929,0,1,0.797643081873441,0.797643081873441
S1_5337001,1,5337001,0,1,0.050900135469286,0.050900135469286
S1_5337008,1,5337008,0,1,0.0862644381636831,0.0862644381636831
S1_5337037,1,5337037,0,1,0.575921133589699,0.575921133589699
S1_5337384,1,5337384,0,1,0.451260467263765,0.451260467263765
S1_5342113,1,5342113,0,1,1.77333657559465,2.18807709905259
S1_5342362,1,5342362,0,1,0.461301844349002,0.461301844349002
S1_5345349,1,5345349,0,1,0.496104487965666,0.496104487965666
S1_5345432,1,5345432,0,1,0.168997715271024,0.372062258533207
S1_5347636,1,5347636,0,1,0.697369418327185,0.697369418327185
S1_5347678,1,5347678,0,1,0.804692851417826,0.804692851417826
S1_5347840,1,5347840,0,1,NA,NA
S1_5348053,1,5348053,0,1,0.576885249003021,0.576885249003021
S1_5348146,1,5348146,0,1,0.320652123515314,0.320652123515314
S1_5348172,1,5348172,0,1,0.845451653897289,1.07583875985996
S1_5348174,1,5348174,0,1,0.172098926975473,0.0435040576943975
S1_5348176,1,5348176,0,1,0.0401736232196503,0.0401736232196503
S1_5348199,1,5348199,0,1,2.0563085568245,2.4675996823073
S1_5349588,1,5349588,0,1,0.350033593110351,0.692285689144147
S1_5349626,1,5349626,0,1,2.85852174087488,2.85852174087488
S1_5388402,1,5388402,0,1,1.00537898143151,1.00537898143151
S1_5432380,1,5432380,0,1,2.17655253613175,2.17655253613175
S1_5432422,1,5432422,0,1,0.102785827914548,0.102785827914548
S1_5434875,1,5434875,0,1,0.737235622917812,1.17523380115032
S1_5435296,1,5435296,0,1,0.102286355453347,0.102286355453347
S1_5435362,1,5435362,0,1,0.164015443264243,0.164015443264243
