Marker,Chrom,Position,Ref,Alt,general
S1_4519154,1,4519154,0,1,0.148420577328057
S1_4548845,1,4548845,0,1,0.644732596766448
S1_4979298,1,4979298,0,1,0.675210540928907
S1_4994210,1,4994210,0,1,0.290421269200087
S1_5006696,1,5006696,0,1,2.20437065933056
S1_5091849,1,5091849,0,1,1.39640733828843
S1_5745185,1,5745185,0,1,1.40455129484366
S1_5745195,1,5745195,0,1,0.11030641842002
S1_5745514,1,5745514,0,1,0.501460196051269
S1_5745520,1,5745520,0,1,0.0751396977089025
S1_6220288,1,6220288,0,1,0.631861623062225
S1_6220289,1,6220289,0,1,0.631861623062225
S1_6234773,1,6234773,0,1,0.550324534143721
S1_6234790,1,6234790,0,1,0.54909585217505
S1_6234801,1,6234801,0,1,0.572277047488617
S1_6425499,1,6425499,0,1,0.126896772959735
S1_6425509,1,6425509,0,1,0.333058868618131
S1_6431158,1,6431158,0,1,0.0219997516510155
S1_6431197,1,6431197,0,1,0.0370227412569045
S1_6431227,1,6431227,0,1,0.215282381116536
S1_6433450,1,6433450,0,1,0.470189926369279
S1_6549984,1,6549984,0,1,0.698760309822833
S1_6850821,1,6850821,0,1,0.602934273764873
S1_6921570,1,6921570,0,1,0.387407218294212
S1_6922850,1,6922850,0,1,0.394812768101419
S1_6923719,1,6923719,0,1,0.936179165884504
S1_6923804,1,6923804,0,1,0.154424447151431
S1_7079762,1,7079762,0,1,0.309582069317448
S1_7091205,1,7091205,0,1,0.485059825777372
S1_7161470,1,7161470,0,1,1.13634304333176
S1_7161473,1,7161473,0,1,1.13634304333176
S1_7299841,1,7299841,0,1,1.07496850185644
S1_7355728,1,7355728,0,1,1.21156053953987
S1_7355735,1,7355735,0,1,0.826488708393044
S1_7355739,1,7355739,0,1,0.5131507399154
S1_7389879,1,7389879,0,1,0.597021270072435
S1_7390282,1,7390282,0,1,0.445725968308541
S1_7390746,1,7390746,0,1,0.33544998955459
S1_7390758,1,7390758,0,1,0.615493165127262
S1_7390769,1,7390769,0,1,0.129958740612347
S1_7390776,1,7390776,0,1,0.604498504641163
S1_7391420,1,7391420,0,1,0.00983602705101027
S1_7397625,1,7397625,0,1,0.571755380882976
S1_8038925,1,8038925,0,1,0.454436869921113
S1_8271524,1,8271524,0,1,0.0285383644463672
S1_8355740,1,8355740,0,1,0.412859092354511
S1_8450316,1,8450316,0,1,1.17780851977062
S1_8538065,1,8538065,0,1,0.137851321220032
S1_8538275,1,8538275,0,1,0.873327342496931
S1_8541287,1,8541287,0,1,0.323338327432042
S1_8637215,1,8637215,0,1,0.585483961399376
S1_8656801,1,8656801,0,1,0.653279260038855
S1_8656813,1,8656813,0,1,1.27497158791334
S1_9058898,1,9058898,0,1,0.893888344976403
S1_9058931,1,9058931,0,1,1.05158383657341
S1_9123511,1,9123511,0,1,1.52372547239904
S1_9216202,1,9216202,0,1,0.603102963476749
S1_9301439,1,9301439,0,1,0.468836886555031
S1_9396313,1,9396313,0,1,0.265064547264837
S1_9396331,1,9396331,0,1,0.368314426077308
S1_9437011,1,9437011,0,1,0.299711459850998
S1_9526267,1,9526267,0,1,0.52472278204773
S1_9581609,1,9581609,0,1,0.35754174355859
S1_9581620,1,9581620,0,1,0.198449553280692
S1_9956400,1,9956400,0,1,0.451269121490746
S1_9956412,1,9956412,0,1,0.451617495630996
S1_9957099,1,9957099,0,1,0.384160913531367
S1_10096289,1,10096289,0,1,0.367654302366909
S1_10436215,1,10436215,0,1,0.0153556535006024
S1_10436225,1,10436225,0,1,0.0323760575281884
S1_10436226,1,10436226,0,1,0.0450274690749352
S1_10436233,1,10436233,0,1,0.0450274690749352
S1_10584075,1,10584075,0,1,0.445401212067894
S1_10584085,1,10584085,0,1,0.599063793603966
S1_10584153,1,10584153,0,1,0.0489868234230725
S1_10826196,1,10826196,0,1,1.30330974805361
S1_10826945,1,10826945,0,1,0.82068148374697
S1_10826970,1,10826970,0,1,0.217558422357868
S1_10899900,1,10899900,0,1,0.238360138257857
S1_10960784,1,10960784,0,1,0.568216146603857
S1_10960811,1,10960811,0,1,1.0592030785309
S1_10960976,1,10960976,0,1,1.51534085331325
S1_11476884,1,11476884,0,1,0.293366104492248
S1_11533071,1,11533071,0,1,0.156349548469807
S1_11793062,1,11793062,0,1,0.177753694040836
S1_11910984,1,11910984,0,1,1.02896876478617
S1_11911006,1,11911006,0,1,0.235649889651457
S1_11944909,1,11944909,0,1,0.755211630558527
S1_11949055,1,11949055,0,1,0.0852786312372682
S1_11949092,1,11949092,0,1,0.295656014153148
S1_11949102,1,11949102,0,1,0.0852786312372682
S1_11949112,1,11949112,0,1,0.889494625174362
S1_11951941,1,11951941,0,1,0.346733151228702
S1_11951944,1,11951944,0,1,0.443347121537297
S1_11992906,1,11992906,0,1,0.220666425369542
S1_12146738,1,12146738,0,1,0.784189532435914
S1_12169653,1,12169653,0,1,0.112678240852735
S1_12176349,1,12176349,0,1,0.0891753037427029
S1_12176352,1,12176352,0,1,0.192360960016306
S1_12209994,1,12209994,0,1,0.595190401484565
S1_12256115,1,12256115,0,1,0.0716178800296818
S1_12309541,1,12309541,0,1,0.787212615277705
S1_12309645,1,12309645,0,1,0.355280336311318
S1_12309647,1,12309647,0,1,0.216048675138692
S1_12344369,1,12344369,0,1,0.158522491841089
S1_12344374,1,12344374,0,1,0.310177900921345
S1_12344470,1,12344470,0,1,0.270472022851026
S1_12357413,1,12357413,0,1,0.324132015583189
S1_12481563,1,12481563,0,1,0.202999256540555
S1_12481583,1,12481583,0,1,0.637946749602645
S1_12521405,1,12521405,0,1,0.142600247564884
S1_12521523,1,12521523,0,1,0.0386901952219523
S1_12521525,1,12521525,0,1,0.412242628745868
S1_12521527,1,12521527,0,1,0.0386901952219523
S1_12852920,1,12852920,0,1,0.632612129782507
S1_12855584,1,12855584,0,1,0.148671196240173
S1_12855585,1,12855585,0,1,0.148671196240173
S1_13643091,1,13643091,0,1,0.133937198405604
S1_14032166,1,14032166,0,1,0.596027299182486
S1_14032198,1,14032198,0,1,0.354146291653826
S1_14033579,1,14033579,0,1,0.482147313050023
S1_14103918,1,14103918,0,1,1.56820903650527
S1_14165553,1,14165553,0,1,0.305010645315155
S1_14165556,1,14165556,0,1,0.920104448484934
S1_14165569,1,14165569,0,1,1.00819113513508
S1_14169991,1,14169991,0,1,0.828833570659038
S1_14449070,1,14449070,0,1,0.41611313417554
S1_14449371,1,14449371,0,1,0.201517910887081
S1_14449374,1,14449374,0,1,1.02662061799785
S1_14449375,1,14449375,0,1,0.411551381618916
S1_14449382,1,14449382,0,1,0.411551381618916
S1_14510422,1,14510422,0,1,0.370553577292239
S1_14803790,1,14803790,0,1,0.371749835908315
S1_14852237,1,14852237,0,1,0.0565032781911313
S1_15075522,1,15075522,0,1,0.0547886327515536
S1_15134219,1,15134219,0,1,0.27954649453465
S1_15169935,1,15169935,0,1,0.395828621974848
S1_15169946,1,15169946,0,1,0.486035033758586
S1_15353573,1,15353573,0,1,0.746769372707113
S1_15353577,1,15353577,0,1,0.141471186083308
S1_15779598,1,15779598,0,1,0.456571552724602
S1_15779616,1,15779616,0,1,0.656200222073844
S1_15995473,1,15995473,0,1,1.25178390793608
S1_16698844,1,16698844,0,1,0.295587593755771
S1_16698847,1,16698847,0,1,0.197558920847651
S1_16777521,1,16777521,0,1,0.63421630999306
S1_16783629,1,16783629,0,1,1.36804511081705
S1_16783659,1,16783659,0,1,1.56275009927467
S1_16825995,1,16825995,0,1,0.167029070738835
S1_16826035,1,16826035,0,1,0.242281384126653
S1_16826037,1,16826037,0,1,0.242281384126653
S1_17494066,1,17494066,0,1,1.07162516178915
S1_17494133,1,17494133,0,1,0.0458582095667715
S1_17673474,1,17673474,0,1,0.094529530395199
S1_17679542,1,17679542,0,1,1.05111958513639
S1_17679543,1,17679543,0,1,0.374850030109936
S1_17680181,1,17680181,0,1,0.821576493121304
S1_18128939,1,18128939,0,1,0.537567764130233
S1_18199313,1,18199313,0,1,0.119624589238875
S1_18199356,1,18199356,0,1,0.00363707651889567
S1_18199385,1,18199385,0,1,0.00363707651889567
S1_18199403,1,18199403,0,1,0.00985219150449112
S1_18200092,1,18200092,0,1,0.482569787067297
S1_19104390,1,19104390,0,1,0.326481112718198
S1_19235831,1,19235831,0,1,0.417740157576463
S1_19296025,1,19296025,0,1,0.223844511532144
S1_19641987,1,19641987,0,1,0.364506349444883
S1_19642471,1,19642471,0,1,0.0406082315515557
S1_19642472,1,19642472,0,1,0.298601544585877
S1_20908061,1,20908061,0,1,0.448146238557778
S1_20908700,1,20908700,0,1,0.064247454240048
S1_21471998,1,21471998,0,1,0.586206031138605
S1_21472039,1,21472039,0,1,0.0943293391370565
S1_21474433,1,21474433,0,1,0.263574630750038
S1_22069444,1,22069444,0,1,0.0582570948360337
S1_22069470,1,22069470,0,1,0.897599697640608
S1_22069480,1,22069480,0,1,1.03114136409838
S1_22656076,1,22656076,0,1,0.478933082802225
S1_22889156,1,22889156,0,1,0.205260711424173
S1_22889335,1,22889335,0,1,0.063201106222096
S1_23065763,1,23065763,0,1,0.306057726699494
S1_23564478,1,23564478,0,1,0.00522623657805532
S1_23566233,1,23566233,0,1,0.325036821067513
S1_23609916,1,23609916,0,1,0.777147733190976
S1_23937384,1,23937384,0,1,0.11483445336327
S1_24206867,1,24206867,0,1,0.914754047224873
S1_24206891,1,24206891,0,1,0.222357085335482
S1_24206895,1,24206895,0,1,1.25481046102317
S1_24583378,1,24583378,0,1,1.23314977287715
S1_24677190,1,24677190,0,1,0.890453652534047
S1_24744012,1,24744012,0,1,0.52955098261379
S1_24931653,1,24931653,0,1,1.6026546745751
S1_25104791,1,25104791,0,1,0.95298839795061
S1_25104823,1,25104823,0,1,0.284858719636613
S1_25376989,1,25376989,0,1,0.0155957040752143
S1_25416030,1,25416030,0,1,0.249158890697261
S1_25876183,1,25876183,0,1,0.381514732679383
S1_25876187,1,25876187,0,1,0.389583109834133
S1_26037580,1,26037580,0,1,0.134684785496119
S1_26331735,1,26331735,0,1,0.237117449626804
S1_26577939,1,26577939,0,1,0.492294445983805
S1_26577948,1,26577948,0,1,0.0644644243733426
S1_26577963,1,26577963,0,1,0.492294445983805
S1_26690896,1,26690896,0,1,0.106734353492077
S1_26690897,1,26690897,0,1,0.0769293605993772
S1_26690898,1,26690898,0,1,0.133031101037496
S1_26693198,1,26693198,0,1,0.123776034763617
S1_26693215,1,26693215,0,1,0.16652463130088
S1_26826973,1,26826973,0,1,0.0221343018642973
S1_26912617,1,26912617,0,1,0.207919018801542
S1_27100391,1,27100391,0,1,0.115514716204701
S1_27501695,1,27501695,0,1,0.78990665361909
S1_28293011,1,28293011,0,1,0.0590369125541075
S1_28610542,1,28610542,0,1,0.272773064377145
S1_28610548,1,28610548,0,1,0.104754812510916
S1_28765554,1,28765554,0,1,0.207138829653614
S1_28794001,1,28794001,0,1,2.23330544856146
S1_28794056,1,28794056,0,1,1.90491617533019
S1_29031673,1,29031673,0,1,0.394192522196387
S1_29191594,1,29191594,0,1,1.28780946195694
S1_29191601,1,29191601,0,1,1.06779049931206
S1_29191607,1,29191607,0,1,1.06779049931206
S1_29399963,1,29399963,0,1,0.259301909359234
S1_29399970,1,29399970,0,1,0.244950955005705
S1_29788435,1,29788435,0,1,0.0354512079936439
S1_30256482,1,30256482,0,1,0.279202624836146
S1_30804753,1,30804753,0,1,2.08739386892483
S1_31249625,1,31249625,0,1,0.830186307207969
S1_31249631,1,31249631,0,1,1.75723536528573
S1_31249632,1,31249632,0,1,2.43798404982951
S1_31249633,1,31249633,0,1,1.68955630556179
S1_31249634,1,31249634,0,1,1.36808415501013
S1_31249715,1,31249715,0,1,1.8325778334936
S1_31535892,1,31535892,0,1,0.196001377511689
S1_31743256,1,31743256,0,1,0.56545532674219
S1_31747010,1,31747010,0,1,0.030666811702208
S1_32052125,1,32052125,0,1,0.438898946777227
S1_32091619,1,32091619,0,1,1.48707933267049
S1_32091810,1,32091810,0,1,0.461483440870997
S1_32091829,1,32091829,0,1,0.204532694871705
S1_32156693,1,32156693,0,1,0.514559318106026
S1_32228326,1,32228326,0,1,1.36701458390651
S1_32228690,1,32228690,0,1,0.269271928007247
S1_32228718,1,32228718,0,1,0.269271928007247
S1_32228736,1,32228736,0,1,0.207140466300902
S1_32308604,1,32308604,0,1,0.197272706341271
S1_32308654,1,32308654,0,1,0.273515101925553
S1_32578077,1,32578077,0,1,0.609976352918343
S1_32579163,1,32579163,0,1,0.45142167338755
S1_32579175,1,32579175,0,1,2.3012517768613
S1_32580250,1,32580250,0,1,0.606425293272234
S1_32580263,1,32580263,0,1,0.230636512879667
S1_32581217,1,32581217,0,1,0.429056733392906
S1_32836825,1,32836825,0,1,0.561571589321375
S1_32836832,1,32836832,0,1,0.557263697095341
S1_32836833,1,32836833,0,1,0.53472663239254
S1_32870933,1,32870933,0,1,0.105456231102371
S1_32870946,1,32870946,0,1,0.774492455449673
S1_32870947,1,32870947,0,1,0.51475355547318
S1_33111464,1,33111464,0,1,0.13082536901567
S1_33112238,1,33112238,0,1,0.955030157210334
S1_33112259,1,33112259,0,1,0.955030157210334
S1_33121953,1,33121953,0,1,0.503747809716692
S1_33121961,1,33121961,0,1,0.223441636361496
S1_33124580,1,33124580,0,1,2.29973121748599
S1_33162243,1,33162243,0,1,0.414789775244686
S1_33215375,1,33215375,0,1,0.883101580694745
S1_33317868,1,33317868,0,1,0.616372378227909
S1_33415725,1,33415725,0,1,0.685799804225631
S1_33423719,1,33423719,0,1,1.04830083855606
S1_34387071,1,34387071,0,1,0.0772711684851434
S1_34406567,1,34406567,0,1,0.567643675546551
S1_34716591,1,34716591,0,1,0.719153951516905
S1_34947864,1,34947864,0,1,0.139205464215137
S1_35055205,1,35055205,0,1,0.133977957532953
S1_35133649,1,35133649,0,1,0.00603068429161158
S1_35136546,1,35136546,0,1,1.12872505450003
S1_35136571,1,35136571,0,1,0.847608242881703
S1_35136637,1,35136637,0,1,0.00301468115718976
S1_35136654,1,35136654,0,1,0.0360217616315252
S1_35136660,1,35136660,0,1,1.41005617827625
S1_35136685,1,35136685,0,1,1.05538198764207
S1_35136687,1,35136687,0,1,0.00314637569269686
S1_35214633,1,35214633,0,1,1.14235540986129
S1_35217574,1,35217574,0,1,0.309646395528893
S1_35581743,1,35581743,0,1,0.00878265547025311
S1_35888648,1,35888648,0,1,0.172319582821608
S1_35936597,1,35936597,0,1,0.221983719523289
S1_36153317,1,36153317,0,1,0.246130187346244
S1_36154218,1,36154218,0,1,0.338681198009011
S1_36154257,1,36154257,0,1,0.421462107475307
S1_36154260,1,36154260,0,1,1.00241569025686
S1_36214043,1,36214043,0,1,0.215745438379882
S1_36221140,1,36221140,0,1,0.0453470064369744
S1_36222121,1,36222121,0,1,0.336240701719951
S1_36801883,1,36801883,0,1,0.667924950100735
S1_36801895,1,36801895,0,1,0.15447101111296
S1_36831706,1,36831706,0,1,0.104489441291266
S1_36973832,1,36973832,0,1,1.48567213128075
S1_36973855,1,36973855,0,1,0.279664184027666
S1_37128887,1,37128887,0,1,0.652588563856063
S1_37132524,1,37132524,0,1,0.510455231204844
S1_37132704,1,37132704,0,1,0.128910495618339
S1_37315846,1,37315846,0,1,0.812240424499192
S1_38316713,1,38316713,0,1,1.16356251947327
S1_38316738,1,38316738,0,1,1.16437203724781
S1_38316745,1,38316745,0,1,0.205976818983042
S1_38445432,1,38445432,0,1,0.112126355051542
S1_38548817,1,38548817,0,1,0.124870333401968
S1_38610159,1,38610159,0,1,0.612255033490403
S1_38849074,1,38849074,0,1,0.261827092799012
S1_38869966,1,38869966,0,1,0.0473007960101827
S1_38871910,1,38871910,0,1,0.0356470329889277
S1_39145326,1,39145326,0,1,0.216966624223139
S1_39145330,1,39145330,0,1,0.424230721075881
S1_39747873,1,39747873,0,1,0.169336283848549
S1_39747874,1,39747874,0,1,0.163848549300286
S1_39855780,1,39855780,0,1,0.584056091086906
S1_39855820,1,39855820,0,1,0.354597918905814
S1_40058666,1,40058666,0,1,1.01484000631431
S1_40058681,1,40058681,0,1,0.285319656984759
S1_40141613,1,40141613,0,1,0.608020916246474
S1_40141625,1,40141625,0,1,0.0871527283520747
S1_40352049,1,40352049,0,1,0.505453177464875
S1_40727177,1,40727177,0,1,0.33768625396822
S1_40727204,1,40727204,0,1,0.0701513209455759
S1_40812385,1,40812385,0,1,0.296543331744468
S1_41102630,1,41102630,0,1,0.0297767489370115
S1_41245242,1,41245242,0,1,0.0104680763995825
S1_41245260,1,41245260,0,1,0.193322955296201
S1_41245268,1,41245268,0,1,0.0477275613066874
S1_41245269,1,41245269,0,1,0.26570277043794
S1_41245277,1,41245277,0,1,0.26570277043794
S1_41276851,1,41276851,0,1,0.177513064205073
S1_41278067,1,41278067,0,1,0.12272028844728
S1_41278070,1,41278070,0,1,0.085801155192635
S1_41430539,1,41430539,0,1,0.433453828706865
S1_41430545,1,41430545,0,1,0.179875098805954
S1_42012727,1,42012727,0,1,0.247861558375562
S1_42121864,1,42121864,0,1,0.0405430375917684
S1_42515666,1,42515666,0,1,0.193657018118734
S1_42520464,1,42520464,0,1,0.000790175436980842
S1_42520476,1,42520476,0,1,0.697333003983905
S1_42520530,1,42520530,0,1,0.935344023869963
S1_42521119,1,42521119,0,1,0.0393075661176561
S1_42845817,1,42845817,0,1,0.650102583935338
S1_42848244,1,42848244,0,1,0.603135575138053
S1_42848278,1,42848278,0,1,0.266611061722484
S1_42848304,1,42848304,0,1,0.225110565138378
S1_42849094,1,42849094,0,1,0.37951973518343
S1_43055415,1,43055415,0,1,0.920270851628063
S1_43055444,1,43055444,0,1,0.00607270805578145
S1_43063988,1,43063988,0,1,0.432790603632089
S1_43112015,1,43112015,0,1,0.661638932144798
S1_43506472,1,43506472,0,1,0.238930087206456
S1_43686812,1,43686812,0,1,0.897037595876698
S1_43756650,1,43756650,0,1,1.57143624867641
S1_43765195,1,43765195,0,1,0.168718209833001
S1_44179060,1,44179060,0,1,0.0797497375992643
S1_44346011,1,44346011,0,1,0.940757895336272
S1_44955336,1,44955336,0,1,0.129780476738674
S1_44956538,1,44956538,0,1,1.46657578677943
S1_44956540,1,44956540,0,1,0.689574130699093
S1_44960098,1,44960098,0,1,0.492738321360281
S1_44960105,1,44960105,0,1,0.189465049637206
S1_44960183,1,44960183,0,1,0.0856668816188558
S1_45403521,1,45403521,0,1,0.107969820941198
S1_45426754,1,45426754,0,1,0.0797128794613896
S1_45426763,1,45426763,0,1,0.118681933805701
S1_45505827,1,45505827,0,1,1.05389416974955
S1_45507490,1,45507490,0,1,0.721851458450855
S1_45512277,1,45512277,0,1,0.816249380563094
S1_45740208,1,45740208,0,1,0.0318671012268629
S1_45768008,1,45768008,0,1,0.689418762485719
S1_45939122,1,45939122,0,1,0.62102796858372
S1_45941144,1,45941144,0,1,0.97088391828507
S1_46406150,1,46406150,0,1,0.349001494688778
S1_46411637,1,46411637,0,1,1.71441434769015
S1_46411699,1,46411699,0,1,0.185724056728751
S1_46411700,1,46411700,0,1,0.217648038249518
S1_46411715,1,46411715,0,1,0.252373344219658
S1_46554943,1,46554943,0,1,0.0958093224838257
S1_46554950,1,46554950,0,1,0.0958093224838257
S1_46737340,1,46737340,0,1,0.816163110635183
S1_46737453,1,46737453,0,1,0.893881352790967
S1_46737762,1,46737762,0,1,0.792434162156526
S1_46848879,1,46848879,0,1,0.624506415713619
S1_47455786,1,47455786,0,1,0.0412250151559192
S1_47477312,1,47477312,0,1,0.43104401728935
S1_47504251,1,47504251,0,1,0.497415337636844
S1_47705076,1,47705076,0,1,0.376450964320123
S1_47705105,1,47705105,0,1,0.365362872087786
S1_47705163,1,47705163,0,1,0.0116030407534231
S1_47705176,1,47705176,0,1,0.393132375184214
S1_47906717,1,47906717,0,1,0.19449846024702
S1_47906726,1,47906726,0,1,0.0804302307915749
S1_47906735,1,47906735,0,1,0.0640676147167391
S1_48554047,1,48554047,0,1,0.26260613714779
S1_49091489,1,49091489,0,1,0.672823962835329
S1_50328874,1,50328874,0,1,0.0513945302172202
S1_50681506,1,50681506,0,1,1.44026551282688
S1_50708500,1,50708500,0,1,1.22475576281492
S1_50708507,1,50708507,0,1,0.281598167751935
S1_50708508,1,50708508,0,1,1.21626555288564
S1_50959077,1,50959077,0,1,0.325998584234906
S1_51022070,1,51022070,0,1,0.485749767595161
S1_51022083,1,51022083,0,1,0.264249558287577
S1_51022085,1,51022085,0,1,0.157095192454844
S1_51398956,1,51398956,0,1,0.787987471359488
S1_51535081,1,51535081,0,1,0.0330621280090524
S1_51895018,1,51895018,0,1,0.342461652485928
S1_52394698,1,52394698,0,1,0.0877427151558377
S1_52921116,1,52921116,0,1,0.123340933244595
S1_53075660,1,53075660,0,1,0.016875007173722
S1_53154726,1,53154726,0,1,0.32140296541746
S1_54189891,1,54189891,0,1,1.75743330362812
S1_54844923,1,54844923,0,1,0.277159383771433
S1_55070491,1,55070491,0,1,0.0161857593490149
S1_55075339,1,55075339,0,1,0.219808364043369
S1_55075342,1,55075342,0,1,1.0114094213943
S1_55075346,1,55075346,0,1,1.32323068325773
S1_55075351,1,55075351,0,1,1.59044538720386
S1_55075354,1,55075354,0,1,0.219808364043369
S1_55291456,1,55291456,0,1,0.137966740063821
S1_55291461,1,55291461,0,1,0.153565867859976
S1_55291473,1,55291473,0,1,0.895015926351085
S1_55389872,1,55389872,0,1,0.291563244217017
S1_55454752,1,55454752,0,1,0.931453144083973
S1_55503537,1,55503537,0,1,0.548655016360876
S1_55743737,1,55743737,0,1,0.534398445586071
S1_55743824,1,55743824,0,1,0.806321419472578
S1_55743848,1,55743848,0,1,0.700018351376132
S1_56037991,1,56037991,0,1,0.418646690989872
S1_56158933,1,56158933,0,1,0.233659890429601
S1_56307590,1,56307590,0,1,0.536654228672595
S1_56558534,1,56558534,0,1,0.764297228176959
S1_56558560,1,56558560,0,1,0.767869952909371
S1_56558621,1,56558621,0,1,0.285609412553789
S1_56558633,1,56558633,0,1,0.667663021146397
S1_56674740,1,56674740,0,1,0.770824306116164
S1_56978205,1,56978205,0,1,0.590377923535304
S1_56978214,1,56978214,0,1,0.305961365744871
S1_56978215,1,56978215,0,1,0.305961365744871
S1_58473129,1,58473129,0,1,0.546745472483016
S1_58473224,1,58473224,0,1,0.183037877403175
S1_58646252,1,58646252,0,1,0.0219118842959935
S1_58739851,1,58739851,0,1,0.689003895360299
S1_59462758,1,59462758,0,1,0.599544592887622
S1_59462759,1,59462759,0,1,0.557553145132083
S1_59671348,1,59671348,0,1,0.209962159417861
S1_61021047,1,61021047,0,1,1.50974086194179
S1_61138920,1,61138920,0,1,0.0579038417947296
S1_61257646,1,61257646,0,1,0.590283316234587
S1_61448601,1,61448601,0,1,1.95617059222074
S1_61938503,1,61938503,0,1,0.492523130720054
S1_61938504,1,61938504,0,1,1.34975372945779
S1_61948970,1,61948970,0,1,3.71036500804589
S1_61949159,1,61949159,0,1,1.44150415250202
S1_62489738,1,62489738,0,1,0.743163735059605
S1_62489790,1,62489790,0,1,0.12417840930184
S1_62675449,1,62675449,0,1,0.551433813406141
S1_63536645,1,63536645,0,1,0.673372373329197
S1_63536649,1,63536649,0,1,0.640174638260763
S1_63611747,1,63611747,0,1,0.262564772524712
S1_63611748,1,63611748,0,1,0.262564772524712
S1_63611749,1,63611749,0,1,0.262564772524712
S1_64239450,1,64239450,0,1,1.84769226121321
S1_64392057,1,64392057,0,1,0.658322507849081
S1_64645954,1,64645954,0,1,2.85962392264116
S1_64718455,1,64718455,0,1,0.0680541399162732
S1_64888984,1,64888984,0,1,0.197333385275287
S1_64889000,1,64889000,0,1,1.30923864991138
S1_65481985,1,65481985,0,1,0.0984226977579006
S1_66013631,1,66013631,0,1,0.190353683330184
S1_66577852,1,66577852,0,1,0.791775219327387
S1_66580361,1,66580361,0,1,0.750768531288724
S1_66583624,1,66583624,0,1,0.997437059382717
S1_66770206,1,66770206,0,1,1.96019867524104
S1_66956060,1,66956060,0,1,0.658622516080834
S1_66956078,1,66956078,0,1,0.658622516080834
S1_67248858,1,67248858,0,1,0.684244247657053
S1_67250280,1,67250280,0,1,0.606850173915725
S1_67649310,1,67649310,0,1,1.99682865571709
S1_68136110,1,68136110,0,1,0.44022964824185
S1_68241282,1,68241282,0,1,0.111548976922585
S1_68241302,1,68241302,0,1,0.434078112587757
S1_68439791,1,68439791,0,1,0.777240794996177
S1_68546121,1,68546121,0,1,0.25042668378438
S1_68546127,1,68546127,0,1,0.295313245996321
S1_68561814,1,68561814,0,1,0.214493379689294
S1_68752660,1,68752660,0,1,1.44211715249308
S1_68928575,1,68928575,0,1,0.72732323894012
S1_69400985,1,69400985,0,1,0.0132213848351315
S1_69400988,1,69400988,0,1,0.0132213848351315
S1_69400989,1,69400989,0,1,0.0229756336522458
S1_69865623,1,69865623,0,1,0.0404248924014869
S1_69882187,1,69882187,0,1,0.222346389056071
