Marker,Chrom,Position,Ref,Alt,general,additive
S1_2467352,1,2467352,0,1,NA,-0.478960298767225
S1_2468221,1,2468221,0,1,NA,-0.117512145996148
S1_2469048,1,2469048,0,1,NA,0.624486436116614
S1_2469056,1,2469056,0,1,NA,-0.817954154274123
S1_2469093,1,2469093,0,1,NA,-0.199811121082976
S1_2470205,1,2470205,0,1,NA,0.433380771742213
S1_2537494,1,2537494,0,1,NA,-0.215784121062221
S1_2540555,1,2540555,0,1,NA,NA
S1_2544068,1,2544068,0,1,NA,NA
S1_2657797,1,2657797,0,1,NA,0.275221533962923
S1_2685989,1,2685989,0,1,NA,0.402273460829541
S1_2686010,1,2686010,0,1,NA,-0.0767557016366947
S1_2691832,1,2691832,0,1,NA,0.334535696022412
S1_2691875,1,2691875,0,1,NA,0.0925008855261739
S1_2691904,1,2691904,0,1,NA,0.533286483609151
S1_2693911,1,2693911,0,1,NA,-0.00627449943778091
S1_2693968,1,2693968,0,1,NA,0.0181202441293923
S1_2693969,1,2693969,0,1,NA,NA
S1_2693995,1,2693995,0,1,NA,-0.0195271769348573
S1_2693998,1,2693998,0,1,NA,0.120902055460541
S1_2727652,1,2727652,0,1,NA,-0.17505016370264
S1_2730433,1,2730433,0,1,NA,0.171898923000577
S1_2730435,1,2730435,0,1,NA,-0.642130464971596
S1_2739890,1,2739890,0,1,NA,NA
S1_2740904,1,2740904,0,1,NA,0.13647561735516
S1_2740913,1,2740913,0,1,NA,NA
S1_2740924,1,2740924,0,1,NA,0.0803582146315561
S1_2740925,1,2740925,0,1,NA,0.166182424658995
S1_2745817,1,2745817,0,1,NA,-0.0727091086532059
S1_2746546,1,2746546,0,1,NA,NA
S1_2747010,1,2747010,0,1,NA,0.353450356348986
S1_2748931,1,2748931,0,1,NA,NA
S1_2753170,1,2753170,0,1,NA,0.637388275919195
S1_2753256,1,2753256,0,1,NA,0.0169200991276496
S1_2753385,1,2753385,0,1,NA,-0.259265938515894
S1_2753437,1,2753437,0,1,NA,NA
S1_2753738,1,2753738,0,1,NA,0.143411376786443
S1_2754198,1,2754198,0,1,NA,0.280189445202039
S1_2754503,1,2754503,0,1,NA,0.233235679798783
S1_2784031,1,2784031,0,1,NA,-0.526661152277094
S1_2784065,1,2784065,0,1,NA,-0.106430728689819
S1_2784178,1,2784178,0,1,NA,-0.357150319637362
S1_2784215,1,2784215,0,1,NA,-0.0546274580270938
S1_2794443,1,2794443,0,1,NA,0.553318600126574
S1_2794651,1,2794651,0,1,NA,0.387562490248112
S1_2794670,1,2794670,0,1,NA,0.429253040842123
S1_2801538,1,2801538,0,1,NA,-0.127613835584023
S1_2801547,1,2801547,0,1,NA,-0.149069383266348
S1_2803636,1,2803636,0,1,NA,0.358041859161092
S1_2803659,1,2803659,0,1,NA,0.116421911359584
S1_2803686,1,2803686,0,1,NA,0.550165148483434
S1_2842393,1,2842393,0,1,NA,0.199966258186989
S1_2842395,1,2842395,0,1,NA,0.334725984087887
S1_2842612,1,2842612,0,1,NA,0.00830110151132724
S1_2858812,1,2858812,0,1,NA,NA
S1_2858936,1,2858936,0,1,NA,NA
S1_2872305,1,2872305,0,1,NA,-0.020286777344933
S1_2872340,1,2872340,0,1,NA,-0.0279792152759935
S1_2937746,1,2937746,0,1,NA,-0.0328844939455178
S1_2940981,1,2940981,0,1,NA,0.397887539861692
S1_2942391,1,2942391,0,1,NA,-0.182919226174357
S1_2942412,1,2942412,0,1,NA,-0.101049217378455
S1_2942413,1,2942413,0,1,NA,0.117340388571073
S1_2956835,1,2956835,0,1,NA,0.126718492291842
S1_2957197,1,2957197,0,1,NA,0.149538021540813
S1_2957263,1,2957263,0,1,NA,NA
S1_2957286,1,2957286,0,1,NA,0.177803297846045
S1_2957312,1,2957312,0,1,NA,-0.172958634660769
S1_3000657,1,3000657,0,1,NA,-0.359947599213656
S1_3000668,1,3000668,0,1,NA,-0.343746299755458
S1_3000812,1,3000812,0,1,NA,0.182071962022139
S1_3000850,1,3000850,0,1,NA,-0.0617178372267323
S1_3001062,1,3001062,0,1,NA,0.343501231019554
S1_3010423,1,3010423,0,1,NA,0.118148560433068
S1_3022795,1,3022795,0,1,NA,-0.158741684579461
S1_3028475,1,3028475,0,1,NA,-0.287722483658011
S1_3028503,1,3028503,0,1,NA,-0.087914891729119
S1_3029136,1,3029136,0,1,NA,0.0247004747126945
S1_3029139,1,3029139,0,1,NA,0.0051951018001213
S1_3029205,1,3029205,0,1,NA,-0.269095659906139
S1_3078487,1,3078487,0,1,NA,-0.153658573855834
S1_3078874,1,3078874,0,1,NA,0.245575516214983
S1_3079131,1,3079131,0,1,NA,-0.242283707397366
S1_3079287,1,3079287,0,1,NA,-0.0644944799432788
S1_3079325,1,3079325,0,1,NA,0.039542462747399
S1_3079994,1,3079994,0,1,NA,-0.00195529627701918
S1_3080098,1,3080098,0,1,NA,-0.0134373105340269
S1_3081447,1,3081447,0,1,NA,0.294794363315042
S1_3081458,1,3081458,0,1,NA,0.26303376200157
S1_3081692,1,3081692,0,1,NA,0.0677674915920043
S1_3131760,1,3131760,0,1,NA,-0.010023663140479
S1_3136255,1,3136255,0,1,NA,0.180835984811707
S1_3136329,1,3136329,0,1,NA,-0.0062056641398604
S1_3179303,1,3179303,0,1,NA,0.149486877181331
S1_3179376,1,3179376,0,1,NA,-0.144562177526915
S1_3190637,1,3190637,0,1,NA,0.27248830528578
S1_3190712,1,3190712,0,1,NA,-0.377624839631822
S1_3197122,1,3197122,0,1,NA,0.0493713938126108
S1_3197144,1,3197144,0,1,NA,0.255630277670032
S1_3197156,1,3197156,0,1,NA,-0.0269909048228377
S1_3197160,1,3197160,0,1,NA,-0.223934841886379
S1_3197186,1,3197186,0,1,NA,0.129516685640296
S1_3197225,1,3197225,0,1,NA,0.173644685416921
S1_3197228,1,3197228,0,1,NA,NA
S1_3197312,1,3197312,0,1,NA,-0.0379560591311738
S1_3199277,1,3199277,0,1,NA,-0.11237858655256
S1_3199279,1,3199279,0,1,NA,-0.021647616249643
S1_3199533,1,3199533,0,1,NA,0.235408126546353
S1_3200233,1,3200233,0,1,NA,-0.113219441509062
S1_3200355,1,3200355,0,1,NA,0.0140543931096715
S1_3269837,1,3269837,0,1,NA,0.297862667331028
S1_3274469,1,3274469,0,1,NA,0.0861138360085434
S1_3276118,1,3276118,0,1,NA,NA
S1_3279302,1,3279302,0,1,NA,0.197309072843083
S1_3280221,1,3280221,0,1,NA,-0.148521850348925
S1_3280248,1,3280248,0,1,NA,-0.230010324366827
S1_3286633,1,3286633,0,1,NA,0.0107527620097371
S1_3354800,1,3354800,0,1,NA,NA
S1_3355474,1,3355474,0,1,NA,NA
S1_3356400,1,3356400,0,1,NA,0.0295156994460001
S1_3359309,1,3359309,0,1,NA,0.250443473814909
S1_3365546,1,3365546,0,1,NA,0.504852432908551
S1_3365613,1,3365613,0,1,NA,-0.0705160645387689
S1_3365984,1,3365984,0,1,NA,-0.132155926401734
S1_3404081,1,3404081,0,1,NA,0.0831537099606181
S1_3405270,1,3405270,0,1,NA,0.106941152712606
S1_3405286,1,3405286,0,1,NA,0.0229693289675325
S1_3408430,1,3408430,0,1,NA,-0.142047731483331
S1_3409249,1,3409249,0,1,NA,0.0629717723321842
S1_3409255,1,3409255,0,1,NA,-0.146452437085434
S1_3409290,1,3409290,0,1,NA,-0.27220841084392
S1_3409322,1,3409322,0,1,NA,0.0773379768314003
S1_3409331,1,3409331,0,1,NA,0.191377676705568
S1_3409375,1,3409375,0,1,NA,-0.0490830710835863
S1_3439048,1,3439048,0,1,NA,0.114884015274905
S1_3440091,1,3440091,0,1,NA,-0.199755027832998
S1_3474893,1,3474893,0,1,NA,-0.237819163726817
S1_3474940,1,3474940,0,1,NA,-0.151947413538804
S1_3647399,1,3647399,0,1,NA,NA
S1_3649734,1,3649734,0,1,NA,-0.026319456447947
S1_3649844,1,3649844,0,1,NA,NA
S1_3650405,1,3650405,0,1,NA,-0.142219948767149
S1_3650848,1,3650848,0,1,NA,0.556644618929948
S1_3650875,1,3650875,0,1,NA,0.481257154789728
S1_3665201,1,3665201,0,1,NA,-0.383797538047635
S1_3665219,1,3665219,0,1,NA,-0.126524090359154
S1_3701096,1,3701096,0,1,NA,-0.0889679313148365
S1_3702509,1,3702509,0,1,NA,0.177121247016936
S1_3702520,1,3702520,0,1,NA,-0.195828722300145
S1_3703088,1,3703088,0,1,NA,0.178238550928829
S1_3703141,1,3703141,0,1,NA,0.0477052348816047
S1_3703225,1,3703225,0,1,NA,0.0712054171973512
S1_3703561,1,3703561,0,1,NA,0.191070177367896
S1_3703701,1,3703701,0,1,NA,0.305376619138875
S1_3703855,1,3703855,0,1,NA,NA
S1_3703856,1,3703856,0,1,NA,0.167753200372801
S1_3703891,1,3703891,0,1,NA,0.25577589551345
S1_3703921,1,3703921,0,1,NA,0.188751280855444
S1_3703960,1,3703960,0,1,NA,0.21943366466999
S1_3703996,1,3703996,0,1,NA,-0.0228447620082122
S1_3704064,1,3704064,0,1,NA,NA
S1_3704074,1,3704074,0,1,NA,-0.591963532138793
S1_3715240,1,3715240,0,1,NA,0.138218519823269
S1_3715269,1,3715269,0,1,NA,-0.188071291163808
S1_3731400,1,3731400,0,1,NA,0.187559463054544
S1_3731407,1,3731407,0,1,NA,0.15549667347199
S1_3734685,1,3734685,0,1,NA,0.190409279761802
S1_3734702,1,3734702,0,1,NA,NA
S1_3734910,1,3734910,0,1,NA,0.106204596035209
S1_3736125,1,3736125,0,1,NA,-0.442972322385799
S1_3736132,1,3736132,0,1,NA,-0.1180375744654
S1_3736785,1,3736785,0,1,NA,0.168547944142931
S1_3739508,1,3739508,0,1,NA,0.208567906003505
S1_3739658,1,3739658,0,1,NA,0.0538962465242246
S1_3739861,1,3739861,0,1,NA,-0.0859591767665741
S1_3739939,1,3739939,0,1,NA,NA
S1_3739948,1,3739948,0,1,NA,NA
S1_3741759,1,3741759,0,1,NA,-0.192232988592014
S1_3742006,1,3742006,0,1,NA,-0.026911659567178
S1_3742010,1,3742010,0,1,NA,0.0174721072554805
S1_3742398,1,3742398,0,1,NA,-0.0648971361226206
S1_3878392,1,3878392,0,1,NA,-0.10853686946113
S1_3878526,1,3878526,0,1,NA,-0.402810366290067
S1_3886280,1,3886280,0,1,NA,0.0197981911585945
S1_3887491,1,3887491,0,1,NA,-0.327007197709776
S1_3889306,1,3889306,0,1,NA,-0.0827685824056442
S1_3889317,1,3889317,0,1,NA,-0.0740571716613372
S1_4018295,1,4018295,0,1,NA,-0.677510701184508
S1_4018470,1,4018470,0,1,NA,0.220758330206406
S1_4018519,1,4018519,0,1,NA,-0.682408118191293
S1_4022585,1,4022585,0,1,NA,0.211216810457577
S1_4040233,1,4040233,0,1,NA,0.086374630035574
S1_4040251,1,4040251,0,1,NA,0.0766852239714049
S1_4040654,1,4040654,0,1,NA,-0.425605195561792
S1_4041107,1,4041107,0,1,NA,0.430548914139614
S1_4042967,1,4042967,0,1,NA,0.0131232600471001
S1_4042975,1,4042975,0,1,NA,NA
S1_4051463,1,4051463,0,1,NA,0.111692636976643
S1_4054150,1,4054150,0,1,NA,0.149529046619138
S1_4055044,1,4055044,0,1,NA,-0.58430417320975
S1_4055146,1,4055146,0,1,NA,0.124936355431192
S1_4055200,1,4055200,0,1,NA,-0.0169182413201659
S1_4055218,1,4055218,0,1,NA,0.0567886795255414
S1_4055521,1,4055521,0,1,NA,-0.256020581747106
S1_4056057,1,4056057,0,1,NA,0.2022096311453
S1_4056065,1,4056065,0,1,NA,-0.628361341501731
S1_4056115,1,4056115,0,1,NA,0.206225803459128
S1_4056657,1,4056657,0,1,NA,0.0164649187738691
S1_4057454,1,4057454,0,1,NA,0.1204459736903
S1_4057959,1,4057959,0,1,NA,-0.106833873439349
S1_4069263,1,4069263,0,1,NA,0.0253607604758195
S1_4150350,1,4150350,0,1,NA,-0.323053884191788
S1_4150361,1,4150361,0,1,NA,-0.350974454659206
S1_4163141,1,4163141,0,1,NA,-0.168223777627483
S1_4173199,1,4173199,0,1,NA,0.299901288085631
S1_4187089,1,4187089,0,1,NA,-0.328734697673157
S1_4187467,1,4187467,0,1,NA,NA
S1_4241885,1,4241885,0,1,NA,-0.177782210320851
S1_4241933,1,4241933,0,1,NA,-0.152999379313015
S1_4242027,1,4242027,0,1,NA,-0.165731795079685
S1_4242035,1,4242035,0,1,NA,-0.241549242114091
S1_4242047,1,4242047,0,1,NA,-0.0822809228342136
S1_4246336,1,4246336,0,1,NA,0.107583899934885
S1_4246347,1,4246347,0,1,NA,0.202656853004415
S1_4251025,1,4251025,0,1,NA,-0.574060440692361
S1_4292194,1,4292194,0,1,NA,0.00299753997612887
S1_4306819,1,4306819,0,1,NA,-0.207878130232232
S1_4309213,1,4309213,0,1,NA,-0.334908830897416
S1_4356991,1,4356991,0,1,NA,0.0843241368581399
S1_4358623,1,4358623,0,1,NA,0.276329271322479
S1_4358624,1,4358624,0,1,NA,0.0141915772759066
S1_4445279,1,4445279,0,1,NA,-0.340533531819598
S1_4446759,1,4446759,0,1,NA,0.132477906534698
S1_4452378,1,4452378,0,1,NA,-0.191183119117872
S1_4453412,1,4453412,0,1,NA,-0.118985904450076
S1_4453427,1,4453427,0,1,NA,0.156743810724138
S1_4453485,1,4453485,0,1,NA,-0.230952547343044
S1_4511714,1,4511714,0,1,NA,0.173502669085193
S1_4511716,1,4511716,0,1,NA,0.0387721259463623
S1_4511722,1,4511722,0,1,NA,0.224693273779594
S1_4512268,1,4512268,0,1,NA,0.155617240875547
S1_4512303,1,4512303,0,1,NA,0.189507620598678
S1_4512433,1,4512433,0,1,NA,-0.605685099196003
S1_4512689,1,4512689,0,1,NA,-0.0733687873864218
S1_4512876,1,4512876,0,1,NA,-0.175342988755844
S1_4512877,1,4512877,0,1,NA,-0.0675737101768702
S1_4512975,1,4512975,0,1,NA,-0.0990600940844115
S1_4519154,1,4519154,0,1,NA,-0.0138915194489641
S1_4519305,1,4519305,0,1,NA,-0.0558721376901799
S1_4519320,1,4519320,0,1,NA,-0.0849590033639648
S1_4544628,1,4544628,0,1,NA,-0.0929361677213642
S1_4544712,1,4544712,0,1,NA,-0.259210348946891
S1_4545495,1,4545495,0,1,NA,-0.0365848622244211
S1_4545515,1,4545515,0,1,NA,-0.212310558513249
S1_4545557,1,4545557,0,1,NA,0.0555538677228945
S1_4547758,1,4547758,0,1,NA,0.106400843515874
S1_4547762,1,4547762,0,1,NA,0.101569370610682
S1_4547780,1,4547780,0,1,NA,0.111902400082427
S1_4547866,1,4547866,0,1,NA,0.0828483248232402
S1_4548765,1,4548765,0,1,NA,0.0281907334360819
S1_4548845,1,4548845,0,1,NA,-0.0876160657344628
S1_4548903,1,4548903,0,1,NA,-0.0166632559507875
S1_4548912,1,4548912,0,1,NA,0.0479456423948998
S1_4548964,1,4548964,0,1,NA,0.0710394743142574
S1_4549673,1,4549673,0,1,NA,-0.148612270161943
S1_4549698,1,4549698,0,1,NA,-0.258422487079842
S1_4557453,1,4557453,0,1,NA,0.426956493794454
S1_4557460,1,4557460,0,1,NA,-0.14246466677463
S1_4592927,1,4592927,0,1,NA,-0.0124962064848629
S1_4598462,1,4598462,0,1,NA,-0.0245999504370861
S1_4598623,1,4598623,0,1,NA,0.0147662940039197
S1_4599469,1,4599469,0,1,NA,-0.242379845479216
S1_4599497,1,4599497,0,1,NA,NA
S1_4600196,1,4600196,0,1,NA,0.119826266817387
S1_4601740,1,4601740,0,1,NA,0.224168337402336
S1_4601776,1,4601776,0,1,NA,0.177847534996579
S1_4602579,1,4602579,0,1,NA,0.062595870095009
S1_4602626,1,4602626,0,1,NA,0.241628048293834
S1_4606169,1,4606169,0,1,NA,NA
S1_4606196,1,4606196,0,1,NA,NA
S1_4608173,1,4608173,0,1,NA,-0.165625897150826
S1_4608221,1,4608221,0,1,NA,-0.0210892269972961
S1_4609477,1,4609477,0,1,NA,-0.241761512446302
S1_4616910,1,4616910,0,1,NA,0.0727631101399508
S1_4724596,1,4724596,0,1,NA,-0.130109357693696
S1_4724664,1,4724664,0,1,NA,-0.0900710029370411
S1_4724724,1,4724724,0,1,NA,-0.136545092250936
S1_4724733,1,4724733,0,1,NA,0.0679790408663802
S1_4742021,1,4742021,0,1,NA,0.0752867933827144
S1_4748719,1,4748719,0,1,NA,0.00111268489665185
S1_4748996,1,4748996,0,1,NA,-0.101318272050348
S1_4749184,1,4749184,0,1,NA,-0.277642539913
S1_4749237,1,4749237,0,1,NA,0.102049604879936
S1_4749464,1,4749464,0,1,NA,-0.154661518437751
S1_4749578,1,4749578,0,1,NA,0.113620126978042
S1_4753039,1,4753039,0,1,NA,-0.0575236878743223
S1_4753073,1,4753073,0,1,NA,-0.0103532316796853
S1_4754739,1,4754739,0,1,NA,0.380423868127433
S1_4764981,1,4764981,0,1,NA,-0.0309339632507901
S1_4766287,1,4766287,0,1,NA,0.039455431494014
S1_4766734,1,4766734,0,1,NA,-0.483225621550767
S1_4767789,1,4767789,0,1,NA,-0.45484754283283
S1_4772033,1,4772033,0,1,NA,0.131370507383395
S1_4772203,1,4772203,0,1,NA,0.257297660425167
S1_4988831,1,4988831,0,1,NA,-0.0295612695218826
S1_4988834,1,4988834,0,1,NA,-0.0101853313216146
S1_4989664,1,4989664,0,1,NA,-0.0824296370747771
S1_4989859,1,4989859,0,1,NA,0.224680231549581
S1_4990561,1,4990561,0,1,NA,NA
S1_4990764,1,4990764,0,1,NA,NA
S1_4994210,1,4994210,0,1,NA,-0.0645486518620148
S1_4995670,1,4995670,0,1,NA,-0.266288849666088
S1_4996202,1,4996202,0,1,NA,-0.213044418639521
S1_4996244,1,4996244,0,1,NA,-0.207257567464444
S1_4996249,1,4996249,0,1,NA,-0.146193071604503
S1_4996310,1,4996310,0,1,NA,-0.193602923911819
S1_4996348,1,4996348,0,1,NA,-0.130545792052289
S1_4996351,1,4996351,0,1,NA,-0.0979486266620861
S1_4998200,1,4998200,0,1,NA,-0.0292467194385544
S1_4998202,1,4998202,0,1,NA,NA
S1_5001980,1,5001980,0,1,NA,0.125869485881375
S1_5002046,1,5002046,0,1,NA,0.206844610097231
S1_5002073,1,5002073,0,1,NA,0.211843342137842
S1_5003106,1,5003106,0,1,NA,-0.281620877876617
S1_5006696,1,5006696,0,1,NA,-0.218624703283132
S1_5006755,1,5006755,0,1,NA,0.447162437723488
S1_5006807,1,5006807,0,1,NA,-0.222137913067102
S1_5010035,1,5010035,0,1,NA,0.0453415153868215
S1_5010040,1,5010040,0,1,NA,-0.0867030121169736
S1_5010065,1,5010065,0,1,NA,-0.0970579495597727
S1_5012442,1,5012442,0,1,NA,-0.251472628218524
S1_5045866,1,5045866,0,1,NA,0.03366807672541
S1_5045896,1,5045896,0,1,NA,-0.066579118630672
S1_5056271,1,5056271,0,1,NA,-0.00375198424291853
S1_5056272,1,5056272,0,1,NA,0.0106124228679884
S1_5056296,1,5056296,0,1,NA,0.0169237389754063
S1_5056746,1,5056746,0,1,NA,0.22048472193815
S1_5088946,1,5088946,0,1,NA,0.059058916205752
S1_5089007,1,5089007,0,1,NA,0.0822441781537721
S1_5089062,1,5089062,0,1,NA,NA
S1_5089381,1,5089381,0,1,NA,0.0704835655195416
S1_5089486,1,5089486,0,1,NA,0.277572715916359
S1_5089658,1,5089658,0,1,NA,0.0993015075602381
S1_5092087,1,5092087,0,1,NA,-0.369028721083074
S1_5245986,1,5245986,0,1,NA,NA
S1_5331887,1,5331887,0,1,NA,NA
S1_5331911,1,5331911,0,1,NA,NA
S1_5336929,1,5336929,0,1,NA,0.331741854168048
S1_5337001,1,5337001,0,1,NA,0.125401209914832
S1_5337008,1,5337008,0,1,NA,0.129176396869433
S1_5337037,1,5337037,0,1,NA,-0.0333281753033266
S1_5337384,1,5337384,0,1,NA,NA
S1_5342113,1,5342113,0,1,NA,0.0789014166761624
S1_5342362,1,5342362,0,1,NA,NA
S1_5345349,1,5345349,0,1,NA,0.00735852841519999
S1_5345432,1,5345432,0,1,NA,0.292737235358572
S1_5347636,1,5347636,0,1,NA,-0.126681630426277
S1_5347678,1,5347678,0,1,NA,0.00613932803907322
S1_5347840,1,5347840,0,1,NA,NA
S1_5348053,1,5348053,0,1,NA,0.346958117875899
S1_5348146,1,5348146,0,1,NA,0.527659537352108
S1_5348172,1,5348172,0,1,NA,0.00344139400626353
S1_5348174,1,5348174,0,1,NA,0.213983500506014
S1_5348176,1,5348176,0,1,NA,NA
S1_5348199,1,5348199,0,1,NA,-0.100192507531941
S1_5349588,1,5349588,0,1,NA,NA
S1_5349626,1,5349626,0,1,NA,0.256553705222959
S1_5388402,1,5388402,0,1,NA,-0.216854444134149
S1_5432380,1,5432380,0,1,NA,-0.213502983634171
S1_5432422,1,5432422,0,1,NA,-0.0850478345228351
S1_5434875,1,5434875,0,1,NA,-0.112315421170173
S1_5435296,1,5435296,0,1,NA,0.0760047178183726
S1_5435362,1,5435362,0,1,NA,-0.194733624147548
S1_5441654,1,5441654,0,1,NA,-0.0584428598706198
S1_5517151,1,5517151,0,1,NA,NA
S1_5518031,1,5518031,0,1,NA,0.0398510252487921
S1_5518067,1,5518067,0,1,NA,-0.262666915981618
S1_5518274,1,5518274,0,1,NA,NA
S1_5532484,1,5532484,0,1,NA,-0.112165056281705
S1_5532588,1,5532588,0,1,NA,0.0121426551824528
S1_5534347,1,5534347,0,1,NA,0.26149203570735
S1_5534351,1,5534351,0,1,NA,0.288181589198714
S1_5535167,1,5535167,0,1,NA,0.120937358800555
S1_5542479,1,5542479,0,1,NA,-0.223739400126189
S1_5588913,1,5588913,0,1,NA,-0.620447465839734
S1_5590310,1,5590310,0,1,NA,0.0023085565838516
S1_5590321,1,5590321,0,1,NA,-0.0920634027936596
S1_5590865,1,5590865,0,1,NA,-0.250937590176014
S1_5627986,1,5627986,0,1,NA,0.287509231917842
S1_5629244,1,5629244,0,1,NA,NA
S1_5629266,1,5629266,0,1,NA,-0.445416568860927
S1_5629302,1,5629302,0,1,NA,-0.163724039626072
S1_5639457,1,5639457,0,1,NA,0.216214747209335
S1_5639479,1,5639479,0,1,NA,0.273578879184773
S1_5647052,1,5647052,0,1,NA,0.52870634310147
S1_5647090,1,5647090,0,1,NA,-0.246348112701163
S1_5647433,1,5647433,0,1,NA,-0.11057722110411
S1_5647475,1,5647475,0,1,NA,-0.116445549065694
S1_5648074,1,5648074,0,1,NA,0.348834839805503
S1_5719689,1,5719689,0,1,NA,0.00847580035705742
S1_5719699,1,5719699,0,1,NA,-0.194878995679448
S1_5719700,1,5719700,0,1,NA,0.0862031155735582
S1_5720620,1,5720620,0,1,NA,0.278283504756845
S1_5729267,1,5729267,0,1,NA,0.262474388996152
S1_5741611,1,5741611,0,1,NA,0.388725300547778
S1_5744907,1,5744907,0,1,NA,0.18517950479208
S1_5744915,1,5744915,0,1,NA,0.154471010571475
S1_5744943,1,5744943,0,1,NA,0.164462642796766
S1_5745014,1,5745014,0,1,NA,NA
S1_5745091,1,5745091,0,1,NA,-0.0272423374952891
S1_5746250,1,5746250,0,1,NA,NA
S1_5747337,1,5747337,0,1,NA,-0.117105662142379
S1_5748151,1,5748151,0,1,NA,-0.101356050536515
S1_5809692,1,5809692,0,1,NA,-0.220920215405654
S1_5810155,1,5810155,0,1,NA,-0.235700392249047
S1_5813205,1,5813205,0,1,NA,0.271174393794982
S1_5813502,1,5813502,0,1,NA,-0.376790522674972
S1_5832185,1,5832185,0,1,NA,0.194172279152232
S1_5832246,1,5832246,0,1,NA,0.203833277297168
S1_5953175,1,5953175,0,1,NA,0.111309694993843
S1_5991493,1,5991493,0,1,NA,0.262207007158196
S1_5995384,1,5995384,0,1,NA,-0.110943351959966
S1_5995427,1,5995427,0,1,NA,0.000538451766651168
S1_5995629,1,5995629,0,1,NA,0.100144198012579
S1_5997887,1,5997887,0,1,NA,0.00133374626323235
S1_6021863,1,6021863,0,1,NA,0.117949395522353
S1_6021892,1,6021892,0,1,NA,0.101314591936215
S1_6077453,1,6077453,0,1,NA,0.334270701679185
S1_6157448,1,6157448,0,1,NA,0.00820309589139945
S1_6170206,1,6170206,0,1,NA,NA
S1_6170208,1,6170208,0,1,NA,0.365435047272729
S1_6174894,1,6174894,0,1,NA,-0.0679516765078611
S1_6193058,1,6193058,0,1,NA,-0.0119876685182801
S1_6196983,1,6196983,0,1,NA,-0.374318528410371
S1_6197078,1,6197078,0,1,NA,-0.191624161686961
S1_6198966,1,6198966,0,1,NA,0.073824211521798
S1_6199044,1,6199044,0,1,NA,NA
S1_6199324,1,6199324,0,1,NA,-0.0264576105165567
S1_6199531,1,6199531,0,1,NA,NA
S1_6199715,1,6199715,0,1,NA,0.0138574704366609
S1_6200304,1,6200304,0,1,NA,0.323873760327047
S1_6200681,1,6200681,0,1,NA,-0.0377960694162627
S1_6200717,1,6200717,0,1,NA,-0.0153931118612718
S1_6200728,1,6200728,0,1,NA,NA
S1_6200940,1,6200940,0,1,NA,-0.11322564619652
S1_6200967,1,6200967,0,1,NA,-0.0729024699121471
S1_6201053,1,6201053,0,1,NA,0.254443011444208
S1_6201133,1,6201133,0,1,NA,NA
