Marker,Chrom,Position,Ref,Alt,general
S1_3703762,1,3703762,0,1,0.308959420056489
S1_3739861,1,3739861,0,1,0.0166108403251748
S1_4018295,1,4018295,0,1,0.451095232814346
S1_4040233,1,4040233,0,1,0.0159731213297124
S1_4040251,1,4040251,0,1,0.11455812153803
S1_4452378,1,4452378,0,1,0.388546276548719
S1_4519154,1,4519154,0,1,0.0720105935005151
S1_4548845,1,4548845,0,1,0.0116533038639866
S1_4979298,1,4979298,0,1,0.00997801331004623
S1_4994210,1,4994210,0,1,0.259331259033718
S1_5006696,1,5006696,0,1,1.04995958783284
S1_5091849,1,5091849,0,1,0.882723040377345
S1_5745185,1,5745185,0,1,1.13231698790535
S1_5745195,1,5745195,0,1,NA
S1_5745514,1,5745514,0,1,0.872604336386465
S1_5745520,1,5745520,0,1,0.535806248327244
S1_6220288,1,6220288,0,1,0.208286182257292
S1_6220289,1,6220289,0,1,0.208286182257292
S1_6234773,1,6234773,0,1,0.499900615407668
S1_6234790,1,6234790,0,1,0.472011058463892
S1_6234801,1,6234801,0,1,0.150712352459525
S1_6425499,1,6425499,0,1,0.17028958385765
S1_6425509,1,6425509,0,1,NA
S1_6431158,1,6431158,0,1,NA
S1_6431197,1,6431197,0,1,1.25269826734219
S1_6431227,1,6431227,0,1,1.05533362888411
S1_6433450,1,6433450,0,1,0.204346163364563
S1_6549984,1,6549984,0,1,0.205532977142519
S1_6850821,1,6850821,0,1,NA
S1_6921570,1,6921570,0,1,0.29722463091015
S1_6922850,1,6922850,0,1,0.624197753982169
S1_6923719,1,6923719,0,1,0.429190320454047
S1_6923804,1,6923804,0,1,0.0798127088655252
S1_7079762,1,7079762,0,1,0.00802846692911441
S1_7091205,1,7091205,0,1,1.07384999245269
S1_7161470,1,7161470,0,1,0.083566576549386
S1_7161473,1,7161473,0,1,0.083566576549386
S1_7299841,1,7299841,0,1,0.592873707100238
S1_7355728,1,7355728,0,1,0.748753496235772
S1_7355735,1,7355735,0,1,0.0198466545223787
S1_7355739,1,7355739,0,1,0.444615340088726
S1_7389879,1,7389879,0,1,0.398100196486484
S1_7390282,1,7390282,0,1,0.507038324748275
S1_7390746,1,7390746,0,1,0.605870295500275
S1_7390758,1,7390758,0,1,0.346235192699279
S1_7390769,1,7390769,0,1,0.681905420229266
S1_7390776,1,7390776,0,1,0.172980832950614
S1_7391420,1,7391420,0,1,0.0229004025609624
S1_7397625,1,7397625,0,1,0.000962290946037707
S1_8038925,1,8038925,0,1,0.109926162035204
S1_8271524,1,8271524,0,1,0.0483968537543217
S1_8355740,1,8355740,0,1,0.446606698564523
S1_8450316,1,8450316,0,1,0.560703833288069
S1_8538065,1,8538065,0,1,0.130957920056674
S1_8538275,1,8538275,0,1,0.00413240340337967
S1_8541287,1,8541287,0,1,NA
S1_8637215,1,8637215,0,1,NA
S1_8656801,1,8656801,0,1,0.351906676450494
S1_8656813,1,8656813,0,1,0.411400731308619
S1_9058898,1,9058898,0,1,0.252716584598401
S1_9058931,1,9058931,0,1,0.648877625369346
S1_9123511,1,9123511,0,1,0.234519621046566
S1_9216202,1,9216202,0,1,0.149019698936139
S1_9301439,1,9301439,0,1,0.0436538083113204
S1_9396313,1,9396313,0,1,0.151881005443222
S1_9396331,1,9396331,0,1,0.032873750376047
S1_9437011,1,9437011,0,1,NA
S1_9526267,1,9526267,0,1,0.438245988249375
S1_9581609,1,9581609,0,1,0.588957366427272
S1_9581620,1,9581620,0,1,0.920112223639
S1_9956400,1,9956400,0,1,0.236186787644331
S1_9956412,1,9956412,0,1,0.0822318072544963
S1_9957099,1,9957099,0,1,0.0767616521797856
S1_10096289,1,10096289,0,1,NA
S1_10436215,1,10436215,0,1,0.0148601487144121
S1_10436225,1,10436225,0,1,0.260897031060818
S1_10436226,1,10436226,0,1,0.00955466844592889
S1_10436233,1,10436233,0,1,0.00955466844592889
S1_10584075,1,10584075,0,1,0.399569383005945
S1_10584085,1,10584085,0,1,0.119560942539671
S1_10584153,1,10584153,0,1,NA
S1_10826196,1,10826196,0,1,0.0391166135652498
S1_10826945,1,10826945,0,1,0.929462529980879
S1_10826970,1,10826970,0,1,0.713450599660769
S1_10899900,1,10899900,0,1,0.783165493917717
S1_10960784,1,10960784,0,1,0.603284717835158
S1_10960811,1,10960811,0,1,0.475425276557014
S1_10960976,1,10960976,0,1,1.31286394237753
S1_11476884,1,11476884,0,1,1.18229670712978
S1_11533071,1,11533071,0,1,0.0125476442741834
S1_11793062,1,11793062,0,1,0.0261412583508264
S1_11910984,1,11910984,0,1,0.545759834229548
S1_11911006,1,11911006,0,1,0.107491608657809
S1_11944909,1,11944909,0,1,0.216364454953086
S1_11949055,1,11949055,0,1,0.891414387649807
S1_11949092,1,11949092,0,1,0.565977862301687
S1_11949102,1,11949102,0,1,0.891414387649807
S1_11949112,1,11949112,0,1,NA
S1_11951941,1,11951941,0,1,0.166798154735814
S1_11951944,1,11951944,0,1,0.346297514478188
S1_11992906,1,11992906,0,1,1.09837279353878
S1_12146738,1,12146738,0,1,0.624164739572636
S1_12169653,1,12169653,0,1,0.18356843833951
S1_12176349,1,12176349,0,1,0.11539809002758
S1_12176352,1,12176352,0,1,0.498986555933302
S1_12209994,1,12209994,0,1,0.535453856901056
S1_12256115,1,12256115,0,1,0.41530942105578
S1_12309541,1,12309541,0,1,0.0223434788207621
S1_12309645,1,12309645,0,1,0.0146798593353846
S1_12309647,1,12309647,0,1,0.1280663471322
S1_12344369,1,12344369,0,1,0.391775356596977
S1_12344374,1,12344374,0,1,0.243097690367966
S1_12344470,1,12344470,0,1,0.0111906603394052
S1_12357413,1,12357413,0,1,0.30487177134031
S1_12481563,1,12481563,0,1,0.247791741677398
S1_12481583,1,12481583,0,1,0.0962878739828356
S1_12521405,1,12521405,0,1,0.145541919276709
S1_12521523,1,12521523,0,1,0.159961548997024
S1_12521525,1,12521525,0,1,0.0520333449880071
S1_12521527,1,12521527,0,1,0.159961548997024
S1_12852920,1,12852920,0,1,0.346762507798302
S1_12855584,1,12855584,0,1,0.573971505734634
S1_12855585,1,12855585,0,1,0.573971505734634
S1_13643091,1,13643091,0,1,0.0342140538521252
S1_14032166,1,14032166,0,1,0.0453283605054441
S1_14032198,1,14032198,0,1,0.411568115069287
S1_14033579,1,14033579,0,1,0.402271439325459
S1_14103918,1,14103918,0,1,1.05885248700476
S1_14165553,1,14165553,0,1,1.38078314042977
S1_14165556,1,14165556,0,1,1.38890750078521
S1_14165569,1,14165569,0,1,0.957200958682834
S1_14169991,1,14169991,0,1,0.272230916127439
S1_14449070,1,14449070,0,1,0.541564836889789
S1_14449371,1,14449371,0,1,0.0540075720793247
S1_14449374,1,14449374,0,1,0.525683639663889
S1_14449375,1,14449375,0,1,0.0532798580701875
S1_14449382,1,14449382,0,1,0.0532798580701875
S1_14510422,1,14510422,0,1,0.216377156990251
S1_14803790,1,14803790,0,1,0.144268349203464
S1_14852237,1,14852237,0,1,0.307785141515386
S1_15075522,1,15075522,0,1,0.478915570404078
S1_15134219,1,15134219,0,1,0.0996662972863548
S1_15169935,1,15169935,0,1,0.00224468004628551
S1_15169946,1,15169946,0,1,0.0154705093865969
S1_15353573,1,15353573,0,1,0.279112773477399
S1_15353577,1,15353577,0,1,0.318979437538689
S1_15779598,1,15779598,0,1,0.175914591301479
S1_15779616,1,15779616,0,1,0.0968714898558166
S1_15995473,1,15995473,0,1,4.39378612232468
S1_16698844,1,16698844,0,1,NA
S1_16698847,1,16698847,0,1,0.254286564695352
S1_16777521,1,16777521,0,1,0.0722599880067748
S1_16783629,1,16783629,0,1,0.367986164025654
S1_16783659,1,16783659,0,1,0.342327764435229
S1_16825995,1,16825995,0,1,0.0259016954379703
S1_16826035,1,16826035,0,1,0.190042015350004
S1_16826037,1,16826037,0,1,0.190042015350004
S1_17494066,1,17494066,0,1,0.0829223021483754
S1_17494133,1,17494133,0,1,0.406975035237845
S1_17673474,1,17673474,0,1,0.180862802024421
S1_17679542,1,17679542,0,1,0.365812303146836
S1_17679543,1,17679543,0,1,0.423505141593809
S1_17680181,1,17680181,0,1,1.02135434731723
S1_18128939,1,18128939,0,1,0.176935561095012
S1_18199313,1,18199313,0,1,0.00149277806277879
S1_18199356,1,18199356,0,1,0.30369401937589
S1_18199385,1,18199385,0,1,0.30369401937589
S1_18199403,1,18199403,0,1,0.354973123523486
S1_18200092,1,18200092,0,1,0.230171426833162
S1_19104390,1,19104390,0,1,0.506339321895268
S1_19235831,1,19235831,0,1,0.186205373575509
S1_19296025,1,19296025,0,1,NA
S1_19641987,1,19641987,0,1,0.61917203431278
S1_19642471,1,19642471,0,1,0.385159139852092
S1_19642472,1,19642472,0,1,0.026212340305583
S1_20908061,1,20908061,0,1,NA
S1_20908700,1,20908700,0,1,NA
S1_21471998,1,21471998,0,1,1.15218493931163
S1_21472039,1,21472039,0,1,0.185281668818483
S1_21474433,1,21474433,0,1,0.265018891368914
S1_22069444,1,22069444,0,1,NA
S1_22069470,1,22069470,0,1,0.283807688011581
S1_22069480,1,22069480,0,1,0.63389877571917
S1_22656076,1,22656076,0,1,0.1172070118445
S1_22889156,1,22889156,0,1,0.373062061164789
S1_22889335,1,22889335,0,1,0.466891227930612
S1_23065763,1,23065763,0,1,0.0025513559901262
S1_23564478,1,23564478,0,1,1.19815211057803
S1_23566233,1,23566233,0,1,0.948010525796145
S1_23609916,1,23609916,0,1,0.109337238115411
S1_23937384,1,23937384,0,1,0.246867488047464
S1_24206867,1,24206867,0,1,0.552044660124978
S1_24206891,1,24206891,0,1,0.210159163149272
S1_24206895,1,24206895,0,1,0.547584262768109
S1_24583378,1,24583378,0,1,0.520173732368063
S1_24677190,1,24677190,0,1,0.317013344560708
S1_24744012,1,24744012,0,1,1.05305606126268
S1_24931653,1,24931653,0,1,0.0152321458027879
S1_25104791,1,25104791,0,1,0.00733789946028318
S1_25104823,1,25104823,0,1,0.218548776486664
S1_25376989,1,25376989,0,1,0.132916357952134
S1_25416030,1,25416030,0,1,0.300835382859219
S1_25876183,1,25876183,0,1,0.00509566371924466
S1_25876187,1,25876187,0,1,0.37224168331764
S1_26037580,1,26037580,0,1,0.521637821797128
S1_26331735,1,26331735,0,1,0.373512812177079
S1_26577939,1,26577939,0,1,0.319878099536103
S1_26577948,1,26577948,0,1,0.142915778250808
S1_26577963,1,26577963,0,1,0.319878099536103
S1_26690896,1,26690896,0,1,0.680266822305325
S1_26690897,1,26690897,0,1,0.510585315482993
S1_26690898,1,26690898,0,1,NA
S1_26693198,1,26693198,0,1,NA
S1_26693215,1,26693215,0,1,0.88177006212235
S1_26826973,1,26826973,0,1,0.166495681365239
S1_26912617,1,26912617,0,1,0.06867648782186
S1_27100391,1,27100391,0,1,0.186422816239112
S1_27501695,1,27501695,0,1,0.0823697437487506
S1_28293011,1,28293011,0,1,0.730565673739982
S1_28610542,1,28610542,0,1,NA
S1_28610548,1,28610548,0,1,NA
S1_28765554,1,28765554,0,1,NA
S1_28794001,1,28794001,0,1,1.39767669911056
S1_28794056,1,28794056,0,1,1.25638287283179
S1_29031673,1,29031673,0,1,0.402973788401712
S1_29191594,1,29191594,0,1,0.52862409432353
S1_29191601,1,29191601,0,1,0.348834829996069
S1_29191607,1,29191607,0,1,0.348834829996069
S1_29399963,1,29399963,0,1,0.397516739761088
S1_29399970,1,29399970,0,1,0.297126847998357
S1_29788435,1,29788435,0,1,0.0147331484265851
S1_30256482,1,30256482,0,1,0.347479457791253
S1_30804753,1,30804753,0,1,0.0983681518008078
S1_31249625,1,31249625,0,1,0.0279722774384344
S1_31249631,1,31249631,0,1,0.262451740917448
S1_31249632,1,31249632,0,1,0.985928691307947
S1_31249633,1,31249633,0,1,0.322341969712669
S1_31249634,1,31249634,0,1,NA
S1_31249715,1,31249715,0,1,0.440753434680279
S1_31535892,1,31535892,0,1,0.0099697502889701
S1_31743256,1,31743256,0,1,0.160717882713247
S1_31747010,1,31747010,0,1,0.142703449730554
S1_32052125,1,32052125,0,1,NA
S1_32091619,1,32091619,0,1,0.68392582122793
S1_32091810,1,32091810,0,1,0.306948388546428
S1_32091829,1,32091829,0,1,0.546174202328347
S1_32156693,1,32156693,0,1,0.344189238320569
S1_32228326,1,32228326,0,1,0.606940308104559
S1_32228690,1,32228690,0,1,0.319212824153461
S1_32228718,1,32228718,0,1,0.319212824153461
S1_32228736,1,32228736,0,1,0.266141034795324
S1_32308604,1,32308604,0,1,0.869254351311651
S1_32308654,1,32308654,0,1,0.293125528206472
S1_32578077,1,32578077,0,1,0.731469530862877
S1_32579163,1,32579163,0,1,NA
S1_32579175,1,32579175,0,1,0.287592119428019
S1_32580250,1,32580250,0,1,0.231260481429738
S1_32580263,1,32580263,0,1,0.223878037982957
S1_32581217,1,32581217,0,1,0.123814720550969
S1_32836825,1,32836825,0,1,0.528930471896949
S1_32836832,1,32836832,0,1,NA
S1_32836833,1,32836833,0,1,0.338254450203442
S1_32870933,1,32870933,0,1,0.648034827810767
S1_32870946,1,32870946,0,1,NA
S1_32870947,1,32870947,0,1,0.0170078948570571
S1_33111464,1,33111464,0,1,0.380014060411003
S1_33112238,1,33112238,0,1,0.219283402209838
S1_33112259,1,33112259,0,1,0.219283402209838
S1_33121953,1,33121953,0,1,0.0105742576873635
S1_33121961,1,33121961,0,1,1.48653347182854
S1_33124580,1,33124580,0,1,0.220960195498492
S1_33162243,1,33162243,0,1,1.0955767533686
S1_33215375,1,33215375,0,1,0.468630857996943
S1_33317868,1,33317868,0,1,0.933387044778116
S1_33415725,1,33415725,0,1,0.551733685825473
S1_33423719,1,33423719,0,1,0.994346999719514
S1_34387071,1,34387071,0,1,0.145368696297138
S1_34406567,1,34406567,0,1,0.403526745608865
S1_34716591,1,34716591,0,1,0.0569423512602973
S1_34947864,1,34947864,0,1,NA
S1_35055205,1,35055205,0,1,0.688669859116466
S1_35133649,1,35133649,0,1,1.00298411850957
S1_35136546,1,35136546,0,1,1.0213529203628
S1_35136571,1,35136571,0,1,0.177323942219015
S1_35136637,1,35136637,0,1,NA
S1_35136654,1,35136654,0,1,0.149408898780226
S1_35136660,1,35136660,0,1,1.20174424219885
S1_35136685,1,35136685,0,1,0.414181005189473
S1_35136687,1,35136687,0,1,NA
S1_35214633,1,35214633,0,1,0.579260941269118
S1_35217574,1,35217574,0,1,0.188707223744742
S1_35581743,1,35581743,0,1,0.246381344046056
S1_35888648,1,35888648,0,1,0.473204008478586
S1_35936597,1,35936597,0,1,0.698892183264888
S1_36153317,1,36153317,0,1,0.319215429554661
S1_36154218,1,36154218,0,1,0.212920283848461
S1_36154257,1,36154257,0,1,0.181121936553492
S1_36154260,1,36154260,0,1,0.216009395770553
S1_36214043,1,36214043,0,1,0.642589046514123
S1_36221140,1,36221140,0,1,NA
S1_36222121,1,36222121,0,1,0.171901140405918
S1_36801883,1,36801883,0,1,0.00878536511459741
S1_36801895,1,36801895,0,1,0.299230919947805
S1_36831706,1,36831706,0,1,0.038422175257778
S1_36973832,1,36973832,0,1,NA
S1_36973855,1,36973855,0,1,1.19550673872683
S1_37128887,1,37128887,0,1,0.0665497970975368
S1_37132524,1,37132524,0,1,0.14908583947414
S1_37132704,1,37132704,0,1,0.175101796854777
S1_37315846,1,37315846,0,1,NA
S1_38316713,1,38316713,0,1,0.479248424218959
S1_38316738,1,38316738,0,1,0.370883789145423
S1_38316745,1,38316745,0,1,0.258574413790342
S1_38445432,1,38445432,0,1,NA
S1_38548817,1,38548817,0,1,0.362532710801217
S1_38610159,1,38610159,0,1,0.25994630271039
S1_38849074,1,38849074,0,1,0.210623213037274
S1_38869966,1,38869966,0,1,0.545755071517922
S1_38871910,1,38871910,0,1,0.417737346911627
S1_39145326,1,39145326,0,1,2.562345538291
S1_39145330,1,39145330,0,1,3.20566966390247
S1_39747873,1,39747873,0,1,0.0116756285616095
S1_39747874,1,39747874,0,1,0.0722344736895661
S1_39855780,1,39855780,0,1,0.016961814557397
S1_39855820,1,39855820,0,1,0.0079108545257401
S1_40058666,1,40058666,0,1,0.131607579302748
S1_40058681,1,40058681,0,1,0.122209663857101
S1_40141613,1,40141613,0,1,0.117233701322799
S1_40141625,1,40141625,0,1,1.1249917159537
S1_40352049,1,40352049,0,1,0.485027883062209
S1_40727177,1,40727177,0,1,0.216743492936564
S1_40727204,1,40727204,0,1,NA
S1_40812385,1,40812385,0,1,0.00382388033694692
S1_41102630,1,41102630,0,1,0.464173624344663
S1_41245242,1,41245242,0,1,0.87196224021038
S1_41245260,1,41245260,0,1,0.916994279953694
S1_41245268,1,41245268,0,1,0.413772517667519
S1_41245269,1,41245269,0,1,0.00809491997542086
S1_41245277,1,41245277,0,1,0.00809491997542086
S1_41276851,1,41276851,0,1,0.242440360025605
S1_41278067,1,41278067,0,1,0.929843563113589
S1_41278070,1,41278070,0,1,0.740165635280257
S1_41430539,1,41430539,0,1,0.228238736054895
S1_41430545,1,41430545,0,1,NA
S1_42012727,1,42012727,0,1,NA
S1_42121864,1,42121864,0,1,0.0652348249932217
S1_42515666,1,42515666,0,1,0.208701370322199
S1_42520464,1,42520464,0,1,0.0948162162562292
S1_42520476,1,42520476,0,1,NA
S1_42520530,1,42520530,0,1,0.0165441929220359
S1_42521119,1,42521119,0,1,NA
S1_42845817,1,42845817,0,1,1.76545583178986
S1_42848244,1,42848244,0,1,0.554361744890079
S1_42848278,1,42848278,0,1,0.143842545277777
S1_42848304,1,42848304,0,1,0.267968305518907
S1_42849094,1,42849094,0,1,0.488089710026807
S1_43055415,1,43055415,0,1,0.0134806411246642
S1_43055444,1,43055444,0,1,0.10798696967986
S1_43063988,1,43063988,0,1,0.174183262913349
S1_43112015,1,43112015,0,1,0.191263771321383
S1_43506472,1,43506472,0,1,NA
S1_43686812,1,43686812,0,1,NA
S1_43756650,1,43756650,0,1,0.190103859955603
S1_43765195,1,43765195,0,1,0.0627058359881894
S1_44179060,1,44179060,0,1,0.00860693296204007
S1_44346011,1,44346011,0,1,0.328744734364968
S1_44955336,1,44955336,0,1,NA
S1_44956538,1,44956538,0,1,0.655664803950774
S1_44956540,1,44956540,0,1,0.998629521293336
S1_44960098,1,44960098,0,1,0.638496640687425
S1_44960105,1,44960105,0,1,0.0380980911631598
S1_44960183,1,44960183,0,1,0.131235054346282
S1_45403521,1,45403521,0,1,0.889350395735213
S1_45426754,1,45426754,0,1,0.41253501146016
S1_45426763,1,45426763,0,1,0.000195587965739602
S1_45505827,1,45505827,0,1,0.978542831001931
S1_45507490,1,45507490,0,1,NA
S1_45512277,1,45512277,0,1,0.00617189261349231
S1_45740208,1,45740208,0,1,2.36131422804069
S1_45768008,1,45768008,0,1,1.07572919524571
S1_45939122,1,45939122,0,1,0.0397973802279407
S1_45941144,1,45941144,0,1,0.135089777522762
S1_46406150,1,46406150,0,1,0.895289839983595
S1_46411637,1,46411637,0,1,0.438844099064036
S1_46411699,1,46411699,0,1,0.134440817561548
S1_46411700,1,46411700,0,1,0.196474119987235
S1_46411715,1,46411715,0,1,0.105637741194055
S1_46554943,1,46554943,0,1,0.0454483045971
S1_46554950,1,46554950,0,1,0.0454483045971
S1_46737340,1,46737340,0,1,NA
S1_46737453,1,46737453,0,1,NA
S1_46737762,1,46737762,0,1,0.115846875451578
S1_46848879,1,46848879,0,1,NA
S1_47455786,1,47455786,0,1,0.265734046615708
S1_47477312,1,47477312,0,1,0.446328485373408
S1_47504251,1,47504251,0,1,0.116902776133002
S1_47705076,1,47705076,0,1,0.573292904714355
S1_47705105,1,47705105,0,1,0.281923920014046
S1_47705163,1,47705163,0,1,0.377520372994652
S1_47705176,1,47705176,0,1,0.0337961386043079
S1_47906717,1,47906717,0,1,0.795815298273026
S1_47906726,1,47906726,0,1,0.333296522472175
S1_47906735,1,47906735,0,1,0.282381122729521
S1_48554047,1,48554047,0,1,0.531816377238733
S1_49091489,1,49091489,0,1,0.0207886422605838
S1_50328874,1,50328874,0,1,0.293811766264654
S1_50681506,1,50681506,0,1,0.460736365832983
S1_50708500,1,50708500,0,1,0.440371226166843
S1_50708507,1,50708507,0,1,0.329720850659353
S1_50708508,1,50708508,0,1,0.491036547996824
S1_50959077,1,50959077,0,1,0.995038932022414
S1_51022070,1,51022070,0,1,0.780718829265847
S1_51022083,1,51022083,0,1,NA
S1_51022085,1,51022085,0,1,0.606894181982526
S1_51398956,1,51398956,0,1,0.0232374470451665
S1_51535081,1,51535081,0,1,0.19742058660502
S1_51895018,1,51895018,0,1,0.893965344111386
S1_52394698,1,52394698,0,1,0.126874687808915
S1_52921116,1,52921116,0,1,1.36376355510918
S1_53075660,1,53075660,0,1,0.463986231225055
S1_53154726,1,53154726,0,1,1.31958977384971
S1_54189891,1,54189891,0,1,0.31013438833436
S1_54844923,1,54844923,0,1,0.01862365907167
S1_55070491,1,55070491,0,1,0.44691278359825
S1_55075339,1,55075339,0,1,0.0716040464168959
S1_55075342,1,55075342,0,1,1.19745592605582
S1_55075346,1,55075346,0,1,0.349095468305896
S1_55075351,1,55075351,0,1,0.213951855177562
S1_55075354,1,55075354,0,1,0.0716040464168959
S1_55291456,1,55291456,0,1,0.427838222707834
S1_55291461,1,55291461,0,1,0.104346167616486
S1_55291473,1,55291473,0,1,0.461490967030299
S1_55389872,1,55389872,0,1,NA
S1_55454752,1,55454752,0,1,0.0976188119378199
S1_55503537,1,55503537,0,1,1.17257204486344
S1_55743737,1,55743737,0,1,0.297165668006114
S1_55743824,1,55743824,0,1,0.350876398833935
S1_55743848,1,55743848,0,1,0.397534163390427
S1_56037991,1,56037991,0,1,NA
S1_56158933,1,56158933,0,1,NA
S1_56307590,1,56307590,0,1,0.141464116254838
S1_56558534,1,56558534,0,1,0.22284667315296
S1_56558560,1,56558560,0,1,0.224555767718096
S1_56558621,1,56558621,0,1,0.190425316845066
S1_56558633,1,56558633,0,1,0.104454028990857
S1_56674740,1,56674740,0,1,0.385578234358557
S1_56978205,1,56978205,0,1,NA
S1_56978214,1,56978214,0,1,NA
S1_56978215,1,56978215,0,1,NA
S1_58473129,1,58473129,0,1,0.704764221741873
S1_58473224,1,58473224,0,1,NA
S1_58646252,1,58646252,0,1,NA
S1_58739851,1,58739851,0,1,0.192402279855287
S1_59462758,1,59462758,0,1,NA
S1_59462759,1,59462759,0,1,0.236735857663967
S1_59671348,1,59671348,0,1,0.167339803874183
S1_61021047,1,61021047,0,1,0.118193182827512
S1_61138920,1,61138920,0,1,0.11523097015943
S1_61257646,1,61257646,0,1,0.336801768610462
S1_61448601,1,61448601,0,1,0.24581209773151
S1_61938503,1,61938503,0,1,0.0748982554294648
S1_61938504,1,61938504,0,1,NA
S1_61948970,1,61948970,0,1,0.533013487307257
S1_61949159,1,61949159,0,1,0.02189316939243
S1_62489738,1,62489738,0,1,0.0327305995444328
S1_62489790,1,62489790,0,1,0.0244160924101463
S1_62675449,1,62675449,0,1,0.0395816518214802
S1_63536645,1,63536645,0,1,1.11628997757529
S1_63536649,1,63536649,0,1,NA
S1_63611747,1,63611747,0,1,0.0667569386552323
S1_63611748,1,63611748,0,1,0.0667569386552323
S1_63611749,1,63611749,0,1,0.0667569386552323
S1_64239450,1,64239450,0,1,0.224395680759993
S1_64392057,1,64392057,0,1,1.46228669671358
S1_64645954,1,64645954,0,1,0.854459756425223
S1_64718455,1,64718455,0,1,0.265425755856702
S1_64888984,1,64888984,0,1,0.171462978471328
S1_64889000,1,64889000,0,1,0.11685219395238
S1_65481985,1,65481985,0,1,0.312484407693293
S1_66013631,1,66013631,0,1,0.120749170587962
S1_66577852,1,66577852,0,1,0.706075824218841
S1_66580361,1,66580361,0,1,0.384295700821877
S1_66583624,1,66583624,0,1,0.202816727731793
S1_66770206,1,66770206,0,1,0.0352318665704724
S1_66956060,1,66956060,0,1,NA
S1_66956078,1,66956078,0,1,NA
S1_67248858,1,67248858,0,1,0.576937120415456
S1_67250280,1,67250280,0,1,0.572088509154104
S1_67649310,1,67649310,0,1,0.198006192309475
S1_68136110,1,68136110,0,1,0.085453463727998
S1_68241282,1,68241282,0,1,0.331797348657888
S1_68241302,1,68241302,0,1,0.381616410009222
S1_68439791,1,68439791,0,1,NA
S1_68546121,1,68546121,0,1,NA
S1_68546127,1,68546127,0,1,0.152519405162488
S1_68561814,1,68561814,0,1,0.773824600957776
S1_68752660,1,68752660,0,1,0.536255648358493
S1_68928575,1,68928575,0,1,0.828198106989385
S1_69400985,1,69400985,0,1,1.01041305315274
S1_69400988,1,69400988,0,1,1.01041305315274
S1_69400989,1,69400989,0,1,1.28668651333186
S1_69865623,1,69865623,0,1,0.608993471829658
S1_69882187,1,69882187,0,1,0.877570309541657
S1_69882193,1,69882193,0,1,0.691653579662697
S1_69889043,1,69889043,0,1,1.14627979300679
S1_70578167,1,70578167,0,1,0.521822323150769
S1_70578357,1,70578357,0,1,1.06996151975956
S1_70768832,1,70768832,0,1,0.266206301750217
S1_70768843,1,70768843,0,1,0.266206301750217
S1_71001736,1,71001736,0,1,0.668337808951148
S1_71024160,1,71024160,0,1,0.843563697306278
S1_71024163,1,71024163,0,1,0.356991846525511
S1_71127215,1,71127215,0,1,0.709535855533042
S1_71541109,1,71541109,0,1,NA
S1_71599137,1,71599137,0,1,0.271350707805039
