Marker,Chrom,Position,Ref,Alt,general
S1_22069480,1,22069480,0,1,0.179007782371405
S1_22656076,1,22656076,0,1,0.119592850358303
S1_22889156,1,22889156,0,1,1.44990402949416
S1_22889335,1,22889335,0,1,0.774096570509229
S1_23065763,1,23065763,0,1,0.0465865759640382
S1_23564478,1,23564478,0,1,0.416220319748952
S1_23566233,1,23566233,0,1,0.0431194556906523
S1_23609916,1,23609916,0,1,0.503703743614102
S1_23937384,1,23937384,0,1,0.0536663049913148
S1_24206867,1,24206867,0,1,0.119961488945984
S1_24206891,1,24206891,0,1,0.0474534202788106
S1_24206895,1,24206895,0,1,0.119961488945984
S1_24583378,1,24583378,0,1,0.00557401494671684
S1_24677190,1,24677190,0,1,0.301828620486538
S1_24744012,1,24744012,0,1,0.00329539059290478
S1_24931653,1,24931653,0,1,0.320820171579491
S1_25104791,1,25104791,0,1,0.00990825369356348
S1_25104823,1,25104823,0,1,0.331770775216189
S1_25376989,1,25376989,0,1,0.00399525719386115
S1_25416030,1,25416030,0,1,0.174585478187959
S1_25876183,1,25876183,0,1,0.626929043507194
S1_25876187,1,25876187,0,1,0.0930799609541767
S1_26037580,1,26037580,0,1,1.2655794656847
S1_26331735,1,26331735,0,1,1.09139762099138
S1_26577939,1,26577939,0,1,0.193500715615332
S1_26577948,1,26577948,0,1,0.201995901544229
S1_26577963,1,26577963,0,1,0.193500715615332
S1_26690896,1,26690896,0,1,0.0500334319248986
S1_26690897,1,26690897,0,1,0.110894541033614
S1_26690898,1,26690898,0,1,0.81665215479378
S1_26693198,1,26693198,0,1,1.39107915127758
S1_26693215,1,26693215,0,1,0.097129971856099
S1_26826973,1,26826973,0,1,0.0940486762574894
S1_26912617,1,26912617,0,1,0.42130140101435
S1_27100391,1,27100391,0,1,0.0653719218236764
S1_27501695,1,27501695,0,1,0.0678240255486401
S1_28293011,1,28293011,0,1,0.0175105629220931
S1_28610542,1,28610542,0,1,0.79245835557592
S1_28610548,1,28610548,0,1,0.424538085506302
S1_28765554,1,28765554,0,1,0.171325175640933
S1_28794001,1,28794001,0,1,1.24084220794716
S1_28794056,1,28794056,0,1,1.59971165072486
S1_29031673,1,29031673,0,1,0.655174364031826
S1_29191594,1,29191594,0,1,0.108378921078482
S1_29191601,1,29191601,0,1,1.14046582958249
S1_29191607,1,29191607,0,1,1.14046582958249
S1_29399963,1,29399963,0,1,0.142516162405213
S1_29399970,1,29399970,0,1,0.496595835108285
S1_29788435,1,29788435,0,1,0.0097192297123141
S1_30256482,1,30256482,0,1,2.39362752887232
S1_30804753,1,30804753,0,1,0.485935487905871
S1_31249625,1,31249625,0,1,1.37158619348307
S1_31249631,1,31249631,0,1,0.568139763942581
S1_31249632,1,31249632,0,1,0.932818714105239
S1_31249633,1,31249633,0,1,0.932818714105239
S1_31249634,1,31249634,0,1,0.652731987701362
S1_31249715,1,31249715,0,1,0.510304558557995
S1_31535892,1,31535892,0,1,1.59048715034996
S1_31743256,1,31743256,0,1,1.12335047719805
S1_31747010,1,31747010,0,1,0.108797757672349
S1_32052125,1,32052125,0,1,0.0663854145282477
S1_32091619,1,32091619,0,1,1.49834258280212
S1_32091810,1,32091810,0,1,0.0829228504539694
S1_32091829,1,32091829,0,1,0.880454360360222
S1_32156693,1,32156693,0,1,0.550682095339293
S1_32228326,1,32228326,0,1,1.23270231419771
S1_32228690,1,32228690,0,1,0.550682095339293
S1_32228718,1,32228718,0,1,0.550682095339293
S1_32228736,1,32228736,0,1,0.311619882589654
S1_32308604,1,32308604,0,1,0.920974849161983
S1_32308654,1,32308654,0,1,0.447347496772395
S1_32578077,1,32578077,0,1,0.758126774817289
S1_32579163,1,32579163,0,1,0.0914892459414642
S1_32579175,1,32579175,0,1,0.0538484637830042
S1_32580250,1,32580250,0,1,0.740193765041041
S1_32580263,1,32580263,0,1,0.740193765041041
S1_32581217,1,32581217,0,1,0.0761118491217444
S1_32836825,1,32836825,0,1,0.253338658209347
S1_32836832,1,32836832,0,1,0.378150130649401
S1_32836833,1,32836833,0,1,0.0457111054853075
S1_32870933,1,32870933,0,1,1.13551247482848
S1_32870946,1,32870946,0,1,0.284600191396505
S1_32870947,1,32870947,0,1,0.417679124209505
S1_33111464,1,33111464,0,1,0.550682095339293
S1_33112238,1,33112238,0,1,0.0648993556601604
S1_33112259,1,33112259,0,1,0.0648993556601604
S1_33121953,1,33121953,0,1,0.40225544771879
S1_33121961,1,33121961,0,1,0.457681386797076
S1_33124580,1,33124580,0,1,0.121886243988575
S1_33162243,1,33162243,0,1,0.616658196568597
S1_33215375,1,33215375,0,1,0.575859332372037
S1_33317868,1,33317868,0,1,1.10248571400728
S1_33415725,1,33415725,0,1,0.113128102588286
S1_33423719,1,33423719,0,1,0.411747579362555
S1_34387071,1,34387071,0,1,0.379722844190785
S1_34406567,1,34406567,0,1,0.0470501774780698
S1_34716591,1,34716591,0,1,0.0151832872066877
S1_34947864,1,34947864,0,1,0.00251023323546577
S1_35055205,1,35055205,0,1,0.311758101531254
S1_35133649,1,35133649,0,1,0.788975322104019
S1_35136546,1,35136546,0,1,0.0681785411219803
S1_35136571,1,35136571,0,1,0.0681785411219803
S1_35136637,1,35136637,0,1,0.261997152607626
S1_35136654,1,35136654,0,1,0.296889648707145
S1_35136660,1,35136660,0,1,0.0451126315709895
S1_35136685,1,35136685,0,1,0.155643893312329
S1_35136687,1,35136687,0,1,0.261997152607626
S1_35214633,1,35214633,0,1,0.188721156846352
S1_35217574,1,35217574,0,1,0.235701991860395
S1_35581743,1,35581743,0,1,0.544902269380396
S1_35888648,1,35888648,0,1,0.0787701431652566
S1_35936597,1,35936597,0,1,0.195225936810735
S1_36153317,1,36153317,0,1,0.631118957629813
S1_36154218,1,36154218,0,1,0.443256432931717
S1_36154257,1,36154257,0,1,0.278333263394921
S1_36154260,1,36154260,0,1,0.373109036672224
S1_36214043,1,36214043,0,1,0.404884451033609
S1_36221140,1,36221140,0,1,0.138265325218152
S1_36222121,1,36222121,0,1,0.265776888031912
S1_36801883,1,36801883,0,1,0.0338978862431524
S1_36801895,1,36801895,0,1,0.0508286680150648
S1_36831706,1,36831706,0,1,0.0212676020080759
S1_36973832,1,36973832,0,1,0.282337428190161
S1_36973855,1,36973855,0,1,0.0968807425433506
S1_37128887,1,37128887,0,1,0.483401798001284
S1_37132524,1,37132524,0,1,1.46408113880817
S1_37132704,1,37132704,0,1,1.39855992391113
S1_37315846,1,37315846,0,1,0.0663854145282477
S1_38316713,1,38316713,0,1,1.51977156480801
S1_38316738,1,38316738,0,1,1.51977156480801
S1_38316745,1,38316745,0,1,0.0513697765230118
S1_38445432,1,38445432,0,1,0.0823402354566482
S1_38548817,1,38548817,0,1,0.0073408547881794
S1_38610159,1,38610159,0,1,1.28261968580108
S1_38849074,1,38849074,0,1,0.246080479347034
S1_38869966,1,38869966,0,1,0.0158812820916667
S1_38871910,1,38871910,0,1,0.00179269400114381
S1_39145326,1,39145326,0,1,1.09014708692778
S1_39145330,1,39145330,0,1,1.09014708692778
S1_39747873,1,39747873,0,1,1.30107293114362
S1_39747874,1,39747874,0,1,0.92630626766221
S1_39855780,1,39855780,0,1,0.0302655735870489
S1_39855820,1,39855820,0,1,0.0302655735870489
S1_40058666,1,40058666,0,1,0.106189816452693
S1_40058681,1,40058681,0,1,0.553249043223017
S1_40141613,1,40141613,0,1,0.403766462796367
S1_40141625,1,40141625,0,1,0.214594328489924
S1_40352049,1,40352049,0,1,0.678213027313403
S1_40727177,1,40727177,0,1,0.159373993993815
S1_40727204,1,40727204,0,1,0.185543835987689
S1_40812385,1,40812385,0,1,0.435753291827345
S1_41102630,1,41102630,0,1,1.42097697785977
S1_41245242,1,41245242,0,1,0.572576280703945
S1_41245260,1,41245260,0,1,0.455094914959029
S1_41245268,1,41245268,0,1,0.271829448914277
S1_41245269,1,41245269,0,1,0.236195038532831
S1_41245277,1,41245277,0,1,0.236195038532831
S1_41276851,1,41276851,0,1,0.344634960287141
S1_41278067,1,41278067,0,1,0.527048579328267
S1_41278070,1,41278070,0,1,0.375527134957591
S1_41430539,1,41430539,0,1,0.106261054816337
S1_41430545,1,41430545,0,1,0.244456490281655
S1_42012727,1,42012727,0,1,0.278709623536993
S1_42121864,1,42121864,0,1,0.905521048328054
S1_42515666,1,42515666,0,1,0.190005391601823
S1_42520464,1,42520464,0,1,0.171398209692569
S1_42520476,1,42520476,0,1,0.260777835737082
S1_42520530,1,42520530,0,1,0.854457206770304
S1_42521119,1,42521119,0,1,0.118328005263228
S1_42845817,1,42845817,0,1,0.433837960811466
S1_42848244,1,42848244,0,1,0.432312014109204
S1_42848278,1,42848278,0,1,0.306247188058069
S1_42848304,1,42848304,0,1,0.360365797581137
S1_42849094,1,42849094,0,1,0.311556518129247
S1_43055415,1,43055415,0,1,0.333263355763499
S1_43055444,1,43055444,0,1,0.0389927154178968
S1_43063988,1,43063988,0,1,0.406301990042547
S1_43112015,1,43112015,0,1,0.0554826754449757
S1_43506472,1,43506472,0,1,0.395380169650968
S1_43686812,1,43686812,0,1,0.260777835737082
S1_43756650,1,43756650,0,1,0.215357067646902
S1_43765195,1,43765195,0,1,0.67304390136212
S1_44179060,1,44179060,0,1,0.435086070404347
S1_44346011,1,44346011,0,1,0.282656370125873
S1_44955336,1,44955336,0,1,0.260777835737082
S1_44956538,1,44956538,0,1,0.523725141985564
S1_44956540,1,44956540,0,1,0.0894774667380437
S1_44960098,1,44960098,0,1,1.01887129727876
S1_44960105,1,44960105,0,1,0.311669216338247
S1_44960183,1,44960183,0,1,0.311669216338247
S1_45403521,1,45403521,0,1,0.0315269984035523
S1_45426754,1,45426754,0,1,0.103137894786464
S1_45426763,1,45426763,0,1,0.824619735198095
S1_45505827,1,45505827,0,1,0.124111625652042
S1_45507490,1,45507490,0,1,0.623368577506175
S1_45512277,1,45512277,0,1,0.0870143955663682
S1_45740208,1,45740208,0,1,0.485986995746611
S1_45768008,1,45768008,0,1,0.469185468497864
S1_45939122,1,45939122,0,1,0.0685652381635464
S1_45941144,1,45941144,0,1,0.0661433965110499
S1_46406150,1,46406150,0,1,0.211799918846175
S1_46411637,1,46411637,0,1,0.284600191396505
S1_46411699,1,46411699,0,1,0.502787133760809
S1_46411700,1,46411700,0,1,0.502787133760809
S1_46411715,1,46411715,0,1,0.626176227626609
S1_46554943,1,46554943,0,1,0.955627188645439
S1_46554950,1,46554950,0,1,0.955627188645439
S1_46737340,1,46737340,0,1,0.640214334845975
S1_46737453,1,46737453,0,1,NA
S1_46737762,1,46737762,0,1,0.126554451171045
S1_46848879,1,46848879,0,1,NA
S1_47455786,1,47455786,0,1,1.26939985094607
S1_47477312,1,47477312,0,1,0.0122651645040646
S1_47504251,1,47504251,0,1,0.0122651645040646
S1_47705076,1,47705076,0,1,0.465872775531908
S1_47705105,1,47705105,0,1,0.0479146767574516
S1_47705163,1,47705163,0,1,1.2498643855762
S1_47705176,1,47705176,0,1,0.0122651645040646
S1_47906717,1,47906717,0,1,0.076045957342149
S1_47906726,1,47906726,0,1,0.076045957342149
S1_47906735,1,47906735,0,1,0.076045957342149
S1_48554047,1,48554047,0,1,0.814598492472661
S1_49091489,1,49091489,0,1,0.280334708668215
S1_50328874,1,50328874,0,1,1.72125972755892
S1_50681506,1,50681506,0,1,1.11648635039714
S1_50708500,1,50708500,0,1,0.319117888135667
S1_50708507,1,50708507,0,1,0.8875503965889
S1_50708508,1,50708508,0,1,0.8875503965889
S1_50959077,1,50959077,0,1,0.771148863743325
S1_51022070,1,51022070,0,1,0.384586681482834
S1_51022083,1,51022083,0,1,0.305803247456745
S1_51022085,1,51022085,0,1,0.819446929885262
S1_51398956,1,51398956,0,1,0.771595967198156
S1_51535081,1,51535081,0,1,0.809894007495726
S1_51895018,1,51895018,0,1,2.81233914680258
S1_52394698,1,52394698,0,1,0.329459155115669
S1_52921116,1,52921116,0,1,1.54432008586828
S1_53075660,1,53075660,0,1,0.0489544647735243
S1_53154726,1,53154726,0,1,0.0360618734536373
S1_54189891,1,54189891,0,1,0.406781226700065
S1_54844923,1,54844923,0,1,0.259695093710467
S1_55070491,1,55070491,0,1,0.434949546656765
S1_55075339,1,55075339,0,1,0.0651932091018347
S1_55075342,1,55075342,0,1,0.441223589109183
S1_55075346,1,55075346,0,1,0.134341306672028
S1_55075351,1,55075351,0,1,0.453061123570313
S1_55075354,1,55075354,0,1,0.0651932091018347
S1_55291456,1,55291456,0,1,0.210687887626666
S1_55291461,1,55291461,0,1,0.462041626889079
S1_55291473,1,55291473,0,1,0.285300987796433
S1_55389872,1,55389872,0,1,NA
S1_55454752,1,55454752,0,1,0.234532925865746
S1_55503537,1,55503537,0,1,0.0847856951400466
S1_55743737,1,55743737,0,1,0.0550981514111246
S1_55743824,1,55743824,0,1,0.1066990570568
S1_55743848,1,55743848,0,1,0.1066990570568
S1_56037991,1,56037991,0,1,0.284600191396505
S1_56158933,1,56158933,0,1,0.306716877939398
S1_56307590,1,56307590,0,1,0.375814065090907
S1_56558534,1,56558534,0,1,0.0953257646687001
S1_56558560,1,56558560,0,1,0.147910571369259
S1_56558621,1,56558621,0,1,0.215686034612863
S1_56558633,1,56558633,0,1,0.0356857493342307
S1_56674740,1,56674740,0,1,0.273519017579919
S1_56978205,1,56978205,0,1,1.0646868652209
S1_56978214,1,56978214,0,1,1.0646868652209
S1_56978215,1,56978215,0,1,1.0646868652209
S1_58473129,1,58473129,0,1,1.63848570301217
S1_58473224,1,58473224,0,1,0.306716877939398
S1_58646252,1,58646252,0,1,NA
S1_58739851,1,58739851,0,1,0.0220551637482051
S1_59462758,1,59462758,0,1,0.20783188878571
S1_59462759,1,59462759,0,1,0.758066883739987
S1_59671348,1,59671348,0,1,0.995327963217076
S1_61021047,1,61021047,0,1,0.325107605435263
S1_61138920,1,61138920,0,1,0.413452654164826
S1_61257646,1,61257646,0,1,0.0493856939914444
S1_61448601,1,61448601,0,1,0.294858466270759
S1_61938503,1,61938503,0,1,0.255267852226855
S1_61938504,1,61938504,0,1,0.306716877939398
S1_61948970,1,61948970,0,1,0.0187728395835222
S1_61949159,1,61949159,0,1,0.223343387265841
S1_62489738,1,62489738,0,1,0.096707574534888
S1_62489790,1,62489790,0,1,0.120145259855848
S1_62675449,1,62675449,0,1,0.098576049851566
S1_63536645,1,63536645,0,1,0.130228168921355
S1_63536649,1,63536649,0,1,0.130228168921355
S1_63611747,1,63611747,0,1,0.237527861805681
S1_63611748,1,63611748,0,1,0.237527861805681
S1_63611749,1,63611749,0,1,0.237527861805681
S1_64239450,1,64239450,0,1,0.365499129065075
S1_64392057,1,64392057,0,1,0.081978962090959
S1_64645954,1,64645954,0,1,0.182739956075006
S1_64718455,1,64718455,0,1,0.119505740934659
S1_64888984,1,64888984,0,1,0.0693852328026476
S1_64889000,1,64889000,0,1,0.379933735165602
S1_65481985,1,65481985,0,1,0.359653018332062
S1_66013631,1,66013631,0,1,0.117170346431263
S1_66577852,1,66577852,0,1,0.120360680242294
S1_66580361,1,66580361,0,1,0.248713157934655
S1_66583624,1,66583624,0,1,0.0813818534892166
S1_66770206,1,66770206,0,1,0.0698501735251526
S1_66956060,1,66956060,0,1,0.721617083330837
S1_66956078,1,66956078,0,1,0.721617083330837
S1_67248858,1,67248858,0,1,0.490168834551039
S1_67250280,1,67250280,0,1,0.490168834551039
S1_67649310,1,67649310,0,1,0.0350484972468783
S1_68136110,1,68136110,0,1,0.420086701533463
S1_68241282,1,68241282,0,1,0.57777106658157
S1_68241302,1,68241302,0,1,0.57777106658157
S1_68439791,1,68439791,0,1,0.0892004469370574
S1_68546121,1,68546121,0,1,0.151396217241731
S1_68546127,1,68546127,0,1,0.570012327017287
S1_68561814,1,68561814,0,1,0.812071224537323
S1_68752660,1,68752660,0,1,0.254211049816462
S1_68928575,1,68928575,0,1,0.139288206937722
S1_69400985,1,69400985,0,1,0.214102562018736
S1_69400988,1,69400988,0,1,0.214102562018736
S1_69400989,1,69400989,0,1,0.214102562018736
S1_69865623,1,69865623,0,1,0.598306672988548
