Marker,Chrom,Position,Ref,Alt,general
S1_5745195,1,5745195,0,1,0.181567354491671
S1_5745514,1,5745514,0,1,0.33434670030447
S1_5745520,1,5745520,0,1,0.352587064756691
S1_6220288,1,6220288,0,1,0.581735262062714
S1_6220289,1,6220289,0,1,0.581735262062714
S1_6234773,1,6234773,0,1,0.730613255915219
S1_6234790,1,6234790,0,1,0.790513991292835
S1_6234801,1,6234801,0,1,0.12150425732328
S1_6425499,1,6425499,0,1,0.559464300900473
S1_6425509,1,6425509,0,1,0.965473306476302
S1_6431158,1,6431158,0,1,0.215771099371876
S1_6431197,1,6431197,0,1,0.312745531790529
S1_6431227,1,6431227,0,1,0.710843050957109
S1_6433450,1,6433450,0,1,0.305386667828707
S1_6549984,1,6549984,0,1,0.209143236519237
S1_6850821,1,6850821,0,1,0.650002130671612
S1_6921570,1,6921570,0,1,0.836661575803679
S1_6922850,1,6922850,0,1,0.518508809360226
S1_6923719,1,6923719,0,1,0.0165336846176645
S1_6923804,1,6923804,0,1,0.028896551635602
S1_7079762,1,7079762,0,1,0.359150153964893
S1_7091205,1,7091205,0,1,0.92372972202404
S1_7161470,1,7161470,0,1,0.35432718360042
S1_7161473,1,7161473,0,1,0.35432718360042
S1_7299841,1,7299841,0,1,0.748623772015926
S1_7355728,1,7355728,0,1,0.763330750304218
S1_7355735,1,7355735,0,1,0.0220856213633881
S1_7355739,1,7355739,0,1,0.0558338663236251
S1_7389879,1,7389879,0,1,0.394259167475249
S1_7390282,1,7390282,0,1,0.269985399082662
S1_7390746,1,7390746,0,1,0.00440921272137141
S1_7390758,1,7390758,0,1,0.0807111146639519
S1_7390769,1,7390769,0,1,0.390107549095705
S1_7390776,1,7390776,0,1,0.0321321151522684
S1_7391420,1,7391420,0,1,0.0559427532604907
S1_7397625,1,7397625,0,1,0.169759639638811
S1_8038925,1,8038925,0,1,0.255281077833944
S1_8271524,1,8271524,0,1,0.19318086673059
S1_8355740,1,8355740,0,1,0.338994089845982
S1_8450316,1,8450316,0,1,0.10102363550405
S1_8538065,1,8538065,0,1,0.0236986835223887
S1_8538275,1,8538275,0,1,0.22854021085339
S1_8541287,1,8541287,0,1,1.37366566163675
S1_8637215,1,8637215,0,1,0.656559108113839
S1_8656801,1,8656801,0,1,0.171271516324624
S1_8656813,1,8656813,0,1,0.190585247002824
S1_9058898,1,9058898,0,1,0.0133310108344567
S1_9058931,1,9058931,0,1,0.225354746771634
S1_9123511,1,9123511,0,1,0.0426990104978099
S1_9216202,1,9216202,0,1,0.520072949432147
S1_9301439,1,9301439,0,1,0.0562025555391958
S1_9396313,1,9396313,0,1,0.0834423716524654
S1_9396331,1,9396331,0,1,0.188607253745945
S1_9437011,1,9437011,0,1,0.765240547553707
S1_9526267,1,9526267,0,1,0.228601728348417
S1_9581609,1,9581609,0,1,0.685198241971185
S1_9581620,1,9581620,0,1,0.698270490901954
S1_9956400,1,9956400,0,1,0.170990947855674
S1_9956412,1,9956412,0,1,0.239960399031889
S1_9957099,1,9957099,0,1,0.00811964362621552
S1_10096289,1,10096289,0,1,1.18889948772333
S1_10436215,1,10436215,0,1,0.091451460014557
S1_10436225,1,10436225,0,1,0.0413602637625757
S1_10436226,1,10436226,0,1,0.0955454125879709
S1_10436233,1,10436233,0,1,0.0955454125879709
S1_10584075,1,10584075,0,1,0.418175484435912
S1_10584085,1,10584085,0,1,0.0085720759735378
S1_10584153,1,10584153,0,1,0.0533519549571751
S1_10826196,1,10826196,0,1,0.526881843330011
S1_10826945,1,10826945,0,1,1.11551989086972
S1_10826970,1,10826970,0,1,2.05549036410492
S1_10899900,1,10899900,0,1,0.0957662761699338
S1_10960784,1,10960784,0,1,0.365957299639518
S1_10960811,1,10960811,0,1,0.565330453634682
S1_10960976,1,10960976,0,1,0.157792560518525
S1_11476884,1,11476884,0,1,1.88661504583235
S1_11533071,1,11533071,0,1,0.105409184656281
S1_11793062,1,11793062,0,1,0.286415883464706
S1_11910984,1,11910984,0,1,0.694032419349642
S1_11911006,1,11911006,0,1,0.0485897389474299
S1_11944909,1,11944909,0,1,0.243860345590096
S1_11949055,1,11949055,0,1,0.393284306643543
S1_11949092,1,11949092,0,1,0.428003900290522
S1_11949102,1,11949102,0,1,0.393284306643543
S1_11949112,1,11949112,0,1,0.931457574372066
S1_11951941,1,11951941,0,1,0.227591594372509
S1_11951944,1,11951944,0,1,0.324686837451603
S1_11992906,1,11992906,0,1,0.193742816809353
S1_12146738,1,12146738,0,1,1.21075259986116
S1_12169653,1,12169653,0,1,0.0192032855855693
S1_12176349,1,12176349,0,1,0.138369687921367
S1_12176352,1,12176352,0,1,0.467039815820982
S1_12209994,1,12209994,0,1,0.146830244737826
S1_12256115,1,12256115,0,1,0.585613519289037
S1_12309541,1,12309541,0,1,0.103571844098069
S1_12309645,1,12309645,0,1,0.168193892921302
S1_12309647,1,12309647,0,1,0.515618232167433
S1_12344369,1,12344369,0,1,0.350855901353809
S1_12344374,1,12344374,0,1,0.597058049177411
S1_12344470,1,12344470,0,1,0.0699363830534402
S1_12357413,1,12357413,0,1,0.448627003689958
S1_12481563,1,12481563,0,1,0.441301864476544
S1_12481583,1,12481583,0,1,0.350281122807541
S1_12521405,1,12521405,0,1,0.303209610650051
S1_12521523,1,12521523,0,1,0.300498886718138
S1_12521525,1,12521525,0,1,0.132638374626208
S1_12521527,1,12521527,0,1,0.300498886718138
S1_12852920,1,12852920,0,1,0.463571304660282
S1_12855584,1,12855584,0,1,0.332415208398195
S1_12855585,1,12855585,0,1,0.332415208398195
S1_13643091,1,13643091,0,1,0.00969559137097272
S1_14032166,1,14032166,0,1,0.210275733350871
S1_14032198,1,14032198,0,1,0.33317762480065
S1_14033579,1,14033579,0,1,0.0418169186781301
S1_14103918,1,14103918,0,1,0.415684744291183
S1_14165553,1,14165553,0,1,0.663529335705391
S1_14165556,1,14165556,0,1,0.440479306032461
S1_14165569,1,14165569,0,1,0.244972108421243
S1_14169991,1,14169991,0,1,0.252510124591865
S1_14449070,1,14449070,0,1,0.223041505995073
S1_14449371,1,14449371,0,1,0.0174631218790094
S1_14449374,1,14449374,0,1,0.276511390115792
S1_14449375,1,14449375,0,1,0.0528932537458674
S1_14449382,1,14449382,0,1,0.0528932537458674
S1_14510422,1,14510422,0,1,0.267830878713764
S1_14803790,1,14803790,0,1,0.0588723146813511
S1_14852237,1,14852237,0,1,0.0257976857870368
S1_15075522,1,15075522,0,1,0.0831376402401165
S1_15134219,1,15134219,0,1,0.116259275955451
S1_15169935,1,15169935,0,1,0.0603077930532628
S1_15169946,1,15169946,0,1,0.00794091158930714
S1_15353573,1,15353573,0,1,0.287199669396507
S1_15353577,1,15353577,0,1,0.158859476662048
S1_15779598,1,15779598,0,1,0.0220952981671312
S1_15779616,1,15779616,0,1,0.0757529050851434
S1_15995473,1,15995473,0,1,4.44828421814062
S1_16698844,1,16698844,0,1,0.0519765105899439
S1_16698847,1,16698847,0,1,0.00432596063813242
S1_16777521,1,16777521,0,1,0.0227500930828727
S1_16783629,1,16783629,0,1,0.470546697074674
S1_16783659,1,16783659,0,1,0.453064403197286
S1_16825995,1,16825995,0,1,0.00152518672350641
S1_16826035,1,16826035,0,1,0.0853206578862947
S1_16826037,1,16826037,0,1,0.0853206578862947
S1_17494066,1,17494066,0,1,0.00826012789519752
S1_17494133,1,17494133,0,1,0.370615009045786
S1_17673474,1,17673474,0,1,0.159783721564337
S1_17679542,1,17679542,0,1,0.451616675550628
S1_17679543,1,17679543,0,1,0.428822090682757
S1_17680181,1,17680181,0,1,1.07657773253342
S1_18128939,1,18128939,0,1,0.0137957827835902
S1_18199313,1,18199313,0,1,0.335437248528643
S1_18199356,1,18199356,0,1,1.54728450711413
S1_18199385,1,18199385,0,1,1.54728450711413
S1_18199403,1,18199403,0,1,1.45394502857192
S1_18200092,1,18200092,0,1,0.0510029676733782
S1_19104390,1,19104390,0,1,0.522623742748368
S1_19235831,1,19235831,0,1,0.0414763424944862
S1_19296025,1,19296025,0,1,0.57360514875864
S1_19641987,1,19641987,0,1,0.406150666400488
S1_19642471,1,19642471,0,1,0.169323579578595
S1_19642472,1,19642472,0,1,0.000181770202672607
S1_20908061,1,20908061,0,1,0.901879316115249
S1_20908700,1,20908700,0,1,0.578938590903353
S1_21471998,1,21471998,0,1,0.486958640456142
S1_21472039,1,21472039,0,1,0.0761921081142797
S1_21474433,1,21474433,0,1,0.0363759244740102
S1_22069444,1,22069444,0,1,0.357378086203563
S1_22069470,1,22069470,0,1,0.569756422459568
S1_22069480,1,22069480,0,1,0.617610445515588
S1_22656076,1,22656076,0,1,0.0242844999016264
S1_22889156,1,22889156,0,1,0.57478412598564
S1_22889335,1,22889335,0,1,0.827394268217567
S1_23065763,1,23065763,0,1,0.695463284235737
S1_23564478,1,23564478,0,1,0.642753210589107
S1_23566233,1,23566233,0,1,1.29894530108911
S1_23609916,1,23609916,0,1,0.297917253502355
S1_23937384,1,23937384,0,1,0.723640772397336
S1_24206867,1,24206867,0,1,0.712947484779945
S1_24206891,1,24206891,0,1,0.116859921073864
S1_24206895,1,24206895,0,1,0.547459906750175
S1_24583378,1,24583378,0,1,0.357470346180306
S1_24677190,1,24677190,0,1,0.384788583178618
S1_24744012,1,24744012,0,1,0.413970999523171
S1_24931653,1,24931653,0,1,0.271010296055274
S1_25104791,1,25104791,0,1,0.435720462996546
S1_25104823,1,25104823,0,1,0.526267608141495
S1_25376989,1,25376989,0,1,0.204107169162259
S1_25416030,1,25416030,0,1,0.122050463322036
S1_25876183,1,25876183,0,1,0.0111413788000152
S1_25876187,1,25876187,0,1,0.895826910937485
S1_26037580,1,26037580,0,1,0.81291402505
S1_26331735,1,26331735,0,1,0.258934905528579
S1_26577939,1,26577939,0,1,0.360918896538469
S1_26577948,1,26577948,0,1,0.363306047843618
S1_26577963,1,26577963,0,1,0.360918896538469
S1_26690896,1,26690896,0,1,0.325362561717663
S1_26690897,1,26690897,0,1,0.480065032468808
S1_26690898,1,26690898,0,1,0.0408674753008162
S1_26693198,1,26693198,0,1,0.26938274810317
S1_26693215,1,26693215,0,1,0.190192500440626
S1_26826973,1,26826973,0,1,0.245313933510515
S1_26912617,1,26912617,0,1,0.0652139159784629
S1_27100391,1,27100391,0,1,0.195279247318102
S1_27501695,1,27501695,0,1,0.405688086040147
S1_28293011,1,28293011,0,1,0.30905964706663
S1_28610542,1,28610542,0,1,0.155183087856636
S1_28610548,1,28610548,0,1,0.338473191188463
S1_28765554,1,28765554,0,1,2.33472650864868
S1_28794001,1,28794001,0,1,0.5076238235485
S1_28794056,1,28794056,0,1,0.400435155255121
S1_29031673,1,29031673,0,1,0.542531639695734
S1_29191594,1,29191594,0,1,0.159668636011361
S1_29191601,1,29191601,0,1,0.223494762797967
S1_29191607,1,29191607,0,1,0.223494762797967
S1_29399963,1,29399963,0,1,0.0302546419931664
S1_29399970,1,29399970,0,1,0.0706741853145629
S1_29788435,1,29788435,0,1,0.0124023602746104
S1_30256482,1,30256482,0,1,0.0114508613293652
S1_30804753,1,30804753,0,1,0.0486055017870086
S1_31249625,1,31249625,0,1,0.0573348709014374
S1_31249631,1,31249631,0,1,0.428491762039736
S1_31249632,1,31249632,0,1,0.580925012336111
S1_31249633,1,31249633,0,1,0.354138108934643
S1_31249634,1,31249634,0,1,0.0185691337161547
S1_31249715,1,31249715,0,1,0.613450814289397
S1_31535892,1,31535892,0,1,0.0851297118740284
S1_31743256,1,31743256,0,1,0.187524884540622
S1_31747010,1,31747010,0,1,0.0783550340578153
S1_32052125,1,32052125,0,1,0.110558401658682
S1_32091619,1,32091619,0,1,0.00105579360502864
S1_32091810,1,32091810,0,1,0.243151542069718
S1_32091829,1,32091829,0,1,1.63089247819095
S1_32156693,1,32156693,0,1,0.0476625109877948
S1_32228326,1,32228326,0,1,0.110743182777911
S1_32228690,1,32228690,0,1,0.0381913412176283
S1_32228718,1,32228718,0,1,0.0381913412176283
S1_32228736,1,32228736,0,1,0.102247098709149
S1_32308604,1,32308604,0,1,0.763834585271872
S1_32308654,1,32308654,0,1,0.125040166850108
S1_32578077,1,32578077,0,1,0.0553732799524711
S1_32579163,1,32579163,0,1,0.288813176732468
S1_32579175,1,32579175,0,1,0.121937011807392
S1_32580250,1,32580250,0,1,0.116383199064323
S1_32580263,1,32580263,0,1,0.176376347930751
S1_32581217,1,32581217,0,1,0.539433993665261
S1_32836825,1,32836825,0,1,0.0260834112416684
S1_32836832,1,32836832,0,1,0.407789761781874
S1_32836833,1,32836833,0,1,0.274986490096159
S1_32870933,1,32870933,0,1,0.629399586945082
S1_32870946,1,32870946,0,1,0.383979855423647
S1_32870947,1,32870947,0,1,0.0786140647243332
S1_33111464,1,33111464,0,1,0.278297453284813
S1_33112238,1,33112238,0,1,0.199242141495724
S1_33112259,1,33112259,0,1,0.199242141495724
S1_33121953,1,33121953,0,1,0.310805308694003
S1_33121961,1,33121961,0,1,1.00559545896547
S1_33124580,1,33124580,0,1,0.0441077639451798
S1_33162243,1,33162243,0,1,0.196738906280399
S1_33215375,1,33215375,0,1,0.313512701283618
S1_33317868,1,33317868,0,1,0.108476073456507
S1_33415725,1,33415725,0,1,0.71938179285053
S1_33423719,1,33423719,0,1,0.721825977663442
S1_34387071,1,34387071,0,1,0.164957985404727
S1_34406567,1,34406567,0,1,0.486763856026633
S1_34716591,1,34716591,0,1,0.0529217874949161
S1_34947864,1,34947864,0,1,0.143743210017077
S1_35055205,1,35055205,0,1,0.86005883280414
S1_35133649,1,35133649,0,1,0.664556219856793
S1_35136546,1,35136546,0,1,1.34531828441694
S1_35136571,1,35136571,0,1,0.553945043806282
S1_35136637,1,35136637,0,1,0.0921639390137199
S1_35136654,1,35136654,0,1,0.187267684625881
S1_35136660,1,35136660,0,1,1.15393283335473
S1_35136685,1,35136685,0,1,0.41804652768086
S1_35136687,1,35136687,0,1,0.0880574803751811
S1_35214633,1,35214633,0,1,0.239495504774265
S1_35217574,1,35217574,0,1,0.161105845845876
S1_35581743,1,35581743,0,1,0.0832159522492426
S1_35888648,1,35888648,0,1,0.733052249109034
S1_35936597,1,35936597,0,1,0.699995491327668
S1_36153317,1,36153317,0,1,0.0463764909264291
S1_36154218,1,36154218,0,1,0.0249222990885667
S1_36154257,1,36154257,0,1,0.376411345690161
S1_36154260,1,36154260,0,1,0.258221350653797
S1_36214043,1,36214043,0,1,0.429125998050769
S1_36221140,1,36221140,0,1,0.104514758926067
S1_36222121,1,36222121,0,1,0.34032834960433
S1_36801883,1,36801883,0,1,0.228762361503281
S1_36801895,1,36801895,0,1,0.47843078808854
S1_36831706,1,36831706,0,1,0.0445484872249132
S1_36973832,1,36973832,0,1,0.0637677925914717
S1_36973855,1,36973855,0,1,1.25926674413939
S1_37128887,1,37128887,0,1,0.198153277127003
S1_37132524,1,37132524,0,1,0.160173997514842
S1_37132704,1,37132704,0,1,0.423752488282868
S1_37315846,1,37315846,0,1,1.54809744299411
S1_38316713,1,38316713,0,1,0.027013919966432
S1_38316738,1,38316738,0,1,0.027013919966432
S1_38316745,1,38316745,0,1,0.301551677435895
S1_38445432,1,38445432,0,1,0.538262042892474
S1_38548817,1,38548817,0,1,0.861273481693465
S1_38610159,1,38610159,0,1,0.039037513364619
S1_38849074,1,38849074,0,1,0.179271913727202
S1_38869966,1,38869966,0,1,0.769333331834703
S1_38871910,1,38871910,0,1,0.702970705701072
S1_39145326,1,39145326,0,1,0.672610555461363
S1_39145330,1,39145330,0,1,0.733226969312756
S1_39747873,1,39747873,0,1,0.0440522124457948
S1_39747874,1,39747874,0,1,0.037502291003551
S1_39855780,1,39855780,0,1,0.0792255337627625
S1_39855820,1,39855820,0,1,0.0135954281879475
S1_40058666,1,40058666,0,1,0.134959587360851
S1_40058681,1,40058681,0,1,0.0738977156317417
S1_40141613,1,40141613,0,1,0.0923492301027484
S1_40141625,1,40141625,0,1,1.68404015297984
S1_40352049,1,40352049,0,1,0.0332228166403708
S1_40727177,1,40727177,0,1,0.39330620280176
S1_40727204,1,40727204,0,1,0.623039052046923
S1_40812385,1,40812385,0,1,0.0450406823107412
S1_41102630,1,41102630,0,1,0.34602424165892
S1_41245242,1,41245242,0,1,0.203520881084226
S1_41245260,1,41245260,0,1,0.236646868056041
S1_41245268,1,41245268,0,1,0.15570584709666
S1_41245269,1,41245269,0,1,0.111314389783125
S1_41245277,1,41245277,0,1,0.111314389783125
S1_41276851,1,41276851,0,1,0.0590670077938922
S1_41278067,1,41278067,0,1,0.464002960638143
S1_41278070,1,41278070,0,1,0.426452698761857
S1_41430539,1,41430539,0,1,0.322139139078403
S1_41430545,1,41430545,0,1,0.272554837835998
S1_42012727,1,42012727,0,1,0.35193846569942
S1_42121864,1,42121864,0,1,0.509628667871521
S1_42515666,1,42515666,0,1,0.057078687900462
S1_42520464,1,42520464,0,1,0.106967880842678
S1_42520476,1,42520476,0,1,2.31115106030361
S1_42520530,1,42520530,0,1,0.22546455595309
S1_42521119,1,42521119,0,1,2.59709811984306
S1_42845817,1,42845817,0,1,0.457742892384559
S1_42848244,1,42848244,0,1,0.629829005534878
S1_42848278,1,42848278,0,1,0.385971373433476
S1_42848304,1,42848304,0,1,0.661933475087766
S1_42849094,1,42849094,0,1,0.053556219880239
S1_43055415,1,43055415,0,1,0.0551493668669437
S1_43055444,1,43055444,0,1,0.428253810174774
S1_43063988,1,43063988,0,1,0.0702202654443973
S1_43112015,1,43112015,0,1,0.0932369728118012
S1_43506472,1,43506472,0,1,0.213270866133289
S1_43686812,1,43686812,0,1,1.70834745378734
S1_43756650,1,43756650,0,1,0.113150792159378
S1_43765195,1,43765195,0,1,0.0375370539274931
S1_44179060,1,44179060,0,1,0.211505500796719
S1_44346011,1,44346011,0,1,0.162218990583205
S1_44955336,1,44955336,0,1,0.328036763538636
S1_44956538,1,44956538,0,1,0.0786422328853881
S1_44956540,1,44956540,0,1,0.171322103206882
S1_44960098,1,44960098,0,1,0.830086582625159
S1_44960105,1,44960105,0,1,0.0107350936360333
S1_44960183,1,44960183,0,1,0.138758629308431
S1_45403521,1,45403521,0,1,0.411332946453876
S1_45426754,1,45426754,0,1,0.00183859552622791
S1_45426763,1,45426763,0,1,0.0192598134446731
S1_45505827,1,45505827,0,1,0.387384237965369
S1_45507490,1,45507490,0,1,0.330177271767965
S1_45512277,1,45512277,0,1,0.148936447012393
S1_45740208,1,45740208,0,1,1.68498757579637
S1_45768008,1,45768008,0,1,0.663284257890134
S1_45939122,1,45939122,0,1,0.151020076871357
S1_45941144,1,45941144,0,1,0.0207187839089853
S1_46406150,1,46406150,0,1,0.260663769657284
S1_46411637,1,46411637,0,1,0.157558861119437
S1_46411699,1,46411699,0,1,0.0769570254074765
S1_46411700,1,46411700,0,1,0.0654497776641158
S1_46411715,1,46411715,0,1,0.202878457929954
S1_46554943,1,46554943,0,1,0.285137022601242
S1_46554950,1,46554950,0,1,0.285137022601242
S1_46737340,1,46737340,0,1,0.185958613232271
S1_46737453,1,46737453,0,1,0.93641479457221
S1_46737762,1,46737762,0,1,0.0744529246298304
S1_46848879,1,46848879,0,1,1.23614872843149
S1_47455786,1,47455786,0,1,0.00872920945795564
S1_47477312,1,47477312,0,1,0.193110120061155
S1_47504251,1,47504251,0,1,0.168818259936812
S1_47705076,1,47705076,0,1,0.233935922287034
S1_47705105,1,47705105,0,1,0.362676433055673
S1_47705163,1,47705163,0,1,0.132897794296511
S1_47705176,1,47705176,0,1,0.110888510737069
S1_47906717,1,47906717,0,1,0.462642458906809
S1_47906726,1,47906726,0,1,0.422730954462606
S1_47906735,1,47906735,0,1,0.35789870448162
S1_48554047,1,48554047,0,1,0.0489861656662478
S1_49091489,1,49091489,0,1,0.115387167757254
S1_50328874,1,50328874,0,1,0.0956123058060891
S1_50681506,1,50681506,0,1,0.318305116778777
S1_50708500,1,50708500,0,1,0.348837296332826
S1_50708507,1,50708507,0,1,0.186232519636493
S1_50708508,1,50708508,0,1,0.348837296332826
S1_50959077,1,50959077,0,1,0.792878704480429
S1_51022070,1,51022070,0,1,0.748256095543919
S1_51022083,1,51022083,0,1,0.0244871908231544
S1_51022085,1,51022085,0,1,0.385251166155415
S1_51398956,1,51398956,0,1,0.0332716225319529
S1_51535081,1,51535081,0,1,0.312752177960413
S1_51895018,1,51895018,0,1,0.687490674237495
S1_52394698,1,52394698,0,1,0.249694978953183
S1_52921116,1,52921116,0,1,0.478305102218015
S1_53075660,1,53075660,0,1,0.24879211945225
S1_53154726,1,53154726,0,1,1.28935468123819
S1_54189891,1,54189891,0,1,0.411381131379884
S1_54844923,1,54844923,0,1,0.00248111536505172
S1_55070491,1,55070491,0,1,0.196699671871811
S1_55075339,1,55075339,0,1,0.0236510099507361
S1_55075342,1,55075342,0,1,0.900883348014445
S1_55075346,1,55075346,0,1,0.187690203366982
S1_55075351,1,55075351,0,1,0.426244579073196
S1_55075354,1,55075354,0,1,0.0199083901357493
S1_55291456,1,55291456,0,1,0.599965438034155
S1_55291461,1,55291461,0,1,0.087203717863453
S1_55291473,1,55291473,0,1,0.434041882650241
S1_55389872,1,55389872,0,1,0.474787840388306
S1_55454752,1,55454752,0,1,0.0127233425047568
S1_55503537,1,55503537,0,1,0.890650929826651
S1_55743737,1,55743737,0,1,0.15873801848936
S1_55743824,1,55743824,0,1,0.273029001552587
S1_55743848,1,55743848,0,1,0.289915944682689
S1_56037991,1,56037991,0,1,0.357766807371139
S1_56158933,1,56158933,0,1,0.112224615370858
S1_56307590,1,56307590,0,1,0.306609280283743
S1_56558534,1,56558534,0,1,0.386198604399362
S1_56558560,1,56558560,0,1,0.35586859525741
S1_56558621,1,56558621,0,1,0.270165349015765
S1_56558633,1,56558633,0,1,0.663749776828992
S1_56674740,1,56674740,0,1,0.0603333730855065
S1_56978205,1,56978205,0,1,0.708715441771615
S1_56978214,1,56978214,0,1,1.29138343333183
S1_56978215,1,56978215,0,1,1.29138343333183
S1_58473129,1,58473129,0,1,0.116255735585862
S1_58473224,1,58473224,0,1,1.09447192193307
S1_58646252,1,58646252,0,1,1.13133798356782
S1_58739851,1,58739851,0,1,0.219763458688755
S1_59462758,1,59462758,0,1,0.930811839172223
S1_59462759,1,59462759,0,1,0.17703260753411
S1_59671348,1,59671348,0,1,0.226720848395789
S1_61021047,1,61021047,0,1,0.334448030194433
S1_61138920,1,61138920,0,1,0.232160128270994
S1_61257646,1,61257646,0,1,0.202164001263413
S1_61448601,1,61448601,0,1,0.186311733482089
S1_61938503,1,61938503,0,1,0.153897322506803
S1_61938504,1,61938504,0,1,0.749962146750398
S1_61948970,1,61948970,0,1,0.666744769634266
S1_61949159,1,61949159,0,1,0.022932363649411
S1_62489738,1,62489738,0,1,0.246269746589546
S1_62489790,1,62489790,0,1,0.112759742428497
S1_62675449,1,62675449,0,1,0.491941305446705
S1_63536645,1,63536645,0,1,0.719445352873936
S1_63536649,1,63536649,0,1,0.859670846883248
S1_63611747,1,63611747,0,1,0.441771888238025
S1_63611748,1,63611748,0,1,0.441771888238025
S1_63611749,1,63611749,0,1,0.441771888238025
S1_64239450,1,64239450,0,1,0.186171393808981
S1_64392057,1,64392057,0,1,0.148478412003688
S1_64645954,1,64645954,0,1,1.58665880294737
S1_64718455,1,64718455,0,1,0.620931384630484
S1_64888984,1,64888984,0,1,0.492646015468458
S1_64889000,1,64889000,0,1,0.218860563169286
S1_65481985,1,65481985,0,1,0.461623583390187
S1_66013631,1,66013631,0,1,0.284365463458363
S1_66577852,1,66577852,0,1,0.856365037214571
S1_66580361,1,66580361,0,1,0.512331171634928
S1_66583624,1,66583624,0,1,0.0509074318973323
S1_66770206,1,66770206,0,1,0.25631777377612
S1_66956060,1,66956060,0,1,0.38284632296843
S1_66956078,1,66956078,0,1,0.38284632296843
S1_67248858,1,67248858,0,1,0.78850001728729
S1_67250280,1,67250280,0,1,0.493833301966198
S1_67649310,1,67649310,0,1,0.519705203321494
S1_68136110,1,68136110,0,1,0.100314028011302
S1_68241282,1,68241282,0,1,0.288400209938872
S1_68241302,1,68241302,0,1,0.347245673371325
S1_68439791,1,68439791,0,1,0.418117140981889
S1_68546121,1,68546121,0,1,0.0640913222889205
S1_68546127,1,68546127,0,1,0.0241252892847226
S1_68561814,1,68561814,0,1,0.476034488656311
S1_68752660,1,68752660,0,1,0.75168251071044
S1_68928575,1,68928575,0,1,0.738270688148708
S1_69400985,1,69400985,0,1,0.367971652491094
S1_69400988,1,69400988,0,1,0.367971652491094
S1_69400989,1,69400989,0,1,0.742739291854849
