Marker,Chrom,Position,Ref,Alt,diplo-general,diplo-additive
S1_2691875,1,2691875,0,1,NA,0.0064261344899885
S1_2691904,1,2691904,0,1,NA,-0.0336662464897911
S1_2693911,1,2693911,0,1,NA,-0.00591178984311365
S1_2693968,1,2693968,0,1,NA,-0.0348122401676117
S1_2693969,1,2693969,0,1,NA,-0.0455236553753387
S1_2693995,1,2693995,0,1,NA,-0.0352402870933894
S1_2693998,1,2693998,0,1,NA,-0.0137649246163725
S1_2727652,1,2727652,0,1,NA,0.0199344273887981
S1_2730433,1,2730433,0,1,NA,-0.080782166378491
S1_2730435,1,2730435,0,1,NA,0.0400013464280864
S1_2739890,1,2739890,0,1,NA,0.0414906043224134
S1_2740904,1,2740904,0,1,NA,-0.0249409045336124
S1_2740913,1,2740913,0,1,NA,NA
S1_2740924,1,2740924,0,1,NA,0.034149138030056
S1_2740925,1,2740925,0,1,NA,0.0378396497193688
S1_2745817,1,2745817,0,1,NA,-0.0329759112939825
S1_2746546,1,2746546,0,1,NA,-0.188060307837262
S1_2747010,1,2747010,0,1,NA,0.000182964860749367
S1_2748931,1,2748931,0,1,NA,0.00890096014601443
S1_2753170,1,2753170,0,1,NA,0.0142147513869837
S1_2753256,1,2753256,0,1,NA,-0.0331813577372401
S1_2753385,1,2753385,0,1,NA,0.0323552106418603
S1_2753437,1,2753437,0,1,NA,NA
S1_2753738,1,2753738,0,1,NA,0.0376715221843654
S1_2754198,1,2754198,0,1,NA,0.0414906043224134
S1_2754503,1,2754503,0,1,NA,-0.028615564894924
S1_2784031,1,2784031,0,1,NA,0.0213367940452296
S1_2784065,1,2784065,0,1,NA,0.00555906594223075
S1_2784178,1,2784178,0,1,NA,-0.089060111787373
S1_2784215,1,2784215,0,1,NA,-0.0742963335793762
S1_2794443,1,2794443,0,1,NA,0.00890096014601443
S1_2794651,1,2794651,0,1,NA,0.000129519048230565
S1_2794670,1,2794670,0,1,NA,0.00191566938623342
S1_2801538,1,2801538,0,1,NA,-0.014915293727038
S1_2801547,1,2801547,0,1,NA,-0.0178118583211703
S1_2803636,1,2803636,0,1,NA,-0.00851705162725625
S1_2803659,1,2803659,0,1,NA,-0.00631305330227432
S1_2803686,1,2803686,0,1,NA,-0.0596469726885931
S1_2842393,1,2842393,0,1,NA,-0.0157954746674584
S1_2842395,1,2842395,0,1,NA,-0.00290238402472621
S1_2842612,1,2842612,0,1,NA,0.0396722930203413
S1_2858812,1,2858812,0,1,NA,-0.0377875060089714
S1_2858936,1,2858936,0,1,NA,-0.0173660769064982
S1_2872305,1,2872305,0,1,NA,-0.027850145810293
S1_2872340,1,2872340,0,1,NA,0.0418702627024085
S1_2937746,1,2937746,0,1,NA,0.013773502964139
S1_2940981,1,2940981,0,1,NA,0.026094858548833
S1_2942391,1,2942391,0,1,NA,-0.0114665172313634
S1_2942412,1,2942412,0,1,NA,0.0167140218320497
S1_2942413,1,2942413,0,1,NA,-0.0650616995166756
S1_2956835,1,2956835,0,1,NA,0.0174678461097475
S1_2957197,1,2957197,0,1,NA,0.00475148991946244
S1_2957263,1,2957263,0,1,NA,-0.0325483407216697
S1_2957286,1,2957286,0,1,NA,-0.0299155551698461
S1_2957312,1,2957312,0,1,NA,0.00322248476876434
S1_3000657,1,3000657,0,1,NA,-0.120012308565891
S1_3000668,1,3000668,0,1,NA,-0.120012308565891
S1_3000812,1,3000812,0,1,NA,0.0212796650514771
S1_3000850,1,3000850,0,1,NA,0.00840520178126673
S1_3001062,1,3001062,0,1,NA,0.000274162471934732
S1_3010423,1,3010423,0,1,NA,0.00281671081595114
S1_3022795,1,3022795,0,1,NA,0.00913363039994363
S1_3028475,1,3028475,0,1,NA,-0.0350719769337495
S1_3028503,1,3028503,0,1,NA,0.000878672776438686
S1_3029136,1,3029136,0,1,NA,-0.0113340016453357
S1_3029139,1,3029139,0,1,NA,0.00938611846207784
S1_3029205,1,3029205,0,1,NA,-0.00255940785937601
S1_3078487,1,3078487,0,1,NA,-0.0391854721206299
S1_3078874,1,3078874,0,1,NA,-0.0359761776459886
S1_3079131,1,3079131,0,1,NA,0.041100200403921
S1_3079287,1,3079287,0,1,NA,0.0167196810161101
S1_3079325,1,3079325,0,1,NA,0.0185424893787896
S1_3079994,1,3079994,0,1,NA,0.0194792197148378
S1_3080098,1,3080098,0,1,NA,-0.0100577398288351
S1_3081447,1,3081447,0,1,NA,0.0255294038374648
S1_3081458,1,3081458,0,1,NA,0.0210547936875552
S1_3081692,1,3081692,0,1,NA,0.0359663030436079
S1_3131760,1,3131760,0,1,NA,0.0233153609400292
S1_3136255,1,3136255,0,1,NA,0.119815002422325
S1_3136329,1,3136329,0,1,NA,0.0812473289697012
S1_3179303,1,3179303,0,1,NA,-0.00162647386882572
S1_3179376,1,3179376,0,1,NA,0.0106256058258211
S1_3190637,1,3190637,0,1,NA,-0.0822456161807428
S1_3190712,1,3190712,0,1,NA,-0.0953377668327937
S1_3197122,1,3197122,0,1,NA,-0.00513747594842255
S1_3197144,1,3197144,0,1,NA,0.00310338633829629
S1_3197156,1,3197156,0,1,NA,0.0086189085306498
S1_3197160,1,3197160,0,1,NA,0.026755154749709
S1_3197186,1,3197186,0,1,NA,0.0161213910190029
S1_3197225,1,3197225,0,1,NA,0.00141104913610763
S1_3197228,1,3197228,0,1,NA,0.0599075012111625
S1_3197312,1,3197312,0,1,NA,-0.0263302221295898
S1_3199277,1,3199277,0,1,NA,-0.0387238664825485
S1_3199279,1,3199279,0,1,NA,-0.0146355924237162
S1_3199533,1,3199533,0,1,NA,0.0704769793391926
S1_3200233,1,3200233,0,1,NA,-0.00269895208084
S1_3200355,1,3200355,0,1,NA,-0.0212816855894414
S1_3269837,1,3269837,0,1,NA,-0.00540749497085495
S1_3274469,1,3274469,0,1,NA,-0.0225450482714227
S1_3276118,1,3276118,0,1,NA,0.0802668448057502
S1_3279302,1,3279302,0,1,NA,0.00567148654908171
S1_3280221,1,3280221,0,1,NA,-0.0287230721046919
S1_3280248,1,3280248,0,1,NA,0.00234347629804564
S1_3286633,1,3286633,0,1,NA,0.00342944936415909
S1_3354800,1,3354800,0,1,NA,-0.0678554921484393
S1_3355474,1,3355474,0,1,NA,-0.188060307837262
S1_3356400,1,3356400,0,1,NA,0.0698176193846875
S1_3359309,1,3359309,0,1,NA,0.0247528751192608
S1_3365546,1,3365546,0,1,NA,0.00114722576761043
S1_3365613,1,3365613,0,1,NA,-0.00528969783768581
S1_3365984,1,3365984,0,1,NA,-0.0907518083670941
S1_3404081,1,3404081,0,1,NA,0.0599075012111625
S1_3405270,1,3405270,0,1,NA,0.00205134346787033
S1_3405286,1,3405286,0,1,NA,0.00727705795686533
S1_3408430,1,3408430,0,1,NA,-0.0196134222876754
S1_3409249,1,3409249,0,1,NA,0.0425112700263037
S1_3409255,1,3409255,0,1,NA,-0.00427339401444317
S1_3409290,1,3409290,0,1,NA,-0.0524319170902556
S1_3409322,1,3409322,0,1,NA,-0.00588705679373292
S1_3409331,1,3409331,0,1,NA,-0.00526988139354732
S1_3409375,1,3409375,0,1,NA,-0.0284278426470288
S1_3439048,1,3439048,0,1,NA,0.0496448985183948
S1_3440091,1,3440091,0,1,NA,0.0168828188873613
S1_3474893,1,3474893,0,1,NA,-0.00280827006653634
S1_3474940,1,3474940,0,1,NA,-0.0169810064187318
S1_3647399,1,3647399,0,1,NA,-0.132855851165564
S1_3649734,1,3649734,0,1,NA,0.0573255722865356
S1_3649844,1,3649844,0,1,NA,0.0275813492690199
S1_3650405,1,3650405,0,1,NA,-0.0161340392543306
S1_3650848,1,3650848,0,1,NA,0.0694290560183631
S1_3650875,1,3650875,0,1,NA,0.0986462519568974
S1_3665201,1,3665201,0,1,NA,-0.0312197981305555
S1_3665219,1,3665219,0,1,NA,0.00869869782262508
S1_3701096,1,3701096,0,1,NA,0.0588879861505235
S1_3702509,1,3702509,0,1,NA,-0.0116371341843776
S1_3702520,1,3702520,0,1,NA,-0.0108205052127287
S1_3703088,1,3703088,0,1,NA,0.0629222492048846
S1_3703141,1,3703141,0,1,NA,0.0411019952440514
S1_3703225,1,3703225,0,1,NA,0.0612203807070667
S1_3703561,1,3703561,0,1,NA,0.0748185458703478
S1_3703701,1,3703701,0,1,NA,0.0602554037285138
S1_3703855,1,3703855,0,1,NA,-0.0999291018295994
S1_3703856,1,3703856,0,1,NA,0.0599075012111625
S1_3703891,1,3703891,0,1,NA,-0.0461402136072786
S1_3703921,1,3703921,0,1,NA,-0.0461402136072786
S1_3703960,1,3703960,0,1,NA,0.0509931246964146
S1_3703996,1,3703996,0,1,NA,0.00873161420742757
S1_3704064,1,3704064,0,1,NA,-0.00842480683003631
S1_3704074,1,3704074,0,1,NA,0.000734377397372102
S1_3715240,1,3715240,0,1,NA,-0.0484461175852538
S1_3715269,1,3715269,0,1,NA,0.00479402865778234
S1_3731400,1,3731400,0,1,NA,-0.0135150949359757
S1_3731407,1,3731407,0,1,NA,-0.0135150949359757
S1_3734685,1,3734685,0,1,NA,0.0404456196193407
S1_3734702,1,3734702,0,1,NA,0.0436286704170443
S1_3734910,1,3734910,0,1,NA,-0.0106743705928902
S1_3736125,1,3736125,0,1,NA,-0.0830976030852119
S1_3736132,1,3736132,0,1,NA,-0.0245578925117736
S1_3736785,1,3736785,0,1,NA,-0.00393252146717207
S1_3739508,1,3739508,0,1,NA,0.0986462519568974
S1_3739658,1,3739658,0,1,NA,0.0611483218998492
S1_3739861,1,3739861,0,1,NA,0.0417103429925542
S1_3739939,1,3739939,0,1,NA,0.0273680802403177
S1_3739948,1,3739948,0,1,NA,0.0273680802403177
S1_3741759,1,3741759,0,1,NA,0.0449284727650464
S1_3742006,1,3742006,0,1,NA,0.00969970228866503
S1_3742010,1,3742010,0,1,NA,0.00969970228866503
S1_3742398,1,3742398,0,1,NA,0.0540050284210083
S1_3878392,1,3878392,0,1,NA,0.0215932622468046
S1_3878526,1,3878526,0,1,NA,-0.0396454621534572
S1_3886280,1,3886280,0,1,NA,0.0689561207202162
S1_3887491,1,3887491,0,1,NA,-0.0285325447390295
S1_3889306,1,3889306,0,1,NA,-0.0216075125675744
S1_3889317,1,3889317,0,1,NA,0.0380367918356657
S1_4018295,1,4018295,0,1,NA,-0.0953377668327937
S1_4018470,1,4018470,0,1,NA,0.0185212744715013
S1_4018519,1,4018519,0,1,NA,-0.0244899655671782
S1_4022585,1,4022585,0,1,NA,-0.00969184926105923
S1_4040233,1,4040233,0,1,NA,-0.0121539175764792
S1_4040251,1,4040251,0,1,NA,-0.0210750263806965
S1_4040654,1,4040654,0,1,NA,-0.0606938185705369
S1_4041107,1,4041107,0,1,NA,0.0621767813529652
S1_4042967,1,4042967,0,1,NA,0.0567313174558695
S1_4042975,1,4042975,0,1,NA,-0.0835720084632911
S1_4051463,1,4051463,0,1,NA,0.0427485873065745
S1_4054150,1,4054150,0,1,NA,-0.0192544913967668
S1_4055044,1,4055044,0,1,NA,-0.0571056830213841
S1_4055146,1,4055146,0,1,NA,0.0146754642457316
S1_4055200,1,4055200,0,1,NA,-0.0815838676599857
S1_4055218,1,4055218,0,1,NA,-0.0402851052549836
S1_4055521,1,4055521,0,1,NA,-0.0603697143243068
S1_4056057,1,4056057,0,1,NA,0.0567313174558695
S1_4056065,1,4056065,0,1,NA,0.0267647142755236
S1_4056115,1,4056115,0,1,NA,0.0731607312092012
S1_4056657,1,4056657,0,1,NA,NA
S1_4057454,1,4057454,0,1,NA,0.0413854448890518
S1_4057959,1,4057959,0,1,NA,0.0431046432294916
S1_4069263,1,4069263,0,1,NA,0.016834332702403
S1_4150350,1,4150350,0,1,NA,0.0210254537747524
S1_4150361,1,4150361,0,1,NA,0.00725497417339061
S1_4163141,1,4163141,0,1,NA,-0.0104902765770458
S1_4173199,1,4173199,0,1,NA,0.037941718501355
S1_4187089,1,4187089,0,1,NA,0.0764704083409979
S1_4187467,1,4187467,0,1,NA,-0.00612161725838871
S1_4241885,1,4241885,0,1,NA,-0.0285314049761395
S1_4241933,1,4241933,0,1,NA,0.0265306798588775
S1_4242027,1,4242027,0,1,NA,-0.0231536282074418
S1_4242035,1,4242035,0,1,NA,-0.0361897297540005
S1_4242047,1,4242047,0,1,NA,-0.0036184239256863
S1_4246336,1,4246336,0,1,NA,-0.0123570775503681
S1_4246347,1,4246347,0,1,NA,-0.0448439583854961
S1_4251025,1,4251025,0,1,NA,0.0228894306879351
S1_4292194,1,4292194,0,1,NA,0.04575483706239
S1_4306819,1,4306819,0,1,NA,0.0446703700956294
S1_4309213,1,4309213,0,1,NA,-0.0554613109235835
S1_4356991,1,4356991,0,1,NA,0.023528903724605
S1_4358623,1,4358623,0,1,NA,0.0332353851257698
S1_4358624,1,4358624,0,1,NA,0.0326409228243692
S1_4445279,1,4445279,0,1,NA,-0.00829661227180746
S1_4446759,1,4446759,0,1,NA,0.0276155133655823
S1_4452378,1,4452378,0,1,NA,0.0526035439847653
S1_4453412,1,4453412,0,1,NA,-0.00842480683003631
S1_4453427,1,4453427,0,1,NA,-0.0304749248036524
S1_4453485,1,4453485,0,1,NA,NA
S1_4511714,1,4511714,0,1,NA,0.0130774299791936
S1_4511716,1,4511716,0,1,NA,0.0195450552620851
S1_4511722,1,4511722,0,1,NA,0.0130774299791936
S1_4512268,1,4512268,0,1,NA,0.0886981463282067
S1_4512303,1,4512303,0,1,NA,0.0053050646197633
S1_4512433,1,4512433,0,1,NA,-0.0209369445577595
S1_4512689,1,4512689,0,1,NA,0.0614751341153696
S1_4512876,1,4512876,0,1,NA,0.0213505424762328
S1_4512877,1,4512877,0,1,NA,0.033087838356349
S1_4512975,1,4512975,0,1,NA,0.0477744952686155
S1_4519154,1,4519154,0,1,NA,-0.050064135466908
S1_4519305,1,4519305,0,1,NA,-0.0154591841272155
S1_4519320,1,4519320,0,1,NA,-0.0184363976874888
S1_4544628,1,4544628,0,1,NA,0.0699841363769703
S1_4544712,1,4544712,0,1,NA,0.0513794701967884
S1_4545495,1,4545495,0,1,NA,-0.0362064206259712
S1_4545515,1,4545515,0,1,NA,0.0334976792824857
S1_4545557,1,4545557,0,1,NA,0.044745915603976
S1_4547758,1,4547758,0,1,NA,0.0122439506606926
S1_4547762,1,4547762,0,1,NA,-0.0223104056939454
S1_4547780,1,4547780,0,1,NA,-0.00623816418776259
S1_4547866,1,4547866,0,1,NA,0.0741415757981151
S1_4548765,1,4548765,0,1,NA,0.0048279566244654
S1_4548845,1,4548845,0,1,NA,0.0283329280132504
S1_4548903,1,4548903,0,1,NA,0.014216666071034
S1_4548912,1,4548912,0,1,NA,0.0312417790692082
S1_4548964,1,4548964,0,1,NA,-0.00327077905632726
S1_4549673,1,4549673,0,1,NA,-0.0361392039816539
S1_4549698,1,4549698,0,1,NA,-0.036801292087468
S1_4557453,1,4557453,0,1,NA,0.0423634094757863
S1_4557460,1,4557460,0,1,NA,-0.0338159792371957
S1_4592927,1,4592927,0,1,NA,-0.0505981217292912
S1_4598462,1,4598462,0,1,NA,-0.0012030844611192
S1_4598623,1,4598623,0,1,NA,-0.0597328160204695
S1_4599469,1,4599469,0,1,NA,0.0482240051977184
S1_4599497,1,4599497,0,1,NA,0.0245312037527093
S1_4600196,1,4600196,0,1,NA,-0.0582147400992435
S1_4601740,1,4601740,0,1,NA,0.0505341619444551
S1_4601776,1,4601776,0,1,NA,0.0802668448057502
S1_4602579,1,4602579,0,1,NA,-0.00203301411945362
S1_4602626,1,4602626,0,1,NA,0.0300952894053606
S1_4606169,1,4606169,0,1,NA,0.0261005955252302
S1_4606196,1,4606196,0,1,NA,0.0261005955252302
S1_4608173,1,4608173,0,1,NA,-0.0297892448000101
S1_4608221,1,4608221,0,1,NA,-0.0634268285801281
S1_4609477,1,4609477,0,1,NA,-0.00067450399974496
S1_4616910,1,4616910,0,1,NA,0.00871308652218514
S1_4724596,1,4724596,0,1,NA,0.00637681568951801
S1_4724664,1,4724664,0,1,NA,-0.00331168692699256
S1_4724724,1,4724724,0,1,NA,0.0192523270055889
S1_4724733,1,4724733,0,1,NA,0.0063984613774089
S1_4742021,1,4742021,0,1,NA,0.0419986862743862
S1_4748719,1,4748719,0,1,NA,0.0267304559077205
S1_4748996,1,4748996,0,1,NA,0.0461684686893459
S1_4749184,1,4749184,0,1,NA,0.0616390101249257
S1_4749237,1,4749237,0,1,NA,0.0648976642970601
S1_4749464,1,4749464,0,1,NA,0.00890588693461412
S1_4749578,1,4749578,0,1,NA,-0.188060307837262
S1_4753039,1,4753039,0,1,NA,0.0324874606010148
S1_4753073,1,4753073,0,1,NA,0.0469842161195393
S1_4754739,1,4754739,0,1,NA,0.0221596774549861
S1_4764981,1,4764981,0,1,NA,0.031679144897054
S1_4766287,1,4766287,0,1,NA,0.0387811781100225
S1_4766734,1,4766734,0,1,NA,0.0332680871496573
S1_4767789,1,4767789,0,1,NA,-0.0072981084229976
S1_4772033,1,4772033,0,1,NA,0.0415456369848211
S1_4772203,1,4772203,0,1,NA,0.0494494956664064
S1_4988831,1,4988831,0,1,NA,0.0583628881413153
S1_4988834,1,4988834,0,1,NA,0.0363883864826624
S1_4989664,1,4989664,0,1,NA,0.0457433986210129
S1_4989859,1,4989859,0,1,NA,0.0509542483554715
S1_4990561,1,4990561,0,1,NA,0.069248860727633
S1_4990764,1,4990764,0,1,NA,-0.0864870312853808
S1_4994210,1,4994210,0,1,NA,0.0339036205087224
S1_4995670,1,4995670,0,1,NA,0.0102986139669041
S1_4996202,1,4996202,0,1,NA,0.042477037073959
S1_4996244,1,4996244,0,1,NA,0.0102986139669041
S1_4996249,1,4996249,0,1,NA,0.042477037073959
S1_4996310,1,4996310,0,1,NA,-0.045826550288151
S1_4996348,1,4996348,0,1,NA,0.0192813591403436
S1_4996351,1,4996351,0,1,NA,0.0435606390195147
S1_4998200,1,4998200,0,1,NA,0.11591362966345
S1_4998202,1,4998202,0,1,NA,NA
S1_5001980,1,5001980,0,1,NA,0.0362674574541327
S1_5002046,1,5002046,0,1,NA,0.0399266568667457
S1_5002073,1,5002073,0,1,NA,0.0430508990021501
S1_5003106,1,5003106,0,1,NA,-0.00562434354176147
S1_5006696,1,5006696,0,1,NA,0.0356912093829133
S1_5006755,1,5006755,0,1,NA,0.0307667224999916
S1_5006807,1,5006807,0,1,NA,0.00711568622628305
S1_5010035,1,5010035,0,1,NA,0.0438854284215261
S1_5010040,1,5010040,0,1,NA,0.0608214953034138
S1_5010065,1,5010065,0,1,NA,0.00493923752641596
S1_5012442,1,5012442,0,1,NA,0.0407697502653283
S1_5045866,1,5045866,0,1,NA,-0.00955876336494826
S1_5045896,1,5045896,0,1,NA,0.0124664327860728
S1_5056271,1,5056271,0,1,NA,0.0361989923716578
S1_5056272,1,5056272,0,1,NA,0.0373560517772783
S1_5056296,1,5056296,0,1,NA,0.0254989763272147
S1_5056746,1,5056746,0,1,NA,0.0219674767928839
S1_5088946,1,5088946,0,1,NA,0.172392594731513
S1_5089007,1,5089007,0,1,NA,0.0728785027579937
S1_5089062,1,5089062,0,1,NA,0.176822732510538
S1_5089381,1,5089381,0,1,NA,0.0620891410623181
S1_5089486,1,5089486,0,1,NA,0.0324022024186118
S1_5089658,1,5089658,0,1,NA,-0.0230841035364651
S1_5092087,1,5092087,0,1,NA,0.0238850304466426
S1_5245986,1,5245986,0,1,NA,0.252733147396728
S1_5331887,1,5331887,0,1,NA,-0.00612161725838871
S1_5331911,1,5331911,0,1,NA,-0.00612161725838871
S1_5336929,1,5336929,0,1,NA,-0.0313592995100731
S1_5337001,1,5337001,0,1,NA,0.0429829819832061
S1_5337008,1,5337008,0,1,NA,0.0203724990736075
S1_5337037,1,5337037,0,1,NA,0.013610892021153
S1_5337384,1,5337384,0,1,NA,0.138295928252921
S1_5342113,1,5342113,0,1,NA,0.0735303272020637
S1_5342362,1,5342362,0,1,NA,0.115750972654567
S1_5345349,1,5345349,0,1,NA,0.0235981212605851
S1_5345432,1,5345432,0,1,NA,0.0370680357767095
S1_5347636,1,5347636,0,1,NA,-0.00656855122676141
S1_5347678,1,5347678,0,1,NA,-0.00849304917559748
S1_5347840,1,5347840,0,1,NA,NA
S1_5348053,1,5348053,0,1,NA,0.0387461851173138
S1_5348146,1,5348146,0,1,NA,0.0193047316188876
S1_5348172,1,5348172,0,1,NA,-0.020741513645776
S1_5348174,1,5348174,0,1,NA,0.0103394493122335
S1_5348176,1,5348176,0,1,NA,0.102048248091922
S1_5348199,1,5348199,0,1,NA,-0.0330483893907326
S1_5349588,1,5349588,0,1,NA,-0.0474128977179605
S1_5349626,1,5349626,0,1,NA,0.0158077664266637
S1_5388402,1,5388402,0,1,NA,-0.0227516302891835
S1_5432380,1,5432380,0,1,NA,-0.0284363440705188
S1_5432422,1,5432422,0,1,NA,-0.00670981629157509
S1_5434875,1,5434875,0,1,NA,-0.0241503951223065
S1_5435296,1,5435296,0,1,NA,-0.00500558546295328
S1_5435362,1,5435362,0,1,NA,0.026212748504041
S1_5441654,1,5441654,0,1,NA,0.0293682267265464
S1_5517151,1,5517151,0,1,NA,NA
S1_5518031,1,5518031,0,1,NA,0.0175427836113718
S1_5518067,1,5518067,0,1,NA,0.0134764183559082
S1_5518274,1,5518274,0,1,NA,-0.00293800723703842
S1_5532484,1,5532484,0,1,NA,-0.0212681294837902
S1_5532588,1,5532588,0,1,NA,-0.000544319089030093
S1_5534347,1,5534347,0,1,NA,-0.0261577185051171
S1_5534351,1,5534351,0,1,NA,-0.0257826879839192
S1_5535167,1,5535167,0,1,NA,0.0119676358762291
S1_5542479,1,5542479,0,1,NA,-0.0204151963519379
S1_5588913,1,5588913,0,1,NA,-0.0953377668327937
S1_5590310,1,5590310,0,1,NA,0.0220091877896231
S1_5590321,1,5590321,0,1,NA,0.0304076548676133
S1_5590865,1,5590865,0,1,NA,-0.0118507534267486
S1_5627986,1,5627986,0,1,NA,0.000856130376779242
S1_5629244,1,5629244,0,1,NA,0.00897134162190766
S1_5629266,1,5629266,0,1,NA,-0.0953377668327937
S1_5629302,1,5629302,0,1,NA,0.0194362038184246
S1_5639457,1,5639457,0,1,NA,0.0186987855798285
S1_5639479,1,5639479,0,1,NA,0.0331510881847025
S1_5647052,1,5647052,0,1,NA,0.0398152051157653
S1_5647090,1,5647090,0,1,NA,-0.0152527054362846
S1_5647433,1,5647433,0,1,NA,-0.0194777981204055
S1_5647475,1,5647475,0,1,NA,0.0295616263183938
S1_5648074,1,5648074,0,1,NA,0.0134474813833045
S1_5719689,1,5719689,0,1,NA,0.0316427581721812
S1_5719699,1,5719699,0,1,NA,-0.0320102011589178
S1_5719700,1,5719700,0,1,NA,-0.00413576848468063
S1_5720620,1,5720620,0,1,NA,-0.000216845258857613
S1_5729267,1,5729267,0,1,NA,-0.00134519549501353
S1_5741611,1,5741611,0,1,NA,-0.00943890000915231
S1_5744907,1,5744907,0,1,NA,0.0374678205853947
S1_5744915,1,5744915,0,1,NA,0.0620038210878844
S1_5744943,1,5744943,0,1,NA,0.0351938895849625
S1_5745014,1,5745014,0,1,NA,-0.0122432345167774
S1_5745091,1,5745091,0,1,NA,-0.00612161725838871
S1_5746250,1,5746250,0,1,NA,0.0267763876729785
S1_5747337,1,5747337,0,1,NA,0.0139591367636273
S1_5748151,1,5748151,0,1,NA,-0.0121815171966207
S1_5809692,1,5809692,0,1,NA,-0.0498091365601587
S1_5810155,1,5810155,0,1,NA,0.0238855651433777
S1_5813205,1,5813205,0,1,NA,0.0332729083207511
S1_5813502,1,5813502,0,1,NA,0.0234014349991024
S1_5832185,1,5832185,0,1,NA,0.0332132266446993
S1_5832246,1,5832246,0,1,NA,0.033316534867329
S1_5953175,1,5953175,0,1,NA,-0.00283538412057435
S1_5991493,1,5991493,0,1,NA,0.0248756078812558
S1_5995384,1,5995384,0,1,NA,0.00650568874599238
S1_5995427,1,5995427,0,1,NA,0.0704769793391926
S1_5995629,1,5995629,0,1,NA,0.0234014349991024
S1_5997887,1,5997887,0,1,NA,0.0930133289425535
S1_6021863,1,6021863,0,1,NA,-0.00563001989074136
S1_6021892,1,6021892,0,1,NA,-0.00563001989074136
S1_6077453,1,6077453,0,1,NA,0.0786173318470978
S1_6157448,1,6157448,0,1,NA,-0.0151301595649353
