Marker,Chrom,Position,Ref,Alt,general
S1_3028503,1,3028503,0,1,0.263478561250167
S1_3029136,1,3029136,0,1,0.110106343314345
S1_3029139,1,3029139,0,1,0.110156474049666
S1_3029205,1,3029205,0,1,0.248691610169541
S1_3078487,1,3078487,0,1,0.228438157778196
S1_3078874,1,3078874,0,1,0.524721242574491
S1_3079131,1,3079131,0,1,0.0945061447980607
S1_3079287,1,3079287,0,1,0.120205976752517
S1_3079325,1,3079325,0,1,0.140982981163388
S1_3079994,1,3079994,0,1,0.230493150017447
S1_3080098,1,3080098,0,1,0.0971909117454977
S1_3081447,1,3081447,0,1,1.26578879523262
S1_3081458,1,3081458,0,1,1.22056365095707
S1_3081692,1,3081692,0,1,0.661463360637513
S1_3131760,1,3131760,0,1,0.149541319451978
S1_3136255,1,3136255,0,1,0.794332554133978
S1_3136329,1,3136329,0,1,0.234107467329673
S1_3179303,1,3179303,0,1,0.528253436793959
S1_3179376,1,3179376,0,1,0.340124658561322
S1_3190637,1,3190637,0,1,0.533446270958972
S1_3190712,1,3190712,0,1,1.59296594655486
S1_3197122,1,3197122,0,1,0.113848701295783
S1_3197144,1,3197144,0,1,0.873330310444611
S1_3197156,1,3197156,0,1,0.107225897103483
S1_3197160,1,3197160,0,1,0.69205330084039
S1_3197186,1,3197186,0,1,0.0112666401789459
S1_3197225,1,3197225,0,1,0.224039445656615
S1_3197228,1,3197228,0,1,0.794332554133978
S1_3197312,1,3197312,0,1,0.226123852381431
S1_3199277,1,3199277,0,1,0.335761506553723
S1_3199279,1,3199279,0,1,0.127862729598579
S1_3199533,1,3199533,0,1,1.04957248831266
S1_3200233,1,3200233,0,1,0.294054155361597
S1_3200355,1,3200355,0,1,0.216022268433537
S1_3269837,1,3269837,0,1,0.0174084925785471
S1_3274469,1,3274469,0,1,0.0308479595356035
S1_3276118,1,3276118,0,1,0.48186316063525
S1_3279302,1,3279302,0,1,0.691524043697795
S1_3280221,1,3280221,0,1,0.22990768678025
S1_3280248,1,3280248,0,1,0.236161034448586
S1_3286633,1,3286633,0,1,0.0876702885876751
S1_3354800,1,3354800,0,1,0.113165068262562
S1_3355474,1,3355474,0,1,1.02531575693066
S1_3356400,1,3356400,0,1,0.107944348091447
S1_3359309,1,3359309,0,1,0.226878950121426
S1_3365546,1,3365546,0,1,0.911206292140605
S1_3365613,1,3365613,0,1,0.525415313131005
S1_3365984,1,3365984,0,1,0.392289329317215
S1_3404081,1,3404081,0,1,0.794332554133978
S1_3405270,1,3405270,0,1,0.603498376070427
S1_3405286,1,3405286,0,1,0.302230679642464
S1_3408430,1,3408430,0,1,0.530197033714764
S1_3409249,1,3409249,0,1,0.367735534291069
S1_3409255,1,3409255,0,1,0.114151923676053
S1_3409290,1,3409290,0,1,1.67867865346522
S1_3409322,1,3409322,0,1,0.262037638909755
S1_3409331,1,3409331,0,1,0.324473225157554
S1_3409375,1,3409375,0,1,1.03547625156705
S1_3439048,1,3439048,0,1,0.375643745141974
S1_3440091,1,3440091,0,1,0.254479134862219
S1_3474893,1,3474893,0,1,0.715720284748712
S1_3474940,1,3474940,0,1,0.378548874747721
S1_3647399,1,3647399,0,1,1.42505934519627
S1_3649734,1,3649734,0,1,0.214494365091635
S1_3649844,1,3649844,0,1,0.539733579552181
S1_3650405,1,3650405,0,1,0.825018172140701
S1_3650848,1,3650848,0,1,1.03540245210263
S1_3650875,1,3650875,0,1,0.986427345626788
S1_3665201,1,3665201,0,1,0.0161138319667886
S1_3665219,1,3665219,0,1,0.0573335507049871
S1_3701096,1,3701096,0,1,0.0874936889594524
S1_3702509,1,3702509,0,1,0.331770337438365
S1_3702520,1,3702520,0,1,0.445455671542842
S1_3703088,1,3703088,0,1,0.326940301331151
S1_3703141,1,3703141,0,1,0.0119729305773713
S1_3703225,1,3703225,0,1,0.156194641655512
S1_3703561,1,3703561,0,1,0.309683841203515
S1_3703701,1,3703701,0,1,0.409473491932901
S1_3703855,1,3703855,0,1,0.0394848853618911
S1_3703856,1,3703856,0,1,0.794332554133978
S1_3703891,1,3703891,0,1,0.337643757718085
S1_3703921,1,3703921,0,1,0.337643757718085
S1_3703960,1,3703960,0,1,0.62754287272366
S1_3703996,1,3703996,0,1,0.0151962239772632
S1_3704064,1,3704064,0,1,0.65779868986309
S1_3704074,1,3704074,0,1,0.0168311396951764
S1_3715240,1,3715240,0,1,0.0763334774087692
S1_3715269,1,3715269,0,1,0.0145849723903563
S1_3731400,1,3731400,0,1,0.00564887594885866
S1_3731407,1,3731407,0,1,0.00564887594885866
S1_3734685,1,3734685,0,1,0.162810461112046
S1_3734702,1,3734702,0,1,0.888575460505973
S1_3734910,1,3734910,0,1,0.185902336422015
S1_3736125,1,3736125,0,1,0.740999243196518
S1_3736132,1,3736132,0,1,0.341286773228937
S1_3736785,1,3736785,0,1,0.0922727628079828
S1_3739508,1,3739508,0,1,0.986427345626788
S1_3739658,1,3739658,0,1,0.0927634334200317
S1_3739861,1,3739861,0,1,0.016781106034495
S1_3739939,1,3739939,0,1,0.155927066664033
S1_3739948,1,3739948,0,1,0.155927066664033
S1_3741759,1,3741759,0,1,0.268946675894661
S1_3742006,1,3742006,0,1,0.12150416858766
S1_3742010,1,3742010,0,1,0.12150416858766
S1_3742398,1,3742398,0,1,0.238428907285612
S1_3878392,1,3878392,0,1,0.822230025279624
S1_3878526,1,3878526,0,1,1.31840249763779
S1_3886280,1,3886280,0,1,0.112768923378984
S1_3887491,1,3887491,0,1,4.57130302408117
S1_3889306,1,3889306,0,1,0.107078878929295
S1_3889317,1,3889317,0,1,0.181006034862864
S1_4018295,1,4018295,0,1,1.59296594655486
S1_4018470,1,4018470,0,1,0.106668186786412
S1_4018519,1,4018519,0,1,0.801308636853393
S1_4022585,1,4022585,0,1,0.276885746185765
S1_4040233,1,4040233,0,1,0.389388531791139
S1_4040251,1,4040251,0,1,0.153325170889522
S1_4040654,1,4040654,0,1,0.645637924121788
S1_4041107,1,4041107,0,1,1.10469730465265
S1_4042967,1,4042967,0,1,0.612280883524166
S1_4042975,1,4042975,0,1,0.486218550320085
S1_4051463,1,4051463,0,1,0.631126537260324
S1_4054150,1,4054150,0,1,0.534326482034995
S1_4055044,1,4055044,0,1,0.898342617732653
S1_4055146,1,4055146,0,1,0.918124345979297
S1_4055200,1,4055200,0,1,0.889840440727089
S1_4055218,1,4055218,0,1,0.367211567986229
S1_4055521,1,4055521,0,1,0.685641636551052
S1_4056057,1,4056057,0,1,0.612280883524166
S1_4056065,1,4056065,0,1,0.490961733737097
S1_4056115,1,4056115,0,1,0.0785435884367017
S1_4056657,1,4056657,0,1,NA
S1_4057454,1,4057454,0,1,1.12487665366116
S1_4057959,1,4057959,0,1,0.095095256967994
S1_4069263,1,4069263,0,1,0.090736744222118
S1_4150350,1,4150350,0,1,0.405020705334947
S1_4150361,1,4150361,0,1,0.00473649348086685
S1_4163141,1,4163141,0,1,0.5455325816559
S1_4173199,1,4173199,0,1,0.410906324723392
S1_4187089,1,4187089,0,1,0.495172543071952
S1_4187467,1,4187467,0,1,0.0391404314124043
S1_4241885,1,4241885,0,1,0.0781788258508457
S1_4241933,1,4241933,0,1,0.360684952062102
S1_4242027,1,4242027,0,1,0.0430826955117896
S1_4242035,1,4242035,0,1,0.208778277043854
S1_4242047,1,4242047,0,1,0.372697257990662
S1_4246336,1,4246336,0,1,0.479983409322733
S1_4246347,1,4246347,0,1,0.0313253040905862
S1_4251025,1,4251025,0,1,0.978044570830326
S1_4292194,1,4292194,0,1,1.72028473278093
S1_4306819,1,4306819,0,1,0.289776597810633
S1_4309213,1,4309213,0,1,0.689084440331835
S1_4356991,1,4356991,0,1,0.571874408589724
S1_4358623,1,4358623,0,1,0.96082014704261
S1_4358624,1,4358624,0,1,0.325512363500778
S1_4445279,1,4445279,0,1,1.56590349331152
S1_4446759,1,4446759,0,1,0.147101796823645
S1_4452378,1,4452378,0,1,0.401829474620268
S1_4453412,1,4453412,0,1,0.65779868986309
S1_4453427,1,4453427,0,1,0.238202731252017
S1_4453485,1,4453485,0,1,NA
S1_4511714,1,4511714,0,1,0.819610704692744
S1_4511716,1,4511716,0,1,1.1644771822198
S1_4511722,1,4511722,0,1,0.819610704692744
S1_4512268,1,4512268,0,1,0.28024322719428
S1_4512303,1,4512303,0,1,0.348142833535242
S1_4512433,1,4512433,0,1,0.358296283917834
S1_4512689,1,4512689,0,1,0.0559428601600779
S1_4512876,1,4512876,0,1,0.608773292553335
S1_4512877,1,4512877,0,1,0.0988096475951899
S1_4512975,1,4512975,0,1,1.06542707073912
S1_4519154,1,4519154,0,1,0.161463807443131
S1_4519305,1,4519305,0,1,0.140799710150526
S1_4519320,1,4519320,0,1,0.0395988839256169
S1_4544628,1,4544628,0,1,0.00435033641187592
S1_4544712,1,4544712,0,1,0.405678134631438
S1_4545495,1,4545495,0,1,0.0631560834465408
S1_4545515,1,4545515,0,1,0.0177107879897992
S1_4545557,1,4545557,0,1,1.03489193902437
S1_4547758,1,4547758,0,1,0.170929193617139
S1_4547762,1,4547762,0,1,0.161204885775963
S1_4547780,1,4547780,0,1,0.175917074870105
S1_4547866,1,4547866,0,1,0.296871373221452
S1_4548765,1,4548765,0,1,0.0308054611132548
S1_4548845,1,4548845,0,1,0.125077140808613
S1_4548903,1,4548903,0,1,0.30230600864116
S1_4548912,1,4548912,0,1,0.0982479739342323
S1_4548964,1,4548964,0,1,0.237985318795491
S1_4549673,1,4549673,0,1,0.0530324893723329
S1_4549698,1,4549698,0,1,0.35820639470325
S1_4557453,1,4557453,0,1,1.51058343072941
S1_4557460,1,4557460,0,1,0.470832933269944
S1_4592927,1,4592927,0,1,0.0654136907326542
S1_4598462,1,4598462,0,1,0.163297954848337
S1_4598623,1,4598623,0,1,0.905662422986429
S1_4599469,1,4599469,0,1,0.0746753587865808
S1_4599497,1,4599497,0,1,0.00637367320076848
S1_4600196,1,4600196,0,1,0.621805112687053
S1_4601740,1,4601740,0,1,1.68384483914615
S1_4601776,1,4601776,0,1,0.48186316063525
S1_4602579,1,4602579,0,1,0.156706884255054
S1_4602626,1,4602626,0,1,0.146823852070604
S1_4606169,1,4606169,0,1,0.314228474188889
S1_4606196,1,4606196,0,1,0.314228474188889
S1_4608173,1,4608173,0,1,0.949117188743808
S1_4608221,1,4608221,0,1,1.29777414322033
S1_4609477,1,4609477,0,1,0.360410257716521
S1_4616910,1,4616910,0,1,0.327224948738461
S1_4724596,1,4724596,0,1,0.111467134905104
S1_4724664,1,4724664,0,1,0.0370059993790108
S1_4724724,1,4724724,0,1,0.224396095888849
S1_4724733,1,4724733,0,1,0.116382934951711
S1_4742021,1,4742021,0,1,0.279232198650371
S1_4748719,1,4748719,0,1,0.228225016968374
S1_4748996,1,4748996,0,1,0.118131076335574
S1_4749184,1,4749184,0,1,0.100893124194906
S1_4749237,1,4749237,0,1,0.598523517800743
S1_4749464,1,4749464,0,1,0.189523242394265
S1_4749578,1,4749578,0,1,1.02531575693066
S1_4753039,1,4753039,0,1,2.16832762062558
S1_4753073,1,4753073,0,1,0.259420046295153
S1_4754739,1,4754739,0,1,0.379623910892121
S1_4764981,1,4764981,0,1,0.138076259012604
S1_4766287,1,4766287,0,1,0.0363431530231209
S1_4766734,1,4766734,0,1,0.836013515816695
S1_4767789,1,4767789,0,1,0.0250679479888842
S1_4772033,1,4772033,0,1,1.62978527516425
S1_4772203,1,4772203,0,1,0.808879536874881
S1_4988831,1,4988831,0,1,0.589969704553189
S1_4988834,1,4988834,0,1,0.347824376305699
S1_4989664,1,4989664,0,1,0.51209141245696
S1_4989859,1,4989859,0,1,1.05196863334373
S1_4990561,1,4990561,0,1,0.918336811329372
S1_4990764,1,4990764,0,1,0.315672212908148
S1_4994210,1,4994210,0,1,0.233583357168898
S1_4995670,1,4995670,0,1,1.02761421206427
S1_4996202,1,4996202,0,1,0.222840203120797
S1_4996244,1,4996244,0,1,1.02761421206427
S1_4996249,1,4996249,0,1,0.222840203120797
S1_4996310,1,4996310,0,1,0.650378040936879
S1_4996348,1,4996348,0,1,1.07917138265187
S1_4996351,1,4996351,0,1,0.968111758759263
S1_4998200,1,4998200,0,1,0.43510415711781
S1_4998202,1,4998202,0,1,NA
S1_5001980,1,5001980,0,1,0.344775582602444
S1_5002046,1,5002046,0,1,0.979004068672884
S1_5002073,1,5002073,0,1,0.622515773407454
S1_5003106,1,5003106,0,1,1.02341522958609
S1_5006696,1,5006696,0,1,1.90481903609784
S1_5006755,1,5006755,0,1,0.909256450638003
S1_5006807,1,5006807,0,1,1.10504897885224
S1_5010035,1,5010035,0,1,0.445395032686323
S1_5010040,1,5010040,0,1,0.151224724892831
S1_5010065,1,5010065,0,1,1.11154739293422
S1_5012442,1,5012442,0,1,0.92222259928382
S1_5045866,1,5045866,0,1,0.104414069668886
S1_5045896,1,5045896,0,1,0.266724340817143
S1_5056271,1,5056271,0,1,0.714204799184261
S1_5056272,1,5056272,0,1,0.593264707046493
S1_5056296,1,5056296,0,1,0.00314324007092082
S1_5056746,1,5056746,0,1,0.180505721146103
S1_5088946,1,5088946,0,1,0.124842495851912
S1_5089007,1,5089007,0,1,0.978486041778904
S1_5089062,1,5089062,0,1,1.34823003226202
S1_5089381,1,5089381,0,1,0.391141344119961
S1_5089486,1,5089486,0,1,NA
S1_5089658,1,5089658,0,1,0.361857147173672
S1_5092087,1,5092087,0,1,0.713959576352897
S1_5245986,1,5245986,0,1,1.39596804682039
S1_5331887,1,5331887,0,1,0.0391404314124043
S1_5331911,1,5331911,0,1,0.0391404314124043
S1_5336929,1,5336929,0,1,0.0832783907626883
S1_5337001,1,5337001,0,1,0.674585277857115
S1_5337008,1,5337008,0,1,0.0582697074244291
S1_5337037,1,5337037,0,1,0.548393334208368
S1_5337384,1,5337384,0,1,0.0766876536880959
S1_5342113,1,5342113,0,1,0.37062420153635
S1_5342362,1,5342362,0,1,0.242578404405349
S1_5345349,1,5345349,0,1,0.36604370838754
S1_5345432,1,5345432,0,1,0.384496409771125
S1_5347636,1,5347636,0,1,0.475789841841811
S1_5347678,1,5347678,0,1,0.382998290747954
S1_5347840,1,5347840,0,1,NA
S1_5348053,1,5348053,0,1,0.373429669176732
S1_5348146,1,5348146,0,1,0.150596222442956
S1_5348172,1,5348172,0,1,0.0451497187171758
S1_5348174,1,5348174,0,1,0.439619381331251
S1_5348176,1,5348176,0,1,0.300732453400779
S1_5348199,1,5348199,0,1,0.0542804189387362
S1_5349588,1,5349588,0,1,0.100751291786541
S1_5349626,1,5349626,0,1,1.07609477658346
S1_5388402,1,5388402,0,1,0.523140473787424
S1_5432380,1,5432380,0,1,0.468638017404661
S1_5432422,1,5432422,0,1,0.148492962405829
S1_5434875,1,5434875,0,1,0.205101826767591
S1_5435296,1,5435296,0,1,0.605852262383094
S1_5435362,1,5435362,0,1,0.0906903669286911
S1_5441654,1,5441654,0,1,0.184768655169442
S1_5517151,1,5517151,0,1,NA
S1_5518031,1,5518031,0,1,0.596412478807518
S1_5518067,1,5518067,0,1,0.437987138212719
S1_5518274,1,5518274,0,1,0.0299756182228523
S1_5532484,1,5532484,0,1,0.282324656130732
S1_5532588,1,5532588,0,1,0.197286210078091
S1_5534347,1,5534347,0,1,0.0292415092601983
S1_5534351,1,5534351,0,1,0.141202507703036
S1_5535167,1,5535167,0,1,0.965952174241601
S1_5542479,1,5542479,0,1,0.834007668681341
S1_5588913,1,5588913,0,1,1.59296594655486
S1_5590310,1,5590310,0,1,0.281483376863073
S1_5590321,1,5590321,0,1,0.510081207034837
S1_5590865,1,5590865,0,1,0.471715201123819
S1_5627986,1,5627986,0,1,0.197784015387243
S1_5629244,1,5629244,0,1,0.0722586171586598
S1_5629266,1,5629266,0,1,1.59296594655486
S1_5629302,1,5629302,0,1,0.0503025788660691
S1_5639457,1,5639457,0,1,0.119939457213778
S1_5639479,1,5639479,0,1,0.0370451800656146
S1_5647052,1,5647052,0,1,1.57876156593151
S1_5647090,1,5647090,0,1,0.512441624970186
S1_5647433,1,5647433,0,1,0.092841860758455
S1_5647475,1,5647475,0,1,0.111151826066123
S1_5648074,1,5648074,0,1,0.771801563152658
S1_5719689,1,5719689,0,1,0.017069492516457
S1_5719699,1,5719699,0,1,0.437282518328281
S1_5719700,1,5719700,0,1,0.160262881081021
S1_5720620,1,5720620,0,1,0.445139589054994
S1_5729267,1,5729267,0,1,1.0771242093889
S1_5741611,1,5741611,0,1,0.539177818375659
S1_5744907,1,5744907,0,1,0.329528432917263
S1_5744915,1,5744915,0,1,1.27456252662675
S1_5744943,1,5744943,0,1,0.417075847586342
S1_5745014,1,5745014,0,1,0.0391404314124043
S1_5745091,1,5745091,0,1,0.0391404314124043
S1_5746250,1,5746250,0,1,1.23208190237156
S1_5747337,1,5747337,0,1,1.03755887390698
S1_5748151,1,5748151,0,1,1.90435225925116
S1_5809692,1,5809692,0,1,3.1387285870815
S1_5810155,1,5810155,0,1,0.716802806832982
S1_5813205,1,5813205,0,1,0.714123465862752
S1_5813502,1,5813502,0,1,0.0615205066516742
S1_5832185,1,5832185,0,1,0.414190343926697
S1_5832246,1,5832246,0,1,0.621531234921413
S1_5953175,1,5953175,0,1,0.0125284146543557
S1_5991493,1,5991493,0,1,0.0377895357929826
S1_5995384,1,5995384,0,1,0.333478731722141
S1_5995427,1,5995427,0,1,1.04957248831266
S1_5995629,1,5995629,0,1,0.0615205066516742
S1_5997887,1,5997887,0,1,1.3928303047519
S1_6021863,1,6021863,0,1,0.324129893481413
S1_6021892,1,6021892,0,1,0.324129893481413
S1_6077453,1,6077453,0,1,1.63645874868727
S1_6157448,1,6157448,0,1,0.260571172138069
S1_6170206,1,6170206,0,1,1.02531575693066
S1_6170208,1,6170208,0,1,1.3928303047519
S1_6174894,1,6174894,0,1,0.442835681292629
S1_6193058,1,6193058,0,1,0.264355412767203
S1_6196983,1,6196983,0,1,0.269861602067183
S1_6197078,1,6197078,0,1,0.196888237257837
S1_6198966,1,6198966,0,1,0.91455628363605
S1_6199044,1,6199044,0,1,0.0108053544419157
S1_6199324,1,6199324,0,1,0.310361057360115
S1_6199531,1,6199531,0,1,0.753264997828852
S1_6199715,1,6199715,0,1,0.206979296673266
S1_6200304,1,6200304,0,1,0.807341842989423
S1_6200681,1,6200681,0,1,0.0166744662638589
S1_6200717,1,6200717,0,1,0.239865400934625
S1_6200728,1,6200728,0,1,NA
S1_6200940,1,6200940,0,1,0.343683408568679
S1_6200967,1,6200967,0,1,0.336181412053545
S1_6201053,1,6201053,0,1,0.0092409519182153
S1_6201133,1,6201133,0,1,0.219736078816169
S1_6201207,1,6201207,0,1,0.188132960988919
S1_6201220,1,6201220,0,1,0.491078945232892
S1_6201221,1,6201221,0,1,0.48186316063525
S1_6217288,1,6217288,0,1,0.43696105381254
S1_6217770,1,6217770,0,1,0.632058480431989
S1_6217883,1,6217883,0,1,0.694923543049854
S1_6217892,1,6217892,0,1,0.229259711743084
S1_6217930,1,6217930,0,1,0.538687947566534
S1_6220288,1,6220288,0,1,0.309001735251854
S1_6233919,1,6233919,0,1,0.190991545967131
S1_6233948,1,6233948,0,1,0.183775434220444
S1_6233953,1,6233953,0,1,0.183775434220444
S1_6234669,1,6234669,0,1,0.902226296953469
S1_6235770,1,6235770,0,1,1.8612439889193
S1_6241635,1,6241635,0,1,0.198352546062914
S1_6410779,1,6410779,0,1,0.590864327131935
S1_6412119,1,6412119,0,1,1.48553972377104
S1_6412121,1,6412121,0,1,1.14358561898024
S1_6412130,1,6412130,0,1,0.749306018415131
S1_6412265,1,6412265,0,1,NA
S1_6415309,1,6415309,0,1,0.447989756213789
S1_6415356,1,6415356,0,1,0.659720095391458
S1_6423254,1,6423254,0,1,0.172689815893416
S1_6424100,1,6424100,0,1,1.3630202008995
S1_6425499,1,6425499,0,1,0.452673026977808
S1_6425509,1,6425509,0,1,0.672936279789035
S1_6429466,1,6429466,0,1,0.154349054999048
S1_6429493,1,6429493,0,1,0.0817373864995551
S1_6431158,1,6431158,0,1,0.0312755084027124
S1_6431197,1,6431197,0,1,1.27292599846308
S1_6433360,1,6433360,0,1,0.259428903461815
S1_6433450,1,6433450,0,1,0.436382758645877
S1_6533533,1,6533533,0,1,0.219736078816169
S1_6534720,1,6534720,0,1,0.15799844402511
S1_6534733,1,6534733,0,1,1.04244275644572
S1_6534759,1,6534759,0,1,1.03110961282252
S1_6534767,1,6534767,0,1,0.485151240890294
S1_6536752,1,6536752,0,1,0.142076820695352
S1_6542353,1,6542353,0,1,0.911975381006061
S1_6546089,1,6546089,0,1,0.491302303119113
S1_6546354,1,6546354,0,1,1.1854918857247
S1_6547028,1,6547028,0,1,0.0666085507589655
S1_6547347,1,6547347,0,1,0.460915614655265
S1_6549216,1,6549216,0,1,0.856384866967867
S1_6550058,1,6550058,0,1,0.612251857647983
S1_6569363,1,6569363,0,1,1.55428323711804
S1_6784289,1,6784289,0,1,0.00142679606889923
S1_6784318,1,6784318,0,1,0.124842495851912
S1_6784324,1,6784324,0,1,0.473970338551156
S1_6784403,1,6784403,0,1,0.110913733536233
S1_6784446,1,6784446,0,1,0.109032979239649
S1_6784515,1,6784515,0,1,0.369357655468538
S1_6784534,1,6784534,0,1,0.907632465169028
S1_6797003,1,6797003,0,1,2.20233064948422
S1_6797004,1,6797004,0,1,0.332724869795835
S1_6797017,1,6797017,0,1,0.36645025003271
S1_6797034,1,6797034,0,1,0.0862071398987582
S1_6797037,1,6797037,0,1,0.0862071398987582
S1_6797226,1,6797226,0,1,0.778212882198591
S1_6797243,1,6797243,0,1,0.253621114041366
S1_6808999,1,6808999,0,1,1.21928546836574
