Marker,Chrom,Position,Ref,Alt,general
S1_22069480,1,22069480,0,1,0.768821552921235
S1_22656076,1,22656076,0,1,0.0403116225257439
S1_22889156,1,22889156,0,1,0.150299447559627
S1_22889335,1,22889335,0,1,0.0949757724874234
S1_23065763,1,23065763,0,1,0.152736117267638
S1_23564478,1,23564478,0,1,0.127303930099883
S1_23566233,1,23566233,0,1,0.676598377567054
S1_23609916,1,23609916,0,1,0.748031909917117
S1_23937384,1,23937384,0,1,0.386626700413399
S1_24206867,1,24206867,0,1,0.412034916073469
S1_24206891,1,24206891,0,1,0.121827725456942
S1_24206895,1,24206895,0,1,0.520496017637066
S1_24583378,1,24583378,0,1,0.051756498404252
S1_24677190,1,24677190,0,1,0.127180415191687
S1_24744012,1,24744012,0,1,0.30071871470783
S1_24931653,1,24931653,0,1,0.18839834693205
S1_25104791,1,25104791,0,1,0.0927139983088694
S1_25104823,1,25104823,0,1,1.16932215298059
S1_25376989,1,25376989,0,1,1.62974096473996
S1_25416030,1,25416030,0,1,1.02034029717419
S1_25876183,1,25876183,0,1,0.492314914786648
S1_25876187,1,25876187,0,1,0.76797267839224
S1_26037580,1,26037580,0,1,0.141211564040614
S1_26331735,1,26331735,0,1,0.882103003021463
S1_26577939,1,26577939,0,1,0.0528458442614894
S1_26577948,1,26577948,0,1,0.268256146956742
S1_26577963,1,26577963,0,1,0.0528458442614894
S1_26690896,1,26690896,0,1,0.459520030150482
S1_26690897,1,26690897,0,1,0.30790541421481
S1_26690898,1,26690898,0,1,NA
S1_26693198,1,26693198,0,1,NA
S1_26693215,1,26693215,0,1,1.58655276440122
S1_26826973,1,26826973,0,1,0.0241708291045418
S1_26912617,1,26912617,0,1,0.562713218713705
S1_27100391,1,27100391,0,1,0.633323705626234
S1_27501695,1,27501695,0,1,0.336946598782527
S1_28293011,1,28293011,0,1,1.43203434677853
S1_28610542,1,28610542,0,1,NA
S1_28610548,1,28610548,0,1,NA
S1_28765554,1,28765554,0,1,NA
S1_28794001,1,28794001,0,1,0.210407064588016
S1_28794056,1,28794056,0,1,0.217452149803955
S1_29031673,1,29031673,0,1,0.31783735608168
S1_29191594,1,29191594,0,1,0.0397520157770227
S1_29191601,1,29191601,0,1,0.0498977421104363
S1_29191607,1,29191607,0,1,0.0498977421104363
S1_29399963,1,29399963,0,1,0.340813340791721
S1_29399970,1,29399970,0,1,0.31659025041752
S1_29788435,1,29788435,0,1,0.00203675434637019
S1_30256482,1,30256482,0,1,0.520121711978295
S1_30804753,1,30804753,0,1,0.355027123935662
S1_31249625,1,31249625,0,1,0.302384145464083
S1_31249631,1,31249631,0,1,0.786341363764943
S1_31249632,1,31249632,0,1,0.183775555112552
S1_31249633,1,31249633,0,1,0.0553413421241079
S1_31249634,1,31249634,0,1,NA
S1_31249715,1,31249715,0,1,0.682284786162173
S1_31535892,1,31535892,0,1,0.108254276385969
S1_31743256,1,31743256,0,1,0.378896339431419
S1_31747010,1,31747010,0,1,0.510388133896032
S1_32052125,1,32052125,0,1,NA
S1_32091619,1,32091619,0,1,0.610724899502065
S1_32091810,1,32091810,0,1,1.00004416729413
S1_32091829,1,32091829,0,1,0.361037734818831
S1_32156693,1,32156693,0,1,0.137350474427494
S1_32228326,1,32228326,0,1,0.775823063915237
S1_32228690,1,32228690,0,1,0.167862161705393
S1_32228718,1,32228718,0,1,0.167862161705393
S1_32228736,1,32228736,0,1,0.957934799897563
S1_32308604,1,32308604,0,1,0.140401656433225
S1_32308654,1,32308654,0,1,0.977755969583905
S1_32578077,1,32578077,0,1,2.64968865089326
S1_32579163,1,32579163,0,1,0.258056790829934
S1_32579175,1,32579175,0,1,0.19094346492115
S1_32580250,1,32580250,0,1,0.0809832934127557
S1_32580263,1,32580263,0,1,0.0840081756142273
S1_32581217,1,32581217,0,1,0.222330834047526
S1_32836825,1,32836825,0,1,0.117094315218156
S1_32836832,1,32836832,0,1,NA
S1_32836833,1,32836833,0,1,0.363656739655177
S1_32870933,1,32870933,0,1,0.83119550637651
S1_32870946,1,32870946,0,1,NA
S1_32870947,1,32870947,0,1,0.148326089012171
S1_33111464,1,33111464,0,1,0.19392239460925
S1_33112238,1,33112238,0,1,0.147215437636921
S1_33112259,1,33112259,0,1,0.147215437636921
S1_33121953,1,33121953,0,1,0.0791588092730664
S1_33121961,1,33121961,0,1,0.0790224828505654
S1_33124580,1,33124580,0,1,0.0376161306550329
S1_33162243,1,33162243,0,1,0.0442376468384546
S1_33215375,1,33215375,0,1,1.53749743541079
S1_33317868,1,33317868,0,1,0.250977145866258
S1_33415725,1,33415725,0,1,0.057862139787038
S1_33423719,1,33423719,0,1,1.14488380227711
S1_34387071,1,34387071,0,1,0.10845372185752
S1_34406567,1,34406567,0,1,0.216660062231167
S1_34716591,1,34716591,0,1,0.00499817005927517
S1_34947864,1,34947864,0,1,NA
S1_35055205,1,35055205,0,1,0.195245044459783
S1_35133649,1,35133649,0,1,0.343155277411065
S1_35136546,1,35136546,0,1,0.2035222472462
S1_35136571,1,35136571,0,1,0.154110059972924
S1_35136637,1,35136637,0,1,NA
S1_35136654,1,35136654,0,1,0.617492643143606
S1_35136660,1,35136660,0,1,0.716932190944229
S1_35136685,1,35136685,0,1,0.432691023351559
S1_35136687,1,35136687,0,1,NA
S1_35214633,1,35214633,0,1,0.114314269958213
S1_35217574,1,35217574,0,1,2.26321447942931
S1_35581743,1,35581743,0,1,0.284362213937736
S1_35888648,1,35888648,0,1,0.083043219682342
S1_35936597,1,35936597,0,1,0.36546873157542
S1_36153317,1,36153317,0,1,0.119427816561693
S1_36154218,1,36154218,0,1,0.287708548701546
S1_36154257,1,36154257,0,1,1.18755760144098
S1_36154260,1,36154260,0,1,0.500253722009683
S1_36214043,1,36214043,0,1,0.377700378165273
S1_36221140,1,36221140,0,1,NA
S1_36222121,1,36222121,0,1,0.224042869761211
S1_36801883,1,36801883,0,1,0.0994871155506417
S1_36801895,1,36801895,0,1,0.185192758443226
S1_36831706,1,36831706,0,1,0.309850576900819
S1_36973832,1,36973832,0,1,NA
S1_36973855,1,36973855,0,1,0.812002858050275
S1_37128887,1,37128887,0,1,0.343881829357963
S1_37132524,1,37132524,0,1,0.311678688691361
S1_37132704,1,37132704,0,1,0.206907427653581
S1_37315846,1,37315846,0,1,NA
S1_38316713,1,38316713,0,1,0.931480597938184
S1_38316738,1,38316738,0,1,0.836050714939041
S1_38316745,1,38316745,0,1,0.0276382762885719
S1_38445432,1,38445432,0,1,NA
S1_38548817,1,38548817,0,1,0.0474162751513757
S1_38610159,1,38610159,0,1,0.431560988785742
S1_38849074,1,38849074,0,1,0.266598643946411
S1_38869966,1,38869966,0,1,0.652847337281222
S1_38871910,1,38871910,0,1,0.236626019948737
S1_39145326,1,39145326,0,1,1.06651832235046
S1_39145330,1,39145330,0,1,1.68231895842993
S1_39747873,1,39747873,0,1,0.913157847108178
S1_39747874,1,39747874,0,1,1.02258412608715
S1_39855780,1,39855780,0,1,0.786912348859397
S1_39855820,1,39855820,0,1,1.06967121778296
S1_40058666,1,40058666,0,1,0.732610766434972
S1_40058681,1,40058681,0,1,0.389338059541566
S1_40141613,1,40141613,0,1,0.921843606913726
S1_40141625,1,40141625,0,1,0.392753668158072
S1_40352049,1,40352049,0,1,1.84852690619611
S1_40727177,1,40727177,0,1,0.228176436294469
S1_40727204,1,40727204,0,1,NA
S1_40812385,1,40812385,0,1,0.394852264473458
S1_41102630,1,41102630,0,1,0.300167428002023
S1_41245242,1,41245242,0,1,0.251970403030529
S1_41245260,1,41245260,0,1,0.328333992017962
S1_41245268,1,41245268,0,1,0.550770378198614
S1_41245269,1,41245269,0,1,0.974579149254093
S1_41245277,1,41245277,0,1,0.974579149254093
S1_41276851,1,41276851,0,1,0.686022537886177
S1_41278067,1,41278067,0,1,1.98361008786828
S1_41278070,1,41278070,0,1,1.7261423920025
S1_41430539,1,41430539,0,1,0.0565560613890086
S1_41430545,1,41430545,0,1,NA
S1_42012727,1,42012727,0,1,NA
S1_42121864,1,42121864,0,1,0.0978048316568441
S1_42515666,1,42515666,0,1,1.54537696217285
S1_42520464,1,42520464,0,1,1.14126930478758
S1_42520476,1,42520476,0,1,NA
S1_42520530,1,42520530,0,1,0.162792130224064
S1_42521119,1,42521119,0,1,NA
S1_42845817,1,42845817,0,1,0.706928382734336
S1_42848244,1,42848244,0,1,0.219871783727608
S1_42848278,1,42848278,0,1,1.90214725876126
S1_42848304,1,42848304,0,1,1.81328760779794
S1_42849094,1,42849094,0,1,1.43339150448085
S1_43055415,1,43055415,0,1,0.0775849121655518
S1_43055444,1,43055444,0,1,0.292899702692631
S1_43063988,1,43063988,0,1,0.0254498669283949
S1_43112015,1,43112015,0,1,0.175563104853252
S1_43506472,1,43506472,0,1,NA
S1_43686812,1,43686812,0,1,NA
S1_43756650,1,43756650,0,1,0.038906101378803
S1_43765195,1,43765195,0,1,0.0109450288505543
S1_44179060,1,44179060,0,1,0.0462429384734491
S1_44346011,1,44346011,0,1,0.000245338241711316
S1_44955336,1,44955336,0,1,NA
S1_44956538,1,44956538,0,1,2.04811363029526
S1_44956540,1,44956540,0,1,1.89707514172218
S1_44960098,1,44960098,0,1,0.835416441143099
S1_44960105,1,44960105,0,1,0.383249995101936
S1_44960183,1,44960183,0,1,0.487028321400503
S1_45403521,1,45403521,0,1,1.90385164079663
S1_45426754,1,45426754,0,1,0.5487345389562
S1_45426763,1,45426763,0,1,1.87645151454614
S1_45505827,1,45505827,0,1,0.179796681862196
S1_45507490,1,45507490,0,1,NA
S1_45512277,1,45512277,0,1,0.0056576037054931
S1_45740208,1,45740208,0,1,1.61869786245545
S1_45768008,1,45768008,0,1,0.0287720937294841
S1_45939122,1,45939122,0,1,0.11996054451055
S1_45941144,1,45941144,0,1,0.0466386943275906
S1_46406150,1,46406150,0,1,0.255691592701244
S1_46411637,1,46411637,0,1,0.100397457546446
S1_46411699,1,46411699,0,1,1.4632702189495
S1_46411700,1,46411700,0,1,1.35017978132403
S1_46411715,1,46411715,0,1,1.15565521052427
S1_46554943,1,46554943,0,1,0.433005751872295
S1_46554950,1,46554950,0,1,0.433005751872295
S1_46737340,1,46737340,0,1,NA
S1_46737453,1,46737453,0,1,NA
S1_46737762,1,46737762,0,1,0.0153716056423945
S1_46848879,1,46848879,0,1,NA
S1_47455786,1,47455786,0,1,1.07742208287322
S1_47477312,1,47477312,0,1,0.455263177790982
S1_47504251,1,47504251,0,1,0.369680594211031
S1_47705076,1,47705076,0,1,0.39259572325137
S1_47705105,1,47705105,0,1,1.00588648639473
S1_47705163,1,47705163,0,1,0.397335855429948
S1_47705176,1,47705176,0,1,0.158791209091084
S1_47906717,1,47906717,0,1,0.411022647588171
S1_47906726,1,47906726,0,1,0.184099386883124
S1_47906735,1,47906735,0,1,0.123992549567922
S1_48554047,1,48554047,0,1,0.302951267123681
S1_49091489,1,49091489,0,1,0.638464845371785
S1_50328874,1,50328874,0,1,1.04748368340028
S1_50681506,1,50681506,0,1,0.0591222937518067
S1_50708500,1,50708500,0,1,0.119728156392601
S1_50708507,1,50708507,0,1,0.123924522175762
S1_50708508,1,50708508,0,1,0.0523569220731485
S1_50959077,1,50959077,0,1,0.128903537204455
S1_51022070,1,51022070,0,1,0.391463942466979
S1_51022083,1,51022083,0,1,NA
S1_51022085,1,51022085,0,1,0.0294709681973414
S1_51398956,1,51398956,0,1,0.005763093839163
S1_51535081,1,51535081,0,1,0.00606824728942241
S1_51895018,1,51895018,0,1,0.00667292413706823
S1_52394698,1,52394698,0,1,0.24813920009841
S1_52921116,1,52921116,0,1,0.353523647196141
S1_53075660,1,53075660,0,1,0.68224441801463
S1_53154726,1,53154726,0,1,0.345629541665862
S1_54189891,1,54189891,0,1,0.102056483872695
S1_54844923,1,54844923,0,1,0.242468983790032
S1_55070491,1,55070491,0,1,0.477823006690226
S1_55075339,1,55075339,0,1,0.262343859216224
S1_55075342,1,55075342,0,1,0.23124944051392
S1_55075346,1,55075346,0,1,0.22118427865269
S1_55075351,1,55075351,0,1,0.171702906140325
S1_55075354,1,55075354,0,1,0.262343859216224
S1_55291456,1,55291456,0,1,0.858642802835993
S1_55291461,1,55291461,0,1,0.11867990635981
S1_55291473,1,55291473,0,1,0.365358060813797
S1_55389872,1,55389872,0,1,NA
S1_55454752,1,55454752,0,1,0.19737654797418
S1_55503537,1,55503537,0,1,0.381492081328835
S1_55743737,1,55743737,0,1,0.878291963194721
S1_55743824,1,55743824,0,1,0.881727699697364
S1_55743848,1,55743848,0,1,0.897653273870706
S1_56037991,1,56037991,0,1,NA
S1_56158933,1,56158933,0,1,NA
S1_56307590,1,56307590,0,1,0.52462718392795
S1_56558534,1,56558534,0,1,0.0665606689942593
S1_56558560,1,56558560,0,1,0.131039277114677
S1_56558621,1,56558621,0,1,0.335772260739488
S1_56558633,1,56558633,0,1,0.00572548188242989
S1_56674740,1,56674740,0,1,0.173584234620817
S1_56978205,1,56978205,0,1,NA
S1_56978214,1,56978214,0,1,NA
S1_56978215,1,56978215,0,1,NA
S1_58473129,1,58473129,0,1,0.206337182165586
S1_58473224,1,58473224,0,1,NA
S1_58646252,1,58646252,0,1,NA
S1_58739851,1,58739851,0,1,0.286660466746692
S1_59462758,1,59462758,0,1,NA
S1_59462759,1,59462759,0,1,0.728296938635598
S1_59671348,1,59671348,0,1,1.17441241844223
S1_61021047,1,61021047,0,1,0.476921423830569
S1_61138920,1,61138920,0,1,0.0108766503855265
S1_61257646,1,61257646,0,1,1.21528777589
S1_61448601,1,61448601,0,1,0.52174495274086
S1_61938503,1,61938503,0,1,0.154157336014804
S1_61938504,1,61938504,0,1,NA
S1_61948970,1,61948970,0,1,3.14449811048318
S1_61949159,1,61949159,0,1,0.60417809941233
S1_62489738,1,62489738,0,1,0.811785321872313
S1_62489790,1,62489790,0,1,0.520043212549257
S1_62675449,1,62675449,0,1,0.364069030821732
S1_63536645,1,63536645,0,1,NA
S1_63536649,1,63536649,0,1,NA
S1_63611747,1,63611747,0,1,0.409876872561139
S1_63611748,1,63611748,0,1,0.409876872561139
S1_63611749,1,63611749,0,1,0.409876872561139
S1_64239450,1,64239450,0,1,0.359918924270658
S1_64392057,1,64392057,0,1,0.0511913946380702
S1_64645954,1,64645954,0,1,0.0875775218854983
S1_64718455,1,64718455,0,1,0.726833889868891
S1_64888984,1,64888984,0,1,0.324903219091612
S1_64889000,1,64889000,0,1,0.235820497036297
S1_65481985,1,65481985,0,1,0.118023735856873
S1_66013631,1,66013631,0,1,0.0881391479984567
S1_66577852,1,66577852,0,1,0.221383610245185
S1_66580361,1,66580361,0,1,0.672827019325758
S1_66583624,1,66583624,0,1,0.471832999317926
S1_66770206,1,66770206,0,1,1.05577758940172
S1_66956060,1,66956060,0,1,NA
S1_66956078,1,66956078,0,1,NA
S1_67248858,1,67248858,0,1,NA
S1_67250280,1,67250280,0,1,0.292753892149168
S1_67649310,1,67649310,0,1,1.52612077110372
S1_68136110,1,68136110,0,1,0.457043676429253
S1_68241282,1,68241282,0,1,0.22474085164921
S1_68241302,1,68241302,0,1,0.388769731592011
S1_68439791,1,68439791,0,1,NA
S1_68546121,1,68546121,0,1,NA
S1_68546127,1,68546127,0,1,1.16259047230485
S1_68561814,1,68561814,0,1,1.42575607988169
S1_68752660,1,68752660,0,1,0.0239114026124313
S1_68928575,1,68928575,0,1,0.0149616498502296
S1_69400985,1,69400985,0,1,0.258595207285661
S1_69400988,1,69400988,0,1,0.258595207285661
S1_69400989,1,69400989,0,1,0.161481644415541
S1_69865623,1,69865623,0,1,0.02181882156147
S1_69882187,1,69882187,0,1,0.204045235492091
S1_69882193,1,69882193,0,1,0.183197336592047
S1_69889043,1,69889043,0,1,0.22915913328344
S1_70578167,1,70578167,0,1,0.738849842564868
S1_70578357,1,70578357,0,1,0.906129683756936
S1_70768832,1,70768832,0,1,0.317752520890278
S1_70768843,1,70768843,0,1,0.317752520890278
S1_71001736,1,71001736,0,1,0.535050682967972
S1_71024160,1,71024160,0,1,0.284884172265367
S1_71024163,1,71024163,0,1,0.11818053315926
S1_71127215,1,71127215,0,1,0.134961501352137
S1_71541109,1,71541109,0,1,NA
S1_71599137,1,71599137,0,1,0.167452815999152
