Marker,Chrom,Position,Ref,Alt,general
S1_2693911,1,2693911,0,1,0.0364267753129327
S1_2693968,1,2693968,0,1,0.107668312947386
S1_2693969,1,2693969,0,1,0.166535799792225
S1_2693995,1,2693995,0,1,0.221593229144994
S1_2693998,1,2693998,0,1,0.0459191984263112
S1_2727652,1,2727652,0,1,0.135765542816985
S1_2730433,1,2730433,0,1,0.758399308585144
S1_2730435,1,2730435,0,1,0.0623124567612191
S1_2739890,1,2739890,0,1,0.400100411268379
S1_2740904,1,2740904,0,1,0.183658201892887
S1_2740913,1,2740913,0,1,0.00423398131915714
S1_2740924,1,2740924,0,1,0.329799381729591
S1_2740925,1,2740925,0,1,0.377300420788378
S1_2745817,1,2745817,0,1,0.0597616067797753
S1_2746546,1,2746546,0,1,0.694685499114343
S1_2747010,1,2747010,0,1,0.0462203874195778
S1_2748931,1,2748931,0,1,0.0165960042177766
S1_2753170,1,2753170,0,1,0.20400129684988
S1_2753256,1,2753256,0,1,0.18703038516921
S1_2753385,1,2753385,0,1,0.0975643009295817
S1_2753437,1,2753437,0,1,NA
S1_2753738,1,2753738,0,1,0.517755727082876
S1_2754198,1,2754198,0,1,0.400100411268379
S1_2754503,1,2754503,0,1,0.180456836197729
S1_2784031,1,2784031,0,1,0.0812212376007776
S1_2784065,1,2784065,0,1,0.145274456612661
S1_2784178,1,2784178,0,1,0.247565263446507
S1_2784215,1,2784215,0,1,0.177510962127424
S1_2794443,1,2794443,0,1,0.0165960042177766
S1_2794651,1,2794651,0,1,0.640075597861567
S1_2794670,1,2794670,0,1,0.640396188073281
S1_2801538,1,2801538,0,1,0.0825905694377247
S1_2801547,1,2801547,0,1,0.0106993228923697
S1_2803636,1,2803636,0,1,0.667517900544414
S1_2803659,1,2803659,0,1,0.0885936396618065
S1_2803686,1,2803686,0,1,0.267383481521983
S1_2842393,1,2842393,0,1,0.130663088522174
S1_2842395,1,2842395,0,1,0.427002318315056
S1_2842612,1,2842612,0,1,2.94850511834585
S1_2858812,1,2858812,0,1,0.0215124784257143
S1_2858936,1,2858936,0,1,0.0276989485294679
S1_2872305,1,2872305,0,1,0.680385207555742
S1_2872340,1,2872340,0,1,0.20941261141236
S1_2937746,1,2937746,0,1,0.592307062403013
S1_2940981,1,2940981,0,1,0.428275927157896
S1_2942391,1,2942391,0,1,0.389293774779242
S1_2942412,1,2942412,0,1,0.0887163353117081
S1_2942413,1,2942413,0,1,0.212266719615559
S1_2956835,1,2956835,0,1,0.330576392247898
S1_2957197,1,2957197,0,1,0.156793776610875
S1_2957263,1,2957263,0,1,0.300358619927559
S1_2957286,1,2957286,0,1,0.323749408081884
S1_2957312,1,2957312,0,1,0.0293068784523485
S1_3000657,1,3000657,0,1,0.404140728827446
S1_3000668,1,3000668,0,1,0.404140728827446
S1_3000812,1,3000812,0,1,0.0362673058117196
S1_3000850,1,3000850,0,1,0.00198838184569697
S1_3001062,1,3001062,0,1,0.00384220280425868
S1_3010423,1,3010423,0,1,0.262822029695705
S1_3022795,1,3022795,0,1,0.11443521461378
S1_3028475,1,3028475,0,1,0.00731646812668976
S1_3028503,1,3028503,0,1,0.313311121501076
S1_3029136,1,3029136,0,1,0.261058003146869
S1_3029139,1,3029139,0,1,0.158114395235019
S1_3029205,1,3029205,0,1,0.210353696081665
S1_3078487,1,3078487,0,1,0.392384741550183
S1_3078874,1,3078874,0,1,0.422989928167737
S1_3079131,1,3079131,0,1,0.0724949319602104
S1_3079287,1,3079287,0,1,0.520706185295708
S1_3079325,1,3079325,0,1,0.456369390727782
S1_3079994,1,3079994,0,1,0.27657739596678
S1_3080098,1,3080098,0,1,0.409100435746121
S1_3081447,1,3081447,0,1,1.40280028152686
S1_3081458,1,3081458,0,1,1.44108657251956
S1_3081692,1,3081692,0,1,0.977558917798198
S1_3131760,1,3131760,0,1,0.0134504345859153
S1_3136255,1,3136255,0,1,1.24994052958102
S1_3136329,1,3136329,0,1,0.057914773510831
S1_3179303,1,3179303,0,1,0.288753202110659
S1_3179376,1,3179376,0,1,0.162174232823847
S1_3190637,1,3190637,0,1,0.178848351399573
S1_3190712,1,3190712,0,1,0.601652472903349
S1_3197122,1,3197122,0,1,0.0138007376213345
S1_3197144,1,3197144,0,1,0.209997901986505
S1_3197156,1,3197156,0,1,0.26795601721455
S1_3197160,1,3197160,0,1,0.287394997411359
S1_3197186,1,3197186,0,1,0.21117790967858
S1_3197225,1,3197225,0,1,0.207887966724594
S1_3197228,1,3197228,0,1,0.692066556936308
S1_3197312,1,3197312,0,1,0.355768190143315
S1_3199277,1,3199277,0,1,0.0668997605306538
S1_3199279,1,3199279,0,1,0.0811224178096624
S1_3199533,1,3199533,0,1,0.379841552746237
S1_3200233,1,3200233,0,1,0.0486066414715587
S1_3200355,1,3200355,0,1,0.0780365494130014
S1_3269837,1,3269837,0,1,0.0483179204265794
S1_3274469,1,3274469,0,1,0.403074289897565
S1_3276118,1,3276118,0,1,0.70053464903976
S1_3279302,1,3279302,0,1,0.366691406077058
S1_3280221,1,3280221,0,1,0.17116541744718
S1_3280248,1,3280248,0,1,0.199872901339875
S1_3286633,1,3286633,0,1,0.203919765743135
S1_3354800,1,3354800,0,1,0.4844541991006
S1_3355474,1,3355474,0,1,0.369906567118284
S1_3356400,1,3356400,0,1,0.298866298944528
S1_3359309,1,3359309,0,1,0.274093988286981
S1_3365546,1,3365546,0,1,0.942852144383459
S1_3365613,1,3365613,0,1,0.0128036823594425
S1_3365984,1,3365984,0,1,0.274045659196245
S1_3404081,1,3404081,0,1,0.230026513159488
S1_3405270,1,3405270,0,1,0.176759768808477
S1_3405286,1,3405286,0,1,0.118506893986787
S1_3408430,1,3408430,0,1,0.0411116124559495
S1_3409249,1,3409249,0,1,0.278243916350008
S1_3409255,1,3409255,0,1,0.0565588564762824
S1_3409290,1,3409290,0,1,1.23070778208773
S1_3409322,1,3409322,0,1,0.200843656473138
S1_3409331,1,3409331,0,1,0.226272701188238
S1_3409375,1,3409375,0,1,0.358755424335379
S1_3439048,1,3439048,0,1,1.02105392768511
S1_3440091,1,3440091,0,1,0.19267149198452
S1_3474893,1,3474893,0,1,0.443214504390325
S1_3474940,1,3474940,0,1,0.281418755985901
S1_3647399,1,3647399,0,1,0.143685264808586
S1_3649734,1,3649734,0,1,0.216479110328618
S1_3649844,1,3649844,0,1,0.371186612062046
S1_3650405,1,3650405,0,1,0.657105316146763
S1_3650848,1,3650848,0,1,0.786834277886911
S1_3650875,1,3650875,0,1,0.707615048391745
S1_3665201,1,3665201,0,1,0.371961277804934
S1_3665219,1,3665219,0,1,0.317602582803754
S1_3701096,1,3701096,0,1,0.416137820562065
S1_3702509,1,3702509,0,1,0.208700243630199
S1_3702520,1,3702520,0,1,0.184575759565709
S1_3703088,1,3703088,0,1,0.557882625951164
S1_3703141,1,3703141,0,1,1.0214280858056
S1_3703225,1,3703225,0,1,0.0713061022454143
S1_3703561,1,3703561,0,1,0.740104630325445
S1_3703701,1,3703701,0,1,0.0600583726582207
S1_3703855,1,3703855,0,1,0.00736675551922625
S1_3703856,1,3703856,0,1,0.590373831795314
S1_3703891,1,3703891,0,1,0.245339852806177
S1_3703921,1,3703921,0,1,0.245339852806177
S1_3703960,1,3703960,0,1,1.48905504851125
S1_3703996,1,3703996,0,1,0.566172056599551
S1_3704064,1,3704064,0,1,0.546196598927292
S1_3704074,1,3704074,0,1,0.344742743689352
S1_3715240,1,3715240,0,1,0.547998996021006
S1_3715269,1,3715269,0,1,0.707013331602388
S1_3731400,1,3731400,0,1,0.632298629492533
S1_3731407,1,3731407,0,1,0.632298629492533
S1_3734685,1,3734685,0,1,0.740682677837703
S1_3734702,1,3734702,0,1,0.436961428416728
S1_3734910,1,3734910,0,1,0.455208111681536
S1_3736125,1,3736125,0,1,0.287550430713871
S1_3736132,1,3736132,0,1,0.146912325640377
S1_3736785,1,3736785,0,1,0.431907706851934
S1_3739508,1,3739508,0,1,1.0423081264843
S1_3739658,1,3739658,0,1,0.946539564095363
S1_3739861,1,3739861,0,1,0.155824065477789
S1_3739939,1,3739939,0,1,NA
S1_3739948,1,3739948,0,1,NA
S1_3741759,1,3741759,0,1,0.227136922063179
S1_3742006,1,3742006,0,1,0.636400736074806
S1_3742010,1,3742010,0,1,0.686557755360315
S1_3742398,1,3742398,0,1,0.627699332486575
S1_3878392,1,3878392,0,1,1.54131330070025
S1_3878526,1,3878526,0,1,0.675052558382679
S1_3886280,1,3886280,0,1,0.387663665326777
S1_3887491,1,3887491,0,1,1.69834962589974
S1_3889306,1,3889306,0,1,0.201188778744468
S1_3889317,1,3889317,0,1,0.322635401413186
S1_4018295,1,4018295,0,1,0.777978173203141
S1_4018470,1,4018470,0,1,0.191832255723697
S1_4018519,1,4018519,0,1,0.421432009584581
S1_4022585,1,4022585,0,1,0.00484855398494742
S1_4040233,1,4040233,0,1,0.221618569243764
S1_4040251,1,4040251,0,1,0.216782343004643
S1_4040654,1,4040654,0,1,0.0626570695012254
S1_4041107,1,4041107,0,1,0.0976645752797145
S1_4042967,1,4042967,0,1,0.426734964326596
S1_4042975,1,4042975,0,1,0.0316332047362333
S1_4051463,1,4051463,0,1,0.369668675179068
S1_4054150,1,4054150,0,1,0.0690405479670969
S1_4055044,1,4055044,0,1,0.074433119903009
S1_4055146,1,4055146,0,1,0.657346798137181
S1_4055200,1,4055200,0,1,1.35591323636879
S1_4055218,1,4055218,0,1,0.140759540896977
S1_4055521,1,4055521,0,1,0.0404865209648756
S1_4056057,1,4056057,0,1,0.426734964326596
S1_4056065,1,4056065,0,1,0.1137778305134
S1_4056115,1,4056115,0,1,0.0423775384066774
S1_4056657,1,4056657,0,1,0.116475320516905
S1_4057454,1,4057454,0,1,1.09822608823636
S1_4057959,1,4057959,0,1,0.10407887982394
S1_4069263,1,4069263,0,1,0.456285393490236
S1_4150350,1,4150350,0,1,0.0487331828725655
S1_4150361,1,4150361,0,1,0.0320998421913022
S1_4163141,1,4163141,0,1,0.149207078883474
S1_4173199,1,4173199,0,1,0.870221547745713
S1_4187089,1,4187089,0,1,0.854182239672835
S1_4187467,1,4187467,0,1,0.0377940560050414
S1_4241885,1,4241885,0,1,0.00103820671997974
S1_4241933,1,4241933,0,1,0.0445477479910835
S1_4242027,1,4242027,0,1,0.142100572364755
S1_4242035,1,4242035,0,1,0.0321860631943708
S1_4242047,1,4242047,0,1,0.0842835541790656
S1_4246336,1,4246336,0,1,0.11858555363553
S1_4246347,1,4246347,0,1,0.116225091272201
S1_4251025,1,4251025,0,1,0.147399369545797
S1_4292194,1,4292194,0,1,0.510593026836923
S1_4306819,1,4306819,0,1,0.554098010973003
S1_4309213,1,4309213,0,1,0.0677869905256817
S1_4356991,1,4356991,0,1,0.261166264648928
S1_4358623,1,4358623,0,1,0.86781146230439
S1_4358624,1,4358624,0,1,0.287898673090258
S1_4445279,1,4445279,0,1,0.25041033016766
S1_4446759,1,4446759,0,1,0.627315068751986
S1_4452378,1,4452378,0,1,0.100081812533379
S1_4453412,1,4453412,0,1,0.597384742048788
S1_4453427,1,4453427,0,1,0.207823758148753
S1_4453485,1,4453485,0,1,1.74672432178687
S1_4511714,1,4511714,0,1,0.344907194934454
S1_4511716,1,4511716,0,1,0.66578087185404
S1_4511722,1,4511722,0,1,0.344907194934454
S1_4512268,1,4512268,0,1,0.504884177896206
S1_4512303,1,4512303,0,1,0.813761380635298
S1_4512433,1,4512433,0,1,0.243367760302417
S1_4512689,1,4512689,0,1,0.0966918533128951
S1_4512876,1,4512876,0,1,0.00419461985864869
S1_4512877,1,4512877,0,1,0.538683838529912
S1_4512975,1,4512975,0,1,0.654179752309947
S1_4519154,1,4519154,0,1,0.519782306715794
S1_4519305,1,4519305,0,1,0.053186054010099
S1_4519320,1,4519320,0,1,0.121426980234755
S1_4544628,1,4544628,0,1,0.922853010663396
S1_4544712,1,4544712,0,1,0.0582426174892177
S1_4545495,1,4545495,0,1,0.244254696787924
S1_4545515,1,4545515,0,1,0.051831772632103
S1_4545557,1,4545557,0,1,0.284015482623234
S1_4547758,1,4547758,0,1,0.0485685838147374
S1_4547762,1,4547762,0,1,0.207764299571647
S1_4547780,1,4547780,0,1,0.000538652799840157
S1_4547866,1,4547866,0,1,0.371847941865264
S1_4548765,1,4548765,0,1,0.110347128495715
S1_4548845,1,4548845,0,1,0.169665782650233
S1_4548903,1,4548903,0,1,0.112356389396926
S1_4548912,1,4548912,0,1,0.105796456310378
S1_4548964,1,4548964,0,1,0.0960966812642666
S1_4549673,1,4549673,0,1,0.0670013499162889
S1_4549698,1,4549698,0,1,0.267536949919762
S1_4557453,1,4557453,0,1,0.261119922559295
S1_4557460,1,4557460,0,1,0.521294323841777
S1_4592927,1,4592927,0,1,0.188143775690597
S1_4598462,1,4598462,0,1,0.120138990750942
S1_4598623,1,4598623,0,1,0.885551370359494
S1_4599469,1,4599469,0,1,0.470139756071137
S1_4599497,1,4599497,0,1,NA
S1_4600196,1,4600196,0,1,0.669622826749699
S1_4601740,1,4601740,0,1,1.03416520407705
S1_4601776,1,4601776,0,1,0.670170600838179
S1_4602579,1,4602579,0,1,0.00388851136505305
S1_4602626,1,4602626,0,1,0.646328547654179
S1_4606169,1,4606169,0,1,0.568150755436789
S1_4606196,1,4606196,0,1,0.569198276345915
S1_4608173,1,4608173,0,1,0.323523825619641
S1_4608221,1,4608221,0,1,0.656115121750333
S1_4609477,1,4609477,0,1,0.110557305286769
S1_4616910,1,4616910,0,1,0.602735278779252
S1_4724596,1,4724596,0,1,0.0129857732676636
S1_4724664,1,4724664,0,1,0.136159380004728
S1_4724724,1,4724724,0,1,0.025870260609011
S1_4724733,1,4724733,0,1,0.0320678778288603
S1_4742021,1,4742021,0,1,0.313707718344946
S1_4748719,1,4748719,0,1,0.355564897416138
S1_4748996,1,4748996,0,1,0.0174833603125365
S1_4749184,1,4749184,0,1,0.200735263351805
S1_4749237,1,4749237,0,1,0.938422966705556
S1_4749464,1,4749464,0,1,0.0105841692609354
S1_4749578,1,4749578,0,1,0.368886368022217
S1_4753039,1,4753039,0,1,0.72105001479236
S1_4753073,1,4753073,0,1,0.0654095962118436
S1_4754739,1,4754739,0,1,0.886951395391345
S1_4764981,1,4764981,0,1,0.898979992383755
S1_4766287,1,4766287,0,1,0.0854395361423263
S1_4766734,1,4766734,0,1,0.234330265189021
S1_4767789,1,4767789,0,1,0.379341798598137
S1_4772033,1,4772033,0,1,0.804444468460081
S1_4772203,1,4772203,0,1,1.01703570316098
S1_4988831,1,4988831,0,1,0.923301253931053
S1_4988834,1,4988834,0,1,0.972151723370207
S1_4989664,1,4989664,0,1,0.277055913480432
S1_4989859,1,4989859,0,1,1.31095696327406
S1_4990561,1,4990561,0,1,0.819379670716593
S1_4990764,1,4990764,0,1,0.691269194647203
S1_4994210,1,4994210,0,1,0.073138103666827
S1_4995670,1,4995670,0,1,0.858937138234192
S1_4996202,1,4996202,0,1,0.263198835886933
S1_4996244,1,4996244,0,1,0.656518724555182
S1_4996249,1,4996249,0,1,0.548148429613713
S1_4996310,1,4996310,0,1,0.413128779581612
S1_4996348,1,4996348,0,1,0.710802839965596
S1_4996351,1,4996351,0,1,0.935012669494101
S1_4998200,1,4998200,0,1,0.451440291098988
S1_4998202,1,4998202,0,1,0.11522360769712
S1_5001980,1,5001980,0,1,0.304085177325927
S1_5002046,1,5002046,0,1,0.470741987309502
S1_5002073,1,5002073,0,1,0.253074150144043
S1_5003106,1,5003106,0,1,0.722489765417056
S1_5006696,1,5006696,0,1,0.106409355327953
S1_5006755,1,5006755,0,1,0.640128330495548
S1_5006807,1,5006807,0,1,0.23991750518183
S1_5010035,1,5010035,0,1,0.0876634142860639
S1_5010040,1,5010040,0,1,0.0940868446442899
S1_5010065,1,5010065,0,1,0.691117143383188
S1_5012442,1,5012442,0,1,0.203705841569354
S1_5045866,1,5045866,0,1,0.730729127080721
S1_5045896,1,5045896,0,1,0.81929357600167
S1_5056271,1,5056271,0,1,1.27056157276432
S1_5056272,1,5056272,0,1,1.36808616519193
S1_5056296,1,5056296,0,1,0.340266253238817
S1_5056746,1,5056746,0,1,0.107310424205837
S1_5088946,1,5088946,0,1,1.06070572061526
S1_5089007,1,5089007,0,1,0.639387214131127
S1_5089062,1,5089062,0,1,0.630093190955239
S1_5089381,1,5089381,0,1,0.0745581859916968
S1_5089486,1,5089486,0,1,0.347751376159692
S1_5089658,1,5089658,0,1,0.450142469066558
S1_5092087,1,5092087,0,1,0.00503275721791571
S1_5245986,1,5245986,0,1,0.661194103914576
S1_5331887,1,5331887,0,1,0.0450553399522307
S1_5331911,1,5331911,0,1,0.0450553399522307
S1_5336929,1,5336929,0,1,0.00980487972570742
S1_5337001,1,5337001,0,1,0.21881389587532
S1_5337008,1,5337008,0,1,0.792467601030816
S1_5337037,1,5337037,0,1,0.386076542444912
S1_5337384,1,5337384,0,1,NA
S1_5342113,1,5342113,0,1,0.878952299207772
S1_5342362,1,5342362,0,1,0.0279207142775268
S1_5345349,1,5345349,0,1,1.1833873729116
S1_5345432,1,5345432,0,1,0.166183903502268
S1_5347636,1,5347636,0,1,0.610742181240986
S1_5347678,1,5347678,0,1,0.313990822817005
S1_5347840,1,5347840,0,1,NA
S1_5348053,1,5348053,0,1,0.675893367318454
S1_5348146,1,5348146,0,1,0.308991545108773
S1_5348172,1,5348172,0,1,0.270245901539695
S1_5348174,1,5348174,0,1,0.143539628466265
S1_5348176,1,5348176,0,1,0.14576666964844
S1_5348199,1,5348199,0,1,0.855221073685255
S1_5349588,1,5349588,0,1,0.062452712244287
S1_5349626,1,5349626,0,1,0.708000516393279
S1_5388402,1,5388402,0,1,0.596473106127421
S1_5432380,1,5432380,0,1,0.808237454649796
S1_5432422,1,5432422,0,1,0.449567975644515
S1_5434875,1,5434875,0,1,0.346747789845421
S1_5435296,1,5435296,0,1,0.125575176033119
S1_5435362,1,5435362,0,1,0.103946193957275
S1_5441654,1,5441654,0,1,0.130020919304862
S1_5517151,1,5517151,0,1,0.11522360769712
S1_5518031,1,5518031,0,1,0.37267816913067
S1_5518067,1,5518067,0,1,0.178731784961199
S1_5518274,1,5518274,0,1,NA
S1_5532484,1,5532484,0,1,0.389480917752335
S1_5532588,1,5532588,0,1,0.0649163090199105
S1_5534347,1,5534347,0,1,0.078532740320613
S1_5534351,1,5534351,0,1,0.247027627739775
S1_5535167,1,5535167,0,1,0.662331764043072
S1_5542479,1,5542479,0,1,0.159519581653799
S1_5588913,1,5588913,0,1,0.777978173203141
S1_5590310,1,5590310,0,1,0.149947606378828
S1_5590321,1,5590321,0,1,0.0943632788707856
S1_5590865,1,5590865,0,1,0.42823685361497
S1_5627986,1,5627986,0,1,0.0249999677647019
S1_5629244,1,5629244,0,1,0.390027498273131
S1_5629266,1,5629266,0,1,0.777978173203141
S1_5629302,1,5629302,0,1,0.0213057028143998
S1_5639457,1,5639457,0,1,0.00896621859258487
S1_5639479,1,5639479,0,1,0.379493140523068
S1_5647052,1,5647052,0,1,1.22823180687263
S1_5647090,1,5647090,0,1,0.720903542480159
S1_5647433,1,5647433,0,1,0.374797974813746
S1_5647475,1,5647475,0,1,0.27977779780062
S1_5648074,1,5648074,0,1,1.17555885643821
S1_5719689,1,5719689,0,1,0.172851075630242
S1_5719699,1,5719699,0,1,0.367989537436281
S1_5719700,1,5719700,0,1,0.135042616982931
S1_5720620,1,5720620,0,1,0.279446914087299
S1_5729267,1,5729267,0,1,0.64555074927598
S1_5741611,1,5741611,0,1,0.285850808042347
S1_5744907,1,5744907,0,1,0.433537902665362
S1_5744915,1,5744915,0,1,0.97776890548797
S1_5744943,1,5744943,0,1,0.396746948748004
S1_5745014,1,5745014,0,1,0.699322265940677
S1_5745091,1,5745091,0,1,0.0450553399522307
S1_5746250,1,5746250,0,1,0.242638043842886
S1_5747337,1,5747337,0,1,0.0895401539893821
S1_5748151,1,5748151,0,1,1.74759512726691
S1_5809692,1,5809692,0,1,0.93750145246638
S1_5810155,1,5810155,0,1,0.032721659605832
S1_5813205,1,5813205,0,1,1.44891627943479
S1_5813502,1,5813502,0,1,0.419133165363829
S1_5832185,1,5832185,0,1,0.450318032841012
S1_5832246,1,5832246,0,1,0.442182201280363
S1_5953175,1,5953175,0,1,0.0777683034609065
S1_5991493,1,5991493,0,1,0.04599743479096
S1_5995384,1,5995384,0,1,0.282401201055673
S1_5995427,1,5995427,0,1,1.12247975648595
S1_5995629,1,5995629,0,1,0.419133165363829
S1_5997887,1,5997887,0,1,2.95662210715934
S1_6021863,1,6021863,0,1,0.357523666089474
S1_6021892,1,6021892,0,1,0.357523666089474
S1_6077453,1,6077453,0,1,3.16956649771199
S1_6157448,1,6157448,0,1,0.0509998838664762
S1_6170206,1,6170206,0,1,0.811713623885346
S1_6170208,1,6170208,0,1,2.95662210715934
S1_6174894,1,6174894,0,1,0.546160060923855
S1_6193058,1,6193058,0,1,1.11648416524566
S1_6196983,1,6196983,0,1,0.49658774643986
S1_6197078,1,6197078,0,1,0.435364068411605
S1_6198966,1,6198966,0,1,0.881707840334954
S1_6199044,1,6199044,0,1,1.4737452477962
S1_6199324,1,6199324,0,1,0.248472569429306
S1_6199531,1,6199531,0,1,0.582971026484108
S1_6199715,1,6199715,0,1,0.578768015023498
S1_6200304,1,6200304,0,1,0.243181270843774
S1_6200681,1,6200681,0,1,0.0489729486973278
S1_6200717,1,6200717,0,1,0.321590152513507
S1_6200728,1,6200728,0,1,NA
S1_6200940,1,6200940,0,1,0.276098017834089
S1_6200967,1,6200967,0,1,0.00132313537973091
S1_6201053,1,6201053,0,1,0.129955389834323
S1_6201133,1,6201133,0,1,0.270839398157135
S1_6201207,1,6201207,0,1,0.0917748136657234
S1_6201220,1,6201220,0,1,0.511039461312335
S1_6201221,1,6201221,0,1,0.670170600838179
S1_6217288,1,6217288,0,1,0.423667467645106
S1_6217770,1,6217770,0,1,0.341502402277666
S1_6217883,1,6217883,0,1,0.54478737967911
S1_6217892,1,6217892,0,1,0.14951901115416
S1_6217930,1,6217930,0,1,0.0162581759265388
S1_6220288,1,6220288,0,1,0.438095677728302
S1_6233919,1,6233919,0,1,0.428483535300681
S1_6233948,1,6233948,0,1,0.217668141493193
S1_6233953,1,6233953,0,1,0.217668141493193
S1_6234669,1,6234669,0,1,0.479088724471341
S1_6235770,1,6235770,0,1,1.43656972992055
S1_6241635,1,6241635,0,1,0.722228574932248
S1_6410779,1,6410779,0,1,0.150152853620253
S1_6412119,1,6412119,0,1,0.541863705872541
S1_6412121,1,6412121,0,1,1.52312805506172
S1_6412130,1,6412130,0,1,0.0601112261700773
S1_6412265,1,6412265,0,1,NA
S1_6415309,1,6415309,0,1,0.0529232300022263
S1_6415356,1,6415356,0,1,0.269979606011078
S1_6423254,1,6423254,0,1,0.0908579772012901
S1_6424100,1,6424100,0,1,0.125893035442064
S1_6425499,1,6425499,0,1,0.0616518143207338
S1_6425509,1,6425509,0,1,0.449187604773562
S1_6429466,1,6429466,0,1,0.0884315899728925
S1_6429493,1,6429493,0,1,0.122377966398842
S1_6431158,1,6431158,0,1,0.0304124706275422
S1_6431197,1,6431197,0,1,0.264162490834618
S1_6433360,1,6433360,0,1,0.135156571770567
S1_6433450,1,6433450,0,1,0.061373754702733
S1_6533533,1,6533533,0,1,0.310649909049957
S1_6534720,1,6534720,0,1,0.276752326695716
S1_6534733,1,6534733,0,1,0.762829909369225
S1_6534759,1,6534759,0,1,0.723926659791732
S1_6534767,1,6534767,0,1,0.245467856793944
S1_6536752,1,6536752,0,1,1.14096664113089
S1_6542353,1,6542353,0,1,0.701148055544472
S1_6546089,1,6546089,0,1,0.405199781845326
S1_6546354,1,6546354,0,1,0.641211108145762
S1_6547028,1,6547028,0,1,0.322799621529632
S1_6547347,1,6547347,0,1,0.12264090605311
S1_6549216,1,6549216,0,1,1.72504781505592
S1_6550058,1,6550058,0,1,2.18986242144957
S1_6569363,1,6569363,0,1,1.20378369778399
S1_6784289,1,6784289,0,1,0.107572938359625
S1_6784318,1,6784318,0,1,0.658852399170745
S1_6784324,1,6784324,0,1,1.77078863260817
S1_6784403,1,6784403,0,1,0.111490112312425
S1_6784446,1,6784446,0,1,0.447556774002361
S1_6784515,1,6784515,0,1,0.0237912236236677
S1_6784534,1,6784534,0,1,1.71309468696828
S1_6797003,1,6797003,0,1,1.08532808465107
S1_6797004,1,6797004,0,1,0.265046024099553
S1_6797017,1,6797017,0,1,0.287287015715785
S1_6797034,1,6797034,0,1,0.000692333581228116
S1_6797037,1,6797037,0,1,0.000692333581228116
S1_6797226,1,6797226,0,1,0.745428628924154
S1_6797243,1,6797243,0,1,0.064499141632749
