Marker,Chrom,Position,Ref,Alt,diplo-general,diplo-additive
S1_2470205,1,2470205,0,1,NA,0.640996948354617
S1_2537494,1,2537494,0,1,NA,0.385599518636436
S1_2540555,1,2540555,0,1,NA,-3.82923726101467
S1_2544068,1,2544068,0,1,NA,-3.76899788804907
S1_2657797,1,2657797,0,1,NA,0.29261263436008
S1_2685989,1,2685989,0,1,NA,0.0688186893179216
S1_2686010,1,2686010,0,1,NA,-0.204544144994915
S1_2691832,1,2691832,0,1,NA,0.532292912664429
S1_2691875,1,2691875,0,1,NA,0.302192693716089
S1_2691904,1,2691904,0,1,NA,0.441218534143599
S1_2693911,1,2693911,0,1,NA,0.295453079657477
S1_2693968,1,2693968,0,1,NA,-0.105175469114207
S1_2693969,1,2693969,0,1,NA,0.412768269596997
S1_2693995,1,2693995,0,1,NA,-0.656412785129677
S1_2693998,1,2693998,0,1,NA,0.23372822281402
S1_2727652,1,2727652,0,1,NA,0.61034497129777
S1_2730433,1,2730433,0,1,NA,-0.591210826582046
S1_2730435,1,2730435,0,1,NA,1.01523572089424
S1_2739890,1,2739890,0,1,NA,1.19346014718119
S1_2740904,1,2740904,0,1,NA,-0.0134032385476944
S1_2740913,1,2740913,0,1,NA,-0.0543913505397247
S1_2740924,1,2740924,0,1,NA,0.396003651604926
S1_2740925,1,2740925,0,1,NA,0.533222942912316
S1_2745817,1,2745817,0,1,NA,-0.286717567010853
S1_2746546,1,2746546,0,1,NA,-1.20350459085273
S1_2747010,1,2747010,0,1,NA,0.247541502439793
S1_2748931,1,2748931,0,1,NA,0.0731787085962526
S1_2753170,1,2753170,0,1,NA,0.170754716643743
S1_2753256,1,2753256,0,1,NA,0.0170199010490098
S1_2753385,1,2753385,0,1,NA,-0.00486757045878961
S1_2753437,1,2753437,0,1,NA,NA
S1_2753738,1,2753738,0,1,NA,0.179169001164536
S1_2754198,1,2754198,0,1,NA,1.19346014718119
S1_2754503,1,2754503,0,1,NA,-0.383985482607949
S1_2784031,1,2784031,0,1,NA,-0.246564794203131
S1_2784065,1,2784065,0,1,NA,0.580238095248963
S1_2784178,1,2784178,0,1,NA,-0.891777913253274
S1_2784215,1,2784215,0,1,NA,-0.670330587977444
S1_2794443,1,2794443,0,1,NA,0.0731787085962526
S1_2794651,1,2794651,0,1,NA,0.350735728978941
S1_2794670,1,2794670,0,1,NA,0.362563952746987
S1_2801538,1,2801538,0,1,NA,0.27633336334678
S1_2801547,1,2801547,0,1,NA,0.271036532851313
S1_2803636,1,2803636,0,1,NA,0.336138194691235
S1_2803659,1,2803659,0,1,NA,0.302455873152904
S1_2803686,1,2803686,0,1,NA,-0.698316704476974
S1_2842393,1,2842393,0,1,NA,0.179622042374293
S1_2842395,1,2842395,0,1,NA,0.233072130758112
S1_2842612,1,2842612,0,1,NA,0.165558652089842
S1_2858812,1,2858812,0,1,NA,-0.532879718783586
S1_2858936,1,2858936,0,1,NA,-1.31324615233212
S1_2872305,1,2872305,0,1,NA,0.194466660137614
S1_2872340,1,2872340,0,1,NA,0.222107157520584
S1_2937746,1,2937746,0,1,NA,0.493056606752183
S1_2940981,1,2940981,0,1,NA,0.524210266895928
S1_2942391,1,2942391,0,1,NA,-0.0556721457533026
S1_2942412,1,2942412,0,1,NA,0.0322724871232095
S1_2942413,1,2942413,0,1,NA,-0.249906136991803
S1_2956835,1,2956835,0,1,NA,1.4856970073632
S1_2957197,1,2957197,0,1,NA,-0.317654010232767
S1_2957263,1,2957263,0,1,NA,-0.754147329909277
S1_2957286,1,2957286,0,1,NA,-0.451655051877954
S1_2957312,1,2957312,0,1,NA,0.331802005336282
S1_3000657,1,3000657,0,1,NA,-1.22209642177614
S1_3000668,1,3000668,0,1,NA,-1.22209642177614
S1_3000812,1,3000812,0,1,NA,0.615822976578944
S1_3000850,1,3000850,0,1,NA,0.358957295106113
S1_3001062,1,3001062,0,1,NA,-0.122379204034671
S1_3010423,1,3010423,0,1,NA,-0.318379317596279
S1_3022795,1,3022795,0,1,NA,-0.428852207959158
S1_3028475,1,3028475,0,1,NA,-0.914000267890541
S1_3028503,1,3028503,0,1,NA,0.135980542360869
S1_3029136,1,3029136,0,1,NA,0.370166000514726
S1_3029139,1,3029139,0,1,NA,0.376996164353902
S1_3029205,1,3029205,0,1,NA,0.322756786424512
S1_3078487,1,3078487,0,1,NA,0.153974947685773
S1_3078874,1,3078874,0,1,NA,-0.205533738985994
S1_3079131,1,3079131,0,1,NA,0.178000741724688
S1_3079287,1,3079287,0,1,NA,0.532739446181118
S1_3079325,1,3079325,0,1,NA,0.597287068643501
S1_3079994,1,3079994,0,1,NA,0.735153906472511
S1_3080098,1,3080098,0,1,NA,0.288498369032655
S1_3081447,1,3081447,0,1,NA,0.562096368787389
S1_3081458,1,3081458,0,1,NA,0.541963716112589
S1_3081692,1,3081692,0,1,NA,0.537555664869955
S1_3131760,1,3131760,0,1,NA,0.52935455975091
S1_3136255,1,3136255,0,1,NA,-1.59220460994532
S1_3136329,1,3136329,0,1,NA,0.282003082300832
S1_3179303,1,3179303,0,1,NA,0.216356656162217
S1_3179376,1,3179376,0,1,NA,0.091728825690729
S1_3190637,1,3190637,0,1,NA,0.79694682990784
S1_3190712,1,3190712,0,1,NA,-2.18451569761023
S1_3197122,1,3197122,0,1,NA,0.450973389363056
S1_3197144,1,3197144,0,1,NA,0.506288883421464
S1_3197156,1,3197156,0,1,NA,0.355697951529615
S1_3197160,1,3197160,0,1,NA,0.161199758788469
S1_3197186,1,3197186,0,1,NA,0.0290435858531486
S1_3197225,1,3197225,0,1,NA,0.695994261736599
S1_3197228,1,3197228,0,1,NA,2.09290380730862
S1_3197312,1,3197312,0,1,NA,0.22670030058352
S1_3199277,1,3199277,0,1,NA,-1.26008662029565
S1_3199279,1,3199279,0,1,NA,0.237613845031153
S1_3199533,1,3199533,0,1,NA,0.869098727545797
S1_3200233,1,3200233,0,1,NA,0.495906746424936
S1_3200355,1,3200355,0,1,NA,0.157297081081297
S1_3269837,1,3269837,0,1,NA,0.343425357834373
S1_3274469,1,3274469,0,1,NA,0.118249501529034
S1_3276118,1,3276118,0,1,NA,0.758976160766332
S1_3279302,1,3279302,0,1,NA,0.771240526383559
S1_3280221,1,3280221,0,1,NA,-0.623948835318053
S1_3280248,1,3280248,0,1,NA,-0.192570478206839
S1_3286633,1,3286633,0,1,NA,0.0588987495145144
S1_3354800,1,3354800,0,1,NA,-0.384861035529562
S1_3355474,1,3355474,0,1,NA,-0.279643803140883
S1_3356400,1,3356400,0,1,NA,0.369652644723747
S1_3359309,1,3359309,0,1,NA,0.258306929159059
S1_3365546,1,3365546,0,1,NA,-0.660922965341266
S1_3365613,1,3365613,0,1,NA,-0.231615819817914
S1_3365984,1,3365984,0,1,NA,-0.581801438695677
S1_3404081,1,3404081,0,1,NA,1.47242436373165
S1_3405270,1,3405270,0,1,NA,0.500561094046922
S1_3405286,1,3405286,0,1,NA,0.207055170622378
S1_3408430,1,3408430,0,1,NA,-0.626140068718168
S1_3409249,1,3409249,0,1,NA,0.822087807065782
S1_3409255,1,3409255,0,1,NA,0.047181261644479
S1_3409290,1,3409290,0,1,NA,-1.37547086851307
S1_3409322,1,3409322,0,1,NA,-0.16675914132443
S1_3409331,1,3409331,0,1,NA,0.219819294954903
S1_3409375,1,3409375,0,1,NA,-1.49290761039075
S1_3439048,1,3439048,0,1,NA,0.439824576070191
S1_3440091,1,3440091,0,1,NA,0.0298904246133925
S1_3474893,1,3474893,0,1,NA,-0.590594726581084
S1_3474940,1,3474940,0,1,NA,-0.659323634374635
S1_3647399,1,3647399,0,1,NA,0.240863392896694
S1_3649734,1,3649734,0,1,NA,0.4734303852595
S1_3649844,1,3649844,0,1,NA,0.533332285921668
S1_3650405,1,3650405,0,1,NA,-0.454424347476207
S1_3650848,1,3650848,0,1,NA,1.47888589697344
S1_3650875,1,3650875,0,1,NA,1.37687873341894
S1_3665201,1,3665201,0,1,NA,-0.761172403636094
S1_3665219,1,3665219,0,1,NA,0.278521435734241
S1_3701096,1,3701096,0,1,NA,-0.719506146154107
S1_3702509,1,3702509,0,1,NA,0.313456255081263
S1_3702520,1,3702520,0,1,NA,-0.632293645944883
S1_3703088,1,3703088,0,1,NA,0.387390767489924
S1_3703141,1,3703141,0,1,NA,-0.132205987613264
S1_3703225,1,3703225,0,1,NA,0.115245455884559
S1_3703561,1,3703561,0,1,NA,0.268447615598128
S1_3703701,1,3703701,0,1,NA,0.178131259546105
S1_3703855,1,3703855,0,1,NA,0.321118550390273
S1_3703856,1,3703856,0,1,NA,1.98592215876856
S1_3703891,1,3703891,0,1,NA,-0.312445235074042
S1_3703921,1,3703921,0,1,NA,-0.312445235074042
S1_3703960,1,3703960,0,1,NA,0.210681751218109
S1_3703996,1,3703996,0,1,NA,-0.170444209843566
S1_3704064,1,3704064,0,1,NA,1.32926426359428
S1_3704074,1,3704074,0,1,NA,-0.692229907484602
S1_3715240,1,3715240,0,1,NA,-0.277529274124144
S1_3715269,1,3715269,0,1,NA,-1.23648407955324
S1_3731400,1,3731400,0,1,NA,0.122341660451603
S1_3731407,1,3731407,0,1,NA,0.122341660451603
S1_3734685,1,3734685,0,1,NA,0.0240627183445324
S1_3734702,1,3734702,0,1,NA,0.940569159105448
S1_3734910,1,3734910,0,1,NA,-0.381983265038084
S1_3736125,1,3736125,0,1,NA,-1.32999656764567
S1_3736132,1,3736132,0,1,NA,-1.02102954970745
S1_3736785,1,3736785,0,1,NA,0.131692646235871
S1_3739508,1,3739508,0,1,NA,1.53549546241068
S1_3739658,1,3739658,0,1,NA,0.498380734192649
S1_3739861,1,3739861,0,1,NA,-0.0383675171870008
S1_3739939,1,3739939,0,1,NA,NA
S1_3739948,1,3739948,0,1,NA,NA
S1_3741759,1,3741759,0,1,NA,-0.20327303242344
S1_3742006,1,3742006,0,1,NA,-0.144433618232116
S1_3742010,1,3742010,0,1,NA,0.0292375026831837
S1_3742398,1,3742398,0,1,NA,0.116605510948529
S1_3878392,1,3878392,0,1,NA,-0.265031798524811
S1_3878526,1,3878526,0,1,NA,-1.00212198322023
S1_3886280,1,3886280,0,1,NA,0.157798033648245
S1_3887491,1,3887491,0,1,NA,-1.22947785378559
S1_3889306,1,3889306,0,1,NA,0.0844866868162568
S1_3889317,1,3889317,0,1,NA,-0.0797764498319584
S1_4018295,1,4018295,0,1,NA,-3.25158659383463
S1_4018470,1,4018470,0,1,NA,-0.427769354672566
S1_4018519,1,4018519,0,1,NA,-3.13599238740068
S1_4022585,1,4022585,0,1,NA,-0.117270536792044
S1_4040233,1,4040233,0,1,NA,-0.463668004704745
S1_4040251,1,4040251,0,1,NA,-0.463204255752157
S1_4040654,1,4040654,0,1,NA,-1.34436217211014
S1_4041107,1,4041107,0,1,NA,0.632579091888279
S1_4042967,1,4042967,0,1,NA,0.404772296458108
S1_4042975,1,4042975,0,1,NA,-0.30388826978985
S1_4051463,1,4051463,0,1,NA,3.01549139349235
S1_4054150,1,4054150,0,1,NA,0.395664948318939
S1_4055044,1,4055044,0,1,NA,-1.57873713919629
S1_4055146,1,4055146,0,1,NA,-0.573119990226151
S1_4055200,1,4055200,0,1,NA,-2.33571391381128
S1_4055218,1,4055218,0,1,NA,-1.93859976590679
S1_4055521,1,4055521,0,1,NA,-0.895946081286111
S1_4056057,1,4056057,0,1,NA,0.404772296458108
S1_4056065,1,4056065,0,1,NA,-0.645770629161735
S1_4056115,1,4056115,0,1,NA,0.789554048482118
S1_4056657,1,4056657,0,1,NA,1.85716886483763
S1_4057454,1,4057454,0,1,NA,0.599545928061362
S1_4057959,1,4057959,0,1,NA,0.0738646747540991
S1_4069263,1,4069263,0,1,NA,0.324626958310598
S1_4150350,1,4150350,0,1,NA,-0.623746772645907
S1_4150361,1,4150361,0,1,NA,-0.799962562385351
S1_4163141,1,4163141,0,1,NA,-0.519902238243076
S1_4173199,1,4173199,0,1,NA,0.857901382136089
S1_4187089,1,4187089,0,1,NA,-0.860620005071231
S1_4187467,1,4187467,0,1,NA,0.620337305299932
S1_4241885,1,4241885,0,1,NA,-0.849807139746699
S1_4241933,1,4241933,0,1,NA,-0.379100948003709
S1_4242027,1,4242027,0,1,NA,-0.397159306560602
S1_4242035,1,4242035,0,1,NA,-0.483539153859886
S1_4242047,1,4242047,0,1,NA,0.0392997504186318
S1_4246336,1,4246336,0,1,NA,-0.0461887608152834
S1_4246347,1,4246347,0,1,NA,-0.375414658595186
S1_4251025,1,4251025,0,1,NA,-0.750378503369102
S1_4292194,1,4292194,0,1,NA,0.66992900914056
S1_4306819,1,4306819,0,1,NA,0.602751791988371
S1_4309213,1,4309213,0,1,NA,-1.01221089801377
S1_4356991,1,4356991,0,1,NA,-0.0338789059270022
S1_4358623,1,4358623,0,1,NA,0.620204909552704
S1_4358624,1,4358624,0,1,NA,-0.156374389406489
S1_4445279,1,4445279,0,1,NA,-0.686409349380612
S1_4446759,1,4446759,0,1,NA,0.300869112245839
S1_4452378,1,4452378,0,1,NA,0.0486665488029029
S1_4453412,1,4453412,0,1,NA,0.79596497325193
S1_4453427,1,4453427,0,1,NA,-0.17505947746324
S1_4453485,1,4453485,0,1,NA,-2.74847656785193
S1_4511714,1,4511714,0,1,NA,0.199839780872461
S1_4511716,1,4511716,0,1,NA,0.40130817489252
S1_4511722,1,4511722,0,1,NA,0.199839780872461
S1_4512268,1,4512268,0,1,NA,0.285208342643743
S1_4512303,1,4512303,0,1,NA,1.08578146688514
S1_4512433,1,4512433,0,1,NA,-0.584151633126772
S1_4512689,1,4512689,0,1,NA,0.222458299847375
S1_4512876,1,4512876,0,1,NA,-0.166798355358945
S1_4512877,1,4512877,0,1,NA,-0.712187937282204
S1_4512975,1,4512975,0,1,NA,-0.0390759399290932
S1_4519154,1,4519154,0,1,NA,-0.422868864703257
S1_4519305,1,4519305,0,1,NA,-0.24127873660523
S1_4519320,1,4519320,0,1,NA,-0.26333428748315
S1_4544628,1,4544628,0,1,NA,0.947905042387604
S1_4544712,1,4544712,0,1,NA,0.124933681662488
S1_4545495,1,4545495,0,1,NA,-0.278232036721798
S1_4545515,1,4545515,0,1,NA,-0.143835025310081
S1_4545557,1,4545557,0,1,NA,0.529604848222134
S1_4547758,1,4547758,0,1,NA,0.648985579225707
S1_4547762,1,4547762,0,1,NA,-0.638327642059968
S1_4547780,1,4547780,0,1,NA,0.0587000389780555
S1_4547866,1,4547866,0,1,NA,-0.159914327009126
S1_4548765,1,4548765,0,1,NA,0.312498361923674
S1_4548845,1,4548845,0,1,NA,0.0820757717940448
S1_4548903,1,4548903,0,1,NA,0.0192884129368798
S1_4548912,1,4548912,0,1,NA,0.0112948400704348
S1_4548964,1,4548964,0,1,NA,0.290840095740924
S1_4549673,1,4549673,0,1,NA,-0.169040701471619
S1_4549698,1,4549698,0,1,NA,-0.499083242919818
S1_4557453,1,4557453,0,1,NA,0.144047104851586
S1_4557460,1,4557460,0,1,NA,-0.506699138493905
S1_4592927,1,4592927,0,1,NA,-0.240599997090451
S1_4598462,1,4598462,0,1,NA,0.108547270191091
S1_4598623,1,4598623,0,1,NA,-0.535130242080282
S1_4599469,1,4599469,0,1,NA,0.241846068782544
S1_4599497,1,4599497,0,1,NA,NA
S1_4600196,1,4600196,0,1,NA,-0.453011442922008
S1_4601740,1,4601740,0,1,NA,0.396089699755414
S1_4601776,1,4601776,0,1,NA,0.727470636918847
S1_4602579,1,4602579,0,1,NA,0.0999733110871227
S1_4602626,1,4602626,0,1,NA,0.352896932577449
S1_4606169,1,4606169,0,1,NA,-0.611653394042669
S1_4606196,1,4606196,0,1,NA,-0.112597791098281
S1_4608173,1,4608173,0,1,NA,-0.432827449598868
S1_4608221,1,4608221,0,1,NA,-0.907266134448516
S1_4609477,1,4609477,0,1,NA,0.161459327505057
S1_4616910,1,4616910,0,1,NA,-0.290083056345966
S1_4724596,1,4724596,0,1,NA,0.290811495904865
S1_4724664,1,4724664,0,1,NA,-0.115897841916243
S1_4724724,1,4724724,0,1,NA,0.63635308126419
S1_4724733,1,4724733,0,1,NA,0.482678538807294
S1_4742021,1,4742021,0,1,NA,0.763640677757312
S1_4748719,1,4748719,0,1,NA,0.350433052384311
S1_4748996,1,4748996,0,1,NA,-0.102950409510565
S1_4749184,1,4749184,0,1,NA,-0.18640531178974
S1_4749237,1,4749237,0,1,NA,0.501049825720656
S1_4749464,1,4749464,0,1,NA,-0.223485941538964
S1_4749578,1,4749578,0,1,NA,-0.701027175477832
S1_4753039,1,4753039,0,1,NA,-0.104334970832737
S1_4753073,1,4753073,0,1,NA,-0.0458355951701978
S1_4754739,1,4754739,0,1,NA,0.630620553365545
S1_4764981,1,4764981,0,1,NA,0.313349475451044
S1_4766287,1,4766287,0,1,NA,0.213015741486527
S1_4766734,1,4766734,0,1,NA,-0.45949218388836
S1_4767789,1,4767789,0,1,NA,-0.575940744603074
S1_4772033,1,4772033,0,1,NA,1.34768680516201
S1_4772203,1,4772203,0,1,NA,0.606479986381029
S1_4988831,1,4988831,0,1,NA,0.787844408694232
S1_4988834,1,4988834,0,1,NA,0.827751196771897
S1_4989664,1,4989664,0,1,NA,0.0159173433967513
S1_4989859,1,4989859,0,1,NA,0.703206258501297
S1_4990561,1,4990561,0,1,NA,1.44051784895759
S1_4990764,1,4990764,0,1,NA,-1.35861648448108
S1_4994210,1,4994210,0,1,NA,-0.0750428128644964
S1_4995670,1,4995670,0,1,NA,-0.113014206583478
S1_4996202,1,4996202,0,1,NA,0.324215984786009
S1_4996244,1,4996244,0,1,NA,-0.509374609331838
S1_4996249,1,4996249,0,1,NA,0.429366594001955
S1_4996310,1,4996310,0,1,NA,-0.265954507815349
S1_4996348,1,4996348,0,1,NA,-0.00976389191618698
S1_4996351,1,4996351,0,1,NA,0.509956244154231
S1_4998200,1,4998200,0,1,NA,0.846881503275695
S1_4998202,1,4998202,0,1,NA,0.980439617864042
S1_5001980,1,5001980,0,1,NA,0.338712747550317
S1_5002046,1,5002046,0,1,NA,0.685078714399435
S1_5002073,1,5002073,0,1,NA,0.381010737069746
S1_5003106,1,5003106,0,1,NA,-0.461111666603593
S1_5006696,1,5006696,0,1,NA,-0.430463401023038
S1_5006755,1,5006755,0,1,NA,0.750363007057758
S1_5006807,1,5006807,0,1,NA,-0.955425286115505
S1_5010035,1,5010035,0,1,NA,0.953649161869943
S1_5010040,1,5010040,0,1,NA,0.193786496074948
S1_5010065,1,5010065,0,1,NA,-1.05771842947619
S1_5012442,1,5012442,0,1,NA,-0.642468200577731
S1_5045866,1,5045866,0,1,NA,-0.341473401463524
S1_5045896,1,5045896,0,1,NA,-0.127834909742474
S1_5056271,1,5056271,0,1,NA,0.302101685209351
S1_5056272,1,5056272,0,1,NA,0.376496152466942
S1_5056296,1,5056296,0,1,NA,-0.0497240695995659
S1_5056746,1,5056746,0,1,NA,-0.0578546533607648
S1_5088946,1,5088946,0,1,NA,0.9895831649684
S1_5089007,1,5089007,0,1,NA,0.401751052300089
S1_5089062,1,5089062,0,1,NA,1.12593296348655
S1_5089381,1,5089381,0,1,NA,-0.123489719847679
S1_5089486,1,5089486,0,1,NA,0.444318884282637
S1_5089658,1,5089658,0,1,NA,-0.171765806800047
S1_5092087,1,5092087,0,1,NA,0.0625232918646955
S1_5245986,1,5245986,0,1,NA,2.5838362512193
S1_5331887,1,5331887,0,1,NA,-1.20417890527552
S1_5331911,1,5331911,0,1,NA,-1.20417890527552
S1_5336929,1,5336929,0,1,NA,-0.819550840979376
S1_5337001,1,5337001,0,1,NA,0.34514748892991
S1_5337008,1,5337008,0,1,NA,0.81705911751816
S1_5337037,1,5337037,0,1,NA,-0.283704582412457
S1_5337384,1,5337384,0,1,NA,NA
S1_5342113,1,5342113,0,1,NA,0.824355946709819
S1_5342362,1,5342362,0,1,NA,0.305102165243814
S1_5345349,1,5345349,0,1,NA,0.407994604890272
S1_5345432,1,5345432,0,1,NA,0.3688519462283
S1_5347636,1,5347636,0,1,NA,-0.782373887388584
S1_5347678,1,5347678,0,1,NA,-0.714518061950023
S1_5347840,1,5347840,0,1,NA,NA
S1_5348053,1,5348053,0,1,NA,0.331910447898909
S1_5348146,1,5348146,0,1,NA,0.420238584060641
S1_5348172,1,5348172,0,1,NA,-0.601611141230888
S1_5348174,1,5348174,0,1,NA,0.292241184525474
S1_5348176,1,5348176,0,1,NA,0.333397129731125
S1_5348199,1,5348199,0,1,NA,-1.01110421679471
S1_5349588,1,5349588,0,1,NA,-0.471016900255452
S1_5349626,1,5349626,0,1,NA,0.785512185681508
S1_5388402,1,5388402,0,1,NA,-0.588911328835493
S1_5432380,1,5432380,0,1,NA,-0.728976264289159
S1_5432422,1,5432422,0,1,NA,0.142837346430777
S1_5434875,1,5434875,0,1,NA,-0.612454806637386
S1_5435296,1,5435296,0,1,NA,-0.0984534543463585
S1_5435362,1,5435362,0,1,NA,-0.279625857511268
S1_5441654,1,5441654,0,1,NA,0.301973575017941
S1_5517151,1,5517151,0,1,NA,0.980439617864042
S1_5518031,1,5518031,0,1,NA,0.213551700080405
S1_5518067,1,5518067,0,1,NA,0.202811294703755
S1_5518274,1,5518274,0,1,NA,NA
S1_5532484,1,5532484,0,1,NA,-0.645721166408329
S1_5532588,1,5532588,0,1,NA,-0.452288102390376
S1_5534347,1,5534347,0,1,NA,-0.136905764533561
S1_5534351,1,5534351,0,1,NA,-0.0684287120257477
S1_5535167,1,5535167,0,1,NA,-0.154691311385349
S1_5542479,1,5542479,0,1,NA,-0.412771687072298
S1_5588913,1,5588913,0,1,NA,-3.25158659383463
S1_5590310,1,5590310,0,1,NA,0.321470392256756
S1_5590321,1,5590321,0,1,NA,0.288857717273386
S1_5590865,1,5590865,0,1,NA,-1.0179858279532
S1_5627986,1,5627986,0,1,NA,-0.233948003163407
S1_5629244,1,5629244,0,1,NA,-1.15748146480351
S1_5629266,1,5629266,0,1,NA,-3.25158659383463
S1_5629302,1,5629302,0,1,NA,0.47320930266613
S1_5639457,1,5639457,0,1,NA,0.0238064403013622
S1_5639479,1,5639479,0,1,NA,0.19753124881045
S1_5647052,1,5647052,0,1,NA,1.19190362058967
S1_5647090,1,5647090,0,1,NA,-0.482014407394678
S1_5647433,1,5647433,0,1,NA,-0.102355211270322
S1_5647475,1,5647475,0,1,NA,-0.214738750141743
S1_5648074,1,5648074,0,1,NA,0.57199519116449
S1_5719689,1,5719689,0,1,NA,-0.111892131098983
S1_5719699,1,5719699,0,1,NA,-0.316968219590435
S1_5719700,1,5719700,0,1,NA,0.597750346558692
S1_5720620,1,5720620,0,1,NA,0.780036919199604
S1_5729267,1,5729267,0,1,NA,0.9447127368449
S1_5741611,1,5741611,0,1,NA,0.113630698636078
S1_5744907,1,5744907,0,1,NA,0.422781467744008
S1_5744915,1,5744915,0,1,NA,0.583374554257801
S1_5744943,1,5744943,0,1,NA,0.28130049202474
S1_5745014,1,5745014,0,1,NA,-1.75781231320769
S1_5745091,1,5745091,0,1,NA,-1.20417890527552
S1_5746250,1,5746250,0,1,NA,0.0579609310379098
S1_5747337,1,5747337,0,1,NA,-0.0138605436934264
S1_5748151,1,5748151,0,1,NA,-0.675312514070302
S1_5809692,1,5809692,0,1,NA,-1.17017212087473
S1_5810155,1,5810155,0,1,NA,-0.798658387811903
S1_5813205,1,5813205,0,1,NA,0.676451787818634
S1_5813502,1,5813502,0,1,NA,0.436645855171167
S1_5832185,1,5832185,0,1,NA,0.406591523098286
S1_5832246,1,5832246,0,1,NA,0.486692550583419
S1_5953175,1,5953175,0,1,NA,0.164870939116899
S1_5991493,1,5991493,0,1,NA,-0.28027496597512
S1_5995384,1,5995384,0,1,NA,-0.252935554245564
S1_5995427,1,5995427,0,1,NA,1.46850454080668
S1_5995629,1,5995629,0,1,NA,0.436645855171167
S1_5997887,1,5997887,0,1,NA,1.78981596768875
S1_6021863,1,6021863,0,1,NA,-0.499977392005497
S1_6021892,1,6021892,0,1,NA,-0.499977392005497
S1_6077453,1,6077453,0,1,NA,1.46114329748102
S1_6157448,1,6157448,0,1,NA,-0.336632081682999
S1_6170206,1,6170206,0,1,NA,-3.28387184385363
S1_6170208,1,6170208,0,1,NA,1.78981596768875
S1_6174894,1,6174894,0,1,NA,0.440877781898753
S1_6193058,1,6193058,0,1,NA,0.098007311252118
S1_6196983,1,6196983,0,1,NA,-0.304513497870333
S1_6197078,1,6197078,0,1,NA,0.00325956408664557
S1_6198966,1,6198966,0,1,NA,-0.293438834375
S1_6199044,1,6199044,0,1,NA,-0.619764537586446
S1_6199324,1,6199324,0,1,NA,0.170475777039188
S1_6199531,1,6199531,0,1,NA,2.37081753078384
S1_6199715,1,6199715,0,1,NA,-0.132559772951907
S1_6200304,1,6200304,0,1,NA,0.211774438497233
