Marker,Chrom,Position,Ref,Alt,general
S1_5006696,1,5006696,0,1,3.00345080512222
S1_5091849,1,5091849,0,1,0.58950462589169
S1_5745185,1,5745185,0,1,0.0243264543086362
S1_5745195,1,5745195,0,1,0.109473234526544
S1_5745514,1,5745514,0,1,0.596398088161285
S1_5745520,1,5745520,0,1,0.596398088161285
S1_6220288,1,6220288,0,1,0.275390217368228
S1_6220289,1,6220289,0,1,0.275390217368228
S1_6234773,1,6234773,0,1,1.13054713954855
S1_6234790,1,6234790,0,1,0.784858123872
S1_6234801,1,6234801,0,1,0.472170919946902
S1_6425499,1,6425499,0,1,0.456660278217875
S1_6425509,1,6425509,0,1,0.386916430238102
S1_6431158,1,6431158,0,1,0.0394689785834972
S1_6431197,1,6431197,0,1,1.75505151842074
S1_6431227,1,6431227,0,1,0.672223169555651
S1_6433450,1,6433450,0,1,1.5594677644986
S1_6549984,1,6549984,0,1,0.128598666782063
S1_6850821,1,6850821,0,1,0.283743273739674
S1_6921570,1,6921570,0,1,0.367735722667257
S1_6922850,1,6922850,0,1,0.498004682717778
S1_6923719,1,6923719,0,1,0.455597956327456
S1_6923804,1,6923804,0,1,0.894836921200025
S1_7079762,1,7079762,0,1,0.137813652942033
S1_7091205,1,7091205,0,1,2.1152958423692
S1_7161470,1,7161470,0,1,0.830260006685508
S1_7161473,1,7161473,0,1,0.830260006685508
S1_7299841,1,7299841,0,1,0.356570380641509
S1_7355728,1,7355728,0,1,0.533720363287462
S1_7355735,1,7355735,0,1,0.882727878287697
S1_7355739,1,7355739,0,1,1.00592578004923
S1_7389879,1,7389879,0,1,0.714465875778079
S1_7390282,1,7390282,0,1,0.669401646615306
S1_7390746,1,7390746,0,1,0.813729780333796
S1_7390758,1,7390758,0,1,0.752153267049058
S1_7390769,1,7390769,0,1,0.691566719258854
S1_7390776,1,7390776,0,1,0.854494814514665
S1_7391420,1,7391420,0,1,1.12487196717889
S1_7397625,1,7397625,0,1,0.190771478435484
S1_8038925,1,8038925,0,1,0.868308692859984
S1_8271524,1,8271524,0,1,1.5067345873635
S1_8355740,1,8355740,0,1,0.0575731300388383
S1_8450316,1,8450316,0,1,0.0861164631829466
S1_8538065,1,8538065,0,1,0.270254052165592
S1_8538275,1,8538275,0,1,0.281713590707859
S1_8541287,1,8541287,0,1,0.357606417018212
S1_8637215,1,8637215,0,1,0.0490608475203721
S1_8656801,1,8656801,0,1,0.37522192749213
S1_8656813,1,8656813,0,1,0.0442091889662118
S1_9058898,1,9058898,0,1,0.266037712704982
S1_9058931,1,9058931,0,1,0.638450692436461
S1_9123511,1,9123511,0,1,0.184333120354454
S1_9216202,1,9216202,0,1,0.425250344918906
S1_9301439,1,9301439,0,1,0.374916249808209
S1_9396313,1,9396313,0,1,0.321747434987085
S1_9396331,1,9396331,0,1,0.482695078402808
S1_9437011,1,9437011,0,1,0.0567306569944148
S1_9526267,1,9526267,0,1,0.563908452781916
S1_9581609,1,9581609,0,1,0.209155051123801
S1_9581620,1,9581620,0,1,0.411983987993674
S1_9956400,1,9956400,0,1,0.417901526465448
S1_9956412,1,9956412,0,1,0.417901526465448
S1_9957099,1,9957099,0,1,0.35969074595158
S1_10096289,1,10096289,0,1,0.430764640145125
S1_10436215,1,10436215,0,1,0.0494801833010364
S1_10436225,1,10436225,0,1,0.283743273739674
S1_10436226,1,10436226,0,1,0.0494801833010364
S1_10436233,1,10436233,0,1,0.0494801833010364
S1_10584075,1,10584075,0,1,0.245834013835164
S1_10584085,1,10584085,0,1,0.00361569770335443
S1_10584153,1,10584153,0,1,NA
S1_10826196,1,10826196,0,1,0.997282989455658
S1_10826945,1,10826945,0,1,0.356009806730764
S1_10826970,1,10826970,0,1,0.269032895771413
S1_10899900,1,10899900,0,1,0.247418013372128
S1_10960784,1,10960784,0,1,0.547105474532044
S1_10960811,1,10960811,0,1,1.14564612807699
S1_10960976,1,10960976,0,1,0.904699433063564
S1_11476884,1,11476884,0,1,0.831925457353683
S1_11533071,1,11533071,0,1,1.6808180722698
S1_11793062,1,11793062,0,1,1.82425710209012
S1_11910984,1,11910984,0,1,1.16801833624971
S1_11911006,1,11911006,0,1,0.328655136320096
S1_11944909,1,11944909,0,1,0.0520042239373863
S1_11949055,1,11949055,0,1,0.617923859568445
S1_11949092,1,11949092,0,1,0.750001237650493
S1_11949102,1,11949102,0,1,0.617923859568445
S1_11949112,1,11949112,0,1,0.21717493904173
S1_11951941,1,11951941,0,1,0.655791579814339
S1_11951944,1,11951944,0,1,0.269177130625316
S1_11992906,1,11992906,0,1,0.21625132953325
S1_12146738,1,12146738,0,1,0.619486083106132
S1_12169653,1,12169653,0,1,1.53511089731591
S1_12176349,1,12176349,0,1,0.66478783069732
S1_12176352,1,12176352,0,1,0.387599372668179
S1_12209994,1,12209994,0,1,0.148381233687908
S1_12256115,1,12256115,0,1,0.0297075939110519
S1_12309541,1,12309541,0,1,0.0286128823093894
S1_12309645,1,12309645,0,1,0.0023558061679543
S1_12309647,1,12309647,0,1,0.292847856529134
S1_12344369,1,12344369,0,1,1.05310141188163
S1_12344374,1,12344374,0,1,0.223987028117037
S1_12344470,1,12344470,0,1,1.06529589394824
S1_12357413,1,12357413,0,1,1.01847186700198
S1_12481563,1,12481563,0,1,0.141026841579892
S1_12481583,1,12481583,0,1,0.544004455129762
S1_12521405,1,12521405,0,1,0.8402356299501
S1_12521523,1,12521523,0,1,1.13053370370681
S1_12521525,1,12521525,0,1,0.0854215382070884
S1_12521527,1,12521527,0,1,1.13053370370681
S1_12852920,1,12852920,0,1,0.258973386469424
S1_12855584,1,12855584,0,1,1.10382196444695
S1_12855585,1,12855585,0,1,1.10382196444695
S1_13643091,1,13643091,0,1,1.14289126122016
S1_14032166,1,14032166,0,1,0.0785375003210347
S1_14032198,1,14032198,0,1,0.0731012074020538
S1_14033579,1,14033579,0,1,0.473716877669729
S1_14103918,1,14103918,0,1,0.0808174244396366
S1_14165553,1,14165553,0,1,0.461466154776519
S1_14165556,1,14165556,0,1,0.375425724501932
S1_14165569,1,14165569,0,1,0.375425724501932
S1_14169991,1,14169991,0,1,0.0767135532233324
S1_14449070,1,14449070,0,1,0.0707136502247285
S1_14449371,1,14449371,0,1,0.228703636189596
S1_14449374,1,14449374,0,1,0.43466679119841
S1_14449375,1,14449375,0,1,0.228703636189596
S1_14449382,1,14449382,0,1,0.228703636189596
S1_14510422,1,14510422,0,1,0.253462774208517
S1_14803790,1,14803790,0,1,0.0510363929302218
S1_14852237,1,14852237,0,1,0.174813926493874
S1_15075522,1,15075522,0,1,0.0632474534606484
S1_15134219,1,15134219,0,1,0.342221804344346
S1_15169935,1,15169935,0,1,0.892385197208974
S1_15169946,1,15169946,0,1,0.954155895584578
S1_15353573,1,15353573,0,1,0.211669030898722
S1_15353577,1,15353577,0,1,0.340953351359295
S1_15779598,1,15779598,0,1,0.736300232566521
S1_15779616,1,15779616,0,1,0.736300232566521
S1_15995473,1,15995473,0,1,0.361283580064486
S1_16698844,1,16698844,0,1,0.29973981292373
S1_16698847,1,16698847,0,1,0.0936292248664038
S1_16777521,1,16777521,0,1,0.429104947437692
S1_16783629,1,16783629,0,1,0.573667974269146
S1_16783659,1,16783659,0,1,0.726214608031938
S1_16825995,1,16825995,0,1,0.320264980896572
S1_16826035,1,16826035,0,1,0.278022835858907
S1_16826037,1,16826037,0,1,0.278022835858907
S1_17494066,1,17494066,0,1,0.6736566486907
S1_17494133,1,17494133,0,1,0.553796197874453
S1_17673474,1,17673474,0,1,0.793801863573025
S1_17679542,1,17679542,0,1,0.0260420102669239
S1_17679543,1,17679543,0,1,0.0260420102669239
S1_17680181,1,17680181,0,1,0.049155293113713
S1_18128939,1,18128939,0,1,0.193598724385424
S1_18199313,1,18199313,0,1,0.540343021255006
S1_18199356,1,18199356,0,1,0.533310908432025
S1_18199385,1,18199385,0,1,0.533310908432025
S1_18199403,1,18199403,0,1,0.5530600570294
S1_18200092,1,18200092,0,1,0.457611956220836
S1_19104390,1,19104390,0,1,0.533684881422445
S1_19235831,1,19235831,0,1,0.012603729828626
S1_19296025,1,19296025,0,1,0.129694992741154
S1_19641987,1,19641987,0,1,0.201657766778165
S1_19642471,1,19642471,0,1,0.253550816322663
S1_19642472,1,19642472,0,1,0.537086481686562
S1_20908061,1,20908061,0,1,0.563580763872394
S1_20908700,1,20908700,0,1,0.474767268308698
S1_21471998,1,21471998,0,1,0.0772163334747148
S1_21472039,1,21472039,0,1,0.245963104035293
S1_21474433,1,21474433,0,1,0.0621910340929814
S1_22069444,1,22069444,0,1,0.178102409834647
S1_22069470,1,22069470,0,1,1.14610977377082
S1_22069480,1,22069480,0,1,1.04855275337985
S1_22656076,1,22656076,0,1,0.0667870656401109
S1_22889156,1,22889156,0,1,0.32815874758752
S1_22889335,1,22889335,0,1,0.235310938838707
S1_23065763,1,23065763,0,1,0.377856388681115
S1_23564478,1,23564478,0,1,0.465690032041212
S1_23566233,1,23566233,0,1,0.769599533410192
S1_23609916,1,23609916,0,1,0.893330204774068
S1_23937384,1,23937384,0,1,1.07557531590971
S1_24206867,1,24206867,0,1,0.153811321338858
S1_24206891,1,24206891,0,1,0.95175789903295
S1_24206895,1,24206895,0,1,0.153811321338858
S1_24583378,1,24583378,0,1,1.09986244489854
S1_24677190,1,24677190,0,1,0.394406739932328
S1_24744012,1,24744012,0,1,0.441744354037053
S1_24931653,1,24931653,0,1,0.27845417983546
S1_25104791,1,25104791,0,1,0.562574217540788
S1_25104823,1,25104823,0,1,0.272491904753295
S1_25376989,1,25376989,0,1,0.595063961382038
S1_25416030,1,25416030,0,1,0.279183733214486
S1_25876183,1,25876183,0,1,0.146958528739424
S1_25876187,1,25876187,0,1,0.179428630976458
S1_26037580,1,26037580,0,1,0.150689886684435
S1_26331735,1,26331735,0,1,0.0312026969617222
S1_26577939,1,26577939,0,1,0.76559519491204
S1_26577948,1,26577948,0,1,0.328750085940706
S1_26577963,1,26577963,0,1,0.76559519491204
S1_26690896,1,26690896,0,1,1.30304843164942
S1_26690897,1,26690897,0,1,1.75535927562344
S1_26690898,1,26690898,0,1,0.185904218731698
S1_26693198,1,26693198,0,1,0.609754110912021
S1_26693215,1,26693215,0,1,1.445738039315
S1_26826973,1,26826973,0,1,0.0854087010604912
S1_26912617,1,26912617,0,1,0.93947479061128
S1_27100391,1,27100391,0,1,0.536008613043165
S1_27501695,1,27501695,0,1,0.324815538110614
S1_28293011,1,28293011,0,1,0.0760425044788218
S1_28610542,1,28610542,0,1,0.0402902915365083
S1_28610548,1,28610548,0,1,0.165894513479744
S1_28765554,1,28765554,0,1,1.14370469917058
S1_28794001,1,28794001,0,1,0.192135441514225
S1_28794056,1,28794056,0,1,0.144970099042171
S1_29031673,1,29031673,0,1,0.77852874619676
S1_29191594,1,29191594,0,1,0.318046344787589
S1_29191601,1,29191601,0,1,0.292562787464068
S1_29191607,1,29191607,0,1,0.292562787464068
S1_29399963,1,29399963,0,1,0.58502369704153
S1_29399970,1,29399970,0,1,0.566201582622745
S1_29788435,1,29788435,0,1,0.0671460120852992
S1_30256482,1,30256482,0,1,0.932796174414851
S1_30804753,1,30804753,0,1,0.182253504777552
S1_31249625,1,31249625,0,1,0.241478065310796
S1_31249631,1,31249631,0,1,0.324623110592239
S1_31249632,1,31249632,0,1,0.118362453820999
S1_31249633,1,31249633,0,1,0.118362453820999
S1_31249634,1,31249634,0,1,0.235104267012957
S1_31249715,1,31249715,0,1,0.193388491043344
S1_31535892,1,31535892,0,1,1.49870112541247
S1_31743256,1,31743256,0,1,0.22245899320248
S1_31747010,1,31747010,0,1,0.111825047220788
S1_32052125,1,32052125,0,1,0.38715347742329
S1_32091619,1,32091619,0,1,0.0361184937052602
S1_32091810,1,32091810,0,1,0.169599104242865
S1_32091829,1,32091829,0,1,0.140965478721594
S1_32156693,1,32156693,0,1,0.216110485030307
S1_32228326,1,32228326,0,1,0.430447914807545
S1_32228690,1,32228690,0,1,0.216110485030307
S1_32228718,1,32228718,0,1,0.216110485030307
S1_32228736,1,32228736,0,1,0.0469685378493815
S1_32308604,1,32308604,0,1,0.180827404788239
S1_32308654,1,32308654,0,1,0.663991080963001
S1_32578077,1,32578077,0,1,0.191386980921488
S1_32579163,1,32579163,0,1,0.617851727767568
S1_32579175,1,32579175,0,1,0.590459869015898
S1_32580250,1,32580250,0,1,0.180412075157448
S1_32580263,1,32580263,0,1,0.180412075157448
S1_32581217,1,32581217,0,1,1.01844353598589
S1_32836825,1,32836825,0,1,0.130852232508387
S1_32836832,1,32836832,0,1,1.39433573236381
S1_32836833,1,32836833,0,1,0.592393745013363
S1_32870933,1,32870933,0,1,0.295875398941442
S1_32870946,1,32870946,0,1,0.0900565327869923
S1_32870947,1,32870947,0,1,0.201468607933933
S1_33111464,1,33111464,0,1,0.216110485030307
S1_33112238,1,33112238,0,1,0.245995785455717
S1_33112259,1,33112259,0,1,0.245995785455717
S1_33121953,1,33121953,0,1,0.0277309864091123
S1_33121961,1,33121961,0,1,0.644746941468132
S1_33124580,1,33124580,0,1,0.870562901372548
S1_33162243,1,33162243,0,1,0.17072759696794
S1_33215375,1,33215375,0,1,1.25589271527018
S1_33317868,1,33317868,0,1,0.0275971706843371
S1_33415725,1,33415725,0,1,0.219235306121952
S1_33423719,1,33423719,0,1,0.144733941937637
S1_34387071,1,34387071,0,1,0.690829122435209
S1_34406567,1,34406567,0,1,1.71964646440885
S1_34716591,1,34716591,0,1,1.02313345536931
S1_34947864,1,34947864,0,1,0.715626626650623
S1_35055205,1,35055205,0,1,0.19749131219168
S1_35133649,1,35133649,0,1,0.258362080174514
S1_35136546,1,35136546,0,1,0.0249586368347674
S1_35136571,1,35136571,0,1,0.0249586368347674
S1_35136637,1,35136637,0,1,0.153756211949713
S1_35136654,1,35136654,0,1,0.103566925875313
S1_35136660,1,35136660,0,1,0.25126239481087
S1_35136685,1,35136685,0,1,0.0585145646960368
S1_35136687,1,35136687,0,1,0.153756211949713
S1_35214633,1,35214633,0,1,0.163540048238377
S1_35217574,1,35217574,0,1,0.0138364502221648
S1_35581743,1,35581743,0,1,0.0858262048033289
S1_35888648,1,35888648,0,1,0.763322173999584
S1_35936597,1,35936597,0,1,0.37958475840549
S1_36153317,1,36153317,0,1,0.545329533000962
S1_36154218,1,36154218,0,1,0.973580604723397
S1_36154257,1,36154257,0,1,0.0311268010056627
S1_36154260,1,36154260,0,1,0.11390901185748
S1_36214043,1,36214043,0,1,0.461842696362998
S1_36221140,1,36221140,0,1,0.356389645096074
S1_36222121,1,36222121,0,1,0.480127919289608
S1_36801883,1,36801883,0,1,1.79192091526231
S1_36801895,1,36801895,0,1,1.02095515926876
S1_36831706,1,36831706,0,1,1.38257361242016
S1_36973832,1,36973832,0,1,0.0990990694392097
S1_36973855,1,36973855,0,1,0.710654597267179
S1_37128887,1,37128887,0,1,1.68262293151161
S1_37132524,1,37132524,0,1,0.429564355871686
S1_37132704,1,37132704,0,1,0.430362004412032
S1_37315846,1,37315846,0,1,0.38715347742329
S1_38316713,1,38316713,0,1,0.00787860863859139
S1_38316738,1,38316738,0,1,0.00787860863859139
S1_38316745,1,38316745,0,1,2.97508710807046
S1_38445432,1,38445432,0,1,0.44870036849817
S1_38548817,1,38548817,0,1,1.65994840107168
S1_38610159,1,38610159,0,1,0.0551799818334
S1_38849074,1,38849074,0,1,0.244188488332622
S1_38869966,1,38869966,0,1,1.58766841134482
S1_38871910,1,38871910,0,1,1.22224077934374
S1_39145326,1,39145326,0,1,0.742231188214069
S1_39145330,1,39145330,0,1,0.742231188214069
S1_39747873,1,39747873,0,1,0.461910746257532
S1_39747874,1,39747874,0,1,0.552640668863073
S1_39855780,1,39855780,0,1,0.663425973630816
S1_39855820,1,39855820,0,1,0.663425973630816
S1_40058666,1,40058666,0,1,0.215183653084068
S1_40058681,1,40058681,0,1,1.01707591647075
S1_40141613,1,40141613,0,1,0.405896175284936
S1_40141625,1,40141625,0,1,0.172433123074471
S1_40352049,1,40352049,0,1,0.226710711583728
S1_40727177,1,40727177,0,1,1.50932991495405
S1_40727204,1,40727204,0,1,0.208237313840058
S1_40812385,1,40812385,0,1,0.0770244130321403
S1_41102630,1,41102630,0,1,0.84341858028883
S1_41245242,1,41245242,0,1,0.24105379680063
S1_41245260,1,41245260,0,1,0.259631513352488
S1_41245268,1,41245268,0,1,0.0692339698675647
S1_41245269,1,41245269,0,1,0.277161649323613
S1_41245277,1,41245277,0,1,0.277161649323613
S1_41276851,1,41276851,0,1,0.445718989347423
S1_41278067,1,41278067,0,1,0.908090394518182
S1_41278070,1,41278070,0,1,0.58419060145825
S1_41430539,1,41430539,0,1,0.533334410398137
S1_41430545,1,41430545,0,1,0.385371716700402
S1_42012727,1,42012727,0,1,0.559943725121116
S1_42121864,1,42121864,0,1,0.204016175509486
S1_42515666,1,42515666,0,1,0.458466513856607
S1_42520464,1,42520464,0,1,0.552669664400242
S1_42520476,1,42520476,0,1,0.0294037852613894
S1_42520530,1,42520530,0,1,0.0712419992243142
S1_42521119,1,42521119,0,1,1.28073982873066
S1_42845817,1,42845817,0,1,0.0521345505769124
S1_42848244,1,42848244,0,1,0.0131530927871799
S1_42848278,1,42848278,0,1,0.0346313669139708
S1_42848304,1,42848304,0,1,0.0369912711398614
S1_42849094,1,42849094,0,1,0.0913453223554256
S1_43055415,1,43055415,0,1,0.263978760295443
S1_43055444,1,43055444,0,1,0.0884152593755705
S1_43063988,1,43063988,0,1,0.0245745266083715
S1_43112015,1,43112015,0,1,0.0840864507944627
S1_43506472,1,43506472,0,1,0.6864974757177
S1_43686812,1,43686812,0,1,0.0294037852613894
S1_43756650,1,43756650,0,1,0.964999245204021
S1_43765195,1,43765195,0,1,0.205770830657777
S1_44179060,1,44179060,0,1,0.912591570617445
S1_44346011,1,44346011,0,1,0.433698382045489
S1_44955336,1,44955336,0,1,0.0294037852613894
S1_44956538,1,44956538,0,1,0.495868689338182
S1_44956540,1,44956540,0,1,0.121718770360848
S1_44960098,1,44960098,0,1,0.202820349275259
S1_44960105,1,44960105,0,1,0.077662425503634
S1_44960183,1,44960183,0,1,0.077662425503634
S1_45403521,1,45403521,0,1,0.30614274923595
S1_45426754,1,45426754,0,1,0.0720670146595016
S1_45426763,1,45426763,0,1,0.084532307501923
S1_45505827,1,45505827,0,1,0.436375766814689
S1_45507490,1,45507490,0,1,0.406735553395957
S1_45512277,1,45512277,0,1,0.269939928655423
S1_45740208,1,45740208,0,1,1.47149693580287
S1_45768008,1,45768008,0,1,1.59974802223673
S1_45939122,1,45939122,0,1,1.14251098183638
S1_45941144,1,45941144,0,1,1.14008380328545
S1_46406150,1,46406150,0,1,0.370496435175063
S1_46411637,1,46411637,0,1,0.0900565327869923
S1_46411699,1,46411699,0,1,1.10389053111301
S1_46411700,1,46411700,0,1,1.10389053111301
S1_46411715,1,46411715,0,1,1.08852255870429
S1_46554943,1,46554943,0,1,1.08309510637818
S1_46554950,1,46554950,0,1,1.08309510637818
S1_46737340,1,46737340,0,1,0.0221392159511219
S1_46737453,1,46737453,0,1,NA
S1_46737762,1,46737762,0,1,0.552856265876262
S1_46848879,1,46848879,0,1,NA
S1_47455786,1,47455786,0,1,0.250192627323914
S1_47477312,1,47477312,0,1,0.54704959808036
S1_47504251,1,47504251,0,1,0.54704959808036
S1_47705076,1,47705076,0,1,1.47600676342934
S1_47705105,1,47705105,0,1,1.30034401374375
S1_47705163,1,47705163,0,1,0.224251302814569
S1_47705176,1,47705176,0,1,0.54704959808036
S1_47906717,1,47906717,0,1,0.201602287017906
S1_47906726,1,47906726,0,1,0.201602287017906
S1_47906735,1,47906735,0,1,0.201602287017906
S1_48554047,1,48554047,0,1,0.110711920100783
S1_49091489,1,49091489,0,1,0.376220757968902
S1_50328874,1,50328874,0,1,0.898625003480439
S1_50681506,1,50681506,0,1,0.873100439724854
S1_50708500,1,50708500,0,1,1.47316159593522
S1_50708507,1,50708507,0,1,1.167030324058
S1_50708508,1,50708508,0,1,1.167030324058
S1_50959077,1,50959077,0,1,0.206211750557905
S1_51022070,1,51022070,0,1,0.951314891914054
S1_51022083,1,51022083,0,1,0.158864386715908
S1_51022085,1,51022085,0,1,0.239536560794165
S1_51398956,1,51398956,0,1,0.803985594719996
S1_51535081,1,51535081,0,1,0.348828757880222
S1_51895018,1,51895018,0,1,0.986370014124183
S1_52394698,1,52394698,0,1,0.210333522546302
S1_52921116,1,52921116,0,1,0.576955385619003
S1_53075660,1,53075660,0,1,0.355987102275549
S1_53154726,1,53154726,0,1,0.776124332517531
S1_54189891,1,54189891,0,1,0.655771404686281
S1_54844923,1,54844923,0,1,1.21489857264591
S1_55070491,1,55070491,0,1,0.622426868619336
S1_55075339,1,55075339,0,1,0.751376579114474
S1_55075342,1,55075342,0,1,0.762724359241236
S1_55075346,1,55075346,0,1,0.824455471811982
S1_55075351,1,55075351,0,1,0.0216387937563657
S1_55075354,1,55075354,0,1,0.751376579114474
S1_55291456,1,55291456,0,1,0.274686014416215
S1_55291461,1,55291461,0,1,0.253056306211694
S1_55291473,1,55291473,0,1,0.0163696982249373
S1_55389872,1,55389872,0,1,NA
S1_55454752,1,55454752,0,1,0.836971645550003
S1_55503537,1,55503537,0,1,0.0338002216355897
S1_55743737,1,55743737,0,1,0.13452765827365
S1_55743824,1,55743824,0,1,0.323397435027347
S1_55743848,1,55743848,0,1,0.323397435027347
S1_56037991,1,56037991,0,1,0.0900565327869923
S1_56158933,1,56158933,0,1,0.00368764538070754
S1_56307590,1,56307590,0,1,0.0971442356093019
S1_56558534,1,56558534,0,1,0.550638079150878
S1_56558560,1,56558560,0,1,0.551209214959003
S1_56558621,1,56558621,0,1,0.342489958981925
S1_56558633,1,56558633,0,1,0.568294326644789
S1_56674740,1,56674740,0,1,0.265919962962656
S1_56978205,1,56978205,0,1,2.6510145665414
S1_56978214,1,56978214,0,1,2.6510145665414
S1_56978215,1,56978215,0,1,2.6510145665414
S1_58473129,1,58473129,0,1,0.0464108067348097
S1_58473224,1,58473224,0,1,0.00368764538070754
S1_58646252,1,58646252,0,1,NA
S1_58739851,1,58739851,0,1,1.11715617237246
S1_59462758,1,59462758,0,1,0.0818991762387333
S1_59462759,1,59462759,0,1,0.85004884449936
S1_59671348,1,59671348,0,1,0.00280508061467385
S1_61021047,1,61021047,0,1,0.8829651933886
S1_61138920,1,61138920,0,1,2.32640940674157
S1_61257646,1,61257646,0,1,0.460380053145698
S1_61448601,1,61448601,0,1,1.56921950978171
S1_61938503,1,61938503,0,1,1.26794033505074
S1_61938504,1,61938504,0,1,0.00368764538070754
S1_61948970,1,61948970,0,1,0.201155317213641
S1_61949159,1,61949159,0,1,1.57295703103006
S1_62489738,1,62489738,0,1,0.983917638695977
S1_62489790,1,62489790,0,1,0.218033381498299
S1_62675449,1,62675449,0,1,0.697261546897085
S1_63536645,1,63536645,0,1,1.89872996011383
S1_63536649,1,63536649,0,1,1.89872996011383
S1_63611747,1,63611747,0,1,0.879845615249072
S1_63611748,1,63611748,0,1,0.879845615249072
S1_63611749,1,63611749,0,1,0.879845615249072
S1_64239450,1,64239450,0,1,0.134936138724498
S1_64392057,1,64392057,0,1,0.281575912693733
S1_64645954,1,64645954,0,1,0.0494431128827583
S1_64718455,1,64718455,0,1,0.0109969239644031
S1_64888984,1,64888984,0,1,0.050000121193111
S1_64889000,1,64889000,0,1,0.263990449674911
S1_65481985,1,65481985,0,1,0.293115323883465
S1_66013631,1,66013631,0,1,0.199712030717726
S1_66577852,1,66577852,0,1,0.748813178094906
S1_66580361,1,66580361,0,1,1.30334448811693
S1_66583624,1,66583624,0,1,0.669862314452823
S1_66770206,1,66770206,0,1,0.908978682422163
S1_66956060,1,66956060,0,1,0.0311142579795556
S1_66956078,1,66956078,0,1,0.0311142579795556
S1_67248858,1,67248858,0,1,2.86399239012274
S1_67250280,1,67250280,0,1,2.86399239012274
S1_67649310,1,67649310,0,1,0.893555550355588
S1_68136110,1,68136110,0,1,0.799266027349486
S1_68241282,1,68241282,0,1,0.2207089969365
S1_68241302,1,68241302,0,1,0.2207089969365
S1_68439791,1,68439791,0,1,0.0546864360445033
S1_68546121,1,68546121,0,1,0.0865864111556596
S1_68546127,1,68546127,0,1,0.240940231874959
S1_68561814,1,68561814,0,1,0.115920009641166
S1_68752660,1,68752660,0,1,0.233311906025209
S1_68928575,1,68928575,0,1,0.00880601787091798
S1_69400985,1,69400985,0,1,0.0826433966460817
S1_69400988,1,69400988,0,1,0.0826433966460817
S1_69400989,1,69400989,0,1,0.0826433966460817
S1_69865623,1,69865623,0,1,0.575108730181167
S1_69882187,1,69882187,0,1,0.416691702128989
