Marker,Chrom,Position,Ref,Alt,general
S1_9058931,1,9058931,0,1,0.390869544748374
S1_9123511,1,9123511,0,1,0.0828806537780327
S1_9216202,1,9216202,0,1,0.200004870521276
S1_9301439,1,9301439,0,1,0.341881328787345
S1_9396313,1,9396313,0,1,0.269036279698885
S1_9396331,1,9396331,0,1,0.48155545909007
S1_9437011,1,9437011,0,1,NA
S1_9526267,1,9526267,0,1,1.01416335866689
S1_9581609,1,9581609,0,1,0.112611528466064
S1_9581620,1,9581620,0,1,0.0420215030589681
S1_9956400,1,9956400,0,1,0.110724133991238
S1_9956412,1,9956412,0,1,0.207081477276948
S1_9957099,1,9957099,0,1,1.21604228149397
S1_10096289,1,10096289,0,1,NA
S1_10436215,1,10436215,0,1,0.593683313988377
S1_10436225,1,10436225,0,1,0.339864039687877
S1_10436226,1,10436226,0,1,0.572314430401257
S1_10436233,1,10436233,0,1,0.572314430401257
S1_10584075,1,10584075,0,1,0.2895309799917
S1_10584085,1,10584085,0,1,0.0227451972939882
S1_10584153,1,10584153,0,1,NA
S1_10826196,1,10826196,0,1,0.0430600456565261
S1_10826945,1,10826945,0,1,1.16913817276992
S1_10826970,1,10826970,0,1,0.240605293085081
S1_10899900,1,10899900,0,1,0.0974200857501608
S1_10960784,1,10960784,0,1,0.229552685400592
S1_10960811,1,10960811,0,1,0.182734343842443
S1_10960976,1,10960976,0,1,0.243586008277879
S1_11476884,1,11476884,0,1,0.676371781900383
S1_11533071,1,11533071,0,1,0.163434364084533
S1_11793062,1,11793062,0,1,0.0513179994862805
S1_11910984,1,11910984,0,1,0.449925123243919
S1_11911006,1,11911006,0,1,0.720868069304852
S1_11944909,1,11944909,0,1,0.255160048923696
S1_11949055,1,11949055,0,1,0.272516426442881
S1_11949092,1,11949092,0,1,0.219228965412974
S1_11949102,1,11949102,0,1,0.272516426442881
S1_11949112,1,11949112,0,1,NA
S1_11951941,1,11951941,0,1,0.135247009787797
S1_11951944,1,11951944,0,1,0.00956123437990243
S1_11992906,1,11992906,0,1,0.0418307731335693
S1_12146738,1,12146738,0,1,0.460856383089161
S1_12169653,1,12169653,0,1,0.410386085700865
S1_12176349,1,12176349,0,1,0.657379900271937
S1_12176352,1,12176352,0,1,0.753570601157466
S1_12209994,1,12209994,0,1,1.04967203854666
S1_12256115,1,12256115,0,1,1.08911888073095
S1_12309541,1,12309541,0,1,0.346372964208402
S1_12309645,1,12309645,0,1,0.244821305662993
S1_12309647,1,12309647,0,1,0.110880489476012
S1_12344369,1,12344369,0,1,0.415692229946977
S1_12344374,1,12344374,0,1,0.193534596812232
S1_12344470,1,12344470,0,1,0.0573167963638772
S1_12357413,1,12357413,0,1,0.151033752290088
S1_12481563,1,12481563,0,1,0.171712894730954
S1_12481583,1,12481583,0,1,1.72894172883576
S1_12521405,1,12521405,0,1,0.826625958787623
S1_12521523,1,12521523,0,1,1.01703443543837
S1_12521525,1,12521525,0,1,0.232600558905201
S1_12521527,1,12521527,0,1,1.01703443543837
S1_12852920,1,12852920,0,1,0.415753258341405
S1_12855584,1,12855584,0,1,0.382908846283025
S1_12855585,1,12855585,0,1,0.382908846283025
S1_13643091,1,13643091,0,1,0.355072286687852
S1_14032166,1,14032166,0,1,0.122425467724391
S1_14032198,1,14032198,0,1,0.197570532050483
S1_14033579,1,14033579,0,1,0.2571409177305
S1_14103918,1,14103918,0,1,0.220730006256091
S1_14165553,1,14165553,0,1,0.318780347548094
S1_14165556,1,14165556,0,1,0.207430177152279
S1_14165569,1,14165569,0,1,0.17984994088544
S1_14169991,1,14169991,0,1,0.154172344180454
S1_14449070,1,14449070,0,1,0.253504644486845
S1_14449371,1,14449371,0,1,0.228277163981397
S1_14449374,1,14449374,0,1,0.445113717540882
S1_14449375,1,14449375,0,1,0.219418854397504
S1_14449382,1,14449382,0,1,0.219418854397504
S1_14510422,1,14510422,0,1,0.00208447380958036
S1_14803790,1,14803790,0,1,0.0332861364120141
S1_14852237,1,14852237,0,1,0.00554792123843064
S1_15075522,1,15075522,0,1,0.224482745264099
S1_15134219,1,15134219,0,1,0.0244770495655082
S1_15169935,1,15169935,0,1,0.119322052866901
S1_15169946,1,15169946,0,1,0.998046480143982
S1_15353573,1,15353573,0,1,0.178832727127616
S1_15353577,1,15353577,0,1,0.0145012865528545
S1_15779598,1,15779598,0,1,0.275594578177252
S1_15779616,1,15779616,0,1,0.365883184098963
S1_15995473,1,15995473,0,1,3.35705580896391
S1_16698844,1,16698844,0,1,NA
S1_16698847,1,16698847,0,1,1.23179924024429
S1_16777521,1,16777521,0,1,0.125077184473023
S1_16783629,1,16783629,0,1,0.629480267175354
S1_16783659,1,16783659,0,1,0.564852485285757
S1_16825995,1,16825995,0,1,0.0322114579498623
S1_16826035,1,16826035,0,1,0.654840105682905
S1_16826037,1,16826037,0,1,0.654840105682905
S1_17494066,1,17494066,0,1,0.0469853837518491
S1_17494133,1,17494133,0,1,0.788372332854912
S1_17673474,1,17673474,0,1,0.279428331004048
S1_17679542,1,17679542,0,1,0.359973312154957
S1_17679543,1,17679543,0,1,0.161512026281075
S1_17680181,1,17680181,0,1,0.775912170020298
S1_18128939,1,18128939,0,1,2.24286540701193
S1_18199313,1,18199313,0,1,0.725335465478167
S1_18199356,1,18199356,0,1,0.148036268032848
S1_18199385,1,18199385,0,1,0.148036268032848
S1_18199403,1,18199403,0,1,0.137293337537539
S1_18200092,1,18200092,0,1,0.996029109431238
S1_19104390,1,19104390,0,1,0.2763543395626
S1_19235831,1,19235831,0,1,0.638781911184744
S1_19296025,1,19296025,0,1,NA
S1_19641987,1,19641987,0,1,0.685286040640538
S1_19642471,1,19642471,0,1,0.0364000924183114
S1_19642472,1,19642472,0,1,0.0443550925529967
S1_20908061,1,20908061,0,1,NA
S1_20908700,1,20908700,0,1,NA
S1_21471998,1,21471998,0,1,0.285768742685795
S1_21472039,1,21472039,0,1,0.417725334447459
S1_21474433,1,21474433,0,1,0.295746685989107
S1_22069444,1,22069444,0,1,NA
S1_22069470,1,22069470,0,1,0.230545396336068
S1_22069480,1,22069480,0,1,0.665507898127108
S1_22656076,1,22656076,0,1,0.0162434939854719
S1_22889156,1,22889156,0,1,0.124235025593607
S1_22889335,1,22889335,0,1,0.031149500567431
S1_23065763,1,23065763,0,1,0.177717997136084
S1_23564478,1,23564478,0,1,0.285411530352257
S1_23566233,1,23566233,0,1,0.388596408975566
S1_23609916,1,23609916,0,1,0.84000606834229
S1_23937384,1,23937384,0,1,0.322905554037702
S1_24206867,1,24206867,0,1,0.222026812891898
S1_24206891,1,24206891,0,1,0.0553450648828565
S1_24206895,1,24206895,0,1,0.288034018447156
S1_24583378,1,24583378,0,1,0.0515972969642454
S1_24677190,1,24677190,0,1,0.0772378811375067
S1_24744012,1,24744012,0,1,0.187639015715754
S1_24931653,1,24931653,0,1,0.111106370068072
S1_25104791,1,25104791,0,1,0.117456468618255
S1_25104823,1,25104823,0,1,1.22446619033656
S1_25376989,1,25376989,0,1,1.40515623684956
S1_25416030,1,25416030,0,1,1.21485076330092
S1_25876183,1,25876183,0,1,0.506592031410838
S1_25876187,1,25876187,0,1,0.723817252466183
S1_26037580,1,26037580,0,1,0.12406343231342
S1_26331735,1,26331735,0,1,0.660381330349072
S1_26577939,1,26577939,0,1,0.477717470752105
S1_26577948,1,26577948,0,1,0.0504304874912355
S1_26577963,1,26577963,0,1,0.477717470752105
S1_26690896,1,26690896,0,1,0.595755501237838
S1_26690897,1,26690897,0,1,0.3588547062982
S1_26690898,1,26690898,0,1,NA
S1_26693198,1,26693198,0,1,NA
S1_26693215,1,26693215,0,1,1.75467838108896
S1_26826973,1,26826973,0,1,0.0554378900794781
S1_26912617,1,26912617,0,1,0.548174508884874
S1_27100391,1,27100391,0,1,0.571946335408496
S1_27501695,1,27501695,0,1,0.218826527102153
S1_28293011,1,28293011,0,1,1.30856322679464
S1_28610542,1,28610542,0,1,NA
S1_28610548,1,28610548,0,1,NA
S1_28765554,1,28765554,0,1,NA
S1_28794001,1,28794001,0,1,0.153003352577193
S1_28794056,1,28794056,0,1,0.127156999597301
S1_29031673,1,29031673,0,1,0.324673195801009
S1_29191594,1,29191594,0,1,0.0864621472906556
S1_29191601,1,29191601,0,1,0.189399668334999
S1_29191607,1,29191607,0,1,0.189399668334999
S1_29399963,1,29399963,0,1,0.207847629677773
S1_29399970,1,29399970,0,1,0.151276250020543
S1_29788435,1,29788435,0,1,0.00141125830771501
S1_30256482,1,30256482,0,1,0.253549681061778
S1_30804753,1,30804753,0,1,0.314337660548559
S1_31249625,1,31249625,0,1,0.251037631884975
S1_31249631,1,31249631,0,1,0.691329119887439
S1_31249632,1,31249632,0,1,0.192178806664607
S1_31249633,1,31249633,0,1,0.0661405256595085
S1_31249634,1,31249634,0,1,NA
S1_31249715,1,31249715,0,1,0.608346678595829
S1_31535892,1,31535892,0,1,0.0516543998295679
S1_31743256,1,31743256,0,1,0.336022208580477
S1_31747010,1,31747010,0,1,0.399725792268515
S1_32052125,1,32052125,0,1,NA
S1_32091619,1,32091619,0,1,0.583880033189456
S1_32091810,1,32091810,0,1,1.13028076206509
S1_32091829,1,32091829,0,1,0.386110438796318
S1_32156693,1,32156693,0,1,0.159725248616368
S1_32228326,1,32228326,0,1,0.563657569103116
S1_32228690,1,32228690,0,1,0.166843326758094
S1_32228718,1,32228718,0,1,0.166843326758094
S1_32228736,1,32228736,0,1,0.726934275048909
S1_32308604,1,32308604,0,1,0.102721077011962
S1_32308654,1,32308654,0,1,0.972058860307161
S1_32578077,1,32578077,0,1,2.01060715745847
S1_32579163,1,32579163,0,1,NA
S1_32579175,1,32579175,0,1,0.0935525514408797
S1_32580250,1,32580250,0,1,0.0523397232161702
S1_32580263,1,32580263,0,1,0.0380744737191064
S1_32581217,1,32581217,0,1,0.119333955035871
S1_32836825,1,32836825,0,1,0.147926710395641
S1_32836832,1,32836832,0,1,NA
S1_32836833,1,32836833,0,1,0.168306814567923
S1_32870933,1,32870933,0,1,0.745316247619069
S1_32870946,1,32870946,0,1,NA
S1_32870947,1,32870947,0,1,0.192293571870589
S1_33111464,1,33111464,0,1,0.218189966652991
S1_33112238,1,33112238,0,1,0.15922157197189
S1_33112259,1,33112259,0,1,0.15922157197189
S1_33121953,1,33121953,0,1,0.15145664222958
S1_33121961,1,33121961,0,1,0.0887713788382581
S1_33124580,1,33124580,0,1,0.0393980832727764
S1_33162243,1,33162243,0,1,0.052483390865411
S1_33215375,1,33215375,0,1,1.18269376058421
S1_33317868,1,33317868,0,1,0.164229937876263
S1_33415725,1,33415725,0,1,0.0268482023654495
S1_33423719,1,33423719,0,1,0.831838464734486
S1_34387071,1,34387071,0,1,0.214185654541269
S1_34406567,1,34406567,0,1,0.276204381113752
S1_34716591,1,34716591,0,1,0.0226081555730122
S1_34947864,1,34947864,0,1,NA
S1_35055205,1,35055205,0,1,0.21716915936857
S1_35133649,1,35133649,0,1,0.485892644488601
S1_35136546,1,35136546,0,1,0.226522977920914
S1_35136571,1,35136571,0,1,0.141238883533614
S1_35136637,1,35136637,0,1,NA
S1_35136654,1,35136654,0,1,0.511510205028937
S1_35136660,1,35136660,0,1,0.810421243383917
S1_35136685,1,35136685,0,1,0.481134687254939
S1_35136687,1,35136687,0,1,NA
S1_35214633,1,35214633,0,1,0.24711137732476
S1_35217574,1,35217574,0,1,2.15117366969825
S1_35581743,1,35581743,0,1,0.264188974305186
S1_35888648,1,35888648,0,1,0.158795035797517
S1_35936597,1,35936597,0,1,0.349998870734943
S1_36153317,1,36153317,0,1,0.0837868338502998
S1_36154218,1,36154218,0,1,0.468645369933551
S1_36154257,1,36154257,0,1,1.23298430405183
S1_36154260,1,36154260,0,1,0.526233301941953
S1_36214043,1,36214043,0,1,0.618553428841719
S1_36221140,1,36221140,0,1,NA
S1_36222121,1,36222121,0,1,0.721447478388351
S1_36801883,1,36801883,0,1,0.113299681769842
S1_36801895,1,36801895,0,1,0.262982342069923
S1_36831706,1,36831706,0,1,0.244791963681589
S1_36973832,1,36973832,0,1,NA
S1_36973855,1,36973855,0,1,0.419413296043866
S1_37128887,1,37128887,0,1,0.319868173147223
S1_37132524,1,37132524,0,1,0.201415521067413
S1_37132704,1,37132704,0,1,0.236828189474582
S1_37315846,1,37315846,0,1,NA
S1_38316713,1,38316713,0,1,1.14308316146355
S1_38316738,1,38316738,0,1,1.03998480107164
S1_38316745,1,38316745,0,1,0.0334441405327914
S1_38445432,1,38445432,0,1,NA
S1_38548817,1,38548817,0,1,0.102081000270562
S1_38610159,1,38610159,0,1,0.53124670411233
S1_38849074,1,38849074,0,1,0.302989627924799
S1_38869966,1,38869966,0,1,0.630459345398743
S1_38871910,1,38871910,0,1,0.365419753371319
S1_39145326,1,39145326,0,1,1.04058952873141
S1_39145330,1,39145330,0,1,1.65481605356622
S1_39747873,1,39747873,0,1,0.795214449099252
S1_39747874,1,39747874,0,1,0.799317894274969
S1_39855780,1,39855780,0,1,0.670803401233221
S1_39855820,1,39855820,0,1,0.897601084148368
S1_40058666,1,40058666,0,1,0.742251036960617
S1_40058681,1,40058681,0,1,0.398108918403998
S1_40141613,1,40141613,0,1,1.19142905821923
S1_40141625,1,40141625,0,1,0.343653035052902
S1_40352049,1,40352049,0,1,1.68013474014856
S1_40727177,1,40727177,0,1,0.228599605296276
S1_40727204,1,40727204,0,1,NA
S1_40812385,1,40812385,0,1,0.356357131679169
S1_41102630,1,41102630,0,1,0.355345694546168
S1_41245242,1,41245242,0,1,0.257163791154495
S1_41245260,1,41245260,0,1,0.345300060930416
S1_41245268,1,41245268,0,1,0.494171102931845
S1_41245269,1,41245269,0,1,0.710606694539716
S1_41245277,1,41245277,0,1,0.710606694539716
S1_41276851,1,41276851,0,1,0.591947734020302
S1_41278067,1,41278067,0,1,1.50667883020145
S1_41278070,1,41278070,0,1,1.37740939068407
S1_41430539,1,41430539,0,1,0.0769721157423893
S1_41430545,1,41430545,0,1,NA
S1_42012727,1,42012727,0,1,NA
S1_42121864,1,42121864,0,1,0.114995034640353
S1_42515666,1,42515666,0,1,1.45348675699049
S1_42520464,1,42520464,0,1,1.04936471059934
S1_42520476,1,42520476,0,1,NA
S1_42520530,1,42520530,0,1,0.0774537999677451
S1_42521119,1,42521119,0,1,NA
S1_42845817,1,42845817,0,1,0.370708558836548
S1_42848244,1,42848244,0,1,0.335484187897535
S1_42848278,1,42848278,0,1,1.95285613084345
S1_42848304,1,42848304,0,1,1.82440749302364
S1_42849094,1,42849094,0,1,1.33345233462851
S1_43055415,1,43055415,0,1,0.0780658663492995
S1_43055444,1,43055444,0,1,0.28395760211688
S1_43063988,1,43063988,0,1,0.0445358428937374
S1_43112015,1,43112015,0,1,0.26391070842358
S1_43506472,1,43506472,0,1,NA
S1_43686812,1,43686812,0,1,NA
S1_43756650,1,43756650,0,1,0.0207326055995434
S1_43765195,1,43765195,0,1,0.0507842676209094
S1_44179060,1,44179060,0,1,0.249884051390769
S1_44346011,1,44346011,0,1,0.137034532668709
S1_44955336,1,44955336,0,1,NA
S1_44956538,1,44956538,0,1,1.8222637487093
S1_44956540,1,44956540,0,1,1.74120113523551
S1_44960098,1,44960098,0,1,0.566465139646805
S1_44960105,1,44960105,0,1,0.243052805307044
S1_44960183,1,44960183,0,1,0.331494904420608
S1_45403521,1,45403521,0,1,1.78416501142403
S1_45426754,1,45426754,0,1,0.600238958209073
S1_45426763,1,45426763,0,1,1.51141590715948
S1_45505827,1,45505827,0,1,0.0482987977205158
S1_45507490,1,45507490,0,1,NA
S1_45512277,1,45512277,0,1,0.0774144989935408
S1_45740208,1,45740208,0,1,1.51144323231313
S1_45768008,1,45768008,0,1,0.127664389292033
S1_45939122,1,45939122,0,1,0.195474174415033
S1_45941144,1,45941144,0,1,0.0550915381106708
S1_46406150,1,46406150,0,1,0.142775227037725
S1_46411637,1,46411637,0,1,0.149066388519708
S1_46411699,1,46411699,0,1,1.16327211972727
S1_46411700,1,46411700,0,1,1.04954672089142
S1_46411715,1,46411715,0,1,0.817494631840852
S1_46554943,1,46554943,0,1,0.273992520273708
S1_46554950,1,46554950,0,1,0.273992520273708
S1_46737340,1,46737340,0,1,NA
S1_46737453,1,46737453,0,1,NA
S1_46737762,1,46737762,0,1,0.200103943347057
S1_46848879,1,46848879,0,1,NA
S1_47455786,1,47455786,0,1,1.24987401518574
S1_47477312,1,47477312,0,1,0.510787527800973
S1_47504251,1,47504251,0,1,0.489917906910005
S1_47705076,1,47705076,0,1,0.513661131410722
S1_47705105,1,47705105,0,1,1.15918718898984
S1_47705163,1,47705163,0,1,0.415915606811623
S1_47705176,1,47705176,0,1,0.319535684593377
S1_47906717,1,47906717,0,1,0.510444137900295
S1_47906726,1,47906726,0,1,0.260500774506207
S1_47906735,1,47906735,0,1,0.1782522061229
S1_48554047,1,48554047,0,1,0.305108413839041
S1_49091489,1,49091489,0,1,0.736537481778627
S1_50328874,1,50328874,0,1,1.0092861608899
S1_50681506,1,50681506,0,1,0.0756930030415669
S1_50708500,1,50708500,0,1,0.165833140781496
S1_50708507,1,50708507,0,1,0.151527175328852
S1_50708508,1,50708508,0,1,0.0832953135782587
S1_50959077,1,50959077,0,1,0.163245795757659
S1_51022070,1,51022070,0,1,0.462891040654276
S1_51022083,1,51022083,0,1,NA
S1_51022085,1,51022085,0,1,0.102855905518109
S1_51398956,1,51398956,0,1,0.150994641052407
S1_51535081,1,51535081,0,1,0.181680883625938
S1_51895018,1,51895018,0,1,0.0235146543568928
S1_52394698,1,52394698,0,1,0.203730784991283
S1_52921116,1,52921116,0,1,0.166253496968466
S1_53075660,1,53075660,0,1,0.358534422332625
S1_53154726,1,53154726,0,1,0.278237002019234
S1_54189891,1,54189891,0,1,0.0961439529499257
S1_54844923,1,54844923,0,1,0.131949411136316
S1_55070491,1,55070491,0,1,0.40919956693437
S1_55075339,1,55075339,0,1,0.266004617699631
S1_55075342,1,55075342,0,1,0.231837009132623
S1_55075346,1,55075346,0,1,0.22061247064347
S1_55075351,1,55075351,0,1,0.142992333746489
S1_55075354,1,55075354,0,1,0.266004617699631
S1_55291456,1,55291456,0,1,0.983316557018951
S1_55291461,1,55291461,0,1,0.171552515323501
S1_55291473,1,55291473,0,1,0.324169516435506
S1_55389872,1,55389872,0,1,NA
S1_55454752,1,55454752,0,1,0.160507839996543
S1_55503537,1,55503537,0,1,0.27910917368595
S1_55743737,1,55743737,0,1,0.990743533098024
S1_55743824,1,55743824,0,1,0.809955211497831
S1_55743848,1,55743848,0,1,0.824654369808444
S1_56037991,1,56037991,0,1,NA
S1_56158933,1,56158933,0,1,NA
S1_56307590,1,56307590,0,1,0.665427849186373
S1_56558534,1,56558534,0,1,0.0468957093201847
S1_56558560,1,56558560,0,1,0.0818104654595267
S1_56558621,1,56558621,0,1,0.288010716080356
S1_56558633,1,56558633,0,1,0.00382209530417017
S1_56674740,1,56674740,0,1,0.1522123726663
S1_56978205,1,56978205,0,1,NA
S1_56978214,1,56978214,0,1,NA
S1_56978215,1,56978215,0,1,NA
S1_58473129,1,58473129,0,1,0.183357965697484
S1_58473224,1,58473224,0,1,NA
S1_58646252,1,58646252,0,1,NA
S1_58739851,1,58739851,0,1,0.177177083057131
S1_59462758,1,59462758,0,1,NA
S1_59462759,1,59462759,0,1,0.412345850290208
S1_59671348,1,59671348,0,1,1.18750736358008
S1_61021047,1,61021047,0,1,0.370609677380558
S1_61138920,1,61138920,0,1,0.0304224387421738
S1_61257646,1,61257646,0,1,1.10970762635164
S1_61448601,1,61448601,0,1,0.417367346688411
S1_61938503,1,61938503,0,1,0.381135757654458
S1_61938504,1,61938504,0,1,NA
S1_61948970,1,61948970,0,1,2.51754302171809
S1_61949159,1,61949159,0,1,0.343517974571776
S1_62489738,1,62489738,0,1,0.92329691666453
S1_62489790,1,62489790,0,1,0.478289501058544
S1_62675449,1,62675449,0,1,0.379327911837718
S1_63536645,1,63536645,0,1,0.0370150853095455
S1_63536649,1,63536649,0,1,NA
S1_63611747,1,63611747,0,1,0.582875492070638
S1_63611748,1,63611748,0,1,0.582875492070638
S1_63611749,1,63611749,0,1,0.582875492070638
S1_64239450,1,64239450,0,1,0.430912472494103
S1_64392057,1,64392057,0,1,0.0304056622723694
S1_64645954,1,64645954,0,1,0.0893198615777722
S1_64718455,1,64718455,0,1,0.639992956380587
S1_64888984,1,64888984,0,1,0.255689199383072
S1_64889000,1,64889000,0,1,0.182354144874007
S1_65481985,1,65481985,0,1,0.0309066656781423
S1_66013631,1,66013631,0,1,0.011260569819023
S1_66577852,1,66577852,0,1,0.222577340813004
S1_66580361,1,66580361,0,1,0.633180317695976
S1_66583624,1,66583624,0,1,0.352063981618261
S1_66770206,1,66770206,0,1,1.02448780452393
S1_66956060,1,66956060,0,1,NA
S1_66956078,1,66956078,0,1,NA
S1_67248858,1,67248858,0,1,0.301920476340549
S1_67250280,1,67250280,0,1,0.151200853425352
S1_67649310,1,67649310,0,1,1.43547932775857
S1_68136110,1,68136110,0,1,0.286444427988333
S1_68241282,1,68241282,0,1,0.367362755580668
S1_68241302,1,68241302,0,1,0.5380081893663
S1_68439791,1,68439791,0,1,NA
S1_68546121,1,68546121,0,1,NA
S1_68546127,1,68546127,0,1,1.11087350019186
S1_68561814,1,68561814,0,1,1.08020977148801
S1_68752660,1,68752660,0,1,0.0116885695645152
S1_68928575,1,68928575,0,1,0.0385328107533988
S1_69400985,1,69400985,0,1,0.286274489098353
S1_69400988,1,69400988,0,1,0.286274489098353
S1_69400989,1,69400989,0,1,0.178278134245289
S1_69865623,1,69865623,0,1,0.338170064002791
S1_69882187,1,69882187,0,1,0.132877052828989
S1_69882193,1,69882193,0,1,0.143170566940078
S1_69889043,1,69889043,0,1,0.162764384731132
S1_70578167,1,70578167,0,1,0.750955659186478
S1_70578357,1,70578357,0,1,0.7355937536822
S1_70768832,1,70768832,0,1,0.121657263139942
S1_70768843,1,70768843,0,1,0.121657263139942
S1_71001736,1,71001736,0,1,0.441142724376069
S1_71024160,1,71024160,0,1,0.444442814238413
S1_71024163,1,71024163,0,1,0.128258987992183
S1_71127215,1,71127215,0,1,0.0532940133170817
S1_71541109,1,71541109,0,1,NA
S1_71599137,1,71599137,0,1,0.220149134098891
