Marker,Chrom,Position,Ref,Alt,general
S1_6425499,1,6425499,0,1,0.382923600869557
S1_6425509,1,6425509,0,1,NA
S1_6431158,1,6431158,0,1,NA
S1_6431197,1,6431197,0,1,0.0226664840158333
S1_6431227,1,6431227,0,1,0.411091685734596
S1_6433450,1,6433450,0,1,0.23305944856005
S1_6549984,1,6549984,0,1,0.554515142377297
S1_6850821,1,6850821,0,1,NA
S1_6921570,1,6921570,0,1,0.226116001734044
S1_6922850,1,6922850,0,1,0.418121975489439
S1_6923719,1,6923719,0,1,0.749965386448659
S1_6923804,1,6923804,0,1,0.0705799813623434
S1_7079762,1,7079762,0,1,0.333754684820888
S1_7091205,1,7091205,0,1,0.494402398451601
S1_7161470,1,7161470,0,1,0.831168501712163
S1_7161473,1,7161473,0,1,0.831168501712163
S1_7299841,1,7299841,0,1,0.903302510368115
S1_7355728,1,7355728,0,1,0.932218021106702
S1_7355735,1,7355735,0,1,0.557515169500689
S1_7355739,1,7355739,0,1,0.487401857650625
S1_7389879,1,7389879,0,1,0.636376480408282
S1_7390282,1,7390282,0,1,0.33897558566943
S1_7390746,1,7390746,0,1,0.402208205814488
S1_7390758,1,7390758,0,1,0.380377455051903
S1_7390769,1,7390769,0,1,0.287335455144929
S1_7390776,1,7390776,0,1,0.397849004915022
S1_7391420,1,7391420,0,1,0.00604625044112739
S1_7397625,1,7397625,0,1,0.798777473093527
S1_8038925,1,8038925,0,1,0.560502533950266
S1_8271524,1,8271524,0,1,0.0209348038584369
S1_8355740,1,8355740,0,1,0.981358289165206
S1_8450316,1,8450316,0,1,0.74020733430143
S1_8538065,1,8538065,0,1,0.151702578774674
S1_8538275,1,8538275,0,1,0.469478528578334
S1_8541287,1,8541287,0,1,NA
S1_8637215,1,8637215,0,1,NA
S1_8656801,1,8656801,0,1,0.399135830494569
S1_8656813,1,8656813,0,1,1.05878936175724
S1_9058898,1,9058898,0,1,0.684810688563167
S1_9058931,1,9058931,0,1,0.51832680301218
S1_9123511,1,9123511,0,1,0.932843394116141
S1_9216202,1,9216202,0,1,0.508263349310921
S1_9301439,1,9301439,0,1,0.540192784239279
S1_9396313,1,9396313,0,1,0.339025175747838
S1_9396331,1,9396331,0,1,0.311518659120551
S1_9437011,1,9437011,0,1,NA
S1_9526267,1,9526267,0,1,0.429021316898078
S1_9581609,1,9581609,0,1,0.158940648287971
S1_9581620,1,9581620,0,1,0.0577729634395596
S1_9956400,1,9956400,0,1,0.870106692824059
S1_9956412,1,9956412,0,1,0.792749619808993
S1_9957099,1,9957099,0,1,0.244322161240013
S1_10096289,1,10096289,0,1,NA
S1_10436215,1,10436215,0,1,0.0687490779501925
S1_10436225,1,10436225,0,1,0.0897662029169939
S1_10436226,1,10436226,0,1,0.0403179727730908
S1_10436233,1,10436233,0,1,0.0403179727730908
S1_10584075,1,10584075,0,1,0.430125334574816
S1_10584085,1,10584085,0,1,0.47879547184442
S1_10584153,1,10584153,0,1,NA
S1_10826196,1,10826196,0,1,0.74443366171871
S1_10826945,1,10826945,0,1,0.574875683840802
S1_10826970,1,10826970,0,1,0.0584019305686156
S1_10899900,1,10899900,0,1,0.403963775867499
S1_10960784,1,10960784,0,1,0.384839563996032
S1_10960811,1,10960811,0,1,0.857466900372054
S1_10960976,1,10960976,0,1,1.52741873414345
S1_11476884,1,11476884,0,1,0.314354392421301
S1_11533071,1,11533071,0,1,0.151747965956635
S1_11793062,1,11793062,0,1,0.141570402637008
S1_11910984,1,11910984,0,1,0.828270419349219
S1_11911006,1,11911006,0,1,0.346671415972136
S1_11944909,1,11944909,0,1,0.878694429973209
S1_11949055,1,11949055,0,1,0.0218676073035843
S1_11949092,1,11949092,0,1,0.326627708451201
S1_11949102,1,11949102,0,1,0.0218676073035843
S1_11949112,1,11949112,0,1,NA
S1_11951941,1,11951941,0,1,0.28086478534786
S1_11951944,1,11951944,0,1,0.552325416522388
S1_11992906,1,11992906,0,1,0.136463803081827
S1_12146738,1,12146738,0,1,0.929660857239307
S1_12169653,1,12169653,0,1,0.321892409910807
S1_12176349,1,12176349,0,1,0.0669933348374227
S1_12176352,1,12176352,0,1,0.220826803097881
S1_12209994,1,12209994,0,1,0.92365870919327
S1_12256115,1,12256115,0,1,0.137573965815071
S1_12309541,1,12309541,0,1,0.619208712138821
S1_12309645,1,12309645,0,1,0.599767629687305
S1_12309647,1,12309647,0,1,0.155804342136873
S1_12344369,1,12344369,0,1,0.0312754567142716
S1_12344374,1,12344374,0,1,0.0936432259212554
S1_12344470,1,12344470,0,1,0.50097753417157
S1_12357413,1,12357413,0,1,0.458321331185467
S1_12481563,1,12481563,0,1,0.15223734695006
S1_12481583,1,12481583,0,1,0.762614772135118
S1_12521405,1,12521405,0,1,0.177267996146152
S1_12521523,1,12521523,0,1,0.0827940807746258
S1_12521525,1,12521525,0,1,0.328735347497236
S1_12521527,1,12521527,0,1,0.0827940807746258
S1_12852920,1,12852920,0,1,0.767459392592874
S1_12855584,1,12855584,0,1,0.250059316770279
S1_12855585,1,12855585,0,1,0.250059316770279
S1_13643091,1,13643091,0,1,0.0200445969058832
S1_14032166,1,14032166,0,1,0.630022720586525
S1_14032198,1,14032198,0,1,0.525810636810233
S1_14033579,1,14033579,0,1,0.660072166081445
S1_14103918,1,14103918,0,1,1.4188769654593
S1_14165553,1,14165553,0,1,0.13407188310455
S1_14165556,1,14165556,0,1,0.5489068116839
S1_14165569,1,14165569,0,1,0.637950689379876
S1_14169991,1,14169991,0,1,0.725806462194268
S1_14449070,1,14449070,0,1,0.379965382962786
S1_14449371,1,14449371,0,1,0.223511903077788
S1_14449374,1,14449374,0,1,0.967859047472965
S1_14449375,1,14449375,0,1,0.427996518064271
S1_14449382,1,14449382,0,1,0.427996518064271
S1_14510422,1,14510422,0,1,0.444769514986214
S1_14803790,1,14803790,0,1,0.356174125353325
S1_14852237,1,14852237,0,1,0.0612070312408438
S1_15075522,1,15075522,0,1,0.15150728800297
S1_15134219,1,15134219,0,1,0.293604291410431
S1_15169935,1,15169935,0,1,0.401502590826228
S1_15169946,1,15169946,0,1,1.10858073910723
S1_15353573,1,15353573,0,1,0.412864507489503
S1_15353577,1,15353577,0,1,0.062110517796032
S1_15779598,1,15779598,0,1,0.774121426585273
S1_15779616,1,15779616,0,1,0.884096684673281
S1_15995473,1,15995473,0,1,1.37888658301637
S1_16698844,1,16698844,0,1,NA
S1_16698847,1,16698847,0,1,0.0999307724471354
S1_16777521,1,16777521,0,1,0.81352037843934
S1_16783629,1,16783629,0,1,1.21219630483203
S1_16783659,1,16783659,0,1,1.38841431690822
S1_16825995,1,16825995,0,1,0.0555968732853578
S1_16826035,1,16826035,0,1,0.169363338083491
S1_16826037,1,16826037,0,1,0.169363338083491
S1_17494066,1,17494066,0,1,0.914970265032921
S1_17494133,1,17494133,0,1,0.20262490742814
S1_17673474,1,17673474,0,1,0.108662122582862
S1_17679542,1,17679542,0,1,1.01170460784513
S1_17679543,1,17679543,0,1,0.353768531428203
S1_17680181,1,17680181,0,1,0.652599257187084
S1_18128939,1,18128939,0,1,0.700031255041529
S1_18199313,1,18199313,0,1,0.214810149028356
S1_18199356,1,18199356,0,1,0.0133118244932262
S1_18199385,1,18199385,0,1,0.0133118244932262
S1_18199403,1,18199403,0,1,0.0114529559359222
S1_18200092,1,18200092,0,1,0.367832511517209
S1_19104390,1,19104390,0,1,0.400502201712588
S1_19235831,1,19235831,0,1,0.779899656374849
S1_19296025,1,19296025,0,1,NA
S1_19641987,1,19641987,0,1,0.500200062446616
S1_19642471,1,19642471,0,1,0.0417198164815364
S1_19642472,1,19642472,0,1,0.154683580651691
S1_20908061,1,20908061,0,1,NA
S1_20908700,1,20908700,0,1,NA
S1_21471998,1,21471998,0,1,0.862189830421007
S1_21472039,1,21472039,0,1,0.286056303707003
S1_21474433,1,21474433,0,1,0.277821397195012
S1_22069444,1,22069444,0,1,NA
S1_22069470,1,22069470,0,1,0.602277788547866
S1_22069480,1,22069480,0,1,0.992801297074298
S1_22656076,1,22656076,0,1,0.544598601332149
S1_22889156,1,22889156,0,1,0.214278616637914
S1_22889335,1,22889335,0,1,0.150638585824894
S1_23065763,1,23065763,0,1,0.370358124752041
S1_23564478,1,23564478,0,1,0.0183877493384415
S1_23566233,1,23566233,0,1,0.226034843998571
S1_23609916,1,23609916,0,1,0.990655152565887
S1_23937384,1,23937384,0,1,0.246817314808025
S1_24206867,1,24206867,0,1,0.855049479509199
S1_24206891,1,24206891,0,1,0.286347405833507
S1_24206895,1,24206895,0,1,1.18248009858128
S1_24583378,1,24583378,0,1,1.27540749671137
S1_24677190,1,24677190,0,1,0.609604797503204
S1_24744012,1,24744012,0,1,0.337322650729238
S1_24931653,1,24931653,0,1,1.18696473520896
S1_25104791,1,25104791,0,1,0.611125661735302
S1_25104823,1,25104823,0,1,0.238541551707592
S1_25376989,1,25376989,0,1,0.051491162618198
S1_25416030,1,25416030,0,1,0.152713408809773
S1_25876183,1,25876183,0,1,0.444451249781737
S1_25876187,1,25876187,0,1,0.388715030074383
S1_26037580,1,26037580,0,1,0.0806501042770468
S1_26331735,1,26331735,0,1,0.065273004265194
S1_26577939,1,26577939,0,1,0.461041771061776
S1_26577948,1,26577948,0,1,0.0592103000408695
S1_26577963,1,26577963,0,1,0.461041771061776
S1_26690896,1,26690896,0,1,0.120295922844804
S1_26690897,1,26690897,0,1,0.0938710627904461
S1_26690898,1,26690898,0,1,NA
S1_26693198,1,26693198,0,1,NA
S1_26693215,1,26693215,0,1,0.0696352862139765
S1_26826973,1,26826973,0,1,0.167379383523868
S1_26912617,1,26912617,0,1,0.328437026657395
S1_27100391,1,27100391,0,1,0.21073748581223
S1_27501695,1,27501695,0,1,0.477555323584778
S1_28293011,1,28293011,0,1,0.0283158548149141
S1_28610542,1,28610542,0,1,NA
S1_28610548,1,28610548,0,1,NA
S1_28765554,1,28765554,0,1,NA
S1_28794001,1,28794001,0,1,1.48737153759519
S1_28794056,1,28794056,0,1,1.56351404227796
S1_29031673,1,29031673,0,1,0.410442474804643
S1_29191594,1,29191594,0,1,1.10014441962386
S1_29191601,1,29191601,0,1,1.0015043118376
S1_29191607,1,29191607,0,1,1.0015043118376
S1_29399963,1,29399963,0,1,0.391543712868559
S1_29399970,1,29399970,0,1,0.345472218679647
S1_29788435,1,29788435,0,1,0.0332921908178946
S1_30256482,1,30256482,0,1,0.22161729757317
S1_30804753,1,30804753,0,1,1.69205183099258
S1_31249625,1,31249625,0,1,0.760644726607867
S1_31249631,1,31249631,0,1,1.55805811925825
S1_31249632,1,31249632,0,1,2.50512783041788
S1_31249633,1,31249633,0,1,1.510826184203
S1_31249634,1,31249634,0,1,NA
S1_31249715,1,31249715,0,1,1.69426054546901
S1_31535892,1,31535892,0,1,0.225826705546443
S1_31743256,1,31743256,0,1,0.673698681743733
S1_31747010,1,31747010,0,1,0.0425380428415291
S1_32052125,1,32052125,0,1,NA
S1_32091619,1,32091619,0,1,1.15101243664642
S1_32091810,1,32091810,0,1,0.316474192348706
S1_32091829,1,32091829,0,1,0.084219101090147
S1_32156693,1,32156693,0,1,0.367697567235638
S1_32228326,1,32228326,0,1,1.09591563651231
S1_32228690,1,32228690,0,1,0.0983176040190717
S1_32228718,1,32228718,0,1,0.0983176040190717
S1_32228736,1,32228736,0,1,0.153748461862899
S1_32308604,1,32308604,0,1,0.356353795699213
S1_32308654,1,32308654,0,1,0.227423739608839
S1_32578077,1,32578077,0,1,0.312215550287161
S1_32579163,1,32579163,0,1,NA
S1_32579175,1,32579175,0,1,1.66211977870407
S1_32580250,1,32580250,0,1,0.394235966625544
S1_32580263,1,32580263,0,1,0.16231462721239
S1_32581217,1,32581217,0,1,0.0992617811056347
S1_32836825,1,32836825,0,1,0.332472460147437
S1_32836832,1,32836832,0,1,NA
S1_32836833,1,32836833,0,1,0.487841607824433
S1_32870933,1,32870933,0,1,0.213316972373951
S1_32870946,1,32870946,0,1,NA
S1_32870947,1,32870947,0,1,0.527663334560055
S1_33111464,1,33111464,0,1,0.303697941952729
S1_33112238,1,33112238,0,1,0.712428439151731
S1_33112259,1,33112259,0,1,0.712428439151731
S1_33121953,1,33121953,0,1,0.930400376955256
S1_33121961,1,33121961,0,1,0.0197738612073782
S1_33124580,1,33124580,0,1,1.92588627114099
S1_33162243,1,33162243,0,1,0.375797692848089
S1_33215375,1,33215375,0,1,1.18478429167474
S1_33317868,1,33317868,0,1,0.644197035362182
S1_33415725,1,33415725,0,1,0.161499486784042
S1_33423719,1,33423719,0,1,0.463888347481326
S1_34387071,1,34387071,0,1,0.00149980108416767
S1_34406567,1,34406567,0,1,0.331048845017036
S1_34716591,1,34716591,0,1,0.620300371818124
S1_34947864,1,34947864,0,1,NA
S1_35055205,1,35055205,0,1,0.232757149348012
S1_35133649,1,35133649,0,1,0.019574071291164
S1_35136546,1,35136546,0,1,0.966727212194381
S1_35136571,1,35136571,0,1,1.06426745853139
S1_35136637,1,35136637,0,1,NA
S1_35136654,1,35136654,0,1,0.164991343484488
S1_35136660,1,35136660,0,1,1.47652151768788
S1_35136685,1,35136685,0,1,1.31233842980748
S1_35136687,1,35136687,0,1,NA
S1_35214633,1,35214633,0,1,1.16983852694524
S1_35217574,1,35217574,0,1,0.34227728063677
S1_35581743,1,35581743,0,1,0.009613775564821
S1_35888648,1,35888648,0,1,0.0948264660327957
S1_35936597,1,35936597,0,1,0.155380331740999
S1_36153317,1,36153317,0,1,0.39135855943787
S1_36154218,1,36154218,0,1,0.165268726384376
S1_36154257,1,36154257,0,1,0.173373174486113
S1_36154260,1,36154260,0,1,1.00250152701623
S1_36214043,1,36214043,0,1,0.391633546600543
S1_36221140,1,36221140,0,1,NA
S1_36222121,1,36222121,0,1,0.182960788834384
S1_36801883,1,36801883,0,1,0.596410153425368
S1_36801895,1,36801895,0,1,0.09509294815497
S1_36831706,1,36831706,0,1,0.0554479248524185
S1_36973832,1,36973832,0,1,NA
S1_36973855,1,36973855,0,1,0.0890650776207399
S1_37128887,1,37128887,0,1,0.396712746968768
S1_37132524,1,37132524,0,1,0.306143014627143
S1_37132704,1,37132704,0,1,0.185556294321096
S1_37315846,1,37315846,0,1,NA
S1_38316713,1,38316713,0,1,1.04531137357599
S1_38316738,1,38316738,0,1,1.00984339484155
S1_38316745,1,38316745,0,1,0.134555625991406
S1_38445432,1,38445432,0,1,NA
S1_38548817,1,38548817,0,1,0.110911456118162
S1_38610159,1,38610159,0,1,0.411750433467599
S1_38849074,1,38849074,0,1,0.229431030789088
S1_38869966,1,38869966,0,1,0.138143437142652
S1_38871910,1,38871910,0,1,0.00927129949794629
S1_39145326,1,39145326,0,1,0.454534490451681
S1_39145330,1,39145330,0,1,0.519079131340577
S1_39747873,1,39747873,0,1,0.431681150023932
S1_39747874,1,39747874,0,1,0.414822193585021
S1_39855780,1,39855780,0,1,0.244106244928901
S1_39855820,1,39855820,0,1,0.0847991776347591
S1_40058666,1,40058666,0,1,1.24990812200611
S1_40058681,1,40058681,0,1,0.283876264095393
S1_40141613,1,40141613,0,1,0.483603099251206
S1_40141625,1,40141625,0,1,0.0548630094561112
S1_40352049,1,40352049,0,1,0.562770633340183
S1_40727177,1,40727177,0,1,0.293692837702805
S1_40727204,1,40727204,0,1,NA
S1_40812385,1,40812385,0,1,0.29083585304609
S1_41102630,1,41102630,0,1,0.0405624825552984
S1_41245242,1,41245242,0,1,0.0377857145401243
S1_41245260,1,41245260,0,1,0.0711491240312895
S1_41245268,1,41245268,0,1,0.208193715446743
S1_41245269,1,41245269,0,1,0.591038634675435
S1_41245277,1,41245277,0,1,0.591038634675435
S1_41276851,1,41276851,0,1,0.0938065429208774
S1_41278067,1,41278067,0,1,0.177906915237583
S1_41278070,1,41278070,0,1,0.143520752751376
S1_41430539,1,41430539,0,1,0.62915709704131
S1_41430545,1,41430545,0,1,NA
S1_42012727,1,42012727,0,1,NA
S1_42121864,1,42121864,0,1,0.0393120782893172
S1_42515666,1,42515666,0,1,0.0897543086308513
S1_42520464,1,42520464,0,1,0.0340888530870463
S1_42520476,1,42520476,0,1,NA
S1_42520530,1,42520530,0,1,0.540953174821567
S1_42521119,1,42521119,0,1,NA
S1_42845817,1,42845817,0,1,0.441925441718402
S1_42848244,1,42848244,0,1,0.752074019243946
S1_42848278,1,42848278,0,1,0.397701641546335
S1_42848304,1,42848304,0,1,0.325095408200866
S1_42849094,1,42849094,0,1,0.372676621205749
S1_43055415,1,43055415,0,1,0.848664107925649
S1_43055444,1,43055444,0,1,0.0939248723562432
S1_43063988,1,43063988,0,1,0.340348447131069
S1_43112015,1,43112015,0,1,1.03126156758021
S1_43506472,1,43506472,0,1,NA
S1_43686812,1,43686812,0,1,NA
S1_43756650,1,43756650,0,1,1.65914795659868
S1_43765195,1,43765195,0,1,0.166217520251858
S1_44179060,1,44179060,0,1,0.0735430444236915
S1_44346011,1,44346011,0,1,0.846923620067081
S1_44955336,1,44955336,0,1,NA
S1_44956538,1,44956538,0,1,0.914364130940334
S1_44956540,1,44956540,0,1,0.358114194662673
S1_44960098,1,44960098,0,1,0.529167305459086
S1_44960105,1,44960105,0,1,0.405296405161594
S1_44960183,1,44960183,0,1,0.282656771735491
S1_45403521,1,45403521,0,1,0.0132713524362987
S1_45426754,1,45426754,0,1,0.210365362972317
S1_45426763,1,45426763,0,1,0.0170253260502975
S1_45505827,1,45505827,0,1,0.958589890030171
S1_45507490,1,45507490,0,1,NA
S1_45512277,1,45512277,0,1,0.550371526116823
S1_45740208,1,45740208,0,1,0.0297564358766079
S1_45768008,1,45768008,0,1,0.453765308287649
S1_45939122,1,45939122,0,1,0.544247672391919
S1_45941144,1,45941144,0,1,0.84596314392453
S1_46406150,1,46406150,0,1,0.340592719046156
S1_46411637,1,46411637,0,1,1.23335754762556
S1_46411699,1,46411699,0,1,0.172605627905531
S1_46411700,1,46411700,0,1,0.217779644385712
S1_46411715,1,46411715,0,1,0.295672838053632
S1_46554943,1,46554943,0,1,0.14036448023919
S1_46554950,1,46554950,0,1,0.14036448023919
S1_46737340,1,46737340,0,1,NA
S1_46737453,1,46737453,0,1,NA
S1_46737762,1,46737762,0,1,0.430425069683634
S1_46848879,1,46848879,0,1,NA
S1_47455786,1,47455786,0,1,0.026141384244925
S1_47477312,1,47477312,0,1,0.282107363775872
S1_47504251,1,47504251,0,1,0.285135439257403
S1_47705076,1,47705076,0,1,0.227550867360213
S1_47705105,1,47705105,0,1,0.227707959715146
S1_47705163,1,47705163,0,1,0.0199795928857463
S1_47705176,1,47705176,0,1,0.145665181482236
S1_47906717,1,47906717,0,1,0.464256227409556
S1_47906726,1,47906726,0,1,0.317532890195738
S1_47906735,1,47906735,0,1,0.293321553911683
S1_48554047,1,48554047,0,1,0.461552013079007
S1_49091489,1,49091489,0,1,0.213895334501364
S1_50328874,1,50328874,0,1,0.0776281000214209
S1_50681506,1,50681506,0,1,1.43300211582705
S1_50708500,1,50708500,0,1,0.965935572487312
S1_50708507,1,50708507,0,1,0.178372029579114
S1_50708508,1,50708508,0,1,0.92656922416184
S1_50959077,1,50959077,0,1,0.294574445254569
S1_51022070,1,51022070,0,1,0.144969168910046
S1_51022083,1,51022083,0,1,NA
S1_51022085,1,51022085,0,1,0.359477860955657
S1_51398956,1,51398956,0,1,1.03677515007298
S1_51535081,1,51535081,0,1,0.00609183149996684
S1_51895018,1,51895018,0,1,0.184733455523465
S1_52394698,1,52394698,0,1,0.111103879792624
S1_52921116,1,52921116,0,1,0.0693776642738695
S1_53075660,1,53075660,0,1,0.0706613616709156
S1_53154726,1,53154726,0,1,0.160416875928725
S1_54189891,1,54189891,0,1,1.61389176841556
S1_54844923,1,54844923,0,1,0.196105055332939
S1_55070491,1,55070491,0,1,0.0934761915793461
S1_55075339,1,55075339,0,1,0.319746603186835
S1_55075342,1,55075342,0,1,0.925593749476515
S1_55075346,1,55075346,0,1,1.23433356556494
S1_55075351,1,55075351,0,1,0.893420197078225
S1_55075354,1,55075354,0,1,0.319746603186835
S1_55291456,1,55291456,0,1,0.160405906516789
S1_55291461,1,55291461,0,1,0.0564975347301717
S1_55291473,1,55291473,0,1,0.574603801456238
S1_55389872,1,55389872,0,1,NA
S1_55454752,1,55454752,0,1,0.76130681717603
S1_55503537,1,55503537,0,1,0.501452112239364
S1_55743737,1,55743737,0,1,0.663780407761315
S1_55743824,1,55743824,0,1,0.714555538630632
S1_55743848,1,55743848,0,1,0.624140293409304
S1_56037991,1,56037991,0,1,NA
S1_56158933,1,56158933,0,1,NA
S1_56307590,1,56307590,0,1,0.372946157346504
S1_56558534,1,56558534,0,1,0.53562318352974
S1_56558560,1,56558560,0,1,0.541129918833579
S1_56558621,1,56558621,0,1,0.392085835531778
S1_56558633,1,56558633,0,1,0.569051077835507
S1_56674740,1,56674740,0,1,0.587844469060798
S1_56978205,1,56978205,0,1,NA
S1_56978214,1,56978214,0,1,NA
S1_56978215,1,56978215,0,1,NA
S1_58473129,1,58473129,0,1,0.524487529580484
S1_58473224,1,58473224,0,1,NA
S1_58646252,1,58646252,0,1,NA
S1_58739851,1,58739851,0,1,0.388019391234991
S1_59462758,1,59462758,0,1,NA
S1_59462759,1,59462759,0,1,0.129937278604274
S1_59671348,1,59671348,0,1,0.203743140959633
S1_61021047,1,61021047,0,1,0.818156561186997
S1_61138920,1,61138920,0,1,0.00124392020256066
S1_61257646,1,61257646,0,1,0.46045471738725
S1_61448601,1,61448601,0,1,0.917642555211878
S1_61938503,1,61938503,0,1,0.451592935334969
S1_61938504,1,61938504,0,1,NA
S1_61948970,1,61948970,0,1,3.02662319386746
S1_61949159,1,61949159,0,1,0.812073520118506
S1_62489738,1,62489738,0,1,0.723646776790324
S1_62489790,1,62489790,0,1,0.180292707404444
S1_62675449,1,62675449,0,1,0.516297832821843
S1_63536645,1,63536645,0,1,0.446731677896866
S1_63536649,1,63536649,0,1,NA
S1_63611747,1,63611747,0,1,0.14223130048103
S1_63611748,1,63611748,0,1,0.14223130048103
S1_63611749,1,63611749,0,1,0.14223130048103
S1_64239450,1,64239450,0,1,1.48256821304464
S1_64392057,1,64392057,0,1,0.444833866111481
S1_64645954,1,64645954,0,1,2.77085794359478
S1_64718455,1,64718455,0,1,0.0357216931955306
S1_64888984,1,64888984,0,1,0.0750983539464593
S1_64889000,1,64889000,0,1,0.719771186701445
S1_65481985,1,65481985,0,1,0.135891801890134
S1_66013631,1,66013631,0,1,0.0352642667374148
S1_66577852,1,66577852,0,1,0.353785969786132
S1_66580361,1,66580361,0,1,0.396891683381109
S1_66583624,1,66583624,0,1,0.662949117397591
S1_66770206,1,66770206,0,1,1.45469543857619
S1_66956060,1,66956060,0,1,NA
S1_66956078,1,66956078,0,1,NA
S1_67248858,1,67248858,0,1,0.419655954192996
S1_67250280,1,67250280,0,1,0.314057669954986
S1_67649310,1,67649310,0,1,1.51759799392055
S1_68136110,1,68136110,0,1,0.202577524651496
S1_68241282,1,68241282,0,1,0.0833617072211
S1_68241302,1,68241302,0,1,0.399298275632489
S1_68439791,1,68439791,0,1,NA
S1_68546121,1,68546121,0,1,NA
S1_68546127,1,68546127,0,1,0.175431507523735
S1_68561814,1,68561814,0,1,0.172216173304224
S1_68752660,1,68752660,0,1,0.985566077939772
S1_68928575,1,68928575,0,1,0.168573553358169
S1_69400985,1,69400985,0,1,0.0671422036956524
S1_69400988,1,69400988,0,1,0.0671422036956524
S1_69400989,1,69400989,0,1,0.000805123462298059
S1_69865623,1,69865623,0,1,0.00246830108683549
S1_69882187,1,69882187,0,1,0.255377060293234
S1_69882193,1,69882193,0,1,0.267121606534954
S1_69889043,1,69889043,0,1,0.269710422472958
S1_70578167,1,70578167,0,1,0.517312022645969
S1_70578357,1,70578357,0,1,1.09881143040487
S1_70768832,1,70768832,0,1,0.647125647434491
S1_70768843,1,70768843,0,1,0.647125647434491
S1_71001736,1,71001736,0,1,0.127062352013407
S1_71024160,1,71024160,0,1,0.485711771294252
S1_71024163,1,71024163,0,1,0.358746254864768
S1_71127215,1,71127215,0,1,0.0573444600862236
S1_71541109,1,71541109,0,1,NA
S1_71599137,1,71599137,0,1,0.581294040463928
S1_71599171,1,71599171,0,1,0.581294040463928
