Marker,Chrom,Position,Ref,Alt,general
S1_3282170,1,3282170,0,1,0.280834344980484
S1_3405322,1,3405322,0,1,0.0885722731331513
S1_3405346,1,3405346,0,1,0.0885722731331513
S1_3405632,1,3405632,0,1,0.21335028485482
S1_3650455,1,3650455,0,1,1.22799528088204
S1_3703741,1,3703741,0,1,0.173586713336367
S1_3703762,1,3703762,0,1,0.225046666051153
S1_3739861,1,3739861,0,1,0.128354131528769
S1_4018295,1,4018295,0,1,2.22248755838729
S1_4040233,1,4040233,0,1,0.0152837627895824
S1_4040251,1,4040251,0,1,0.136753543095248
S1_4452378,1,4452378,0,1,0.323296269758302
S1_4519154,1,4519154,0,1,0.0741045815939555
S1_4548845,1,4548845,0,1,0.227870634799568
S1_4979298,1,4979298,0,1,0.0530811694677013
S1_4994210,1,4994210,0,1,0.21159231888003
S1_5006696,1,5006696,0,1,1.51523267689282
S1_5091849,1,5091849,0,1,0.409102312095889
S1_5745185,1,5745185,0,1,0.508452426238283
S1_5745195,1,5745195,0,1,NA
S1_5745514,1,5745514,0,1,0.452857867807041
S1_5745520,1,5745520,0,1,0.304816976726357
S1_6220288,1,6220288,0,1,0.843452239767272
S1_6220289,1,6220289,0,1,0.843452239767272
S1_6234773,1,6234773,0,1,0.191263952149986
S1_6234790,1,6234790,0,1,0.195685377360278
S1_6234801,1,6234801,0,1,0.323115919517784
S1_6425499,1,6425499,0,1,0.316506325817757
S1_6425509,1,6425509,0,1,NA
S1_6431158,1,6431158,0,1,NA
S1_6431197,1,6431197,0,1,0.00587775297697403
S1_6431227,1,6431227,0,1,0.0188647218324145
S1_6433450,1,6433450,0,1,0.765323932060683
S1_6549984,1,6549984,0,1,0.693988024000546
S1_6850821,1,6850821,0,1,NA
S1_6921570,1,6921570,0,1,0.0107903187622837
S1_6922850,1,6922850,0,1,0.504806329230601
S1_6923719,1,6923719,0,1,0.238882291522977
S1_6923804,1,6923804,0,1,0.00537867217135499
S1_7079762,1,7079762,0,1,0.478478363785025
S1_7091205,1,7091205,0,1,0.367831702818734
S1_7161470,1,7161470,0,1,0.210741286403115
S1_7161473,1,7161473,0,1,0.210741286403115
S1_7299841,1,7299841,0,1,0.302434629734583
S1_7355728,1,7355728,0,1,1.05013446163396
S1_7355735,1,7355735,0,1,0.159081691227056
S1_7355739,1,7355739,0,1,0.211571355828146
S1_7389879,1,7389879,0,1,0.3907450738767
S1_7390282,1,7390282,0,1,0.746522149445836
S1_7390746,1,7390746,0,1,0.085057727679089
S1_7390758,1,7390758,0,1,0.146559253680289
S1_7390769,1,7390769,0,1,0.0827101149733488
S1_7390776,1,7390776,0,1,0.157110806456843
S1_7391420,1,7391420,0,1,0.0903603554459607
S1_7397625,1,7397625,0,1,0.523714344346523
S1_8038925,1,8038925,0,1,0.24118315326465
S1_8271524,1,8271524,0,1,0.040798286421733
S1_8355740,1,8355740,0,1,0.211043562662661
S1_8450316,1,8450316,0,1,0.407339511196928
S1_8538065,1,8538065,0,1,0.637062204229515
S1_8538275,1,8538275,0,1,0.0466258397530252
S1_8541287,1,8541287,0,1,NA
S1_8637215,1,8637215,0,1,NA
S1_8656801,1,8656801,0,1,0.221186695134502
S1_8656813,1,8656813,0,1,0.239374774187997
S1_9058898,1,9058898,0,1,0.2244647317163
S1_9058931,1,9058931,0,1,0.559822015937168
S1_9123511,1,9123511,0,1,0.139387605626683
S1_9216202,1,9216202,0,1,0.494857485565723
S1_9301439,1,9301439,0,1,0.371602741913907
S1_9396313,1,9396313,0,1,0.209928004253364
S1_9396331,1,9396331,0,1,0.34308492381157
S1_9437011,1,9437011,0,1,NA
S1_9526267,1,9526267,0,1,0.469107857837872
S1_9581609,1,9581609,0,1,0.21725269028874
S1_9581620,1,9581620,0,1,0.0949369044926331
S1_9956400,1,9956400,0,1,0.112219080141517
S1_9956412,1,9956412,0,1,0.154009962909155
S1_9957099,1,9957099,0,1,0.34680651974622
S1_10096289,1,10096289,0,1,NA
S1_10436215,1,10436215,0,1,0.241642862142673
S1_10436225,1,10436225,0,1,0.049911136852133
S1_10436226,1,10436226,0,1,0.242609229046653
S1_10436233,1,10436233,0,1,0.242609229046653
S1_10584075,1,10584075,0,1,0.196554417083344
S1_10584085,1,10584085,0,1,0.055303151270079
S1_10584153,1,10584153,0,1,NA
S1_10826196,1,10826196,0,1,0.0995439018707124
S1_10826945,1,10826945,0,1,1.37324192274305
S1_10826970,1,10826970,0,1,0.0486077102920587
S1_10899900,1,10899900,0,1,0.362413493359156
S1_10960784,1,10960784,0,1,0.0200712437792858
S1_10960811,1,10960811,0,1,0.238777830804279
S1_10960976,1,10960976,0,1,0.522313163698152
S1_11476884,1,11476884,0,1,0.674925987150961
S1_11533071,1,11533071,0,1,0.168994755032875
S1_11793062,1,11793062,0,1,0.200268312428656
S1_11910984,1,11910984,0,1,0.509854221216228
S1_11911006,1,11911006,0,1,0.578981486977407
S1_11944909,1,11944909,0,1,0.17094042663099
S1_11949055,1,11949055,0,1,0.389007255604198
S1_11949092,1,11949092,0,1,1.08325497977699
S1_11949102,1,11949102,0,1,0.389007255604198
S1_11949112,1,11949112,0,1,NA
S1_11951941,1,11951941,0,1,0.189778805846552
S1_11951944,1,11951944,0,1,0.108168536306572
S1_11992906,1,11992906,0,1,0.114327180690874
S1_12146738,1,12146738,0,1,0.655196832023305
S1_12169653,1,12169653,0,1,0.367791863782197
S1_12176349,1,12176349,0,1,0.228965489626249
S1_12176352,1,12176352,0,1,0.137813664871603
S1_12209994,1,12209994,0,1,0.655694505440783
S1_12256115,1,12256115,0,1,0.37699361630444
S1_12309541,1,12309541,0,1,0.102286558374265
S1_12309645,1,12309645,0,1,0.123137013209676
S1_12309647,1,12309647,0,1,0.919157212534114
S1_12344369,1,12344369,0,1,0.00784262176336416
S1_12344374,1,12344374,0,1,0.038579633277317
S1_12344470,1,12344470,0,1,0.300285151682523
S1_12357413,1,12357413,0,1,0.032339389359028
S1_12481563,1,12481563,0,1,0.152630662897007
S1_12481583,1,12481583,0,1,0.655330871420717
S1_12521405,1,12521405,0,1,0.425667197055238
S1_12521523,1,12521523,0,1,0.0786854808556861
S1_12521525,1,12521525,0,1,0.0889098662865668
S1_12521527,1,12521527,0,1,0.0786854808556861
S1_12852920,1,12852920,0,1,0.291640420216737
S1_12855584,1,12855584,0,1,0.325219767790521
S1_12855585,1,12855585,0,1,0.325219767790521
S1_13643091,1,13643091,0,1,0.123427254649821
S1_14032166,1,14032166,0,1,0.111475976785392
S1_14032198,1,14032198,0,1,0.252222756218171
S1_14033579,1,14033579,0,1,0.0622215938368072
S1_14103918,1,14103918,0,1,0.458231680831431
S1_14165553,1,14165553,0,1,0.478193509965856
S1_14165556,1,14165556,0,1,0.567443720173507
S1_14165569,1,14165569,0,1,0.493982261828597
S1_14169991,1,14169991,0,1,0.600916374734946
S1_14449070,1,14449070,0,1,0.37109607744749
S1_14449371,1,14449371,0,1,0.162702632704424
S1_14449374,1,14449374,0,1,0.764313488918533
S1_14449375,1,14449375,0,1,0.232795800814649
S1_14449382,1,14449382,0,1,0.232795800814649
S1_14510422,1,14510422,0,1,0.101336303131423
S1_14803790,1,14803790,0,1,0.286226308737834
S1_14852237,1,14852237,0,1,0.171420609577076
S1_15075522,1,15075522,0,1,0.1292429221666
S1_15134219,1,15134219,0,1,0.370820761385539
S1_15169935,1,15169935,0,1,0.0445889929257626
S1_15169946,1,15169946,0,1,0.304527451811029
S1_15353573,1,15353573,0,1,0.133631275136555
S1_15353577,1,15353577,0,1,0.00207404584340505
S1_15779598,1,15779598,0,1,0.397202205259497
S1_15779616,1,15779616,0,1,0.560336702400642
S1_15995473,1,15995473,0,1,NA
S1_16698844,1,16698844,0,1,NA
S1_16698847,1,16698847,0,1,0.698233389355038
S1_16777521,1,16777521,0,1,0.264052007163573
S1_16783629,1,16783629,0,1,0.485435628622811
S1_16783659,1,16783659,0,1,0.533336792672049
S1_16825995,1,16825995,0,1,0.0256000603206868
S1_16826035,1,16826035,0,1,0.2493372753885
S1_16826037,1,16826037,0,1,0.2493372753885
S1_17494066,1,17494066,0,1,0.164558244863647
S1_17494133,1,17494133,0,1,0.132652681530854
S1_17673474,1,17673474,0,1,0.42537034437965
S1_17679542,1,17679542,0,1,0.319788695076264
S1_17679543,1,17679543,0,1,0.054665735784539
S1_17680181,1,17680181,0,1,0.625002313929815
S1_18128939,1,18128939,0,1,1.5453328883067
S1_18199313,1,18199313,0,1,0.281323973027025
S1_18199356,1,18199356,0,1,0.0190747719080886
S1_18199385,1,18199385,0,1,0.0190747719080886
S1_18199403,1,18199403,0,1,0.0222112102341873
S1_18200092,1,18200092,0,1,0.513675906099447
S1_19104390,1,19104390,0,1,0.292571466453419
S1_19235831,1,19235831,0,1,0.794226123830839
S1_19296025,1,19296025,0,1,0.0333474693047896
S1_19641987,1,19641987,0,1,0.284040290021286
S1_19642471,1,19642471,0,1,0.0320523487355564
S1_19642472,1,19642472,0,1,0.194734802555949
S1_20908061,1,20908061,0,1,NA
S1_20908700,1,20908700,0,1,NA
S1_21471998,1,21471998,0,1,0.452451760444598
S1_21472039,1,21472039,0,1,0.0862030150620833
S1_21474433,1,21474433,0,1,0.0176217071731179
S1_22069444,1,22069444,0,1,NA
S1_22069470,1,22069470,0,1,0.482823994805031
S1_22069480,1,22069480,0,1,1.04510866655652
S1_22656076,1,22656076,0,1,0.0703524446820856
S1_22889156,1,22889156,0,1,0.0799638702022949
S1_22889335,1,22889335,0,1,0.145647725026074
S1_23065763,1,23065763,0,1,0.258249317216947
S1_23564478,1,23564478,0,1,0.0480137313590953
S1_23566233,1,23566233,0,1,0.297952275292772
S1_23609916,1,23609916,0,1,0.746347492244551
S1_23937384,1,23937384,0,1,0.193859114089658
S1_24206867,1,24206867,0,1,0.782927615437222
S1_24206891,1,24206891,0,1,0.30325199176432
S1_24206895,1,24206895,0,1,0.850109003478505
S1_24583378,1,24583378,0,1,0.376747575383949
S1_24677190,1,24677190,0,1,0.33260075885339
S1_24744012,1,24744012,0,1,0.58930470858331
S1_24931653,1,24931653,0,1,0.222817117298846
S1_25104791,1,25104791,0,1,0.0611790494548694
S1_25104823,1,25104823,0,1,0.451512030543753
S1_25376989,1,25376989,0,1,0.444630415608246
S1_25416030,1,25416030,0,1,0.39538204822306
S1_25876183,1,25876183,0,1,0.443338499107932
S1_25876187,1,25876187,0,1,0.325169566327248
S1_26037580,1,26037580,0,1,0.0532970927773644
S1_26331735,1,26331735,0,1,0.150741619686396
S1_26577939,1,26577939,0,1,0.0411566201378113
S1_26577948,1,26577948,0,1,0.354469997972994
S1_26577963,1,26577963,0,1,0.0411566201378113
S1_26690896,1,26690896,0,1,0.0700561748402102
S1_26690897,1,26690897,0,1,0.0412822595903558
S1_26690898,1,26690898,0,1,NA
S1_26693198,1,26693198,0,1,NA
S1_26693215,1,26693215,0,1,0.344387947377262
S1_26826973,1,26826973,0,1,0.0540956506128939
S1_26912617,1,26912617,0,1,0.0104197343393187
S1_27100391,1,27100391,0,1,0.207570967462047
S1_27501695,1,27501695,0,1,0.165525139170004
S1_28293011,1,28293011,0,1,0.67619102867752
S1_28610542,1,28610542,0,1,NA
S1_28610548,1,28610548,0,1,NA
S1_28765554,1,28765554,0,1,NA
S1_28794001,1,28794001,0,1,0.666752759889076
S1_28794056,1,28794056,0,1,0.802498459473633
S1_29031673,1,29031673,0,1,0.572070291546186
S1_29191594,1,29191594,0,1,0.157723597862638
S1_29191601,1,29191601,0,1,0.103046262775438
S1_29191607,1,29191607,0,1,0.103046262775438
S1_29399963,1,29399963,0,1,0.10491812780155
S1_29399970,1,29399970,0,1,0.126753101576669
S1_29788435,1,29788435,0,1,0.0910420318483
S1_30256482,1,30256482,0,1,0.23054468268891
S1_30804753,1,30804753,0,1,0.420120331732492
S1_31249625,1,31249625,0,1,0.145467431422668
S1_31249631,1,31249631,0,1,0.296128645075566
S1_31249632,1,31249632,0,1,0.738757122486163
S1_31249633,1,31249633,0,1,0.177479626836121
S1_31249634,1,31249634,0,1,NA
S1_31249715,1,31249715,0,1,0.0569376063340402
S1_31535892,1,31535892,0,1,0.344398838429901
S1_31743256,1,31743256,0,1,0.344962958048196
S1_31747010,1,31747010,0,1,0.263065101268738
S1_32052125,1,32052125,0,1,NA
S1_32091619,1,32091619,0,1,0.602004945238389
S1_32091810,1,32091810,0,1,0.302219207463317
S1_32091829,1,32091829,0,1,0.152223815166939
S1_32156693,1,32156693,0,1,0.180000000659512
S1_32228326,1,32228326,0,1,0.493467212530521
S1_32228690,1,32228690,0,1,0.100030528868967
S1_32228718,1,32228718,0,1,0.100030528868967
S1_32228736,1,32228736,0,1,0.353711657129413
S1_32308604,1,32308604,0,1,0.0145980542152367
S1_32308654,1,32308654,0,1,0.321682276868788
S1_32578077,1,32578077,0,1,1.41271909585759
S1_32579163,1,32579163,0,1,0.0594436939844366
S1_32579175,1,32579175,0,1,0.328273823623013
S1_32580250,1,32580250,0,1,0.174567440321953
S1_32580263,1,32580263,0,1,0.0508996239342557
S1_32581217,1,32581217,0,1,0.276252682488367
S1_32836825,1,32836825,0,1,0.0815722082268846
S1_32836832,1,32836832,0,1,NA
S1_32836833,1,32836833,0,1,0.0652006074018318
S1_32870933,1,32870933,0,1,0.13648958506909
S1_32870946,1,32870946,0,1,NA
S1_32870947,1,32870947,0,1,0.0362152314522655
S1_33111464,1,33111464,0,1,0.0281100600145187
S1_33112238,1,33112238,0,1,0.171202508816771
S1_33112259,1,33112259,0,1,0.171202508816771
S1_33121953,1,33121953,0,1,0.052826186061729
S1_33121961,1,33121961,0,1,0.0442874892060109
S1_33124580,1,33124580,0,1,0.476382357192069
S1_33162243,1,33162243,0,1,0.0292232668166551
S1_33215375,1,33215375,0,1,0.999820343297014
S1_33317868,1,33317868,0,1,0.0902877703711308
S1_33415725,1,33415725,0,1,0.313751256604449
S1_33423719,1,33423719,0,1,1.34699778315362
S1_34387071,1,34387071,0,1,0.090701420415834
S1_34406567,1,34406567,0,1,0.227511215599143
S1_34716591,1,34716591,0,1,0.0788831765015763
S1_34947864,1,34947864,0,1,NA
S1_35055205,1,35055205,0,1,0.0684578955694935
S1_35133649,1,35133649,0,1,0.112149675474823
S1_35136546,1,35136546,0,1,0.494592596542434
S1_35136571,1,35136571,0,1,0.324578015974482
S1_35136637,1,35136637,0,1,NA
S1_35136654,1,35136654,0,1,0.060500288258911
S1_35136660,1,35136660,0,1,0.905253787178061
S1_35136685,1,35136685,0,1,0.76900690922772
S1_35136687,1,35136687,0,1,NA
S1_35214633,1,35214633,0,1,0.422848245549301
S1_35217574,1,35217574,0,1,0.308129613492754
S1_35581743,1,35581743,0,1,0.741033557618057
S1_35888648,1,35888648,0,1,0.560225345309136
S1_35936597,1,35936597,0,1,0.793125142191007
S1_36153317,1,36153317,0,1,0.0683391009977481
S1_36154218,1,36154218,0,1,0.430403757659579
S1_36154257,1,36154257,0,1,0.430224634693184
S1_36154260,1,36154260,0,1,0.512200352535404
S1_36214043,1,36214043,0,1,0.756539487683249
S1_36221140,1,36221140,0,1,NA
S1_36222121,1,36222121,0,1,0.185071041113441
S1_36801883,1,36801883,0,1,0.0675745735953236
S1_36801895,1,36801895,0,1,0.0921171885930465
S1_36831706,1,36831706,0,1,0.141030469224289
S1_36973832,1,36973832,0,1,NA
S1_36973855,1,36973855,0,1,0.429262229325564
S1_37128887,1,37128887,0,1,0.155440133770167
S1_37132524,1,37132524,0,1,0.0183908731888991
S1_37132704,1,37132704,0,1,0.101533685331991
S1_37315846,1,37315846,0,1,NA
S1_38316713,1,38316713,0,1,0.802456054169423
S1_38316738,1,38316738,0,1,0.64661266603533
S1_38316745,1,38316745,0,1,0.00431652991036839
S1_38445432,1,38445432,0,1,NA
S1_38548817,1,38548817,0,1,0.197537559727055
S1_38610159,1,38610159,0,1,0.350000657022869
S1_38849074,1,38849074,0,1,0.186351348821847
S1_38869966,1,38869966,0,1,0.307849167115416
S1_38871910,1,38871910,0,1,0.196600291106606
S1_39145326,1,39145326,0,1,0.709059282072097
S1_39145330,1,39145330,0,1,1.09220050069548
S1_39747873,1,39747873,0,1,0.652662983312162
S1_39747874,1,39747874,0,1,0.671877416512514
S1_39855780,1,39855780,0,1,0.332502021025266
S1_39855820,1,39855820,0,1,0.444252438406456
S1_40058666,1,40058666,0,1,0.508345975219931
S1_40058681,1,40058681,0,1,0.1636350113484
S1_40141613,1,40141613,0,1,0.572583580525656
S1_40141625,1,40141625,0,1,0.176064422121864
S1_40352049,1,40352049,0,1,1.04809612778563
S1_40727177,1,40727177,0,1,0.129871022708568
S1_40727204,1,40727204,0,1,NA
S1_40812385,1,40812385,0,1,0.172745362383451
S1_41102630,1,41102630,0,1,0.0683988811183095
S1_41245242,1,41245242,0,1,0.0918795925624633
S1_41245260,1,41245260,0,1,0.19070521226243
S1_41245268,1,41245268,0,1,0.0717577083704676
S1_41245269,1,41245269,0,1,0.234648681076166
S1_41245277,1,41245277,0,1,0.234648681076166
S1_41276851,1,41276851,0,1,0.398921943360756
S1_41278067,1,41278067,0,1,0.345388123482134
S1_41278070,1,41278070,0,1,0.320634003222283
S1_41430539,1,41430539,0,1,0.0879271277092228
S1_41430545,1,41430545,0,1,NA
S1_42012727,1,42012727,0,1,NA
S1_42121864,1,42121864,0,1,0.0842162713133888
S1_42515666,1,42515666,0,1,0.564074228462453
S1_42520464,1,42520464,0,1,0.181616417467991
S1_42520476,1,42520476,0,1,NA
S1_42520530,1,42520530,0,1,0.0706723291941517
S1_42521119,1,42521119,0,1,NA
S1_42845817,1,42845817,0,1,0.537437389489442
S1_42848244,1,42848244,0,1,0.274907576490982
S1_42848278,1,42848278,0,1,1.10671110381731
S1_42848304,1,42848304,0,1,1.07568758838906
S1_42849094,1,42849094,0,1,0.502979388812635
S1_43055415,1,43055415,0,1,0.12262901343627
S1_43055444,1,43055444,0,1,0.115530238901455
S1_43063988,1,43063988,0,1,0.129622571916349
S1_43112015,1,43112015,0,1,0.154327252881405
S1_43506472,1,43506472,0,1,NA
S1_43686812,1,43686812,0,1,NA
S1_43756650,1,43756650,0,1,0.414389513676542
S1_43765195,1,43765195,0,1,0.00349815410607829
S1_44179060,1,44179060,0,1,0.0428299083779234
S1_44346011,1,44346011,0,1,0.0370114015023412
S1_44955336,1,44955336,0,1,NA
S1_44956538,1,44956538,0,1,1.42082491978523
S1_44956540,1,44956540,0,1,0.754742685658734
S1_44960098,1,44960098,0,1,0.680713169435175
S1_44960105,1,44960105,0,1,0.168513814078154
S1_44960183,1,44960183,0,1,0.287756715072824
S1_45403521,1,45403521,0,1,0.309805950991296
S1_45426754,1,45426754,0,1,0.234178311838887
S1_45426763,1,45426763,0,1,0.367505916211826
S1_45505827,1,45505827,0,1,0.469790269928582
S1_45507490,1,45507490,0,1,NA
S1_45512277,1,45512277,0,1,0.111754311066233
S1_45740208,1,45740208,0,1,0.48828242226476
S1_45768008,1,45768008,0,1,0.13760590192263
S1_45939122,1,45939122,0,1,0.0121328578512047
S1_45941144,1,45941144,0,1,0.18498610088405
S1_46406150,1,46406150,0,1,0.411468303620511
S1_46411637,1,46411637,0,1,0.399550524312219
S1_46411699,1,46411699,0,1,1.22402047113253
S1_46411700,1,46411700,0,1,1.22869801450142
S1_46411715,1,46411715,0,1,0.767094848257726
S1_46554943,1,46554943,0,1,0.0879404329183361
S1_46554950,1,46554950,0,1,0.0879404329183361
S1_46737340,1,46737340,0,1,NA
S1_46737453,1,46737453,0,1,NA
S1_46737762,1,46737762,0,1,0.0667593926700158
S1_46848879,1,46848879,0,1,NA
S1_47455786,1,47455786,0,1,0.599303010636444
S1_47477312,1,47477312,0,1,0.279464370792531
S1_47504251,1,47504251,0,1,0.372392369507362
S1_47705076,1,47705076,0,1,0.521083603654049
S1_47705105,1,47705105,0,1,0.844147635787612
S1_47705163,1,47705163,0,1,0.159673077645897
S1_47705176,1,47705176,0,1,0.272818702204196
S1_47906717,1,47906717,0,1,0.181407350471996
S1_47906726,1,47906726,0,1,0.0923362850042471
S1_47906735,1,47906735,0,1,0.047134539841815
S1_48554047,1,48554047,0,1,0.00576800870118372
S1_49091489,1,49091489,0,1,0.180613563905153
S1_50328874,1,50328874,0,1,0.118232555378585
S1_50681506,1,50681506,0,1,0.397232662669872
S1_50708500,1,50708500,0,1,0.438124522241215
S1_50708507,1,50708507,0,1,0.0142577084947407
S1_50708508,1,50708508,0,1,0.381131986105845
S1_50959077,1,50959077,0,1,0.337877340516156
S1_51022070,1,51022070,0,1,0.414149436523486
S1_51022083,1,51022083,0,1,NA
S1_51022085,1,51022085,0,1,0.132491638285262
S1_51398956,1,51398956,0,1,0.159533521538684
S1_51535081,1,51535081,0,1,0.0248678775928994
S1_51895018,1,51895018,0,1,0.369211623971366
S1_52394698,1,52394698,0,1,0.0715092156114227
S1_52921116,1,52921116,0,1,0.154808737351718
S1_53075660,1,53075660,0,1,0.251654473955957
S1_53154726,1,53154726,0,1,0.470977053165897
S1_54189891,1,54189891,0,1,0.280716197969868
S1_54844923,1,54844923,0,1,0.168215091725787
S1_55070491,1,55070491,0,1,0.514246602637037
S1_55075339,1,55075339,0,1,0.475632277781327
S1_55075342,1,55075342,0,1,0.553202739442551
S1_55075346,1,55075346,0,1,0.36161652124579
S1_55075351,1,55075351,0,1,0.182760279071875
S1_55075354,1,55075354,0,1,0.475632277781327
S1_55291456,1,55291456,0,1,0.412937044700575
S1_55291461,1,55291461,0,1,0.130237290442668
S1_55291473,1,55291473,0,1,0.681137657654159
S1_55389872,1,55389872,0,1,NA
S1_55454752,1,55454752,0,1,0.075115417318
S1_55503537,1,55503537,0,1,0.287998671144768
S1_55743737,1,55743737,0,1,0.36355485090542
S1_55743824,1,55743824,0,1,0.457974278765071
S1_55743848,1,55743848,0,1,0.4207958969052
S1_56037991,1,56037991,0,1,NA
S1_56158933,1,56158933,0,1,NA
S1_56307590,1,56307590,0,1,0.0987202982623033
S1_56558534,1,56558534,0,1,0.0529527676107256
S1_56558560,1,56558560,0,1,0.0471514154940969
S1_56558621,1,56558621,0,1,0.152399529955805
S1_56558633,1,56558633,0,1,0.0942953901988986
S1_56674740,1,56674740,0,1,0.208974262913988
S1_56978205,1,56978205,0,1,NA
S1_56978214,1,56978214,0,1,NA
S1_56978215,1,56978215,0,1,NA
S1_58473129,1,58473129,0,1,0.210774506289919
S1_58473224,1,58473224,0,1,NA
S1_58646252,1,58646252,0,1,NA
S1_58739851,1,58739851,0,1,0.55218250027307
S1_59462758,1,59462758,0,1,NA
S1_59462759,1,59462759,0,1,0.511645707907366
S1_59671348,1,59671348,0,1,0.48104725070867
S1_61021047,1,61021047,0,1,0.760221739141409
S1_61138920,1,61138920,0,1,0.00650448288159019
S1_61257646,1,61257646,0,1,0.856418246718392
S1_61448601,1,61448601,0,1,0.960000974282394
S1_61938503,1,61938503,0,1,0.0956432369114139
S1_61938504,1,61938504,0,1,NA
S1_61948970,1,61948970,0,1,2.54405423175261
S1_61949159,1,61949159,0,1,0.351551809335725
S1_62489738,1,62489738,0,1,1.11150992560332
S1_62489790,1,62489790,0,1,0.209621262603251
S1_62675449,1,62675449,0,1,0.459858404646035
S1_63536645,1,63536645,0,1,NA
S1_63536649,1,63536649,0,1,NA
S1_63611747,1,63611747,0,1,0.0928037991760528
S1_63611748,1,63611748,0,1,0.0928037991760528
S1_63611749,1,63611749,0,1,0.0928037991760528
S1_64239450,1,64239450,0,1,0.983462056269807
S1_64392057,1,64392057,0,1,0.171928479920681
S1_64645954,1,64645954,0,1,1.43304143427522
S1_64718455,1,64718455,0,1,0.0061639601223937
S1_64888984,1,64888984,0,1,0.0749712718074934
S1_64889000,1,64889000,0,1,0.300663861101625
S1_65481985,1,65481985,0,1,0.034756990379244
S1_66013631,1,66013631,0,1,0.104326787076647
S1_66577852,1,66577852,0,1,0.274682866553415
S1_66580361,1,66580361,0,1,0.497735628214173
S1_66583624,1,66583624,0,1,0.786657966403752
S1_66770206,1,66770206,0,1,2.13975619747244
S1_66956060,1,66956060,0,1,NA
S1_66956078,1,66956078,0,1,NA
S1_67248858,1,67248858,0,1,NA
S1_67250280,1,67250280,0,1,0.296940079646833
S1_67649310,1,67649310,0,1,1.10053843494894
S1_68136110,1,68136110,0,1,0.365444170359551
S1_68241282,1,68241282,0,1,0.387740514448774
S1_68241302,1,68241302,0,1,0.467664601953655
S1_68439791,1,68439791,0,1,NA
S1_68546121,1,68546121,0,1,NA
S1_68546127,1,68546127,0,1,0.442990504741553
S1_68561814,1,68561814,0,1,0.568127122384338
S1_68752660,1,68752660,0,1,0.140973317098023
S1_68928575,1,68928575,0,1,0.0723846231795167
S1_69400985,1,69400985,0,1,0.681900670581656
S1_69400988,1,69400988,0,1,0.681900670581656
S1_69400989,1,69400989,0,1,0.790456731807396
S1_69865623,1,69865623,0,1,0.00178121633206092
S1_69882187,1,69882187,0,1,0.130595208960816
S1_69882193,1,69882193,0,1,0.0384548413202224
S1_69889043,1,69889043,0,1,0.307905859508382
S1_70578167,1,70578167,0,1,1.1406093290022
S1_70578357,1,70578357,0,1,0.663073799684807
S1_70768832,1,70768832,0,1,0.117363747300808
S1_70768843,1,70768843,0,1,0.117363747300808
S1_71001736,1,71001736,0,1,0.372968565119182
S1_71024160,1,71024160,0,1,0.264044104762131
S1_71024163,1,71024163,0,1,0.498760549164937
S1_71127215,1,71127215,0,1,0.290558667874664
S1_71541109,1,71541109,0,1,NA
S1_71599137,1,71599137,0,1,0.7854754089996
