Marker,Chrom,Position,Ref,Alt,general
S1_33162243,1,33162243,0,1,0.917484287810504
S1_33215375,1,33215375,0,1,0.0205583672636183
S1_33317868,1,33317868,0,1,0.168627655742904
S1_33415725,1,33415725,0,1,0.434985162513901
S1_33423719,1,33423719,0,1,0.247740539952231
S1_34387071,1,34387071,0,1,0.200929054253512
S1_34406567,1,34406567,0,1,0.0124797669953721
S1_34716591,1,34716591,0,1,0.125598488717991
S1_34947864,1,34947864,0,1,0.0140898765009922
S1_35055205,1,35055205,0,1,0.028165578375699
S1_35133649,1,35133649,0,1,0.8123819976973
S1_35136546,1,35136546,0,1,0.0122334382080691
S1_35136571,1,35136571,0,1,0.00200183311020687
S1_35136637,1,35136637,0,1,0.0623260917250398
S1_35136654,1,35136654,0,1,0.612902983122299
S1_35136660,1,35136660,0,1,0.0712520209581958
S1_35136685,1,35136685,0,1,0.292022403378688
S1_35136687,1,35136687,0,1,0.0623260917250398
S1_35214633,1,35214633,0,1,0.656025039283906
S1_35217574,1,35217574,0,1,0.00282283280209729
S1_35581743,1,35581743,0,1,0.880769359556844
S1_35888648,1,35888648,0,1,0.789584618259047
S1_35936597,1,35936597,0,1,0.288710791047116
S1_36153317,1,36153317,0,1,0.106690371065633
S1_36154218,1,36154218,0,1,0.24736418493838
S1_36154257,1,36154257,0,1,0.00297800515478789
S1_36154260,1,36154260,0,1,0.0170006089808466
S1_36214043,1,36214043,0,1,0.235441793790727
S1_36221140,1,36221140,0,1,0.171720389812843
S1_36222121,1,36222121,0,1,1.22103563855153
S1_36801883,1,36801883,0,1,0.60478108862817
S1_36801895,1,36801895,0,1,0.218254157044175
S1_36831706,1,36831706,0,1,0.509219751202405
S1_36973832,1,36973832,0,1,0.140762808444743
S1_36973855,1,36973855,0,1,0.168286024043525
S1_37128887,1,37128887,0,1,0.341865102376271
S1_37132524,1,37132524,0,1,1.21432819152128
S1_37132704,1,37132704,0,1,1.02906062119419
S1_37315846,1,37315846,0,1,0.113552296578678
S1_38316713,1,38316713,0,1,1.21479595016301
S1_38316738,1,38316738,0,1,1.21479595016301
S1_38316745,1,38316745,0,1,0.204624957796705
S1_38445432,1,38445432,0,1,0.0253785130393729
S1_38548817,1,38548817,0,1,0.472623006180393
S1_38610159,1,38610159,0,1,1.25661703089403
S1_38849074,1,38849074,0,1,0.496245493717687
S1_38869966,1,38869966,0,1,0.0138913446234044
S1_38871910,1,38871910,0,1,0.071226018422405
S1_39145326,1,39145326,0,1,2.26816631180726
S1_39145330,1,39145330,0,1,2.26816631180726
S1_39747873,1,39747873,0,1,1.21813226602466
S1_39747874,1,39747874,0,1,0.857082541323374
S1_39855780,1,39855780,0,1,0.169619115181694
S1_39855820,1,39855820,0,1,0.169619115181694
S1_40058666,1,40058666,0,1,0.122670727046228
S1_40058681,1,40058681,0,1,0.282178571274342
S1_40141613,1,40141613,0,1,0.282894486676182
S1_40141625,1,40141625,0,1,0.467542985595287
S1_40352049,1,40352049,0,1,0.90083815666764
S1_40727177,1,40727177,0,1,0.285244331920659
S1_40727204,1,40727204,0,1,0.366964790473021
S1_40812385,1,40812385,0,1,0.540758986382017
S1_41102630,1,41102630,0,1,0.535385464839789
S1_41245242,1,41245242,0,1,0.149988205424008
S1_41245260,1,41245260,0,1,0.153860118805951
S1_41245268,1,41245268,0,1,0.164295987496929
S1_41245269,1,41245269,0,1,0.0891177375117497
S1_41245277,1,41245277,0,1,0.0891177375117497
S1_41276851,1,41276851,0,1,0.125790738114522
S1_41278067,1,41278067,0,1,0.191037159528107
S1_41278070,1,41278070,0,1,0.2884036002095
S1_41430539,1,41430539,0,1,0.892847609039358
S1_41430545,1,41430545,0,1,0.351891803734764
S1_42012727,1,42012727,0,1,0.19732547045304
S1_42121864,1,42121864,0,1,1.79239609026588
S1_42515666,1,42515666,0,1,0.160042381924973
S1_42520464,1,42520464,0,1,0.0318462707844875
S1_42520476,1,42520476,0,1,0.229420645425119
S1_42520530,1,42520530,0,1,0.703105594274382
S1_42521119,1,42521119,0,1,0.110915764803889
S1_42845817,1,42845817,0,1,0.362141130272991
S1_42848244,1,42848244,0,1,0.133411449873726
S1_42848278,1,42848278,0,1,0.187721092333022
S1_42848304,1,42848304,0,1,0.187473156000447
S1_42849094,1,42849094,0,1,0.799138009159747
S1_43055415,1,43055415,0,1,0.0176697833243123
S1_43055444,1,43055444,0,1,0.0139900535066026
S1_43063988,1,43063988,0,1,0.511331980857013
S1_43112015,1,43112015,0,1,0.0125452316806811
S1_43506472,1,43506472,0,1,0.0584232238861341
S1_43686812,1,43686812,0,1,0.10186618929155
S1_43756650,1,43756650,0,1,0.262077935790317
S1_43765195,1,43765195,0,1,0.237215315989257
S1_44179060,1,44179060,0,1,0.594729864680595
S1_44346011,1,44346011,0,1,0.200742174675694
S1_44955336,1,44955336,0,1,0.229420645425119
S1_44956538,1,44956538,0,1,0.171734494400201
S1_44956540,1,44956540,0,1,0.045992855628902
S1_44960098,1,44960098,0,1,0.231179834651434
S1_44960105,1,44960105,0,1,0.138690182035087
S1_44960183,1,44960183,0,1,0.543452909964412
S1_45403521,1,45403521,0,1,0.154323696102705
S1_45426754,1,45426754,0,1,0.188610799797997
S1_45426763,1,45426763,0,1,0.412389457587942
S1_45505827,1,45505827,0,1,0.398507649720423
S1_45507490,1,45507490,0,1,0.208130013461913
S1_45512277,1,45512277,0,1,0.105529454416121
S1_45740208,1,45740208,0,1,0.0128322989842536
S1_45768008,1,45768008,0,1,0.653879973795874
S1_45939122,1,45939122,0,1,0.489234228259426
S1_45941144,1,45941144,0,1,0.0781417273497188
S1_46406150,1,46406150,0,1,0.159488053819929
S1_46411637,1,46411637,0,1,0.0889110425349941
S1_46411699,1,46411699,0,1,0.315801008932245
S1_46411700,1,46411700,0,1,0.315801008932245
S1_46411715,1,46411715,0,1,0.342639855950826
S1_46554943,1,46554943,0,1,0.658896559771747
S1_46554950,1,46554950,0,1,0.658896559771747
S1_46737340,1,46737340,0,1,1.0397820317804
S1_46737453,1,46737453,0,1,0.0970730239137841
S1_46737762,1,46737762,0,1,0.0690208018845445
S1_46848879,1,46848879,0,1,0.227103617186556
S1_47455786,1,47455786,0,1,0.627064669360874
S1_47477312,1,47477312,0,1,0.36056460108972
S1_47504251,1,47504251,0,1,0.802922934512211
S1_47705076,1,47705076,0,1,0.476710275703023
S1_47705105,1,47705105,0,1,0.217408820761862
S1_47705163,1,47705163,0,1,0.720835182436564
S1_47705176,1,47705176,0,1,0.133188151279253
S1_47906717,1,47906717,0,1,0.92589895394536
S1_47906726,1,47906726,0,1,0.359477140769643
S1_47906735,1,47906735,0,1,0.359477140769643
S1_48554047,1,48554047,0,1,0.597771456045103
S1_49091489,1,49091489,0,1,0.812996165289146
S1_50328874,1,50328874,0,1,0.671340587651764
S1_50681506,1,50681506,0,1,0.594607370565448
S1_50708500,1,50708500,0,1,0.523687376724356
S1_50708507,1,50708507,0,1,0.598694743070782
S1_50708508,1,50708508,0,1,0.598694743070782
S1_50959077,1,50959077,0,1,0.251131403610208
S1_51022070,1,51022070,0,1,0.100992386590105
S1_51022083,1,51022083,0,1,0.321010479289271
S1_51022085,1,51022085,0,1,1.0907964355089
S1_51398956,1,51398956,0,1,1.07661163629695
S1_51535081,1,51535081,0,1,2.7602795453044
S1_51895018,1,51895018,0,1,2.21709078729121
S1_52394698,1,52394698,0,1,0.17406826872793
S1_52921116,1,52921116,0,1,1.38675373649703
S1_53075660,1,53075660,0,1,0.00718045967372617
S1_53154726,1,53154726,0,1,0.0188868677756295
S1_54189891,1,54189891,0,1,0.931276846615718
S1_54844923,1,54844923,0,1,0.27552973535436
S1_55070491,1,55070491,0,1,1.1113454917085
S1_55075339,1,55075339,0,1,0.168376901701526
S1_55075342,1,55075342,0,1,0.450379625290879
S1_55075346,1,55075346,0,1,0.613377050975211
S1_55075351,1,55075351,0,1,0.779773684122464
S1_55075354,1,55075354,0,1,0.168376901701526
S1_55291456,1,55291456,0,1,0.509454653031625
S1_55291461,1,55291461,0,1,0.578524500835905
S1_55291473,1,55291473,0,1,0.659035059805995
S1_55389872,1,55389872,0,1,1.12910215786282
S1_55454752,1,55454752,0,1,0.45615909723833
S1_55503537,1,55503537,0,1,0.218329608499013
S1_55743737,1,55743737,0,1,0.00949069890850535
S1_55743824,1,55743824,0,1,0.104641097066721
S1_55743848,1,55743848,0,1,0.104641097066721
S1_56037991,1,56037991,0,1,0.418929000918729
S1_56158933,1,56158933,0,1,0.340799051705443
S1_56307590,1,56307590,0,1,0.928119907608507
S1_56558534,1,56558534,0,1,0.286210249950194
S1_56558560,1,56558560,0,1,0.289970873989216
S1_56558621,1,56558621,0,1,0.696145363803364
S1_56558633,1,56558633,0,1,0.0448361181949818
S1_56674740,1,56674740,0,1,0.448948056738879
S1_56978205,1,56978205,0,1,0.706229738032437
S1_56978214,1,56978214,0,1,0.706229738032437
S1_56978215,1,56978215,0,1,0.706229738032437
S1_58473129,1,58473129,0,1,1.50109471982635
S1_58473224,1,58473224,0,1,0.329136438972584
S1_58646252,1,58646252,0,1,1.12910215786282
S1_58739851,1,58739851,0,1,0.30024259663182
S1_59462758,1,59462758,0,1,0.259519009716665
S1_59462759,1,59462759,0,1,0.660080880540948
S1_59671348,1,59671348,0,1,0.2702312975397
S1_61021047,1,61021047,0,1,0.0813792954993737
S1_61138920,1,61138920,0,1,0.384164884491899
S1_61257646,1,61257646,0,1,0.646985043457627
S1_61448601,1,61448601,0,1,0.127721173570764
S1_61938503,1,61938503,0,1,0.197951324116546
S1_61938504,1,61938504,0,1,0.817312888193556
S1_61948970,1,61948970,0,1,0.168561065501057
S1_61949159,1,61949159,0,1,0.0487366239059751
S1_62489738,1,62489738,0,1,0.0305041304509645
S1_62489790,1,62489790,0,1,0.390439911526853
S1_62675449,1,62675449,0,1,0.216572571844068
S1_63536645,1,63536645,0,1,0.0734584244074761
S1_63536649,1,63536649,0,1,0.230779028438342
S1_63611747,1,63611747,0,1,0.224926473300615
S1_63611748,1,63611748,0,1,0.224926473300615
S1_63611749,1,63611749,0,1,0.224926473300615
S1_64239450,1,64239450,0,1,0.419319486839805
S1_64392057,1,64392057,0,1,0.0562081791498879
S1_64645954,1,64645954,0,1,0.711926833796829
S1_64718455,1,64718455,0,1,0.204062261781692
S1_64888984,1,64888984,0,1,0.160963767146058
S1_64889000,1,64889000,0,1,0.726321771828801
S1_65481985,1,65481985,0,1,0.0537297886543188
S1_66013631,1,66013631,0,1,0.512522019389713
S1_66577852,1,66577852,0,1,0.0699961287939301
S1_66580361,1,66580361,0,1,0.193877549965958
S1_66583624,1,66583624,0,1,0.631716160326531
S1_66770206,1,66770206,0,1,0.170923481273194
S1_66956060,1,66956060,0,1,0.770128862091183
S1_66956078,1,66956078,0,1,0.770128862091183
S1_67248858,1,67248858,0,1,0.699118570974052
S1_67250280,1,67250280,0,1,0.323665527044371
S1_67649310,1,67649310,0,1,0.0443478236792586
S1_68136110,1,68136110,0,1,0.233584430821408
S1_68241282,1,68241282,0,1,0.349524662826671
S1_68241302,1,68241302,0,1,0.349524662826671
S1_68439791,1,68439791,0,1,0.0459485469000267
S1_68546121,1,68546121,0,1,0.445297935021244
S1_68546127,1,68546127,0,1,0.305360285103972
S1_68561814,1,68561814,0,1,0.262489725081081
S1_68752660,1,68752660,0,1,0.770006982659214
S1_68928575,1,68928575,0,1,0.0148833955586194
S1_69400985,1,69400985,0,1,0.205225338082171
S1_69400988,1,69400988,0,1,0.205225338082171
S1_69400989,1,69400989,0,1,0.221311182105495
