Marker,Chrom,Position,Ref,Alt,general
S1_11944909,1,11944909,0,1,1.0385130490802
S1_11949055,1,11949055,0,1,0.202650813070572
S1_11949092,1,11949092,0,1,0.350418440197624
S1_11949102,1,11949102,0,1,0.202650813070572
S1_11949112,1,11949112,0,1,0.143131500152084
S1_11951941,1,11951941,0,1,1.13640420520351
S1_11951944,1,11951944,0,1,0.114163165496119
S1_11992906,1,11992906,0,1,0.480681666039549
S1_12146738,1,12146738,0,1,0.673866241373171
S1_12169653,1,12169653,0,1,0.126728775215242
S1_12176349,1,12176349,0,1,0.254624708211093
S1_12176352,1,12176352,0,1,0.382042423451919
S1_12209994,1,12209994,0,1,0.261188067225389
S1_12256115,1,12256115,0,1,0.400455155025406
S1_12309541,1,12309541,0,1,0.220539094301746
S1_12309645,1,12309645,0,1,0.105300568603835
S1_12309647,1,12309647,0,1,0.0637342410532656
S1_12344369,1,12344369,0,1,0.331770277887499
S1_12344374,1,12344374,0,1,0.243970818569936
S1_12344470,1,12344470,0,1,0.274207395820682
S1_12357413,1,12357413,0,1,0.220854395507873
S1_12481563,1,12481563,0,1,0.582402023519321
S1_12481583,1,12481583,0,1,0.294258278070102
S1_12521405,1,12521405,0,1,0.461766391912664
S1_12521523,1,12521523,0,1,0.224174481539785
S1_12521525,1,12521525,0,1,0.142564752340696
S1_12521527,1,12521527,0,1,0.224174481539785
S1_12852920,1,12852920,0,1,0.147504073210538
S1_12855584,1,12855584,0,1,0.393700441675535
S1_12855585,1,12855585,0,1,0.393700441675535
S1_13643091,1,13643091,0,1,0.68817088395196
S1_14032166,1,14032166,0,1,0.00490884582435118
S1_14032198,1,14032198,0,1,0.122839785307567
S1_14033579,1,14033579,0,1,0.189487415740735
S1_14103918,1,14103918,0,1,0.0612177800165796
S1_14165553,1,14165553,0,1,0.684991882305262
S1_14165556,1,14165556,0,1,0.612261328528733
S1_14165569,1,14165569,0,1,0.612261328528733
S1_14169991,1,14169991,0,1,0.187985457109821
S1_14449070,1,14449070,0,1,0.147102245709087
S1_14449371,1,14449371,0,1,0.091162710072059
S1_14449374,1,14449374,0,1,0.52475859685477
S1_14449375,1,14449375,0,1,0.091162710072059
S1_14449382,1,14449382,0,1,0.091162710072059
S1_14510422,1,14510422,0,1,0.130201609627815
S1_14803790,1,14803790,0,1,0.0823264434682399
S1_14852237,1,14852237,0,1,0.96707127565491
S1_15075522,1,15075522,0,1,0.310987174421616
S1_15134219,1,15134219,0,1,0.05135077212966
S1_15169935,1,15169935,0,1,0.184927791976588
S1_15169946,1,15169946,0,1,0.494662457845725
S1_15353573,1,15353573,0,1,0.176154770622177
S1_15353577,1,15353577,0,1,0.129424952358486
S1_15779598,1,15779598,0,1,0.225771817744132
S1_15779616,1,15779616,0,1,0.225771817744132
S1_15995473,1,15995473,0,1,0.220980563197915
S1_16698844,1,16698844,0,1,0.00852919088942422
S1_16698847,1,16698847,0,1,0.481942505519007
S1_16777521,1,16777521,0,1,0.246586584730853
S1_16783629,1,16783629,0,1,0.236732875043002
S1_16783659,1,16783659,0,1,0.272966841577421
S1_16825995,1,16825995,0,1,0.341065227370121
S1_16826035,1,16826035,0,1,0.0764542502975295
S1_16826037,1,16826037,0,1,0.0764542502975295
S1_17494066,1,17494066,0,1,0.179349781350877
S1_17494133,1,17494133,0,1,0.285931879768835
S1_17673474,1,17673474,0,1,0.216907188889851
S1_17679542,1,17679542,0,1,0.330943912493473
S1_17679543,1,17679543,0,1,0.330943912493473
S1_17680181,1,17680181,0,1,0.049595824905391
S1_18128939,1,18128939,0,1,0.156418193262697
S1_18199313,1,18199313,0,1,0.235269147446931
S1_18199356,1,18199356,0,1,0.203455874587776
S1_18199385,1,18199385,0,1,0.203455874587776
S1_18199403,1,18199403,0,1,0.201882758019437
S1_18200092,1,18200092,0,1,0.619072591595223
S1_19104390,1,19104390,0,1,0.169219057113455
S1_19235831,1,19235831,0,1,0.646918624090869
S1_19296025,1,19296025,0,1,0.466284932343537
S1_19641987,1,19641987,0,1,0.0495520538388441
S1_19642471,1,19642471,0,1,0.236986346587565
S1_19642472,1,19642472,0,1,0.169135848675638
S1_20908061,1,20908061,0,1,0.236354244950584
S1_20908700,1,20908700,0,1,0.155219940390387
S1_21471998,1,21471998,0,1,0.341135529910543
S1_21472039,1,21472039,0,1,0.251043574475124
S1_21474433,1,21474433,0,1,0.1558780215236
S1_22069444,1,22069444,0,1,1.45124211416622
S1_22069470,1,22069470,0,1,0.0803253749810038
S1_22069480,1,22069480,0,1,0.321751597927761
S1_22656076,1,22656076,0,1,0.571941372177849
S1_22889156,1,22889156,0,1,0.541077349642867
S1_22889335,1,22889335,0,1,0.215895953691986
S1_23065763,1,23065763,0,1,0.419768238992351
S1_23564478,1,23564478,0,1,0.469866899085198
S1_23566233,1,23566233,0,1,0.072641851214822
S1_23609916,1,23609916,0,1,1.34431445445594
S1_23937384,1,23937384,0,1,0.0879683594212967
S1_24206867,1,24206867,0,1,0.0289646892527683
S1_24206891,1,24206891,0,1,0.282226244596798
S1_24206895,1,24206895,0,1,0.0289646892527683
S1_24583378,1,24583378,0,1,0.173767991103845
S1_24677190,1,24677190,0,1,0.420858943463286
S1_24744012,1,24744012,0,1,0.380334933351659
S1_24931653,1,24931653,0,1,0.471076987934876
S1_25104791,1,25104791,0,1,0.269474660006958
S1_25104823,1,25104823,0,1,0.805786944284221
S1_25376989,1,25376989,0,1,0.333242956640503
S1_25416030,1,25416030,0,1,0.170268668269972
S1_25876183,1,25876183,0,1,0.590272234300899
S1_25876187,1,25876187,0,1,0.081858210874242
S1_26037580,1,26037580,0,1,0.342934227990472
S1_26331735,1,26331735,0,1,0.131769765104993
S1_26577939,1,26577939,0,1,0.166437346693611
S1_26577948,1,26577948,0,1,0.227435522444076
S1_26577963,1,26577963,0,1,0.166437346693611
S1_26690896,1,26690896,0,1,0.471572170095449
S1_26690897,1,26690897,0,1,0.684168732542362
S1_26690898,1,26690898,0,1,1.4608667187646
S1_26693198,1,26693198,0,1,1.42998944006226
S1_26693215,1,26693215,0,1,0.232109937985811
S1_26826973,1,26826973,0,1,0.105165350522702
S1_26912617,1,26912617,0,1,0.0654810749797935
S1_27100391,1,27100391,0,1,0.226653875832104
S1_27501695,1,27501695,0,1,0.15827537318675
S1_28293011,1,28293011,0,1,0.136204935370045
S1_28610542,1,28610542,0,1,0.183787697151893
S1_28610548,1,28610548,0,1,0.0775022712284114
S1_28765554,1,28765554,0,1,0.069937237663347
S1_28794001,1,28794001,0,1,0.818262568446973
S1_28794056,1,28794056,0,1,0.841418234209397
S1_29031673,1,29031673,0,1,0.267761182154137
S1_29191594,1,29191594,0,1,0.325874478579858
S1_29191601,1,29191601,0,1,1.33132522032987
S1_29191607,1,29191607,0,1,1.33132522032987
S1_29399963,1,29399963,0,1,0.261609769481487
S1_29399970,1,29399970,0,1,0.279706159685997
S1_29788435,1,29788435,0,1,0.207976143185621
S1_30256482,1,30256482,0,1,0.483829798837064
S1_30804753,1,30804753,0,1,0.0413990188661608
S1_31249625,1,31249625,0,1,0.348371533909261
S1_31249631,1,31249631,0,1,0.289935272072483
S1_31249632,1,31249632,0,1,1.10104431703082
S1_31249633,1,31249633,0,1,1.10104431703082
S1_31249634,1,31249634,0,1,0.169605616679628
S1_31249715,1,31249715,0,1,0.226337555809078
S1_31535892,1,31535892,0,1,0.659218507435638
S1_31743256,1,31743256,0,1,0.190631084145191
S1_31747010,1,31747010,0,1,0.542398075231197
S1_32052125,1,32052125,0,1,1.06274821300553
S1_32091619,1,32091619,0,1,0.360068555580922
S1_32091810,1,32091810,0,1,0.306335384806987
S1_32091829,1,32091829,0,1,0.154297456962465
S1_32156693,1,32156693,0,1,0.205635829537389
S1_32228326,1,32228326,0,1,0.404257163397082
S1_32228690,1,32228690,0,1,0.205635829537389
S1_32228718,1,32228718,0,1,0.205635829537389
S1_32228736,1,32228736,0,1,0.0632318481941934
S1_32308604,1,32308604,0,1,0.490497398616788
S1_32308654,1,32308654,0,1,0.657009294069063
S1_32578077,1,32578077,0,1,0.532782702671953
S1_32579163,1,32579163,0,1,0.0202484769660988
S1_32579175,1,32579175,0,1,0.191969748585657
S1_32580250,1,32580250,0,1,0.290030666716612
S1_32580263,1,32580263,0,1,0.290030666716612
S1_32581217,1,32581217,0,1,0.119499357647241
S1_32836825,1,32836825,0,1,0.234150890992703
S1_32836832,1,32836832,0,1,0.115657581097241
S1_32836833,1,32836833,0,1,0.50791277727872
S1_32870933,1,32870933,0,1,1.38527988393413
S1_32870946,1,32870946,0,1,0.191696957207259
S1_32870947,1,32870947,0,1,0.506039227030249
S1_33111464,1,33111464,0,1,0.205635829537389
S1_33112238,1,33112238,0,1,0.092540525827421
S1_33112259,1,33112259,0,1,0.092540525827421
S1_33121953,1,33121953,0,1,0.339287661502303
S1_33121961,1,33121961,0,1,0.250771033957312
S1_33124580,1,33124580,0,1,0.542790180098279
S1_33162243,1,33162243,0,1,0.557856378492272
S1_33215375,1,33215375,0,1,0.225588742181235
S1_33317868,1,33317868,0,1,0.404528007517071
S1_33415725,1,33415725,0,1,0.0374592636368009
S1_33423719,1,33423719,0,1,0.657882177277571
S1_34387071,1,34387071,0,1,0.430142708246539
S1_34406567,1,34406567,0,1,0.32862976623609
S1_34716591,1,34716591,0,1,0.484427878974084
S1_34947864,1,34947864,0,1,0.611134839008287
S1_35055205,1,35055205,0,1,0.418402756712512
S1_35133649,1,35133649,0,1,1.27770691939395
S1_35136546,1,35136546,0,1,0.0417222079580437
S1_35136571,1,35136571,0,1,0.0417222079580437
S1_35136637,1,35136637,0,1,0.120117165451426
S1_35136654,1,35136654,0,1,0.164681893986125
S1_35136660,1,35136660,0,1,0.023606852370747
S1_35136685,1,35136685,0,1,0.234538638562378
S1_35136687,1,35136687,0,1,0.120117165451426
S1_35214633,1,35214633,0,1,1.00068039071369
S1_35217574,1,35217574,0,1,0.0928714891450743
S1_35581743,1,35581743,0,1,0.739317107464289
S1_35888648,1,35888648,0,1,0.857933778588071
S1_35936597,1,35936597,0,1,1.18608984420553
S1_36153317,1,36153317,0,1,0.147159068652118
S1_36154218,1,36154218,0,1,0.38712533228992
S1_36154257,1,36154257,0,1,0.106630945808327
S1_36154260,1,36154260,0,1,0.111697780679966
S1_36214043,1,36214043,0,1,1.23426692421288
S1_36221140,1,36221140,0,1,0.0289093751874435
S1_36222121,1,36222121,0,1,0.580142656155813
S1_36801883,1,36801883,0,1,0.904700770601958
S1_36801895,1,36801895,0,1,0.980155374197323
S1_36831706,1,36831706,0,1,0.292245600053609
S1_36973832,1,36973832,0,1,0.19388085359248
S1_36973855,1,36973855,0,1,0.011642972604662
S1_37128887,1,37128887,0,1,0.566032614967829
S1_37132524,1,37132524,0,1,0.308274428655444
S1_37132704,1,37132704,0,1,0.706544858088052
S1_37315846,1,37315846,0,1,1.06274821300553
S1_38316713,1,38316713,0,1,1.21499259057062
S1_38316738,1,38316738,0,1,1.21499259057062
S1_38316745,1,38316745,0,1,0.408018313115829
S1_38445432,1,38445432,0,1,0.0147259044499298
S1_38548817,1,38548817,0,1,0.896755185166043
S1_38610159,1,38610159,0,1,0.362836679229189
S1_38849074,1,38849074,0,1,0.0569295767985563
S1_38869966,1,38869966,0,1,1.18875470872091
S1_38871910,1,38871910,0,1,1.13228514118717
S1_39145326,1,39145326,0,1,0.679218013693522
S1_39145330,1,39145330,0,1,0.679218013693522
S1_39747873,1,39747873,0,1,0.871783887209453
S1_39747874,1,39747874,0,1,0.484825883040202
S1_39855780,1,39855780,0,1,0.325778568256516
S1_39855820,1,39855820,0,1,0.325778568256516
S1_40058666,1,40058666,0,1,0.0631244101017376
S1_40058681,1,40058681,0,1,0.353639299880467
S1_40141613,1,40141613,0,1,0.145971448109148
S1_40141625,1,40141625,0,1,0.485534676057605
S1_40352049,1,40352049,0,1,0.655300980085941
S1_40727177,1,40727177,0,1,0.406161659013717
S1_40727204,1,40727204,0,1,0.601314509665093
S1_40812385,1,40812385,0,1,0.411278576751892
S1_41102630,1,41102630,0,1,0.039949765050628
S1_41245242,1,41245242,0,1,0.326409288173706
S1_41245260,1,41245260,0,1,0.226144942646371
S1_41245268,1,41245268,0,1,0.209577256526234
S1_41245269,1,41245269,0,1,0.417232526844219
S1_41245277,1,41245277,0,1,0.417232526844219
S1_41276851,1,41276851,0,1,0.0114014644038345
S1_41278067,1,41278067,0,1,0.00414618930364531
S1_41278070,1,41278070,0,1,0.0473843650905976
S1_41430539,1,41430539,0,1,0.704926363819152
S1_41430545,1,41430545,0,1,0.189951500842891
S1_42012727,1,42012727,0,1,0.115456414185241
S1_42121864,1,42121864,0,1,1.79921533119361
S1_42515666,1,42515666,0,1,0.0302137348058023
S1_42520464,1,42520464,0,1,0.1698750834264
S1_42520476,1,42520476,0,1,0.162756213968213
S1_42520530,1,42520530,0,1,0.653686140457452
S1_42521119,1,42521119,0,1,0.728762856117626
S1_42845817,1,42845817,0,1,0.128254765758104
S1_42848244,1,42848244,0,1,0.1203157179397
S1_42848278,1,42848278,0,1,0.309625802716961
S1_42848304,1,42848304,0,1,0.301449373555189
S1_42849094,1,42849094,0,1,0.776367270703522
S1_43055415,1,43055415,0,1,0.230838825330529
S1_43055444,1,43055444,0,1,0.225121544280991
S1_43063988,1,43063988,0,1,0.130541098900844
S1_43112015,1,43112015,0,1,0.218367171285322
S1_43506472,1,43506472,0,1,0.0834814896574015
S1_43686812,1,43686812,0,1,0.162756213968213
S1_43756650,1,43756650,0,1,0.234960946988703
S1_43765195,1,43765195,0,1,0.513546163972693
S1_44179060,1,44179060,0,1,0.898649929642866
S1_44346011,1,44346011,0,1,0.606826825430924
S1_44955336,1,44955336,0,1,0.162756213968213
S1_44956538,1,44956538,0,1,0.371409606593488
S1_44956540,1,44956540,0,1,0.0259011803369973
S1_44960098,1,44960098,0,1,0.199689711354141
S1_44960105,1,44960105,0,1,0.460694896667411
S1_44960183,1,44960183,0,1,0.460694896667411
S1_45403521,1,45403521,0,1,0.162112774709859
S1_45426754,1,45426754,0,1,0.203311891244657
S1_45426763,1,45426763,0,1,0.306837560355986
S1_45505827,1,45505827,0,1,0.133116387222664
S1_45507490,1,45507490,0,1,0.0290464644076297
S1_45512277,1,45512277,0,1,0.011080900555201
S1_45740208,1,45740208,0,1,0.621070584786236
S1_45768008,1,45768008,0,1,0.0330323434850861
S1_45939122,1,45939122,0,1,0.130084241994974
S1_45941144,1,45941144,0,1,0.275085711729393
S1_46406150,1,46406150,0,1,0.307477946169231
S1_46411637,1,46411637,0,1,0.191696957207259
S1_46411699,1,46411699,0,1,0.391238898649843
S1_46411700,1,46411700,0,1,0.391238898649843
S1_46411715,1,46411715,0,1,0.458134295793121
S1_46554943,1,46554943,0,1,0.557223337194446
S1_46554950,1,46554950,0,1,0.557223337194446
S1_46737340,1,46737340,0,1,1.41348228623867
S1_46737453,1,46737453,0,1,NA
S1_46737762,1,46737762,0,1,0.252215445048758
S1_46848879,1,46848879,0,1,NA
S1_47455786,1,47455786,0,1,0.458746719231144
S1_47477312,1,47477312,0,1,0.457193380267601
S1_47504251,1,47504251,0,1,0.457193380267601
S1_47705076,1,47705076,0,1,0.631742076396609
S1_47705105,1,47705105,0,1,0.330376091507488
S1_47705163,1,47705163,0,1,0.919249792654296
S1_47705176,1,47705176,0,1,0.457193380267601
S1_47906717,1,47906717,0,1,0.649071480729185
S1_47906726,1,47906726,0,1,0.649071480729185
S1_47906735,1,47906735,0,1,0.649071480729185
S1_48554047,1,48554047,0,1,0.0279265234911773
S1_49091489,1,49091489,0,1,0.52611801255083
S1_50328874,1,50328874,0,1,1.76182981417796
S1_50681506,1,50681506,0,1,0.828757929824511
S1_50708500,1,50708500,0,1,0.227766441766678
S1_50708507,1,50708507,0,1,1.01107369818449
S1_50708508,1,50708508,0,1,1.01107369818449
S1_50959077,1,50959077,0,1,0.466418689945489
S1_51022070,1,51022070,0,1,0.17195034689268
S1_51022083,1,51022083,0,1,0.166145763025313
S1_51022085,1,51022085,0,1,1.02975524580686
S1_51398956,1,51398956,0,1,0.990863509212935
S1_51535081,1,51535081,0,1,1.67060283123978
S1_51895018,1,51895018,0,1,2.30671306349204
S1_52394698,1,52394698,0,1,0.175289786324574
S1_52921116,1,52921116,0,1,0.397108993515216
S1_53075660,1,53075660,0,1,0.146498551687588
S1_53154726,1,53154726,0,1,0.373205329184924
S1_54189891,1,54189891,0,1,0.594953581036725
S1_54844923,1,54844923,0,1,0.0542553127584966
S1_55070491,1,55070491,0,1,0.626853663114323
S1_55075339,1,55075339,0,1,0.182882643692922
S1_55075342,1,55075342,0,1,0.229568693278534
S1_55075346,1,55075346,0,1,0.508242328879007
S1_55075351,1,55075351,0,1,0.556515015402899
S1_55075354,1,55075354,0,1,0.182882643692922
S1_55291456,1,55291456,0,1,0.342417862976866
S1_55291461,1,55291461,0,1,0.20977096571065
S1_55291473,1,55291473,0,1,0.38578889741169
S1_55389872,1,55389872,0,1,NA
S1_55454752,1,55454752,0,1,0.646825203813841
S1_55503537,1,55503537,0,1,0.114696752523751
S1_55743737,1,55743737,0,1,0.179557134197467
S1_55743824,1,55743824,0,1,0.434092329657828
S1_55743848,1,55743848,0,1,0.434092329657828
S1_56037991,1,56037991,0,1,0.191696957207259
S1_56158933,1,56158933,0,1,0.443248961010992
S1_56307590,1,56307590,0,1,0.822082053795846
S1_56558534,1,56558534,0,1,0.286494244545559
S1_56558560,1,56558560,0,1,0.368409825707795
S1_56558621,1,56558621,0,1,0.500099168001928
S1_56558633,1,56558633,0,1,0.478845355264913
S1_56674740,1,56674740,0,1,0.00368544954470968
S1_56978205,1,56978205,0,1,0.72208236814529
S1_56978214,1,56978214,0,1,0.72208236814529
S1_56978215,1,56978215,0,1,0.72208236814529
S1_58473129,1,58473129,0,1,0.745216737611808
S1_58473224,1,58473224,0,1,0.443248961010992
S1_58646252,1,58646252,0,1,NA
S1_58739851,1,58739851,0,1,0.176325796418317
S1_59462758,1,59462758,0,1,0.620634412391731
S1_59462759,1,59462759,0,1,0.297641952827494
S1_59671348,1,59671348,0,1,0.152680941671955
S1_61021047,1,61021047,0,1,0.080965721988362
S1_61138920,1,61138920,0,1,0.311012323426443
S1_61257646,1,61257646,0,1,0.869608736335174
S1_61448601,1,61448601,0,1,0.235975230896867
S1_61938503,1,61938503,0,1,0.188955387698812
S1_61938504,1,61938504,0,1,0.443248961010992
S1_61948970,1,61948970,0,1,0.0322990820678326
S1_61949159,1,61949159,0,1,0.266752176754024
S1_62489738,1,62489738,0,1,0.20598934479781
S1_62489790,1,62489790,0,1,0.15747105973959
S1_62675449,1,62675449,0,1,0.0377104033781823
S1_63536645,1,63536645,0,1,0.0064180926758494
S1_63536649,1,63536649,0,1,0.0064180926758494
S1_63611747,1,63611747,0,1,0.367550273156404
S1_63611748,1,63611748,0,1,0.367550273156404
S1_63611749,1,63611749,0,1,0.367550273156404
S1_64239450,1,64239450,0,1,0.261172032735076
S1_64392057,1,64392057,0,1,0.775400930809746
S1_64645954,1,64645954,0,1,0.203731351879559
S1_64718455,1,64718455,0,1,0.0367708469268131
S1_64888984,1,64888984,0,1,0.0130311074754322
S1_64889000,1,64889000,0,1,0.299556445240913
S1_65481985,1,65481985,0,1,0.0142430428837291
S1_66013631,1,66013631,0,1,0.227955001006088
S1_66577852,1,66577852,0,1,0.00820850990163748
S1_66580361,1,66580361,0,1,0.0623635343429565
S1_66583624,1,66583624,0,1,0.376095309707466
S1_66770206,1,66770206,0,1,0.0510938907208408
S1_66956060,1,66956060,0,1,0.219687968375293
S1_66956078,1,66956078,0,1,0.219687968375293
S1_67248858,1,67248858,0,1,0.727039744194168
S1_67250280,1,67250280,0,1,0.727039744194168
S1_67649310,1,67649310,0,1,0.101744557441457
S1_68136110,1,68136110,0,1,0.140552991970193
S1_68241282,1,68241282,0,1,0.16851856604761
S1_68241302,1,68241302,0,1,0.16851856604761
S1_68439791,1,68439791,0,1,0.0345295346027559
S1_68546121,1,68546121,0,1,0.800393063981996
S1_68546127,1,68546127,0,1,0.057979172076705
S1_68561814,1,68561814,0,1,0.279818675977151
S1_68752660,1,68752660,0,1,0.848325600129667
S1_68928575,1,68928575,0,1,0.0943773630743272
S1_69400985,1,69400985,0,1,0.0827176276440965
S1_69400988,1,69400988,0,1,0.0827176276440965
S1_69400989,1,69400989,0,1,0.0827176276440965
S1_69865623,1,69865623,0,1,0.151371341379303
S1_69882187,1,69882187,0,1,0.0827228660708558
S1_69882193,1,69882193,0,1,0.0827228660708558
