Marker,Chrom,Position,Ref,Alt,general,additive
S1_3028475,1,3028475,0,1,0.263845695490257,0.511696829164588
S1_3028503,1,3028503,0,1,0.551396981962673,0.551396981962673
S1_3029136,1,3029136,0,1,0.0269291865600315,0.054174317931763
S1_3029139,1,3029139,0,1,0.0194820479908831,0.047065271134397
S1_3029205,1,3029205,0,1,0.0550870184011243,0.19943536650695
S1_3078487,1,3078487,0,1,0.0172274092331362,0.107642317167024
S1_3078874,1,3078874,0,1,0.360812151761851,0.148349511566686
S1_3079131,1,3079131,0,1,0.0287939821121629,0.139577727807643
S1_3079287,1,3079287,0,1,0.376740059740903,0.525999840636365
S1_3079325,1,3079325,0,1,0.185426670199862,0.140888243028084
S1_3079994,1,3079994,0,1,0.144487093505054,0.377593835170996
S1_3080098,1,3080098,0,1,0.533265777807341,0.533265777807341
S1_3081447,1,3081447,0,1,0.136002436857835,0.0356949656377868
S1_3081458,1,3081458,0,1,0.133479188948143,0.0622485878529246
S1_3081692,1,3081692,0,1,0.767897557576105,1.20443349068672
S1_3131760,1,3131760,0,1,0.308894783470806,0.632979108325341
S1_3136255,1,3136255,0,1,0.0880046183995325,0.271135796860241
S1_3136329,1,3136329,0,1,0.472598660132095,0.781800333343651
S1_3179303,1,3179303,0,1,0.514813872738598,0.849085718404125
S1_3179376,1,3179376,0,1,0.546751943967709,0.839026372476253
S1_3190637,1,3190637,0,1,0.0198549759973009,0.0198549759973009
S1_3190712,1,3190712,0,1,0.0499949492168651,0.119716634916674
S1_3197122,1,3197122,0,1,0.20122235543999,0.321879127015822
S1_3197144,1,3197144,0,1,0.394343883569387,0.202675984796708
S1_3197156,1,3197156,0,1,0.322386527822279,0.45022402248853
S1_3197160,1,3197160,0,1,0.427515394462497,0.419193746043828
S1_3197186,1,3197186,0,1,0.769411473232125,0.529503241603576
S1_3197225,1,3197225,0,1,0.0393556846614468,0.162984074793171
S1_3197228,1,3197228,0,1,NA,NA
S1_3197312,1,3197312,0,1,0.0291723988440585,0.0818699933099538
S1_3199277,1,3199277,0,1,0.122751910760076,0.164412381187145
S1_3199279,1,3199279,0,1,0.324036702019075,0.0967779930266065
S1_3199533,1,3199533,0,1,1.19012100337459,1.71750982156775
S1_3200233,1,3200233,0,1,0.0921006467125151,0.265108486747279
S1_3200355,1,3200355,0,1,0.139117304324915,0.373009802199378
S1_3269837,1,3269837,0,1,0.47461961853002,0.397227625403889
S1_3274469,1,3274469,0,1,0.114107429945113,0.218116811366634
S1_3276118,1,3276118,0,1,NA,NA
S1_3279302,1,3279302,0,1,0.1116229082913,0.319244622055503
S1_3280221,1,3280221,0,1,0.0277664305296759,0.118619979433572
S1_3280248,1,3280248,0,1,0.321692396000714,0.627311022483448
S1_3286633,1,3286633,0,1,0.718941212299321,1.07801071924069
S1_3354800,1,3354800,0,1,0.904249319119876,1.38276125086818
S1_3355474,1,3355474,0,1,NA,NA
S1_3356400,1,3356400,0,1,0.246644761185783,0.23143509531013
S1_3359309,1,3359309,0,1,0.327691398722376,0.281272601220296
S1_3365546,1,3365546,0,1,0.0689521309567966,0.0932812625825915
S1_3365613,1,3365613,0,1,0.15795755225152,0.167179393529557
S1_3365984,1,3365984,0,1,0.165546841767555,0.375026411867011
S1_3404081,1,3404081,0,1,1.94798341523838,0.0233400657045488
S1_3405270,1,3405270,0,1,0.104671220138629,0.230035975279993
S1_3405286,1,3405286,0,1,0.0306602404994665,0.145193207383509
S1_3408430,1,3408430,0,1,0.00977152406672493,0.0798892567241339
S1_3409249,1,3409249,0,1,0.549058675186906,0.929827871171306
S1_3409255,1,3409255,0,1,0.195024109896074,0.383003812430753
S1_3409290,1,3409290,0,1,0.136640835864149,0.172788436000874
S1_3409322,1,3409322,0,1,0.250746890556246,0.51501712462663
S1_3409331,1,3409331,0,1,0.5506372174965,0.715750829328584
S1_3409375,1,3409375,0,1,1.59504018220554,2.07888177906699
S1_3439048,1,3439048,0,1,0.150428978865544,0.351932840079958
S1_3440091,1,3440091,0,1,0.191332033987961,0.171177673437759
S1_3474893,1,3474893,0,1,0.0144974862201334,0.0652930582996398
S1_3474940,1,3474940,0,1,0.31694189456393,0.604919625742545
S1_3647399,1,3647399,0,1,NA,NA
S1_3649734,1,3649734,0,1,0.00515917560499861,0.0539357301412313
S1_3649844,1,3649844,0,1,NA,NA
S1_3650405,1,3650405,0,1,0.100547096931609,0.138824553932005
S1_3650848,1,3650848,0,1,0.592586837537987,0.986392074457969
S1_3650875,1,3650875,0,1,NA,NA
S1_3665201,1,3665201,0,1,0.00364288718376265,0.0416056441869305
S1_3665219,1,3665219,0,1,0.0169461051362387,0.0441079111086493
S1_3701096,1,3701096,0,1,0.692252361332585,1.13025588475978
S1_3702509,1,3702509,0,1,0.0893736947675543,0.205109451331305
S1_3702520,1,3702520,0,1,0.469376403098291,0.847970913376014
S1_3703088,1,3703088,0,1,0.134282443478708,0.351403843867526
S1_3703141,1,3703141,0,1,0.958775234245082,1.41793294687075
S1_3703225,1,3703225,0,1,0.274413703910203,0.396349369450529
S1_3703561,1,3703561,0,1,0.397851069560026,0.0192556532827781
S1_3703701,1,3703701,0,1,0.284545448148139,0.284545448148139
S1_3703855,1,3703855,0,1,NA,NA
S1_3703856,1,3703856,0,1,0.468087494352445,0.753933248895437
S1_3703891,1,3703891,0,1,0.0324009991209547,0.142740695987704
S1_3703921,1,3703921,0,1,0.21135197778162,0.48970616160629
S1_3703960,1,3703960,0,1,0.0763645573905006,0.232829522132498
S1_3703996,1,3703996,0,1,0.433882547260874,0.771988054516441
S1_3704064,1,3704064,0,1,NA,NA
S1_3704074,1,3704074,0,1,0.0836812123278086,0.120851834432901
S1_3715240,1,3715240,0,1,0.914248456688337,0.93385978565058
S1_3715269,1,3715269,0,1,0.374636027463005,0.457023745273462
S1_3731400,1,3731400,0,1,1.02258823910624,1.24040635468462
S1_3731407,1,3731407,0,1,0.995759730591419,1.21009331611675
S1_3734685,1,3734685,0,1,0.0433740628196154,0.0593209923787942
S1_3734702,1,3734702,0,1,NA,NA
S1_3734910,1,3734910,0,1,0.0729993691282701,0.215209937340128
S1_3736125,1,3736125,0,1,0.173478831672416,0.169120804206352
S1_3736132,1,3736132,0,1,0.491142235962085,0.687893068738844
S1_3736785,1,3736785,0,1,0.234049444184985,0.095791250619331
S1_3739508,1,3739508,0,1,0.279470348971635,0.279470348971635
S1_3739658,1,3739658,0,1,0.590052826937137,0.96193831910878
S1_3739861,1,3739861,0,1,0.31628513882807,0.641343633833913
S1_3739939,1,3739939,0,1,NA,NA
S1_3739948,1,3739948,0,1,NA,NA
S1_3741759,1,3741759,0,1,0.011889907430152,0.042414541203212
S1_3742006,1,3742006,0,1,0.260495416516521,0.067291681241328
S1_3742010,1,3742010,0,1,0.26312370947503,0.0833711626616349
S1_3742398,1,3742398,0,1,0.403651701128665,0.762673598464405
S1_3878392,1,3878392,0,1,0.204734017403568,0.479678245868242
S1_3878526,1,3878526,0,1,0.204542632269936,0.259402911129015
S1_3886280,1,3886280,0,1,0.228824536688466,0.0895109870922547
S1_3887491,1,3887491,0,1,0.160992627269943,0.0440610804647189
S1_3889306,1,3889306,0,1,0.108688323302917,0.131479386973026
S1_3889317,1,3889317,0,1,0.166091896208807,0.397748713335917
S1_4018295,1,4018295,0,1,0.758498382811048,0.19058782992765
S1_4018470,1,4018470,0,1,0.145413763141226,0.121364084662126
S1_4018519,1,4018519,0,1,0.266772195670841,0.318316002398119
S1_4022585,1,4022585,0,1,0.175755037050032,0.113295838172273
S1_4040233,1,4040233,0,1,0.387512772392162,0.0224526660391264
S1_4040251,1,4040251,0,1,0.560615964920219,0.0435119464403176
S1_4040654,1,4040654,0,1,0.0458838601339556,0.145065553076004
S1_4041107,1,4041107,0,1,0.0484445397596293,0.178231269863445
S1_4042967,1,4042967,0,1,0.0990594269659674,0.30028701262435
S1_4042975,1,4042975,0,1,NA,NA
S1_4051463,1,4051463,0,1,1.12435707191897,1.56143117408751
S1_4054150,1,4054150,0,1,0.0161972777399904,0.102841786793981
S1_4055044,1,4055044,0,1,0.0422820719476013,0.17976978168181
S1_4055146,1,4055146,0,1,0.0482176653898891,0.148017158493747
S1_4055200,1,4055200,0,1,1.48619645761136,1.48619645761136
S1_4055218,1,4055218,0,1,0.664301640517201,1.06790431565274
S1_4055521,1,4055521,0,1,0.23576611741778,0.128263066134181
S1_4056057,1,4056057,0,1,1.0740498186558,1.0740498186558
S1_4056065,1,4056065,0,1,1.13685061361804,1.13685061361804
S1_4056115,1,4056115,0,1,1.35103960878636,1.75884908292761
S1_4056657,1,4056657,0,1,1.09262382948475,1.3686246722935
S1_4057454,1,4057454,0,1,0.173637664535847,0.272287276684763
S1_4057959,1,4057959,0,1,0.219805544684227,0.423462039294017
S1_4069263,1,4069263,0,1,0.171130502526767,0.416683299166715
S1_4150350,1,4150350,0,1,NA,NA
S1_4150361,1,4150361,0,1,3.23233258208519,3.86647915930307
S1_4163141,1,4163141,0,1,1.27449619598303,1.54528094158956
S1_4173199,1,4173199,0,1,0.828100884654175,1.29202515217772
S1_4187089,1,4187089,0,1,0.521824701642422,0.589614317569566
S1_4187467,1,4187467,0,1,NA,NA
S1_4241885,1,4241885,0,1,0.768735013586806,1.14679768158777
S1_4241933,1,4241933,0,1,0.0965117928284737,0.121220171175353
S1_4242027,1,4242027,0,1,1.63091422648519,2.21143640390519
S1_4242035,1,4242035,0,1,1.80711621554086,2.40477789645605
S1_4242047,1,4242047,0,1,0.633077121088704,0.85922252643051
S1_4246336,1,4246336,0,1,0.0393246908923024,0.123705518163666
S1_4246347,1,4246347,0,1,0.473584170747696,0.435128916561477
S1_4251025,1,4251025,0,1,0.0158717333507689,0.069211370023711
S1_4292194,1,4292194,0,1,0.374592617675396,0.720009445799889
S1_4306819,1,4306819,0,1,0.056710434645799,0.131374754936813
S1_4309213,1,4309213,0,1,0.0369412310435152,0.163299606443217
S1_4356991,1,4356991,0,1,0.689344553024951,0.773007702775232
S1_4358623,1,4358623,0,1,0.0240844237613121,0.107963957368205
S1_4358624,1,4358624,0,1,0.0213872619567937,0.117838777126995
S1_4445279,1,4445279,0,1,0.615775727436909,0.615775727436909
S1_4446759,1,4446759,0,1,0.173822225863975,0.157883950919518
S1_4452378,1,4452378,0,1,0.413983276939875,0.695089779513774
S1_4453412,1,4453412,0,1,1.56886855059135,1.92475233275923
S1_4453427,1,4453427,0,1,0.0230430328324551,0.101557788204102
S1_4453485,1,4453485,0,1,2.26547492699871,2.86052768016092
S1_4511714,1,4511714,0,1,0.183566583060507,0.169673173429885
S1_4511716,1,4511716,0,1,0.280665912291767,0.592952253129482
S1_4511722,1,4511722,0,1,0.220580959751918,0.341664582834235
S1_4512268,1,4512268,0,1,0.045105090060436,0.045105090060436
S1_4512303,1,4512303,0,1,0.518043308995297,0.104377034830119
S1_4512433,1,4512433,0,1,1.36042577024509,1.70051234896456
S1_4512689,1,4512689,0,1,0.265773370341544,0.549378598440209
S1_4512876,1,4512876,0,1,0.901258364870489,0.842676135955535
S1_4512877,1,4512877,0,1,0.0644050081692272,0.15823657906878
S1_4512975,1,4512975,0,1,0.0749432262621472,0.0714559908218923
S1_4519154,1,4519154,0,1,0.388644700031461,0.732450120965495
S1_4519305,1,4519305,0,1,0.517706140997979,0.729632197052699
S1_4519320,1,4519320,0,1,0.0597068173317346,0.172825242456041
S1_4544628,1,4544628,0,1,0.229561675609634,0.267944534534987
S1_4544712,1,4544712,0,1,0.89280886256962,1.15475349614515
S1_4545495,1,4545495,0,1,0.0957097596838426,0.262562087652453
S1_4545515,1,4545515,0,1,1.37944316482871,1.92837549429191
S1_4545557,1,4545557,0,1,0.744967495038962,0.845736421189532
S1_4547758,1,4547758,0,1,0.00538280323474744,0.0492580572017175
S1_4547762,1,4547762,0,1,0.358979719660102,0.674797919845742
S1_4547780,1,4547780,0,1,0.336966960883742,0.646205916815031
S1_4547866,1,4547866,0,1,0.0102996594719005,0.0489272348986228
S1_4548765,1,4548765,0,1,1.29940446596113,1.29940446596113
S1_4548845,1,4548845,0,1,0.756696978456906,1.14697388535145
S1_4548903,1,4548903,0,1,0.366433061329005,0.678460853518843
S1_4548912,1,4548912,0,1,0.532176784538988,0.885154903088642
S1_4548964,1,4548964,0,1,0.0320220771019679,0.0320220771019679
S1_4549673,1,4549673,0,1,0.052750527504488,0.202881591858099
S1_4549698,1,4549698,0,1,0.0547282674404918,0.136291801866964
S1_4557453,1,4557453,0,1,0.160292081702142,0.400305072268567
S1_4557460,1,4557460,0,1,0.12061925993445,0.334149051883376
S1_4592927,1,4592927,0,1,0.428359301133958,0.5423501898011
S1_4598462,1,4598462,0,1,0.0928585395912451,0.279125179759885
S1_4598623,1,4598623,0,1,0.21756837544194,0.272495797142623
S1_4599469,1,4599469,0,1,0.0130380109111283,0.0917681285875809
S1_4599497,1,4599497,0,1,NA,NA
S1_4600196,1,4600196,0,1,0.519129200964675,0.759953447753467
S1_4601740,1,4601740,0,1,0.0185337208145239,0.109748925775349
S1_4601776,1,4601776,0,1,0.315964852123643,0.0444437728092283
S1_4602579,1,4602579,0,1,0.421634507991825,0.777721694993422
S1_4602626,1,4602626,0,1,0.491071960004481,0.865975117995099
S1_4606169,1,4606169,0,1,NA,NA
S1_4606196,1,4606196,0,1,NA,NA
S1_4608173,1,4608173,0,1,0.0332731847263749,0.00101151273237374
S1_4608221,1,4608221,0,1,0.0671862078339115,0.147613866810443
S1_4609477,1,4609477,0,1,0.235745284235939,0.444966312204445
S1_4616910,1,4616910,0,1,0.168130414170882,0.00411633442337507
S1_4724596,1,4724596,0,1,0.273780782797231,0.558213874709859
S1_4724664,1,4724664,0,1,0.433257817722762,0.169410002468648
S1_4724724,1,4724724,0,1,0.560308180893095,0.450659862445962
S1_4724733,1,4724733,0,1,0.133133283257582,0.328111111835292
S1_4742021,1,4742021,0,1,0.0402182119727782,0.144241327679609
S1_4748719,1,4748719,0,1,0.501579231769188,0.651577156627855
S1_4748996,1,4748996,0,1,0.716921934138061,0.861281857401824
S1_4749184,1,4749184,0,1,0.0496547972746486,0.147477860413191
S1_4749237,1,4749237,0,1,0.0233929232101736,0.12875088090522
S1_4749464,1,4749464,0,1,0.228235672367765,0.491271814086919
S1_4749578,1,4749578,0,1,0.652053025715379,0.743141240385613
S1_4753039,1,4753039,0,1,0.206504978825499,0.164256904149131
S1_4753073,1,4753073,0,1,0.149965500782952,0.223030424393592
S1_4754739,1,4754739,0,1,0.722608791592154,0.748838307932416
S1_4764981,1,4764981,0,1,0.326767411934529,0.160183104985166
S1_4766287,1,4766287,0,1,0.353501383171186,0.415998161895417
S1_4766734,1,4766734,0,1,0.0234174373753695,0.0663388921113465
S1_4767789,1,4767789,0,1,0.0716973663574458,0.00581000546648415
S1_4772033,1,4772033,0,1,0.506499876529788,0.395262894399089
S1_4772203,1,4772203,0,1,0.0789255425152635,0.119012517836624
S1_4988831,1,4988831,0,1,0.150803563086872,0.348224730002439
S1_4988834,1,4988834,0,1,0.04296969693346,0.0943803944373339
S1_4989664,1,4989664,0,1,0.041878550269551,0.143617744495982
S1_4989859,1,4989859,0,1,0.191929514753315,0.435717578430349
S1_4990561,1,4990561,0,1,NA,NA
S1_4990764,1,4990764,0,1,NA,NA
S1_4994210,1,4994210,0,1,0.0794617671092842,0.0926622652191899
S1_4995670,1,4995670,0,1,0.921716986386655,0.921716986386655
S1_4996202,1,4996202,0,1,1.14761218042732,1.14761218042732
S1_4996244,1,4996244,0,1,1.69170124679013,1.13017411902554
S1_4996249,1,4996249,0,1,1.01471883205652,1.28139690235251
S1_4996310,1,4996310,0,1,0.645029818376488,0.181077815906063
S1_4996348,1,4996348,0,1,0.141580104487835,0.0224488153948215
S1_4996351,1,4996351,0,1,0.82631407449776,1.25757394530011
S1_4998200,1,4998200,0,1,0.314994255146579,0.0729563420174379
S1_4998202,1,4998202,0,1,NA,NA
S1_5001980,1,5001980,0,1,0.00300772736050384,0.0221474282025954
S1_5002046,1,5002046,0,1,0.282909350414729,0.174103652165097
S1_5002073,1,5002073,0,1,0.0902184340859161,0.193722641956586
S1_5003106,1,5003106,0,1,0.122890365202072,0.216389951185689
S1_5006696,1,5006696,0,1,0.659051834147444,1.08738836732661
S1_5006755,1,5006755,0,1,0.0852635675735255,0.164100455857183
S1_5006807,1,5006807,0,1,0.159541401140096,0.405584884869079
S1_5010035,1,5010035,0,1,1.01674054121288,1.21612376221137
S1_5010040,1,5010040,0,1,0.515560021963027,0.550025750960033
S1_5010065,1,5010065,0,1,0.515977572896881,0.910227379017938
S1_5012442,1,5012442,0,1,0.0411489371535038,0.0934941756161737
S1_5045866,1,5045866,0,1,0.16531497508142,0.329173047170319
S1_5045896,1,5045896,0,1,0.163106410241975,0.412659222107988
S1_5056271,1,5056271,0,1,0.0808630416605897,0.266436661174754
S1_5056272,1,5056272,0,1,0.183098428705785,0.445692631742834
S1_5056296,1,5056296,0,1,0.341002669222727,0.677995846228177
S1_5056746,1,5056746,0,1,0.120759635435163,0.120759635435163
S1_5088946,1,5088946,0,1,0.108559024520765,0.312640535148293
S1_5089007,1,5089007,0,1,0.549473999302285,0.750687674720294
S1_5089062,1,5089062,0,1,NA,NA
S1_5089381,1,5089381,0,1,0.142172181022457,0.361430599772739
S1_5089486,1,5089486,0,1,3.87386429948665,0.0405109034262526
S1_5089658,1,5089658,0,1,0.038541456678766,0.129701342444564
S1_5092087,1,5092087,0,1,0.254448889818474,0.542324139822987
S1_5245986,1,5245986,0,1,NA,NA
S1_5331887,1,5331887,0,1,NA,NA
S1_5331911,1,5331911,0,1,NA,NA
S1_5336929,1,5336929,0,1,0.320495555219633,0.566116333066181
S1_5337001,1,5337001,0,1,NA,NA
S1_5337008,1,5337008,0,1,0.240598840323329,0.446802593742287
S1_5337037,1,5337037,0,1,0.0397954647936611,0.150134002554742
S1_5337384,1,5337384,0,1,NA,NA
S1_5342113,1,5342113,0,1,0.202777876687363,0.470556847465978
S1_5342362,1,5342362,0,1,NA,NA
S1_5345349,1,5345349,0,1,1.63938889772657,1.63938889772657
S1_5345432,1,5345432,0,1,0.139501549402538,0.372839561565402
S1_5347636,1,5347636,0,1,0.100181388956044,0.100181388956044
S1_5347678,1,5347678,0,1,0.0158950205030801,0.0568608112277068
S1_5347840,1,5347840,0,1,NA,NA
S1_5348053,1,5348053,0,1,0.153085985180921,0.20243958921323
S1_5348146,1,5348146,0,1,1.55909583102786,0.173824986797563
S1_5348172,1,5348172,0,1,0.0708824275425795,0.245773820908248
S1_5348174,1,5348174,0,1,0.346814841260276,0.478633791889688
S1_5348176,1,5348176,0,1,NA,NA
S1_5348199,1,5348199,0,1,0.16459940391861,0.408433673310741
S1_5349588,1,5349588,0,1,NA,NA
S1_5349626,1,5349626,0,1,0.526557811640714,0.692299251350449
S1_5388402,1,5388402,0,1,0.146880711516031,0.371246237361888
S1_5432380,1,5432380,0,1,0.438252857741608,0.0061262525597063
S1_5432422,1,5432422,0,1,0.729730454332086,0.684556843904258
S1_5434875,1,5434875,0,1,0.258444302948923,0.286387226399389
S1_5435296,1,5435296,0,1,0.317402493506101,0.515717732385969
S1_5435362,1,5435362,0,1,0.177641319793819,0.156000916993942
S1_5441654,1,5441654,0,1,0.17000460784868,0.223710353097922
S1_5517151,1,5517151,0,1,NA,NA
S1_5518031,1,5518031,0,1,0.0638020059054243,0.0756638290365853
S1_5518067,1,5518067,0,1,0.0322251772408614,0.0695931376611472
S1_5518274,1,5518274,0,1,NA,NA
S1_5532484,1,5532484,0,1,0.80832640784446,0.630717427604775
S1_5532588,1,5532588,0,1,0.494757822199464,0.800797406682858
S1_5534347,1,5534347,0,1,0.46116646799063,0.608377482458094
S1_5534351,1,5534351,0,1,0.805916383435937,1.09925052955734
S1_5535167,1,5535167,0,1,0.00336133620509301,0.012645575534077
S1_5542479,1,5542479,0,1,0.0814212183686591,0.140900208294354
S1_5588913,1,5588913,0,1,0.106928596577758,0.106928596577758
