Marker,Chrom,Position,Ref,Alt,general
S1_3650455,1,3650455,0,1,0.559751720829296
S1_3703741,1,3703741,0,1,0.0746971046059755
S1_3703762,1,3703762,0,1,0.0909137173298172
S1_3739861,1,3739861,0,1,0.0286778503521999
S1_4018295,1,4018295,0,1,1.35470746183469
S1_4040233,1,4040233,0,1,0.197256944852329
S1_4040251,1,4040251,0,1,0.187238366008312
S1_4452378,1,4452378,0,1,0.228073235190836
S1_4519154,1,4519154,0,1,0.157331343779645
S1_4548845,1,4548845,0,1,0.01623177697437
S1_4979298,1,4979298,0,1,0.154054656328712
S1_4994210,1,4994210,0,1,0.0729010320699716
S1_5006696,1,5006696,0,1,0.405472738770444
S1_5091849,1,5091849,0,1,0.165002279349193
S1_5745185,1,5745185,0,1,0.280123520701549
S1_5745195,1,5745195,0,1,0.331285667534799
S1_5745514,1,5745514,0,1,0.721382469446877
S1_5745520,1,5745520,0,1,1.1891573922308
S1_6220288,1,6220288,0,1,1.02653479840235
S1_6220289,1,6220289,0,1,1.02653479840235
S1_6234773,1,6234773,0,1,0.364869539488247
S1_6234790,1,6234790,0,1,0.365130246308419
S1_6234801,1,6234801,0,1,0.407649211634966
S1_6425499,1,6425499,0,1,1.62435057386169
S1_6425509,1,6425509,0,1,1.22115014326014
S1_6431158,1,6431158,0,1,0.128667341431799
S1_6431197,1,6431197,0,1,0.030476687076275
S1_6431227,1,6431227,0,1,1.05920322669034
S1_6433450,1,6433450,0,1,1.42256969608039
S1_6549984,1,6549984,0,1,0.591154199801782
S1_6850821,1,6850821,0,1,0.249177331769253
S1_6921570,1,6921570,0,1,0.203567272477041
S1_6922850,1,6922850,0,1,0.0261335621752731
S1_6923719,1,6923719,0,1,0.478632931982713
S1_6923804,1,6923804,0,1,1.04384481797189
S1_7079762,1,7079762,0,1,0.279490614894485
S1_7091205,1,7091205,0,1,1.82526173454744
S1_7161470,1,7161470,0,1,0.0100624199670332
S1_7161473,1,7161473,0,1,0.0100624199670332
S1_7299841,1,7299841,0,1,1.33821019315612
S1_7355728,1,7355728,0,1,2.20296303467702
S1_7355735,1,7355735,0,1,0.0178561492125713
S1_7355739,1,7355739,0,1,0.671720158538695
S1_7389879,1,7389879,0,1,0.445585911312052
S1_7390282,1,7390282,0,1,2.17363661215449
S1_7390746,1,7390746,0,1,0.0373232922257695
S1_7390758,1,7390758,0,1,0.0330465713697538
S1_7390769,1,7390769,0,1,1.23726028586735
S1_7390776,1,7390776,0,1,0.0243454881008366
S1_7391420,1,7391420,0,1,0.231959833891469
S1_7397625,1,7397625,0,1,0.851621161719514
S1_8038925,1,8038925,0,1,1.53806575631254
S1_8271524,1,8271524,0,1,0.133265436426321
S1_8355740,1,8355740,0,1,0.113283581518841
S1_8450316,1,8450316,0,1,0.478425138708621
S1_8538065,1,8538065,0,1,1.08035209811116
S1_8538275,1,8538275,0,1,0.454550423142274
S1_8541287,1,8541287,0,1,0.288207368298067
S1_8637215,1,8637215,0,1,0.379499752224585
S1_8656801,1,8656801,0,1,1.80153164667092
S1_8656813,1,8656813,0,1,0.074649150365002
S1_9058898,1,9058898,0,1,0.857266626808919
S1_9058931,1,9058931,0,1,1.6241944887265
S1_9123511,1,9123511,0,1,0.0368414857596142
S1_9216202,1,9216202,0,1,0.198737461803223
S1_9301439,1,9301439,0,1,0.492970271651238
S1_9396313,1,9396313,0,1,0.543225440076737
S1_9396331,1,9396331,0,1,1.1696222679513
S1_9437011,1,9437011,0,1,0.804745720490385
S1_9526267,1,9526267,0,1,1.31046235857904
S1_9581609,1,9581609,0,1,0.654526205837265
S1_9581620,1,9581620,0,1,0.746149094938922
S1_9956400,1,9956400,0,1,0.0653449216928505
S1_9956412,1,9956412,0,1,0.195462758235522
S1_9957099,1,9957099,0,1,0.895954763956091
S1_10096289,1,10096289,0,1,0.300467634593231
S1_10436215,1,10436215,0,1,2.53442258079706
S1_10436225,1,10436225,0,1,1.20345263217365
S1_10436226,1,10436226,0,1,2.47614719216108
S1_10436233,1,10436233,0,1,2.47614719216108
S1_10584075,1,10584075,0,1,1.21360900096194
S1_10584085,1,10584085,0,1,0.358563229736006
S1_10584153,1,10584153,0,1,0.34655867579016
S1_10826196,1,10826196,0,1,0.575123787835204
S1_10826945,1,10826945,0,1,2.16588464506677
S1_10826970,1,10826970,0,1,0.82491843433145
S1_10899900,1,10899900,0,1,0.177273005122764
S1_10960784,1,10960784,0,1,0.36213199049943
S1_10960811,1,10960811,0,1,0.0218541560938908
S1_10960976,1,10960976,0,1,0.50704170060353
S1_11476884,1,11476884,0,1,0.964516153939247
S1_11533071,1,11533071,0,1,0.642997213977182
S1_11793062,1,11793062,0,1,0.221867626477163
S1_11910984,1,11910984,0,1,0.504604107161482
S1_11911006,1,11911006,0,1,0.164390478765117
S1_11944909,1,11944909,0,1,0.619861692711768
S1_11949055,1,11949055,0,1,0.536763019805992
S1_11949092,1,11949092,0,1,0.995938839334553
S1_11949102,1,11949102,0,1,0.536763019805992
S1_11949112,1,11949112,0,1,0.308745290252685
S1_11951941,1,11951941,0,1,0.439470236464432
S1_11951944,1,11951944,0,1,0.0389465934449464
S1_11992906,1,11992906,0,1,0.265531031638015
S1_12146738,1,12146738,0,1,0.381196249274075
S1_12169653,1,12169653,0,1,0.60101431090742
S1_12176349,1,12176349,0,1,0.183981390937955
S1_12176352,1,12176352,0,1,1.13876900106258
S1_12209994,1,12209994,0,1,0.53978068223726
S1_12256115,1,12256115,0,1,1.47412712951172
S1_12309541,1,12309541,0,1,0.304081545957034
S1_12309645,1,12309645,0,1,0.576514940573216
S1_12309647,1,12309647,0,1,0.254621364369081
S1_12344369,1,12344369,0,1,0.859657806440502
S1_12344374,1,12344374,0,1,0.100423975250483
S1_12344470,1,12344470,0,1,0.144070935943007
S1_12357413,1,12357413,0,1,0.439518994836827
S1_12481563,1,12481563,0,1,0.538698623339775
S1_12481583,1,12481583,0,1,1.98937518852601
S1_12521405,1,12521405,0,1,1.29728136886008
S1_12521523,1,12521523,0,1,1.72720110901827
S1_12521525,1,12521525,0,1,0.256011120450382
S1_12521527,1,12521527,0,1,1.72720110901827
S1_12852920,1,12852920,0,1,0.427672612988661
S1_12855584,1,12855584,0,1,0.263153014359417
S1_12855585,1,12855585,0,1,0.263153014359417
S1_13643091,1,13643091,0,1,0.18832375339638
S1_14032166,1,14032166,0,1,0.261836542219328
S1_14032198,1,14032198,0,1,0.211226713995757
S1_14033579,1,14033579,0,1,0.13015582926973
S1_14103918,1,14103918,0,1,0.453682407963153
S1_14165553,1,14165553,0,1,1.13290104838537
S1_14165556,1,14165556,0,1,1.07985083822486
S1_14165569,1,14165569,0,1,1.01264092198837
S1_14169991,1,14169991,0,1,0.214709223610379
S1_14449070,1,14449070,0,1,0.390975378749677
S1_14449371,1,14449371,0,1,0.190161405832917
S1_14449374,1,14449374,0,1,0.45365901119472
S1_14449375,1,14449375,0,1,0.114674365023379
S1_14449382,1,14449382,0,1,0.114674365023379
S1_14510422,1,14510422,0,1,0.015742164789866
S1_14803790,1,14803790,0,1,0.127633551530921
S1_14852237,1,14852237,0,1,0.0826188369522495
S1_15075522,1,15075522,0,1,0.207796527499977
S1_15134219,1,15134219,0,1,0.0210751292478372
S1_15169935,1,15169935,0,1,0.0127947632611813
S1_15169946,1,15169946,0,1,0.785257704491649
S1_15353573,1,15353573,0,1,0.579631264717579
S1_15353577,1,15353577,0,1,0.024871981817543
S1_15779598,1,15779598,0,1,0.293921146675696
S1_15779616,1,15779616,0,1,0.196827812137818
S1_15995473,1,15995473,0,1,2.64662867672901
S1_16698844,1,16698844,0,1,0.243289840526768
S1_16698847,1,16698847,0,1,0.174752379690693
S1_16777521,1,16777521,0,1,0.246057514157081
S1_16783629,1,16783629,0,1,0.395199777208329
S1_16783659,1,16783659,0,1,0.371645201881328
S1_16825995,1,16825995,0,1,0.193162760744402
S1_16826035,1,16826035,0,1,0.211434140115151
S1_16826037,1,16826037,0,1,0.211434140115151
S1_17494066,1,17494066,0,1,0.41555896146244
S1_17494133,1,17494133,0,1,0.372379203989593
S1_17673474,1,17673474,0,1,0.247168543091005
S1_17679542,1,17679542,0,1,0.521546932597697
S1_17679543,1,17679543,0,1,0.319901307499007
S1_17680181,1,17680181,0,1,0.703272206431374
S1_18128939,1,18128939,0,1,0.686945323892339
S1_18199313,1,18199313,0,1,0.0572234637642097
S1_18199356,1,18199356,0,1,0.465303869264206
S1_18199385,1,18199385,0,1,0.465303869264206
S1_18199403,1,18199403,0,1,0.454739438808168
S1_18200092,1,18200092,0,1,0.961788392720446
S1_19104390,1,19104390,0,1,0.38487241975623
S1_19235831,1,19235831,0,1,0.152776861535314
S1_19296025,1,19296025,0,1,0.0790449250651696
S1_19641987,1,19641987,0,1,0.534141067065709
S1_19642471,1,19642471,0,1,0.065113556263314
S1_19642472,1,19642472,0,1,0.187735244623652
S1_20908061,1,20908061,0,1,0.057084969343475
S1_20908700,1,20908700,0,1,0.227730197017127
S1_21471998,1,21471998,0,1,0.553877885669936
S1_21472039,1,21472039,0,1,0.452925578936821
S1_21474433,1,21474433,0,1,0.213256550101053
S1_22069444,1,22069444,0,1,0.312255294442578
S1_22069470,1,22069470,0,1,0.0722166365040129
S1_22069480,1,22069480,0,1,0.262041378256014
S1_22656076,1,22656076,0,1,0.0286862123664235
S1_22889156,1,22889156,0,1,0.444310414417952
S1_22889335,1,22889335,0,1,0.511659810118202
S1_23065763,1,23065763,0,1,0.101985390974411
S1_23564478,1,23564478,0,1,0.63412249849854
S1_23566233,1,23566233,0,1,0.714685330055941
S1_23609916,1,23609916,0,1,2.41538188274197
S1_23937384,1,23937384,0,1,0.676150404824945
S1_24206867,1,24206867,0,1,0.189502822533672
S1_24206891,1,24206891,0,1,0.0405999393105119
S1_24206895,1,24206895,0,1,0.209134042370624
S1_24583378,1,24583378,0,1,0.0522442701530595
S1_24677190,1,24677190,0,1,0.261212777864939
S1_24744012,1,24744012,0,1,0.113570765631358
S1_24931653,1,24931653,0,1,0.682039175087253
S1_25104791,1,25104791,0,1,0.662920176435286
S1_25104823,1,25104823,0,1,2.27796331391127
S1_25376989,1,25376989,0,1,0.576131733709054
S1_25416030,1,25416030,0,1,0.197399946543846
S1_25876183,1,25876183,0,1,0.0749346308073235
S1_25876187,1,25876187,0,1,0.168015667081914
S1_26037580,1,26037580,0,1,0.326447158931206
S1_26331735,1,26331735,0,1,0.144842088971995
S1_26577939,1,26577939,0,1,0.340593025077226
S1_26577948,1,26577948,0,1,0.387606985962421
S1_26577963,1,26577963,0,1,0.340593025077226
S1_26690896,1,26690896,0,1,0.871864491291058
S1_26690897,1,26690897,0,1,0.540179441416305
S1_26690898,1,26690898,0,1,0.370894407538296
S1_26693198,1,26693198,0,1,0.64804250100102
S1_26693215,1,26693215,0,1,1.3247470341632
S1_26826973,1,26826973,0,1,0.00607127302533294
S1_26912617,1,26912617,0,1,0.111626183764773
S1_27100391,1,27100391,0,1,0.326090740292964
S1_27501695,1,27501695,0,1,0.251699393456595
S1_28293011,1,28293011,0,1,0.35456188241685
S1_28610542,1,28610542,0,1,0.689112569046747
S1_28610548,1,28610548,0,1,0.273463046097368
S1_28765554,1,28765554,0,1,0.402977738750078
S1_28794001,1,28794001,0,1,0.425678603203716
S1_28794056,1,28794056,0,1,0.326325676055992
S1_29031673,1,29031673,0,1,0.438339740699779
S1_29191594,1,29191594,0,1,0.347105708588908
S1_29191601,1,29191601,0,1,1.02885956651619
S1_29191607,1,29191607,0,1,1.02885956651619
S1_29399963,1,29399963,0,1,0.181826556057724
S1_29399970,1,29399970,0,1,0.179056277987957
S1_29788435,1,29788435,0,1,0.0492895907019798
S1_30256482,1,30256482,0,1,0.358345557246285
S1_30804753,1,30804753,0,1,0.524361123706175
S1_31249625,1,31249625,0,1,0.296297720439591
S1_31249631,1,31249631,0,1,1.20699125746018
S1_31249632,1,31249632,0,1,0.426086029995028
S1_31249633,1,31249633,0,1,0.317520967424652
S1_31249634,1,31249634,0,1,0.189134979002491
S1_31249715,1,31249715,0,1,1.12790266974875
S1_31535892,1,31535892,0,1,0.614271494507855
S1_31743256,1,31743256,0,1,0.758683712727715
S1_31747010,1,31747010,0,1,0.214483706454091
S1_32052125,1,32052125,0,1,0.481412238711589
S1_32091619,1,32091619,0,1,1.28073807598817
S1_32091810,1,32091810,0,1,0.458146115196307
S1_32091829,1,32091829,0,1,0.431503983144482
S1_32156693,1,32156693,0,1,0.556031416344957
S1_32228326,1,32228326,0,1,1.26485211278362
S1_32228690,1,32228690,0,1,0.46788716092495
S1_32228718,1,32228718,0,1,0.46788716092495
S1_32228736,1,32228736,0,1,0.313435955231168
S1_32308604,1,32308604,0,1,0.415664823248493
S1_32308654,1,32308654,0,1,2.06942546790641
S1_32578077,1,32578077,0,1,2.26705139315262
S1_32579163,1,32579163,0,1,0.421643328792807
S1_32579175,1,32579175,0,1,0.172938939439933
S1_32580250,1,32580250,0,1,0.514359861694758
S1_32580263,1,32580263,0,1,0.971986378653971
S1_32581217,1,32581217,0,1,0.388104917275792
S1_32836825,1,32836825,0,1,0.5848874706904
S1_32836832,1,32836832,0,1,0.127900394186563
S1_32836833,1,32836833,0,1,0.0732910667441305
S1_32870933,1,32870933,0,1,0.871144193530883
S1_32870946,1,32870946,0,1,0.121278865216192
S1_32870947,1,32870947,0,1,0.145901705204575
S1_33111464,1,33111464,0,1,1.77993419260303
S1_33112238,1,33112238,0,1,0.0751630920527283
S1_33112259,1,33112259,0,1,0.0751630920527283
S1_33121953,1,33121953,0,1,0.0103052074857656
S1_33121961,1,33121961,0,1,1.39976877524983
S1_33124580,1,33124580,0,1,0.197911524871118
S1_33162243,1,33162243,0,1,0.132565727347038
S1_33215375,1,33215375,0,1,0.488109175112095
S1_33317868,1,33317868,0,1,1.07861485185078
S1_33415725,1,33415725,0,1,0.235896514560887
S1_33423719,1,33423719,0,1,1.62259795343356
S1_34387071,1,34387071,0,1,0.516350475206645
S1_34406567,1,34406567,0,1,0.326768618522805
S1_34716591,1,34716591,0,1,0.106813080812646
S1_34947864,1,34947864,0,1,0.0860121817669709
S1_35055205,1,35055205,0,1,0.831139366162919
S1_35133649,1,35133649,0,1,0.822395262322125
S1_35136546,1,35136546,0,1,0.348925020582516
S1_35136571,1,35136571,0,1,0.132135949485328
S1_35136637,1,35136637,0,1,1.11228380892187
S1_35136654,1,35136654,0,1,1.08692734021602
S1_35136660,1,35136660,0,1,1.33800308924685
S1_35136685,1,35136685,0,1,0.935636785283259
S1_35136687,1,35136687,0,1,1.11451401942343
S1_35214633,1,35214633,0,1,0.545392483526898
S1_35217574,1,35217574,0,1,0.663199708587383
S1_35581743,1,35581743,0,1,0.822200398583215
S1_35888648,1,35888648,0,1,1.19187324143284
S1_35936597,1,35936597,0,1,1.53489331896751
S1_36153317,1,36153317,0,1,0.000146250204816722
S1_36154218,1,36154218,0,1,0.30487438342647
S1_36154257,1,36154257,0,1,0.244619124489153
S1_36154260,1,36154260,0,1,0.241227592836711
S1_36214043,1,36214043,0,1,1.14495371183625
S1_36221140,1,36221140,0,1,0.052756827398949
S1_36222121,1,36222121,0,1,0.67962661184314
S1_36801883,1,36801883,0,1,0.0800716684634397
S1_36801895,1,36801895,0,1,0.332173037343832
S1_36831706,1,36831706,0,1,0.169088635135743
S1_36973832,1,36973832,0,1,0.38376055640006
S1_36973855,1,36973855,0,1,0.407918087771254
S1_37128887,1,37128887,0,1,0.168798993688558
S1_37132524,1,37132524,0,1,0.804580081817186
S1_37132704,1,37132704,0,1,0.655350588084347
S1_37315846,1,37315846,0,1,0.925610176992414
S1_38316713,1,38316713,0,1,0.371180929046366
S1_38316738,1,38316738,0,1,0.371180929046366
S1_38316745,1,38316745,0,1,0.206339933297713
S1_38445432,1,38445432,0,1,0.274533428470517
S1_38548817,1,38548817,0,1,0.429877110440607
S1_38610159,1,38610159,0,1,0.39801200048475
S1_38849074,1,38849074,0,1,0.765103135625609
S1_38869966,1,38869966,0,1,0.356888523282172
S1_38871910,1,38871910,0,1,0.404509048730256
S1_39145326,1,39145326,0,1,2.38201653320932
S1_39145330,1,39145330,0,1,2.39377186065118
S1_39747873,1,39747873,0,1,0.245088947238918
S1_39747874,1,39747874,0,1,0.286900320802297
S1_39855780,1,39855780,0,1,0.284665539588277
S1_39855820,1,39855820,0,1,0.428977624976862
S1_40058666,1,40058666,0,1,0.687528655359458
S1_40058681,1,40058681,0,1,0.126107650782894
S1_40141613,1,40141613,0,1,0.139542115386033
S1_40141625,1,40141625,0,1,0.507923714755999
S1_40352049,1,40352049,0,1,0.538152636306546
S1_40727177,1,40727177,0,1,0.419044925938662
S1_40727204,1,40727204,0,1,0.2083971341979
S1_40812385,1,40812385,0,1,0.0157604925829989
S1_41102630,1,41102630,0,1,0.296829646164412
S1_41245242,1,41245242,0,1,0.214150164701216
S1_41245260,1,41245260,0,1,0.298845596605191
S1_41245268,1,41245268,0,1,0.773447071305842
S1_41245269,1,41245269,0,1,1.33382361093465
S1_41245277,1,41245277,0,1,1.33382361093465
S1_41276851,1,41276851,0,1,0.00291893800042362
S1_41278067,1,41278067,0,1,1.38759443260181
S1_41278070,1,41278070,0,1,1.254900850888
S1_41430539,1,41430539,0,1,1.26478228821796
S1_41430545,1,41430545,0,1,0.385999976761928
S1_42012727,1,42012727,0,1,0.181774343863614
S1_42121864,1,42121864,0,1,0.0371640904721872
S1_42515666,1,42515666,0,1,0.232550730562082
S1_42520464,1,42520464,0,1,0.242997354037192
S1_42520476,1,42520476,0,1,2.34562362193752
S1_42520530,1,42520530,0,1,0.136784650491893
S1_42521119,1,42521119,0,1,0.523188880142074
S1_42845817,1,42845817,0,1,0.916310834092962
S1_42848244,1,42848244,0,1,0.292237277342167
S1_42848278,1,42848278,0,1,0.473650348481747
S1_42848304,1,42848304,0,1,0.460653329361285
S1_42849094,1,42849094,0,1,1.2795545234542
S1_43055415,1,43055415,0,1,0.0889209497722053
S1_43055444,1,43055444,0,1,0.225010694347154
S1_43063988,1,43063988,0,1,0.0870106955550486
S1_43112015,1,43112015,0,1,0.0206133793036263
S1_43506472,1,43506472,0,1,0.0525219520164547
S1_43686812,1,43686812,0,1,0.705518667082119
S1_43756650,1,43756650,0,1,0.0276041630980268
S1_43765195,1,43765195,0,1,0.0988560553597421
S1_44179060,1,44179060,0,1,0.532025286339514
S1_44346011,1,44346011,0,1,0.124804805871427
S1_44955336,1,44955336,0,1,0.395714199095855
S1_44956538,1,44956538,0,1,0.617819822517755
S1_44956540,1,44956540,0,1,0.958780861069497
S1_44960098,1,44960098,0,1,0.874816084838298
S1_44960105,1,44960105,0,1,0.362972719469875
S1_44960183,1,44960183,0,1,1.17694304689336
S1_45403521,1,45403521,0,1,0.136107360921816
S1_45426754,1,45426754,0,1,0.217429875785228
S1_45426763,1,45426763,0,1,0.228013886255335
S1_45505827,1,45505827,0,1,0.0664484152446382
S1_45507490,1,45507490,0,1,0.165068503993112
S1_45512277,1,45512277,0,1,0.168100621722498
S1_45740208,1,45740208,0,1,1.27297019230384
S1_45768008,1,45768008,0,1,0.0570232723713168
S1_45939122,1,45939122,0,1,0.101934870582788
S1_45941144,1,45941144,0,1,0.142515138435766
S1_46406150,1,46406150,0,1,0.371729971591948
S1_46411637,1,46411637,0,1,0.0746734092304017
S1_46411699,1,46411699,0,1,0.432847477731175
S1_46411700,1,46411700,0,1,0.329840508332273
S1_46411715,1,46411715,0,1,0.173176436525768
S1_46554943,1,46554943,0,1,0.0836779417369249
S1_46554950,1,46554950,0,1,0.0836779417369249
S1_46737340,1,46737340,0,1,0.0999495235088551
S1_46737453,1,46737453,0,1,0.505929826217337
S1_46737762,1,46737762,0,1,0.00529786194695733
S1_46848879,1,46848879,0,1,0.55912599689781
S1_47455786,1,47455786,0,1,0.841931823265899
S1_47477312,1,47477312,0,1,0.720494225227688
S1_47504251,1,47504251,0,1,0.533448562289698
S1_47705076,1,47705076,0,1,0.109036215392186
S1_47705105,1,47705105,0,1,1.39542026672371
S1_47705163,1,47705163,0,1,0.0498867681046218
S1_47705176,1,47705176,0,1,0.699700456730287
S1_47906717,1,47906717,0,1,0.585805038000708
S1_47906726,1,47906726,0,1,0.291762814655999
S1_47906735,1,47906735,0,1,0.284248810148548
S1_48554047,1,48554047,0,1,0.461113480207804
S1_49091489,1,49091489,0,1,1.74625527987737
S1_50328874,1,50328874,0,1,0.062515176854037
S1_50681506,1,50681506,0,1,0.023723598114974
S1_50708500,1,50708500,0,1,0.0126625275479526
S1_50708507,1,50708507,0,1,0.197900566488892
S1_50708508,1,50708508,0,1,0.0434100050954163
S1_50959077,1,50959077,0,1,1.84188899702446
S1_51022070,1,51022070,0,1,1.97954290137935
S1_51022083,1,51022083,0,1,0.114387045366453
S1_51022085,1,51022085,0,1,0.121994218248421
S1_51398956,1,51398956,0,1,0.0903800223661787
S1_51535081,1,51535081,0,1,0.015585367270458
S1_51895018,1,51895018,0,1,0.140637387508952
S1_52394698,1,52394698,0,1,0.0296760415739584
S1_52921116,1,52921116,0,1,0.41702727073503
S1_53075660,1,53075660,0,1,0.0564948819462931
S1_53154726,1,53154726,0,1,0.292656794801232
S1_54189891,1,54189891,0,1,0.315949323806477
S1_54844923,1,54844923,0,1,0.538536360617278
S1_55070491,1,55070491,0,1,0.0723625592817279
S1_55075339,1,55075339,0,1,0.120726000100948
S1_55075342,1,55075342,0,1,0.275527882005144
S1_55075346,1,55075346,0,1,0.1857749180993
S1_55075351,1,55075351,0,1,0.111343818154352
S1_55075354,1,55075354,0,1,0.149338927503847
S1_55291456,1,55291456,0,1,0.431989637028634
S1_55291461,1,55291461,0,1,0.155623473237881
S1_55291473,1,55291473,0,1,0.519689106778269
S1_55389872,1,55389872,0,1,0.354033854201133
S1_55454752,1,55454752,0,1,0.452506299076169
S1_55503537,1,55503537,0,1,0.748479432301994
S1_55743737,1,55743737,0,1,1.89175229553993
S1_55743824,1,55743824,0,1,1.82810845187647
S1_55743848,1,55743848,0,1,1.8475496630644
S1_56037991,1,56037991,0,1,0.128933968597659
S1_56158933,1,56158933,0,1,0.0438436770461148
S1_56307590,1,56307590,0,1,0.80869637523659
S1_56558534,1,56558534,0,1,0.119640371704752
S1_56558560,1,56558560,0,1,0.0930478753378789
S1_56558621,1,56558621,0,1,0.384642271103279
S1_56558633,1,56558633,0,1,0.172217929679337
S1_56674740,1,56674740,0,1,0.151199073498164
S1_56978205,1,56978205,0,1,0.161194598257842
S1_56978214,1,56978214,0,1,0.363523466036895
S1_56978215,1,56978215,0,1,0.363523466036895
S1_58473129,1,58473129,0,1,0.00548440976907342
S1_58473224,1,58473224,0,1,0.040933471418311
S1_58646252,1,58646252,0,1,0.778393580006891
S1_58739851,1,58739851,0,1,0.319259119160378
S1_59462758,1,59462758,0,1,0.510331923574312
S1_59462759,1,59462759,0,1,0.487553946372856
S1_59671348,1,59671348,0,1,1.03582284919049
S1_61021047,1,61021047,0,1,1.15818343333887
S1_61138920,1,61138920,0,1,0.17430506061663
S1_61257646,1,61257646,0,1,0.154034735842207
S1_61448601,1,61448601,0,1,1.32440479744596
S1_61938503,1,61938503,0,1,0.392062139912831
S1_61938504,1,61938504,0,1,0.0694678819976971
S1_61948970,1,61948970,0,1,1.06701398246326
S1_61949159,1,61949159,0,1,0.914125397427593
S1_62489738,1,62489738,0,1,1.02027767316918
S1_62489790,1,62489790,0,1,0.0784912402489789
S1_62675449,1,62675449,0,1,0.255990515203539
S1_63536645,1,63536645,0,1,0.0569598882241414
S1_63536649,1,63536649,0,1,0.167818097681764
S1_63611747,1,63611747,0,1,0.295250071134903
S1_63611748,1,63611748,0,1,0.295250071134903
S1_63611749,1,63611749,0,1,0.295250071134903
S1_64239450,1,64239450,0,1,0.383307012928813
S1_64392057,1,64392057,0,1,0.294450331122904
S1_64645954,1,64645954,0,1,0.0191083644302915
S1_64718455,1,64718455,0,1,0.547622625567796
S1_64888984,1,64888984,0,1,0.157309388681839
S1_64889000,1,64889000,0,1,0.205549602784562
S1_65481985,1,65481985,0,1,0.383805634311339
S1_66013631,1,66013631,0,1,0.234143857718358
S1_66577852,1,66577852,0,1,0.339285545795785
S1_66580361,1,66580361,0,1,0.598371509408004
S1_66583624,1,66583624,0,1,0.223296271817621
S1_66770206,1,66770206,0,1,0.219233293788882
S1_66956060,1,66956060,0,1,0.618165919734148
S1_66956078,1,66956078,0,1,0.618165919734148
S1_67248858,1,67248858,0,1,0.492718175262375
S1_67250280,1,67250280,0,1,0.28204646511447
S1_67649310,1,67649310,0,1,0.198847670585607
S1_68136110,1,68136110,0,1,0.172369682234756
S1_68241282,1,68241282,0,1,0.0285360933502319
S1_68241302,1,68241302,0,1,0.128671654968197
S1_68439791,1,68439791,0,1,0.478539440021615
S1_68546121,1,68546121,0,1,0.0597421908430504
S1_68546127,1,68546127,0,1,0.484874295863037
S1_68561814,1,68561814,0,1,0.73583770085064
S1_68752660,1,68752660,0,1,0.129548970131081
S1_68928575,1,68928575,0,1,0.673395841461491
S1_69400985,1,69400985,0,1,0.155357204964953
S1_69400988,1,69400988,0,1,0.155357204964953
S1_69400989,1,69400989,0,1,0.185621264602412
S1_69865623,1,69865623,0,1,0.0888212727930377
S1_69882187,1,69882187,0,1,0.28470882402088
