Marker,Chrom,Position,Ref,Alt,general
S1_3279302,1,3279302,0,1,1.42359006466203
S1_3282170,1,3282170,0,1,0.899033840482421
S1_3405322,1,3405322,0,1,0.494547013123801
S1_3405346,1,3405346,0,1,0.494547013123801
S1_3405632,1,3405632,0,1,1.21823881433319
S1_3650455,1,3650455,0,1,0.300535284348462
S1_3703741,1,3703741,0,1,0.8499376424795
S1_3703762,1,3703762,0,1,0.335464550895472
S1_3739861,1,3739861,0,1,0.899982639297096
S1_4018295,1,4018295,0,1,2.64552568249043
S1_4040233,1,4040233,0,1,0.742056525590456
S1_4040251,1,4040251,0,1,0.774687900061356
S1_4452378,1,4452378,0,1,0.0388059018023153
S1_4519154,1,4519154,0,1,0.453545825639667
S1_4548845,1,4548845,0,1,0.667386703884489
S1_4979298,1,4979298,0,1,0.77324548152161
S1_4994210,1,4994210,0,1,0.30945020140946
S1_5006696,1,5006696,0,1,1.6520654576721
S1_5091849,1,5091849,0,1,2.04385469928212
S1_5745185,1,5745185,0,1,1.88946600003938
S1_5745195,1,5745195,0,1,0.181715702313476
S1_5745514,1,5745514,0,1,0.388032882958433
S1_5745520,1,5745520,0,1,0.00352596922582416
S1_6220288,1,6220288,0,1,0.132467563509105
S1_6220289,1,6220289,0,1,0.132467563509105
S1_6234773,1,6234773,0,1,0.546244636105203
S1_6234790,1,6234790,0,1,0.432503689150022
S1_6234801,1,6234801,0,1,0.405069143141917
S1_6425499,1,6425499,0,1,0.0846096294815298
S1_6425509,1,6425509,0,1,0.376792534552108
S1_6431158,1,6431158,0,1,0.0788198238851848
S1_6431197,1,6431197,0,1,0.0210429201335942
S1_6431227,1,6431227,0,1,0.0125584969772829
S1_6433450,1,6433450,0,1,0.501442955740541
S1_6549984,1,6549984,0,1,0.408368065612883
S1_6850821,1,6850821,0,1,0.352493675595865
S1_6921570,1,6921570,0,1,0.0482745851661279
S1_6922850,1,6922850,0,1,0.185089898523329
S1_6923719,1,6923719,0,1,0.776380361792187
S1_6923804,1,6923804,0,1,0.214139039509761
S1_7079762,1,7079762,0,1,0.242772209901241
S1_7091205,1,7091205,0,1,0.53042263248045
S1_7161470,1,7161470,0,1,1.06753302424236
S1_7161473,1,7161473,0,1,1.06753302424236
S1_7299841,1,7299841,0,1,1.32340912696135
S1_7355728,1,7355728,0,1,1.11083456281533
S1_7355735,1,7355735,0,1,0.694897899984282
S1_7355739,1,7355739,0,1,0.411689971154157
S1_7389879,1,7389879,0,1,1.75990603629335
S1_7390282,1,7390282,0,1,0.0153283512160377
S1_7390746,1,7390746,0,1,0.428198800318519
S1_7390758,1,7390758,0,1,1.17811070852498
S1_7390769,1,7390769,0,1,1.14491421700188
S1_7390776,1,7390776,0,1,1.12260988557228
S1_7391420,1,7391420,0,1,0.221306231686482
S1_7397625,1,7397625,0,1,0.141408674952895
S1_8038925,1,8038925,0,1,1.22377934984917
S1_8271524,1,8271524,0,1,0.461429717161616
S1_8355740,1,8355740,0,1,1.00923532233303
S1_8450316,1,8450316,0,1,0.147757499196009
S1_8538065,1,8538065,0,1,0.143620845202485
S1_8538275,1,8538275,0,1,0.510086190623065
S1_8541287,1,8541287,0,1,0.456355562480768
S1_8637215,1,8637215,0,1,0.496559040111461
S1_8656801,1,8656801,0,1,0.391640583848465
S1_8656813,1,8656813,0,1,1.40423370477681
S1_9058898,1,9058898,0,1,0.559504190181976
S1_9058931,1,9058931,0,1,0.646526496824111
S1_9123511,1,9123511,0,1,1.88196131970159
S1_9216202,1,9216202,0,1,0.298471437918979
S1_9301439,1,9301439,0,1,1.1059171845664
S1_9396313,1,9396313,0,1,0.807881054095327
S1_9396331,1,9396331,0,1,0.386082018551321
S1_9437011,1,9437011,0,1,0.114577076277176
S1_9526267,1,9526267,0,1,1.11066470200181
S1_9581609,1,9581609,0,1,0.648331136639047
S1_9581620,1,9581620,0,1,0.437836642268371
S1_9956400,1,9956400,0,1,0.968206173185564
S1_9956412,1,9956412,0,1,1.04275703700878
S1_9957099,1,9957099,0,1,0.700893074727817
S1_10096289,1,10096289,0,1,0.473624053161444
S1_10436215,1,10436215,0,1,0.0865277733578279
S1_10436225,1,10436225,0,1,0.402160206101643
S1_10436226,1,10436226,0,1,0.145174467661814
S1_10436233,1,10436233,0,1,0.145174467661814
S1_10584075,1,10584075,0,1,0.668247119076962
S1_10584085,1,10584085,0,1,0.408357093215169
S1_10584153,1,10584153,0,1,0.0821763087406012
S1_10826196,1,10826196,0,1,0.477808791511702
S1_10826945,1,10826945,0,1,1.35320269650926
S1_10826970,1,10826970,0,1,0.45299140768033
S1_10899900,1,10899900,0,1,0.63566414473779
S1_10960784,1,10960784,0,1,1.04595978763732
S1_10960811,1,10960811,0,1,1.86328715964805
S1_10960976,1,10960976,0,1,0.921167223630165
S1_11476884,1,11476884,0,1,0.221984504602203
S1_11533071,1,11533071,0,1,0.151395848222431
S1_11793062,1,11793062,0,1,0.00264084592037429
S1_11910984,1,11910984,0,1,1.30870947559696
S1_11911006,1,11911006,0,1,0.122818544544547
S1_11944909,1,11944909,0,1,0.710863408788942
S1_11949055,1,11949055,0,1,0.506087457958939
S1_11949092,1,11949092,0,1,0.611687937137785
S1_11949102,1,11949102,0,1,0.506087457958939
S1_11949112,1,11949112,0,1,0.713175976944183
S1_11951941,1,11951941,0,1,0.618480395817759
S1_11951944,1,11951944,0,1,0.501611152728664
S1_11992906,1,11992906,0,1,1.17504471133199
S1_12146738,1,12146738,0,1,1.06136124240323
S1_12169653,1,12169653,0,1,0.296362631222031
S1_12176349,1,12176349,0,1,0.228489345675879
S1_12176352,1,12176352,0,1,0.421275604432756
S1_12209994,1,12209994,0,1,0.180778427806122
S1_12256115,1,12256115,0,1,0.137292699321495
S1_12309541,1,12309541,0,1,0.879945370027498
S1_12309645,1,12309645,0,1,0.384171691151855
S1_12309647,1,12309647,0,1,0.00236388108900974
S1_12344369,1,12344369,0,1,0.73500379349753
S1_12344374,1,12344374,0,1,0.421269927424174
S1_12344470,1,12344470,0,1,0.526893986358524
S1_12357413,1,12357413,0,1,0.427037076092702
S1_12481563,1,12481563,0,1,0.159204180826715
S1_12481583,1,12481583,0,1,1.2773295966227
S1_12521405,1,12521405,0,1,0.140635242845237
S1_12521523,1,12521523,0,1,0.496956292166945
S1_12521525,1,12521525,0,1,0.203803132473322
S1_12521527,1,12521527,0,1,0.496956292166945
S1_12852920,1,12852920,0,1,0.739254227158391
S1_12855584,1,12855584,0,1,0.154397702507553
S1_12855585,1,12855585,0,1,0.154397702507553
S1_13643091,1,13643091,0,1,0.106328243118303
S1_14032166,1,14032166,0,1,0.35393893366873
S1_14032198,1,14032198,0,1,0.935181953841268
S1_14033579,1,14033579,0,1,0.619067704363051
S1_14103918,1,14103918,0,1,1.48676762115248
S1_14165553,1,14165553,0,1,0.531043626622696
S1_14165556,1,14165556,0,1,1.32802395446779
S1_14165569,1,14165569,0,1,1.50757508818289
S1_14169991,1,14169991,0,1,1.05763548415214
S1_14449070,1,14449070,0,1,0.290761998944328
S1_14449371,1,14449371,0,1,0.520040167531052
S1_14449374,1,14449374,0,1,0.65075913578294
S1_14449375,1,14449375,0,1,0.855651673076038
S1_14449382,1,14449382,0,1,0.855651673076038
S1_14510422,1,14510422,0,1,0.690287704729955
S1_14803790,1,14803790,0,1,0.642953640313593
S1_14852237,1,14852237,0,1,0.331698165151618
S1_15075522,1,15075522,0,1,0.144039765837538
S1_15134219,1,15134219,0,1,0.291417481333966
S1_15169935,1,15169935,0,1,0.714444268805828
S1_15169946,1,15169946,0,1,0.624175991446716
S1_15353573,1,15353573,0,1,0.470279399304146
S1_15353577,1,15353577,0,1,0.0717009991266528
S1_15779598,1,15779598,0,1,0.758883023115114
S1_15779616,1,15779616,0,1,0.963948492659954
S1_15995473,1,15995473,0,1,0.344993490713676
S1_16698844,1,16698844,0,1,0.292728240696501
S1_16698847,1,16698847,0,1,0.53202002696941
S1_16777521,1,16777521,0,1,0.677887587887955
S1_16783629,1,16783629,0,1,1.78474569316998
S1_16783659,1,16783659,0,1,2.08922006007869
S1_16825995,1,16825995,0,1,0.165638178312443
S1_16826035,1,16826035,0,1,0.00650750262690916
S1_16826037,1,16826037,0,1,0.00650750262690916
S1_17494066,1,17494066,0,1,1.96939139514041
S1_17494133,1,17494133,0,1,0.781058050353115
S1_17673474,1,17673474,0,1,0.0159344464853464
S1_17679542,1,17679542,0,1,1.15182919629969
S1_17679543,1,17679543,0,1,1.17534421063235
S1_17680181,1,17680181,0,1,0.892543550683722
S1_18128939,1,18128939,0,1,0.192192727223767
S1_18199313,1,18199313,0,1,0.207477097880101
S1_18199356,1,18199356,0,1,0.157731425065912
S1_18199385,1,18199385,0,1,0.157731425065912
S1_18199403,1,18199403,0,1,0.163368286323498
S1_18200092,1,18200092,0,1,0.388539739959463
S1_19104390,1,19104390,0,1,0.97910201022281
S1_19235831,1,19235831,0,1,0.851329685960114
S1_19296025,1,19296025,0,1,0.0540850269806967
S1_19641987,1,19641987,0,1,0.985061431183035
S1_19642471,1,19642471,0,1,0.167189364591046
S1_19642472,1,19642472,0,1,0.595577865316288
S1_20908061,1,20908061,0,1,0.488951301961278
S1_20908700,1,20908700,0,1,0.223500581609136
S1_21471998,1,21471998,0,1,0.436272172511603
S1_21472039,1,21472039,0,1,0.164753033782998
S1_21474433,1,21474433,0,1,0.378301591134565
S1_22069444,1,22069444,0,1,0.0233665465774453
S1_22069470,1,22069470,0,1,0.726353617592962
S1_22069480,1,22069480,0,1,0.732882526662619
S1_22656076,1,22656076,0,1,0.361109296572744
S1_22889156,1,22889156,0,1,0.424199669812817
S1_22889335,1,22889335,0,1,0.199588864416505
S1_23065763,1,23065763,0,1,0.413732057233005
S1_23564478,1,23564478,0,1,0.0929842232213487
S1_23566233,1,23566233,0,1,0.084091377104721
S1_23609916,1,23609916,0,1,0.769517407229927
S1_23937384,1,23937384,0,1,0.062929152216386
S1_24206867,1,24206867,0,1,1.38672834462583
S1_24206891,1,24206891,0,1,0.775742268698352
S1_24206895,1,24206895,0,1,1.47652415326178
S1_24583378,1,24583378,0,1,1.96322040677633
S1_24677190,1,24677190,0,1,1.0220578305713
S1_24744012,1,24744012,0,1,1.01046854240301
S1_24931653,1,24931653,0,1,1.03852222068638
S1_25104791,1,25104791,0,1,0.960189239627232
S1_25104823,1,25104823,0,1,0.3852414633204
S1_25376989,1,25376989,0,1,0.353626876987418
S1_25416030,1,25416030,0,1,0.0799242999627493
S1_25876183,1,25876183,0,1,0.54848076538878
S1_25876187,1,25876187,0,1,0.0483852535464607
S1_26037580,1,26037580,0,1,0.351778242023314
S1_26331735,1,26331735,0,1,1.02774634404387
S1_26577939,1,26577939,0,1,0.846461650937791
S1_26577948,1,26577948,0,1,0.157148381298531
S1_26577963,1,26577963,0,1,0.846461650937791
S1_26690896,1,26690896,0,1,0.658164168437749
S1_26690897,1,26690897,0,1,0.775201877942165
S1_26690898,1,26690898,0,1,0.0243485628413734
S1_26693198,1,26693198,0,1,0.189776546365514
S1_26693215,1,26693215,0,1,0.676566331793669
S1_26826973,1,26826973,0,1,0.102983930937301
S1_26912617,1,26912617,0,1,0.79451161000429
S1_27100391,1,27100391,0,1,1.58632895915094
S1_27501695,1,27501695,0,1,0.254808501471138
S1_28293011,1,28293011,0,1,0.120224175154419
S1_28610542,1,28610542,0,1,0.0710640568653965
S1_28610548,1,28610548,0,1,0.0623931844628548
S1_28765554,1,28765554,0,1,0.679975544672803
S1_28794001,1,28794001,0,1,1.54838696872064
S1_28794056,1,28794056,0,1,3.30824243042987
S1_29031673,1,29031673,0,1,0.495904880489559
S1_29191594,1,29191594,0,1,1.96026991088617
S1_29191601,1,29191601,0,1,1.61703758468559
S1_29191607,1,29191607,0,1,1.61703758468559
S1_29399963,1,29399963,0,1,0.384861206704538
S1_29399970,1,29399970,0,1,0.293182859952957
S1_29788435,1,29788435,0,1,0.037235233162465
S1_30256482,1,30256482,0,1,0.493413756416154
S1_30804753,1,30804753,0,1,2.297470834065
S1_31249625,1,31249625,0,1,0.395976711066257
S1_31249631,1,31249631,0,1,2.81752575224626
S1_31249632,1,31249632,0,1,3.02626997783606
S1_31249633,1,31249633,0,1,2.28625025526564
S1_31249634,1,31249634,0,1,0.410054399465865
S1_31249715,1,31249715,0,1,2.4328955419704
S1_31535892,1,31535892,0,1,0.193899039568919
S1_31743256,1,31743256,0,1,0.950757217740194
S1_31747010,1,31747010,0,1,0.377979974422041
S1_32052125,1,32052125,0,1,0.690430417179788
S1_32091619,1,32091619,0,1,1.7787040835906
S1_32091810,1,32091810,0,1,1.35512859649141
S1_32091829,1,32091829,0,1,0.815562448907999
S1_32156693,1,32156693,0,1,1.30001516070355
S1_32228326,1,32228326,0,1,1.04519101676847
S1_32228690,1,32228690,0,1,1.38546969243989
S1_32228718,1,32228718,0,1,1.38546969243989
S1_32228736,1,32228736,0,1,0.198372105769074
S1_32308604,1,32308604,0,1,0.148600974048463
S1_32308654,1,32308654,0,1,0.17317394348844
S1_32578077,1,32578077,0,1,0.526026993890543
S1_32579163,1,32579163,0,1,0.788723924341622
S1_32579175,1,32579175,0,1,2.99338289647285
S1_32580250,1,32580250,0,1,1.43572699348985
S1_32580263,1,32580263,0,1,0.864124866248105
S1_32581217,1,32581217,0,1,0.067410044109394
S1_32836825,1,32836825,0,1,1.30563778166571
S1_32836832,1,32836832,0,1,0.378846170557752
S1_32836833,1,32836833,0,1,0.871910677828512
S1_32870933,1,32870933,0,1,0.553021984986288
S1_32870946,1,32870946,0,1,0.818853193901407
S1_32870947,1,32870947,0,1,0.459003909213835
S1_33111464,1,33111464,0,1,0.21833919751758
S1_33112238,1,33112238,0,1,1.04377460458565
S1_33112259,1,33112259,0,1,1.04377460458565
S1_33121953,1,33121953,0,1,0.278417137110607
S1_33121961,1,33121961,0,1,1.45795284309757
S1_33124580,1,33124580,0,1,2.29756304486081
S1_33162243,1,33162243,0,1,1.06199327167769
S1_33215375,1,33215375,0,1,0.121258243987877
S1_33317868,1,33317868,0,1,0.87058529394173
S1_33415725,1,33415725,0,1,0.33940734410777
S1_33423719,1,33423719,0,1,0.6633447793527
S1_34387071,1,34387071,0,1,0.149929130567595
S1_34406567,1,34406567,0,1,0.860699511919878
S1_34716591,1,34716591,0,1,1.56899630364597
S1_34947864,1,34947864,0,1,0.804592851415725
S1_35055205,1,35055205,0,1,1.01895629592942
S1_35133649,1,35133649,0,1,0.185180867811128
S1_35136546,1,35136546,0,1,1.25979148792935
S1_35136571,1,35136571,0,1,1.28097108082919
S1_35136637,1,35136637,0,1,0.384900292077079
S1_35136654,1,35136654,0,1,0.386326787153807
S1_35136660,1,35136660,0,1,0.91042929937218
S1_35136685,1,35136685,0,1,0.526273224673503
S1_35136687,1,35136687,0,1,0.367367160635088
S1_35214633,1,35214633,0,1,0.637553994604206
S1_35217574,1,35217574,0,1,0.864081294793035
S1_35581743,1,35581743,0,1,0.0297034084800091
S1_35888648,1,35888648,0,1,0.567765503691743
S1_35936597,1,35936597,0,1,0.762394353647329
S1_36153317,1,36153317,0,1,0.586966397151433
S1_36154218,1,36154218,0,1,0.0337902311804122
S1_36154257,1,36154257,0,1,0.650951709345209
S1_36154260,1,36154260,0,1,1.4691269994958
S1_36214043,1,36214043,0,1,0.621711634917901
S1_36221140,1,36221140,0,1,0.163360641321104
S1_36222121,1,36222121,0,1,0.796908721948444
S1_36801883,1,36801883,0,1,0.573096508948529
S1_36801895,1,36801895,0,1,0.107652350411049
S1_36831706,1,36831706,0,1,0.254445924722723
S1_36973832,1,36973832,0,1,0.433230660144116
S1_36973855,1,36973855,0,1,0.183155717321479
S1_37128887,1,37128887,0,1,0.50282959291774
S1_37132524,1,37132524,0,1,0.791240710315443
S1_37132704,1,37132704,0,1,0.184437519705509
S1_37315846,1,37315846,0,1,0.848919039657486
S1_38316713,1,38316713,0,1,0.276095949061002
S1_38316738,1,38316738,0,1,0.276095949061002
S1_38316745,1,38316745,0,1,0.646180073493964
S1_38445432,1,38445432,0,1,0.421528881748544
S1_38548817,1,38548817,0,1,0.12681495441133
S1_38610159,1,38610159,0,1,0.160913244098715
S1_38849074,1,38849074,0,1,0.620351754442285
S1_38869966,1,38869966,0,1,0.0776824097531679
S1_38871910,1,38871910,0,1,0.482208581656787
S1_39145326,1,39145326,0,1,0.557677798323362
S1_39145330,1,39145330,0,1,0.337903189715129
S1_39747873,1,39747873,0,1,1.47013037452072
S1_39747874,1,39747874,0,1,1.11766764350631
S1_39855780,1,39855780,0,1,0.711794107308399
S1_39855820,1,39855820,0,1,0.564994789894584
S1_40058666,1,40058666,0,1,1.00986456672962
S1_40058681,1,40058681,0,1,1.12157564057888
S1_40141613,1,40141613,0,1,0.834115274644937
S1_40141625,1,40141625,0,1,0.384070617530345
S1_40352049,1,40352049,0,1,1.00853727900538
S1_40727177,1,40727177,0,1,0.0444057060795241
S1_40727204,1,40727204,0,1,0.618482603054674
S1_40812385,1,40812385,0,1,0.0500639778097337
S1_41102630,1,41102630,0,1,0.178336156127574
S1_41245242,1,41245242,0,1,0.0333193000399975
S1_41245260,1,41245260,0,1,0.0592697777030202
S1_41245268,1,41245268,0,1,0.213447845594197
S1_41245269,1,41245269,0,1,0.974027136917254
S1_41245277,1,41245277,0,1,0.974027136917254
S1_41276851,1,41276851,0,1,0.0962086283482347
S1_41278067,1,41278067,0,1,0.497512905317626
S1_41278070,1,41278070,0,1,0.53073403365714
S1_41430539,1,41430539,0,1,0.244987595277378
S1_41430545,1,41430545,0,1,0.48400478527001
S1_42012727,1,42012727,0,1,0.54753769064959
S1_42121864,1,42121864,0,1,0.105284972496054
S1_42515666,1,42515666,0,1,0.479102110760504
S1_42520464,1,42520464,0,1,0.679226183455885
S1_42520476,1,42520476,0,1,0.433173696181928
S1_42520530,1,42520530,0,1,1.51386559917043
S1_42521119,1,42521119,0,1,0.185150548602793
S1_42845817,1,42845817,0,1,0.381572755582009
S1_42848244,1,42848244,0,1,0.694511270449541
S1_42848278,1,42848278,0,1,0.731703717942294
S1_42848304,1,42848304,0,1,0.694635949167568
S1_42849094,1,42849094,0,1,0.509039546297298
S1_43055415,1,43055415,0,1,1.46611465137125
S1_43055444,1,43055444,0,1,0.213778299816385
S1_43063988,1,43063988,0,1,0.172349542058781
S1_43112015,1,43112015,0,1,0.499223656693534
S1_43506472,1,43506472,0,1,0.120314724791919
S1_43686812,1,43686812,0,1,0.901504340830319
S1_43756650,1,43756650,0,1,1.23010913064445
S1_43765195,1,43765195,0,1,0.347648703531493
S1_44179060,1,44179060,0,1,0.289683494244716
S1_44346011,1,44346011,0,1,1.42472316091682
S1_44955336,1,44955336,0,1,0.102541681969357
S1_44956538,1,44956538,0,1,0.0248039402127288
S1_44956540,1,44956540,0,1,0.0445732518072479
S1_44960098,1,44960098,0,1,0.401555634993031
S1_44960105,1,44960105,0,1,0.566453916753037
S1_44960183,1,44960183,0,1,0.266595124138853
S1_45403521,1,45403521,0,1,0.712915958489093
S1_45426754,1,45426754,0,1,0.265776806665261
S1_45426763,1,45426763,0,1,0.910158429241835
S1_45505827,1,45505827,0,1,1.46302705492671
S1_45507490,1,45507490,0,1,0.319651466549361
S1_45512277,1,45512277,0,1,0.277036937287647
S1_45740208,1,45740208,0,1,0.0189171802492206
S1_45768008,1,45768008,0,1,0.699090457903799
S1_45939122,1,45939122,0,1,0.493036758929177
S1_45941144,1,45941144,0,1,0.963204284093502
S1_46406150,1,46406150,0,1,0.749336319481548
S1_46411637,1,46411637,0,1,1.89398126961979
S1_46411699,1,46411699,0,1,0.0926024424649938
S1_46411700,1,46411700,0,1,0.00472429839145068
S1_46411715,1,46411715,0,1,0.115131644464682
S1_46554943,1,46554943,0,1,0.757588596180939
S1_46554950,1,46554950,0,1,0.757588596180939
S1_46737340,1,46737340,0,1,1.18405942646855
S1_46737453,1,46737453,0,1,0.703609970633755
S1_46737762,1,46737762,0,1,1.97295091864201
S1_46848879,1,46848879,0,1,0.119476986187594
S1_47455786,1,47455786,0,1,0.153604638180771
S1_47477312,1,47477312,0,1,1.21396256073236
S1_47504251,1,47504251,0,1,1.4267981364301
S1_47705076,1,47705076,0,1,1.36819891653631
S1_47705105,1,47705105,0,1,0.336461141714957
S1_47705163,1,47705163,0,1,0.902712424865132
S1_47705176,1,47705176,0,1,0.487200394082112
S1_47906717,1,47906717,0,1,0.705631008480717
S1_47906726,1,47906726,0,1,0.284360724923913
S1_47906735,1,47906735,0,1,0.275205294599064
S1_48554047,1,48554047,0,1,1.24316840531092
S1_49091489,1,49091489,0,1,1.88539404605818
S1_50328874,1,50328874,0,1,0.948819634075731
S1_50681506,1,50681506,0,1,1.84457445986886
S1_50708500,1,50708500,0,1,1.80803227033124
S1_50708507,1,50708507,0,1,0.892578978882901
S1_50708508,1,50708508,0,1,1.83418442438171
S1_50959077,1,50959077,0,1,0.385560072645973
S1_51022070,1,51022070,0,1,0.911668746623197
S1_51022083,1,51022083,0,1,0.274801418119719
S1_51022085,1,51022085,0,1,0.249040469846714
S1_51398956,1,51398956,0,1,1.19259463137095
S1_51535081,1,51535081,0,1,0.0383819537740297
S1_51895018,1,51895018,0,1,0.550897754302132
S1_52394698,1,52394698,0,1,0.361318866466039
S1_52921116,1,52921116,0,1,0.609629610065757
S1_53075660,1,53075660,0,1,0.65044004151955
S1_53154726,1,53154726,0,1,0.513607667352309
S1_54189891,1,54189891,0,1,1.54635434723442
S1_54844923,1,54844923,0,1,0.0703609091229501
S1_55070491,1,55070491,0,1,0.325011633612724
S1_55075339,1,55075339,0,1,0.581645410369345
S1_55075342,1,55075342,0,1,1.24771933731415
S1_55075346,1,55075346,0,1,1.61000058776879
S1_55075351,1,55075351,0,1,1.83095496324085
S1_55075354,1,55075354,0,1,0.545621381417267
S1_55291456,1,55291456,0,1,0.202243837568191
S1_55291461,1,55291461,0,1,0.266904954542847
S1_55291473,1,55291473,0,1,0.542075427644931
S1_55389872,1,55389872,0,1,0.106060194293137
S1_55454752,1,55454752,0,1,0.91425421892007
S1_55503537,1,55503537,0,1,0.859373768903491
S1_55743737,1,55743737,0,1,0.314318310931348
S1_55743824,1,55743824,0,1,0.574156789773795
S1_55743848,1,55743848,0,1,0.537466671802725
S1_56037991,1,56037991,0,1,0.796470735242409
S1_56158933,1,56158933,0,1,0.390716191576369
S1_56307590,1,56307590,0,1,0.758662228194136
S1_56558534,1,56558534,0,1,0.63969914026653
S1_56558560,1,56558560,0,1,0.635659783572914
S1_56558621,1,56558621,0,1,0.0435696753568986
S1_56558633,1,56558633,0,1,0.875533669226278
S1_56674740,1,56674740,0,1,1.29677111143679
S1_56978205,1,56978205,0,1,0.293027658120848
S1_56978214,1,56978214,0,1,0.21866005160519
S1_56978215,1,56978215,0,1,0.21866005160519
S1_58473129,1,58473129,0,1,0.188214624665165
S1_58473224,1,58473224,0,1,0.149485533882679
S1_58646252,1,58646252,0,1,0.124916142359684
S1_58739851,1,58739851,0,1,0.85295205154001
S1_59462758,1,59462758,0,1,0.621239562459358
S1_59462759,1,59462759,0,1,0.241011019771053
S1_59671348,1,59671348,0,1,1.01852755045051
S1_61021047,1,61021047,0,1,2.73592063621378
S1_61138920,1,61138920,0,1,0.403884659682649
S1_61257646,1,61257646,0,1,0.163619584759026
S1_61448601,1,61448601,0,1,3.10235369891023
S1_61938503,1,61938503,0,1,1.12841239603538
S1_61938504,1,61938504,0,1,0.742450208101112
S1_61948970,1,61948970,0,1,1.44434723979088
S1_61949159,1,61949159,0,1,1.69605062515305
S1_62489738,1,62489738,0,1,1.92101765284865
S1_62489790,1,62489790,0,1,0.551579661140753
S1_62675449,1,62675449,0,1,0.11040731340234
S1_63536645,1,63536645,0,1,0.687675693441175
S1_63536649,1,63536649,0,1,0.688109838715032
S1_63611747,1,63611747,0,1,0.0667328446437764
S1_63611748,1,63611748,0,1,0.0667328446437764
S1_63611749,1,63611749,0,1,0.0667328446437764
S1_64239450,1,64239450,0,1,0.697731221401904
S1_64392057,1,64392057,0,1,0.158652090057272
S1_64645954,1,64645954,0,1,1.85325436647647
S1_64718455,1,64718455,0,1,0.33111614887307
S1_64888984,1,64888984,0,1,0.379057741822716
S1_64889000,1,64889000,0,1,1.70467999171855
S1_65481985,1,65481985,0,1,1.06849746391286
S1_66013631,1,66013631,0,1,0.0178420781361315
S1_66577852,1,66577852,0,1,0.70160050093271
S1_66580361,1,66580361,0,1,0.724835771001595
S1_66583624,1,66583624,0,1,0.488999691512047
S1_66770206,1,66770206,0,1,1.93914381421613
S1_66956060,1,66956060,0,1,0.3694617060139
S1_66956078,1,66956078,0,1,0.3694617060139
S1_67248858,1,67248858,0,1,0.232918830669492
S1_67250280,1,67250280,0,1,0.134154828088084
S1_67649310,1,67649310,0,1,0.660971285711761
S1_68136110,1,68136110,0,1,0.781889292871676
S1_68241282,1,68241282,0,1,0.0340225986961142
S1_68241302,1,68241302,0,1,0.0906685480051275
S1_68439791,1,68439791,0,1,0.266868164081515
S1_68546121,1,68546121,0,1,0.667755739723533
S1_68546127,1,68546127,0,1,0.0438141865660096
S1_68561814,1,68561814,0,1,0.0222992656756473
S1_68752660,1,68752660,0,1,1.47413217765446
S1_68928575,1,68928575,0,1,0.256254173898227
S1_69400985,1,69400985,0,1,0.403916423426695
S1_69400988,1,69400988,0,1,0.403916423426695
S1_69400989,1,69400989,0,1,0.477267891319515
S1_69865623,1,69865623,0,1,0.225469912812345
S1_69882187,1,69882187,0,1,0.169918696410667
S1_69882193,1,69882193,0,1,0.112425011990837
