Marker,Chrom,Position,Ref,Alt,general
S1_16783659,1,16783659,0,1,0.626153758443661
S1_16825995,1,16825995,0,1,0.28940527883915
S1_16826035,1,16826035,0,1,0.433796512505099
S1_16826037,1,16826037,0,1,0.433796512505099
S1_17494066,1,17494066,0,1,0.553022359141347
S1_17494133,1,17494133,0,1,0.0389643000555758
S1_17673474,1,17673474,0,1,0.136009070989111
S1_17679542,1,17679542,0,1,0.425102382003564
S1_17679543,1,17679543,0,1,0.228908472769072
S1_17680181,1,17680181,0,1,0.277697326223771
S1_18128939,1,18128939,0,1,0.0845256963112146
S1_18199313,1,18199313,0,1,0.018447278915616
S1_18199356,1,18199356,0,1,0.198641903507639
S1_18199385,1,18199385,0,1,0.198641903507639
S1_18199403,1,18199403,0,1,0.232950674560854
S1_18200092,1,18200092,0,1,0.194941672563475
S1_19104390,1,19104390,0,1,0.062762253601472
S1_19235831,1,19235831,0,1,0.654940543740772
S1_19296025,1,19296025,0,1,NA
S1_19641987,1,19641987,0,1,0.317946761804606
S1_19642471,1,19642471,0,1,0.110076240122821
S1_19642472,1,19642472,0,1,0.0658927006870197
S1_20908061,1,20908061,0,1,NA
S1_20908700,1,20908700,0,1,NA
S1_21471998,1,21471998,0,1,0.000363911599074979
S1_21472039,1,21472039,0,1,0.204678104670291
S1_21474433,1,21474433,0,1,0.122583912134884
S1_22069444,1,22069444,0,1,NA
S1_22069470,1,22069470,0,1,0.0643967410293932
S1_22069480,1,22069480,0,1,0.180707111522621
S1_22656076,1,22656076,0,1,0.436408228995152
S1_22889156,1,22889156,0,1,0.247905464132764
S1_22889335,1,22889335,0,1,0.179686988696758
S1_23065763,1,23065763,0,1,0.441614982422152
S1_23564478,1,23564478,0,1,0.203375100464047
S1_23566233,1,23566233,0,1,2.92416219932996
S1_23609916,1,23609916,0,1,0.328864521564922
S1_23937384,1,23937384,0,1,0.856802529284759
S1_24206867,1,24206867,0,1,0.111929573723398
S1_24206891,1,24206891,0,1,0.0793051871976595
S1_24206895,1,24206895,0,1,0.210411950159449
S1_24583378,1,24583378,0,1,0.0723753159043016
S1_24677190,1,24677190,0,1,0.249494710092991
S1_24744012,1,24744012,0,1,0.123750144117916
S1_24931653,1,24931653,0,1,0.973448264410742
S1_25104791,1,25104791,0,1,0.919165036382968
S1_25104823,1,25104823,0,1,2.74857377511517
S1_25376989,1,25376989,0,1,0.418786394734537
S1_25416030,1,25416030,0,1,0.0843069814644203
S1_25876183,1,25876183,0,1,0.0762790734529436
S1_25876187,1,25876187,0,1,0.62421589357645
S1_26037580,1,26037580,0,1,0.0931303465003381
S1_26331735,1,26331735,0,1,0.110941937453785
S1_26577939,1,26577939,0,1,0.17725449895163
S1_26577948,1,26577948,0,1,0.0138759774740585
S1_26577963,1,26577963,0,1,0.17725449895163
S1_26690896,1,26690896,0,1,0.789801192420625
S1_26690897,1,26690897,0,1,0.509060559658359
S1_26690898,1,26690898,0,1,NA
S1_26693198,1,26693198,0,1,NA
S1_26693215,1,26693215,0,1,1.21993870000291
S1_26826973,1,26826973,0,1,0.464471194879475
S1_26912617,1,26912617,0,1,0.143952520336474
S1_27100391,1,27100391,0,1,0.122600563671819
S1_27501695,1,27501695,0,1,0.259887688520549
S1_28293011,1,28293011,0,1,0.0433426395023525
S1_28610542,1,28610542,0,1,NA
S1_28610548,1,28610548,0,1,NA
S1_28765554,1,28765554,0,1,NA
S1_28794001,1,28794001,0,1,0.441576555632384
S1_28794056,1,28794056,0,1,0.499911863486591
S1_29031673,1,29031673,0,1,0.0444669916283547
S1_29191594,1,29191594,0,1,0.405987667225362
S1_29191601,1,29191601,0,1,0.675016709414121
S1_29191607,1,29191607,0,1,0.675016709414121
S1_29399963,1,29399963,0,1,0.336239313853343
S1_29399970,1,29399970,0,1,0.438323346050212
S1_29788435,1,29788435,0,1,0.0810843693327336
S1_30256482,1,30256482,0,1,0.400867489046288
S1_30804753,1,30804753,0,1,0.964688024185289
S1_31249625,1,31249625,0,1,0.0434516712461291
S1_31249631,1,31249631,0,1,1.23134309233279
S1_31249632,1,31249632,0,1,0.745890661442229
S1_31249633,1,31249633,0,1,1.14205110850509
S1_31249634,1,31249634,0,1,NA
S1_31249715,1,31249715,0,1,2.81691484131711
S1_31535892,1,31535892,0,1,0.0714917341523508
S1_31743256,1,31743256,0,1,0.399764612115676
S1_31747010,1,31747010,0,1,0.458001763284122
S1_32052125,1,32052125,0,1,NA
S1_32091619,1,32091619,0,1,0.716922927425777
S1_32091810,1,32091810,0,1,0.4205177392959
S1_32091829,1,32091829,0,1,0.0568362089827574
S1_32156693,1,32156693,0,1,0.904991761379356
S1_32228326,1,32228326,0,1,1.21439691486016
S1_32228690,1,32228690,0,1,0.538985141488932
S1_32228718,1,32228718,0,1,0.538985141488932
S1_32228736,1,32228736,0,1,0.0716584015434223
S1_32308604,1,32308604,0,1,0.765357512637028
S1_32308654,1,32308654,0,1,1.02623931183478
S1_32578077,1,32578077,0,1,0.368901987707864
S1_32579163,1,32579163,0,1,NA
S1_32579175,1,32579175,0,1,0.561855634068682
S1_32580250,1,32580250,0,1,0.342283523206842
S1_32580263,1,32580263,0,1,0.252011097538466
S1_32581217,1,32581217,0,1,0.0885445376632075
S1_32836825,1,32836825,0,1,0.430378584213314
S1_32836832,1,32836832,0,1,NA
S1_32836833,1,32836833,0,1,0.905591478445299
S1_32870933,1,32870933,0,1,0.514137775951903
S1_32870946,1,32870946,0,1,NA
S1_32870947,1,32870947,0,1,0.21460350718822
S1_33111464,1,33111464,0,1,1.09964676514799
S1_33112238,1,33112238,0,1,0.0288669095125082
S1_33112259,1,33112259,0,1,0.0288669095125082
S1_33121953,1,33121953,0,1,0.846373547121139
S1_33121961,1,33121961,0,1,0.506718977323609
S1_33124580,1,33124580,0,1,1.11802779392009
S1_33162243,1,33162243,0,1,0.329717217995337
S1_33215375,1,33215375,0,1,0.633340938426058
S1_33317868,1,33317868,0,1,0.764933196768469
S1_33415725,1,33415725,0,1,0.32910176227031
S1_33423719,1,33423719,0,1,0.0135439280935749
S1_34387071,1,34387071,0,1,0.268555126033714
S1_34406567,1,34406567,0,1,0.205455242508359
S1_34716591,1,34716591,0,1,0.787518661757136
S1_34947864,1,34947864,0,1,NA
S1_35055205,1,35055205,0,1,1.02164793957103
S1_35133649,1,35133649,0,1,0.647705064946046
S1_35136546,1,35136546,0,1,0.517147506105797
S1_35136571,1,35136571,0,1,0.611075818950217
S1_35136637,1,35136637,0,1,NA
S1_35136654,1,35136654,0,1,0.172252113015138
S1_35136660,1,35136660,0,1,0.235686937335736
S1_35136685,1,35136685,0,1,0.370159823562745
S1_35136687,1,35136687,0,1,NA
S1_35214633,1,35214633,0,1,0.248675087239691
S1_35217574,1,35217574,0,1,0.763344510075548
S1_35581743,1,35581743,0,1,0.0517025152147666
S1_35888648,1,35888648,0,1,0.0285681412989423
S1_35936597,1,35936597,0,1,0.432724875468355
S1_36153317,1,36153317,0,1,1.13615513823045
S1_36154218,1,36154218,0,1,0.0203733887925405
S1_36154257,1,36154257,0,1,0.208648457534219
S1_36154260,1,36154260,0,1,0.553818878825851
S1_36214043,1,36214043,0,1,0.229563655022533
S1_36221140,1,36221140,0,1,NA
S1_36222121,1,36222121,0,1,0.116489297244132
S1_36801883,1,36801883,0,1,0.569460687658939
S1_36801895,1,36801895,0,1,0.258020805827628
S1_36831706,1,36831706,0,1,0.236827011937794
S1_36973832,1,36973832,0,1,NA
S1_36973855,1,36973855,0,1,0.737536791544541
S1_37128887,1,37128887,0,1,0.431985315216744
S1_37132524,1,37132524,0,1,0.836671235538007
S1_37132704,1,37132704,0,1,0.286827231746814
S1_37315846,1,37315846,0,1,NA
S1_38316713,1,38316713,0,1,0.160472695860509
S1_38316738,1,38316738,0,1,0.193575565445375
S1_38316745,1,38316745,0,1,0.149169831986212
S1_38445432,1,38445432,0,1,NA
S1_38548817,1,38548817,0,1,0.0348323130965239
S1_38610159,1,38610159,0,1,0.26900215545885
S1_38849074,1,38849074,0,1,0.00238856555475738
S1_38869966,1,38869966,0,1,0.455616817391493
S1_38871910,1,38871910,0,1,0.597861050441107
S1_39145326,1,39145326,0,1,0.592259371288167
S1_39145330,1,39145330,0,1,0.380745411313461
S1_39747873,1,39747873,0,1,0.547365138946282
S1_39747874,1,39747874,0,1,0.489432506954199
S1_39855780,1,39855780,0,1,0.0502211212199102
S1_39855820,1,39855820,0,1,0.0030631482885421
S1_40058666,1,40058666,0,1,0.919251323689472
S1_40058681,1,40058681,0,1,0.442188044905708
S1_40141613,1,40141613,0,1,0.0446929334413982
S1_40141625,1,40141625,0,1,0.521151130795335
S1_40352049,1,40352049,0,1,1.24511120331974
S1_40727177,1,40727177,0,1,0.354685802288703
S1_40727204,1,40727204,0,1,NA
S1_40812385,1,40812385,0,1,0.035800619227295
S1_41102630,1,41102630,0,1,0.832540625157398
S1_41245242,1,41245242,0,1,0.966408428756859
S1_41245260,1,41245260,0,1,0.914953224893332
S1_41245268,1,41245268,0,1,1.44094094910857
S1_41245269,1,41245269,0,1,0.99067002869214
S1_41245277,1,41245277,0,1,0.99067002869214
S1_41276851,1,41276851,0,1,0.219626794541724
S1_41278067,1,41278067,0,1,2.3961322312676
S1_41278070,1,41278070,0,1,1.97380472891366
S1_41430539,1,41430539,0,1,1.4043064045414
S1_41430545,1,41430545,0,1,NA
S1_42012727,1,42012727,0,1,NA
S1_42121864,1,42121864,0,1,0.265892156542088
S1_42515666,1,42515666,0,1,0.0386432148174052
S1_42520464,1,42520464,0,1,0.0310562338752517
S1_42520476,1,42520476,0,1,NA
S1_42520530,1,42520530,0,1,0.35076442592969
S1_42521119,1,42521119,0,1,NA
S1_42845817,1,42845817,0,1,0.658618884543669
S1_42848244,1,42848244,0,1,0.104916229492849
S1_42848278,1,42848278,0,1,0.0760544657488513
S1_42848304,1,42848304,0,1,0.00443315252892296
S1_42849094,1,42849094,0,1,1.10587946793345
S1_43055415,1,43055415,0,1,0.885524620659447
S1_43055444,1,43055444,0,1,0.0581128294767468
S1_43063988,1,43063988,0,1,0.120698731275917
S1_43112015,1,43112015,0,1,0.21587401430042
S1_43506472,1,43506472,0,1,NA
S1_43686812,1,43686812,0,1,NA
S1_43756650,1,43756650,0,1,0.342546314475842
S1_43765195,1,43765195,0,1,0.0432636673982946
S1_44179060,1,44179060,0,1,0.107595818246387
S1_44346011,1,44346011,0,1,0.165300064592991
S1_44955336,1,44955336,0,1,NA
S1_44956538,1,44956538,0,1,0.25915649881539
S1_44956540,1,44956540,0,1,0.883086926019494
S1_44960098,1,44960098,0,1,0.614221317273089
S1_44960105,1,44960105,0,1,0.454366737625233
S1_44960183,1,44960183,0,1,0.884703443429199
S1_45403521,1,45403521,0,1,0.72883261744204
S1_45426754,1,45426754,0,1,0.0297332572615945
S1_45426763,1,45426763,0,1,0.0477325141987059
S1_45505827,1,45505827,0,1,0.126081510507432
S1_45507490,1,45507490,0,1,NA
S1_45512277,1,45512277,0,1,0.627138023987021
S1_45740208,1,45740208,0,1,1.21281558126177
S1_45768008,1,45768008,0,1,0.220850244173531
S1_45939122,1,45939122,0,1,0.605701285968986
S1_45941144,1,45941144,0,1,0.607661335149521
S1_46406150,1,46406150,0,1,0.066361869511483
S1_46411637,1,46411637,0,1,0.652555902290948
S1_46411699,1,46411699,0,1,0.225303032273995
S1_46411700,1,46411700,0,1,0.0694015357078532
S1_46411715,1,46411715,0,1,0.161660083373712
S1_46554943,1,46554943,0,1,0.0675967260470026
S1_46554950,1,46554950,0,1,0.0675967260470026
S1_46737340,1,46737340,0,1,NA
S1_46737453,1,46737453,0,1,NA
S1_46737762,1,46737762,0,1,0.84709798721635
S1_46848879,1,46848879,0,1,NA
S1_47455786,1,47455786,0,1,0.064531913751103
S1_47477312,1,47477312,0,1,0.532018549537693
S1_47504251,1,47504251,0,1,1.13026654732043
S1_47705076,1,47705076,0,1,0.206263157534571
S1_47705105,1,47705105,0,1,0.121241852556896
S1_47705163,1,47705163,0,1,0.0503098769900425
S1_47705176,1,47705176,0,1,0.60189095718661
S1_47906717,1,47906717,0,1,0.659836755803849
S1_47906726,1,47906726,0,1,0.492461766620874
S1_47906735,1,47906735,0,1,0.442003462420774
S1_48554047,1,48554047,0,1,0.288280123977006
S1_49091489,1,49091489,0,1,0.148059271248298
S1_50328874,1,50328874,0,1,0.184816425668825
S1_50681506,1,50681506,0,1,1.6919427840032
S1_50708500,1,50708500,0,1,0.487802897467832
S1_50708507,1,50708507,0,1,0.261374210065973
S1_50708508,1,50708508,0,1,0.475828129813456
S1_50959077,1,50959077,0,1,1.02742960349698
S1_51022070,1,51022070,0,1,0.746795530380768
S1_51022083,1,51022083,0,1,NA
S1_51022085,1,51022085,0,1,0.567217598244635
S1_51398956,1,51398956,0,1,0.944052961455888
S1_51535081,1,51535081,0,1,0.638176541060809
S1_51895018,1,51895018,0,1,0.645477402547191
S1_52394698,1,52394698,0,1,0.261076450860158
S1_52921116,1,52921116,0,1,1.41580735852394
S1_53075660,1,53075660,0,1,0.217677102007801
S1_53154726,1,53154726,0,1,0.248535987373646
S1_54189891,1,54189891,0,1,0.929237191109839
S1_54844923,1,54844923,0,1,0.849058011482611
S1_55070491,1,55070491,0,1,0.147925664799634
S1_55075339,1,55075339,0,1,0.447752816815235
S1_55075342,1,55075342,0,1,0.44855374625177
S1_55075346,1,55075346,0,1,0.45556815556899
S1_55075351,1,55075351,0,1,0.26891495721606
S1_55075354,1,55075354,0,1,0.447752816815235
S1_55291456,1,55291456,0,1,0.257957115747097
S1_55291461,1,55291461,0,1,0.27652630264518
S1_55291473,1,55291473,0,1,0.0414119350064963
S1_55389872,1,55389872,0,1,NA
S1_55454752,1,55454752,0,1,1.11465493855845
S1_55503537,1,55503537,0,1,2.92064451155164
S1_55743737,1,55743737,0,1,0.418412090411718
S1_55743824,1,55743824,0,1,1.16982336251869
S1_55743848,1,55743848,0,1,1.17011569090752
S1_56037991,1,56037991,0,1,NA
S1_56158933,1,56158933,0,1,NA
S1_56307590,1,56307590,0,1,0.826676502055943
S1_56558534,1,56558534,0,1,0.385279796980862
S1_56558560,1,56558560,0,1,0.343505577725169
S1_56558621,1,56558621,0,1,0.505776528075705
S1_56558633,1,56558633,0,1,0.63413255098726
S1_56674740,1,56674740,0,1,0.620332104825751
S1_56978205,1,56978205,0,1,NA
S1_56978214,1,56978214,0,1,NA
S1_56978215,1,56978215,0,1,NA
S1_58473129,1,58473129,0,1,1.58618889254215
S1_58473224,1,58473224,0,1,NA
S1_58646252,1,58646252,0,1,NA
S1_58739851,1,58739851,0,1,0.340679697588537
S1_59462758,1,59462758,0,1,NA
S1_59462759,1,59462759,0,1,0.0048700399445223
S1_59671348,1,59671348,0,1,0.16381951545283
S1_61021047,1,61021047,0,1,0.142543496342467
S1_61138920,1,61138920,0,1,0.233289660925593
S1_61257646,1,61257646,0,1,0.186949872002254
S1_61448601,1,61448601,0,1,0.440765498766436
S1_61938503,1,61938503,0,1,1.20156066059665
S1_61938504,1,61938504,0,1,NA
S1_61948970,1,61948970,0,1,0.286853222232606
S1_61949159,1,61949159,0,1,0.533465445838265
S1_62489738,1,62489738,0,1,0.155148749352293
S1_62489790,1,62489790,0,1,0.725953985886715
S1_62675449,1,62675449,0,1,0.132024729167636
S1_63536645,1,63536645,0,1,0.0634304382771072
S1_63536649,1,63536649,0,1,NA
S1_63611747,1,63611747,0,1,0.232238336418868
S1_63611748,1,63611748,0,1,0.232238336418868
S1_63611749,1,63611749,0,1,0.232238336418868
S1_64239450,1,64239450,0,1,0.73823618706106
S1_64392057,1,64392057,0,1,0.150289218222566
S1_64645954,1,64645954,0,1,2.03879797648839
S1_64718455,1,64718455,0,1,0.421865050820495
S1_64888984,1,64888984,0,1,0.525862631011636
S1_64889000,1,64889000,0,1,0.64944198802447
S1_65481985,1,65481985,0,1,0.0708747660031592
S1_66013631,1,66013631,0,1,0.24013157971624
S1_66577852,1,66577852,0,1,1.04679309177501
S1_66580361,1,66580361,0,1,1.47830929238457
S1_66583624,1,66583624,0,1,0.348384986453489
S1_66770206,1,66770206,0,1,0.291490785127572
S1_66956060,1,66956060,0,1,NA
S1_66956078,1,66956078,0,1,NA
S1_67248858,1,67248858,0,1,0.233659590406895
S1_67250280,1,67250280,0,1,0.296680918660354
S1_67649310,1,67649310,0,1,0.299020669123235
S1_68136110,1,68136110,0,1,0.386231188499277
S1_68241282,1,68241282,0,1,0.17384022277072
S1_68241302,1,68241302,0,1,0.279827764572383
S1_68439791,1,68439791,0,1,NA
S1_68546121,1,68546121,0,1,NA
S1_68546127,1,68546127,0,1,0.0132821232396715
S1_68561814,1,68561814,0,1,0.547109878015709
S1_68752660,1,68752660,0,1,0.965466334077057
S1_68928575,1,68928575,0,1,0.496693360342635
S1_69400985,1,69400985,0,1,0.462981230350296
S1_69400988,1,69400988,0,1,0.462981230350296
S1_69400989,1,69400989,0,1,0.31810550348709
S1_69865623,1,69865623,0,1,0.475288693813279
S1_69882187,1,69882187,0,1,0.123112138490219
S1_69882193,1,69882193,0,1,0.414209660475411
S1_69889043,1,69889043,0,1,0.684687933723307
S1_70578167,1,70578167,0,1,0.110605505204526
S1_70578357,1,70578357,0,1,0.766590531123713
S1_70768832,1,70768832,0,1,1.02778771055351
S1_70768843,1,70768843,0,1,1.02778771055351
S1_71001736,1,71001736,0,1,0.211766533895402
S1_71024160,1,71024160,0,1,0.2253351910011
S1_71024163,1,71024163,0,1,0.60995816710858
S1_71127215,1,71127215,0,1,0.97053590940487
S1_71541109,1,71541109,0,1,NA
S1_71599137,1,71599137,0,1,0.683870148852014
S1_71599171,1,71599171,0,1,0.683870148852014
