Marker,Chrom,Position,Ref,Alt,general,additive
S1_2467326,1,2467326,0,1,NA,-0.189479533102298
S1_2467328,1,2467328,0,1,NA,NA
S1_2467352,1,2467352,0,1,NA,-0.380560792608817
S1_2468221,1,2468221,0,1,NA,-0.128840146163126
S1_2469048,1,2469048,0,1,NA,0.437851511309935
S1_2469056,1,2469056,0,1,NA,-0.712874260533922
S1_2469093,1,2469093,0,1,NA,-0.352951512959116
S1_2470205,1,2470205,0,1,NA,-0.25942182356249
S1_2537494,1,2537494,0,1,NA,-0.304085773993773
S1_2540555,1,2540555,0,1,NA,NA
S1_2544068,1,2544068,0,1,NA,NA
S1_2657797,1,2657797,0,1,NA,-0.202038873396185
S1_2685989,1,2685989,0,1,NA,-0.160744099204845
S1_2686010,1,2686010,0,1,NA,-0.671245263964559
S1_2691832,1,2691832,0,1,NA,-0.142194523170375
S1_2691875,1,2691875,0,1,NA,-0.238347333569762
S1_2691904,1,2691904,0,1,NA,0.392781623576922
S1_2693911,1,2693911,0,1,NA,-0.170369590664553
S1_2693968,1,2693968,0,1,NA,-0.0957431836039303
S1_2693969,1,2693969,0,1,NA,NA
S1_2693995,1,2693995,0,1,NA,-0.180556406806633
S1_2693998,1,2693998,0,1,NA,-0.106708221666381
S1_2727652,1,2727652,0,1,NA,0.357302188442055
S1_2730433,1,2730433,0,1,NA,0.310797301500983
S1_2730435,1,2730435,0,1,NA,0.13824288064634
S1_2739890,1,2739890,0,1,NA,NA
S1_2740904,1,2740904,0,1,NA,0.490674761947349
S1_2740913,1,2740913,0,1,NA,NA
S1_2740924,1,2740924,0,1,NA,0.355102419231835
S1_2740925,1,2740925,0,1,NA,0.197937289938982
S1_2745817,1,2745817,0,1,NA,-0.0390899353109249
S1_2746546,1,2746546,0,1,NA,NA
S1_2747010,1,2747010,0,1,NA,0.295851031298157
S1_2748931,1,2748931,0,1,NA,NA
S1_2753170,1,2753170,0,1,NA,0.285674738427797
S1_2753256,1,2753256,0,1,NA,-0.103452182921264
S1_2753385,1,2753385,0,1,NA,0.169563915475252
S1_2753437,1,2753437,0,1,NA,NA
S1_2753738,1,2753738,0,1,NA,-0.116800145982221
S1_2754198,1,2754198,0,1,NA,-0.238126053896739
S1_2754503,1,2754503,0,1,NA,0.246129354528146
S1_2784031,1,2784031,0,1,NA,-0.232175434926358
S1_2784065,1,2784065,0,1,NA,-0.352740977579367
S1_2784178,1,2784178,0,1,NA,0.135891154954946
S1_2784215,1,2784215,0,1,NA,0.0479452130095396
S1_2794443,1,2794443,0,1,NA,0.869706703953994
S1_2794651,1,2794651,0,1,NA,-0.497697796864691
S1_2794670,1,2794670,0,1,NA,-0.151765304984642
S1_2801538,1,2801538,0,1,NA,-0.284122243349292
S1_2801547,1,2801547,0,1,NA,-0.292491056072877
S1_2803636,1,2803636,0,1,NA,0.195254883286269
S1_2803659,1,2803659,0,1,NA,-0.323459270519616
S1_2803686,1,2803686,0,1,NA,0.622855484644323
S1_2842393,1,2842393,0,1,NA,0.325104298099931
S1_2842395,1,2842395,0,1,NA,0.253366100490874
S1_2842612,1,2842612,0,1,NA,-0.0987207659909189
S1_2858812,1,2858812,0,1,NA,NA
S1_2858936,1,2858936,0,1,NA,NA
S1_2872305,1,2872305,0,1,NA,-0.0523557180821235
S1_2872340,1,2872340,0,1,NA,0.15320602996841
S1_2937746,1,2937746,0,1,NA,0.287875451355265
S1_2940981,1,2940981,0,1,NA,0.226823702043398
S1_2942391,1,2942391,0,1,NA,-0.255591308849935
S1_2942412,1,2942412,0,1,NA,-0.0858672174537292
S1_2942413,1,2942413,0,1,NA,0.257071460367197
S1_2956835,1,2956835,0,1,NA,0.294304121580656
S1_2957197,1,2957197,0,1,NA,0.538143708399592
S1_2957263,1,2957263,0,1,NA,NA
S1_2957286,1,2957286,0,1,NA,-0.354279997910501
S1_2957312,1,2957312,0,1,NA,-0.0339179395224266
S1_3000657,1,3000657,0,1,NA,0.223337401527021
S1_3000668,1,3000668,0,1,NA,0.311456009879302
S1_3000812,1,3000812,0,1,NA,0.131362497545378
S1_3000850,1,3000850,0,1,NA,-0.216249476045658
S1_3001062,1,3001062,0,1,NA,0.23498998808806
S1_3010423,1,3010423,0,1,NA,-0.156306832290617
S1_3022795,1,3022795,0,1,NA,0.162316589122965
S1_3028475,1,3028475,0,1,NA,0.418892938011581
S1_3028503,1,3028503,0,1,NA,0.393195763092808
S1_3029136,1,3029136,0,1,NA,-0.0865594661102153
S1_3029139,1,3029139,0,1,NA,0.122844584676834
S1_3029205,1,3029205,0,1,NA,-0.0724422611491283
S1_3078487,1,3078487,0,1,NA,0.109190157968915
S1_3078874,1,3078874,0,1,NA,-0.269772807650796
S1_3079131,1,3079131,0,1,NA,0.150522394990426
S1_3079287,1,3079287,0,1,NA,-0.347668090896754
S1_3079325,1,3079325,0,1,NA,-0.23307989183152
S1_3079994,1,3079994,0,1,NA,-0.362608094070604
S1_3080098,1,3080098,0,1,NA,-0.383713651259647
S1_3081447,1,3081447,0,1,NA,-0.11336133397998
S1_3081458,1,3081458,0,1,NA,-0.158071841645893
S1_3081692,1,3081692,0,1,NA,-0.444820432567095
S1_3131760,1,3131760,0,1,NA,-0.304630924600557
S1_3136255,1,3136255,0,1,NA,-0.619625048335526
S1_3136329,1,3136329,0,1,NA,0.552861782037241
S1_3179303,1,3179303,0,1,NA,0.333712317432094
S1_3179376,1,3179376,0,1,NA,-0.230684629684104
S1_3190637,1,3190637,0,1,NA,-0.159710779815933
S1_3190712,1,3190712,0,1,NA,0.394955449854446
S1_3197122,1,3197122,0,1,NA,0.170971094984244
S1_3197144,1,3197144,0,1,NA,-0.0920951248392018
S1_3197156,1,3197156,0,1,NA,0.0776537160464105
S1_3197160,1,3197160,0,1,NA,0.1663965938722
S1_3197186,1,3197186,0,1,NA,-0.226104197358259
S1_3197225,1,3197225,0,1,NA,0.139512386114213
S1_3197228,1,3197228,0,1,NA,NA
S1_3197312,1,3197312,0,1,NA,0.0354822830833719
S1_3199277,1,3199277,0,1,NA,0.0897330095022069
S1_3199279,1,3199279,0,1,NA,0.0445383349814701
S1_3199533,1,3199533,0,1,NA,-1.16986142808863
S1_3200233,1,3200233,0,1,NA,0.256170418841458
S1_3200355,1,3200355,0,1,NA,-0.147626333842321
S1_3269837,1,3269837,0,1,NA,-0.14970459602688
S1_3274469,1,3274469,0,1,NA,0.173332339525924
S1_3276118,1,3276118,0,1,NA,NA
S1_3279302,1,3279302,0,1,NA,0.0208492795750291
S1_3280221,1,3280221,0,1,NA,0.103309005561245
S1_3280248,1,3280248,0,1,NA,-0.290218779341832
S1_3286633,1,3286633,0,1,NA,0.164843596719081
S1_3354800,1,3354800,0,1,NA,-1.0354179833512
S1_3355474,1,3355474,0,1,NA,NA
S1_3356400,1,3356400,0,1,NA,0.231901818287981
S1_3359309,1,3359309,0,1,NA,0.266513871126215
S1_3365546,1,3365546,0,1,NA,-0.26101866745343
S1_3365613,1,3365613,0,1,NA,-0.300729915248212
S1_3365984,1,3365984,0,1,NA,-0.188956200424485
S1_3404081,1,3404081,0,1,NA,0.279782701933775
S1_3405270,1,3405270,0,1,NA,0.00538178301888104
S1_3405286,1,3405286,0,1,NA,-0.153123093718325
S1_3408430,1,3408430,0,1,NA,-0.0178680438641219
S1_3409249,1,3409249,0,1,NA,-0.510318308676713
S1_3409255,1,3409255,0,1,NA,0.137345950411897
S1_3409290,1,3409290,0,1,NA,0.0900647337327873
S1_3409322,1,3409322,0,1,NA,0.215516339066853
S1_3409331,1,3409331,0,1,NA,0.20807283866785
S1_3409375,1,3409375,0,1,NA,0.819717193412837
S1_3439048,1,3439048,0,1,NA,-0.171283122750896
S1_3440091,1,3440091,0,1,NA,0.0246784452022548
S1_3474893,1,3474893,0,1,NA,0.00140353787804776
S1_3474940,1,3474940,0,1,NA,0.246111368250671
S1_3647399,1,3647399,0,1,NA,NA
S1_3649734,1,3649734,0,1,NA,-0.025273093603954
S1_3649844,1,3649844,0,1,NA,NA
S1_3650405,1,3650405,0,1,NA,0.010588252017753
S1_3650848,1,3650848,0,1,NA,0.453820601810248
S1_3650875,1,3650875,0,1,NA,NA
S1_3665201,1,3665201,0,1,NA,0.155226789763338
S1_3665219,1,3665219,0,1,NA,-0.149374866088774
S1_3701096,1,3701096,0,1,NA,0.920815251485369
S1_3702509,1,3702509,0,1,NA,0.00318394461746746
S1_3702520,1,3702520,0,1,NA,0.222131694026062
S1_3703088,1,3703088,0,1,NA,0.262384851641141
S1_3703141,1,3703141,0,1,NA,0.401539279732911
S1_3703225,1,3703225,0,1,NA,0.372513671421662
S1_3703561,1,3703561,0,1,NA,0.117956611458449
S1_3703701,1,3703701,0,1,NA,0.0321254592558716
S1_3703855,1,3703855,0,1,NA,NA
S1_3703856,1,3703856,0,1,NA,-0.481548655033428
S1_3703891,1,3703891,0,1,NA,-0.156156953477612
S1_3703921,1,3703921,0,1,NA,-0.326606576711921
S1_3703960,1,3703960,0,1,NA,0.237236202872379
S1_3703996,1,3703996,0,1,NA,0.322610315950393
S1_3704064,1,3704064,0,1,NA,NA
S1_3704074,1,3704074,0,1,NA,-0.296460330745621
S1_3715240,1,3715240,0,1,NA,0.154383232888895
S1_3715269,1,3715269,0,1,NA,0.186439540313471
S1_3731400,1,3731400,0,1,NA,0.473864603492292
S1_3731407,1,3731407,0,1,NA,0.496503325963138
S1_3734685,1,3734685,0,1,NA,0.187630536651445
S1_3734702,1,3734702,0,1,NA,NA
S1_3734910,1,3734910,0,1,NA,0.13480676643425
S1_3736125,1,3736125,0,1,NA,-0.0621041286474627
S1_3736132,1,3736132,0,1,NA,0.166507668067362
S1_3736785,1,3736785,0,1,NA,-0.0406804708020395
S1_3739508,1,3739508,0,1,NA,-0.359544131007737
S1_3739658,1,3739658,0,1,NA,0.55981963981336
S1_3739861,1,3739861,0,1,NA,0.333523536481259
S1_3739939,1,3739939,0,1,NA,NA
S1_3739948,1,3739948,0,1,NA,NA
S1_3741759,1,3741759,0,1,NA,0.128422193364786
S1_3742006,1,3742006,0,1,NA,-0.0438277042501631
S1_3742010,1,3742010,0,1,NA,-0.0725446262337708
S1_3742398,1,3742398,0,1,NA,0.188511849710176
S1_3878392,1,3878392,0,1,NA,0.264682382300472
S1_3878526,1,3878526,0,1,NA,0.0670223998783294
S1_3886280,1,3886280,0,1,NA,0.134267681292156
S1_3887491,1,3887491,0,1,NA,0.0271316818386955
S1_3889306,1,3889306,0,1,NA,-0.126347534025419
S1_3889317,1,3889317,0,1,NA,0.0627811929970277
S1_4018295,1,4018295,0,1,NA,0.0299373766538981
S1_4018470,1,4018470,0,1,NA,-0.0567198627647834
S1_4018519,1,4018519,0,1,NA,-0.106387924150525
S1_4022585,1,4022585,0,1,NA,0.138756026587272
S1_4040233,1,4040233,0,1,NA,0.156205852368297
S1_4040251,1,4040251,0,1,NA,0.187379505061239
S1_4040654,1,4040654,0,1,NA,-0.344040049746398
S1_4041107,1,4041107,0,1,NA,-0.117272429148284
S1_4042967,1,4042967,0,1,NA,0.436179930432649
S1_4042975,1,4042975,0,1,NA,NA
S1_4051463,1,4051463,0,1,NA,0.753261068830596
S1_4054150,1,4054150,0,1,NA,-0.130883647547428
S1_4055044,1,4055044,0,1,NA,-0.10292169557745
S1_4055146,1,4055146,0,1,NA,0.122138305294027
S1_4055200,1,4055200,0,1,NA,0.518648153735973
S1_4055218,1,4055218,0,1,NA,0.640026084966058
S1_4055521,1,4055521,0,1,NA,0.102565658584411
S1_4056057,1,4056057,0,1,NA,0.546362803991378
S1_4056065,1,4056065,0,1,NA,0.400607398226738
S1_4056115,1,4056115,0,1,NA,0.734366016848883
S1_4056657,1,4056657,0,1,NA,0.977221511922414
S1_4057454,1,4057454,0,1,NA,0.182281217184259
S1_4057959,1,4057959,0,1,NA,0.230770826556155
S1_4069263,1,4069263,0,1,NA,-0.227335683921716
S1_4150350,1,4150350,0,1,NA,NA
S1_4150361,1,4150361,0,1,NA,-1.28354828836908
S1_4163141,1,4163141,0,1,NA,-0.446891962232082
S1_4173199,1,4173199,0,1,NA,-0.428113647770098
S1_4187089,1,4187089,0,1,NA,0.256870953740914
S1_4187467,1,4187467,0,1,NA,NA
S1_4241885,1,4241885,0,1,NA,-0.529138638744963
S1_4241933,1,4241933,0,1,NA,-0.138155766975574
S1_4242027,1,4242027,0,1,NA,-0.593266181142752
S1_4242035,1,4242035,0,1,NA,-0.652437409097485
S1_4242047,1,4242047,0,1,NA,-0.152235309698809
S1_4246336,1,4246336,0,1,NA,-0.0354027401923041
S1_4246347,1,4246347,0,1,NA,-0.125788379304346
S1_4251025,1,4251025,0,1,NA,-0.462542846625877
S1_4292194,1,4292194,0,1,NA,-0.360000457376035
S1_4306819,1,4306819,0,1,NA,0.0225191267420241
S1_4309213,1,4309213,0,1,NA,-0.582934612891128
S1_4356991,1,4356991,0,1,NA,-0.388687446573109
S1_4358623,1,4358623,0,1,NA,-0.0166997715425685
S1_4358624,1,4358624,0,1,NA,-0.213355458292224
S1_4445279,1,4445279,0,1,NA,0.217584464800367
S1_4446759,1,4446759,0,1,NA,-0.0184194082493705
S1_4452378,1,4452378,0,1,NA,-0.252316746083138
S1_4453412,1,4453412,0,1,NA,0.323089702189077
S1_4453427,1,4453427,0,1,NA,0.0298005905345171
S1_4453485,1,4453485,0,1,NA,0.786080809280569
S1_4511714,1,4511714,0,1,NA,0.169662600842606
S1_4511716,1,4511716,0,1,NA,0.145834493333275
S1_4511722,1,4511722,0,1,NA,0.242720555354323
S1_4512268,1,4512268,0,1,NA,0.0317134466475434
S1_4512303,1,4512303,0,1,NA,-0.0108308832571756
S1_4512433,1,4512433,0,1,NA,0.935563188785855
S1_4512689,1,4512689,0,1,NA,-0.19920288898301
S1_4512876,1,4512876,0,1,NA,-0.401292501123764
S1_4512877,1,4512877,0,1,NA,-0.267419756876786
S1_4512975,1,4512975,0,1,NA,-0.323910363738177
S1_4519154,1,4519154,0,1,NA,-0.18133957076588
S1_4519305,1,4519305,0,1,NA,-0.236764522972796
S1_4519320,1,4519320,0,1,NA,-0.00742708284671489
S1_4544628,1,4544628,0,1,NA,0.225141619164139
S1_4544712,1,4544712,0,1,NA,0.537642381027297
S1_4545495,1,4545495,0,1,NA,-0.0989151579124351
S1_4545515,1,4545515,0,1,NA,0.69295479082435
S1_4545557,1,4545557,0,1,NA,-0.280389559526664
S1_4547758,1,4547758,0,1,NA,0.00682109940582254
S1_4547762,1,4547762,0,1,NA,0.157418584783695
S1_4547780,1,4547780,0,1,NA,0.144580186008581
S1_4547866,1,4547866,0,1,NA,0.130191780831157
S1_4548765,1,4548765,0,1,NA,-0.766453836830782
S1_4548845,1,4548845,0,1,NA,0.538130498461704
S1_4548903,1,4548903,0,1,NA,-0.561072579441904
S1_4548912,1,4548912,0,1,NA,0.443992570400884
S1_4548964,1,4548964,0,1,NA,-0.189030234958221
S1_4549673,1,4549673,0,1,NA,-0.145473099571676
S1_4549698,1,4549698,0,1,NA,-0.164422965108009
S1_4557453,1,4557453,0,1,NA,0.256097152203973
S1_4557460,1,4557460,0,1,NA,0.173810084147527
S1_4592927,1,4592927,0,1,NA,0.27879124279291
S1_4598462,1,4598462,0,1,NA,-0.0195328453055372
S1_4598623,1,4598623,0,1,NA,-0.0953971239662823
S1_4599469,1,4599469,0,1,NA,-0.00884053612162624
S1_4599497,1,4599497,0,1,NA,NA
S1_4600196,1,4600196,0,1,NA,-0.242705460158992
S1_4601740,1,4601740,0,1,NA,-0.0609632647743826
S1_4601776,1,4601776,0,1,NA,0.150831948180511
S1_4602579,1,4602579,0,1,NA,-0.361453903433505
S1_4602626,1,4602626,0,1,NA,-0.461897837357391
S1_4606169,1,4606169,0,1,NA,NA
S1_4606196,1,4606196,0,1,NA,NA
S1_4608173,1,4608173,0,1,NA,0.000248690658665562
S1_4608221,1,4608221,0,1,NA,0.142174102706968
S1_4609477,1,4609477,0,1,NA,0.165078076039246
S1_4616910,1,4616910,0,1,NA,-0.193580993949337
S1_4724596,1,4724596,0,1,NA,-0.459660900381588
S1_4724664,1,4724664,0,1,NA,-0.240596801347294
S1_4724724,1,4724724,0,1,NA,-0.579880608815098
S1_4724733,1,4724733,0,1,NA,-0.416841190256502
S1_4742021,1,4742021,0,1,NA,-0.0766897162876999
S1_4748719,1,4748719,0,1,NA,0.439922229308954
S1_4748996,1,4748996,0,1,NA,-0.513333557139644
S1_4749184,1,4749184,0,1,NA,-0.0102396231038019
S1_4749237,1,4749237,0,1,NA,-0.0606488647817422
S1_4749464,1,4749464,0,1,NA,-0.237805686366092
S1_4749578,1,4749578,0,1,NA,1.29808608373146
S1_4753039,1,4753039,0,1,NA,-0.012925020088275
S1_4753073,1,4753073,0,1,NA,-0.0545523795358604
S1_4754739,1,4754739,0,1,NA,-0.0831152086288608
S1_4764981,1,4764981,0,1,NA,-0.146021045345791
S1_4766287,1,4766287,0,1,NA,0.309706205966936
S1_4766734,1,4766734,0,1,NA,-0.0616883847580634
S1_4767789,1,4767789,0,1,NA,-0.179130511319044
S1_4772033,1,4772033,0,1,NA,-0.329409273805801
S1_4772203,1,4772203,0,1,NA,0.0685323844183437
S1_4988831,1,4988831,0,1,NA,-0.0918485043446944
S1_4988834,1,4988834,0,1,NA,0.0058947721502374
S1_4989664,1,4989664,0,1,NA,-0.173542016875035
S1_4989859,1,4989859,0,1,NA,-0.186609830579535
S1_4990561,1,4990561,0,1,NA,NA
S1_4990764,1,4990764,0,1,NA,NA
S1_4994210,1,4994210,0,1,NA,-0.0869031431340684
S1_4995670,1,4995670,0,1,NA,-0.495557313670231
S1_4996202,1,4996202,0,1,NA,-0.54376239833702
S1_4996244,1,4996244,0,1,NA,-0.543989889767412
S1_4996249,1,4996249,0,1,NA,-0.585756485337375
S1_4996310,1,4996310,0,1,NA,0.0972251981069261
S1_4996348,1,4996348,0,1,NA,-0.16124915804873
S1_4996351,1,4996351,0,1,NA,-0.532408055271545
S1_4998200,1,4998200,0,1,NA,-0.187259784458031
S1_4998202,1,4998202,0,1,NA,NA
S1_5001980,1,5001980,0,1,NA,-0.0945063137584035
S1_5002046,1,5002046,0,1,NA,0.0217075235286029
S1_5002073,1,5002073,0,1,NA,0.0394190659598473
S1_5003106,1,5003106,0,1,NA,-0.180442047907624
S1_5006696,1,5006696,0,1,NA,0.255512727756623
S1_5006755,1,5006755,0,1,NA,0.0608859296172037
S1_5006807,1,5006807,0,1,NA,0.204073919156584
S1_5010035,1,5010035,0,1,NA,-0.431416489539602
S1_5010040,1,5010040,0,1,NA,0.285777495357275
S1_5010065,1,5010065,0,1,NA,0.433369247853932
S1_5012442,1,5012442,0,1,NA,-0.243434696143194
S1_5045866,1,5045866,0,1,NA,-0.00648307933576695
S1_5045896,1,5045896,0,1,NA,0.0893266031057353
S1_5056271,1,5056271,0,1,NA,0.115598633750288
S1_5056272,1,5056272,0,1,NA,0.153144912511431
S1_5056296,1,5056296,0,1,NA,0.288605267565123
S1_5056746,1,5056746,0,1,NA,-0.152324024141595
S1_5088946,1,5088946,0,1,NA,0.0626763550048285
S1_5089007,1,5089007,0,1,NA,0.174575795877549
S1_5089062,1,5089062,0,1,NA,NA
S1_5089381,1,5089381,0,1,NA,0.212487471906046
S1_5089486,1,5089486,0,1,NA,-0.0417973947567113
S1_5089658,1,5089658,0,1,NA,0.174738109393559
S1_5092087,1,5092087,0,1,NA,-0.336102230966512
S1_5245986,1,5245986,0,1,NA,NA
S1_5331887,1,5331887,0,1,NA,NA
S1_5331911,1,5331911,0,1,NA,NA
S1_5336929,1,5336929,0,1,NA,0.254883033043549
S1_5337001,1,5337001,0,1,NA,NA
S1_5337008,1,5337008,0,1,NA,0.326775462279563
S1_5337037,1,5337037,0,1,NA,-0.0993775113421014
S1_5337384,1,5337384,0,1,NA,NA
S1_5342113,1,5342113,0,1,NA,-0.316866576068019
S1_5342362,1,5342362,0,1,NA,NA
S1_5345349,1,5345349,0,1,NA,-0.622540604126096
S1_5345432,1,5345432,0,1,NA,-0.0888585530673635
S1_5347636,1,5347636,0,1,NA,-0.0552227765901028
S1_5347678,1,5347678,0,1,NA,0.0688534513495923
S1_5347840,1,5347840,0,1,NA,NA
S1_5348053,1,5348053,0,1,NA,-0.194866151875585
S1_5348146,1,5348146,0,1,NA,0.180535513765528
S1_5348172,1,5348172,0,1,NA,0.145438759553785
S1_5348174,1,5348174,0,1,NA,0.207209089596735
S1_5348176,1,5348176,0,1,NA,NA
S1_5348199,1,5348199,0,1,NA,0.189534396369194
S1_5349588,1,5349588,0,1,NA,NA
S1_5349626,1,5349626,0,1,NA,0.202034662397874
S1_5388402,1,5388402,0,1,NA,-0.105917747276805
S1_5432380,1,5432380,0,1,NA,0.083333793752959
S1_5432422,1,5432422,0,1,NA,-0.262763014773734
S1_5434875,1,5434875,0,1,NA,0.222391156257819
S1_5435296,1,5435296,0,1,NA,0.241280061128456
S1_5435362,1,5435362,0,1,NA,-0.0233312536403521
S1_5441654,1,5441654,0,1,NA,0.204433860139766
S1_5517151,1,5517151,0,1,NA,NA
S1_5518031,1,5518031,0,1,NA,-0.167292162379203
S1_5518067,1,5518067,0,1,NA,-0.256861319643533
S1_5518274,1,5518274,0,1,NA,NA
S1_5532484,1,5532484,0,1,NA,-0.191446720423585
S1_5532588,1,5532588,0,1,NA,-0.232503117368653
S1_5534347,1,5534347,0,1,NA,-0.204408404320547
S1_5534351,1,5534351,0,1,NA,-0.333608521280073
S1_5535167,1,5535167,0,1,NA,-0.0979553861255024
S1_5542479,1,5542479,0,1,NA,0.122499606185916
S1_5588913,1,5588913,0,1,NA,0.119649171214174
S1_5590310,1,5590310,0,1,NA,0.312840916513075
S1_5590321,1,5590321,0,1,NA,0.331775680076982
S1_5590865,1,5590865,0,1,NA,0.389641902270554
S1_5627986,1,5627986,0,1,NA,0.105872133350624
S1_5629244,1,5629244,0,1,NA,0.933273917642904
S1_5629266,1,5629266,0,1,NA,0.306907339414755
S1_5629302,1,5629302,0,1,NA,0.0402050956574597
S1_5639457,1,5639457,0,1,NA,0.000374895434891859
S1_5639479,1,5639479,0,1,NA,0.0156451142004117
S1_5647052,1,5647052,0,1,NA,0.182247943568452
S1_5647090,1,5647090,0,1,NA,-0.0762478177147885
S1_5647433,1,5647433,0,1,NA,0.116865717641897
S1_5647475,1,5647475,0,1,NA,0.10583437904894
S1_5648074,1,5648074,0,1,NA,0.0675854480376979
S1_5719689,1,5719689,0,1,NA,0.0339586423120618
S1_5719699,1,5719699,0,1,NA,-0.194045015532746
S1_5719700,1,5719700,0,1,NA,-0.0459925729996423
S1_5720620,1,5720620,0,1,NA,0.229575876894803
S1_5729267,1,5729267,0,1,NA,-0.364805418348792
S1_5741611,1,5741611,0,1,NA,0.133820057331944
S1_5744907,1,5744907,0,1,NA,0.0411148210680362
S1_5744915,1,5744915,0,1,NA,-0.161061861164324
S1_5744943,1,5744943,0,1,NA,-0.0632554200313664
S1_5745014,1,5745014,0,1,NA,NA
S1_5745091,1,5745091,0,1,NA,-0.327305138033351
S1_5746250,1,5746250,0,1,NA,-0.429464590971584
S1_5747337,1,5747337,0,1,NA,0.0940004737488723
S1_5748151,1,5748151,0,1,NA,-0.0237528142315487
S1_5809692,1,5809692,0,1,NA,0.333958626666672
S1_5810155,1,5810155,0,1,NA,0.179399235305034
S1_5813205,1,5813205,0,1,NA,0.498804104792407
S1_5813502,1,5813502,0,1,NA,-0.671836504321819
S1_5832185,1,5832185,0,1,NA,0.0183466125662109
S1_5832246,1,5832246,0,1,NA,-0.0330696968470717
S1_5953175,1,5953175,0,1,NA,-0.023828538182148
S1_5991493,1,5991493,0,1,NA,-0.278223554985439
S1_5995384,1,5995384,0,1,NA,-0.306536357474364
S1_5995427,1,5995427,0,1,NA,0.0933767181439094
S1_5995629,1,5995629,0,1,NA,0.243063557675892
S1_5997887,1,5997887,0,1,NA,-0.0678426930489172
S1_6021863,1,6021863,0,1,NA,0.0439291502405568
S1_6021892,1,6021892,0,1,NA,0.0466673207431669
S1_6077453,1,6077453,0,1,NA,0.271588875492203
S1_6157448,1,6157448,0,1,NA,-0.137737940862376
S1_6170206,1,6170206,0,1,NA,NA
S1_6170208,1,6170208,0,1,NA,0.278236134202444
S1_6174894,1,6174894,0,1,NA,-0.015972480303954
S1_6193058,1,6193058,0,1,NA,-0.0629620877194055
S1_6196983,1,6196983,0,1,NA,-0.223356119737941
S1_6197078,1,6197078,0,1,NA,-0.329778157534465
S1_6198966,1,6198966,0,1,NA,0.00307941654106825
S1_6199044,1,6199044,0,1,NA,NA
S1_6199324,1,6199324,0,1,NA,0.259574253162581
S1_6199531,1,6199531,0,1,NA,NA
S1_6199715,1,6199715,0,1,NA,-0.18317982999734
S1_6200304,1,6200304,0,1,NA,0.142269431141488
S1_6200681,1,6200681,0,1,NA,0.216448629957389
S1_6200717,1,6200717,0,1,NA,0.587197735088793
S1_6200728,1,6200728,0,1,NA,NA
S1_6200940,1,6200940,0,1,NA,-0.1407609420044
S1_6200967,1,6200967,0,1,NA,-0.091790122717316
S1_6201053,1,6201053,0,1,NA,-0.108255801290518
S1_6201133,1,6201133,0,1,NA,NA
S1_6201207,1,6201207,0,1,NA,0.26761567710451
