Marker,Chrom,Position,Ref,Alt,diplo-general,diplo-additive
S1_4599469,1,4599469,0,1,0.480183683720522,0.480183683720522
S1_4599497,1,4599497,0,1,NA,NA
S1_4600196,1,4600196,0,1,1.70683698264014,1.70683698264014
S1_4601740,1,4601740,0,1,0.398404653640613,0.398404653640613
S1_4601776,1,4601776,0,1,0.178633147115326,0.178633147115326
S1_4602579,1,4602579,0,1,0.239561838524602,0.239561838524602
S1_4602626,1,4602626,0,1,0.667394481205368,0.667394481205368
S1_4606169,1,4606169,0,1,1.18532797874713,1.18532797874713
S1_4606196,1,4606196,0,1,0.855393632989709,0.855393632989709
S1_4608173,1,4608173,0,1,0.0777931655093499,0.0777931655093499
S1_4608221,1,4608221,0,1,0.498111265646902,0.498111265646902
S1_4609477,1,4609477,0,1,0.234911228804369,0.234911228804369
S1_4616910,1,4616910,0,1,0.0584407777614679,0.13872885340416
S1_4724596,1,4724596,0,1,0.973709799012781,0.973709799012781
S1_4724664,1,4724664,0,1,0.104877633641671,0.104877633641671
S1_4724724,1,4724724,0,1,0.461344319298677,0.461344319298677
S1_4724733,1,4724733,0,1,0.462390333061377,0.462390333061377
S1_4742021,1,4742021,0,1,1.19524209396139,1.72806966161573
S1_4748719,1,4748719,0,1,0.144252874252744,0.306135427178986
S1_4748996,1,4748996,0,1,0.043874259392708,0.0634158423750788
S1_4749184,1,4749184,0,1,0.131547986323705,0.131547986323705
S1_4749237,1,4749237,0,1,0.407733534177613,0.750512025286409
S1_4749464,1,4749464,0,1,0.102517403243038,0.284844335357651
S1_4749578,1,4749578,0,1,0.380731879942175,0.380731879942175
S1_4753039,1,4753039,0,1,0.12847022832649,0.129822868983205
S1_4753073,1,4753073,0,1,0.271683188302445,0.256020134110957
S1_4754739,1,4754739,0,1,1.1735679435454,1.1735679435454
S1_4764981,1,4764981,0,1,1.01935543639665,1.01935543639665
S1_4766287,1,4766287,0,1,0.204178690603343,0.204178690603343
S1_4766734,1,4766734,0,1,0.71416295360171,0.71416295360171
S1_4767789,1,4767789,0,1,0.047978320461275,0.047978320461275
S1_4772033,1,4772033,0,1,1.08739196706559,1.08739196706559
S1_4772203,1,4772203,0,1,1.68361974709843,1.68361974709843
S1_4988831,1,4988831,0,1,1.1263643714183,1.1263643714183
S1_4988834,1,4988834,0,1,0.998032994859301,0.998032994859301
S1_4989664,1,4989664,0,1,0.431743128917012,0.161512941291715
S1_4989859,1,4989859,0,1,0.805312171491315,0.805312171491315
S1_4990561,1,4990561,0,1,0.36179042825303,0.655719555300464
S1_4990764,1,4990764,0,1,2.02125710933692,2.29771205095216
S1_4994210,1,4994210,0,1,0.0750087746730237,0.0750087746730237
S1_4995670,1,4995670,0,1,0.121849151902777,0.121849151902777
S1_4996202,1,4996202,0,1,1.28404499464664,1.28404499464664
S1_4996244,1,4996244,0,1,0.436823584703342,0.436823584703342
S1_4996249,1,4996249,0,1,2.1979411574077,2.1979411574077
S1_4996310,1,4996310,0,1,0.580772305495304,0.580772305495304
S1_4996348,1,4996348,0,1,0.554683426790984,0.772265097279515
S1_4996351,1,4996351,0,1,1.88173357409903,2.40335169265143
S1_4998200,1,4998200,0,1,1.33320420569147,1.33320420569147
S1_4998202,1,4998202,0,1,0.0275982942028002,0.0275982942028002
S1_5001980,1,5001980,0,1,1.11918194418648,1.11918194418648
S1_5002046,1,5002046,0,1,0.32626334520978,0.32626334520978
S1_5002073,1,5002073,0,1,0.178224598325185,0.0447254356926675
S1_5003106,1,5003106,0,1,0.181088255955214,0.0333129605856087
S1_5006696,1,5006696,0,1,0.538103433109905,0.538103433109905
S1_5006755,1,5006755,0,1,0.894186640863584,1.26537673305869
S1_5006807,1,5006807,0,1,0.0389444499942261,0.0616921897255652
S1_5010035,1,5010035,0,1,1.1884462454842,1.1884462454842
S1_5010040,1,5010040,0,1,1.56229031997499,1.56229031997499
S1_5010065,1,5010065,0,1,0.723118232412575,0.723118232412575
S1_5012442,1,5012442,0,1,0.95096917159419,0.95096917159419
S1_5045866,1,5045866,0,1,2.06795655857804,0.327752122246099
S1_5045896,1,5045896,0,1,2.06434247600303,0.114046285629659
S1_5056271,1,5056271,0,1,0.987665096229249,0.987665096229249
S1_5056272,1,5056272,0,1,1.032344169766,1.032344169766
S1_5056296,1,5056296,0,1,0.716476373662338,0.716476373662338
S1_5056746,1,5056746,0,1,0.102578515092573,0.102578515092573
S1_5088946,1,5088946,0,1,1.53772035073678,1.53772035073678
S1_5089007,1,5089007,0,1,0.108401641309609,0.108401641309609
S1_5089062,1,5089062,0,1,0.203521801981245,0.203521801981245
S1_5089381,1,5089381,0,1,0.0541327415613064,0.0541327415613064
S1_5089486,1,5089486,0,1,1.16365061295048,1.41514572276891
S1_5089658,1,5089658,0,1,0.106075492603718,0.106075492603718
S1_5092087,1,5092087,0,1,0.867214333805786,0.867214333805786
S1_5245986,1,5245986,0,1,0.191642485397783,0.264601397373097
S1_5331887,1,5331887,0,1,0.16417973848116,0.16417973848116
S1_5331911,1,5331911,0,1,0.16417973848116,0.16417973848116
S1_5336929,1,5336929,0,1,0.489701685283501,0.489701685283501
S1_5337001,1,5337001,0,1,0.688034109686613,0.688034109686613
S1_5337008,1,5337008,0,1,0.603926172191794,0.603926172191794
S1_5337037,1,5337037,0,1,0.149149849955524,0.149149849955524
S1_5337384,1,5337384,0,1,NA,NA
S1_5342113,1,5342113,0,1,2.29431311095209,2.86596947292532
S1_5342362,1,5342362,0,1,0.483027048131831,0.483027048131831
S1_5345349,1,5345349,0,1,0.257706679653909,0.257706679653909
S1_5345432,1,5345432,0,1,0.328326732826934,0.487714818962064
S1_5347636,1,5347636,0,1,0.0378474826003388,0.0378474826003388
S1_5347678,1,5347678,0,1,0.192554877851519,0.192554877851519
S1_5347840,1,5347840,0,1,NA,NA
S1_5348053,1,5348053,0,1,1.30221839541459,1.30221839541459
S1_5348146,1,5348146,0,1,0.601915118743869,0.601915118743869
S1_5348172,1,5348172,0,1,0.341584729688143,0.355171309821314
S1_5348174,1,5348174,0,1,0.227059309886064,0.247785283124469
S1_5348176,1,5348176,0,1,0.937376095638552,0.937376095638552
S1_5348199,1,5348199,0,1,1.17576497603594,1.45013367537332
S1_5349588,1,5349588,0,1,0.219273322132346,0.431477661552728
S1_5349626,1,5349626,0,1,0.324406486639419,0.324406486639419
S1_5388402,1,5388402,0,1,0.380146397718272,0.380146397718272
S1_5432380,1,5432380,0,1,1.11046238683186,1.11046238683186
S1_5432422,1,5432422,0,1,0.228094574453934,0.228094574453934
S1_5434875,1,5434875,0,1,0.295634298551004,0.574613877069622
S1_5435296,1,5435296,0,1,0.0251589179999827,0.0251589179999827
