Marker,Chrom,Position,Ref,Alt,general,additive
S1_3703856,1,3703856,0,1,NA,0.260771834862764
S1_3703891,1,3703891,0,1,NA,0.556221343504803
S1_3703921,1,3703921,0,1,NA,0.381450672078326
S1_3703960,1,3703960,0,1,NA,-0.0753026431232647
S1_3703996,1,3703996,0,1,NA,-0.714391696693115
S1_3704064,1,3704064,0,1,NA,1.6959776845594
S1_3704074,1,3704074,0,1,NA,-0.947103495049846
S1_3715240,1,3715240,0,1,NA,0.264237499622691
S1_3715269,1,3715269,0,1,NA,-0.0754023598530653
S1_3731400,1,3731400,0,1,NA,-0.112033704706494
S1_3731407,1,3731407,0,1,NA,-0.225788506736023
S1_3734685,1,3734685,0,1,NA,0.26410176452196
S1_3734702,1,3734702,0,1,NA,2.44377090889616
S1_3734910,1,3734910,0,1,NA,0.0709118313601577
S1_3736125,1,3736125,0,1,NA,-0.0460497643056665
S1_3736132,1,3736132,0,1,NA,0.213899064422885
S1_3736785,1,3736785,0,1,NA,-0.311321433022126
S1_3739508,1,3739508,0,1,NA,-0.0562283723661401
S1_3739658,1,3739658,0,1,NA,-0.234800101409838
S1_3739861,1,3739861,0,1,NA,-0.00127916782413889
S1_3739939,1,3739939,0,1,NA,-0.569727210659191
S1_3739948,1,3739948,0,1,NA,0.0992934459205854
S1_3741759,1,3741759,0,1,NA,-0.143442489777362
S1_3742006,1,3742006,0,1,NA,0.0348321772939596
S1_3742010,1,3742010,0,1,NA,0.203933079999475
S1_3742398,1,3742398,0,1,NA,-0.15293553022885
S1_3878392,1,3878392,0,1,NA,-0.176546587170269
S1_3878526,1,3878526,0,1,NA,-0.366681521291245
S1_3886280,1,3886280,0,1,NA,-0.305419853680147
S1_3887491,1,3887491,0,1,NA,-0.0603882207187366
S1_3889306,1,3889306,0,1,NA,-0.323170317501407
S1_3889317,1,3889317,0,1,NA,0.110692544710682
S1_4018295,1,4018295,0,1,NA,-0.96578658037315
S1_4018470,1,4018470,0,1,NA,0.413106704878329
S1_4018519,1,4018519,0,1,NA,-0.445096428665619
S1_4022585,1,4022585,0,1,NA,0.471322762163384
S1_4040233,1,4040233,0,1,NA,0.00265624994193436
S1_4040251,1,4040251,0,1,NA,-0.0107347791268583
S1_4040654,1,4040654,0,1,NA,-0.82631198907719
S1_4041107,1,4041107,0,1,NA,0.739130574757257
S1_4042967,1,4042967,0,1,NA,-0.0955677633382435
S1_4042975,1,4042975,0,1,NA,0.451005681527285
S1_4051463,1,4051463,0,1,NA,-0.0324503866284758
S1_4054150,1,4054150,0,1,NA,0.0333099928159804
S1_4055044,1,4055044,0,1,NA,-0.451851942658212
S1_4055146,1,4055146,0,1,NA,0.0569748787684916
S1_4055200,1,4055200,0,1,NA,-0.0358896024552224
S1_4055218,1,4055218,0,1,NA,-0.0285082671784731
S1_4055521,1,4055521,0,1,NA,-0.279749480715169
S1_4056057,1,4056057,0,1,NA,0.0264116701688684
S1_4056065,1,4056065,0,1,NA,-1.35713274939687
S1_4056115,1,4056115,0,1,NA,-0.16180607402694
S1_4056657,1,4056657,0,1,NA,-0.152490800768548
S1_4057454,1,4057454,0,1,NA,0.185363664013763
S1_4057959,1,4057959,0,1,NA,-0.386576231103468
S1_4069263,1,4069263,0,1,NA,0.476734684411903
S1_4150350,1,4150350,0,1,NA,-0.449317603199279
S1_4150361,1,4150361,0,1,NA,0.266712352614511
S1_4163141,1,4163141,0,1,NA,0.138973308551023
S1_4173199,1,4173199,0,1,NA,0.461269190200713
S1_4187089,1,4187089,0,1,NA,-0.164068267590926
S1_4187467,1,4187467,0,1,NA,-0.349228440847784
S1_4241885,1,4241885,0,1,NA,0.41217192034235
S1_4241933,1,4241933,0,1,NA,0.0389014855921935
S1_4242027,1,4242027,0,1,NA,0.562962119888107
S1_4242035,1,4242035,0,1,NA,0.420278614210272
S1_4242047,1,4242047,0,1,NA,0.275436515420318
S1_4246336,1,4246336,0,1,NA,0.275883364326633
S1_4246347,1,4246347,0,1,NA,0.639847661703926
S1_4251025,1,4251025,0,1,NA,-0.242912961249169
S1_4292194,1,4292194,0,1,NA,0.464078517534546
S1_4306819,1,4306819,0,1,NA,-0.175694845070878
S1_4309213,1,4309213,0,1,NA,-0.168772910570978
S1_4356991,1,4356991,0,1,NA,0.682743847154774
S1_4358623,1,4358623,0,1,NA,0.292416958330255
S1_4358624,1,4358624,0,1,NA,0.374075852531761
S1_4445279,1,4445279,0,1,NA,-0.309170035884579
S1_4446759,1,4446759,0,1,NA,0.100774673350489
S1_4452378,1,4452378,0,1,NA,-0.143376517873001
S1_4453412,1,4453412,0,1,NA,-0.0925202861465176
S1_4453427,1,4453427,0,1,NA,0.105702200627804
S1_4453485,1,4453485,0,1,NA,-0.515947069886257
S1_4511714,1,4511714,0,1,NA,-0.241056069607829
S1_4511716,1,4511716,0,1,NA,-0.158611084235448
S1_4511722,1,4511722,0,1,NA,-0.199475753600756
S1_4512268,1,4512268,0,1,NA,0.283575078571551
S1_4512303,1,4512303,0,1,NA,0.382509147360529
S1_4512433,1,4512433,0,1,NA,-0.369306705234437
S1_4512689,1,4512689,0,1,NA,0.168634097459966
S1_4512876,1,4512876,0,1,NA,0.129798344092111
S1_4512877,1,4512877,0,1,NA,-0.082115995147705
S1_4512975,1,4512975,0,1,NA,-0.931205317622427
S1_4519154,1,4519154,0,1,NA,0.0263297673559078
S1_4519305,1,4519305,0,1,NA,-0.173303805769871
S1_4519320,1,4519320,0,1,NA,-0.222917660801034
S1_4544628,1,4544628,0,1,NA,-0.22943106463415
S1_4544712,1,4544712,0,1,NA,-0.416927828717223
S1_4545495,1,4545495,0,1,NA,0.103783449210716
S1_4545515,1,4545515,0,1,NA,-0.732896465905507
S1_4545557,1,4545557,0,1,NA,-0.27921591345585
S1_4547758,1,4547758,0,1,NA,-0.144022085577391
S1_4547762,1,4547762,0,1,NA,0.14330209259985
S1_4547780,1,4547780,0,1,NA,0.0743697615463609
S1_4547866,1,4547866,0,1,NA,0.0370618619878768
S1_4548765,1,4548765,0,1,NA,0.0232349641327863
S1_4548845,1,4548845,0,1,NA,-0.345146794865808
S1_4548903,1,4548903,0,1,NA,0.158791450317382
S1_4548912,1,4548912,0,1,NA,-0.090537301281443
S1_4548964,1,4548964,0,1,NA,-0.147377947328877
S1_4549673,1,4549673,0,1,NA,0.128248132957061
S1_4549698,1,4549698,0,1,NA,-0.000695468538119963
S1_4557453,1,4557453,0,1,NA,0.450632481098859
S1_4557460,1,4557460,0,1,NA,-0.364586489525523
S1_4592927,1,4592927,0,1,NA,-0.24816725763177
S1_4598462,1,4598462,0,1,NA,-0.131167166845583
S1_4598623,1,4598623,0,1,NA,0.0850434739459855
S1_4599469,1,4599469,0,1,NA,-0.148936807582605
S1_4599497,1,4599497,0,1,NA,0.233886307121232
S1_4600196,1,4600196,0,1,NA,0.356287634572349
S1_4601740,1,4601740,0,1,NA,0.0412708068348384
S1_4601776,1,4601776,0,1,NA,0.185913167501171
S1_4602579,1,4602579,0,1,NA,0.636420310169814
S1_4602626,1,4602626,0,1,NA,0.781878329275611
S1_4606169,1,4606169,0,1,NA,-0.210904244607058
S1_4606196,1,4606196,0,1,NA,-0.210904244607058
S1_4608173,1,4608173,0,1,NA,-0.0992111865159488
S1_4608221,1,4608221,0,1,NA,-0.0190563569812104
S1_4609477,1,4609477,0,1,NA,-0.302518384068746
S1_4616910,1,4616910,0,1,NA,0.222578049064191
S1_4724596,1,4724596,0,1,NA,0.219926829986666
S1_4724664,1,4724664,0,1,NA,0.0687895009809806
S1_4724724,1,4724724,0,1,NA,0.0632353671460104
S1_4724733,1,4724733,0,1,NA,0.546598242371072
S1_4742021,1,4742021,0,1,NA,-0.381563852540733
S1_4748719,1,4748719,0,1,NA,0.0216490449794815
S1_4748996,1,4748996,0,1,NA,0.0857189393377917
S1_4749184,1,4749184,0,1,NA,-0.141105199698521
S1_4749237,1,4749237,0,1,NA,0.361645806872171
S1_4749464,1,4749464,0,1,NA,0.269189418716184
S1_4749578,1,4749578,0,1,NA,0.0629822936522285
S1_4753039,1,4753039,0,1,NA,-0.094056696948866
S1_4753073,1,4753073,0,1,NA,-0.0470941963913832
S1_4754739,1,4754739,0,1,NA,0.262486890152025
S1_4764981,1,4764981,0,1,NA,0.0357426381869962
S1_4766287,1,4766287,0,1,NA,-0.362362078010655
S1_4766734,1,4766734,0,1,NA,-0.476362989270544
S1_4767789,1,4767789,0,1,NA,-1.22964704499957
S1_4772033,1,4772033,0,1,NA,-0.55885933048128
S1_4772203,1,4772203,0,1,NA,0.188075919363893
S1_4988831,1,4988831,0,1,NA,-0.0185662908715765
S1_4988834,1,4988834,0,1,NA,-0.0140774671998616
S1_4989664,1,4989664,0,1,NA,0.0101907014884491
S1_4989859,1,4989859,0,1,NA,0.327817128247125
S1_4990561,1,4990561,0,1,NA,0.388625796323629
S1_4990764,1,4990764,0,1,NA,-1.38387760684472
S1_4994210,1,4994210,0,1,NA,-0.106014444723221
S1_4995670,1,4995670,0,1,NA,-0.0946073367763335
S1_4996202,1,4996202,0,1,NA,-0.171636686191225
S1_4996244,1,4996244,0,1,NA,-0.346424880408539
S1_4996249,1,4996249,0,1,NA,0.0555346807643589
S1_4996310,1,4996310,0,1,NA,-0.275968277220589
S1_4996348,1,4996348,0,1,NA,-0.075074287155182
S1_4996351,1,4996351,0,1,NA,-0.282617703097261
S1_4998200,1,4998200,0,1,NA,-0.42447872929946
S1_4998202,1,4998202,0,1,NA,0.102551528231609
S1_5001980,1,5001980,0,1,NA,0.482150231045952
S1_5002046,1,5002046,0,1,NA,0.414137082305334
S1_5002073,1,5002073,0,1,NA,0.414137082305334
S1_5003106,1,5003106,0,1,NA,-0.365146163231316
S1_5006696,1,5006696,0,1,NA,-0.297355132858053
S1_5006755,1,5006755,0,1,NA,0.310858452130586
S1_5006807,1,5006807,0,1,NA,-0.353929144523155
S1_5010035,1,5010035,0,1,NA,0.0456424468433186
S1_5010040,1,5010040,0,1,NA,-0.229787166336803
S1_5010065,1,5010065,0,1,NA,-0.196975055010614
S1_5012442,1,5012442,0,1,NA,-0.020909618059189
S1_5045866,1,5045866,0,1,NA,0.0520975662630402
S1_5045896,1,5045896,0,1,NA,-0.2486542909273
S1_5056271,1,5056271,0,1,NA,-0.0214790558576257
S1_5056272,1,5056272,0,1,NA,-0.0299410300883089
S1_5056296,1,5056296,0,1,NA,-0.183859725460258
S1_5056746,1,5056746,0,1,NA,0.188848964445452
S1_5088946,1,5088946,0,1,NA,0.146327738293672
S1_5089007,1,5089007,0,1,NA,0.0802202528706016
S1_5089062,1,5089062,0,1,NA,1.55637519929954
S1_5089381,1,5089381,0,1,NA,-0.176902215440747
S1_5089486,1,5089486,0,1,NA,0.200650299831719
S1_5089658,1,5089658,0,1,NA,0.1544245634369
S1_5092087,1,5092087,0,1,NA,-0.681227568453059
S1_5245986,1,5245986,0,1,NA,0.784550627608303
S1_5331887,1,5331887,0,1,NA,1.59727678023183
S1_5331911,1,5331911,0,1,NA,1.21257184796367
S1_5336929,1,5336929,0,1,NA,0.547217871279496
S1_5337001,1,5337001,0,1,NA,-0.0606371289834208
S1_5337008,1,5337008,0,1,NA,-0.00352863478774157
S1_5337037,1,5337037,0,1,NA,-0.0957726671377478
S1_5337384,1,5337384,0,1,NA,-1.53610002792418
S1_5342113,1,5342113,0,1,NA,0.128873531547529
S1_5342362,1,5342362,0,1,NA,0.197952294001251
S1_5345349,1,5345349,0,1,NA,0.193864182774595
S1_5345432,1,5345432,0,1,NA,0.374608458540806
S1_5347636,1,5347636,0,1,NA,-0.038638465319852
S1_5347678,1,5347678,0,1,NA,0.196154668761805
S1_5347840,1,5347840,0,1,NA,-0.627102875448757
S1_5348053,1,5348053,0,1,NA,0.885209483742401
S1_5348146,1,5348146,0,1,NA,0.765804144867781
S1_5348172,1,5348172,0,1,NA,-0.324649151382874
S1_5348174,1,5348174,0,1,NA,0.276220805952859
S1_5348176,1,5348176,0,1,NA,-1.63976792713619
S1_5348199,1,5348199,0,1,NA,-0.347337336828357
S1_5349588,1,5349588,0,1,NA,1.93562767129158
S1_5349626,1,5349626,0,1,NA,0.465329866016508
S1_5388402,1,5388402,0,1,NA,-0.117742682554648
S1_5432380,1,5432380,0,1,NA,-0.278883434132438
S1_5432422,1,5432422,0,1,NA,-0.0221380738796236
S1_5434875,1,5434875,0,1,NA,-0.443346493143102
S1_5435296,1,5435296,0,1,NA,0.0412606708084824
S1_5435362,1,5435362,0,1,NA,-0.39485710317413
S1_5441654,1,5441654,0,1,NA,0.275306824498362
S1_5517151,1,5517151,0,1,NA,-1.0502314833279
S1_5518031,1,5518031,0,1,NA,0.0469970115745714
S1_5518067,1,5518067,0,1,NA,-0.28553157506276
S1_5518274,1,5518274,0,1,NA,-0.214377754876925
S1_5532484,1,5532484,0,1,NA,-0.164338832524185
S1_5532588,1,5532588,0,1,NA,-0.187233198557903
S1_5534347,1,5534347,0,1,NA,-0.160057136958262
S1_5534351,1,5534351,0,1,NA,-0.115698448239729
S1_5535167,1,5535167,0,1,NA,0.26122293185042
S1_5542479,1,5542479,0,1,NA,-0.411008252134363
S1_5588913,1,5588913,0,1,NA,-0.245966062736285
S1_5590310,1,5590310,0,1,NA,-0.233781388761758
S1_5590321,1,5590321,0,1,NA,-0.185347366634607
S1_5590865,1,5590865,0,1,NA,-0.341730949641785
S1_5627986,1,5627986,0,1,NA,0.361078989560208
S1_5629244,1,5629244,0,1,NA,-0.559751415602506
S1_5629266,1,5629266,0,1,NA,-0.409170595431091
S1_5629302,1,5629302,0,1,NA,-0.209290772423144
S1_5639457,1,5639457,0,1,NA,0.193276804843076
S1_5639479,1,5639479,0,1,NA,0.166120060856362
S1_5647052,1,5647052,0,1,NA,0.421118291710072
S1_5647090,1,5647090,0,1,NA,-0.166317215327868
S1_5647433,1,5647433,0,1,NA,-0.0395747213347083
S1_5647475,1,5647475,0,1,NA,-0.221153757865207
S1_5648074,1,5648074,0,1,NA,0.351680724778687
S1_5719689,1,5719689,0,1,NA,-0.0978698402423006
S1_5719699,1,5719699,0,1,NA,-0.146666506597493
S1_5719700,1,5719700,0,1,NA,0.154269341837571
S1_5720620,1,5720620,0,1,NA,0.364757430571943
S1_5729267,1,5729267,0,1,NA,0.0137876821140382
S1_5741611,1,5741611,0,1,NA,0.334151451170497
S1_5744907,1,5744907,0,1,NA,0.325938645072385
S1_5744915,1,5744915,0,1,NA,0.290779038238029
S1_5744943,1,5744943,0,1,NA,0.375701815989451
S1_5745014,1,5745014,0,1,NA,-1.79614334183133
S1_5745091,1,5745091,0,1,NA,0.146955542050713
S1_5746250,1,5746250,0,1,NA,1.17840406029615
S1_5747337,1,5747337,0,1,NA,-0.0522149583168846
S1_5748151,1,5748151,0,1,NA,-0.0617390142941937
S1_5809692,1,5809692,0,1,NA,0.405400833113172
S1_5810155,1,5810155,0,1,NA,-0.0586626673876677
S1_5813205,1,5813205,0,1,NA,0.29294632577916
S1_5813502,1,5813502,0,1,NA,-0.362266716588619
S1_5832185,1,5832185,0,1,NA,0.707939603214217
S1_5832246,1,5832246,0,1,NA,0.482294623534519
S1_5953175,1,5953175,0,1,NA,0.257591586489834
S1_5991493,1,5991493,0,1,NA,-0.0406500016094647
S1_5995384,1,5995384,0,1,NA,-0.142455818710502
S1_5995427,1,5995427,0,1,NA,-0.045269456173377
S1_5995629,1,5995629,0,1,NA,0.362053272119495
S1_5997887,1,5997887,0,1,NA,0.3002578282747
S1_6021863,1,6021863,0,1,NA,-0.0959947189930064
S1_6021892,1,6021892,0,1,NA,-0.0528526295068332
S1_6077453,1,6077453,0,1,NA,0.473545370323693
S1_6157448,1,6157448,0,1,NA,-0.0111690400428378
S1_6170206,1,6170206,0,1,NA,-1.09786905591195
S1_6170208,1,6170208,0,1,NA,0.378263362571452
S1_6174894,1,6174894,0,1,NA,0.0488345687500393
S1_6193058,1,6193058,0,1,NA,0.113667365084204
S1_6196983,1,6196983,0,1,NA,-0.4783248171841
S1_6197078,1,6197078,0,1,NA,-0.21203419870679
S1_6198966,1,6198966,0,1,NA,0.0667472405857946
S1_6199044,1,6199044,0,1,NA,-1.36588498585344
S1_6199324,1,6199324,0,1,NA,0.0110033019845797
