Marker,Chrom,Position,Ref,Alt,diplo-general,diplo-additive
S1_2693969,1,2693969,0,1,NA,0.0385563829246805
S1_2693995,1,2693995,0,1,NA,-0.0955802193016835
S1_2693998,1,2693998,0,1,NA,0.0110854780127155
S1_2727652,1,2727652,0,1,NA,0.0542171939128073
S1_2730433,1,2730433,0,1,NA,-0.0902757446151074
S1_2730435,1,2730435,0,1,NA,0.17103447159994
S1_2739890,1,2739890,0,1,NA,0.0914932493495518
S1_2740904,1,2740904,0,1,NA,-0.0118742088997891
S1_2740913,1,2740913,0,1,NA,-0.0670670777390969
S1_2740924,1,2740924,0,1,NA,0.0532516569380611
S1_2740925,1,2740925,0,1,NA,0.031110802064474
S1_2745817,1,2745817,0,1,NA,-0.0452366135153452
S1_2746546,1,2746546,0,1,NA,-0.094385039146706
S1_2747010,1,2747010,0,1,NA,0.0219017997181932
S1_2748931,1,2748931,0,1,NA,-0.0440964570196523
S1_2753170,1,2753170,0,1,NA,-0.0138487192864196
S1_2753256,1,2753256,0,1,NA,-0.00989134744294889
S1_2753385,1,2753385,0,1,NA,0.0315348916531301
S1_2753437,1,2753437,0,1,NA,NA
S1_2753738,1,2753738,0,1,NA,0.00286345162575443
S1_2754198,1,2754198,0,1,NA,0.0914932493495518
S1_2754503,1,2754503,0,1,NA,-0.0604880889643013
S1_2784031,1,2784031,0,1,NA,-0.0257562627036304
S1_2784065,1,2784065,0,1,NA,0.0604546777315877
S1_2784178,1,2784178,0,1,NA,-0.106792193207146
S1_2784215,1,2784215,0,1,NA,-0.0762008907791908
S1_2794443,1,2794443,0,1,NA,-0.0440964570196523
S1_2794651,1,2794651,0,1,NA,0.0225948011703663
S1_2794670,1,2794670,0,1,NA,0.0231137811685643
S1_2801538,1,2801538,0,1,NA,0.0338799407318553
S1_2801547,1,2801547,0,1,NA,0.028956879208719
S1_2803636,1,2803636,0,1,NA,0.0201002444947808
S1_2803659,1,2803659,0,1,NA,0.0222255291814963
S1_2803686,1,2803686,0,1,NA,-0.118194241481099
S1_2842393,1,2842393,0,1,NA,0.0141980855728656
S1_2842395,1,2842395,0,1,NA,0.00979741015928603
S1_2842612,1,2842612,0,1,NA,0.0401123501555012
S1_2858812,1,2858812,0,1,NA,-0.027286208181735
S1_2858936,1,2858936,0,1,NA,-0.158529885647223
S1_2872305,1,2872305,0,1,NA,-0.014211642913567
S1_2872340,1,2872340,0,1,NA,0.0426522217079541
S1_2937746,1,2937746,0,1,NA,0.0630315009288462
S1_2940981,1,2940981,0,1,NA,0.0440099210901801
S1_2942391,1,2942391,0,1,NA,-0.0118107395469559
S1_2942412,1,2942412,0,1,NA,0.00767424512061969
S1_2942413,1,2942413,0,1,NA,-0.0448778342710665
S1_2956835,1,2956835,0,1,NA,0.117002466680232
S1_2957197,1,2957197,0,1,NA,-0.0411306370409516
S1_2957263,1,2957263,0,1,NA,-0.124884161564973
S1_2957286,1,2957286,0,1,NA,-0.0652960430238925
S1_2957312,1,2957312,0,1,NA,0.0400601315182415
S1_3000657,1,3000657,0,1,NA,-0.149170242754727
S1_3000668,1,3000668,0,1,NA,-0.149170242754727
S1_3000812,1,3000812,0,1,NA,0.0940465065924157
S1_3000850,1,3000850,0,1,NA,0.0648947650509011
S1_3001062,1,3001062,0,1,NA,0.00522809278368919
S1_3010423,1,3010423,0,1,NA,-0.0470504031375943
S1_3022795,1,3022795,0,1,NA,-0.0390674564218115
S1_3028475,1,3028475,0,1,NA,-0.105232999711325
S1_3028503,1,3028503,0,1,NA,0.00506791489465662
S1_3029136,1,3029136,0,1,NA,0.041996168653952
S1_3029139,1,3029139,0,1,NA,0.0524747423160695
S1_3029205,1,3029205,0,1,NA,0.0420498346664275
S1_3078487,1,3078487,0,1,NA,-0.000313561537220942
S1_3078874,1,3078874,0,1,NA,-0.0417731502261629
S1_3079131,1,3079131,0,1,NA,0.0298937984234558
S1_3079287,1,3079287,0,1,NA,0.0600066383984126
S1_3079325,1,3079325,0,1,NA,0.0693789975260057
S1_3079994,1,3079994,0,1,NA,0.0855876392444153
S1_3080098,1,3080098,0,1,NA,0.0131209790002037
S1_3081447,1,3081447,0,1,NA,0.0603576033330916
S1_3081458,1,3081458,0,1,NA,0.055001247171664
S1_3081692,1,3081692,0,1,NA,0.0597923014574282
S1_3131760,1,3131760,0,1,NA,0.0554310009034792
S1_3136255,1,3136255,0,1,NA,-0.253678123209162
S1_3136329,1,3136329,0,1,NA,-0.00391792766458281
S1_3179303,1,3179303,0,1,NA,0.0260030534954935
S1_3179376,1,3179376,0,1,NA,0.00927543284308506
S1_3190637,1,3190637,0,1,NA,0.027417657858028
S1_3190712,1,3190712,0,1,NA,-0.248302454028208
S1_3197122,1,3197122,0,1,NA,0.0457838488884359
S1_3197144,1,3197144,0,1,NA,0.0563938913313737
S1_3197156,1,3197156,0,1,NA,0.0447350990081327
S1_3197160,1,3197160,0,1,NA,0.0374001916272471
S1_3197186,1,3197186,0,1,NA,0.00849233410498347
S1_3197225,1,3197225,0,1,NA,0.0759646511030001
S1_3197228,1,3197228,0,1,NA,0.164744400730429
S1_3197312,1,3197312,0,1,NA,0.018063172498637
S1_3199277,1,3199277,0,1,NA,-0.16102790827849
S1_3199279,1,3199279,0,1,NA,0.0240460272157781
S1_3199533,1,3199533,0,1,NA,0.0550153693229649
S1_3200233,1,3200233,0,1,NA,0.0545217283023834
S1_3200355,1,3200355,0,1,NA,0.0108058157706608
S1_3269837,1,3269837,0,1,NA,0.0337350717137616
S1_3274469,1,3274469,0,1,NA,-0.0060081253355744
S1_3276118,1,3276118,0,1,NA,0.10046909733487
S1_3279302,1,3279302,0,1,NA,0.0905931671826136
S1_3280221,1,3280221,0,1,NA,-0.0767074515328584
S1_3280248,1,3280248,0,1,NA,-0.0289354361470577
S1_3286633,1,3286633,0,1,NA,0.00211010295032665
S1_3354800,1,3354800,0,1,NA,-0.0485929731252717
S1_3355474,1,3355474,0,1,NA,0.0238727231303865
S1_3356400,1,3356400,0,1,NA,0.0872224604060379
S1_3359309,1,3359309,0,1,NA,0.0146006861932189
S1_3365546,1,3365546,0,1,NA,-0.0979650498802418
S1_3365613,1,3365613,0,1,NA,-0.0396187492634846
S1_3365984,1,3365984,0,1,NA,-0.0541959357919511
S1_3404081,1,3404081,0,1,NA,0.114074143300212
S1_3405270,1,3405270,0,1,NA,0.0572324771138775
S1_3405286,1,3405286,0,1,NA,0.0309283304962128
S1_3408430,1,3408430,0,1,NA,-0.0765898139747649
S1_3409249,1,3409249,0,1,NA,0.0891425117760315
S1_3409255,1,3409255,0,1,NA,0.0141019120084738
S1_3409290,1,3409290,0,1,NA,-0.16275081857356
S1_3409322,1,3409322,0,1,NA,-0.028732502585877
S1_3409331,1,3409331,0,1,NA,0.0125237310469254
S1_3409375,1,3409375,0,1,NA,-0.164373411212376
S1_3439048,1,3439048,0,1,NA,0.0475020950585829
S1_3440091,1,3440091,0,1,NA,0.0123665089340952
S1_3474893,1,3474893,0,1,NA,-0.0703318875892358
S1_3474940,1,3474940,0,1,NA,-0.0713689758294485
S1_3647399,1,3647399,0,1,NA,0.0907964894205268
S1_3649734,1,3649734,0,1,NA,0.0644723939762053
S1_3649844,1,3649844,0,1,NA,0.0234315664702638
S1_3650405,1,3650405,0,1,NA,-0.0515944311727569
S1_3650848,1,3650848,0,1,NA,0.150549966202363
S1_3650875,1,3650875,0,1,NA,0.158509869539133
S1_3665201,1,3665201,0,1,NA,-0.0966269049251817
S1_3665219,1,3665219,0,1,NA,0.0298305287621251
S1_3701096,1,3701096,0,1,NA,-0.0846074323334198
S1_3702509,1,3702509,0,1,NA,0.0342735974633725
S1_3702520,1,3702520,0,1,NA,-0.0675046570698276
S1_3703088,1,3703088,0,1,NA,0.0655814290925025
S1_3703141,1,3703141,0,1,NA,0.00325267516107099
S1_3703225,1,3703225,0,1,NA,0.0317688466842923
S1_3703561,1,3703561,0,1,NA,0.0476766180540948
S1_3703701,1,3703701,0,1,NA,0.0155115726662414
S1_3703855,1,3703855,0,1,NA,0.0548936369989619
S1_3703856,1,3703856,0,1,NA,0.210074001459359
S1_3703891,1,3703891,0,1,NA,-0.0562110054855565
S1_3703921,1,3703921,0,1,NA,-0.0562110054855565
S1_3703960,1,3703960,0,1,NA,0.0309581571763794
S1_3703996,1,3703996,0,1,NA,-0.0138939772204437
S1_3704064,1,3704064,0,1,NA,0.137406358696236
S1_3704074,1,3704074,0,1,NA,-0.0734244908836477
S1_3715240,1,3715240,0,1,NA,-0.0441163218769155
S1_3715269,1,3715269,0,1,NA,-0.149156924395831
S1_3731400,1,3731400,0,1,NA,-0.00388857957435355
S1_3731407,1,3731407,0,1,NA,-0.00388857957435355
S1_3734685,1,3734685,0,1,NA,0.0132133649967928
S1_3734702,1,3734702,0,1,NA,0.0492323846977226
S1_3734910,1,3734910,0,1,NA,-0.0363564089964284
S1_3736125,1,3736125,0,1,NA,-0.171071630337416
S1_3736132,1,3736132,0,1,NA,-0.13658141782043
S1_3736785,1,3736785,0,1,NA,0.0195693787832713
S1_3739508,1,3739508,0,1,NA,0.163054808591395
S1_3739658,1,3739658,0,1,NA,0.0867328145222318
S1_3739861,1,3739861,0,1,NA,0.0081163541586315
S1_3739939,1,3739939,0,1,NA,NA
S1_3739948,1,3739948,0,1,NA,NA
S1_3741759,1,3741759,0,1,NA,-0.00539845267607958
S1_3742006,1,3742006,0,1,NA,-0.00592015412584587
S1_3742010,1,3742010,0,1,NA,0.0183067328407401
S1_3742398,1,3742398,0,1,NA,0.0330165052253363
S1_3878392,1,3878392,0,1,NA,0.00310867952101793
S1_3878526,1,3878526,0,1,NA,-0.0990917346765839
S1_3886280,1,3886280,0,1,NA,0.0282380213183444
S1_3887491,1,3887491,0,1,NA,-0.113226018463822
S1_3889306,1,3889306,0,1,NA,-0.000380693249850898
S1_3889317,1,3889317,0,1,NA,0.0148626946633157
S1_4018295,1,4018295,0,1,NA,-0.350492574140376
S1_4018470,1,4018470,0,1,NA,-0.0439360487704474
S1_4018519,1,4018519,0,1,NA,-0.286353747938295
S1_4022585,1,4022585,0,1,NA,-0.0312272095771492
S1_4040233,1,4040233,0,1,NA,-0.0606210537110442
S1_4040251,1,4040251,0,1,NA,-0.0566442774026249
S1_4040654,1,4040654,0,1,NA,-0.149006293229622
S1_4041107,1,4041107,0,1,NA,0.0657779511679694
S1_4042967,1,4042967,0,1,NA,0.0440612499276574
S1_4042975,1,4042975,0,1,NA,0.00510470892768654
S1_4051463,1,4051463,0,1,NA,0.299625505212933
S1_4054150,1,4054150,0,1,NA,0.0291279657397355
S1_4055044,1,4055044,0,1,NA,-0.1835845518451
S1_4055146,1,4055146,0,1,NA,-0.045664387588177
S1_4055200,1,4055200,0,1,NA,-0.251629249297199
S1_4055218,1,4055218,0,1,NA,-0.208373501846929
S1_4055521,1,4055521,0,1,NA,-0.078772666814738
S1_4056057,1,4056057,0,1,NA,0.0440612499276574
S1_4056065,1,4056065,0,1,NA,-0.0467274883684095
S1_4056115,1,4056115,0,1,NA,0.127757860199683
S1_4056657,1,4056657,0,1,NA,0.263029123448729
S1_4057454,1,4057454,0,1,NA,0.0671554028040239
S1_4057959,1,4057959,0,1,NA,0.0138018811560857
S1_4069263,1,4069263,0,1,NA,0.0438172905274628
S1_4150350,1,4150350,0,1,NA,-0.0507238721612248
S1_4150361,1,4150361,0,1,NA,-0.0911963378655052
S1_4163141,1,4163141,0,1,NA,-0.045261406264634
S1_4173199,1,4173199,0,1,NA,0.117653527864944
S1_4187089,1,4187089,0,1,NA,-0.0844136404684367
S1_4187467,1,4187467,0,1,NA,0.110812503322451
S1_4241885,1,4241885,0,1,NA,-0.117721271962733
S1_4241933,1,4241933,0,1,NA,-0.033711940449771
S1_4242027,1,4242027,0,1,NA,-0.0481021269381312
S1_4242035,1,4242035,0,1,NA,-0.0595415248094464
S1_4242047,1,4242047,0,1,NA,0.00983376956064202
S1_4246336,1,4246336,0,1,NA,0.00339782309904075
S1_4246347,1,4246347,0,1,NA,-0.0489950147418152
S1_4251025,1,4251025,0,1,NA,-0.0387452224683435
S1_4292194,1,4292194,0,1,NA,0.0450547292456863
S1_4306819,1,4306819,0,1,NA,0.0823843963985049
S1_4309213,1,4309213,0,1,NA,-0.0781123735152312
S1_4356991,1,4356991,0,1,NA,-0.00794743188551884
S1_4358623,1,4358623,0,1,NA,0.0699511215925522
S1_4358624,1,4358624,0,1,NA,0.000501918857422005
S1_4445279,1,4445279,0,1,NA,-0.0707045346073814
S1_4446759,1,4446759,0,1,NA,0.0307669216876049
S1_4452378,1,4452378,0,1,NA,0.0250696403462917
S1_4453412,1,4453412,0,1,NA,0.0208135293486135
S1_4453427,1,4453427,0,1,NA,-0.0328438450851338
S1_4453485,1,4453485,0,1,NA,-0.31182991843719
S1_4511714,1,4511714,0,1,NA,-0.00409038401821771
S1_4511716,1,4511716,0,1,NA,0.0160677735916162
S1_4511722,1,4511722,0,1,NA,-0.00409038401821771
S1_4512268,1,4512268,0,1,NA,0.045168660196815
S1_4512303,1,4512303,0,1,NA,0.103638893719396
S1_4512433,1,4512433,0,1,NA,-0.0456532197896708
S1_4512689,1,4512689,0,1,NA,0.0378968195855254
S1_4512876,1,4512876,0,1,NA,-0.00892754820135016
S1_4512877,1,4512877,0,1,NA,-0.0835385824410235
S1_4512975,1,4512975,0,1,NA,0.0102303994937544
S1_4519154,1,4519154,0,1,NA,-0.0552201707811242
S1_4519305,1,4519305,0,1,NA,-0.0487759570632932
S1_4519320,1,4519320,0,1,NA,-0.0569266931187104
S1_4544628,1,4544628,0,1,NA,0.136974932411168
S1_4544712,1,4544712,0,1,NA,0.0567614683373619
S1_4545495,1,4545495,0,1,NA,-0.0401700461574296
S1_4545515,1,4545515,0,1,NA,-0.0120590934899042
S1_4545557,1,4545557,0,1,NA,0.0616565872317987
S1_4547758,1,4547758,0,1,NA,0.0670116531452262
S1_4547762,1,4547762,0,1,NA,-0.102640553746467
S1_4547780,1,4547780,0,1,NA,-0.014135622293235
S1_4547866,1,4547866,0,1,NA,0.0332357031649817
S1_4548765,1,4548765,0,1,NA,0.0301719973702629
S1_4548845,1,4548845,0,1,NA,0.0265359723811384
S1_4548903,1,4548903,0,1,NA,0.0139823820981371
S1_4548912,1,4548912,0,1,NA,0.0170491586259902
S1_4548964,1,4548964,0,1,NA,0.0176388583789557
S1_4549673,1,4549673,0,1,NA,-0.0302979432962923
S1_4549698,1,4549698,0,1,NA,-0.0643375870171572
S1_4557453,1,4557453,0,1,NA,-0.00865494430572056
S1_4557460,1,4557460,0,1,NA,-0.0716325899996803
S1_4592927,1,4592927,0,1,NA,-0.0524573283165787
S1_4598462,1,4598462,0,1,NA,0.00746904153693213
S1_4598623,1,4598623,0,1,NA,-0.0807240159470081
S1_4599469,1,4599469,0,1,NA,0.0490886745021979
S1_4599497,1,4599497,0,1,NA,NA
S1_4600196,1,4600196,0,1,NA,-0.0612867303526709
S1_4601740,1,4601740,0,1,NA,0.0244842526214425
S1_4601776,1,4601776,0,1,NA,0.0753511192425963
S1_4602579,1,4602579,0,1,NA,0.0132627285096223
S1_4602626,1,4602626,0,1,NA,0.0379497289034744
S1_4606169,1,4606169,0,1,NA,-0.128010570729978
S1_4606196,1,4606196,0,1,NA,-0.043262474644236
S1_4608173,1,4608173,0,1,NA,-0.0398319006724959
S1_4608221,1,4608221,0,1,NA,-0.083835102760851
S1_4609477,1,4609477,0,1,NA,0.0115857499123445
S1_4616910,1,4616910,0,1,NA,-0.0159148557241222
S1_4724596,1,4724596,0,1,NA,0.0413759621368916
S1_4724664,1,4724664,0,1,NA,-0.00793397666635456
S1_4724724,1,4724724,0,1,NA,0.0744254784862016
S1_4724733,1,4724733,0,1,NA,0.0544083153252284
S1_4742021,1,4742021,0,1,NA,0.0925922335625031
S1_4748719,1,4748719,0,1,NA,0.0608717515698387
S1_4748996,1,4748996,0,1,NA,-0.00963980536091122
S1_4749184,1,4749184,0,1,NA,-0.00345728980083287
S1_4749237,1,4749237,0,1,NA,0.069421393826452
S1_4749464,1,4749464,0,1,NA,-0.0134480852770864
S1_4749578,1,4749578,0,1,NA,-0.0314392488359135
S1_4753039,1,4753039,0,1,NA,-0.0181964699341757
S1_4753073,1,4753073,0,1,NA,-0.0127904945359647
S1_4754739,1,4754739,0,1,NA,0.0769499618600564
S1_4764981,1,4764981,0,1,NA,0.0353477398814809
S1_4766287,1,4766287,0,1,NA,0.0424085832046365
S1_4766734,1,4766734,0,1,NA,-0.0155843852807679
S1_4767789,1,4767789,0,1,NA,-0.0688613590680487
S1_4772033,1,4772033,0,1,NA,0.153618679174291
S1_4772203,1,4772203,0,1,NA,0.0785796050873778
S1_4988831,1,4988831,0,1,NA,0.102822021408907
S1_4988834,1,4988834,0,1,NA,0.106394060008413
S1_4989664,1,4989664,0,1,NA,0.00544931044239231
S1_4989859,1,4989859,0,1,NA,0.0885934391069146
S1_4990561,1,4990561,0,1,NA,0.169554083043863
S1_4990764,1,4990764,0,1,NA,-0.237441930664403
S1_4994210,1,4994210,0,1,NA,0.0137308267771637
S1_4995670,1,4995670,0,1,NA,0.043448628155933
S1_4996202,1,4996202,0,1,NA,0.0457054371472307
S1_4996244,1,4996244,0,1,NA,-0.0298301724591056
S1_4996249,1,4996249,0,1,NA,0.0639549178873374
S1_4996310,1,4996310,0,1,NA,-0.0363983032800015
S1_4996348,1,4996348,0,1,NA,0.00380434765213444
S1_4996351,1,4996351,0,1,NA,0.0729309399263193
S1_4998200,1,4998200,0,1,NA,0.144633214803781
S1_4998202,1,4998202,0,1,NA,0.146244100402296
S1_5001980,1,5001980,0,1,NA,0.0493655200779287
S1_5002046,1,5002046,0,1,NA,0.077534932030937
S1_5002073,1,5002073,0,1,NA,0.0311506363629146
S1_5003106,1,5003106,0,1,NA,-0.038480840730297
S1_5006696,1,5006696,0,1,NA,-0.00965743845146278
S1_5006755,1,5006755,0,1,NA,0.0879008245854048
S1_5006807,1,5006807,0,1,NA,-0.0755836761507169
S1_5010035,1,5010035,0,1,NA,0.115160844092081
S1_5010040,1,5010040,0,1,NA,0.0480104195710559
S1_5010065,1,5010065,0,1,NA,-0.108718351512862
S1_5012442,1,5012442,0,1,NA,-0.0156780859200219
S1_5045866,1,5045866,0,1,NA,-0.0511107959227639
S1_5045896,1,5045896,0,1,NA,-0.0113862683573418
S1_5056271,1,5056271,0,1,NA,0.0430439515614063
S1_5056272,1,5056272,0,1,NA,0.0533631048501373
S1_5056296,1,5056296,0,1,NA,0.0182143957148415
S1_5056746,1,5056746,0,1,NA,-0.00544695775860003
S1_5088946,1,5088946,0,1,NA,0.219985546638376
S1_5089007,1,5089007,0,1,NA,0.030030901396843
S1_5089062,1,5089062,0,1,NA,0.127301573823133
S1_5089381,1,5089381,0,1,NA,-0.0252238176439166
S1_5089486,1,5089486,0,1,NA,0.0531727527578633
S1_5089658,1,5089658,0,1,NA,-0.0461186140433271
S1_5092087,1,5092087,0,1,NA,0.0248466604572086
S1_5245986,1,5245986,0,1,NA,0.322221321460555
S1_5331887,1,5331887,0,1,NA,-0.12667514876429
S1_5331911,1,5331911,0,1,NA,-0.12667514876429
S1_5336929,1,5336929,0,1,NA,-0.126758304717908
S1_5337001,1,5337001,0,1,NA,-0.00296676300887475
S1_5337008,1,5337008,0,1,NA,0.100259661350216
S1_5337037,1,5337037,0,1,NA,-0.0485066360390401
S1_5337384,1,5337384,0,1,NA,NA
S1_5342113,1,5342113,0,1,NA,0.113715024253111
S1_5342362,1,5342362,0,1,NA,0.0979664996763185
S1_5345349,1,5345349,0,1,NA,0.0468758607892989
S1_5345432,1,5345432,0,1,NA,0.037943131564851
S1_5347636,1,5347636,0,1,NA,-0.0740182832849104
S1_5347678,1,5347678,0,1,NA,-0.0675431825567591
S1_5347840,1,5347840,0,1,NA,NA
S1_5348053,1,5348053,0,1,NA,0.0350412062609894
S1_5348146,1,5348146,0,1,NA,0.0302617470459226
S1_5348172,1,5348172,0,1,NA,-0.0612590908928614
S1_5348174,1,5348174,0,1,NA,0.0133341271450478
S1_5348176,1,5348176,0,1,NA,0.0945587500941698
S1_5348199,1,5348199,0,1,NA,-0.111221822234445
S1_5349588,1,5349588,0,1,NA,-0.085977451022569
S1_5349626,1,5349626,0,1,NA,0.094485340053939
S1_5388402,1,5388402,0,1,NA,-0.0566594170517805
S1_5432380,1,5432380,0,1,NA,-0.0791837902933888
S1_5432422,1,5432422,0,1,NA,0.0200563766012445
S1_5434875,1,5434875,0,1,NA,-0.0662471068337253
S1_5435296,1,5435296,0,1,NA,-0.0238014460857014
S1_5435362,1,5435362,0,1,NA,-0.0166266945215238
S1_5441654,1,5441654,0,1,NA,0.0444412798104941
S1_5517151,1,5517151,0,1,NA,0.146244100402296
S1_5518031,1,5518031,0,1,NA,-0.011012974487458
S1_5518067,1,5518067,0,1,NA,-0.0140776676987195
S1_5518274,1,5518274,0,1,NA,NA
S1_5532484,1,5532484,0,1,NA,-0.0844637574014424
S1_5532588,1,5532588,0,1,NA,-0.053640632550396
S1_5534347,1,5534347,0,1,NA,-0.0302026985772117
S1_5534351,1,5534351,0,1,NA,-0.0219949297408381
S1_5535167,1,5535167,0,1,NA,-0.0183662210091781
S1_5542479,1,5542479,0,1,NA,-0.051682330167234
S1_5588913,1,5588913,0,1,NA,-0.350492574140376
S1_5590310,1,5590310,0,1,NA,0.0261507880378966
S1_5590321,1,5590321,0,1,NA,0.0300431250874496
S1_5590865,1,5590865,0,1,NA,-0.107324260815756
S1_5627986,1,5627986,0,1,NA,-0.0250157339117093
S1_5629244,1,5629244,0,1,NA,-0.119126018389322
S1_5629266,1,5629266,0,1,NA,-0.350492574140376
S1_5629302,1,5629302,0,1,NA,0.0678327100062749
S1_5639457,1,5639457,0,1,NA,0.0112143537196945
S1_5639479,1,5639479,0,1,NA,0.0274441491878851
S1_5647052,1,5647052,0,1,NA,0.146425734547622
S1_5647090,1,5647090,0,1,NA,-0.0537776000040115
S1_5647433,1,5647433,0,1,NA,-0.0279495690415711
S1_5647475,1,5647475,0,1,NA,-0.0113063478016601
S1_5648074,1,5648074,0,1,NA,0.0716470590284386
S1_5719689,1,5719689,0,1,NA,-0.0065273555237685
S1_5719699,1,5719699,0,1,NA,-0.0514248656034758
S1_5719700,1,5719700,0,1,NA,0.0718488889246711
S1_5720620,1,5720620,0,1,NA,0.090794812505948
S1_5729267,1,5729267,0,1,NA,0.100010922857971
S1_5741611,1,5741611,0,1,NA,0.0184358696660689
S1_5744907,1,5744907,0,1,NA,0.0610189878798733
S1_5744915,1,5744915,0,1,NA,0.0828936409084885
S1_5744943,1,5744943,0,1,NA,0.0448634138729387
S1_5745014,1,5745014,0,1,NA,-0.27155574431219
S1_5745091,1,5745091,0,1,NA,-0.12667514876429
S1_5746250,1,5746250,0,1,NA,-0.0046952241736772
S1_5747337,1,5747337,0,1,NA,0.0104074996517222
S1_5748151,1,5748151,0,1,NA,-0.0774732784666527
S1_5809692,1,5809692,0,1,NA,-0.135074053685311
S1_5810155,1,5810155,0,1,NA,-0.0572015949791576
S1_5813205,1,5813205,0,1,NA,0.0680428560128655
S1_5813502,1,5813502,0,1,NA,0.0728694608098292
S1_5832185,1,5832185,0,1,NA,0.0341118955841102
S1_5832246,1,5832246,0,1,NA,0.0299576606524654
S1_5953175,1,5953175,0,1,NA,0.0105336917593765
S1_5991493,1,5991493,0,1,NA,-0.0175245017989756
S1_5995384,1,5995384,0,1,NA,-0.0216688094700039
S1_5995427,1,5995427,0,1,NA,0.122314377595213
S1_5995629,1,5995629,0,1,NA,0.0728694608098292
S1_5997887,1,5997887,0,1,NA,0.197142174596986
S1_6021863,1,6021863,0,1,NA,-0.0580758750163245
S1_6021892,1,6021892,0,1,NA,-0.0580758750163245
S1_6077453,1,6077453,0,1,NA,0.162280999053481
S1_6157448,1,6157448,0,1,NA,-0.0420616905129404
S1_6170206,1,6170206,0,1,NA,-0.323745689452798
S1_6170208,1,6170208,0,1,NA,0.197142174596986
