Marker,Chrom,Position,Ref,Alt,general,additive
S1_2685989,1,2685989,0,1,NA,-0.0538669758226615
S1_2686010,1,2686010,0,1,NA,1.10813293377366
S1_2691832,1,2691832,0,1,NA,-0.244183809456352
S1_2691875,1,2691875,0,1,NA,0.0444376449608723
S1_2691904,1,2691904,0,1,NA,-0.186734250669673
S1_2693911,1,2693911,0,1,NA,-0.0188992787854803
S1_2693968,1,2693968,0,1,NA,0.188814299653894
S1_2693969,1,2693969,0,1,NA,0.0551124654539347
S1_2693995,1,2693995,0,1,NA,0.473987367233182
S1_2693998,1,2693998,0,1,NA,0.0768388698553972
S1_2727652,1,2727652,0,1,NA,-0.0103467773566872
S1_2730433,1,2730433,0,1,NA,0.732006887452422
S1_2730435,1,2730435,0,1,NA,-0.293665650255086
S1_2739890,1,2739890,0,1,NA,-0.175513622097708
S1_2740904,1,2740904,0,1,NA,0.176768831910498
S1_2740913,1,2740913,0,1,NA,0.938995966194831
S1_2740924,1,2740924,0,1,NA,0.242169549664874
S1_2740925,1,2740925,0,1,NA,0.606146140636086
S1_2745817,1,2745817,0,1,NA,0.13546691693569
S1_2746546,1,2746546,0,1,NA,1.40809426099595
S1_2747010,1,2747010,0,1,NA,-0.251732137841744
S1_2748931,1,2748931,0,1,NA,0.475440464033542
S1_2753170,1,2753170,0,1,NA,0.120579997949739
S1_2753256,1,2753256,0,1,NA,-0.0113364781727104
S1_2753385,1,2753385,0,1,NA,-0.359794767514432
S1_2753437,1,2753437,0,1,NA,NA
S1_2753738,1,2753738,0,1,NA,-0.0686101429497392
S1_2754198,1,2754198,0,1,NA,-0.175513622097708
S1_2754503,1,2754503,0,1,NA,-0.154507248602869
S1_2784031,1,2784031,0,1,NA,0.427325397928174
S1_2784065,1,2784065,0,1,NA,-0.206007329115613
S1_2784178,1,2784178,0,1,NA,0.436805778223806
S1_2784215,1,2784215,0,1,NA,0.286068718599061
S1_2794443,1,2794443,0,1,NA,0.475440464033542
S1_2794651,1,2794651,0,1,NA,0.0767006834946349
S1_2794670,1,2794670,0,1,NA,0.0383626215108628
S1_2801538,1,2801538,0,1,NA,-0.205650571836796
S1_2801547,1,2801547,0,1,NA,-0.147973873337737
S1_2803636,1,2803636,0,1,NA,0.0184156950515028
S1_2803659,1,2803659,0,1,NA,-0.00967288348095519
S1_2803686,1,2803686,0,1,NA,0.95015641981467
S1_2842393,1,2842393,0,1,NA,-0.137370890360017
S1_2842395,1,2842395,0,1,NA,-0.164890579471152
S1_2842612,1,2842612,0,1,NA,-0.466655206325347
S1_2858812,1,2858812,0,1,NA,0.0229004879791482
S1_2858936,1,2858936,0,1,NA,-0.305643955585147
S1_2872305,1,2872305,0,1,NA,-0.454723809987076
S1_2872340,1,2872340,0,1,NA,-0.330424687994263
S1_2937746,1,2937746,0,1,NA,-0.728996655485596
S1_2940981,1,2940981,0,1,NA,-0.2552830329216
S1_2942391,1,2942391,0,1,NA,-0.00616464004126011
S1_2942412,1,2942412,0,1,NA,-0.184100475213462
S1_2942413,1,2942413,0,1,NA,0.265003293119588
S1_2956835,1,2956835,0,1,NA,0.00670783012416581
S1_2957197,1,2957197,0,1,NA,0.211829543324413
S1_2957263,1,2957263,0,1,NA,0.405094868470118
S1_2957286,1,2957286,0,1,NA,0.390873639140417
S1_2957312,1,2957312,0,1,NA,-0.160845189819139
S1_3000657,1,3000657,0,1,NA,0.950507183315832
S1_3000668,1,3000668,0,1,NA,0.950507183315832
S1_3000812,1,3000812,0,1,NA,-0.421945695817943
S1_3000850,1,3000850,0,1,NA,-0.447818553905415
S1_3001062,1,3001062,0,1,NA,-0.129317235314279
S1_3010423,1,3010423,0,1,NA,0.0175219431906821
S1_3022795,1,3022795,0,1,NA,0.102811811996448
S1_3028475,1,3028475,0,1,NA,-0.221994102545379
S1_3028503,1,3028503,0,1,NA,-0.272480458275299
S1_3029136,1,3029136,0,1,NA,0.150742492669607
S1_3029139,1,3029139,0,1,NA,-0.0646706190079937
S1_3029205,1,3029205,0,1,NA,-0.105101731753147
S1_3078487,1,3078487,0,1,NA,0.295189080948587
S1_3078874,1,3078874,0,1,NA,0.527938568609573
S1_3079131,1,3079131,0,1,NA,-0.532523670557476
S1_3079287,1,3079287,0,1,NA,-0.349662748526785
S1_3079325,1,3079325,0,1,NA,-0.311860280405085
S1_3079994,1,3079994,0,1,NA,-0.290378442364013
S1_3080098,1,3080098,0,1,NA,-0.112623715793239
S1_3081447,1,3081447,0,1,NA,-0.24929005442243
S1_3081458,1,3081458,0,1,NA,-0.228512299046891
S1_3081692,1,3081692,0,1,NA,-0.402211185833958
S1_3131760,1,3131760,0,1,NA,0.145324138673227
S1_3136255,1,3136255,0,1,NA,2.70081797790786
S1_3136329,1,3136329,0,1,NA,0.488845133908739
S1_3179303,1,3179303,0,1,NA,-0.325580775136388
S1_3179376,1,3179376,0,1,NA,-0.186566142191954
S1_3190637,1,3190637,0,1,NA,0.327008276124138
S1_3190712,1,3190712,0,1,NA,0.754788588300781
S1_3197122,1,3197122,0,1,NA,-0.0307795286280349
S1_3197144,1,3197144,0,1,NA,-0.167867056380375
S1_3197156,1,3197156,0,1,NA,-0.179548669847626
S1_3197160,1,3197160,0,1,NA,-0.343410084187345
S1_3197186,1,3197186,0,1,NA,-0.0907087824124843
S1_3197225,1,3197225,0,1,NA,-0.4246769717533
S1_3197228,1,3197228,0,1,NA,-0.525927022715053
S1_3197312,1,3197312,0,1,NA,0.0750208580414711
S1_3199277,1,3199277,0,1,NA,0.0932183362485289
S1_3199279,1,3199279,0,1,NA,-0.0702137905727441
S1_3199533,1,3199533,0,1,NA,-0.38758174415959
S1_3200233,1,3200233,0,1,NA,-0.333864420642864
S1_3200355,1,3200355,0,1,NA,-0.0520609600722982
S1_3269837,1,3269837,0,1,NA,-0.110574901392534
S1_3274469,1,3274469,0,1,NA,-0.339192024017578
S1_3276118,1,3276118,0,1,NA,-1.16928880928242
S1_3279302,1,3279302,0,1,NA,-0.2424911799894
S1_3280221,1,3280221,0,1,NA,0.266496814807009
S1_3280248,1,3280248,0,1,NA,0.060202495654184
S1_3286633,1,3286633,0,1,NA,-0.0571463605531651
S1_3354800,1,3354800,0,1,NA,0.734058988200965
S1_3355474,1,3355474,0,1,NA,0.632876463127245
S1_3356400,1,3356400,0,1,NA,-0.782293219594263
S1_3359309,1,3359309,0,1,NA,0.0693931962386998
S1_3365546,1,3365546,0,1,NA,0.298953103827645
S1_3365613,1,3365613,0,1,NA,0.0730624415780633
S1_3365984,1,3365984,0,1,NA,0.150389041498523
S1_3404081,1,3404081,0,1,NA,-0.132371091210025
S1_3405270,1,3405270,0,1,NA,-0.133806197772887
S1_3405286,1,3405286,0,1,NA,-0.130862028880303
S1_3408430,1,3408430,0,1,NA,0.148393645778326
S1_3409249,1,3409249,0,1,NA,-0.231011121917775
S1_3409255,1,3409255,0,1,NA,-0.161700873320968
S1_3409290,1,3409290,0,1,NA,0.776099313404144
S1_3409322,1,3409322,0,1,NA,0.0730386235830346
S1_3409331,1,3409331,0,1,NA,-0.0756473986987442
S1_3409375,1,3409375,0,1,NA,0.244666450058892
S1_3439048,1,3439048,0,1,NA,-0.511836967787869
S1_3440091,1,3440091,0,1,NA,0.0841069762596401
S1_3474893,1,3474893,0,1,NA,0.015260616489481
S1_3474940,1,3474940,0,1,NA,-0.15397437549461
S1_3647399,1,3647399,0,1,NA,0.0466856729004057
S1_3649734,1,3649734,0,1,NA,-0.441204884066107
S1_3649844,1,3649844,0,1,NA,-0.119592606572443
S1_3650405,1,3650405,0,1,NA,0.172416987012433
S1_3650848,1,3650848,0,1,NA,-0.385745552667935
S1_3650875,1,3650875,0,1,NA,-0.482356534347766
S1_3665201,1,3665201,0,1,NA,-0.225809637881795
S1_3665219,1,3665219,0,1,NA,-0.355950486223002
S1_3701096,1,3701096,0,1,NA,0.563301178514232
S1_3702509,1,3702509,0,1,NA,-0.0343725148515818
S1_3702520,1,3702520,0,1,NA,-0.149968107237726
S1_3703088,1,3703088,0,1,NA,-0.80221884099612
S1_3703141,1,3703141,0,1,NA,-0.540716106711633
S1_3703225,1,3703225,0,1,NA,-0.158466300153025
S1_3703561,1,3703561,0,1,NA,-0.624589499299289
S1_3703701,1,3703701,0,1,NA,0.0448757781105367
S1_3703855,1,3703855,0,1,NA,0.393097103797554
S1_3703856,1,3703856,0,1,NA,-0.645327329942139
S1_3703891,1,3703891,0,1,NA,0.88538622676171
S1_3703921,1,3703921,0,1,NA,0.88538622676171
S1_3703960,1,3703960,0,1,NA,-0.583012551251286
S1_3703996,1,3703996,0,1,NA,-0.315491843220988
S1_3704064,1,3704064,0,1,NA,-0.375314011415166
S1_3704074,1,3704074,0,1,NA,-0.182249345098995
S1_3715240,1,3715240,0,1,NA,0.484192961744734
S1_3715269,1,3715269,0,1,NA,0.720038607340667
S1_3731400,1,3731400,0,1,NA,-0.70966255425203
S1_3731407,1,3731407,0,1,NA,-0.70966255425203
S1_3734685,1,3734685,0,1,NA,-0.62723639087858
S1_3734702,1,3734702,0,1,NA,-0.13301512841682
S1_3734910,1,3734910,0,1,NA,0.235369324899547
S1_3736125,1,3736125,0,1,NA,0.658519601268623
S1_3736132,1,3736132,0,1,NA,0.391977155853575
S1_3736785,1,3736785,0,1,NA,-0.204169302162639
S1_3739508,1,3739508,0,1,NA,-0.799775812181427
S1_3739658,1,3739658,0,1,NA,-0.835035312767116
S1_3739861,1,3739861,0,1,NA,-0.2181020389075
S1_3739939,1,3739939,0,1,NA,NA
S1_3739948,1,3739948,0,1,NA,NA
S1_3741759,1,3741759,0,1,NA,-0.410122404276397
S1_3742006,1,3742006,0,1,NA,-0.296098769513502
S1_3742010,1,3742010,0,1,NA,-0.343245577457696
S1_3742398,1,3742398,0,1,NA,-0.59343543552429
S1_3878392,1,3878392,0,1,NA,-0.358961426193383
S1_3878526,1,3878526,0,1,NA,0.173710697381007
S1_3886280,1,3886280,0,1,NA,-0.142581333108508
S1_3887491,1,3887491,0,1,NA,-0.0739034536639261
S1_3889306,1,3889306,0,1,NA,0.371023984676526
S1_3889317,1,3889317,0,1,NA,-0.589099964452964
S1_4018295,1,4018295,0,1,NA,0.595770536596295
S1_4018470,1,4018470,0,1,NA,-0.120050167206555
S1_4018519,1,4018519,0,1,NA,-0.150872302197804
S1_4022585,1,4022585,0,1,NA,0.186021322082926
S1_4040233,1,4040233,0,1,NA,0.341234402220327
S1_4040251,1,4040251,0,1,NA,0.159909435260286
S1_4040654,1,4040654,0,1,NA,0.216761653732997
S1_4041107,1,4041107,0,1,NA,-0.0916822607411147
S1_4042967,1,4042967,0,1,NA,-0.937506969995222
S1_4042975,1,4042975,0,1,NA,0.0657317632181207
S1_4051463,1,4051463,0,1,NA,-0.890753174934417
S1_4054150,1,4054150,0,1,NA,0.0312361879363225
S1_4055044,1,4055044,0,1,NA,0.24489428323294
S1_4055146,1,4055146,0,1,NA,-0.281777652477715
S1_4055200,1,4055200,0,1,NA,0.903812751065178
S1_4055218,1,4055218,0,1,NA,-0.170543223919704
S1_4055521,1,4055521,0,1,NA,0.0921519733582614
S1_4056057,1,4056057,0,1,NA,-0.937506969995222
S1_4056065,1,4056065,0,1,NA,-0.134708741947298
S1_4056115,1,4056115,0,1,NA,-0.054124677176152
S1_4056657,1,4056657,0,1,NA,-0.79160317038497
S1_4057454,1,4057454,0,1,NA,-0.416515982187549
S1_4057959,1,4057959,0,1,NA,0.197444594089337
S1_4069263,1,4069263,0,1,NA,-0.475216202537934
S1_4150350,1,4150350,0,1,NA,0.0101471484716534
S1_4150361,1,4150361,0,1,NA,-0.257510720026743
S1_4163141,1,4163141,0,1,NA,-0.152932553518091
S1_4173199,1,4173199,0,1,NA,-0.556903761202363
S1_4187089,1,4187089,0,1,NA,0.656561589186132
S1_4187467,1,4187467,0,1,NA,-0.233957402390726
S1_4241885,1,4241885,0,1,NA,-0.0697902989172684
S1_4241933,1,4241933,0,1,NA,-0.440816377829606
S1_4242027,1,4242027,0,1,NA,-0.337904396995477
S1_4242035,1,4242035,0,1,NA,-0.193779784800393
S1_4242047,1,4242047,0,1,NA,-0.307405860139283
S1_4246336,1,4246336,0,1,NA,-0.0695187706907283
S1_4246347,1,4246347,0,1,NA,0.180966069151869
S1_4251025,1,4251025,0,1,NA,-0.429211199948332
S1_4292194,1,4292194,0,1,NA,-0.022045712722122
S1_4306819,1,4306819,0,1,NA,-0.380792867105714
S1_4309213,1,4309213,0,1,NA,0.253943067107856
S1_4356991,1,4356991,0,1,NA,-0.00072666575052116
S1_4358623,1,4358623,0,1,NA,-0.388699947221792
S1_4358624,1,4358624,0,1,NA,-0.0492706342004854
S1_4445279,1,4445279,0,1,NA,-0.0378158178115436
S1_4446759,1,4446759,0,1,NA,-0.227529375863344
S1_4452378,1,4452378,0,1,NA,-0.529405412883551
S1_4453412,1,4453412,0,1,NA,-0.0644708708859247
S1_4453427,1,4453427,0,1,NA,0.156852529828554
S1_4453485,1,4453485,0,1,NA,2.71741808357588
S1_4511714,1,4511714,0,1,NA,-0.124780290012963
S1_4511716,1,4511716,0,1,NA,-0.223490856103681
S1_4511722,1,4511722,0,1,NA,-0.124780290012963
S1_4512268,1,4512268,0,1,NA,-0.467489992675263
S1_4512303,1,4512303,0,1,NA,-0.50612548477201
S1_4512433,1,4512433,0,1,NA,0.178983614775438
S1_4512689,1,4512689,0,1,NA,-0.381400151089749
S1_4512876,1,4512876,0,1,NA,-0.215187327973106
S1_4512877,1,4512877,0,1,NA,0.429031337444825
S1_4512975,1,4512975,0,1,NA,0.009860943089022
S1_4519154,1,4519154,0,1,NA,0.221001510800489
S1_4519305,1,4519305,0,1,NA,0.0781499526574947
S1_4519320,1,4519320,0,1,NA,0.109921898252387
S1_4544628,1,4544628,0,1,NA,-0.861045704882814
S1_4544712,1,4544712,0,1,NA,-0.572200754639025
S1_4545495,1,4545495,0,1,NA,0.239438694729744
S1_4545515,1,4545515,0,1,NA,-0.110563765110915
S1_4545557,1,4545557,0,1,NA,-0.27612070998868
S1_4547758,1,4547758,0,1,NA,-0.0858111387854598
S1_4547762,1,4547762,0,1,NA,0.550839971086133
S1_4547780,1,4547780,0,1,NA,0.247803260793844
S1_4547866,1,4547866,0,1,NA,-0.201979535523711
S1_4548765,1,4548765,0,1,NA,-0.0318274764189196
S1_4548845,1,4548845,0,1,NA,-0.519511764213935
S1_4548903,1,4548903,0,1,NA,-0.161926308855476
S1_4548912,1,4548912,0,1,NA,-0.447210190739165
S1_4548964,1,4548964,0,1,NA,0.00720310336430585
S1_4549673,1,4549673,0,1,NA,0.14741973960064
S1_4549698,1,4549698,0,1,NA,0.23070698603119
S1_4557453,1,4557453,0,1,NA,-0.000964181885994217
S1_4557460,1,4557460,0,1,NA,0.412736791132973
S1_4592927,1,4592927,0,1,NA,0.402915349562042
S1_4598462,1,4598462,0,1,NA,0.0315919396844705
S1_4598623,1,4598623,0,1,NA,0.43743727487249
S1_4599469,1,4599469,0,1,NA,-0.420355046123674
S1_4599497,1,4599497,0,1,NA,NA
S1_4600196,1,4600196,0,1,NA,0.482467620063956
S1_4601740,1,4601740,0,1,NA,-0.486589872059221
S1_4601776,1,4601776,0,1,NA,-0.728415480421694
S1_4602579,1,4602579,0,1,NA,0.0199467060287657
S1_4602626,1,4602626,0,1,NA,-0.410036926262967
S1_4606169,1,4606169,0,1,NA,1.24858949829113
S1_4606196,1,4606196,0,1,NA,1.03018552104895
S1_4608173,1,4608173,0,1,NA,0.146746690042074
S1_4608221,1,4608221,0,1,NA,0.535402767109907
S1_4609477,1,4609477,0,1,NA,0.12682026325139
S1_4616910,1,4616910,0,1,NA,0.220817370534389
S1_4724596,1,4724596,0,1,NA,-0.0179481361750695
S1_4724664,1,4724664,0,1,NA,0.176234262436762
S1_4724724,1,4724724,0,1,NA,0.014508414769438
S1_4724733,1,4724733,0,1,NA,-0.0250126495532257
S1_4742021,1,4742021,0,1,NA,-0.376928744450702
S1_4748719,1,4748719,0,1,NA,-0.553910043896683
S1_4748996,1,4748996,0,1,NA,0.0826843995560777
S1_4749184,1,4749184,0,1,NA,-0.0368371027531649
S1_4749237,1,4749237,0,1,NA,-0.616899417630232
S1_4749464,1,4749464,0,1,NA,-0.156251287176439
S1_4749578,1,4749578,0,1,NA,0.669747574947155
S1_4753039,1,4753039,0,1,NA,0.152524185821457
S1_4753073,1,4753073,0,1,NA,0.159190045590553
S1_4754739,1,4754739,0,1,NA,-0.496525417492025
S1_4764981,1,4764981,0,1,NA,-0.395956632900226
S1_4766287,1,4766287,0,1,NA,-0.118372415797089
S1_4766734,1,4766734,0,1,NA,-0.537734531595525
S1_4767789,1,4767789,0,1,NA,-0.205332758577737
S1_4772033,1,4772033,0,1,NA,-0.479915067672481
S1_4772203,1,4772203,0,1,NA,-0.383962733250382
S1_4988831,1,4988831,0,1,NA,-0.585326262864589
S1_4988834,1,4988834,0,1,NA,-0.717193886056646
S1_4989664,1,4989664,0,1,NA,-0.247839438971694
S1_4989859,1,4989859,0,1,NA,-0.553917617203937
S1_4990561,1,4990561,0,1,NA,-1.23137184049081
S1_4990764,1,4990764,0,1,NA,2.33880711308693
S1_4994210,1,4994210,0,1,NA,0.0135796142184043
S1_4995670,1,4995670,0,1,NA,0.384574384708924
S1_4996202,1,4996202,0,1,NA,-0.314559732503006
S1_4996244,1,4996244,0,1,NA,0.570871561886189
S1_4996249,1,4996249,0,1,NA,-0.528542391725798
S1_4996310,1,4996310,0,1,NA,0.130774939984447
S1_4996348,1,4996348,0,1,NA,-0.151892123252004
S1_4996351,1,4996351,0,1,NA,-0.572435333147713
S1_4998200,1,4998200,0,1,NA,-0.925619838069907
S1_4998202,1,4998202,0,1,NA,0.400590265892379
S1_5001980,1,5001980,0,1,NA,-0.27594373281103
S1_5002046,1,5002046,0,1,NA,-0.345863762406963
S1_5002073,1,5002073,0,1,NA,-0.226273342908532
S1_5003106,1,5003106,0,1,NA,0.0119736425905086
S1_5006696,1,5006696,0,1,NA,-0.290302023621223
S1_5006755,1,5006755,0,1,NA,-0.11057467038905
S1_5006807,1,5006807,0,1,NA,-0.148246187100544
S1_5010035,1,5010035,0,1,NA,-0.0401897040576761
S1_5010040,1,5010040,0,1,NA,-0.181032861945736
S1_5010065,1,5010065,0,1,NA,0.404969571388034
S1_5012442,1,5012442,0,1,NA,-0.663425170161937
S1_5045866,1,5045866,0,1,NA,0.0645136708446063
S1_5045896,1,5045896,0,1,NA,-0.148216049539906
S1_5056271,1,5056271,0,1,NA,-0.527883210080148
S1_5056272,1,5056272,0,1,NA,-0.578682721183366
S1_5056296,1,5056296,0,1,NA,-0.311026321644906
S1_5056746,1,5056746,0,1,NA,-0.0797032997355713
S1_5088946,1,5088946,0,1,NA,-2.89534138130363
S1_5089007,1,5089007,0,1,NA,-0.15610494233031
S1_5089062,1,5089062,0,1,NA,-0.516651814102273
S1_5089381,1,5089381,0,1,NA,0.258563035843912
S1_5089486,1,5089486,0,1,NA,-0.446252070874019
S1_5089658,1,5089658,0,1,NA,-0.120301320686823
S1_5092087,1,5092087,0,1,NA,-0.092402165956025
S1_5245986,1,5245986,0,1,NA,-1.15243729231692
S1_5331887,1,5331887,0,1,NA,0.2661236485174
S1_5331911,1,5331911,0,1,NA,0.2661236485174
S1_5336929,1,5336929,0,1,NA,0.15154075514101
S1_5337001,1,5337001,0,1,NA,0.36909324209389
S1_5337008,1,5337008,0,1,NA,-1.32893569692615
S1_5337037,1,5337037,0,1,NA,-0.0371406263585315
S1_5337384,1,5337384,0,1,NA,NA
S1_5342113,1,5342113,0,1,NA,-0.711404333028435
S1_5342362,1,5342362,0,1,NA,-0.663399736564183
S1_5345349,1,5345349,0,1,NA,-0.522660532075694
S1_5345432,1,5345432,0,1,NA,-0.386023318839213
S1_5347636,1,5347636,0,1,NA,0.175514471290299
S1_5347678,1,5347678,0,1,NA,0.0170176055400614
S1_5347840,1,5347840,0,1,NA,NA
S1_5348053,1,5348053,0,1,NA,-0.281740980957459
S1_5348146,1,5348146,0,1,NA,-0.159373744536151
S1_5348172,1,5348172,0,1,NA,0.250166263764528
S1_5348174,1,5348174,0,1,NA,0.20017083807007
S1_5348176,1,5348176,0,1,NA,-1.01560279843303
S1_5348199,1,5348199,0,1,NA,0.568409304521246
S1_5349588,1,5349588,0,1,NA,0.23257132289908
S1_5349626,1,5349626,0,1,NA,-0.375282870407743
S1_5388402,1,5388402,0,1,NA,0.118918876085802
S1_5432380,1,5432380,0,1,NA,0.380989625037979
S1_5432422,1,5432422,0,1,NA,-0.312458527981099
S1_5434875,1,5434875,0,1,NA,0.263505244795584
S1_5435296,1,5435296,0,1,NA,0.068535501102449
S1_5435362,1,5435362,0,1,NA,-0.400734339294684
S1_5441654,1,5441654,0,1,NA,-0.270077066584618
S1_5517151,1,5517151,0,1,NA,0.400590265892379
S1_5518031,1,5518031,0,1,NA,0.439242530449416
S1_5518067,1,5518067,0,1,NA,0.534231085635487
S1_5518274,1,5518274,0,1,NA,NA
S1_5532484,1,5532484,0,1,NA,0.405747849075543
S1_5532588,1,5532588,0,1,NA,0.0589870459933037
S1_5534347,1,5534347,0,1,NA,0.290552996561461
S1_5534351,1,5534351,0,1,NA,0.300452742967923
S1_5535167,1,5535167,0,1,NA,0.109430371233381
S1_5542479,1,5542479,0,1,NA,0.110902494278015
S1_5588913,1,5588913,0,1,NA,0.595770536596295
S1_5590310,1,5590310,0,1,NA,-0.0330648495983307
S1_5590321,1,5590321,0,1,NA,-0.125843119333773
S1_5590865,1,5590865,0,1,NA,0.168736794694096
S1_5627986,1,5627986,0,1,NA,0.0149396575142187
S1_5629244,1,5629244,0,1,NA,0.570700284283695
S1_5629266,1,5629266,0,1,NA,0.595770536596295
S1_5629302,1,5629302,0,1,NA,-0.168497359262695
S1_5639457,1,5639457,0,1,NA,-0.0744973842379935
S1_5639479,1,5639479,0,1,NA,-0.282484386926821
S1_5647052,1,5647052,0,1,NA,-0.587759823005297
S1_5647090,1,5647090,0,1,NA,0.353076982176156
S1_5647433,1,5647433,0,1,NA,0.327831025427325
S1_5647475,1,5647475,0,1,NA,-0.289154652680368
S1_5648074,1,5648074,0,1,NA,-0.350209065795932
S1_5719689,1,5719689,0,1,NA,-0.0996525430855888
S1_5719699,1,5719699,0,1,NA,0.488952854877714
S1_5719700,1,5719700,0,1,NA,-0.255498227712905
S1_5720620,1,5720620,0,1,NA,-0.325185976732243
S1_5729267,1,5729267,0,1,NA,-0.214493337685072
S1_5741611,1,5741611,0,1,NA,0.00392269247832233
S1_5744907,1,5744907,0,1,NA,-0.292852013599588
S1_5744915,1,5744915,0,1,NA,-0.571533627488594
S1_5744943,1,5744943,0,1,NA,-0.270179441096459
S1_5745014,1,5745014,0,1,NA,2.55831285208529
S1_5745091,1,5745091,0,1,NA,0.2661236485174
S1_5746250,1,5746250,0,1,NA,-0.0223544959660992
S1_5747337,1,5747337,0,1,NA,-0.377123893523611
S1_5748151,1,5748151,0,1,NA,0.348337958388495
S1_5809692,1,5809692,0,1,NA,0.352015518442539
S1_5810155,1,5810155,0,1,NA,-0.392748346750209
S1_5813205,1,5813205,0,1,NA,-0.636580723672165
S1_5813502,1,5813502,0,1,NA,-0.926438650819517
S1_5832185,1,5832185,0,1,NA,-0.404394912395171
S1_5832246,1,5832246,0,1,NA,-0.0428401645558766
S1_5953175,1,5953175,0,1,NA,-0.131749816917695
S1_5991493,1,5991493,0,1,NA,-0.195577801474482
S1_5995384,1,5995384,0,1,NA,-0.0654993463938647
S1_5995427,1,5995427,0,1,NA,-0.61590138903546
S1_5995629,1,5995629,0,1,NA,-0.926438650819517
S1_5997887,1,5997887,0,1,NA,-1.46935411619942
S1_6021863,1,6021863,0,1,NA,-0.171827263500627
S1_6021892,1,6021892,0,1,NA,-0.171827263500627
S1_6077453,1,6077453,0,1,NA,-1.29358704565743
S1_6157448,1,6157448,0,1,NA,0.0106936846997865
S1_6170206,1,6170206,0,1,NA,2.15228709073833
S1_6170208,1,6170208,0,1,NA,-1.46935411619942
S1_6174894,1,6174894,0,1,NA,-0.324878416531466
S1_6193058,1,6193058,0,1,NA,-0.472026564124416
S1_6196983,1,6196983,0,1,NA,-0.854341545764157
S1_6197078,1,6197078,0,1,NA,-0.348691148253092
S1_6198966,1,6198966,0,1,NA,0.41188418892092
S1_6199044,1,6199044,0,1,NA,1.27350395063562
S1_6199324,1,6199324,0,1,NA,0.105782581748769
S1_6199531,1,6199531,0,1,NA,-1.20253713843352
