Marker,Chrom,Position,Ref,Alt,diplo-general,diplo-additive
S1_2336405,1,2336405,0,1,0.579565107520645,0.805743669715821
S1_2431751,1,2431751,0,1,0.761249023295538,0.761249023295538
S1_2466885,1,2466885,0,1,0.526586637750682,0.526586637750682
S1_2467289,1,2467289,0,1,0.703663926850461,1.13105425206353
S1_2467298,1,2467298,0,1,0.0410490161741347,0.177287357772381
S1_2467316,1,2467316,0,1,0.150491444185137,0.369330739566138
S1_2467319,1,2467319,0,1,0.191509419217489,0.348749415647116
S1_2467326,1,2467326,0,1,0.345337738011858,0.552630500004228
S1_2467328,1,2467328,0,1,0.00897116978661397,0.00897116978661397
S1_2467352,1,2467352,0,1,0.0306137380009261,0.0739160749767002
S1_2468221,1,2468221,0,1,1.85751312034648,0.211419469746205
S1_2469048,1,2469048,0,1,1.34574047135332,1.89525813084521
S1_2469056,1,2469056,0,1,0.376407151042752,0.726133822580054
S1_2469093,1,2469093,0,1,0.00925206102159116,0.0163063100401164
S1_2470205,1,2470205,0,1,0.76171646974171,0.76171646974171
S1_2537494,1,2537494,0,1,0.477378437270694,0.825886619509799
S1_2540555,1,2540555,0,1,0.577008979269009,0.924968520190076
S1_2544068,1,2544068,0,1,0.685492399399342,0.617789019911299
S1_2657797,1,2657797,0,1,0.224318571030353,0.0330405056618852
S1_2685989,1,2685989,0,1,1.25125745134975,1.78722160281311
S1_2686010,1,2686010,0,1,1.28899004914473,0.210544372610672
S1_2691832,1,2691832,0,1,1.72114079415763,2.31439965030095
S1_2691875,1,2691875,0,1,1.68430158174739,2.27425207703956
S1_2691904,1,2691904,0,1,1.81520634090914,2.37262047782097
S1_2693911,1,2693911,0,1,1.24211594742593,1.7775093023367
S1_2693968,1,2693968,0,1,2.15760256386251,2.26561023616301
S1_2693969,1,2693969,0,1,0.223232100372771,0.256260374586713
S1_2693995,1,2693995,0,1,0.156844424658917,0.0896235359515255
S1_2693998,1,2693998,0,1,2.02096965967543,2.64467135188146
S1_2727652,1,2727652,0,1,0.108931663156599,0.102600026301319
S1_2730433,1,2730433,0,1,0.180657421144423,0.433426271175544
S1_2730435,1,2730435,0,1,0.161115159084926,0.410384727769533
S1_2739890,1,2739890,0,1,1.32028098558537,1.46326032263492
S1_2740904,1,2740904,0,1,0.0262237290444284,0.0180742408925028
S1_2740913,1,2740913,0,1,0.131360009704838,0.338667302985949
S1_2740924,1,2740924,0,1,0.0761522176947541,0.200121172910297
S1_2740925,1,2740925,0,1,0.0609386499579534,0.148001446749224
S1_2745817,1,2745817,0,1,0.427867384846141,0.74631483656437
S1_2746546,1,2746546,0,1,0.320335098694952,0.320335098694952
S1_2747010,1,2747010,0,1,1.31073861795584,1.70839903802099
S1_2748931,1,2748931,0,1,0.160000751017109,0.182111509152285
S1_2753170,1,2753170,0,1,0.0956911855763889,0.285662826654178
S1_2753256,1,2753256,0,1,2.19266121086783,2.19266121086783
S1_2753385,1,2753385,0,1,0.513143474824673,0.513143474824673
S1_2753437,1,2753437,0,1,0.158169417127873,0.357442999160297
S1_2753738,1,2753738,0,1,0.308109002816214,0.549137305174918
S1_2754198,1,2754198,0,1,0.237140924986542,0.463175077492398
S1_2754503,1,2754503,0,1,0.323945309798958,0.584052548025714
S1_2784031,1,2784031,0,1,0.592879209256088,0.989251426104172
S1_2784065,1,2784065,0,1,0.0644203297032503,0.208324101136633
S1_2784178,1,2784178,0,1,0.421227980135501,0.321880885160089
S1_2784215,1,2784215,0,1,0.380089970571876,0.587257922249864
S1_2794443,1,2794443,0,1,0.193269077492283,0.427197988672124
S1_2794651,1,2794651,0,1,0.871158865522379,0.871158865522379
S1_2794670,1,2794670,0,1,0.686250498281918,0.686250498281918
S1_2801538,1,2801538,0,1,0.379310299696534,0.652411865879814
S1_2801547,1,2801547,0,1,0.360782355934037,0.605013616474964
S1_2803636,1,2803636,0,1,1.44624941203377,1.97384352067446
S1_2803659,1,2803659,0,1,0.838895729501497,0.605881237603081
S1_2803686,1,2803686,0,1,0.350098936794544,0.690354266075094
S1_2842393,1,2842393,0,1,0.556419296622,0.695249363455154
S1_2842395,1,2842395,0,1,0.661072187995204,1.04553960124176
S1_2842612,1,2842612,0,1,1.00736829019656,0.684703649030585
S1_2858812,1,2858812,0,1,0.318199548929974,0.646301735348914
S1_2858936,1,2858936,0,1,0.110399855219325,0.219101598402716
S1_2872305,1,2872305,0,1,1.00461491969652,1.00461491969652
S1_2872340,1,2872340,0,1,0.0394228588136589,0.0394228588136589
S1_2937746,1,2937746,0,1,0.234414208861195,0.246945636159048
S1_2940981,1,2940981,0,1,0.952786009037691,1.39345797590999
S1_2942391,1,2942391,0,1,0.122732059814699,0.207441808202571
S1_2942412,1,2942412,0,1,0.0763500051699741,0.0220402448557966
S1_2942413,1,2942413,0,1,0.537298321196981,0.867933725319714
S1_2956835,1,2956835,0,1,0.0107283893070094,0.0827252294268932
S1_2957197,1,2957197,0,1,0.756202096758474,1.17376423338319
S1_2957263,1,2957263,0,1,0.00789511929188629,0.0154924903320977
S1_2957286,1,2957286,0,1,0.0962150650897729,0.295046386457348
S1_2957312,1,2957312,0,1,0.30192774899288,0.446177551435022
S1_3000657,1,3000657,0,1,0.778425869127345,1.1782532787646
S1_3000668,1,3000668,0,1,0.97747193059606,1.46758414296798
S1_3000812,1,3000812,0,1,0.592031535400605,0.40900901289342
S1_3000850,1,3000850,0,1,0.0739394954880652,0.0146540197194358
S1_3001062,1,3001062,0,1,0.0613212927324734,0.0613212927324734
S1_3010423,1,3010423,0,1,0.14805363129487,0.0165585068263759
S1_3022795,1,3022795,0,1,0.0485519382995996,0.0485519382995996
S1_3028475,1,3028475,0,1,0.596518915895758,0.953783924960402
S1_3028503,1,3028503,0,1,0.352670319497881,0.352670319497881
S1_3029136,1,3029136,0,1,0.638273010530173,0.711745986081929
S1_3029139,1,3029139,0,1,0.586653242152604,0.720714936753043
S1_3029205,1,3029205,0,1,0.510642716068879,0.649494908435531
S1_3078487,1,3078487,0,1,0.446786325630098,0.521178865178515
S1_3078874,1,3078874,0,1,0.131282324965826,0.355287028700119
S1_3079131,1,3079131,0,1,0.270857840575808,0.270857840575808
S1_3079287,1,3079287,0,1,0.13424470574647,0.0479611615270543
S1_3079325,1,3079325,0,1,0.162202524685939,0.10891876340194
S1_3079994,1,3079994,0,1,2.06977303953978,1.64552509162885
S1_3080098,1,3080098,0,1,0.321903248139981,0.321903248139981
S1_3081447,1,3081447,0,1,0.635208088175906,0.564298351705289
S1_3081458,1,3081458,0,1,0.721190205030684,0.690298111879901
S1_3081692,1,3081692,0,1,0.544982599100451,0.679743854244785
S1_3131760,1,3131760,0,1,0.112927709598876,0.324079661788301
S1_3136255,1,3136255,0,1,1.4271654190936,0.142405222971939
S1_3136329,1,3136329,0,1,0.108233004984867,0.122685508683401
S1_3179303,1,3179303,0,1,0.515564948909795,0.897191074436227
S1_3179376,1,3179376,0,1,0.121053243855171,0.302692707145397
S1_3190637,1,3190637,0,1,0.177533899155257,0.177533899155257
S1_3190712,1,3190712,0,1,0.17604231870753,0.243091786862909
S1_3197122,1,3197122,0,1,0.287622139403741,0.485089945489969
S1_3197144,1,3197144,0,1,0.201152747206441,0.161678892845968
S1_3197156,1,3197156,0,1,0.142060029374911,0.0196494491234208
S1_3197160,1,3197160,0,1,0.0963218458985995,0.222840633810734
S1_3197186,1,3197186,0,1,0.103369616984653,0.265914764965101
S1_3197225,1,3197225,0,1,1.76434042587945,1.89922124841047
S1_3197228,1,3197228,0,1,0.649081455463675,0.682800635684544
S1_3197312,1,3197312,0,1,0.085182796233362,0.0600943412204101
S1_3199277,1,3199277,0,1,0.076772623099259,0.132088256360898
S1_3199279,1,3199279,0,1,0.148424697986729,0.369223800047295
S1_3199533,1,3199533,0,1,0.034280000768554,0.0064756210699323
S1_3200233,1,3200233,0,1,0.66092247049011,1.09120671741931
S1_3200355,1,3200355,0,1,0.287387863290233,0.287387863290233
S1_3269837,1,3269837,0,1,0.22822756004208,0.510798867543255
S1_3274469,1,3274469,0,1,0.0199044427949509,0.0631840130407697
S1_3276118,1,3276118,0,1,NA,NA
S1_3279302,1,3279302,0,1,2.77131311369229,3.40306321260411
S1_3280221,1,3280221,0,1,0.0927917555373042,0.0855186883854185
S1_3280248,1,3280248,0,1,0.234683936755269,0.423873360559748
S1_3286633,1,3286633,0,1,0.0125835336073017,0.0914005268526856
S1_3354800,1,3354800,0,1,1.5115016266468,1.88499868057578
S1_3355474,1,3355474,0,1,0.962429312284434,0.359743474751852
S1_3356400,1,3356400,0,1,0.287268966134973,0.366498546169819
S1_3359309,1,3359309,0,1,0.325288716633271,0.286010717496654
S1_3365546,1,3365546,0,1,0.238153083386986,0.238153083386986
S1_3365613,1,3365613,0,1,0.342460869192183,0.414142818831134
S1_3365984,1,3365984,0,1,0.455501075594274,0.810007871861783
S1_3404081,1,3404081,0,1,0.602914157542687,0.15695847341405
S1_3405270,1,3405270,0,1,0.104662032027428,0.29536164346592
S1_3405286,1,3405286,0,1,0.465240960249518,0.699737987761292
S1_3408430,1,3408430,0,1,0.126270539216967,0.285944792025295
S1_3409249,1,3409249,0,1,0.106821961613692,0.314185091032204
S1_3409255,1,3409255,0,1,0.311043210741112,0.311043210741112
S1_3409290,1,3409290,0,1,0.443957648506548,0.812094912874211
S1_3409322,1,3409322,0,1,0.0616354376447053,0.0751199160304477
S1_3409331,1,3409331,0,1,0.0644324294707953,0.127462037902419
S1_3409375,1,3409375,0,1,0.0852543987000013,0.264669329825866
S1_3439048,1,3439048,0,1,0.093008706236263,0.180078570158475
S1_3440091,1,3440091,0,1,0.133703722962899,0.236035728377801
S1_3474893,1,3474893,0,1,0.496178557974892,0.771885482480099
S1_3474940,1,3474940,0,1,1.05718063038122,1.35953953028404
S1_3647399,1,3647399,0,1,0.259388388987655,0.514645454922854
S1_3649734,1,3649734,0,1,0.827205158979146,0.415688546553438
S1_3649844,1,3649844,0,1,0.366393886404092,0.366393886404092
S1_3650405,1,3650405,0,1,0.205106804830065,0.47884623782697
S1_3650848,1,3650848,0,1,0.549258890693819,0.71754083536732
S1_3650875,1,3650875,0,1,0.106962462874957,0.106962462874957
S1_3665201,1,3665201,0,1,0.561548604515721,0.813481827803741
S1_3665219,1,3665219,0,1,1.02092015537508,0.787149705355937
S1_3701096,1,3701096,0,1,0.120887879122369,0.34078515350128
S1_3702509,1,3702509,0,1,0.192027177624522,0.436878401601427
S1_3702520,1,3702520,0,1,0.396427037913727,0.439191045304361
S1_3703088,1,3703088,0,1,0.821318144027328,0.948515805721215
S1_3703141,1,3703141,0,1,1.69288457203681,1.69288457203681
S1_3703225,1,3703225,0,1,0.458051852513794,0.813634137384299
S1_3703561,1,3703561,0,1,0.410400333070898,0.772289804568544
S1_3703701,1,3703701,0,1,0.0853818440991904,0.0853818440991904
S1_3703855,1,3703855,0,1,0.597730660287857,0.597730660287857
S1_3703856,1,3703856,0,1,0.276579150165072,0.525121956285437
S1_3703891,1,3703891,0,1,0.194858737470275,0.157637722732033
S1_3703921,1,3703921,0,1,0.195390618467546,0.0419527738731415
S1_3703960,1,3703960,0,1,0.111727229412183,0.182062318298706
S1_3703996,1,3703996,0,1,0.414791271503582,0.717883123898759
S1_3704064,1,3704064,0,1,0.457088302400717,0.457088302400717
S1_3704074,1,3704074,0,1,0.6671835231628,0.966855501995808
S1_3715240,1,3715240,0,1,0.512625811699307,0.847356849501887
S1_3715269,1,3715269,0,1,0.0662955234928086,0.0530777112999607
S1_3731400,1,3731400,0,1,0.0826104924118784,0.263882147617783
S1_3731407,1,3731407,0,1,0.122882970756027,0.341267951246306
S1_3734685,1,3734685,0,1,0.422312210247448,0.173297751032018
S1_3734702,1,3734702,0,1,1.31044609529925,1.77611468992359
S1_3734910,1,3734910,0,1,0.287157873460786,0.553951234872884
S1_3736125,1,3736125,0,1,0.559157042344498,0.559157042344498
S1_3736132,1,3736132,0,1,0.349930673911147,0.349930673911147
S1_3736785,1,3736785,0,1,0.740832976399465,1.1336427388592
S1_3739508,1,3739508,0,1,0.660341736562187,0.660341736562187
S1_3739658,1,3739658,0,1,0.900508167005108,0.901114806786215
S1_3739861,1,3739861,0,1,0.0688783713618302,0.234558201937527
S1_3739939,1,3739939,0,1,0.298337783662914,0.605770233459054
S1_3739948,1,3739948,0,1,0.183647253355091,0.409927416179579
S1_3741759,1,3741759,0,1,0.422222009239755,0.448729058770693
S1_3742006,1,3742006,0,1,0.0473786600870048,0.187701683553648
S1_3742010,1,3742010,0,1,0.0748018402814933,0.248843768093398
S1_3742398,1,3742398,0,1,0.025060564404266,0.104685679546659
S1_3878392,1,3878392,0,1,0.514532695204781,0.350737287811617
S1_3878526,1,3878526,0,1,0.554998204934848,0.927430105372523
S1_3886280,1,3886280,0,1,0.0688346515438904,0.227325035176991
S1_3887491,1,3887491,0,1,0.46487185875412,0.46487185875412
S1_3889306,1,3889306,0,1,0.264299198475888,0.084069256384435
S1_3889317,1,3889317,0,1,0.389936199877605,0.738607447704795
S1_4018295,1,4018295,0,1,1.29767476877527,1.82683133347356
S1_4018470,1,4018470,0,1,0.015188634568115,0.0756988508763767
S1_4018519,1,4018519,0,1,0.490502330897818,0.837142922942831
S1_4022585,1,4022585,0,1,0.0609938558613539,0.0959892147540446
S1_4040233,1,4040233,0,1,0.644515151029072,1.02622330418886
S1_4040251,1,4040251,0,1,0.451759352129487,0.790505675305249
S1_4040654,1,4040654,0,1,0.539602901019558,0.940280735583576
S1_4041107,1,4041107,0,1,0.225015790321046,0.00194968727633336
S1_4042967,1,4042967,0,1,0.133341109529507,0.350082124796716
S1_4042975,1,4042975,0,1,0.899647293303639,1.14019798287274
S1_4051463,1,4051463,0,1,0.0108909640071979,0.0632318333283399
S1_4054150,1,4054150,0,1,0.34557760903457,0.674613085855681
S1_4055044,1,4055044,0,1,0.179963514060267,0.0534706545711112
S1_4055146,1,4055146,0,1,0.139310204526235,0.0863376658419945
S1_4055200,1,4055200,0,1,0.107155125891563,0.107155125891563
S1_4055218,1,4055218,0,1,0.132926688915229,0.192580270502195
S1_4055521,1,4055521,0,1,0.248834076069122,0.248834076069122
S1_4056057,1,4056057,0,1,0.13105835931767,0.13105835931767
S1_4056065,1,4056065,0,1,0.0655453569132212,0.0655453569132212
S1_4056115,1,4056115,0,1,1.30370615627551,1.30370615627551
S1_4056657,1,4056657,0,1,0.00539063456898205,0.0371340326816984
S1_4057454,1,4057454,0,1,0.299895331503073,0.548068363789886
S1_4057959,1,4057959,0,1,1.85687033852325,0.971275243165585
S1_4069263,1,4069263,0,1,0.243136794109534,0.0749035471492674
S1_4150350,1,4150350,0,1,0.348210320564219,0.0390746862730384
S1_4150361,1,4150361,0,1,2.04266231113429,1.42246236690553
S1_4163141,1,4163141,0,1,1.63877272648489,2.22270433661271
S1_4173199,1,4173199,0,1,0.305022668665073,0.243350130559943
S1_4187089,1,4187089,0,1,0.0112537813746221,0.0604702763905079
S1_4187467,1,4187467,0,1,0.190559179523269,0.437399114912237
S1_4241885,1,4241885,0,1,0.354339699604603,0.271400753028201
S1_4241933,1,4241933,0,1,0.0329187436022438,0.0860130933437677
S1_4242027,1,4242027,0,1,0.608128505899184,0.554425181857256
S1_4242035,1,4242035,0,1,0.738511216011131,0.703445077563293
S1_4242047,1,4242047,0,1,0.797043102386965,0.632207681244127
S1_4246336,1,4246336,0,1,0.0912314153732842,0.259569743037227
S1_4246347,1,4246347,0,1,0.111325125951517,0.24485666687142
S1_4251025,1,4251025,0,1,0.15594970293153,0.29672295505216
S1_4292194,1,4292194,0,1,0.186622920525607,0.289969469812493
S1_4306819,1,4306819,0,1,1.08119928489016,1.56369810479002
S1_4309213,1,4309213,0,1,0.263436666977704,0.561436812279684
S1_4356991,1,4356991,0,1,0.113245568649256,0.181244524190197
S1_4358623,1,4358623,0,1,0.376173371656601,0.482068164217317
S1_4358624,1,4358624,0,1,1.00724596084539,0.00204933862624458
S1_4445279,1,4445279,0,1,0.580014877752875,0.580014877752875
S1_4446759,1,4446759,0,1,0.0116686844121559,0.0387539574421927
S1_4452378,1,4452378,0,1,0.189183579275482,0.405309078094245
S1_4453412,1,4453412,0,1,0.0614185123061861,0.219493977480452
S1_4453427,1,4453427,0,1,0.933831041519598,1.29599103789094
S1_4453485,1,4453485,0,1,0.0523528451536414,0.200299621236194
S1_4511714,1,4511714,0,1,0.0446990931355539,0.0259345231555205
S1_4511716,1,4511716,0,1,0.164332708927445,0.357500918265298
S1_4511722,1,4511722,0,1,0.0474943933289324,0.143713609117642
S1_4512268,1,4512268,0,1,0.123343202596981,0.123343202596981
S1_4512303,1,4512303,0,1,0.857781229514758,0.0249174996847833
S1_4512433,1,4512433,0,1,0.311682661833821,0.637184367915061
S1_4512689,1,4512689,0,1,0.657406120836049,0.482005965203915
S1_4512876,1,4512876,0,1,0.387416257403528,0.737275112034904
S1_4512877,1,4512877,0,1,0.466391203645746,0.734060494506506
S1_4512975,1,4512975,0,1,0.720441932705554,0.720441932705554
S1_4519154,1,4519154,0,1,0.161594462671609,0.327210811876577
S1_4519305,1,4519305,0,1,0.341652678464851,0.159397830176945
S1_4519320,1,4519320,0,1,0.141798711970271,0.0196828223196107
S1_4544628,1,4544628,0,1,0.19868108808272,0.27979006010366
S1_4544712,1,4544712,0,1,0.058881767516056,0.0629450442962429
S1_4545495,1,4545495,0,1,0.465086497157424,0.718158299827816
S1_4545515,1,4545515,0,1,0.259721905097321,0.546708506334607
S1_4545557,1,4545557,0,1,1.05665366563153,1.49414899434712
S1_4547758,1,4547758,0,1,0.169143616373602,0.169143616373602
S1_4547762,1,4547762,0,1,0.441664583031227,0.206491650951098
S1_4547780,1,4547780,0,1,0.0829421118165542,0.0378581601755483
S1_4547866,1,4547866,0,1,0.0490532756181098,0.000750771681205868
S1_4548765,1,4548765,0,1,0.188113666797611,0.188113666797611
S1_4548845,1,4548845,0,1,0.237481897893933,0.212859355734494
S1_4548903,1,4548903,0,1,0.438184741750957,0.716821722235475
S1_4548912,1,4548912,0,1,0.0891467531646763,0.127216892923962
S1_4548964,1,4548964,0,1,0.967496705307122,0.967496705307122
S1_4549673,1,4549673,0,1,0.280418456243724,0.0466972332969729
S1_4549698,1,4549698,0,1,0.229853607139855,0.0490855264838913
S1_4557453,1,4557453,0,1,0.193973022208862,0.0369917043898199
S1_4557460,1,4557460,0,1,0.143555829747099,0.229659960901635
S1_4592927,1,4592927,0,1,0.192186411801364,0.321000563879208
S1_4598462,1,4598462,0,1,0.127975973923281,0.127975973923281
S1_4598623,1,4598623,0,1,0.459348885202987,0.0691198327387765
S1_4599469,1,4599469,0,1,0.0283655186093293,0.136822238395761
S1_4599497,1,4599497,0,1,0.218091428771898,0.115240595399417
S1_4600196,1,4600196,0,1,0.215963036479481,0.355912495221395
S1_4601740,1,4601740,0,1,0.254812331490868,0.514817337899434
S1_4601776,1,4601776,0,1,0.495842456434511,0.764828210089278
S1_4602579,1,4602579,0,1,0.474526045613259,0.798939700646228
S1_4602626,1,4602626,0,1,0.65630374065794,1.01920553424702
S1_4606169,1,4606169,0,1,0.401940315363997,0.401940315363997
S1_4606196,1,4606196,0,1,0.401940315363997,0.401940315363997
S1_4608173,1,4608173,0,1,0.308183986764792,0.521410025929533
S1_4608221,1,4608221,0,1,0.295136452384663,0.501157906664761
S1_4609477,1,4609477,0,1,0.750874464110938,1.17744592399325
S1_4616910,1,4616910,0,1,0.0218700426205727,0.0780628083976377
S1_4724596,1,4724596,0,1,0.114173870493563,0.323945287208994
S1_4724664,1,4724664,0,1,0.0129199858168732,0.0880537120390716
S1_4724724,1,4724724,0,1,0.112804034197425,0.0720149241736649
S1_4724733,1,4724733,0,1,0.264693345671542,0.112665334667586
S1_4742021,1,4742021,0,1,0.264963300008911,0.264963300008911
S1_4748719,1,4748719,0,1,0.165048821119654,0.234285639535481
S1_4748996,1,4748996,0,1,0.593827225754489,1.00785480459794
S1_4749184,1,4749184,0,1,1.35158380867493,1.71838475768674
S1_4749237,1,4749237,0,1,0.17027837620984,0.425371973600115
S1_4749464,1,4749464,0,1,0.680206280552526,0.680206280552526
S1_4749578,1,4749578,0,1,0.0247533863887923,0.124919482246083
S1_4753039,1,4753039,0,1,1.44056220446497,0.563340376340399
S1_4753073,1,4753073,0,1,0.864283828537081,0.36323035064554
S1_4754739,1,4754739,0,1,0.05337639866757,0.188842034238521
S1_4764981,1,4764981,0,1,0.121968666751141,0.263832264771709
S1_4766287,1,4766287,0,1,0.361049010253952,0.560433157664144
S1_4766734,1,4766734,0,1,0.232669197560792,0.510913671250075
S1_4767789,1,4767789,0,1,0.588564003053263,0.983648022783632
S1_4772033,1,4772033,0,1,0.65894365737473,0.366447594038346
S1_4772203,1,4772203,0,1,0.0304228877716611,0.149955530536652
S1_4988831,1,4988831,0,1,0.491953003593114,0.877198550668451
S1_4988834,1,4988834,0,1,0.0766294732030628,0.251762066818741
S1_4989664,1,4989664,0,1,0.12945205859666,0.28757379814837
S1_4989859,1,4989859,0,1,0.339439604681412,0.00275209021814075
S1_4990561,1,4990561,0,1,0.505270383080356,0.505270383080356
S1_4990764,1,4990764,0,1,1.0639330959439,1.0639330959439
S1_4994210,1,4994210,0,1,0.979228330598316,1.34621306538542
S1_4995670,1,4995670,0,1,0.549065156221003,0.549065156221003
S1_4996202,1,4996202,0,1,0.114346694624111,0.114346694624111
S1_4996244,1,4996244,0,1,1.06844444651302,1.55995215618538
S1_4996249,1,4996249,0,1,0.149788768141632,0.331948403112143
S1_4996310,1,4996310,0,1,0.0667366391896227,0.226444755215568
S1_4996348,1,4996348,0,1,0.0313104552450225,0.132264948107827
S1_4996351,1,4996351,0,1,0.118606040982914,0.118606040982914
S1_4998200,1,4998200,0,1,0.403146932436709,0.716555664107697
S1_4998202,1,4998202,0,1,0.475271936755854,0.805177762532775
S1_5001980,1,5001980,0,1,0.370004863250877,0.644920803650747
S1_5002046,1,5002046,0,1,0.526625449033313,0.923954844692343
S1_5002073,1,5002073,0,1,0.526625449033313,0.923954844692343
S1_5003106,1,5003106,0,1,1.07466892871622,1.43222969804684
S1_5006696,1,5006696,0,1,0.832762286116385,0.92567542011175
S1_5006755,1,5006755,0,1,1.06738040369673,1.40607772339794
S1_5006807,1,5006807,0,1,0.417319564876401,0.0280967732146887
S1_5010035,1,5010035,0,1,0.207558600269762,0.39297972253032
S1_5010040,1,5010040,0,1,0.00455212496392913,0.024318541661941
S1_5010065,1,5010065,0,1,0.125031356680517,0.166670582199288
S1_5012442,1,5012442,0,1,0.00594816292506593,0.0304125743164603
S1_5045866,1,5045866,0,1,0.110284374782398,0.0777556077527023
S1_5045896,1,5045896,0,1,0.308582155819029,0.621832958267456
S1_5056271,1,5056271,0,1,0.0334491938684991,0.155040966902623
S1_5056272,1,5056272,0,1,0.0254780888942731,0.132140749359369
S1_5056296,1,5056296,0,1,0.105599279505825,0.19692226439473
S1_5056746,1,5056746,0,1,0.338952284743367,0.338952284743367
S1_5088946,1,5088946,0,1,0.00719099346259858,0.0327158774949132
S1_5089007,1,5089007,0,1,0.728023462653332,0.260133000515214
S1_5089062,1,5089062,0,1,0.232458671962721,0.480583843437167
S1_5089381,1,5089381,0,1,0.501943841217877,0.128780362197587
S1_5089486,1,5089486,0,1,0.0749940343039992,0.0880419980102917
S1_5089658,1,5089658,0,1,1.02425556032595,1.52260345445308
S1_5092087,1,5092087,0,1,0.982494911226447,1.39803317029753
S1_5245986,1,5245986,0,1,0.501217132787754,0.867500945903902
S1_5331887,1,5331887,0,1,0.140679731241791,0.140679731241791
S1_5331911,1,5331911,0,1,0.0828474608505632,0.0828474608505632
S1_5336929,1,5336929,0,1,0.372174185703589,0.698979153271006
S1_5337001,1,5337001,0,1,0.342783022565074,0.342783022565074
S1_5337008,1,5337008,0,1,0.142807806123746,0.206427583157634
S1_5337037,1,5337037,0,1,0.165219637161132,0.334382196348669
S1_5337384,1,5337384,0,1,1.731179845525,1.03225890287836
S1_5342113,1,5342113,0,1,0.74948467718157,0.321507189404014
S1_5342362,1,5342362,0,1,0.3366154944177,0.3366154944177
S1_5345349,1,5345349,0,1,0.0478712101734706,0.0478712101734706
S1_5345432,1,5345432,0,1,0.372301745662426,0.441217292449472
S1_5347636,1,5347636,0,1,0.268584291514897,0.268584291514897
S1_5347678,1,5347678,0,1,0.20260220889861,0.365232165663936
S1_5347840,1,5347840,0,1,0.767599293782832,0.767599293782832
S1_5348053,1,5348053,0,1,2.49642435436283,3.15982058864874
S1_5348146,1,5348146,0,1,1.76897582969774,2.18406320726627
S1_5348172,1,5348172,0,1,0.491529566372366,0.343729021670234
S1_5348174,1,5348174,0,1,3.19957641775799,0.254693207149006
S1_5348176,1,5348176,0,1,0.929628593659401,1.41152040625681
S1_5348199,1,5348199,0,1,1.6156808738371,1.00626525745484
S1_5349588,1,5349588,0,1,0.911672712657518,1.39080601948328
S1_5349626,1,5349626,0,1,0.819977434754927,1.12081222207019
S1_5388402,1,5388402,0,1,0.600947339676669,0.925058436206821
S1_5432380,1,5432380,0,1,0.629833884805766,1.00159578143789
S1_5432422,1,5432422,0,1,0.0595117723177649,0.0842505592208444
