Marker,Chrom,Position,Ref,Alt,general
S1_2794651,1,2794651,0,1,0.1059916009619
S1_2794670,1,2794670,0,1,0.16430040457815
S1_2801538,1,2801538,0,1,0.174497873528762
S1_2801547,1,2801547,0,1,0.131618839302741
S1_2803636,1,2803636,0,1,0.0291781826617895
S1_2803659,1,2803659,0,1,0.275080642977881
S1_2803686,1,2803686,0,1,0.937442161926552
S1_2842393,1,2842393,0,1,0.292535625630046
S1_2842395,1,2842395,0,1,0.0673471119700876
S1_2842612,1,2842612,0,1,2.62787930553586
S1_2858812,1,2858812,0,1,0.28761263678963
S1_2858936,1,2858936,0,1,0.187454726375287
S1_2872305,1,2872305,0,1,0.0941600297198454
S1_2872340,1,2872340,0,1,0.0548971834315929
S1_2937746,1,2937746,0,1,0.0143122572538231
S1_2940981,1,2940981,0,1,0.757613438199552
S1_2942391,1,2942391,0,1,0.658581083317441
S1_2942412,1,2942412,0,1,0.328317101514517
S1_2942413,1,2942413,0,1,0.0427266307247795
S1_2956835,1,2956835,0,1,0.398321758311854
S1_2957197,1,2957197,0,1,0.184182574322578
S1_2957263,1,2957263,0,1,0.427321155165137
S1_2957286,1,2957286,0,1,0.245834269391784
S1_2957312,1,2957312,0,1,0.0583348600388253
S1_3000657,1,3000657,0,1,0.861183617202762
S1_3000668,1,3000668,0,1,0.861183617202762
S1_3000812,1,3000812,0,1,0.201509144305789
S1_3000850,1,3000850,0,1,0.123771723676851
S1_3001062,1,3001062,0,1,0.120313774160995
S1_3010423,1,3010423,0,1,0.424257110673781
S1_3022795,1,3022795,0,1,0.22413986027415
S1_3028475,1,3028475,0,1,0.29740141815439
S1_3028503,1,3028503,0,1,0.20316163383285
S1_3029136,1,3029136,0,1,0.21139971399202
S1_3029139,1,3029139,0,1,0.244335136433383
S1_3029205,1,3029205,0,1,0.0603709366896587
S1_3078487,1,3078487,0,1,0.0605760179904591
S1_3078874,1,3078874,0,1,0.674577396266564
S1_3079131,1,3079131,0,1,0.0785726894752528
S1_3079287,1,3079287,0,1,0.560783892012357
S1_3079325,1,3079325,0,1,0.661534169669071
S1_3079994,1,3079994,0,1,0.701460726524894
S1_3080098,1,3080098,0,1,0.265356841312551
S1_3081447,1,3081447,0,1,0.300700669511354
S1_3081458,1,3081458,0,1,0.301002336264588
S1_3081692,1,3081692,0,1,0.435430698034015
S1_3131760,1,3131760,0,1,0.100686440768982
S1_3136255,1,3136255,0,1,0.57883630625157
S1_3136329,1,3136329,0,1,0.232273760310929
S1_3179303,1,3179303,0,1,0.0982554109822544
S1_3179376,1,3179376,0,1,0.396926980921616
S1_3190637,1,3190637,0,1,0.764553077443953
S1_3190712,1,3190712,0,1,1.8158068373544
S1_3197122,1,3197122,0,1,0.839946117512795
S1_3197144,1,3197144,0,1,1.65226343979452
S1_3197156,1,3197156,0,1,0.67654766568928
S1_3197160,1,3197160,0,1,0.201409373121917
S1_3197186,1,3197186,0,1,0.120680099722638
S1_3197225,1,3197225,0,1,0.320269604821495
S1_3197228,1,3197228,0,1,0.57883630625157
S1_3197312,1,3197312,0,1,0.275526035657629
S1_3199277,1,3199277,0,1,0.552188763071193
S1_3199279,1,3199279,0,1,0.20737071245584
S1_3199533,1,3199533,0,1,0.419430106058327
S1_3200233,1,3200233,0,1,0.040794799456571
S1_3200355,1,3200355,0,1,0.272284763811635
S1_3269837,1,3269837,0,1,0.113988469378461
S1_3274469,1,3274469,0,1,0.203838135313809
S1_3276118,1,3276118,0,1,0.0298819143774661
S1_3279302,1,3279302,0,1,1.22499784617656
S1_3280221,1,3280221,0,1,0.117850903261343
S1_3280248,1,3280248,0,1,0.100965613987361
S1_3286633,1,3286633,0,1,0.112589018595244
S1_3354800,1,3354800,0,1,0.0280458520705658
S1_3355474,1,3355474,0,1,1.54741102142471
S1_3356400,1,3356400,0,1,0.380829552191765
S1_3359309,1,3359309,0,1,0.0790612715510821
S1_3365546,1,3365546,0,1,0.172262300338362
S1_3365613,1,3365613,0,1,0.0219977608003689
S1_3365984,1,3365984,0,1,1.28748282124392
S1_3404081,1,3404081,0,1,0.57883630625157
S1_3405270,1,3405270,0,1,0.507489450718174
S1_3405286,1,3405286,0,1,0.117235009810588
S1_3408430,1,3408430,0,1,0.601380737461577
S1_3409249,1,3409249,0,1,0.25655306761944
S1_3409255,1,3409255,0,1,0.429770818593849
S1_3409290,1,3409290,0,1,2.72347989819362
S1_3409322,1,3409322,0,1,0.259661904348212
S1_3409331,1,3409331,0,1,0.241194763087541
S1_3409375,1,3409375,0,1,1.00123512939376
S1_3439048,1,3439048,0,1,0.380761160018004
S1_3440091,1,3440091,0,1,0.606951690552651
S1_3474893,1,3474893,0,1,0.574990313682509
S1_3474940,1,3474940,0,1,0.540829144110916
S1_3647399,1,3647399,0,1,2.58061507592201
S1_3649734,1,3649734,0,1,0.0573537019506636
S1_3649844,1,3649844,0,1,0.298588141992236
S1_3650405,1,3650405,0,1,0.259950422175096
S1_3650848,1,3650848,0,1,0.373851689654111
S1_3650875,1,3650875,0,1,0.344944127349415
S1_3665201,1,3665201,0,1,0.415861626691329
S1_3665219,1,3665219,0,1,0.454993446656467
S1_3701096,1,3701096,0,1,0.12445649429343
S1_3702509,1,3702509,0,1,0.125633588153562
S1_3702520,1,3702520,0,1,0.130226105131371
S1_3703088,1,3703088,0,1,0.149818939590017
S1_3703141,1,3703141,0,1,0.129971828989781
S1_3703225,1,3703225,0,1,0.000107003929176138
S1_3703561,1,3703561,0,1,0.00381824662163058
S1_3703701,1,3703701,0,1,0.015032206577463
S1_3703855,1,3703855,0,1,0.814085081767222
S1_3703856,1,3703856,0,1,0.57883630625157
S1_3703891,1,3703891,0,1,0.210700162823034
S1_3703921,1,3703921,0,1,0.210700162823034
S1_3703960,1,3703960,0,1,0.0901640150088062
S1_3703996,1,3703996,0,1,0.202979880814316
S1_3704064,1,3704064,0,1,0.0181037672961462
S1_3704074,1,3704074,0,1,0.723359039465118
S1_3715240,1,3715240,0,1,0.0684421918348457
S1_3715269,1,3715269,0,1,0.393897746411319
S1_3731400,1,3731400,0,1,0.314896404416753
S1_3731407,1,3731407,0,1,0.314896404416753
S1_3734685,1,3734685,0,1,0.169631012320797
S1_3734702,1,3734702,0,1,0.136474191646483
S1_3734910,1,3734910,0,1,0.151417691217679
S1_3736125,1,3736125,0,1,0.956155543810909
S1_3736132,1,3736132,0,1,0.239884354942305
S1_3736785,1,3736785,0,1,0.496873241444409
S1_3739508,1,3739508,0,1,0.344944127349415
S1_3739658,1,3739658,0,1,0.928938365225116
S1_3739861,1,3739861,0,1,0.100861737293674
S1_3739939,1,3739939,0,1,0.124615652174867
S1_3739948,1,3739948,0,1,0.124615652174867
S1_3741759,1,3741759,0,1,0.450199739289422
S1_3742006,1,3742006,0,1,0.37299025227141
S1_3742010,1,3742010,0,1,0.37299025227141
S1_3742398,1,3742398,0,1,0.178138616418117
S1_3878392,1,3878392,0,1,0.846250222023605
S1_3878526,1,3878526,0,1,1.21825575260906
S1_3886280,1,3886280,0,1,0.143809876781778
S1_3887491,1,3887491,0,1,3.78241934552773
S1_3889306,1,3889306,0,1,0.210029932406895
S1_3889317,1,3889317,0,1,0.29512359940639
S1_4018295,1,4018295,0,1,1.8158068373544
S1_4018470,1,4018470,0,1,0.072771795059732
S1_4018519,1,4018519,0,1,1.97010754700798
S1_4022585,1,4022585,0,1,0.0235602674966109
S1_4040233,1,4040233,0,1,0.67342925331605
S1_4040251,1,4040251,0,1,0.932248981254402
S1_4040654,1,4040654,0,1,0.651098585656087
S1_4041107,1,4041107,0,1,0.766650240347419
S1_4042967,1,4042967,0,1,0.170472933091593
S1_4042975,1,4042975,0,1,0.492830461137778
S1_4051463,1,4051463,0,1,0.630033896493266
S1_4054150,1,4054150,0,1,1.66713263363484
S1_4055044,1,4055044,0,1,1.44344167099157
S1_4055146,1,4055146,0,1,0.568446409783077
S1_4055200,1,4055200,0,1,2.43882494393017
S1_4055218,1,4055218,0,1,1.38842648992667
S1_4055521,1,4055521,0,1,0.65027011828159
S1_4056057,1,4056057,0,1,0.170472933091593
S1_4056065,1,4056065,0,1,0.568627842309429
S1_4056115,1,4056115,0,1,0.202217965258333
S1_4056657,1,4056657,0,1,NA
S1_4057454,1,4057454,0,1,0.28580436230708
S1_4057959,1,4057959,0,1,0.16572236440108
S1_4069263,1,4069263,0,1,0.404149553968278
S1_4150350,1,4150350,0,1,0.142622367092496
S1_4150361,1,4150361,0,1,0.491952978924404
S1_4163141,1,4163141,0,1,0.62681341908333
S1_4173199,1,4173199,0,1,0.00147420061911391
S1_4187089,1,4187089,0,1,0.0625198351010827
S1_4187467,1,4187467,0,1,0.0628979356508283
S1_4241885,1,4241885,0,1,0.569945201900494
S1_4241933,1,4241933,0,1,0.183448666758196
S1_4242027,1,4242027,0,1,0.568259719911391
S1_4242035,1,4242035,0,1,0.818991607316
S1_4242047,1,4242047,0,1,0.323526578733388
S1_4246336,1,4246336,0,1,0.754700493925018
S1_4246347,1,4246347,0,1,1.01349605951546
S1_4251025,1,4251025,0,1,0.416044761578398
S1_4292194,1,4292194,0,1,0.108761776739419
S1_4306819,1,4306819,0,1,0.174732731000927
S1_4309213,1,4309213,0,1,0.917108547782661
S1_4356991,1,4356991,0,1,0.111364854566845
S1_4358623,1,4358623,0,1,0.312640713472001
S1_4358624,1,4358624,0,1,0.131361079512132
S1_4445279,1,4445279,0,1,1.17226012316786
S1_4446759,1,4446759,0,1,0.0824696083331155
S1_4452378,1,4452378,0,1,0.0981126602123866
S1_4453412,1,4453412,0,1,0.0181037672961462
S1_4453427,1,4453427,0,1,0.117037105689905
S1_4453485,1,4453485,0,1,NA
S1_4511714,1,4511714,0,1,0.370762200892379
S1_4511716,1,4511716,0,1,0.691851319154439
S1_4511722,1,4511722,0,1,0.370762200892379
S1_4512268,1,4512268,0,1,0.180319634421899
S1_4512303,1,4512303,0,1,0.541164705767277
S1_4512433,1,4512433,0,1,0.455854069485169
S1_4512689,1,4512689,0,1,0.0519038788816508
S1_4512876,1,4512876,0,1,0.181639311332106
S1_4512877,1,4512877,0,1,0.492171214338387
S1_4512975,1,4512975,0,1,0.173872876340902
S1_4519154,1,4519154,0,1,0.00830478257844569
S1_4519305,1,4519305,0,1,0.0270436672766246
S1_4519320,1,4519320,0,1,0.0416465993560609
S1_4544628,1,4544628,0,1,0.79621414436966
S1_4544712,1,4544712,0,1,0.2372058409723
S1_4545495,1,4545495,0,1,0.10795631432613
S1_4545515,1,4545515,0,1,0.403024354844913
S1_4545557,1,4545557,0,1,0.40700306742754
S1_4547758,1,4547758,0,1,0.162758807278098
S1_4547762,1,4547762,0,1,0.239258699229075
S1_4547780,1,4547780,0,1,0.018895028469122
S1_4547866,1,4547866,0,1,0.099835445323274
S1_4548765,1,4548765,0,1,0.234502385025994
S1_4548845,1,4548845,0,1,0.287700117137874
S1_4548903,1,4548903,0,1,0.098595469862433
S1_4548912,1,4548912,0,1,0.0206585865826742
S1_4548964,1,4548964,0,1,0.118155057554733
S1_4549673,1,4549673,0,1,0.152423211285347
S1_4549698,1,4549698,0,1,0.274767348745343
S1_4557453,1,4557453,0,1,0.48947317481108
S1_4557460,1,4557460,0,1,0.651879178404397
S1_4592927,1,4592927,0,1,0.0278780302120284
S1_4598462,1,4598462,0,1,0.567201473536149
S1_4598623,1,4598623,0,1,0.223258518940359
S1_4599469,1,4599469,0,1,0.280760772954177
S1_4599497,1,4599497,0,1,0.215779708955714
S1_4600196,1,4600196,0,1,0.574116663799537
S1_4601740,1,4601740,0,1,0.0204391399584831
S1_4601776,1,4601776,0,1,0.0298819143774661
S1_4602579,1,4602579,0,1,0.0114057237866386
S1_4602626,1,4602626,0,1,0.477895206584105
S1_4606169,1,4606169,0,1,0.290885335584224
S1_4606196,1,4606196,0,1,0.290885335584224
S1_4608173,1,4608173,0,1,0.903219005979884
S1_4608221,1,4608221,0,1,2.33134746992424
S1_4609477,1,4609477,0,1,0.156486569408524
S1_4616910,1,4616910,0,1,0.272579440796645
S1_4724596,1,4724596,0,1,0.0323790456343343
S1_4724664,1,4724664,0,1,0.802953184126274
S1_4724724,1,4724724,0,1,0.413124697383593
S1_4724733,1,4724733,0,1,0.266863643898883
S1_4742021,1,4742021,0,1,0.526032587771687
S1_4748719,1,4748719,0,1,0.0123153810145291
S1_4748996,1,4748996,0,1,0.169219554407317
S1_4749184,1,4749184,0,1,0.361177346012579
S1_4749237,1,4749237,0,1,0.0919653025713027
S1_4749464,1,4749464,0,1,0.487184549645739
S1_4749578,1,4749578,0,1,1.54741102142471
S1_4753039,1,4753039,0,1,2.05927102874048
S1_4753073,1,4753073,0,1,0.423138907066189
S1_4754739,1,4754739,0,1,0.149233236524482
S1_4764981,1,4764981,0,1,0.293968542879155
S1_4766287,1,4766287,0,1,0.0148178033492237
S1_4766734,1,4766734,0,1,0.3002792919358
S1_4767789,1,4767789,0,1,0.600400004290554
S1_4772033,1,4772033,0,1,0.403780445320619
S1_4772203,1,4772203,0,1,0.284573119984344
S1_4988831,1,4988831,0,1,0.263852893696783
S1_4988834,1,4988834,0,1,0.303897277935762
S1_4989664,1,4989664,0,1,0.167326544075548
S1_4989859,1,4989859,0,1,0.716819477730265
S1_4990561,1,4990561,0,1,0.0809262754458937
S1_4990764,1,4990764,0,1,0.00804112365723825
S1_4994210,1,4994210,0,1,0.167523728999209
S1_4995670,1,4995670,0,1,0.553405411105321
S1_4996202,1,4996202,0,1,0.877164667429819
S1_4996244,1,4996244,0,1,0.553405411105321
S1_4996249,1,4996249,0,1,0.877164667429819
S1_4996310,1,4996310,0,1,0.237648901934626
S1_4996348,1,4996348,0,1,0.0933363763963297
S1_4996351,1,4996351,0,1,0.343200693027101
S1_4998200,1,4998200,0,1,0.681078066995899
S1_4998202,1,4998202,0,1,NA
S1_5001980,1,5001980,0,1,0.597296014389152
S1_5002046,1,5002046,0,1,0.000102398610524006
S1_5002073,1,5002073,0,1,0.0928448806271038
S1_5003106,1,5003106,0,1,0.602509540117417
S1_5006696,1,5006696,0,1,0.686131112031733
S1_5006755,1,5006755,0,1,0.331874442406449
S1_5006807,1,5006807,0,1,0.727918200073894
S1_5010035,1,5010035,0,1,0.768441406442909
S1_5010040,1,5010040,0,1,0.0169317875381683
S1_5010065,1,5010065,0,1,0.854370252343481
S1_5012442,1,5012442,0,1,0.525263878744123
S1_5045866,1,5045866,0,1,0.147493123524046
S1_5045896,1,5045896,0,1,0.10906726639035
S1_5056271,1,5056271,0,1,0.271565762911653
S1_5056272,1,5056272,0,1,0.168051844113002
S1_5056296,1,5056296,0,1,0.711999897858989
S1_5056746,1,5056746,0,1,0.0554812609409344
S1_5088946,1,5088946,0,1,0.977585664569138
S1_5089007,1,5089007,0,1,0.478953803088112
S1_5089062,1,5089062,0,1,0.536708665369319
S1_5089381,1,5089381,0,1,0.22647412841179
S1_5089486,1,5089486,0,1,NA
S1_5089658,1,5089658,0,1,0.0296970484784007
S1_5092087,1,5092087,0,1,0.215659337105075
S1_5245986,1,5245986,0,1,0.0313925359492178
S1_5331887,1,5331887,0,1,0.0628979356508283
S1_5331911,1,5331911,0,1,0.0628979356508283
S1_5336929,1,5336929,0,1,0.113961712542502
S1_5337001,1,5337001,0,1,0.447416674017198
S1_5337008,1,5337008,0,1,0.0146055583153045
S1_5337037,1,5337037,0,1,0.23231165638053
S1_5337384,1,5337384,0,1,0.212910083579558
S1_5342113,1,5342113,0,1,0.629140792612922
S1_5342362,1,5342362,0,1,0.233957126973269
S1_5345349,1,5345349,0,1,0.00692583316703504
S1_5345432,1,5345432,0,1,0.0512589393364194
S1_5347636,1,5347636,0,1,0.942748361635322
S1_5347678,1,5347678,0,1,0.849442258011347
S1_5347840,1,5347840,0,1,NA
S1_5348053,1,5348053,0,1,0.474946755182356
S1_5348146,1,5348146,0,1,0.140061794278726
S1_5348172,1,5348172,0,1,0.510255689567247
S1_5348174,1,5348174,0,1,0.189478974673741
S1_5348176,1,5348176,0,1,0.151064603373185
S1_5348199,1,5348199,0,1,1.72448018581645
S1_5349588,1,5349588,0,1,0.126667553876148
S1_5349626,1,5349626,0,1,1.64435159371933
S1_5388402,1,5388402,0,1,0.630240826285666
S1_5432380,1,5432380,0,1,1.9079092356137
S1_5432422,1,5432422,0,1,0.250908190530599
S1_5434875,1,5434875,0,1,0.346379092373505
S1_5435296,1,5435296,0,1,0.0801531464695936
S1_5435362,1,5435362,0,1,0.10277833672667
S1_5441654,1,5441654,0,1,0.3480523282918
S1_5517151,1,5517151,0,1,NA
S1_5518031,1,5518031,0,1,0.215049118416843
S1_5518067,1,5518067,0,1,0.127870917370866
S1_5518274,1,5518274,0,1,0.0502806574451465
S1_5532484,1,5532484,0,1,0.848270333478736
S1_5532588,1,5532588,0,1,0.337005510705651
S1_5534347,1,5534347,0,1,0.043440896461392
S1_5534351,1,5534351,0,1,0.12522215084921
S1_5535167,1,5535167,0,1,0.0140732863028459
S1_5542479,1,5542479,0,1,0.626886203623297
S1_5588913,1,5588913,0,1,1.8158068373544
S1_5590310,1,5590310,0,1,0.274105691138336
S1_5590321,1,5590321,0,1,0.15188805206743
S1_5590865,1,5590865,0,1,0.392640436294754
S1_5627986,1,5627986,0,1,0.106903980229652
S1_5629244,1,5629244,0,1,0.120932959224869
S1_5629266,1,5629266,0,1,1.8158068373544
S1_5629302,1,5629302,0,1,0.182884754944984
S1_5639457,1,5639457,0,1,0.0594064117279345
S1_5639479,1,5639479,0,1,0.4320254650622
S1_5647052,1,5647052,0,1,1.74456874880907
S1_5647090,1,5647090,0,1,0.237772889423574
S1_5647433,1,5647433,0,1,0.0660130295187737
S1_5647475,1,5647475,0,1,0.236086347232404
S1_5648074,1,5648074,0,1,0.803584800695232
S1_5719689,1,5719689,0,1,0.0813660275428197
S1_5719699,1,5719699,0,1,0.20234150303509
S1_5719700,1,5719700,0,1,0.488568313423601
S1_5720620,1,5720620,0,1,0.652205986609348
S1_5729267,1,5729267,0,1,1.38733528444627
S1_5741611,1,5741611,0,1,0.386472713217238
S1_5744907,1,5744907,0,1,0.131437069945661
S1_5744915,1,5744915,0,1,0.170821913545132
S1_5744943,1,5744943,0,1,0.118129886961167
S1_5745014,1,5745014,0,1,0.0628979356508283
S1_5745091,1,5745091,0,1,0.0628979356508283
S1_5746250,1,5746250,0,1,0.0861529569782759
S1_5747337,1,5747337,0,1,0.194836033881998
S1_5748151,1,5748151,0,1,0.538674734279595
S1_5809692,1,5809692,0,1,0.97232941192317
S1_5810155,1,5810155,0,1,0.855237719915988
S1_5813205,1,5813205,0,1,0.521088240463761
S1_5813502,1,5813502,0,1,0.263067161431046
S1_5832185,1,5832185,0,1,0.346946988614062
S1_5832246,1,5832246,0,1,0.322500678974945
S1_5953175,1,5953175,0,1,0.30527741045759
S1_5991493,1,5991493,0,1,0.123140765104563
S1_5995384,1,5995384,0,1,0.261138129894904
S1_5995427,1,5995427,0,1,0.419430106058327
S1_5995629,1,5995629,0,1,0.263067161431046
S1_5997887,1,5997887,0,1,1.39577307750546
S1_6021863,1,6021863,0,1,0.159242607599993
S1_6021892,1,6021892,0,1,0.159242607599993
S1_6077453,1,6077453,0,1,1.05697859808031
S1_6157448,1,6157448,0,1,0.0526456867783307
S1_6170206,1,6170206,0,1,1.54741102142471
S1_6170208,1,6170208,0,1,1.39577307750546
S1_6174894,1,6174894,0,1,0.948867797933952
S1_6193058,1,6193058,0,1,0.332243221320707
S1_6196983,1,6196983,0,1,0.181939952599354
S1_6197078,1,6197078,0,1,0.0149856436877147
S1_6198966,1,6198966,0,1,0.317768098081813
S1_6199044,1,6199044,0,1,0.187454726375287
S1_6199324,1,6199324,0,1,0.0112787673893044
S1_6199531,1,6199531,0,1,0.138370190889458
S1_6199715,1,6199715,0,1,0.223748594989077
S1_6200304,1,6200304,0,1,1.00048594915865
S1_6200681,1,6200681,0,1,0.132137698647326
S1_6200717,1,6200717,0,1,0.0169878797345929
S1_6200728,1,6200728,0,1,NA
S1_6200940,1,6200940,0,1,0.2791362591217
S1_6200967,1,6200967,0,1,0.39247845982232
S1_6201053,1,6201053,0,1,0.227757541595938
S1_6201133,1,6201133,0,1,0.00812984366537249
S1_6201207,1,6201207,0,1,0.211706401906953
S1_6201220,1,6201220,0,1,0.138119699226588
S1_6201221,1,6201221,0,1,0.0298819143774661
S1_6217288,1,6217288,0,1,0.19593730958065
S1_6217770,1,6217770,0,1,0.20209132575218
S1_6217883,1,6217883,0,1,0.327941046169927
S1_6217892,1,6217892,0,1,0.0249592951612178
S1_6217930,1,6217930,0,1,0.294313128752905
S1_6220288,1,6220288,0,1,0.239959975010911
S1_6233919,1,6233919,0,1,0.471088926419884
S1_6233948,1,6233948,0,1,0.337341874338181
S1_6233953,1,6233953,0,1,0.337341874338181
S1_6234669,1,6234669,0,1,0.739876553152583
S1_6235770,1,6235770,0,1,0.430056566790566
S1_6241635,1,6241635,0,1,0.263701051549694
S1_6410779,1,6410779,0,1,0.245885664396188
S1_6412119,1,6412119,0,1,0.739197619976672
S1_6412121,1,6412121,0,1,0.790824061794089
S1_6412130,1,6412130,0,1,0.0608701702708668
S1_6412265,1,6412265,0,1,NA
S1_6415309,1,6415309,0,1,0.367926591106059
S1_6415356,1,6415356,0,1,0.775207316563949
S1_6423254,1,6423254,0,1,0.523199955987251
S1_6424100,1,6424100,0,1,0.043061609931936
S1_6425499,1,6425499,0,1,0.0253690075545625
S1_6425509,1,6425509,0,1,0.202615367868305
S1_6429466,1,6429466,0,1,0.0520137465260139
S1_6429493,1,6429493,0,1,0.0700206143712713
S1_6431158,1,6431158,0,1,0.013014570594124
S1_6431197,1,6431197,0,1,0.0672363442811582
S1_6433360,1,6433360,0,1,0.170619689061553
S1_6433450,1,6433450,0,1,0.262993556831665
S1_6533533,1,6533533,0,1,0.00812984366537249
S1_6534720,1,6534720,0,1,0.774318492211059
S1_6534733,1,6534733,0,1,0.203918982948044
S1_6534759,1,6534759,0,1,0.35185969978099
S1_6534767,1,6534767,0,1,0.208833902109192
S1_6536752,1,6536752,0,1,0.801117846032774
S1_6542353,1,6542353,0,1,0.162894523526532
S1_6546089,1,6546089,0,1,0.182237630032739
S1_6546354,1,6546354,0,1,0.0836856037737152
S1_6547028,1,6547028,0,1,0.242974659601716
S1_6547347,1,6547347,0,1,0.0963656588480284
S1_6549216,1,6549216,0,1,0.892097497305463
S1_6550058,1,6550058,0,1,1.0578224377969
S1_6569363,1,6569363,0,1,0.468859749150161
S1_6784289,1,6784289,0,1,0.19017509976934
S1_6784318,1,6784318,0,1,0.977585664569138
S1_6784324,1,6784324,0,1,0.588465252269256
S1_6784403,1,6784403,0,1,0.478278996989781
S1_6784446,1,6784446,0,1,0.215107984201814
S1_6784515,1,6784515,0,1,0.151458490699546
S1_6784534,1,6784534,0,1,0.667494993088901
S1_6797003,1,6797003,0,1,3.88554104007684
S1_6797004,1,6797004,0,1,0.221506773637229
S1_6797017,1,6797017,0,1,1.17172296573826
S1_6797034,1,6797034,0,1,0.182624880609991
S1_6797037,1,6797037,0,1,0.182624880609991
S1_6797226,1,6797226,0,1,0.168642788788892
S1_6797243,1,6797243,0,1,0.606200941219057
S1_6808999,1,6808999,0,1,2.04730391369332
