SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S10_133744261,10,133744261,0.000642799460255522,0.206730769230769,312,NA,NA,0.87037537880951,NA
S3_215471292,3,215471292,0.000652109606243234,0.177884615384615,312,NA,NA,0.87037537880951,NA
S4_235268683,4,235268683,0.000797925310300147,0.104166666666667,312,NA,NA,0.87037537880951,NA
S10_134498779,10,134498779,0.000819986322199011,0.298076923076923,312,NA,NA,0.87037537880951,NA
S8_64658039,8,64658039,0.000831077939388492,0.137820512820513,312,NA,NA,0.87037537880951,NA
S1_248595090,1,248595090,0.000836661485171005,0.177884615384615,312,NA,NA,0.87037537880951,NA
S1_248595115,1,248595115,0.000836661485171005,0.177884615384615,312,NA,NA,0.87037537880951,NA
S6_140675393,6,140675393,0.000848938845139338,0.262820512820513,312,NA,NA,0.87037537880951,NA
S3_215373684,3,215373684,0.00086440971714796,0.219551282051282,312,NA,NA,0.87037537880951,NA
S3_215373690,3,215373690,0.00086440971714796,0.219551282051282,312,NA,NA,0.87037537880951,NA
S1_216164042,1,216164042,0.000867521523020302,0.131410256410256,312,NA,NA,0.87037537880951,NA
S3_220678709,3,220678709,0.000890716410550572,0.0961538461538461,312,NA,NA,0.87037537880951,NA
S10_133553296,10,133553296,0.000898018147624117,0.22275641025641,312,NA,NA,0.87037537880951,NA
S3_35493660,3,35493660,0.00090733121794311,0.153846153846154,312,NA,NA,0.87037537880951,NA
S3_214372841,3,214372841,0.000929743135308131,0.392628205128205,312,NA,NA,0.87037537880951,NA
S8_57119840,8,57119840,0.000931183901911682,0.217948717948718,312,NA,NA,0.87037537880951,NA
S5_198886397,5,198886397,0.000942076373204558,0.123397435897436,312,NA,NA,0.87037537880951,NA
S10_139879491,10,139879491,0.000957950163531102,0.4375,312,NA,NA,0.87037537880951,NA
S3_210978688,3,210978688,0.000981837084184671,0.125,312,NA,NA,0.87037537880951,NA
S7_30505677,7,30505677,0.000987826759287739,0.344551282051282,312,NA,NA,0.87037537880951,NA
S4_188328209,4,188328209,0.00100100661291333,0.201923076923077,312,NA,NA,0.87037537880951,NA
S2_2598476,2,2598476,0.00100519499764974,0.166666666666667,312,NA,NA,0.87037537880951,NA
S3_22958618,3,22958618,0.00102645142084455,0.322115384615385,312,NA,NA,0.87037537880951,NA
S2_22949142,2,22949142,0.00102672148490095,0.375,312,NA,NA,0.87037537880951,NA
S4_212307845,4,212307845,0.00103769066169652,0.126602564102564,312,NA,NA,0.87037537880951,NA
S3_215373674,3,215373674,0.00104987026265127,0.221153846153846,312,NA,NA,0.87037537880951,NA
S1_2740925,1,2740925,0.00107258804330898,0.233974358974359,312,NA,NA,0.87037537880951,NA
S10_138075468,10,138075468,0.00110049341474899,0.392628205128205,312,NA,NA,0.87037537880951,NA
S4_189034084,4,189034084,0.00114786016146997,0.333333333333333,312,NA,NA,0.87037537880951,NA
S4_42805409,4,42805409,0.00115076684681653,0.174679487179487,312,NA,NA,0.87037537880951,NA
S4_42805410,4,42805410,0.00115076684681653,0.174679487179487,312,NA,NA,0.87037537880951,NA
S4_42805440,4,42805440,0.00115076684681653,0.174679487179487,312,NA,NA,0.87037537880951,NA
S1_2691904,1,2691904,0.00115848998807001,0.0913461538461539,312,NA,NA,0.87037537880951,NA
S4_186199907,4,186199907,0.00118171804049379,0.294871794871795,312,NA,NA,0.87037537880951,NA
S5_212522433,5,212522433,0.00119812643478977,0.094551282051282,312,NA,NA,0.87037537880951,NA
S4_78301541,4,78301541,0.00120552359177298,0.0641025641025641,312,NA,NA,0.87037537880951,NA
S4_78301565,4,78301565,0.00120552359177298,0.0641025641025641,312,NA,NA,0.87037537880951,NA
S3_41736076,3,41736076,0.00120708137054946,0.115384615384615,312,NA,NA,0.87037537880951,NA
S3_126156526,3,126156526,0.00126312915214081,0.0560897435897436,312,NA,NA,0.87037537880951,NA
S9_154367166,9,154367166,0.00127382702641988,0.139423076923077,312,NA,NA,0.87037537880951,NA
S9_154367169,9,154367169,0.00127382702641988,0.139423076923077,312,NA,NA,0.87037537880951,NA
S10_134498814,10,134498814,0.00128690978336907,0.294871794871795,312,NA,NA,0.87037537880951,NA
S3_35353666,3,35353666,0.00128786341898882,0.141025641025641,312,NA,NA,0.87037537880951,NA
S2_189821280,2,189821280,0.00132045599308575,0.177884615384615,312,NA,NA,0.88081274250472,NA
S6_61588739,6,61588739,0.00136546544587434,0.169871794871795,312,NA,NA,0.888197126279387,NA
S1_201485074,1,201485074,0.00136611126639938,0.113782051282051,312,NA,NA,0.888197126279387,NA
S1_287722726,1,287722726,0.00138413204286212,0.193910256410256,312,NA,NA,0.888664676469086,NA
S3_217463628,3,217463628,0.00143194465822973,0.13301282051282,312,NA,NA,0.898733335103783,NA
S7_141809161,7,141809161,0.0014467947659113,0.176282051282051,312,NA,NA,0.898733335103783,NA
S5_165158213,5,165158213,0.00145230743557841,0.147435897435897,312,NA,NA,0.898733335103783,NA
S2_143383159,2,143383159,0.00150427044995367,0.306089743589744,312,NA,NA,0.919807656202029,NA
S4_166911372,4,166911372,0.00153541427124047,0.264423076923077,312,NA,NA,0.925627847660633,NA
S1_285390950,1,285390950,0.00161256224173732,0.181089743589744,312,NA,NA,0.925627847660633,NA
S6_105323239,6,105323239,0.00164806872726729,0.205128205128205,312,NA,NA,0.925627847660633,NA
S8_159019003,8,159019003,0.00165241941603957,0.253205128205128,312,NA,NA,0.925627847660633,NA
S2_86217657,2,86217657,0.00166472490077378,0.0432692307692307,312,NA,NA,0.925627847660633,NA
S4_18687248,4,18687248,0.00169946850166831,0.105769230769231,312,NA,NA,0.925627847660633,NA
S4_41661928,4,41661928,0.0017203742348122,0.094551282051282,312,NA,NA,0.925627847660633,NA
S3_222732386,3,222732386,0.00173909987649045,0.238782051282051,312,NA,NA,0.925627847660633,NA
S3_222732437,3,222732437,0.00173909987649045,0.238782051282051,312,NA,NA,0.925627847660633,NA
S4_136962671,4,136962671,0.00174431333757614,0.032051282051282,312,NA,NA,0.925627847660633,NA
S5_2267959,5,2267959,0.00175938855892602,0.496794871794872,312,NA,NA,0.925627847660633,NA
S5_159329983,5,159329983,0.00177379349360269,0.105769230769231,312,NA,NA,0.925627847660633,NA
S4_189294831,4,189294831,0.00178110923620853,0.171474358974359,312,NA,NA,0.925627847660633,NA
S10_132345178,10,132345178,0.00178854636902372,0.307692307692308,312,NA,NA,0.925627847660633,NA
S4_1068980,4,1068980,0.00180016650989137,0.419871794871795,312,NA,NA,0.925627847660633,NA
S5_22802760,5,22802760,0.0018195728116234,0.483974358974359,312,NA,NA,0.925627847660633,NA
S4_235763527,4,235763527,0.00182015093771244,0.126602564102564,312,NA,NA,0.925627847660633,NA
S4_189157835,4,189157835,0.00184397396193317,0.105769230769231,312,NA,NA,0.928549358889935,NA
S10_134458205,10,134458205,0.00187536236425511,0.115384615384615,312,NA,NA,0.935186768109078,NA
S3_205362684,3,205362684,0.00189762387305697,0.330128205128205,312,NA,NA,0.937188990306009,NA
S2_83267948,2,83267948,0.00195779920317311,0.326923076923077,312,NA,NA,0.95592024200408,NA
S8_120050658,8,120050658,0.0019727731178559,0.176282051282051,312,NA,NA,0.95592024200408,NA
S3_219183899,3,219183899,0.0020039196186304,0.206730769230769,312,NA,NA,0.961881448128917,NA
S4_76335678,4,76335678,0.00202252976652304,0.147435897435897,312,NA,NA,0.961881448128917,NA
S1_7697135,1,7697135,0.0020500111511119,0.243589743589744,312,NA,NA,0.962860090989997,NA
S4_1068973,4,1068973,0.00208117492944186,0.418269230769231,312,NA,NA,0.962860090989997,NA
S9_144884838,9,144884838,0.00209027386507967,0.318910256410256,312,NA,NA,0.962860090989997,NA
S10_132345134,10,132345134,0.00209957226390358,0.30448717948718,312,NA,NA,0.962860090989997,NA
S3_230438420,3,230438420,0.00212138310648898,0.318910256410256,312,NA,NA,0.964253101757462,NA
S10_15208871,10,15208871,0.00219064640526185,0.0673076923076923,312,NA,NA,0.965676260738528,NA
S10_15208872,10,15208872,0.00219064640526185,0.0673076923076923,312,NA,NA,0.965676260738528,NA
S4_174466786,4,174466786,0.00221896120362682,0.498397435897436,312,NA,NA,0.965676260738528,NA
S4_76335679,4,76335679,0.00222534827363891,0.128205128205128,312,NA,NA,0.965676260738528,NA
S10_138075442,10,138075442,0.00224864836900651,0.378205128205128,312,NA,NA,0.965676260738528,NA
S10_138075445,10,138075445,0.00224864836900651,0.378205128205128,312,NA,NA,0.965676260738528,NA
S1_15990247,1,15990247,0.00227961708671222,0.104166666666667,312,NA,NA,0.965676260738528,NA
S9_115060776,9,115060776,0.0023092088314437,0.378205128205128,312,NA,NA,0.965676260738528,NA
S9_115060792,9,115060792,0.0023092088314437,0.378205128205128,312,NA,NA,0.965676260738528,NA
S8_120609629,8,120609629,0.00232599368422329,0.163461538461538,312,NA,NA,0.965676260738528,NA
S7_172512772,7,172512772,0.00233132520163498,0.288461538461538,312,NA,NA,0.965676260738528,NA
S5_125805333,5,125805333,0.00237376562530449,0.104166666666667,312,NA,NA,0.975389790500115,NA
S8_120609634,8,120609634,0.00243614408412513,0.190705128205128,312,NA,NA,0.993076734864437,NA
S10_133332879,10,133332879,0.00246741438160247,0.338141025641026,312,NA,NA,0.997880763580424,NA
S4_172772615,4,172772615,0.00251823268000822,0.137820512820513,312,NA,NA,0.997880763580424,NA
S4_172772619,4,172772619,0.00251823268000832,0.137820512820513,312,NA,NA,0.997880763580424,NA
S1_58646252,1,58646252,0.00255529191592792,0.0400641025641025,312,NA,NA,0.997880763580424,NA
S1_58473254,1,58473254,0.00257320697714314,0.173076923076923,312,NA,NA,0.997880763580424,NA
S10_141501886,10,141501886,0.00257407389507542,0.208333333333333,312,NA,NA,0.997880763580424,NA
S6_149330872,6,149330872,0.00258392503467859,0.13301282051282,312,NA,NA,0.997880763580424,NA
S6_140675365,6,140675365,0.00263116943414966,0.224358974358974,312,NA,NA,1,NA
S10_145105100,10,145105100,0.00267322257080972,0.379807692307692,312,NA,NA,1,NA
S1_259778476,1,259778476,0.00268803498921545,0.238782051282051,312,NA,NA,1,NA
S8_27220841,8,27220841,0.00272677662682347,0.115384615384615,312,NA,NA,1,NA
S9_12333801,9,12333801,0.00276111285422795,0.397435897435897,312,NA,NA,1,NA
S1_290201011,1,290201011,0.00277726921285016,0.27724358974359,312,NA,NA,1,NA
S1_172191166,1,172191166,0.00278257043132234,0.0753205128205128,312,NA,NA,1,NA
S5_213051025,5,213051025,0.00280193089863022,0.346153846153846,312,NA,NA,1,NA
S4_220918216,4,220918216,0.00285106969752605,0.0657051282051282,312,NA,NA,1,NA
S8_165411196,8,165411196,0.00287453521836401,0.161858974358974,312,NA,NA,1,NA
S5_84104987,5,84104987,0.00289035798545334,0.0448717948717948,312,NA,NA,1,NA
S1_216581239,1,216581239,0.00290285246832322,0.387820512820513,312,NA,NA,1,NA
S2_16037923,2,16037923,0.00290937728311888,0.46474358974359,312,NA,NA,1,NA
S7_123842138,7,123842138,0.00292177224884664,0.141025641025641,312,NA,NA,1,NA
S4_192070780,4,192070780,0.00293802988781453,0.233974358974359,312,NA,NA,1,NA
S10_131743951,10,131743951,0.00294545573153206,0.200320512820513,312,NA,NA,1,NA
S9_12878339,9,12878339,0.00306860100542346,0.182692307692308,312,NA,NA,1,NA
S4_175276247,4,175276247,0.00309715744760873,0.182692307692308,312,NA,NA,1,NA
S3_8302621,3,8302621,0.00309942365236539,0.0673076923076923,312,NA,NA,1,NA
S1_244119883,1,244119883,0.00310931820570697,0.208333333333333,312,NA,NA,1,NA
S9_77308843,9,77308843,0.00311456813266488,0.13301282051282,312,NA,NA,1,NA
S3_210586909,3,210586909,0.00314114773497253,0.032051282051282,312,NA,NA,1,NA
S10_138075451,10,138075451,0.00316166009003142,0.362179487179487,312,NA,NA,1,NA
S9_153509068,9,153509068,0.00333808449731352,0.0448717948717948,312,NA,NA,1,NA
S10_148852779,10,148852779,0.00336264247900375,0.206730769230769,312,NA,NA,1,NA
S4_174303214,4,174303214,0.00338956826931678,0.455128205128205,312,NA,NA,1,NA
S4_241030367,4,241030367,0.00342675186797373,0.355769230769231,312,NA,NA,1,NA
S5_155526212,5,155526212,0.00344016387359254,0.155448717948718,312,NA,NA,1,NA
S5_155526232,5,155526232,0.00344016387359254,0.155448717948718,312,NA,NA,1,NA
S6_142752176,6,142752176,0.00344558166135264,0.176282051282051,312,NA,NA,1,NA
S6_142752194,6,142752194,0.00344558166135264,0.176282051282051,312,NA,NA,1,NA
S10_134399688,10,134399688,0.00348202420365419,0.0753205128205128,312,NA,NA,1,NA
S4_136967842,4,136967842,0.00357552356661783,0.0753205128205128,312,NA,NA,1,NA
S6_123080887,6,123080887,0.0035768208872443,0.32051282051282,312,NA,NA,1,NA
S7_131437618,7,131437618,0.00361168902558102,0.0865384615384616,312,NA,NA,1,NA
S10_83835258,10,83835258,0.003657234589379,0.217948717948718,312,NA,NA,1,NA
S5_4765734,5,4765734,0.00370860395908457,0.0576923076923077,312,NA,NA,1,NA
S1_25745015,1,25745015,0.00380528228284964,0.485576923076923,312,NA,NA,1,NA
S10_132533316,10,132533316,0.00387469499324739,0.326923076923077,312,NA,NA,1,NA
S1_4749578,1,4749578,0.00388391709594871,0.184294871794872,312,NA,NA,1,NA
S8_120050662,8,120050662,0.00389750842956796,0.173076923076923,312,NA,NA,1,NA
S10_133332896,10,133332896,0.00390299992594085,0.331730769230769,312,NA,NA,1,NA
S6_112591037,6,112591037,0.00397225443996991,0.184294871794872,312,NA,NA,1,NA
S4_35985028,4,35985028,0.00398166105204096,0.0849358974358975,312,NA,NA,1,NA
S1_249091226,1,249091226,0.00398830367102889,0.17948717948718,312,NA,NA,1,NA
S1_249091231,1,249091231,0.00398830367102889,0.17948717948718,312,NA,NA,1,NA
S3_4542433,3,4542433,0.00404063463666858,0.243589743589744,312,NA,NA,1,NA
S1_188032196,1,188032196,0.00405915282496896,0.25801282051282,312,NA,NA,1,NA
S9_114980826,9,114980826,0.00407935216358036,0.3125,312,NA,NA,1,NA
S1_2784213,1,2784213,0.00409647967478661,0.141025641025641,312,NA,NA,1,NA
S4_46054870,4,46054870,0.00417014610422626,0.0977564102564102,312,NA,NA,1,NA
S7_25506608,7,25506608,0.00417667339307447,0.256410256410256,312,NA,NA,1,NA
S7_25506612,7,25506612,0.00417667339307447,0.256410256410256,312,NA,NA,1,NA
S3_171749238,3,171749238,0.00419687341652363,0.123397435897436,312,NA,NA,1,NA
S10_146670108,10,146670108,0.00419805944055456,0.487179487179487,312,NA,NA,1,NA
S4_38030994,4,38030994,0.00420220788877275,0.0336538461538461,312,NA,NA,1,NA
S4_38031040,4,38031040,0.00420220788877275,0.0336538461538461,312,NA,NA,1,NA
S1_225044263,1,225044263,0.00422180970773978,0.240384615384615,312,NA,NA,1,NA
S5_208094128,5,208094128,0.00427220121829483,0.0560897435897436,312,NA,NA,1,NA
S7_6600708,7,6600708,0.00427686820749715,0.0769230769230769,312,NA,NA,1,NA
S4_191115392,4,191115392,0.00429829555987768,0.413461538461538,312,NA,NA,1,NA
S4_66256143,4,66256143,0.00429852465443234,0.144230769230769,312,NA,NA,1,NA
S4_130031697,4,130031697,0.00433815563384197,0.0913461538461539,312,NA,NA,1,NA
S6_80975061,6,80975061,0.00437436008971733,0.34775641025641,312,NA,NA,1,NA
S2_205904685,2,205904685,0.0044051884461041,0.283653846153846,312,NA,NA,1,NA
S2_923555,2,923555,0.00443593802210955,0.142628205128205,312,NA,NA,1,NA
S4_2651122,4,2651122,0.00446312982465169,0.352564102564103,312,NA,NA,1,NA
S2_178881705,2,178881705,0.00450019702012026,0.129807692307692,312,NA,NA,1,NA
S8_164856206,8,164856206,0.00450744817206392,0.427884615384615,312,NA,NA,1,NA
S4_163994489,4,163994489,0.00451109761893412,0.032051282051282,312,NA,NA,1,NA
S5_135455214,5,135455214,0.00451436756905614,0.0625,312,NA,NA,1,NA
S1_292226029,1,292226029,0.00451445575304625,0.203525641025641,312,NA,NA,1,NA
S9_105343508,9,105343508,0.00451782077990195,0.203525641025641,312,NA,NA,1,NA
S4_78259497,4,78259497,0.00452259541228006,0.0352564102564102,312,NA,NA,1,NA
S4_235268689,4,235268689,0.00457483262769014,0.200320512820513,312,NA,NA,1,NA
S7_15073653,7,15073653,0.00458961174586132,0.0833333333333334,312,NA,NA,1,NA
S8_169191382,8,169191382,0.00460701543958034,0.19551282051282,312,NA,NA,1,NA
S9_50711846,9,50711846,0.00461138660508855,0.190705128205128,312,NA,NA,1,NA
S1_258386943,1,258386943,0.00463920313439697,0.145833333333333,312,NA,NA,1,NA
S5_127768871,5,127768871,0.00464926802784477,0.229166666666667,312,NA,NA,1,NA
S9_153609382,9,153609382,0.00465826518621846,0.1875,312,NA,NA,1,NA
S10_66956730,10,66956730,0.0046582725648383,0.3125,312,NA,NA,1,NA
S9_144881314,9,144881314,0.00468749873952101,0.173076923076923,312,NA,NA,1,NA
S5_135455232,5,135455232,0.00471301626041549,0.126602564102564,312,NA,NA,1,NA
S9_152803835,9,152803835,0.00477066867434775,0.118589743589744,312,NA,NA,1,NA
S8_28293528,8,28293528,0.00477659175407943,0.261217948717949,312,NA,NA,1,NA
S7_99538643,7,99538643,0.00481217201560091,0.171474358974359,312,NA,NA,1,NA
S4_142811710,4,142811710,0.00482443483114457,0.166666666666667,312,NA,NA,1,NA
S9_57012269,9,57012269,0.0048564314727356,0.221153846153846,312,NA,NA,1,NA
S7_82086342,7,82086342,0.00486583456634777,0.094551282051282,312,NA,NA,1,NA
S4_163899454,4,163899454,0.00490841456958769,0.0993589743589744,312,NA,NA,1,NA
S8_159018780,8,159018780,0.00492350402180973,0.266025641025641,312,NA,NA,1,NA
S8_151908983,8,151908983,0.0049267192091368,0.161858974358974,312,NA,NA,1,NA
S8_151908973,8,151908973,0.00492671920913698,0.161858974358974,312,NA,NA,1,NA
S5_205145891,5,205145891,0.0049504395032318,0.190705128205128,312,NA,NA,1,NA
S1_287584730,1,287584730,0.00495845303324139,0.371794871794872,312,NA,NA,1,NA
S8_165715577,8,165715577,0.00500359207369705,0.298076923076923,312,NA,NA,1,NA
S7_167505131,7,167505131,0.00502448711582494,0.16025641025641,312,NA,NA,1,NA
S2_174609636,2,174609636,0.00502465414516542,0.459935897435897,312,NA,NA,1,NA
S9_128127275,9,128127275,0.0050553580753754,0.209935897435897,312,NA,NA,1,NA
S10_138262054,10,138262054,0.00506847813315521,0.283653846153846,312,NA,NA,1,NA
S4_188209976,4,188209976,0.00510498062923571,0.193910256410256,312,NA,NA,1,NA
S4_56312484,4,56312484,0.0051114561874467,0.0240384615384616,312,NA,NA,1,NA
S1_251711098,1,251711098,0.00512034616475981,0.168269230769231,312,NA,NA,1,NA
S2_9587418,2,9587418,0.00512205868469841,0.211538461538462,312,NA,NA,1,NA
S4_35552192,4,35552192,0.00513899735503107,0.104166666666667,312,NA,NA,1,NA
S9_144881302,9,144881302,0.00518384332757568,0.21474358974359,312,NA,NA,1,NA
S2_174609639,2,174609639,0.00520610129423476,0.458333333333333,312,NA,NA,1,NA
S1_253798667,1,253798667,0.00522213597998577,0.149038461538462,312,NA,NA,1,NA
S5_197945250,5,197945250,0.005245279388027,0.182692307692308,312,NA,NA,1,NA
S9_45707310,9,45707310,0.00525047518412236,0.451923076923077,312,NA,NA,1,NA
S2_232107362,2,232107362,0.00525671402400542,0.141025641025641,312,NA,NA,1,NA
S4_159994299,4,159994299,0.00528338577061953,0.350961538461538,312,NA,NA,1,NA
S4_125215884,4,125215884,0.00530685906466131,0.157051282051282,312,NA,NA,1,NA
S9_146911274,9,146911274,0.00531739843080921,0.176282051282051,312,NA,NA,1,NA
S7_127144876,7,127144876,0.00539570872136257,0.1875,312,NA,NA,1,NA
S9_31910827,9,31910827,0.00541587764347804,0.0897435897435898,312,NA,NA,1,NA
S5_206186203,5,206186203,0.00542634755560362,0.125,312,NA,NA,1,NA
S2_4046430,2,4046430,0.00542878986238793,0.416666666666667,312,NA,NA,1,NA
S2_60507146,2,60507146,0.00543474867914072,0.365384615384615,312,NA,NA,1,NA
S5_7357759,5,7357759,0.00546249613836991,0.0897435897435898,312,NA,NA,1,NA
S4_162907836,4,162907836,0.00546500497818653,0.0480769230769231,312,NA,NA,1,NA
S7_126341159,7,126341159,0.00547211848170927,0.290064102564103,312,NA,NA,1,NA
S2_9971418,2,9971418,0.00547755766994213,0.19551282051282,312,NA,NA,1,NA
S3_220111280,3,220111280,0.00549995492688347,0.208333333333333,312,NA,NA,1,NA
S1_224068006,1,224068006,0.00554302588327686,0.330128205128205,312,NA,NA,1,NA
S3_201538092,3,201538092,0.00555339834116059,0.352564102564103,312,NA,NA,1,NA
S3_201538104,3,201538104,0.00555339834116059,0.352564102564103,312,NA,NA,1,NA
S3_201538113,3,201538113,0.00555339834116059,0.352564102564103,312,NA,NA,1,NA
S2_30340797,2,30340797,0.00556572422455653,0.245192307692308,312,NA,NA,1,NA
S1_232744629,1,232744629,0.00557816546152987,0.296474358974359,312,NA,NA,1,NA
S5_188825451,5,188825451,0.00562370358118536,0.118589743589744,312,NA,NA,1,NA
S3_220853232,3,220853232,0.00562738155569058,0.233974358974359,312,NA,NA,1,NA
S2_169758447,2,169758447,0.00564313556041187,0.251602564102564,312,NA,NA,1,NA
S1_217252476,1,217252476,0.00565025818750524,0.15224358974359,312,NA,NA,1,NA
S8_29547010,8,29547010,0.00569738689434505,0.413461538461538,312,NA,NA,1,NA
S8_13203626,8,13203626,0.00571289129578558,0.418269230769231,312,NA,NA,1,NA
S2_143383009,2,143383009,0.0057235032113254,0.192307692307692,312,NA,NA,1,NA
S10_134307609,10,134307609,0.00572945031145826,0.233974358974359,312,NA,NA,1,NA
S10_121535619,10,121535619,0.00575554395889506,0.118589743589744,312,NA,NA,1,NA
S1_82391446,1,82391446,0.00576395341067348,0.107371794871795,312,NA,NA,1,NA
S4_19944723,4,19944723,0.00578294296025987,0.182692307692308,312,NA,NA,1,NA
S1_2754198,1,2754198,0.00580614870795681,0.205128205128205,312,NA,NA,1,NA
S2_169494896,2,169494896,0.00583634796240765,0.290064102564103,312,NA,NA,1,NA
S10_133991851,10,133991851,0.0058368378105882,0.142628205128205,312,NA,NA,1,NA
S1_257214394,1,257214394,0.00586399194515475,0.125,312,NA,NA,1,NA
S1_25745016,1,25745016,0.00592803836742966,0.487179487179487,312,NA,NA,1,NA
S8_12610596,8,12610596,0.00596417151241885,0.293269230769231,312,NA,NA,1,NA
S9_133793171,9,133793171,0.00597581230424979,0.105769230769231,312,NA,NA,1,NA
S6_134469077,6,134469077,0.00602021396951472,0.314102564102564,312,NA,NA,1,NA
S4_26400087,4,26400087,0.0060269367586396,0.0817307692307693,312,NA,NA,1,NA
S4_162584196,4,162584196,0.00603033348309781,0.094551282051282,312,NA,NA,1,NA
S4_35552139,4,35552139,0.00606085276898707,0.0721153846153846,312,NA,NA,1,NA
S6_162992271,6,162992271,0.00613459801512378,0.378205128205128,312,NA,NA,1,NA
S10_4687532,10,4687532,0.00615956022676133,0.112179487179487,312,NA,NA,1,NA
S2_178227804,2,178227804,0.0061599102278474,0.455128205128205,312,NA,NA,1,NA
S7_160597167,7,160597167,0.00618978958146183,0.13301282051282,312,NA,NA,1,NA
S7_8901997,7,8901997,0.00620279706772373,0.283653846153846,312,NA,NA,1,NA
S3_210261083,3,210261083,0.00624781146333709,0.419871794871795,312,NA,NA,1,NA
S4_171215918,4,171215918,0.00626590885894616,0.110576923076923,312,NA,NA,1,NA
S9_12367469,9,12367469,0.00627061553209487,0.108974358974359,312,NA,NA,1,NA
S5_151314698,5,151314698,0.00630968145041474,0.105769230769231,312,NA,NA,1,NA
S5_151314705,5,151314705,0.00630968145041474,0.105769230769231,312,NA,NA,1,NA
S10_147898861,10,147898861,0.00631160201561852,0.201923076923077,312,NA,NA,1,NA
S3_210986429,3,210986429,0.00631549254745416,0.217948717948718,312,NA,NA,1,NA
S6_56115033,6,56115033,0.00632889581102575,0.0544871794871795,312,NA,NA,1,NA
S2_199462332,2,199462332,0.00633150955003573,0.293269230769231,312,NA,NA,1,NA
S3_155961955,3,155961955,0.00636674450708876,0.0993589743589743,312,NA,NA,1,NA
S4_55083955,4,55083955,0.00638369194832922,0.0993589743589743,312,NA,NA,1,NA
